页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
4,4907408449867317,3逍遥游3,2023-05-31 10:40:12,#伊能静自己都想不到吧#老铁，人家都离婚多长时间了，老翻旧账有意思吗？ ,0,0,0,河南,洛阳,河南,中国,star 3
4,4907408315649742,大娱海糖,2023-05-31 10:39:40,#伊能静自己都想不到吧#  真夫妻才是最甜的！ 大娱海糖的微博视频 ,0,0,0,天津,天津,天津,中国,star 4
5,4907408054554349,全球电影排行,2023-05-31 10:38:38,二十多年前的演唱会《悲伤朱丽叶》: 少女歌手伊能静那时很卡哇伊，歌曲也很好听! #伊能静自己都想不到吧# 全球电影排行的微博视频 ,2,0,0,河南,郑州,河南,中国,star 4
5,4907408000288915,婵娱,2023-05-31 10:38:25,#伊能静自己都想不到吧# 伊能静写给秦昊：&quot;你温柔起来吓死人，执意带我回老家，执意让家人接受我。你很多话不说，长的挺坏，却做了一个好男人该做的所有好事，不伪单身、不隐婚、不怕狗仔、不在乎世人眼光。你说日子是两个人的，你说在一起就是要在一起。你说我们不活在别人的世界里，但是别人的世界里有我们那是他的事。&quot;,2,7,63,广东,,广东,中国,star 5
5,4907407967520406,蜜桃泡泡影,2023-05-31 10:38:17,#伊能静自己都想不到吧# 我突然觉得这就是小说中的番外:男二和自己年少时候白月光在一起了，他们终于在一起了，人生圆满了 ,1,7,52,广东,,广东,中国,star 5
5,4907407828320620,海娱恋,2023-05-31 10:37:43,#伊能静自己都想不到吧# 还记得上综艺的时候秦昊妈妈说当时秦昊说和大明星谈恋爱了说明秦昊妈妈接受伊能静的 ,1,8,55,广东,,广东,中国,star 5
5,4907407819932451,初见与你的故事ING,2023-05-31 10:37:42,#伊能静自己都想不到吧# 能不能歇一歇，一点家事，放rs几天了！这么能叭叭 ,0,0,1,重庆,重庆,重庆,中国,star 5
5,4907407669202156,红豆黑豆逗逗猫,2023-05-31 10:37:06,#伊能静自己都想不到吧#伊能静55了我才想不到！！😱😱 ,0,0,0,广东,东莞,广东,中国,star 5
5,4907405647020732,小段君爱吐槽,2023-05-31 10:29:03,#伊能静自己都想不到吧#伊能静庾澄庆秦昊看了都觉得无语的程度，真没想到网友们这么闲在那里扒一些过往的陈年旧事，路人看了都觉得很无聊。 ,105,105,252,山东,菏泽,山东,中国,star 2
5,4907407128664255,栗子1020丶,2023-05-31 10:34:57,#伊能静自己都想不到吧# 秦昊：你们礼貌嘛 他们仨估计都想不到，网友这么喜欢过期糖 ,0,0,4,辽宁,沈阳,辽宁,中国,star 1
5,4907382385673627,八教父,2023-05-31 08:56:38,#伊能静自己都想不到吧#伊能静最想不到的是网友闲出屁了，八百年陈芝麻烂谷子拿出来八卦，只为满足自己低级的窥探欲望，人家再婚的再婚，生娃的生娃，互不干涉彼此尊重，网友像极了村口的扯老婆舌的人。 ,3,19,759,吉林,松原,吉林,中国,star 1
5,4907406892734016,塞得泥麻曲黑的yuch,2023-05-31 10:34:01,#伊能静自己都想不到吧#是这个网页链接没想到吧 ,0,0,0,重庆,重庆,重庆,中国,star 5
6,4907406494009252,秋也千秋,2023-05-31 10:32:26,#伊能静自己都想不到吧# 呃呃呃他们怎么这么复杂，都结婚多少年了，前任还能被拿出来说 ,0,0,0,江苏,苏州,江苏,中国,star 5
6,4907406465438610,兰陵鸢氏,2023-05-31 10:32:19,#伊能静自己都想不到吧##秦昊和庾澄庆同一年爱上伊能静# 那年他8岁，她18岁，她前夫26岁，天呐，这是什么狗血言情剧？太让人上头啦~ 兰陵鸢氏的微博视频 ,0,0,2,四川,成都,四川,中国,star 5
6,4907406150341070,王东来又回来了,2023-05-31 10:31:04,#伊能静自己都想不到吧#你觉得伊能静最喜欢谁？  网页链接 ,0,0,60,湖南,,湖南,中国,star 5
6,4907406045744647,迷妹说娱乐,2023-05-31 10:30:39,#伊能静自己都想不到吧# 成为女儿 妻子 母亲之前，你首先得成为你自己 迷妹说娱乐的微博视频 ,0,0,0,安徽,阜阳,安徽,中国,star 5
6,4907405849136652,圈圈扒剧,2023-05-31 10:29:52,#伊能静自己都想不到吧# 伊能静的爱情故事简直能写一本小说，谁懂啊家人们？已经开始嗑瓜子了 ,0,0,0,河北,石家庄,河北,中国,star 5
6,4907405802735745,饭圈影视,2023-05-31 10:29:41,秦昊和庾澄庆竟然是同一年爱上伊能静的，缘分真是个奇妙的东西那年秦昊8岁，庾澄庆26岁，而最后和伊能静幸福生活在一起的，是小了10岁的秦昊，伊能静自己都想不到吧！ ,50,50,50,河北,石家庄,河北,中国,star 5
6,4907405651739570,泪泪泪酱,2023-05-31 10:29:05,#伊能静自己都想不到吧# 几天了咋还在炒 ,0,2,2,湖北,武汉,湖北,中国,star 1
6,4907405026006860,懒入骨就是花凉凉,2023-05-31 10:26:36,#伊能静自己都想不到吧#不是……这么老在热搜啊，上好几次了……有什么大动作吗？ ,0,0,0,四川,成都,四川,中国,star 4
6,4907404997691645,心机绿茶茶,2023-05-31 10:26:29,真正成功的#上嫁#搭配软饭硬吃待遇，  老娘高攀了，但老娘跟你是平等的，  你不仅要给钱给供养，还要哄着老娘，  勤奋捞女已经去伊能静给庾澄庆的情书里学逻辑了  #伊能静自己都想不到吧# ,2,1,7,北京,北京,北京,中国,star 3
6,4907404813143465,晚风倾语,2023-05-31 10:25:45,#伊能静自己都想不到吧#电视剧都不敢这么演 ,0,0,0,江西,上饶,江西,中国,star 3
7,4907404641176059,S_n_o_w1011,2023-05-31 10:25:04,#伊能静自己都想不到吧#别再上这种热搜了秦昊能尴尬死。冷知识：实在没新闻可以不报！ ,0,0,3,湖北,武汉,湖北,中国,star 5
7,4907404406557407,YH向日葵的微笑,2023-05-31 10:24:08,#伊能静自己都想不到吧#见不到别人幸福吗？多久的事了有必要吗？ ,0,0,1,河南,郑州,河南,中国,star 5
7,4907404359111697,Berrygirlni,2023-05-31 10:23:57,看了她的生死遗言片段 真的和小说一样 这文字表达太好了吧#伊能静自己都想不到吧# ,0,0,0,湖南,郴州,湖南,中国,star 5
7,4907404326080751,行万里路守一方屋种一院树,2023-05-31 10:23:49,#伊能静自己都想不到吧#哈林13年有个歌曲叫 指甲油，他说 本来歌叫 暑假结束，一个重要的人离开了，所以你的暑假结束了。 ,0,0,0,浙江,绍兴,浙江,中国,star 5
7,4907403580015567,没吃饭吗,2023-05-31 10:20:51,#伊能静自己都想不到吧# 伊能静确实想不到，过了这么多年说一说得了怎么还没完没了呢😅 ,0,0,3,四川,,四川,中国,star 4
7,4907403566909878,顶流颜究社,2023-05-31 10:20:48,#伊能静自己都想不到吧#感情就是前人栽树，后人乘凉罢了，如果让伊能静一开始先遇到油盐不进的秦昊试试，估计写的书更多，甚至压根都走不到一起。  她其实是个又清醒又拧巴矫情的女人，但是毕竟经历了她和庾澄庆第一段婚姻，再遇到秦昊的时候她也是成长了很多。 ,30,30,37,广东,湛江,广东,中国,star 4
7,4907403478306834,楚楚-Vivian,2023-05-31 10:20:27,#伊能静自己都想不到吧#我把伊能静的采访，伊能静庾澄庆的过期糖都看了一遍。更深入的了解了一个人。不得不说怪不得庾澄庆会喜欢她。她的谈吐的确是有思想内涵的人。她说自己以前念书很好妈妈希望她上大学的。即使从小颠沛流离，从台湾到香港再去日本。想早点工作为家里还债。当红很多有钱人追求不会出卖自己的灵魂。还是选择跟当时也没什么💰的庾澄庆在一起。她本人陈述离婚的原因其实是失去自我，都在为别人活。非常理解婆婆其实很好，但需要边界感。出轨的事情未知全貌不予置评吧。离婚了为什么没争儿子的抚养权，因为她已经拿走了庾澄庆最珍贵的东西就是她自己，没有资格再要儿子的抚养权。春泥是感情还是很好的时候伊能静写的词，听着跟分手其实更适配。倒是更像分手的前言。有人说伊能静嫁的两个人都不错，充分说明了她的思想智慧吧，有些人不管怎么选都会是不错的对象。过期糖真的好嗑。,1,0,8,浙江,杭州,浙江,中国,star 5
7,4907394931625097,娱圈熊熊,2023-05-31 09:46:29,#伊能静自己都想不到吧# 给别人一点私生活吧 感觉在伤害伊能静姐姐，而且我一直挺好奇，伊能静为什么不要庾澄庆的？ ,1,1,24,马来西亚,,马来西亚,马来西亚,star 3
7,4907403328619365,小白说影视,2023-05-31 10:19:51,#伊能静自己都想不到吧#真的是绝了，这样的话题也上热搜，他们都有各自的生活，真没必要。 ,0,0,2,辽宁,沈阳,辽宁,中国,star 5
8,4907403038426557,非必要不何作,2023-05-31 10:18:42,#伊能静自己都想不到吧#第几天了这是，第一次是从过期糖开始吧我记得 ,0,2,3,广东,,广东,中国,star 1
8,4907402958472608,可爱美人娱,2023-05-31 10:18:23,#伊能静自己都想不到吧#   秦昊追问伊能静为何与庾澄庆恋爱十几年不结婚，答案让人泪目！ 可爱美人娱的微博视频 ,2,0,0,天津,天津,天津,中国,star 5
8,4907402850469678,饮用水源,2023-05-31 10:17:57,#伊能静自己都想不到吧#  想不到你们不记得黄维德 ,0,0,6,重庆,重庆,重庆,中国,star 5
8,4907402837364140,大娱海糖,2023-05-31 10:17:54,#伊能静自己都想不到吧#   当所有的人都在质疑秦昊对伊能静的爱时候，秦妈妈却说，当妈妈能感觉的出来，秦昊是真的爱她，而自己也支持他！ 大娱海糖的微博视频 ,0,0,0,天津,天津,天津,中国,star 5
8,4907391009687635,荷衣啊,2023-05-31 09:30:54,伊能静《年轻不要留白》  青春活力的样子挺好看的耶  #伊能静自己都想不到吧# 荷衣啊的微博视频 ,1,23,23,江苏,南京,江苏,中国,star 5
8,4907402669329640,念梔1,2023-05-31 10:17:14,#伊能静自己都想不到吧#居然还有人信娱乐圈夫妻是真爱 是不是之前文章马伊琍 陈赫和他老婆等等事件没有让你们清醒？ ,0,0,0,韩国,,韩国,韩国,star 5
8,4907402653335827,文暖阳光,2023-05-31 10:17:09,#伊能静自己都想不到吧#说到底还是秦昊火了。要不离婚十几年的他们还能让大家磕起来。伊能静拥庾澄庆拥有过彼此最美丽的青春，虽然be了，也很好磕。在别人的感情里都都想哭了，哈哈哈。年轻的伊能静真是超凡脱俗，叛逆精灵犹豫，想把最好的词都给当时的她。现在也有她俗气的美丽，又拥有了大众下坦坦荡荡拥抱牵手的爱情，还上家庭综艺，想想庾澄庆是不可能做到的呀。没有谁对谁错，庾澄庆肯定是是那种低调不张扬的爱，伊能静需要那种热烈的想让大家都看到的爱。我们都没错，只是不适合。,1,0,2,河南,新乡,河南,中国,star 5
8,4907402644164454,叶朝松,2023-05-31 10:17:08,绿道很美，#跑步#很爽😊 #伊能静自己都想不到吧# ,0,1,0,浙江,丽水,浙江,中国,star 5
8,4907402544288433,淡然de陈,2023-05-31 10:16:44,#伊能静自己都想不到吧# 真因为自身优秀才有优秀的人爱着你 ！ ,0,0,0,浙江,嘉兴,浙江,中国,star 5
8,4907402463285855,全球时尚视线,2023-05-31 10:16:25,#伊能静自己都想不到吧#我去还有完没完啊 ,0,0,0,江苏,苏州,江苏,中国,star 5
9,4907402300493225,半茶斋-李宬纬,2023-05-31 10:15:46,这些娱界老人还依旧能够炒热，翻来覆去就这些，不怕炒焦熟了？#伊能静自己都想不到吧# ,0,0,3,湖南,长沙,湖南,中国,star 3
9,4907402250422588,狸C知世,2023-05-31 10:15:34,#伊能静自己都想不到吧#尊重一下别人的隐私吧 ,0,0,1,河北,保定,河北,中国,star 1
9,4907401944502251,路仁甲兄,2023-05-31 10:14:21,#伊能静自己都想不到吧#由此可见网友已经更新换代了 ,0,0,0,四川,巴中,四川,中国,star 1
9,4907401751562019,鱼乐小玩家,2023-05-31 10:13:35,#伊能静自己都想不到吧#？这都几天了？我也想不到，过期BE糖能磕这么长时间 ,0,0,1,安徽,合肥,安徽,中国,star 1
9,4907401197914108,示爱次猫,2023-05-31 10:11:23,#伊能静自己都想不到吧#秦昊半夜睡不着起来在伊能静耳边说：你也给我写首歌呗这么久远的事情又翻出来说，好长时间的热度。最近大家都很闲吗？双方都有各自的家庭了就适可而止就行了呗 ,0,1,2,河北,唐山,河北,中国,star 5
9,4907401181136052,繁鸢,2023-05-31 10:11:19,#伊能静自己都想不到吧# 这几天上的热搜是不顾四个人的死活了吗 ,0,0,2,四川,成都,四川,中国,star 5
9,4907401118220434,冲浪桃浦万,2023-05-31 10:11:03,#伊能静自己都想不到吧#庾澄庆和伊能静深深爱过，他们也因为这份爱变得更好了，但注定错过……只能将这份学会的好用在别人身上 冲浪桃浦万的微博视频 ,254,49,259,山西,太原,山西,中国,star 5
9,4907401100399741,顶流小趴菜,2023-05-31 10:11:00,伊能静的两段婚姻：  第一段：明兰+小公爷 第二段：明兰+贺弘文  #伊能静自己都想不到吧# ,0,0,6,河北,邯郸,河北,中国,star 4
9,4907401087550396,娱论电影,2023-05-31 10:10:57,#伊能静自己都想不到吧#这是怎么了 持续三天热搜 这是谁花钱买的 一天一问 ,0,0,0,云南,昆明,云南,中国,star 1
10,4907071420236010,星探扒皮,2023-05-30 12:20:57,伊能静自己都想不到吧 ,164,192,854,广东,中山,广东,中国,star 4
10,4907400835895654,卷毛兔先生,2023-05-31 10:09:57,#伊能静自己都想不到吧# 渣浪真的是不嫌事大…… ,0,0,2,四川,雅安,四川,中国,star 5
10,4907400810725969,来微博冲浪吖,2023-05-31 10:09:51,#伊能静自己都想不到吧#肯定没料到秦昊9岁时候就爱上他了，然后居然还结婚了，幸福美满呀 ,0,0,0,中国台湾,台南市,台湾,中国,star 5
10,4907400761707104,剧令之下,2023-05-31 10:09:39,和平分开互相维护，这样的过期糖有点好磕  #伊能静自己都想不到吧##伊能静##庾澄庆#  剧令之下的微博视频 ,0,0,0,天津,天津,天津,中国,star 1
10,4907374002047963,七分丶微笑,2023-05-31 08:23:19,#伊能静自己都想不到吧#  所有人都在说伊能静给庾写的那首歌用情至深，秦昊会怎样怎样。但是我想说这就是秦昊所爱，他知道伊能静的对爱的忠和诚，他不会吃醋伊能静为庾写的那首歌，而是会很骄傲 ,2,38,1035,四川,成都,四川,中国,star 5
10,4907400512930224,林涧小鹿LU,2023-05-31 10:08:40,#伊能静自己都想不到吧# 好一段时间了，能不能别整这死出 秦昊伊能静现在不是挺好的吗 伊能静确实想不到，这个年纪了天天在rs上看自己恋情 ,0,0,10,山西,太原,山西,中国,star 5
10,4907400408860801,螺蛳粉10级爱好者,2023-05-31 10:08:15,#伊能静自己都想不到吧# 还来？有完没完？伊能静自己都想不到网友会这么闲 ,0,0,0,安徽,滁州,安徽,中国,star 5
10,4907399843153727,闲情心驿沾,2023-05-31 10:06:00,#伊能静##娱乐##伊能静自己都想不到吧# 5月31日凌晨，伊能静的儿子哈利更新了一则快拍，他晒出与男友人的亲密合影，照片中，哈利与对方搂抱在一起贴脸合影，由于动作太过亲密，加上对方打扮艳丽穿着女装，猛一看还以为哈利抱着的是一位女友人，惹来不少网友议论。照片中，哈利身穿白色坎肩针织衫，下搭浅色牛仔裤，最吸引眼球的是他佩戴的仿皮草毛绒保暖帽，看上去非常厚实，由于上衣没有袖子，导致他的纹身也展露了出来，看上去个性十足，他还闭着一只眼wink，嘴巴也嘟嘟嘴，性感中带着几分娇羞。而一旁的好友则身穿性感透视女装，镂空的设计让他更加妩媚，他还化着浓妆，举止之间都尽显妩媚，这样的打扮比女人还要魅一些，好惹眼。哈利在图片上还打上了一段英文，直言是“最快乐的一天”，看来大家聚在一起玩得很嗨，哈利还晒出与另一位男友人的合影，看上去就正常了很多。而这位穿女装的男子也晒出了聚会照，画面虽然有些模糊不清，但能够看到聚会中有多名女子，有的坐在地上，有的则躺在地上，男男女女的看上去关系混乱，其中穿黑色衣服的女子露着肩，她还用手抚摸这位男子的腰，真就有些放飞自我。都知道哈利长期生活在国外思想比较开放，之前也曾因为穿女装引来热议，但他丝毫不惧怕外界的议论，依旧我行我素，只要自己开心就好，没想到他身边的朋友也都和他一样，混性别穿搭，造型很夸张,0,0,3,江苏,淮安,江苏,中国,star 5
10,4907399774994907,执手听风吟lisa,2023-05-31 10:05:44,#伊能静自己都想不到吧# 两口子招惹谁了啊，这几天都在被买 ,0,0,3,广东,深圳,广东,中国,star 5
10,4907399746684678,張張爱追剧呀,2023-05-31 10:05:37,#伊能静自己都想不到吧#秦昊半夜坐起来：这些人有毛病吧 推推伊能静：给我也来首春泥吧！ ,0,0,2,河北,沧州,河北,中国,star 5
11,4907399565805393,着一袭白衣,2023-05-31 10:04:54,#伊能静自己都想不到吧# 前几天就在抖刷到了…所以大眼是多喜欢搬其他平台的热点啊马上倒闭了吧 ,0,0,0,江西,,江西,中国,star 3
11,4907399406687226,剧荒了吗,2023-05-31 10:04:16,#伊能静自己都想不到吧#  伊能静万万没想到，她为庾澄庆作词的歌，火了将近20年 剧荒了吗的微博视频 ,0,0,0,天津,天津,天津,中国,star 4
11,4907399348225104,MykytaWagner的小香瓜,2023-05-31 10:04:02,#伊能静自己都想不到吧# …什么鬼热搜。我就觉得伊能静和秦昊好配啊！尤其婆媳关系！ ,0,0,1,美国,,美国,美国,star 5
11,4907399268273318,韩剧放映室,2023-05-31 10:03:43,#伊能静自己都想不到吧#  伊能静万万没想到，她离婚后含泪写给庾澄庆的歌，一火就是19年 韩剧放映室的微博视频 ,0,0,1,天津,天津,天津,中国,star 5
11,4907399195920163,韩剧情报室,2023-05-31 10:03:26,#伊能静自己都想不到吧#    伊能静这段话真的值得我们所有女孩子熟读并背诵！ 韩剧情报室的微博视频 ,0,0,3,天津,天津,天津,中国,star 5
11,4907399096046137,dy一亅,2023-05-31 10:03:02,#伊能静自己都想不到吧#挺下头的，人家都各自安好了，还旧事重提？这是给秦昊添堵吗？ ,0,0,0,江苏,扬州,江苏,中国,star 5
11,4907399074812188,安迪造福开运命理师,2023-05-31 10:02:57,#伊能静自己都想不到吧# 伊能静找到了永保年轻的秘密！  极阴配重阳，苦相配直男。 ,0,0,6,河南,新乡,河南,中国,star 5
11,4907399003768613,情头宜合,2023-05-31 10:02:40,#伊能静自己都想不到吧#    伊能静的第一段婚姻其实并不快乐，看了伊能静生死遗言，代入后觉得好窒息…… 情头宜合的微博视频 ,0,0,4,天津,天津,天津,中国,star 4
11,4907398941115385,淡淡花香2023,2023-05-31 10:02:25,#伊能静自己都想不到吧#万万没想到～咋就这样没完没了了～ ,0,9,2,北京,北京,北京,中国,star 5
11,4907388596917396,草莓味·牛奶,2023-05-31 09:21:19,#伊能静自己都想不到吧# 庾澄庆居然60几岁呀？ ,0,26,53,上海,上海,上海,中国,star 3
