页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
4,4907407791095893,山海视频,2023-05-31 10:37:34,【#没有彩礼你会选择结婚吗# 什么样的另一半你会选择结婚？】据国家统计局数据显示，截至2019年我国已进入第四次单身潮，单身人数达3亿。面对“为什么还不结婚”这一问题，受教育程度提高、婚育成本增加、职业生活压力成为不婚晚婚人的答案，婚姻对他们来说是生活，不是生存。再者是当代年轻人恋爱观的改变，很多人宁缺毋滥、不再将就，婚恋对象选择条件比过去大大提高，都想有一段理想、稳定的婚姻关系。那么如果没有彩礼你会选择结婚吗？#新人订婚用押钞车运送998万现金# 山海视频的微博视频,60,66,182,,济南,山东,中国,star 4
4,4907407588985308,LifeWithLucky,2023-05-31 10:36:47,#新人订婚用押钞车运送998万现金#穷人的疑问，这不能直接转账吗？ ,0,0,0,北京,北京,北京,中国,star 1
4,4907407433531666,AndZhAn,2023-05-31 10:36:09,这也太亏贼了#新人订婚用押钞车运送998万现金# 我辟谣不是每个台州人都这样 ,0,0,0,浙江,台州,浙江,中国,star 1
4,4907407262615924,天真好汉,2023-05-31 10:35:29,#新人订婚用押钞车运送998万现金#  土财主们的人生高光时刻。#人生高光时刻# ,0,0,0,北京,北京,北京,中国,star 5
4,4907407246100100,厦门招聘处,2023-05-31 10:35:25,#新人订婚用押钞车运送998万现金#没新闻可以播天气预报。。。  不要宣传高价聘礼，很多人压力都那么大，娶不起了 ,0,0,3,福建,厦门,福建,中国,star 3
4,4907407182136309,AI科技潮玩,2023-05-31 10:35:10,#新人订婚用押钞车运送998万现金# 一大早刷到这么壕的新闻，摸鱼的心情都没有了，保温杯里的枸杞也不甜了…… 🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈 ,0,2,4,江苏,苏州,江苏,中国,star 2
4,4907402699476237,王虎的舰桥,2023-05-31 10:17:21,#新人订婚用押钞车运送998万现金#   这不行啊，不到一千万就上热搜了。  建议你们想多要彩礼的都来泉州晋江看看，几百万上千万彩礼的比比皆是，小几千万彩礼连上新闻的资格都没有。 ,1,55,400,广东,深圳,广东,中国,star 1
4,4907406624560057,是蘇必得不是康必得,2023-05-31 10:32:57,#新人订婚用押钞车运送998万现金# 管人家怎么送呢，反正💰是人家自己的，爱怎么送怎么送，我这个穷人只配流下羡慕的口水 ,0,0,4,山西,太原,山西,中国,star 1
5,4907406314964335,思卿慕紫,2023-05-31 10:31:43,#新人订婚用押钞车运送998万现金# 哎呀，妈呀！真有钱 ,0,0,0,江苏,盐城,江苏,中国,star 1
5,4907406226361450,糙话有点多,2023-05-31 10:31:22,#新人订婚用押钞车运送998万现金#用998运998会不会诚意满满 ,0,0,2,广东,深圳,广东,中国,star 1
5,4907406138806289,龙姐碎碎念,2023-05-31 10:31:01,#新人订婚用押钞车运送998万现金#集美们别羡慕嫉妒恨，人家这是公子小姐的联姻，和我们木有关系。 ,1,3,11,浙江,杭州,浙江,中国,star 5
5,4907406138279089,夏木棉0507,2023-05-31 10:31:01,#新人订婚用押钞车运送998万现金#这在台州很常见！？！台州有钱人那么多吗 ,0,0,0,广东,汕头,广东,中国,star 1
5,4907405979162114,Time_ceremony,2023-05-31 10:30:23,#新人订婚用押钞车运送998万现金# 三观受到了挑战 ,0,0,2,江苏,连云港,江苏,中国,star 4
5,4907405861455846,汪赛良,2023-05-31 10:29:55,#新人订婚用押钞车运送998万现金# 彩礼钱用什么形式给，给多少，这都是个人自由。我想的是这金钱的额度，998万这可不是个小数字，老百姓一个月工资多少钱？ 他给他的吧，老百姓没必要去攀比，你认定这个人就要接受他的经济状况。#生活# 安庆·安庆石化会议中心 ,0,0,2,安徽,安庆,安徽,中国,star 5
5,4907405701810343,什么昵称好听呢让我想想,2023-05-31 10:29:17,#新人订婚用押钞车运送998万现金# 台州很常见本台州打工人确实见过 不过女方不收完的 因为回礼要双倍 ,1,0,0,浙江,台州,浙江,中国,star 4
5,4907405680578755,倾城_Allen,2023-05-31 10:29:12,#新人订婚用押钞车运送998万现金# 这年头没有最卷，只有更卷 ,0,0,1,河北,保定,河北,中国,star 4
5,4907405597212699,广东吃货姐,2023-05-31 10:28:51,#新人订婚用押钞车运送998万现金#好害怕被骂你们彩礼多少呢  网页链接 ,0,0,3,广东,广州,广东,中国,star 3
5,4907405475843281,桀骜的IDDDDDDDDDDDDDDDDDDDDDDD,2023-05-31 10:28:23,#新人订婚用押钞车运送998万现金#这在当地很常见,0,0,0,山西,,山西,中国,star 4
6,4907404171150222,如海199103,2023-05-31 10:23:12,#新人订婚用押钞车运送998万现金#低俗！听说过世界首富，但从没见过他们如此招摇炫富。有钱任性随意，但不要污染社会风气和民族的优良传统。 ,0,2,2,辽宁,大连,辽宁,中国,star 1
6,4907371803446016,中原-老张,2023-05-31 08:14:35,到底是炫富 还是有仪式感  #新人订婚用押钞车运送998万现金##今天正能量# 中原-老张的微博视频 ,35,140,90,河南,新乡,河南,中国,star 5
6,4907380578715459,一只傅小鸟,2023-05-31 08:49:27,明明大家都穷的好好的，怎么到这就出问题了，就我困难是吧#新人订婚用押钞车运送998万现金#,4,40,402,安徽,宣城,安徽,中国,star 2
6,4907403428496813,Jane珍-,2023-05-31 10:20:15,#新人订婚用押钞车运送998万现金#有没有台州的同胞出来证明下，998万彩礼真的是常见的吗？？？ ,0,3,2,广西,南宁,广西,中国,star 1
6,4907403277764682,·奶蓝咩·,2023-05-31 10:19:39,#新人订婚用押钞车运送998万现金#果然，小说还是写保守了 ,0,0,0,河南,信阳,河南,中国,star 3
6,4907402845489010,张乐怡_Zly,2023-05-31 10:17:56,#新人订婚用押钞车运送998万现金#很多人觉得那么几万块都很多了，无法理解那些男的觉得不要彩礼的是什么心态，因为本来女方出嫁送礼给亲戚啥的也要不少钱，然后还有嫁妆啥的，不过这个东西看双方心态吧，太多人的心态都是有问题的了。但是也不能是只进不出的。 ,1,0,1,广东,广州,广东,中国,star 4
6,4907402358424502,忧伤十四行,2023-05-31 10:16:00,#新人订婚用押钞车运送998万现金#人与人差距真大。 ,0,0,0,四川,成都,四川,中国,star 1
7,4907401914090333,at你89,2023-05-31 10:14:14,#新人订婚用押钞车运送998万现金#贫穷限制了我的想象，多我一个有钱人怎么了呢 ,0,0,1,陕西,西安,陕西,中国,star 3
7,4907401801106714,秀骨书生,2023-05-31 10:13:47,#新人订婚用押钞车运送998万现金# 女方家的开户行完成存款任务了…… ,0,0,2,吉林,长春,吉林,中国,star 4
7,4907401796913062,苦艾酒苦吗,2023-05-31 10:13:46,#新人订婚用押钞车运送998万现金# 我台州身边有点钱得一般都是两百万彩礼，嫁妆一定会彩礼多，通常彩礼金额+一辆车当嫁妆 ,0,3,1,浙江,台州,浙江,中国,star 5
7,4907401406320894,氵尼氵豪_Ya,2023-05-31 10:12:13,#新人订婚用押钞车运送998万现金#感觉女方家境应该也很好，如果家境一般，男方不至于给这么多。普通人给个百八十万彩礼已经很多了。只能说明女方家庭的财力值得拥有998。想必嫁妆也不会少。 ,0,0,2,河北,唐山,河北,中国,star 3
7,4907401343932192,焦糖牛奶冰美式,2023-05-31 10:11:58,#新人订婚用押钞车运送998万现金# 哈哈哈这种新闻可以多来点卷起来，别天天就卷些有的没的 ,0,1,10,中国香港,,香港,中国,star 5
7,4907401277605905,小墨迹不加糖,2023-05-31 10:11:42,#新人订婚用押钞车运送998万现金# 划重点： 联姻。根本不在乎💰，因为男女都不差钱。 ,0,0,3,广东,广州,广东,中国,star 3
7,4907401255845972,G朵朵芃蓁,2023-05-31 10:11:36,#新人订婚用押钞车运送998万现金#            【 台州我想去打工】             太励志了！ 30岁就已经可以给新娘998万现金！想去台州打工了！ ,0,1,0,广西,南宁,广西,中国,star 5
8,4907400861586162,平安绵阳,2023-05-31 10:10:03,据新浪新闻～#新人订婚用押钞车运送998万现金#法姐讲法什么是彩礼呢？彩礼和赠与有什么区别呢？@北京房产律师王佳红 来为您解答via央视社会与法#今日说法#  各自心意各自能力，不必强行要求，学法守法@四川监狱 @平安温州  传播法治人人学法 法治四川的微博视频 ,0,29,23,,绵阳,四川,中国,star 5
8,4907400769045946,sss-bjt,2023-05-31 10:09:41,#新人订婚用押钞车运送998万现金#增加了对浙江人的刻板印象，小时候我在浙江读过书，当地人确实都挺有钱，但也没离谱到这地步 ,0,0,2,贵州,遵义,贵州,中国,star 4
8,4907400731563003,马老拾,2023-05-31 10:09:32,#新人订婚用押钞车运送998万现金#台州的彩礼一般都是非常恐怖的数字，看看人家的订婚，真的吓人，不过不是说越发达的地方彩礼越低吗？只有那些落后的地方才有天价彩礼吗？也许这就是有钱任性把！ 马老拾的微博视频 ,0,0,0,青海,海西,青海,中国,star 3
8,4907400622510211,英赛伦,2023-05-31 10:09:06,#新人订婚用押钞车运送998万现金#机关单位有机关单位的仪式感，老百姓有老百姓的仪式感，总感觉有些仪式感，就是脱裤子放屁 ,0,0,0,湖北,武汉,湖北,中国,star 3
8,4907400522632097,珙县公安,2023-05-31 10:08:42,#新人订婚用押钞车运送998万现金#【恋爱和婚姻，彩礼和买房等法律知识，了解学习】   via~制图网友  感谢分享  ,0,5,4,,宜宾,四川,中国,star 5
8,4907399880376903,心理师吴姬,2023-05-31 10:06:08,#新人订婚用押钞车运送998万现金#一张卡或一张支票就能解决的事情，却劳人伤钱 ,0,1,0,湖北,荆门,湖北,中国,star 1
8,4907399800163996,枯叶不黄,2023-05-31 10:05:50,#新人订婚用押钞车运送998万现金# 朱门酒肉臭路有冻死骨？河蟹社会不存在的。 只是年轻人订婚高调点咋啦？又没吃你家米。 请收起你们49米的大刀，我有狗头符保命。 ,0,3,3,广东,珠海,广东,中国,star 1
8,4907367143835353,填鸭式教育受害者,2023-05-31 07:56:04,#新人订婚用押钞车运送998万现金# 网友投稿：结婚彩礼钱多到用押运车送到现场～ 填鸭式教育受害者的微博视频 ,8,60,182,江苏,盐城,江苏,中国,star 5
8,4907399570522807,道里奇,2023-05-31 10:04:55,#新人订婚用押钞车运送998万现金#外边已经发展到这种地步了吗 ,0,0,0,河南,鹤壁,河南,中国,star 1
9,4907399368934827,福星AK,2023-05-31 10:04:07,不 好 模 仿  用支票是不是更省事些 然后再做一个放大版的  一样能体现出 土 大 豪 #新人订婚用押钞车运送998万现金# ,0,2,2,江苏,苏州,江苏,中国,star 1
9,4907399368411338,桃花岛唐三,2023-05-31 10:04:07,#新人订婚用押钞车运送998万现金#: 有钱人终成眷属………………祝福！ ,0,0,0,四川,成都,四川,中国,star 5
9,4907398912019623,話說取個名字咋就那麼難呢,2023-05-31 10:02:18,#新人订婚用押钞车运送998万现金# 又有娶不到老婆的要急了 ,0,6,4,广东,广州,广东,中国,star 5
9,4907398635198007,黎源要转运,2023-05-31 10:01:12,#新人订婚用押钞车运送998万现金#大家第一反应就是有钱人终成眷属但我还是要说，有情人才能终成眷属。 ,0,0,0,广东,云浮,广东,中国,star 5
9,4907398441994417,君子之道知行合一,2023-05-31 10:00:26,#新人订婚用押钞车运送998万现金#还很常见？？？究竟要宣扬什么？ ,0,0,0,重庆,重庆,重庆,中国,star 2
9,4907359074519376,可可西里cmr,2023-05-31 07:24:00,#新人订婚用押钞车运送998万现金# 愿意给女方拿出998万彩礼重点还是现金，你认为女方会是普通人吗？ ,4,23,399,河北,保定,河北,中国,star 1
9,4907398315117751,落叶随风雨中行,2023-05-31 09:59:56,#新人订婚用押钞车运送998万现金#越高调散的越快，一看就是二五仔 ,0,0,0,北京,北京,北京,中国,star 1
10,4907398161238935,莫争,2023-05-31 09:59:19,#新人订婚用押钞车运送998万现金#人生來平等，又不平等。 ,0,0,0,福建,福州,福建,中国,star 5
10,4907397950737492,暮年_Nil,2023-05-31 09:58:29,#新人订婚用押钞车运送998万现金# 真的常见吗 包邮区不会只有江苏不民富吧 ,0,1,0,江苏,南京,江苏,中国,star 4
10,4907397875238308,书鬼不语,2023-05-31 09:58:11,#新人订婚用押钞车运送998万现金# 一句台词 只求荣华富贵不求一丝真情 多我一个有钱的吧 ,0,0,0,山东,聊城,山东,中国,star 5
10,4907397397612537,焱焱我心,2023-05-31 09:56:17,第一次听到看到，这真的像新郎说的在台州是常见的吗#新人订婚用押钞车运送998万现金# ,0,1,0,福建,三明,福建,中国,star 3
10,4907397322114439,共50条回复,2023-05-31 09:55:59,#新人订婚用押钞车运送998万现金# 别人订婚998万，把一些拿着9.88元键盘的人整破防了。 ,1,1,12,湖北,武汉,湖北,中国,star 1
10,4907397242421629,用户7729122261,2023-05-31 09:55:39,#新人订婚用押钞车运送998万现金#现在的小姿意识这么重啊。看到别人的998不是想到共同富裕的谎言，而是羡慕。确实跪久了。 ,0,0,0,甘肃,兰州,甘肃,中国,star 5
10,4907396982641824,狗蛋狗剩的犯罪历程,2023-05-31 09:54:38,#新人订婚用押钞车运送998万现金#我靠，不是吧，这么多钱 ,0,0,1,福建,福州,福建,中国,star 1
10,4907396948824324,我开了会员还不能改名字吗,2023-05-31 09:54:30,#新人订婚用押钞车运送998万现金#浙江又穷人吗（真诚发问？） ,1,0,0,山东,泰安,山东,中国,star 4
10,4907368632550284,好大一碗腊汁肉揪面片-,2023-05-31 08:01:59,#新人订婚用押钞车运送998万现金#  酸鸡果然基本都是🚹 ,2,4,37,陕西,西安,陕西,中国,star 1
10,4907396898488505,车酷酷车,2023-05-31 09:54:17,#新人订婚用押钞车运送998万现金#昨天还因为20w彩礼闹掰的出来看看，没有对比就没有伤害哈哈哈哈哈哈哈哈哈 ,1,1,2,河北,廊坊,河北,中国,star 5
11,4907396453107221,等小日本无,2023-05-31 09:52:32,#新人订婚用押钞车运送998万现金# 不结婚或者不差钱的人看看笑笑就过去了，只有穷抠鬼在破防 ,0,0,3,浙江,金华,浙江,中国,star 1
11,4907396180741227,安康政法,2023-05-31 09:51:27,#新人订婚用押钞车运送998万现金#法姐讲法超话什么是彩礼呢？彩礼和赠与有什么区别呢？@北京房产律师王佳红 来为您解答via.@法治四川  #今日说法#  各自心意各自能力，不必强行要求，学法守法法治四川的微博视频 ,0,1,0,,安康,陕西,中国,star 5
11,4907395543731737,正能量的小坚果SQ,2023-05-31 09:48:55,#新人订婚用押钞车运送998万现金#虽然有些夸张，但是不得不说，新郎对新娘很重视。 ,1,0,2,浙江,湖州,浙江,中国,star 4
11,4907395299672066,科技李嘉图,2023-05-31 09:47:56,#新人订婚用押钞车运送998万现金#我台州的同学说，这人简直就是抬高了结婚的门槛，他家那边估计现在都想着没有1000万别想着娶媳妇了 ,0,0,2,北京,北京,北京,中国,star 1
11,4907380439253863,喵斯拉大王二号机,2023-05-31 08:48:54,#新人订婚用押钞车运送998万现金#  一边号称女权，  一边用这种最物化女性的热搜赚流量挑矛盾，  一眼丁真：打拳新闻 ,0,4,19,上海,上海,上海,中国,star 1
11,4907395136883008,暖枫师,2023-05-31 09:47:18,#新人订婚用押钞车运送998万现金#有钱人的感觉真好！ ,1,0,0,福建,福州,福建,中国,star 5
11,4907395107522253,关妤華華,2023-05-31 09:47:11,#新人订婚用押钞车运送998万现金#让我想到了潮汕的一个老板嫁女儿嫁妆一千万现金 人生中第一次亲眼见这么多钱 ,1,0,1,广东,东莞,广东,中国,star 1
11,4907394909602773,山西平安杨俊伟,2023-05-31 09:46:24,财富管理不仅仅是掌握一些技巧或方法，更重要的是要有正确的态度和价值观。  一个拥有良好财富管理态度的人，不仅能够有效地管理自己的财产，还能够更好地规划未来，避免不必要的风险。#新人订婚用押钞车运送998万现金# ,0,0,0,山西,太原,山西,中国,star 5
11,4907394730033835,安安安七七,2023-05-31 09:45:41,#新人订婚用押钞车运送998万现金#还好还好，明星一天207，一个星期就赚到彩礼钱了 ,1,0,0,北京,北京,北京,中国,star 4
11,4907394578780671,想不通就歇会儿,2023-05-31 09:45:05,#新人订婚用押钞车运送998万现金#彩礼这种事情，如果双方新郎家有这个能力力并且愿意给，双方就图个热闹喜庆也没什么不好的。如果彩礼超过了新郎家的承受能力，仅仅是为了面子攀比，強撑着给彩礼就大可不必了。这就好比人家开劳斯莱斯，我挤公交我就没有幸福了？人生百样嘛，可以羡慕但别嫉妒，可以奋斗但别仇富，更没必要比较。,0,0,1,吉林,长春,吉林,中国,star 1
