页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
6,4907408608466624,古月的风儿,2023-05-31 10:40:50,#胡歌高圆圆新电影官宣#  好喜庆的电影 颜值高得一批 ,2,3,6,湖南,长沙,湖南,中国,star 5
6,4907398140004911,潇潇沐歌de胡歌,2023-05-31 09:59:14,胡歌#胡歌高圆圆新电影官宣# 恭喜开机，胡歌最近好消息不断，电视剧县委大院白玉兰6项提名，其中胡歌自己提名白玉兰最佳男演员，电影不虚此行入围上海国际电影节主竞赛，电影驯鹿戛纳场刊有新消息，如今新电影开机，帅哥美女新组合，轻喜剧风格，搞事业的帅哥就是最帅的@胡歌 ,1,1,15,北京,北京,北京,中国,star 5
6,4907388085209935,万达电影,2023-05-31 09:19:17,#电影走走停停开机# 演员@胡歌 待映/待播作品一览，好多存货呀期待早日和新角色见面  —《走走停停》家庭 / 喜剧  饰 吴迪 #胡歌高圆圆新电影官宣#   —《不虚此行》剧情 饰 闻善  —《驯鹿》剧情 / 犯罪 饰 朱邵玉  —《繁花》 饰 阿宝 ,18,26,129,北京,北京,北京,中国,star 4
6,4907408323513557,希望自己开心地发财,2023-05-31 10:39:42,#胡歌高圆圆新电影官宣#  传下去胡歌一年要拍十部戏，现在进度1/10 ,0,0,1,河北,廊坊,河北,中国,star 5
6,4907408297559266,阿洲萋萋,2023-05-31 10:39:36,#胡歌高圆圆新电影官宣#我最爱的男演员和女演员呀 ,0,0,0,安徽,池州,安徽,中国,star 5
6,4907408281309810,狐狸只有一颗心,2023-05-31 10:39:32,#胡歌高圆圆新电影官宣#帅哥美女对眼睛也太友好了吧！开心 ,0,0,0,浙江,杭州,浙江,中国,star 5
6,4907408248016175,白开水_多多喝,2023-05-31 10:39:24,#胡歌高圆圆新电影官宣#感觉有点意思啊搞快点！！ ,0,0,0,河北,保定,河北,中国,star 4
6,4907408234909528,异类氧气,2023-05-31 10:39:21,#胡歌高圆圆新电影官宣#和胡歌一起一鹿繁花走走停停，必定会不虚此行 ,0,0,2,湖北,宜昌,湖北,中国,star 5
7,4907408201613920,当代剧集,2023-05-31 10:39:13,#胡歌高圆圆新电影官宣#时隔多年，不老女神高圆圆终于又要拍电影啦！这次搭档的可是实力派帅哥胡歌，养眼组合一起带来新的剧情喜剧影片《走走停停》，期待值瞬间拉满。影片还聚集了岳红、周野芒、刘钧、金靖、甘昀宸等演员，相信是部好影片，期待就完事儿啦！ 当代剧集的微博视频 ,12,24,43,,,湖南,中国,star 4
7,4907383917382291,优酷电影,2023-05-31 09:02:43,#电影走走停停开机#家庭轻喜剧题材电影《走走停停》今日开机并发布开机海报，胡歌饰演北漂青年回归故里，遇见由高圆圆饰演的拍纪录片的高中老同学，因为一次偶然的合作发生一连串意想不到的故事，也带来人生到达某一阶段后的新的思考。该片由龙飞执导，胡歌、高圆圆领衔主演，岳红、周野芒、金靖、甘昀宸主演，刘钧特别出演。#胡歌高圆圆新电影官宣#,4,7,18,,北京,北京,中国,star 4
7,4907408026242264,为了猫猫变成大号啦,2023-05-31 10:38:31,整整齐齐 今天#胡歌高圆圆新电影官宣# 真的是太让人开心了！！！//@Serendipity_胡歌图文频收集盒:@繁花BlossomsShanghai @电影驯鹿 @电影不虚此行 @电影走走停停官博 一家子整整齐齐,0,0,0,贵州,遵义,贵州,中国,star 5
7,4907407992684561,贵圈三少爷,2023-05-31 10:38:22,#胡歌高圆圆新电影官宣#胡歌高圆圆新电影《走走停停》官宣，这部电影是家庭喜剧题材，真的好期待两位的合作啊 ,0,0,3,重庆,重庆,重庆,中国,star 5
7,4907407865810844,东西南北的西i,2023-05-31 10:37:53,#胡歌高圆圆新电影官宣# 我姐！！！同时喜欢这俩的有福了！期待住了 ,0,0,1,四川,成都,四川,中国,star 5
7,4907407724251915,呼呼胡胡呀,2023-05-31 10:37:19,#胡歌高圆圆新电影官宣#哈哈哈哈哈期待吴迪 ,0,0,0,湖南,长沙,湖南,中国,star 5
7,4907387766967354,淘票票,2023-05-31 09:18:01,#胡歌最近好多好消息# 事业粉狂喜 这段时间@胡歌 电影电视剧作品都有好多好消息！🌟新电影《走走停停》官宣开机 #胡歌高圆圆新电影官宣# 🌟电影《不虚此行》入围上影节金爵奖主竞赛单元🌟电视剧《县委大院》入围白玉兰奖最佳中国电视剧、胡歌提名白玉兰奖最佳男主角🌟电影《驯鹿》发布首张剧照好消息不断解锁🔓，也期待和胡歌新作早日一一见面！ #电影走走停停开机#,69,61,412,,北京,北京,中国,star 5
7,4907407664486879,豆蔻公主,2023-05-31 10:37:05,#胡歌高圆圆新电影官宣#初恋脸鼻祖 高圆圆同款清透仿妆 豆蔻公主的微博视频 ,0,0,0,山东,聊城,山东,中国,star 5
7,4907407552285363,Alappyway,2023-05-31 10:36:38,#胡歌高圆圆新电影官宣#恭喜恭喜，期待老胡新电影 ,0,0,1,上海,上海,上海,中国,star 5
7,4907407417021075,初见与你的故事ING,2023-05-31 10:36:06,#胡歌高圆圆新电影官宣#  哟呵…不错不错 期待一下！ ,0,0,0,重庆,重庆,重庆,中国,star 5
8,4907407404174272,他文娱,2023-05-31 10:36:03,#胡歌高圆圆新电影官宣#胡歌以搞笑的方式，宣传新电影开机！ 他文娱的微博视频 ,0,0,0,河南,焦作,河南,中国,star 4
8,4907407338376329,奶茶戒糖中,2023-05-31 10:35:47,#胡歌高圆圆新电影官宣#   看过仙剑三的我完全不担心胡歌的喜剧天赋  期待胡式幽默与新角色的碰撞呀 ,0,1,13,山西,吕梁,山西,中国,star 5
8,4907407320813239,蛋挞ta幼稚未完,2023-05-31 10:35:43,#胡歌高圆圆新电影官宣# 繁花杀青了叭，老胡进组了轻喜剧，搭档高圆圆，这个配置好 ,0,2,1,湖北,荆州,湖北,中国,star 4
8,4907407304037087,音秀爷,2023-05-31 10:35:39,#胡歌高圆圆新电影官宣#胡歌有了孩子后又开始忙碌起来了啊，观众们又有福了，多久没在大银幕上看过胡歌的作品了。这部帅哥美女还是让我有想看的欲望的 ,0,0,3,重庆,重庆,重庆,中国,star 4
8,4907407291450031,豆瓣电影,2023-05-31 10:35:36,电影《走走停停》今日开机并发布开机海报！胡歌、高圆圆领衔主演，岳红、周野芒、金靖、甘昀宸主演，刘钧特别出演。胡歌与高圆圆首次合作出演电影，两人饰演的大龄青年在故乡展开了新故事，喜剧题材让人更加好奇演员之间的合作与故事的呈现。#胡歌高圆圆新电影官宣# ,1,1,10,,北京,北京,中国,star 5
8,4907407279393279,YihEAF,2023-05-31 10:35:33,#胡歌高圆圆新电影官宣# 老胡又有新片了！电影《走走停停》今日开机，胡歌、高圆圆领衔主演。  听说，这位美女还有一部《风林火山》，这位帅哥也还有一部《繁花》，都还没有新动静。  我赌5毛钱，新电影会先上映 #电影走走停停开机# ,0,0,0,广东,珠海,广东,中国,star 5
8,4907407207567253,猴子猪,2023-05-31 10:35:16,#胡歌高圆圆新电影官宣##电影走走停停开机# 好久没有看到高圆圆和胡歌的新作品了好像高圆圆结婚以后，就没有什么戏了，以前她演的搜索，我还看过，胡歌也是，很久没出来了 ,0,0,0,浙江,绍兴,浙江,中国,star 5
9,4907407178468342,花花味的三角形饭团,2023-05-31 10:35:09,#胡歌高圆圆新电影官宣#那个，只有我看上胡歌这双靴子了吗 ,0,1,0,广西,南宁,广西,中国,star 3
9,4907407115553723,好剧风向标,2023-05-31 10:34:54,#胡歌高圆圆新电影官宣#  老胡和高圆圆搭档，有点想不到啊，这是什么神仙配置，期待新电影《走走停停》 好剧风向标的微博视频 ,221,218,225,江苏,淮安,江苏,中国,star 4
9,4907407107426782,rachel小瓶盖,2023-05-31 10:34:52,我还是喜欢他哦嘻嘻嘻#胡歌高圆圆新电影官宣#,0,0,0,北京,北京,北京,中国,star 5
9,4907407035596825,小王娱乐c,2023-05-31 10:34:34,电影《走走停停》开机并发布开机海报，胡歌、高圆圆领衔主演#胡歌高圆圆新电影官宣#新浪娱乐 威海 小王娱乐c的微博视频 ,0,1,1,山东,威海,山东,中国,star 4
9,4907384721637593,青春影焦圈,2023-05-31 09:05:54,【胡歌和高圆圆担档合作新电影&lt;走走停停&gt;官宣】喜剧电影#走走停停#今日在四川开机并官宣，胡歌高圆圆担任男女主角，两位演员都已经提前进组，老胡终于从繁花剧组转到下个剧组拍摄。#电影走走停停开机# ▼在北京待了多年的吴迪，仍然一事无成，心灰意冷的他只好选择离开北京返乡，吴迪突然回乡打破了一家人平静的生活，接下来的生活也没有想象中顺利。面试接连失利，本以为一切又陷入一潭死水，然而偶遇高中同学冯柳柳后，竟成为了她的纪录片拍摄对象，吴迪的生活发生了意想不到的转变。 ◆胡歌电影存货还有《驯鹿》《不虚此行》。,118,240,1687,广东,江门,广东,中国,star 4
9,4907407022758326,Bunny娱乐,2023-05-31 10:34:32,#胡歌高圆圆新电影官宣# 胡歌、高圆圆新电影《走走停停》今日开机官宣！胡歌终于又开始营业了，还是喜剧电影  帅哥美女的演技派组合，期待值拉满！ ,50,50,52,,惠州,广东,中国,star 5
9,4907406948306928,若寒-不加班星人,2023-05-31 10:34:14,#胡歌高圆圆新电影官宣# 💙 胡歌 期盼已久的新戏终于来啦  请胡歌@胡歌 继续努力工作 在梦想与现实之间 走走停停 在新戏与新戏之间 走走走走永不停 ,0,0,0,河南,洛阳,河南,中国,star 5
9,4907406926810631,MaybeJune1,2023-05-31 10:34:09,#胡歌高圆圆新电影官宣#真好！努力工作吧！ ,0,1,1,辽宁,大连,辽宁,中国,star 5
9,4907406918947460,江左盟-小萌,2023-05-31 10:34:07,#胡歌高圆圆新电影官宣# 一记洛阳铲铲到零几年，帅哥美女合作认识快二十年了吧，还是第一次合作，期待电影早日上映呀 ,0,0,1,广东,汕头,广东,中国,star 5
9,4907400988197447,一只断章,2023-05-31 10:10:33,哥哥姐姐时隔多少年再聚啊这是，至少得有18年了吧#胡歌高圆圆新电影官宣# ,0,5,28,广东,深圳,广东,中国,star 5
10,4907406532809724,在微博上起个名字最多能有几个字,2023-05-31 10:32:35,#胡歌高圆圆新电影官宣#快出来打拳了，别跪舔你男朋友了@毕业发了SCI了 @无杏玉 ,0,0,0,山东,临沂,山东,中国,star 5
10,4907406415105660,小bin_bin_,2023-05-31 10:32:07,#胡歌高圆圆新电影官宣# 男神和女神 期待住了！！！ 电影走走停停官博的微博视频 ,0,1,1,甘肃,平凉,甘肃,中国,star 5
10,4907406251792097,哦就这样吧不发财天理难容,2023-05-31 10:31:28,#胡歌高圆圆新电影官宣# 说是在内江拍戏，妈耶，我每次第一眼都看成内讧 ,0,0,1,广东,深圳,广东,中国,star 3
10,4907406062260806,胡歌胡猫猫,2023-05-31 10:30:43,胡歌#胡歌高圆圆新电影官宣# 恭喜^ω^,0,0,0,北京,北京,北京,中国,star 5
10,4907405999870458,饭圈影视,2023-05-31 10:30:28,#胡歌高圆圆新电影官宣#胡歌、高圆圆喜剧电影《走走停停》今日开机官宣！主演阵容包括：胡歌、高圆圆、岳红、周野芒、刘钧、金靖、甘昀宸等。剧情主要讲述了多年一事无成的吴迪离京返乡，生活依然不顺利，偶然遇到高中同学冯柳柳，成为她的纪录片拍摄对象，由此，吴迪的生活发生了意想不到的变化……胡歌不容易，终于从《繁花》剧组离开进了新组！,50,50,53,河北,石家庄,河北,中国,star 4
10,4907405886881969,影视圈萌主,2023-05-31 10:30:00,#胡歌高圆圆新电影官宣#  居然蹲到了童年男神女神合作电影！这剧光这两张脸我都想买票，这不得期待一手《走走停停》！ 影视圈萌主的微博视频 ,223,218,226,江苏,淮安,江苏,中国,star 5
10,4907405853592635,不可描述行为大赏,2023-05-31 10:29:53,#胡歌高圆圆新电影官宣# 走走停停 胡歌超行 墨镜一摘 吴迪超嗨  ,0,0,2,四川,成都,四川,中国,star 5
10,4907405835764056,音乐谷主,2023-05-31 10:29:48,#胡歌高圆圆新电影官宣# 恭喜胡歌，又开始营业了，和高圆圆主演的新电影官宣了，而且还是喜剧电影，胡老板进行全新尝试，话说还没有看过胡歌演喜剧呢，万分期待 ,0,0,3,江苏,南京,江苏,中国,star 5
10,4907405831313457,热剧观星台,2023-05-31 10:29:48,#你期待胡歌高圆圆新电影吗##童年男神女神的梦幻联动#胡歌高圆圆新电影官宣  电影走走停停开机 童年男神女神的梦幻联动！ 你期待胡歌高圆圆新电影吗 ,254,254,257,广东,中山,广东,中国,star 5
10,4907405643874748,综艺看剧,2023-05-31 10:29:03,#胡歌高圆圆新电影官宣# 喜剧电影 ，帅哥美女神仙组合，充满期待啊！ ,0,0,3,四川,成都,四川,中国,star 5
11,4907405463520983,娱乐剧综大咖,2023-05-31 10:28:20,#胡歌高圆圆新电影官宣# 吴迪《走走停停》，胡歌走走走走不要停！ 期待胡歌 期待高圆圆 ,0,1,1,四川,成都,四川,中国,star 5
11,4907405400082309,天青色等枫雨,2023-05-31 10:28:05,#胡歌高圆圆新电影官宣#哈哈，男神女神，我的眼睛舒服了 ,0,0,0,安徽,铜陵,安徽,中国,star 5
11,4907405370196283,饭圈老祖,2023-05-31 10:27:57,#胡歌高圆圆新电影官宣# 帅哥美女，完美组合 走走停停开机大吉轻喜剧我超爱，国民帅哥美女我超爱看，期待胡歌吴迪 ,0,0,1,四川,成都,四川,中国,star 5
11,4907405270581701,娱圈逍遥追爱豆,2023-05-31 10:27:33,#胡歌高圆圆新电影官宣# 胡歌髙圆圆这组合颜值爆表可太期待了， 胡歌的轻喜剧电影《走走停停》 ,0,1,1,四川,成都,四川,中国,star 5
11,4907405261934793,哦就这样吧不发财天理难容,2023-05-31 10:27:32,#胡歌高圆圆新电影官宣# 走走停停，胡歌同学，停够了，走两步@胡歌 ,0,0,4,广东,深圳,广东,中国,star 5
11,4907405202426877,凉橙汽水,2023-05-31 10:27:18,#胡歌高圆圆新电影官宣# 电影走走停停开机 官宣胡歌高圆圆领衔主演好期待 凉橙汽水的微博视频 ,0,0,0,吉林,长春,吉林,中国,star 5
11,4907405176998555,备忘电影,2023-05-31 10:27:12,#胡歌高圆圆新电影官宣# 电影《走走停停》！逃离北上广的青年邂逅老同学的故事。胡歌和高圆圆主演，这俩好像是一搭吧。   不过，很多影迷估计都在等《繁花》和《风林火山》吧，好久了呢 ,0,0,3,江西,赣州,江西,中国,star 4
11,4907405139511796,圈内大人物,2023-05-31 10:27:03,#胡歌高圆圆新电影官宣#帅哥美女的合作咋能不期待呀，拜托搞快点，真的迫不及待想看到正片了 ,0,0,2,河北,石家庄,河北,中国,star 5
11,4907405097567049,花花味的三角形饭团,2023-05-31 10:26:53,#胡歌高圆圆新电影官宣# 胡歌X高圆圆，老朋友终于合作啦，对我眼睛很好期待早点儿上！ 金靖演的是胡歌的妹妹吗好神奇的组合啊 @电影走走停停官博 这位官博你会活跃营业的对吗，不要像驯鹿一样 ,0,1,10,广西,南宁,广西,中国,star 5
11,4907405068733749,陈霖Sammy,2023-05-31 10:26:46,#胡歌高圆圆新电影官宣#别说胡歌还有点像赵又廷的型，他两搭档应该很不错。 ,0,0,0,广东,深圳,广东,中国,star 4
