页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907408515665355,BlackMary121,2023-05-31 10:40:28,#五月天演唱会票价涨3倍黄牛还说不赚钱# 想看个演唱会怎么那么难，全给主办和黄牛赚了，消费者的权益谁来保护 ,0,0,0,上海,上海,上海,中国,star 1
3,4907408436237289,袁国庆,2023-05-31 10:40:09,在演唱会门票供不应求的情况下，黄牛倒卖门票的现象时有发生。这些黄牛通过购买大量门票，然后在二级市场上抬高价格进行倒卖，牟取非法利润。#五月天演唱会票价涨3倍黄牛还说不赚钱# 可能出于几种原因：首先，黄牛在抬高门票价格时，面临着市场风险和交易成本。如果演唱会门票在二级市场上卖不出去，黄牛将面临损失。因此，黄牛可能会在门票价格上设定一个安全边际，以确保自己不会亏损。其次，由于打击黄牛倒卖门票的力度加大，黄牛的成本和风险也随之增加。为了规避风险，黄牛可能会选择在价格上保持低调，以避免被查处。最后，黄牛倒卖门票本身就是非法的，因此在公开场合声称自己没有赚钱也是为了规避法律风险。总之，黄牛通过倒卖门票非法牟利，不仅有悖于市场规律，也损害了消费者和演出组织的利益，应该得到严厉打击。,26,7,24,北京,北京,北京,中国,star 4
3,4907408118517771,红色灵州人,2023-05-31 10:38:53,#五月天演唱会票价涨3倍黄牛还说不赚钱#现在的技术手段这么多，为什么不抵制黄牛？ ,0,1,1,宁夏,,宁夏,中国,star 1
3,4907407668676064,寄秋水与年,2023-05-31 10:37:06,#五月天演唱会票价涨3倍黄牛还说不赚钱# 买不到五月天的票没关系 现在抬头看看天空 离五月天还有几个小时而已了 ,0,0,1,广西,百色,广西,中国,star 1
3,4907407391853740,勾__芒,2023-05-31 10:36:00,#五月天演唱会票价涨3倍黄牛还说不赚钱#如果黄牛的话是假的，是泼官方脏水行为，如果黄牛的话是真的，那么这帮黄牛是高价从官方拿的票，坐死官方勾结黄牛。当然也有可能是他们嫌赚少了而已 ,0,0,1,河北,秦皇岛,河北,中国,star 1
3,4907407244789373,星探狗,2023-05-31 10:35:25,#五月天演唱会票价涨3倍黄牛还说不赚钱#不得不说，这些黄🐮也太离谱了…… 这不就是0⃣️元看？？ ,91,92,91,广东,湛江,广东,中国,star 2
3,4907397699080802,星娱小马甲,2023-05-31 09:57:29,要是黄牛觉得不赚钱，建议再涨一涨，反正现在大家都宁愿在门口站着，也不会花钱找黄牛买票#五月天演唱会票价涨3倍黄牛还说不赚钱# ,50,50,65,广东,湛江,广东,中国,star 1
3,4907407106377507,桃花岛唐三,2023-05-31 10:34:52,#五月天演唱会票价涨3倍黄牛还说不赚钱#强制实名都能有黄牛票，那不就是说明黄牛是票方么，那个可抓不了哇 ,0,0,3,四川,,四川,中国,star 1
3,4907406872019708,微影ZHA,2023-05-31 10:33:56,#五月天演唱会票价涨3倍黄牛还说不赚钱#三倍哪止呀 之前都七千两张了，不买就行 ,0,0,1,北京,北京,北京,中国,star 1
3,4907406783941570,广东吃货姐,2023-05-31 10:33:35,#五月天演唱会票价涨3倍黄牛还说不赚钱# 你们有参加过谁的演唱会说出来让我羡慕一下  网页链接 ,0,0,16,广东,广州,广东,中国,star 1
4,4907382134281144,头条新闻,2023-05-31 08:55:38,#票价涨3倍黄牛还说不赚钱#【“猛涨3倍，还说不赚钱？”五月天杭州演唱会门票秒没：票都去哪了？】#五月天演唱会门票都去哪了# 五月天2023“好好好想见到你”杭州演唱会30日上午10:55开票，开票即显示忙碌，几秒后所有价位的票全部售罄。对于这个结果，大伙早有预料。开票前，杭州场的预约登记人数144.6万，想看人数是北京场的三倍，场次是北京的三分之一，难度是北京场的九倍，而北京6场演出30万张门票售空仅用了5秒。五月天杭州演唱会采用实名制观演：观众需实名制购票，购票完成后，观演人的信息不可修改，所购门票不可转赠。验票时，人脸、证件、座位及购票订单全部一致后才能入场。然而，这么严格的强实名制措施，依然不能阻挡黄牛的脚步。那么，一人一票，票面一致的实名制该怎么解决？一位黄牛表示，付款后，再把个人信息发过去，马上能够录入，消费者很快就可以查得到自己的购票信息。保证没有后顾之忧，而且票源还非常紧张，对方表示，“如果现在要，我还可以给你位置留好一点，等明后天，就不是这个价格了。”价格翻了三倍，不过，黄牛表示自己没赚着什么钱，“我拿票价也很高，没办法。” #五月天演唱会票价涨3倍黄牛还说不赚钱# “猛涨3倍，还说不赚钱？”五月天杭州演唱会门票秒没：票都去哪了？,6,28,93,,北京,北京,中国,star 1
4,4907406603586583,根正苗红的贫农,2023-05-31 10:32:52,#五月天演唱会票价涨3倍黄牛还说不赚钱# 我很好奇，“大麦”上抢不到的票，黄牛手里却多得是，不仅数量充足，还接受指定座位。更不可思议的是，现在都要求实名制了，购票信息买了就不能改了，验票时必须人票一致才能入场。这么严格的强实名制措施，黄牛依然有办法。我不禁想问，黄牛背后到底是谁？ ,3,7,19,四川,成都,四川,中国,star 1
4,4907406587070202,麋卢小思鹿,2023-05-31 10:32:48,#五月天演唱会票价涨3倍黄牛还说不赚钱#有钱也不会买🐂的（何况没钱）！我的钱可以进五月天的口袋但不能进黄牛的！ ,0,0,0,湖南,长沙,湖南,中国,star 1
4,4907406334625748,易小名不姓易,2023-05-31 10:31:48,#五月天演唱会票价涨3倍黄牛还说不赚钱#谁来管管zbf 怎么会有一个演唱会三次开票啊 还有在当天上午继续开票的 抢到票瞬移过去吗 ,0,0,4,福建,厦门,福建,中国,star 1
4,4907406235009958,每天喝水1900,2023-05-31 10:31:24,#五月天演唱会票价涨3倍黄牛还说不赚钱# 佛系粉丝。抢不到真的抢不到。每天看点视频啊，在音源软件上看看就知足了。 ,0,0,0,甘肃,兰州,甘肃,中国,star 5
4,4907406205912888,你的海瑶,2023-05-31 10:31:17,#五月天演唱会票价涨3倍黄牛还说不赚钱#能把黄牛抓起来吗，搞那种举报有奖的。 ,0,0,0,江苏,盐城,江苏,中国,star 1
4,4907405765509246,从不缺德数码,2023-05-31 10:29:31,#五月天演唱会票价涨3倍黄牛还说不赚钱#  指望主办方打击黄牛，无意义与虎谋皮 除非强制搞实名制，否则没戏 ,0,0,3,河北,沧州,河北,中国,star 1
4,4907405529843553,一天想你歌声啊,2023-05-31 10:28:36,#五月天演唱会票价涨3倍黄牛还说不赚钱# 人生一次必须听五月天的歌！真的太震撼了。我本身在10年获得免费五月天演唱会票，听他们的歌真的很棒👍🏻 ,0,0,0,新加坡,,新加坡,新加坡,star 5
4,4907405425775919,成都市最后的妖艳儿,2023-05-31 10:28:11,#五月天演唱会票价涨3倍黄牛还说不赚钱# 笑死，我小学的时候大家就在骂黄牛了，我都工作了大家还在骂黄牛。 有些问题到底是不能解决还是不想解决啊？ ,0,0,15,四川,内江,四川,中国,star 1
5,4907404855086857,带棺材上路,2023-05-31 10:25:55,#五月天演唱会票价涨3倍黄牛还说不赚钱#虽然但是，根本原因还不是因为中国粉丝人傻钱多啊，再高的溢价都有人乐意买啊，没有人买你看会有黄牛吗 ,0,0,4,广东,深圳,广东,中国,star 4
5,4907404834376125,不要歧视香菜,2023-05-31 10:25:50,#五月天演唱会票价涨3倍黄牛还说不赚钱#歌迷的钱不是钱还是歌迷的命不是命啦？ ,0,0,1,山东,菏泽,山东,中国,star 1
5,4907404821793358,娱乐圈学长,2023-05-31 10:25:47,没买到五月天演唱会门票的有福了！现在抬头看看天空，还能再看半天五月天  #五月天演唱会票价涨3倍黄牛还说不赚钱# ,22,33,23,安徽,滁州,安徽,中国,star 1
5,4907404501714639,鱼会忘了飞鸟,2023-05-31 10:24:31,#五月天演唱会票价涨3倍黄牛还说不赚钱# 哈哈哈哈明白人都知道咋回事 能放票三次的主办真是演都不想演，先给黄牛高价买一波，不行再回流 是真的挺败好感的，包括对乐队的好感。本来还想去深圳场的，再见吧您嘞 ,0,3,12,广东,广州,广东,中国,star 2
5,4907402903949287,IT互联网那点事,2023-05-31 10:18:10,#五月天演唱会票价涨3倍黄牛还说不赚钱#看了网友晒的图和评论，黄牛说票价涨3倍确实不赚钱，855的票价黄牛报价五位数，资本家看了都要流泪…… ,1,11,38,湖北,武汉,湖北,中国,star 2
5,4907404301438711,金华身边事,2023-05-31 10:23:43,#五月天演唱会票价涨3倍黄牛还说不赚钱# 懂得人都懂，最大的黄牛则是…现在演唱会都那么吃香吗？ ,0,1,1,浙江,金华,浙江,中国,star 3
5,4907404150707456,管你没sei了,2023-05-31 10:23:07,#五月天演唱会票价涨3倍黄牛还说不赚钱#所以为什么黄牛就是干不掉，到底是不想干，还是真的防不掉 ,0,0,0,上海,上海,上海,中国,star 1
5,4907403818041537,作一片风景,2023-05-31 10:21:47,#五月天演唱会票价涨3倍黄牛还说不赚钱#黄牛这么惨，好可怜，那别做了好不好？矫情，虚伪。 ,0,0,1,北京,北京,北京,中国,star 2
5,4907403700863742,夏夜晚风_1206,2023-05-31 10:21:20,#五月天演唱会票价涨3倍黄牛还说不赚钱#我说有些主办方有些票代有些大黄牛小黄牛你们别太离谱嗷 ,0,1,1,河北,,河北,中国,star 2
6,4907403088496441,小猫猫爆可爱,2023-05-31 10:18:54,#五月天演唱会票价涨3倍黄牛还说不赚钱# 唉哟最大的黄牛就是主办方啊这谁还不知道哇 ,0,0,1,浙江,杭州,浙江,中国,star 3
6,4907402656221391,_对位聚苯酚_,2023-05-31 10:17:11,#五月天演唱会票价涨3倍黄牛还说不赚钱#去他的，还代拍，诈骗的吧？！原来身份信息还要花钱去买，现在说自己是代拍就能搞到身份信息吗？ 而且把身份信息给人家，还要倒给诈骗犯钱！ ,0,0,0,四川,德阳,四川,中国,star 1
6,4907402173875210,等待是人生最大的历劫,2023-05-31 10:15:16,#五月天演唱会票价涨3倍黄牛还说不赚钱# 对于主办方这可比贩D还赚钱，快查查有没有DSLS，警方也睁睁眼。 ,0,0,1,广东,广州,广东,中国,star 1
6,4907402153693744,TATV天天说事,2023-05-31 10:15:11,#五月天演唱会票价涨3倍黄牛还说不赚钱#黄牛能拿到大量票，还不赚钱？他们又是从哪里拿的票？票都哪里去了，钱都塞进了谁的腰包？ ,0,0,0,山东,,山东,中国,star 1
6,4907395946645797,吃不了辣的喵,2023-05-31 09:50:31,#五月天演唱会票价涨3倍黄牛还说不赚钱#不买就行了，只要有人买溢价票，那就回一直有黄牛存在，你是黄牛的受害者，同时你也可能是助纣为虐的人 ,0,0,18,河南,焦作,河南,中国,star 1
6,4907395920693949,唯唯的粉红小宇宙,2023-05-31 09:50:25,#五月天演唱会票价涨3倍黄牛还说不赚钱# 追海外呗 涨三倍都能买张机票了 还能出去溜一圈放松下心情 ,0,0,21,新加坡,,新加坡,新加坡,star 5
6,4907401327152192,ThetreesMy,2023-05-31 10:11:54,#五月天演唱会票价涨3倍黄牛还说不赚钱#突然想起430去看演唱会排队进场的时候 全是黄牛来收票的哈哈哈哈哈笑死 好几个黄牛问出不出票 黄牛手里也没票 到底是怎么做到的 ,0,1,0,云南,,云南,中国,star 1
6,4907400668120707,o菜狗o,2023-05-31 10:09:17,#五月天演唱会票价涨3倍黄牛还说不赚钱# 不得不说 我在海鲜市场上举报成功了20多个🐮 ,0,0,13,天津,天津,天津,中国,star 1
6,4907400265732499,一轮弯月_z,2023-05-31 10:07:41,#五月天演唱会票价涨3倍黄牛还说不赚钱#喝血的都会说自己没吃饱不信你们去看看那些吸血鬼题材的人电影电视剧 ,0,0,0,辽宁,大连,辽宁,中国,star 1
6,4907400211990448,乘着星光去见你,2023-05-31 10:07:28,#五月天演唱会票价涨3倍黄牛还说不赚钱# 所以有二轮嘛 一轮355的票是不是没放 根本抢不到  ,0,0,1,浙江,杭州,浙江,中国,star 1
7,4907400139902816,南极霏霏,2023-05-31 10:07:11,#五月天演唱会票价涨3倍黄牛还说不赚钱#天天打击黄牛，却还是有黄牛。这说明什么 ,0,1,6,广东,深圳,广东,中国,star 1
7,4907400068600097,追星课代表,2023-05-31 10:06:54,#五月天演唱会票价涨3倍黄牛还说不赚钱#  如果这都不叫赚钱的话，那什么才叫赚钱！！！别跟我说，你们黄牛的票也是高价收来的 ,31,31,31,广东,湛江,广东,中国,star 1
7,4907399187796286,Dara痴,2023-05-31 10:03:24,#五月天演唱会票价涨3倍黄牛还说不赚钱#强实名还有黄牛的话，很大一部分是邀请函吧？这个没法避免吧 ,0,3,1,北京,北京,北京,中国,star 3
7,4907399117277649,小福星同学,2023-05-31 10:03:07,#五月天演唱会票价涨3倍黄牛还说不赚钱#所以呢 摆出一万次事实也解决不了一次 ,0,0,5,江苏,常州,江苏,中国,star 1
7,4907398617630576,机智小健君,2023-05-31 10:01:08,#五月天演唱会票价涨3倍黄牛还说不赚钱#强实名只能说不仅不能帮粉丝抢票容易 反而更难 因为最大的黄牛就是主办方自己呀 真的很搞笑哟 人某麦只放出一点点位置给少数人抢到 其他以高价给牛 让牛去卖 当然是有名额且可指定座位了 什么狗屁强实名 只不过是减少了那帮路人抢吧 真粉丝更难了,0,0,8,浙江,杭州,浙江,中国,star 1
7,4907397090640217,乌镇有帆船,2023-05-31 09:55:03,#五月天演唱会票价涨3倍黄牛还说不赚钱#我可以不去现场，但是绝不给黄牛机会 ,0,1,1,四川,成都,四川,中国,star 3
7,4907396689039835,林煜胜,2023-05-31 09:53:28,#五月天演唱会票价涨3倍黄牛还说不赚钱#有钱人是不介意黄牛票的，公平对老百姓不适用 ,0,1,3,广东,佛山,广东,中国,star 1
7,4907396051503174,偏偏意气用事32,2023-05-31 09:50:56,#五月天演唱会票价涨3倍黄牛还说不赚钱#实名制购票，但实际是进场验票时，任何一张身份证对应任何一张票都可以，实名的毫无意义 ,0,1,3,北京,北京,北京,中国,star 1
7,4907395854108881,陈饱饱_-,2023-05-31 09:50:09,#五月天演唱会票价涨3倍黄牛还说不赚钱# 在等下半年泉州演唱会了！ 今天是2023.5.31 还能抬头看一下“五月天” 福州·福建师范大学(旗山校区) ,0,0,2,福建,福州,福建,中国,star 5
8,4907395136886514,爱说实话的一只猪,2023-05-31 09:47:18,我觉得现在就应该抵制黄牛，实名制购票。你的票不记名的话不就是给黄牛机会嘛？又不是没演唱会没搞过实名制购票，进场刷身份证不就行了吗？  不管是路人粉还是看热闹粉，都可以加入抵制。 抵制黄牛人人有责！良好的市场秩序需要大家一起维护。谢谢大家了！  #五月天演唱会票价涨3倍黄牛还说不赚钱# ,0,9,15,四川,成都,四川,中国,star 1
8,4907270972899384,圈内容嬷嬷,2023-05-31 01:33:54,#一只牛娱乐# 这小子还没出来啊都4年了，这是被判了几年啊#五月天演唱会票价涨3倍黄牛还说不赚钱# #五迷抵制黄牛# ,1,13,15,湖北,武汉,湖北,中国,star 4
8,4907242770142024,钱江晚报悠游天下,2023-05-30 23:41:51,【#五月天演唱会票价涨3倍黄牛还说不赚钱#】五月天杭州演唱会今天上午开票，几秒后所有价位的票全部售罄。但在某二手交易网站上票却数量充足，价格翻了三倍，黄牛还表示没赚着什么钱。演唱会采用实名制观演，还催生“代抢业务”，加价50元-1300元不等。#微博小调查# 你会找黄牛买演唱会门票吗？ ,0,4,6,,杭州,浙江,中国,star 1
