页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4905344830278267,球知步德,2023-05-25 18:00:07,#谢楠说吴京最长一年半不回家# 外面山珍海味，不如到家一碗泡面。 ,1,0,0,北京,北京,北京,中国,star 3
3,4905344201132987,柒卜先生,2023-05-25 17:57:37,#谢楠说吴京最长一年半不回家#谢楠的面相来看，属伶牙俐齿，从不认输，比较强悍，所以吴京要有耐心忍耐妻子的无理取闹，当然谢楠要经得起吴京的冷漠，总之，二人双方要经得起考验，相互要做出很多割舍，才能白头偕老！ ,0,0,2,河北,石家庄,河北,中国,star 4
3,4905343995611817,综艺黑魔仙,2023-05-25 17:56:48,#谢楠说吴京最长一年半不回家#谢楠在某节目中透露，丈夫吴京最长时间有一年半不曾回家。一个在剧组拍戏不能来回耽误时间，一个在家照顾两个孩子，确实两个人都很不容易了！ ,0,0,0,山西,忻州,山西,中国,star 5
3,4905343236707438,扒圈仔,2023-05-25 17:53:47,#谢楠说吴京最长一年半不回家#谈到关于因工作没法陪伴家人的话题时，谢楠透露吴京曾因拍戏，最长有一年半没有在家。  网友们看后，纷纷留言道： 为了爱人的事业楠姐很有格局 京哥娶到谢楠，真的是捡到宝了 吴京的成功离不开谢楠在背后的付出 果然每个成功的男人背后都有一个女人 ,0,0,1,广东,湛江,广东,中国,star 4
3,4905343022795151,锦玉火火,2023-05-25 17:52:56,#谢楠说吴京最长一年半不回家# hai～像吴京这样的身强食伤生财男，是比较有家庭担当力的，对老婆可能做不到极度温柔体贴，但除了照顾孩子，其他事情都不用老婆操心的类型。他食伤得用，自有一套赚钱技能/行业多年经验，赚钱也很稳当。现行官杀大运，是财来找他，他遇到了很好的事业机遇，正是拼事业的时候。谢楠好像也是身强财女，很能干，是能为老公打理好大后方的类型。她现在也在官杀大运中，财旺生官杀极旺，不是个人事业牛逼就是老公牛逼的行运。只不过，她肯定是为家庭牺牲了一定的事业发展机遇。,0,1,3,广东,深圳,广东,中国,star 5
4,4905341705521644,圈内课代表,2023-05-25 17:47:42,#谢楠说吴京最长一年半不回家#京哥好拼啊，要不他能有一箩筐代表作呢，吴京的影迷朋友们都太幸福了！ 而且吴京和谢楠的感情一直都非常好，事业家庭两手抓，真·人生赢家啊圈内课代表的微博视频 ,330,328,324,山西,太原,山西,中国,star 4
4,4905342432186554,星冰乐kiki,2023-05-25 17:50:35,#综艺# 你所不知道的吴京（第一集）……他也是经历了几段曲折情史，才和谢楠修得正果#谢楠说吴京最长一年半不回家# 星冰乐kiki的微博视频 ,0,0,0,河南,郑州,河南,中国,star 5
4,4905341973956588,娱乐圈社长Sibe,2023-05-25 17:48:46,#谢楠说吴京最长一年半不回家# 吴老师这张可以，一年半应该都在部队吧 ,0,0,0,北京,北京,北京,中国,star 5
4,4905341840003237,直播大咖那点事,2023-05-25 17:48:14,#谢楠说吴京最长一年半不回家##爱情#  如果你的另一半是吴京，你能抗住他这么造吗？！ 直播大咖那点事的微博视频 ,0,0,0,天津,天津,天津,中国,star 5
4,4905341730949636,再来一车冰糖葫芦,2023-05-25 17:47:48,#谢楠说吴京最长一年半不回家#天哪 真的这么忙吗 ,0,1,2,四川,凉山彝族自治州,四川,中国,star 5
4,4905341383082644,壹點觀,2023-05-25 17:46:24,因专注而热爱，因热爱而执着。#谢楠说吴京最长一年半不回家# ,0,0,1,江苏,淮安,江苏,中国,star 5
4,4905341080831973,安之若素星,2023-05-25 17:45:13,#谢楠说吴京最长一年半不回家#没必要，实在是没必要。 ,0,0,1,浙江,宁波,浙江,中国,star 3
4,4905341030502495,星冰乐kiki,2023-05-25 17:45:01,#综艺# 吴京谢楠的恋爱史……其中经历了一波三折，当时谢楠终于答应了吴京的追求#谢楠说吴京最长一年半不回家# 星冰乐kiki的微博视频 ,0,0,1,河南,郑州,河南,中国,star 5
4,4905340938224806,我的老婆在二次元,2023-05-25 17:44:39,买个菜都能撒糖吗？大写的羡慕了！  #谢楠说吴京最长一年半不回家# 我的老婆在二次元的微博视频 ,0,0,2,天津,天津,天津,中国,star 1
4,4905340800598158,推剧少年,2023-05-25 17:44:05,#谢楠说吴京最长一年半不回家#吴京出去拍戏一年半不在家，谢楠一个人带两个孩子还要工作多艰难，果然每个成功的男人背后都离不开一个厉害女人，太佩服了谢楠了！ ,0,0,0,河南,,河南,中国,star 5
5,4905340624178749,盖世英雄玉椒龙,2023-05-25 17:43:24,#谢楠说吴京最长一年半不回家#  是拍《我是特种兵》《战狼》还是拍《流浪地球2》？ ,1,5,11,山东,东营,山东,中国,star 5
5,4905340539769034,邓炯源,2023-05-25 17:43:04,#谢楠说吴京最长一年半不回家# 异地婚姻要保持健康的相处模式，是不容易的。谢楠在节目里说吴京最长试过一年半没回过家，一直在外面工作，但婚姻没有生疏反而相处越来越好，说明他们找到了兼顾工作和婚姻的相处方式，但现实中能这样做到的夫妻，还是有难度的，主要难在于信任感，以及内在的焦虑，一方面对方在外面工作，我们肯定是相信为了家庭他扛起了责任，但另一方面也会担心他工作的地方异性多不多？会不会看上我家老公了？会不会有应酬？晚上不回我信息电话是为什么。。。其次内在的焦虑更容易自我折磨，当自己产生怀疑感时，自己会想是不是想太多了，不应该怀疑对方，但当这种感受又没法消停时，就会有更难受的感觉，既不想怀疑婚姻，但又没法消除自己的不安全感。所以压抑到最后，还是会通过某些方式爆发出来。从婚姻相处角度看，要保持异地婚姻也有健康的相处模式，男方需要做到随时能被查岗，而且收入对妻子透明，这是前提；其次就是妻子一方要懂得提供情绪价值，让异地在外的男人离不开自己，每时每刻想着完成工作后回去见老婆，而不是总找理由待在外面，例如在沟通中，可以多谈对方在外面工作的细节，多抓住一些关键点谈他的苦和累，我又没法在你身边实在心疼。让他知道，作为伴侣你始终是站在他这边的；这还不够，我们还可以表达自己一个人在家，带孩子和处理家里的事，确实是累，虽然一个人也能做，但爸爸回来更好。让他意识到家庭这个港湾始终是需要他的，他在外面工作干活是有意义的。虽然只是短短几句话，也只是把感受描述出来，但这能产生的情绪价值，比什么话都不说要高出许多倍。异地婚姻讲究的是共同目的，夫妻俩明确关系中的共同目的，并一起为之努力，这段关系的发展才不会走偏。#微博表白季#,24,24,117,广东,广州,广东,中国,star 4
5,4905340431239088,一块黑色的陨石,2023-05-25 17:42:38,#谢楠说吴京最长一年半不回家#作为爸爸长达一年半不回家，肯定第一时间想到妈妈独自抚养孩子的问题啊，怎么结婚生孩子他没参与是吧 ,0,0,0,江苏,,江苏,中国,star 3
5,4905339775883929,元气综艺社,2023-05-25 17:40:02,#谢楠说吴京最长一年半不回家#在结束工作后，还要老婆#谢楠 来接她，真真是娱乐圈夫妻典范  元气综艺社的微博视频 ,0,0,0,天津,天津,天津,中国,star 3
5,4905339755434126,好难搞先生,2023-05-25 17:39:57,#谢楠说吴京最长一年半不回家#  吴京：无所谓他妈说的对 ,0,0,0,广东,深圳,广东,中国,star 5
5,4905339658441539,michellau__29__,2023-05-25 17:39:34,#谢楠说吴京最长一年半不回家# 一年半？自己带俩孩子真不容易啊，吴师傅也好辛苦 ,0,1,3,辽宁,沈阳,辽宁,中国,star 5
5,4905339566687595,张哪戈,2023-05-25 17:39:12,#谢楠说吴京最长一年半不回家#多少老百姓几年回家一次，对社会的贡献远远大于戏子，所以很难共情 ,0,0,0,福建,泉州,福建,中国,star 5
5,4905339517142306,罗一罗,2023-05-25 17:39:00,#谢楠说吴京最长一年半不回家#一年半不回家，反正我是不相信。长时间不回家还没有什么意见，那就很少见了。要么真的是不在乎，不闻不问不管。说太过于信任，我也不相信，只能说他不回家，那女方带着孩子去看他也是很正常的呀，去探班那也不是不能去。把一个人说的这么夸张，确实不知道说什么好。#微博新知博主#,0,0,0,湖南,郴州,湖南,中国,star 3
5,4905339206238777,南门安平泰,2023-05-25 17:37:45,#谢楠说吴京最长一年半不回家# 这是要表达什么？是埋怨老公不顾家呢？还是赞颂他和大禹一样，三过家门而不入？若是前者还可以理解，若是后者就太牵强了，大禹是治水是为了老百姓是公利，你老公是拍戏赚钱是私利。 ,0,0,0,浙江,温州,浙江,中国,star 3
6,4905339139397921,奈芈兔饱饱,2023-05-25 17:37:30,#谢楠说吴京最长一年半不回家#为了事业，可以理解，没回家也可以去看啊，怎么有些人觉得见不着面嘛？ ,0,0,0,新疆,克拉玛依,新疆,中国,star 4
6,4905338816692227,大珠小珠落我盘,2023-05-25 17:36:12,#谢楠说吴京最长一年半不回家#  所以呢，这个话题想表达什么……我国有很多很多普通打工人也是如此呢，而且很辛苦钱挣的也不多，不然留守儿童怎么来的嘞。 ,0,0,4,山东,菏泽,山东,中国,star 4
6,4905338451006873,微风细雨淅沥沥,2023-05-25 17:34:46,#谢楠说吴京最长一年半不回家#我也两年不回家 ,0,0,0,北京,北京,北京,中国,star 5
6,4905338208520209,漫长岁月,2023-05-25 17:33:48,#谢楠说吴京最长一年半不回家#那张译呢，张译是不是更忙，还好张译老婆不大发声，可能年纪大了。荣誉背后，都有负重前行。 但是，我记得，时间如乳沟，挤一挤会有的，相信吴京会改进。 ,0,0,0,上海,上海,上海,中国,star 4
6,4905338183094663,我换名字啦啦啦啦啦啦啦,2023-05-25 17:33:42,#谢楠说吴京最长一年半不回家#在我看来这样的热搜对于现在社会来说都属于黑热搜了，谢楠蛮爱倒油的 ,0,0,0,山东,威海,山东,中国,star 4
6,4905337507021717,娱乐人物志,2023-05-25 17:31:01,#谢楠说吴京最长一年半不回家# #谢楠# #吴京#有老婆真的超酷 娱乐人物志的微博视频 ,0,0,0,天津,天津,天津,中国,star 5
6,4905337478447712,吃瓜人吃瓜魂魂魂,2023-05-25 17:30:54,#谢楠说吴京最长一年半不回家#  可以探班的吧 ,0,0,0,江苏,南京,江苏,中国,star 5
6,4905337453283379,抢猪美少女,2023-05-25 17:30:48,#谢楠说吴京最长一年半不回家# 所以相爱的人不会因为聚少离多而生疏！我觉得她们两挺好的呀大可不必上升到对立 ,0,1,1,江苏,苏州,江苏,中国,star 5
6,4905337394561609,人世间的最后正义使者,2023-05-25 17:30:34,#谢楠说吴京最长一年半不回家#哪他怎么解决生理需求的？ ,0,2,3,江苏,无锡,江苏,中国,star 3
6,4905336248471534,Cosplay情报君,2023-05-25 17:26:01,#谢楠说吴京最长一年半不回家# 对谢楠来说最大的潜在威胁是张译 ,1,0,3,重庆,重庆,重庆,中国,star 4
