页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
4,4907206111920851,只为爽颖演讲,2023-05-30 21:16:10,#黄晓明尹正亲上了#鬓边不是海棠红真的好看 ,0,0,0,内蒙古,包头,内蒙古,中国,star 3
4,4907205834578055,布奥耶星人凌凌柒,2023-05-30 21:15:05,#黄晓明尹正亲上了#我去 震惊 没想到还有鬓边售后 ,0,0,0,广东,广州,广东,中国,star 1
4,4907205767730555,丑鱼尼莫,2023-05-30 21:14:49,#黄晓明尹正亲上了#  黄晓明这回应该知道0是什么意思了吧#黄晓明 0是啥意思# ,0,0,1,北京,北京,北京,中国,star 1
4,4907205721069627,董小姐的追剧日记,2023-05-30 21:14:38,#黄晓明尹正亲上了#  玩儿的时候不小心的吧？让我想起程凤台和商细蕊了，知音啊，知音 董小姐的追剧日记的微博视频 ,240,240,241,山西,太原,山西,中国,star 5
5,4907205545953042,NoowiNG,2023-05-30 21:13:56,#黄晓明尹正亲上了# ？我没嗑错 ？ ,0,0,0,广东,,广东,中国,star 1
5,4907170057421166,云朵偷喝了一小杯,2023-05-30 18:52:54,#黄晓明尹正亲上了#我一看见这俩名字，满脑子都是：裤衩儿都小了吧？哈哈哈 ,1,11,106,河南,濮阳,河南,中国,star 5
5,4907205495624824,文娱酱,2023-05-30 21:13:44,我不管鬓边的售后！！蕊蕊和二爷就是好磕！#黄晓明尹正亲上了# ,50,50,53,广东,惠州,广东,中国,star 5
5,4907205482777832,·楠风听夏·,2023-05-30 21:13:41,#黄晓明尹正亲上了#  啊？？？？？ ,0,4,0,福建,莆田,福建,中国,star 1
5,4907205351968603,胖迪今天又美了,2023-05-30 21:13:10,黄晓明尹正综艺路透，游戏环节不小心亲上了，可以看出两位当事人都很慌张#黄晓明尹正亲上了# 胖迪今天又美了的微博视频 ,0,0,1,河南,新乡,河南,中国,star 5
5,4907205247633213,本博用来自言自语略略,2023-05-30 21:12:45,#黄晓明尹正亲上了#就这我以为又有🍉了 ,0,0,0,山东,青岛,山东,中国,star 5
5,4907205037397348,wealthyDuDu,2023-05-30 21:11:55,#黄晓明尹正亲上了#不是哥你…实在不行用手抓爆，别把人揽过来死劲用胸挤了🤨🤨🤨是故意的还是不小心🤔哥我记得你俩素指南吧，有点恍惚了 顺便安利《鬓边不是海棠红》，我个人认为瑕不掩瑜，贼好看 ,0,4,6,四川,泸州,四川,中国,star 5
5,4907204874608204,韩华春fighting,2023-05-30 21:11:16,#黄晓明尹正亲上了#那些说是错位图的，你们咋看的……，亲就亲了，游戏而已，没必要在那里生硬的解释，看尹正一脸嫌弃的表情，原谅我，不礼貌的笑了！ ,0,0,3,黑龙江,哈尔滨,黑龙江,中国,star 1
5,4907149026662147,渡边小鲜肉,2023-05-30 17:29:21,黄晓明亲尹正  #黄晓明尹正亲上了# ,33,41,90,浙江,杭州,浙江,中国,star 5
5,4907204786785521,颜狗小杰瑞,2023-05-30 21:10:55,#黄晓明尹正亲上了#啊啊啊啊啊，啊啊 ,0,4,0,安徽,合肥,安徽,中国,star 5
6,4907204719940433,路路路路路人佳,2023-05-30 21:10:39,#黄晓明尹正亲上了#我去。这是我光看标题就会震惊的程度！ ,0,0,1,福建,南平,福建,中国,star 1
6,4907204706044372,窝窝头超好吃的,2023-05-30 21:10:36,#黄晓明尹正亲上了# 阿西吧 对我眼睛不好！ 麦艾斯麦艾斯麦艾斯！！ 到底是谁要看中年男人麦麸的？？？ ,0,5,3,四川,广元,四川,中国,star 1
6,4907204564749093,肥嘟嘟不知道什么卫门,2023-05-30 21:10:02,#黄晓明尹正亲上了#什么时候我cp也能这样麦一下 ,0,0,0,陕西,汉中,陕西,中国,star 5
6,4907204521494959,不作渔网里的鱼,2023-05-30 21:09:52,#黄晓明尹正亲上了#不是啊啊啊啊你们啊啊啊，不是啊啊啊啊鬓边组上分 ,0,0,1,吉林,,吉林,中国,star 5
6,4907175090328958,花手好心人,2023-05-30 19:12:55,#黄晓明尹正亲上了#鬓边不是海棠红 不懂的永别了💧💧💧 ,0,16,95,陕西,西安,陕西,中国,star 1
6,4907204388327670,纯纯罢了,2023-05-30 21:09:20,#黄晓明尹正亲上了#嘿嘿嘿，鬓边 嘿嘿嘿 ,0,0,0,湖北,武汉,湖北,中国,star 5
6,4907175858670501,橘子酸君,2023-05-30 19:15:58,………baby管管你的前夫  #黄晓明尹正亲上了# ,2,47,714,湖南,长沙,湖南,中国,star 5
7,4907204303654566,真烦到家了,2023-05-30 21:09:00,#黄晓明尹正亲上了#两位玩挺嗨哈 ,0,0,0,浙江,温州,浙江,中国,star 5
7,4907204275081317,深海浅航99,2023-05-30 21:08:53,#黄晓明尹正亲上了# 这个标题很炸裂 ,0,0,0,湖北,十堰,湖北,中国,star 3
7,4907204232356635,陈情于堤,2023-05-30 21:08:43,#黄晓明尹正亲上了#我超。。别搞崆峒 ,0,0,1,河北,邯郸,河北,中国,star 5
7,4907204215579698,你是哪来的桃儿,2023-05-30 21:08:39,#黄晓明尹正亲上了# …………不是，晓明哥离婚了改走这个路线了？？谁告诉你我们喜欢看中年麦麸的😅😅😅 ,0,0,4,山东,济南,山东,中国,star 5
7,4907204148986576,再虐恋我担试试呢,2023-05-30 21:08:22,#黄晓明尹正亲上了#你们不懂鬓边的，我们永别吧 ,0,0,5,山东,济南,山东,中国,star 1
7,4907168744870857,你见过仓鼠仙子咩,2023-05-30 18:47:42,#黄晓明尹正亲上了# 鬓边不是海棠红好看的！话说这热搜真是搞事情，就是玩游戏撞到了而已，恶意解读哒咩哒咩哒咩！！ ,0,0,12,河北,石家庄,河北,中国,star 5
7,4907204031550773,高锰酸钾晶,2023-05-30 21:07:55,#黄晓明尹正亲上了#既然说到这就不得不安利一下鬓边了好看晕 ,0,0,2,湖北,武汉,湖北,中国,star 2
7,4907203959983175,吃定番茄,2023-05-30 21:07:38,#黄晓明尹正亲上了# 啊啊啊啊啊啊啊啊啊啊 ,0,0,0,浙江,温州,浙江,中国,star 5
7,4907203956052489,吴二三tt,2023-05-30 21:07:37,#黄晓明尹正亲上了#其实 还不错 他俩可以演真人剧本杀里的杨夜和顾良诶 ,0,0,0,天津,天津,天津,中国,star 4
7,4907203947135404,甜甜的糖Jason,2023-05-30 21:07:34,#黄晓明尹正亲上了# 啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ,0,0,0,吉林,长春,吉林,中国,star 5
8,4907203846996280,不能点赞暴躁中,2023-05-30 21:07:10,#黄晓明尹正亲上了#这么劲爆的话题，却没有任何暧昧的氛围，大家都只想逗乐子，晓明哥呀，此路不通 ,0,0,1,安徽,阜阳,安徽,中国,star 5
8,4907192325248275,小机灵鬼儿-,2023-05-30 20:21:24,#黄晓明尹正亲上了# 好家伙，这么久还能嗑到程凤台和商细蕊的糖，鬓边不是海棠红这个售后牛的 ,0,0,13,云南,,云南,中国,star 1
8,4907203536096222,Paddi懒羊羊-,2023-05-30 21:05:57,#黄晓明尹正亲上了#哈哈哈哈哈程商，明正言顺来续一口糖 ,0,0,1,江苏,无锡,江苏,中国,star 5
8,4907203502806594,圈神探,2023-05-30 21:05:49,#黄晓明尹正亲上了#  吓鼠了！！谁磕到 ,0,0,2,广西,南宁,广西,中国,star 1
8,4907142979783435,内娱君,2023-05-30 17:05:19,#黄晓明玩游戏不小心亲到尹正#黄晓明尹正极挑的压气球游戏，不小心亲到了 #黄晓明尹正亲上了# ,626,569,3209,广东,深圳,广东,中国,star 3
8,4907168564511676,奶尤youuu,2023-05-30 18:46:59,#黄晓明尹正亲上了#有一些鬓边灵魂里的东西动了。但是这个热搜……既不顾他俩死活，也不顾路人死活 ,26,35,1082,天津,天津,天津,中国,star 4
8,4907202958332009,瓜兮兮的花宝儿,2023-05-30 21:03:39,#黄晓明尹正亲上了#那我去看看这个剧 ,0,0,1,辽宁,沈阳,辽宁,中国,star 5
8,4907202915076641,-花鳥鬆月-,2023-05-30 21:03:29,#黄晓明尹正亲上了# 笑晕哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ,0,0,0,山东,临沂,山东,中国,star 5
8,4907202802097900,葵葵给我一颗糖,2023-05-30 21:03:02,#黄晓明尹正亲上了# 什么鬼词条?但是此处安利鬓边，蕊蕊和二爷才是真的好磕 ,0,5,11,浙江,杭州,浙江,中国,star 3
8,4907202467598673,帅小伙学长,2023-05-30 21:01:42,#黄晓明尹正亲上了#没看极挑是这个表情，看了之后就只是游戏环节而已，没看见两人中间还有气球嘛，磕磕碰碰在所难免，要不你去看下极限挑战 ,0,2,4,浙江,温州,浙江,中国,star 1
9,4907202387122743,ID不想讲道理,2023-05-30 21:01:23,#黄晓明尹正亲上了# 黄晓明尹正 最强售后！！ 谁还能比得过 ID不想讲道理的微博视频 ,0,0,11,广东,深圳,广东,中国,star 1
9,4907202327875689,青苍绿凫,2023-05-30 21:01:09,#黄晓明尹正亲上了#这么大年纪了还麦啊 ,0,1,6,江苏,无锡,江苏,中国,star 5
9,4907193083626644,叙子良生,2023-05-30 20:24:25,#黄晓明尹正亲上了#1.鬓边不是海棠红挺好看的2.标题很炸裂，点进去看索然无味3.没CP粉真的可以为所欲为4.微博你是真不顾他俩死活啊5.这什么尴尬热搜尬的我脚趾抠地啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,0,20,浙江,温州,浙江,中国,star 1
9,4907202220135753,mama咪呀mama,2023-05-30 21:00:43,#黄晓明尹正亲上了#真的，我虽然是个腐女，但请二位别这样… ,0,0,2,云南,德宏,云南,中国,star 1
9,4907202077262390,田宇电影,2023-05-30 21:00:09,#黄晓明尹正亲上了# 尹正双热搜很罕见，感觉某些艺人只活在网络话题里，没有作品，而演技尚可，有作品的演员，又缺少关注度。现在内娱那几个圈，不玩营销很难被大众看到。#宋丹丹 尹正##微博新知博主# ,0,2,2,黑龙江,齐齐哈尔,黑龙江,中国,star 3
9,4907194115950844,喵喵巡游记,2023-05-30 20:28:31,#黄晓明尹正亲上了# 看见你们男同就烦。还有那个博君一肖。简直是带坏未成年 ,1,25,26,山东,,山东,中国,star 1
9,4907171025784493,追剧风向标,2023-05-30 18:56:46,#黄晓明尹正亲上了#不就是个错位图吗，既然上了，那就不得不推一下《鬓边不是海棠红》了，感觉两个人在里面状态都不错，尹正还没有现在这么肿 ,56,66,676,湖北,荆门,湖北,中国,star 4
9,4907201841597570,在吃东西勿扰,2023-05-30 20:59:13,#黄景瑜许魏洲要同台了##黄晓明尹正亲上了# 这很难评，有时候真的会被内娱吓到  有种突然有吃的了，感觉得礼貌性吃一口，但是又不怎么想吃的感觉 能不能给点人能嗑的 ,0,0,2,广东,中山,广东,中国,star 3
9,4907201803849880,严味香芋派,2023-05-30 20:59:04,#黄晓明尹正亲上了#哈哈哈哈哈哈哈哈哈哈哈哈哈哈为什么这么想笑 ,0,0,0,黑龙江,哈尔滨,黑龙江,中国,star 5
9,4907201673826841,谭家人和张家人,2023-05-30 20:58:33,#黄晓明尹正亲上了# 这……那什么，我刚刚看了一圈评论区，有点不太懂啊，啥意思啊？他们两个演过什么电视剧吗？ ,0,15,3,广西,柳州,广西,中国,star 2
10,4907201346932342,灯起花信_,2023-05-30 20:57:15,#黄晓明尹正亲上了# 大男人家家的，亲就亲呗，这有啥嘛 希望其他的一些cp也跟上！ 别人家粉丝都有的东西，自己家靠p图可就输了 ,0,0,0,河北,衡水,河北,中国,star 3
10,4907201221892415,丑鱼尼莫,2023-05-30 20:56:45,#黄晓明尹正亲上了#  《鬓边不是海棠红》中双男主不敢实现的夙愿，终于在现实中圆满了 ,0,0,1,北京,北京,北京,中国,star 4
10,4907201216906846,月亮它不会听我讲废话,2023-05-30 20:56:44,#黄晓明尹正亲上了#啊啊啊啊，虽然鬓边里还挺好磕，倒也不必这样给我们做饭 ,0,0,1,河南,郑州,河南,中国,star 3
10,4907201183877319,不糖不甜蜜瓜苏打,2023-05-30 20:56:36,#黄晓明尹正亲上了#23年还能来上一口鬓边饭 ,0,0,3,吉林,长春,吉林,中国,star 5
10,4907201125157043,逃学小狗-阴暗版,2023-05-30 20:56:22,#黄晓明尹正亲上了#不是…至少不应该 二爷和蕊子附体了哈哈哈哈 高三那年看的鬓边在攻击我 ,0,0,1,吉林,长春,吉林,中国,star 5
10,4907201120438096,浪曲三千v,2023-05-30 20:56:21,#黄晓明尹正亲上了#🆘中年男人麦麸真要命…… ,0,1,8,吉林,长春,吉林,中国,star 1
10,4907201020299924,小弦急雨,2023-05-30 20:55:57,#黄晓明尹正亲上了# 明媒正娶这…是真的了。 ,0,0,6,湖南,株洲,湖南,中国,star 1
10,4907201015059353,-什么冬梅啊-,2023-05-30 20:55:56,#黄晓明尹正亲上了#谁懂啊，我多年的鬓边魂熊熊燃烧 ,0,0,4,贵州,贵阳,贵州,中国,star 1
10,4907200911251171,turlysulli陈,2023-05-30 20:55:31,#黄晓明尹正亲上了#   已婚中年人别这样 ,0,0,0,福建,厦门,福建,中国,star 2
11,4907200747406077,慕乔笙y,2023-05-30 20:54:51,#黄晓明尹正亲上了# 我靠 希望我磕的cp都像他俩一样 ,0,0,0,山东,青岛,山东,中国,star 5
11,4907200730107159,谦靖威仪,2023-05-30 20:54:48,#黄晓明尹正亲上了#真的很好笑救命哈哈哈哈哈哈哈哈哈哈哈 ,0,0,0,辽宁,盘锦,辽宁,中国,star 5
11,4907200664045651,顺便逛逛chigua,2023-05-30 20:54:32,#黄晓明尹正亲上了#这不是玩游戏吗？嘴碰嘴就嘴碰嘴呗，大惊小怪 ,0,0,0,安徽,芜湖,安徽,中国,star 2
11,4907200646222659,总爱岁岁念,2023-05-30 20:54:28,#黄晓明尹正亲上了#磕过，世另我最强售后了 ,0,0,1,浙江,,浙江,中国,star 1
11,4907141796989454,芒果妈妈,2023-05-30 17:00:37,晓明哥你……玩游戏真的亲了尹正，那些年的《鬓边不是海棠红》谁懂！ #黄晓明尹正亲上了# ,105,128,246,安徽,亳州,安徽,中国,star 5
11,4907200391153084,28Culaccino_,2023-05-30 20:53:27,#黄晓明尹正亲上了# 鬓边不是海棠红天。。。。 谁嗑这对妈耶。 ,0,0,3,浙江,杭州,浙江,中国,star 1
11,4907200332432192,会有猫的offer,2023-05-30 20:53:13,#黄晓明尹正亲上了#哈哈哈哈哈哈哈哈我的CP就是最岛的 ,0,1,0,江苏,连云港,江苏,中国,star 5
11,4907200021533900,孤独灿烂的星球-X,2023-05-30 20:51:59,#黄晓明尹正亲上了#这对冷cp真的很好笑想当初粉丝得知是教主演g，万人嫌弃抵制戏播出后教主去油成功，万人宣布只磕戏里角色，并表示拒绝❌上升真人然鹅在真人花絮，两人跨年演唱会，多次同一节目录制等现实链接🔗以及某人离婚他们最终“修成正果”万人也逐渐磕起热搜也常常挂上妙哉妙哉啊最佳逆风翻盘冷门cp 啊🎉,0,1,8,吉林,吉林,吉林,中国,star 5
11,4907200012620317,一只滚滚的猫,2023-05-30 20:51:57,#黄晓明尹正亲上了# 救，哈哈哈别太离谱虽然我很喜欢看 鬓边 ,0,0,2,江苏,南京,江苏,中国,star 2
