页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907208515521889,歪梨呜呜ovo,2023-05-30 21:25:44,#Angelababy红毯从来没有失手过#是我老婆五月是幸福的 ,0,0,0,天津,天津,天津,中国,star 5
3,4907208485642142,椿歆雾湫温,2023-05-30 21:25:37,#Angelababy红毯从来没有失手过#  有输过吗 ,0,0,1,浙江,宁波,浙江,中国,star 5
3,4907208398341289,恺始上颖,2023-05-30 21:25:16,#angelababy红毯从来没有失手过#来看实况 ,0,0,2,浙江,,浙江,中国,star 5
3,4907188810943561,安er_,2023-05-30 20:07:26,#Angelababy红毯从来没有失手过#  鼻姐生图鲨疯了 杨boss 很满意 @angelababy ,4,6,202,江苏,苏州,江苏,中国,star 5
3,4907208284835542,随拾设计,2023-05-30 21:24:49,#Angelababy红毯从来没有失手过# 即便事实如此，话题名称感官不好 ,0,0,1,意大利,,意大利,意大利,star 3
3,4907208263863270,晚晚是欧皇baby,2023-05-30 21:24:44,#angelababy红毯从来没有失手过#  我宣布！地球球花！ ,0,0,2,山东,枣庄,山东,中国,star 5
3,4907194782849759,星娱兔,2023-05-30 20:31:10,#Angelababy红毯从来没有失手过# 懂不懂美神归来，你baby姐永远巅峰之神，恭喜又解锁新高定！每一分每一秒美到心颤，再加上粉色眼影细闪布灵灵，真是什么风格都能完美驾驭啊 ,50,50,64,广东,惠州,广东,中国,star 5
3,4907208204617034,上海AB我老婆,2023-05-30 21:24:30,#Angelababy红毯从来没有失手过#没输过 ,0,1,4,湖北,,湖北,中国,star 5
3,4907208179716056,轻暖如你,2023-05-30 21:24:24,#Angelababy红毯从来没有失手过# | #angelababy粉色抹胸羽毛裙# 第二张！！！头发弄起来更好看！！,0,0,5,山东,威海,山东,中国,star 5
3,4907195793154195,好多个夏,2023-05-30 20:35:11,#Angelababy红毯从来没有失手过#说实话，rs榜看了一圈，确实鼻姐全场状态最佳🙏🙏🙏我说内娱红毯不能没有鼻姐是真的 ,0,4,142,辽宁,大连,辽宁,中国,star 5
4,4907188257031855,哎一股清流,2023-05-30 20:05:14,你懂什么叫红毯定海神针  #Angelababy红毯从来没有失手过# ,764,1110,23515,内蒙古,呼和浩特,内蒙古,中国,star 1
4,4907208095565311,尖尖全娱乐,2023-05-30 21:24:04,#时尚芭莎内场# angelababy杨颖王嘉尔芭莎年度派对内场同框视频，泰酷辣说的就是他俩吧…  #Angelababy红毯从来没有失手过# 尖尖全娱乐的微博视频 ,1,0,24,四川,南充,四川,中国,star 5
4,4907208078530474,掌心兴,2023-05-30 21:24:00,#Angelababy红毯从来没有失手过#是的，毕竟没有整容过 ,0,2,3,山东,,山东,中国,star 4
4,4907208024529219,衙役佃户,2023-05-30 21:23:47,#Angelababy红毯从来没有失手过#自己的拍摄团队怎么会失手 ,0,1,1,河北,石家庄,河北,中国,star 5
4,4907208004078642,罗歪歪V,2023-05-30 21:23:42,#Angelababy红毯从来没有失手过#还真的是  从未失手 ,0,0,0,贵州,安顺,贵州,中国,star 5
4,4907207945364178,绯色失控,2023-05-30 21:23:28,姐就是红毯定海神针！！！ 太美了鼻  #Angelababy红毯从来没有失手过# ,2,0,5,河南,安阳,河南,中国,star 5
4,4907207915210571,鱼一瑜,2023-05-30 21:23:21,#Angelababy红毯从来没有失手过# 主要这个脸真的很绝 ,0,0,2,浙江,,浙江,中国,star 5
4,4907207865667291,醉月夜朦胧,2023-05-30 21:23:09,#Angelababy红毯从来没有失手过# baby的小表情好美好温柔好妩媚啊，动人心扉。风情万种的美人，说的便是baby吧！ ,1,0,2,重庆,重庆,重庆,中国,star 5
4,4907207835257095,小鼻困啦,2023-05-30 21:23:02,#Angelababy红毯从来没有失手过#定毯神针鼻姐啊啊啊啊啊啊啊啊太美啦 ,0,0,3,浙江,丽水,浙江,中国,star 5
4,4907207818478387,清晨星星和糖_Z,2023-05-30 21:22:58,#Angelababy红毯从来没有失手过# 鼻姐脸在江山在   这张脸怎么可能失手 ,0,0,1,山东,潍坊,山东,中国,star 5
5,4907207818215883,下辈子不想做天使,2023-05-30 21:22:57,#Angelababy红毯从来没有失手过#路人，这个我赞同，确实她的红毯我看到的从来没有拉胯的，所以每次有活动她的红毯我必看，服装身材造型妆容都很好 ,0,0,3,山东,潍坊,山东,中国,star 5
5,4907207802230158,想开心日记,2023-05-30 21:22:54,#Angelababy红毯从来没有失手过#请住在红毯上！ ,0,0,1,马来西亚,,马来西亚,马来西亚,star 5
5,4907201800701675,心动收藏站,2023-05-30 20:59:03,#Angelababy红毯从来没有失手过# 鼻姐的内场也啊啊啊啊啊啊！美得我发晕 ,4,9,116,北京,北京,北京,中国,star 5
5,4907207663554768,酷千屿的吹风机,2023-05-30 21:22:21,#Angelababy红毯从来没有失手过#越来越美了鼻姐 ,0,0,5,江苏,徐州,江苏,中国,star 5
5,4907204035484434,冷冬聊八卦,2023-05-30 21:07:56,#Angelababy红毯从来没有失手过#范冰冰才叫没有红毯失手过吧，杨颖还是算不上红毯女王，没记错的话在跑男里面两人同框，范冰冰肤白貌美，把baby衬托的又黑又干像丫鬟 ,2,18,95,四川,资阳,四川,中国,star 4
5,4907207609289851,梅筱酒,2023-05-30 21:22:08,#Angelababy红毯从来没有失手过#欧尼太漂亮了 ,0,0,0,山东,济宁,山东,中国,star 5
5,4907207588840246,不脱发小李,2023-05-30 21:22:03,#Angelababy红毯从来没有失手过#内娱红毯没鼻姐不行 ,0,1,4,山东,济南,山东,中国,star 5
5,4907207534058083,-多加点醋,2023-05-30 21:21:50,#Angelababy红毯从来没有失手过# 鼻姐脸在江山在 今晚再次美哭我 ,1,0,1,河北,保定,河北,中国,star 5
5,4907199383735084,美人映画馆,2023-05-30 20:49:27,angelababy#Angelababy红毯从来没有失手过#   #angelababy粉色抹胸羽毛裙#  @angelababy 🌷今天真的是鲨疯了  原图查看🈲二改 ,2,0,24,贵州,黔南,贵州,中国,star 1
5,4907199949702021,angelababy的小雷达,2023-05-30 20:51:41,#Angelababy红毯从来没有失手过# @angelababy 是红毯上的定海神针 angelababy的小雷达的微博视频 ,26,55,504,江苏,南京,江苏,中国,star 5
6,4907207398791707,小熊饼干也归你,2023-05-30 21:21:18,#Angelababy红毯从来没有失手过#红毯从来都不失手 ,0,0,0,山东,济南,山东,中国,star 5
6,4907207357108742,吃一口烤虞xxz,2023-05-30 21:21:08,"angelababyyy#Angelababy红毯从来没有失手过#   “追星路途漫漫，热爱心动不止” 𝐒𝐭𝐚𝐫 𝐥𝐨𝐧𝐠 𝐫𝐨𝐚𝐝, 𝐥𝐨𝐯𝐞 𝐡𝐞𝐚𝐫𝐭 𝐦𝐨𝐫𝐞 𝐭𝐡𝐚𝐧^  @angelababy ",0,0,1,山东,济宁,山东,中国,star 5
6,4907207307037028,少说废话少熬夜_,2023-05-30 21:20:56,#Angelababy红毯从来没有失手过#这脸这身材都不允许她失误made这也太好看了 ,0,0,1,陕西,西安,陕西,中国,star 5
6,4907186406819233,瓜田流浪闰土,2023-05-30 19:57:53,时尚芭莎内场的杨颖Angelababy，状态好好呀！  #Angelababy红毯从来没有失手过# 瓜田流浪闰土的微博视频 ,46,71,2229,福建,厦门,福建,中国,star 4
6,4907207189860650,芒果冰葵派,2023-05-30 21:20:28,#Angelababy红毯从来没有失手过#真的好美啊，就没有不美过wc ,0,0,0,广东,广州,广东,中国,star 5
6,4907207084737712,LilisaMayi,2023-05-30 21:20:03,#Angelababy红毯从来没有失手过#广场上有人破防了怎么办啊鼻就是美啊 气死谁了哈哈哈哈哈 ,0,0,6,四川,自贡,四川,中国,star 5
6,4907192778491755,飒纚y,2023-05-30 20:23:12,#Angelababy红毯从来没有失手过#可是每次的妆容和发型都差不多啊…… ,0,12,101,江苏,扬州,江苏,中国,star 4
6,4907207059576369,洛洛睡不醒qx,2023-05-30 21:19:57,#Angelababy红毯从来没有失手过#该说不该说，这脸是真牛 ,0,0,1,四川,凉山,四川,中国,star 1
6,4907187601940381,木木家的boss颖,2023-05-30 20:02:38,#Angelababy红毯从来没有失手过# 鼻姐就是我的神啊，太漂亮了啊啊啊啊啊啊啊啊，这是真实存在的吗？美晕了酒酿熊子的微博视频 ,0,0,35,河南,,河南,中国,star 5
7,4907207067436972,漫雾祎屿颖_君绮罗独爆版,2023-05-30 21:19:59,#angelababy红毯从来没有失手过# 好美啊,2,0,6,福建,漳州,福建,中国,star 5
7,4907206967298568,示爱次猫,2023-05-30 21:19:35,#Angelababy红毯从来没有失手过# 你永远可以相信Angelababy的红毯造型！天塌下来有鼻姐的脸顶着，Angelababy参加时尚芭莎现场生图直出，大鲨四方！ ,0,1,7,河北,唐山,河北,中国,star 5
7,4907206942135223,护理女孩要秃头,2023-05-30 21:19:29,#Angelababy红毯从来没有失手过#我鼻绝美 ,0,0,8,湖北,十堰,湖北,中国,star 5
7,4907206900717192,旺仔BiuBiu唐,2023-05-30 21:19:19,#Angelababy红毯从来没有失手过# 有一说一真的还得是杨颖！ ,0,0,6,广西,南宁,广西,中国,star 5
7,4907206791663517,是喵子呀_,2023-05-30 21:18:53,#Angelababy红毯从来没有失手过#确实美，只不过，以前除了美，还有老公可以提了又提，还有些因为资源而生出的代言啦出演啦综艺啦什么的可以提提，如今，好像只剩下美了。可惜女人的美又常常经不住岁月…… ,0,0,0,山东,青岛,山东,中国,star 5
7,4907206774360170,MISSIRON,2023-05-30 21:18:49,#Angelababy红毯从来没有失手过##迪丽热巴 刚出水的美人鱼# 爱这两位真美女 ,0,0,1,福建,泉州,福建,中国,star 5
7,4907206737135051,insanexuan,2023-05-30 21:18:40,#Angelababy红毯从来没有失手过# 真的红毯女王 ,0,0,4,湖南,,湖南,中国,star 5
8,4907199559632155,DX3906-com,2023-05-30 20:50:09,#Angelababy红毯从来没有失手过# 除了矫正牙齿我真不信她整容过，这张脸就没在哪个镜头里垮过。 ,0,7,74,浙江,温州,浙江,中国,star 5
8,4907206606068763,去见杨小姐,2023-05-30 21:18:09,"angelababy#Angelababy红毯从来没有失手过# ℐ 𝓁𝒾𝓀ℯ 𝓉𝒽ℯ 𝓈𝓉𝒶𝓇𝓇𝓎 𝓈𝓀𝓎, 𝒷𝓊𝓉 𝒸ℴ𝓂𝓅𝒶𝓇ℯ𝒹 𝓌𝒾𝓉𝒽 𝓉𝒽ℯ 𝓉𝓌ℴ 𝓈𝓉𝒶𝓇𝓈 𝒾𝓃 𝓎ℴ𝓊𝓇 ℯ𝓎ℯ𝓈, 𝓉𝒽ℯ ℴ𝓉𝒽ℯ𝓇 𝓈𝓉𝒶𝓇𝓈 𝒶𝓇ℯ 𝒹𝒾𝓂我喜欢漫天的星空，可比起你眼中的那两颗。其他的星星便暗淡无光了@angelababy",0,11,6,福建,泉州,福建,中国,star 5
8,4907196297251879,橘子酸君,2023-05-30 20:37:11,粉丝好像对迪丽热巴和angelababy今晚红毯造型不满意，这不是挺美的吗？？ #Angelababy红毯从来没有失手过##迪丽热巴工作室# ,0,11,287,湖南,长沙,湖南,中国,star 3
8,4907206510383205,我是秋明山车神,2023-05-30 21:17:46,baby粉色长裙亮相时尚芭莎，低胸晚礼服真的是好看。 #Angelababy红毯从来没有失手过# 我是秋明山车神的微博视频 ,0,0,5,广东,东莞,广东,中国,star 5
8,4907206480494684,SZEloveSZE,2023-05-30 21:17:38,#Angelababy红毯从来没有失手过#baby我愿称之为红毯女王👸🏻 ,0,0,5,重庆,重庆,重庆,中国,star 5
8,4907206463982675,年泽明珍,2023-05-30 21:17:35,#Angelababy红毯从来没有失手过#不用华丽的修饰 姐的脸就是华丽的 卷个头发就能走红毯 ,0,0,8,湖北,武汉,湖北,中国,star 5
8,4907194841308427,木子团团lw,2023-05-30 20:31:24,#Angelababy红毯从来没有失手过# 像是带有神性的艺术品 而这只是春楠老师视频的一张截图  #85花赢麻了# ,4,4,135,江苏,南京,江苏,中国,star 5
8,4907206359910293,梦然kira,2023-05-30 21:17:10,#Angelababy红毯从来没有失手过#再一次深刻感受到鼻姐多美这张脸这身材太牛了！而且状态也好，她的笑容很迷人。 ,0,0,3,北京,北京,北京,中国,star 4
8,4907186679976520,潇骑校尉曹操,2023-05-30 19:58:58,#Angelababy红毯从来没有失手过#  #时尚芭莎红毯谁赢了#  今晚85🌸里应该是baby完胜（肯定有不自觉放大🔍图片的） ,32,35,582,吉林,吉林,吉林,中国,star 5
8,4907206278908726,耳纹AI一侯公子,2023-05-30 21:16:51,#Angelababy红毯从来没有失手过#那失过脚吗？比如绊倒之类的？ ,0,0,2,广东,深圳,广东,中国,star 3
9,4907206250075900,西红柿面鸡蛋,2023-05-30 21:16:44,#Angelababy红毯从来没有失手过#有这张脸保底，她就是披着麻袋走红毯，也不会太难看 ,0,0,4,陕西,榆林,陕西,中国,star 5
9,4907174578624909,Angela0228·楊穎,2023-05-30 19:10:53,angelababy   230530｜芭莎上班  Spicy  @angelababy   #Angelababy粉色抹胸羽毛裙#  #angelababy红毯从来没有失手过# ,110,103,821,中国香港,,香港,中国,star 5
9,4907187958454679,爱鼻小杰,2023-05-30 20:04:03,angelababy#Angelababy红毯从来没有失手过# 鼻姐今晚真的好出圈仿佛人鱼公主一样Angelababy的红毯从没失手过 绿野仙踪，红玫瑰，黑天鹅爱鼻小杰的微博视频 ,15,33,361,辽宁,大连,辽宁,中国,star 5
9,4907206052941286,哔哩吧啦bong吧,2023-05-30 21:15:57,#Angelababy红毯从来没有失手过#确实，最好看最能打的脸 ,0,0,11,浙江,宁波,浙江,中国,star 5
9,4907205985568924,杨大小姐,2023-05-30 21:15:41,#Angelababy红毯从来没有失手过# 志在红毯，求仁得仁。 ,0,0,5,北京,北京,北京,中国,star 5
9,4907205961452497,美女诺子c,2023-05-30 21:15:35,#Angelababy红毯从来没有失手过#这张脸我下辈子预定了被我美晕了（不是粉） ,0,0,8,河南,郑州,河南,中国,star 5
9,4907205905878539,向着朝阳和大海,2023-05-30 21:15:22,#Angelababy红毯从来没有失手过# 那确实，baby yyds 生图更绝，这脸打下红毯半壁江山 ,0,0,1,陕西,西安,陕西,中国,star 4
9,4907205880710724,疯狂娱乐_控,2023-05-30 21:15:16,今晚真的是百花争艳，但真要评出个谁谁谁X美，那我选Baby#Angelababy红毯从来没有失手过# ,2,1,12,浙江,宁波,浙江,中国,star 4
9,4907194954547352,影视评论人,2023-05-30 20:31:50,#Angelababy红毯从来没有失手过# 鼻姐 脸在江山在 红毯的定海神针 @angelababy ,126,14,152,重庆,重庆,重庆,中国,star 5
10,4907205847419613,我爱吃啵贤,2023-05-30 21:15:08,#Angelababy红毯从来没有失手过#来欣赏姐的颜 ,0,0,10,陕西,西安,陕西,中国,star 5
10,4907203888677822,艾玛娱乐菌,2023-05-30 21:07:21,迪丽热巴🆚angelababy 你觉得谁更适合定毯神针的称号 #Angelababy红毯从来没有失手过# #迪丽热巴 刚出水的美人鱼# ,53,96,1456,辽宁,锦州,辽宁,中国,star 5
10,4907188264899395,唯一纯白的茉莉花儿,2023-05-30 20:05:16,说一句实在话，这颜值这身材....想失手都难，我想她就算穿麻袋...都好看吧下辈子我也想长这样#Angelababy红毯从来没有失手过# #85花赢麻了# ,40,180,3288,重庆,重庆,重庆,中国,star 5
10,4907171069042776,季节限定sally,2023-05-30 18:56:56,鼻姐美神，糊成这样了都觉得美 今晚高定上身又贵又美 #angelababy高糊也这么美# #Angelababy粉色抹胸羽毛裙# ,43,85,2595,江苏,泰州,江苏,中国,star 5
10,4907202467596103,娱乐天线迪西,2023-05-30 21:01:41,#Angelababy红毯从来没有失手过# 宋茜、唐嫣、杨颖芭莎内场同台 #唐嫣露腿了# 娱乐天线迪西的微博视频 ,1,16,113,上海,上海,上海,中国,star 5
10,4907205755405982,娱圈四哥,2023-05-30 21:14:46,#Angelababy红毯从来没有失手过# 不可否认，就一个字“稳”！从未让人失望过！ ,34,35,46,江苏,常州,江苏,中国,star 5
10,4907205709793296,乄渝愿君安丶,2023-05-30 21:14:35,#Angelababy红毯从来没有失手过#这我是挺佩服的，不管穿啥都大大方方的，展示自己的最美风姿！ ,0,0,4,重庆,重庆,重庆,中国,star 5
10,4907193096210076,angelababy后援会总会,2023-05-30 20:24:27,angelababy #angelababy红毯从来没有失手过# 浪漫交织，氤氲出一帘幽梦💕时尚芭莎年度派对，看她@angelababy 百变！,8,4,115,上海,上海,上海,中国,star 4
10,4907205575052002,星冰乐kiki,2023-05-30 21:14:03,#综艺# 黄晓明去油进度99%，岳云鹏的一句话就让他泪奔了……#Angelababy红毯从来没有失手过# 星冰乐kiki的微博视频 ,0,0,0,河南,郑州,河南,中国,star 4
11,4907196767279714,Angelababy的纪律委员,2023-05-30 20:39:03,#angelababy红毯从来没有失手过# #时尚芭莎红毯#  一颦一笑，摇曳生姿，Angelababy就是美的代名词! @angelababy ,45,102,715,安徽,阜阳,安徽,中国,star 4
11,4907205330998738,28号上海野玫瑰,2023-05-30 21:13:05,#Angelababy红毯从来没有失手过#angelababy这头什么发型都好看 ,0,0,2,湖北,仙桃,湖北,中国,star 5
11,4907205323920896,小希阿姨呀,2023-05-30 21:13:03,#Angelababy红毯从来没有失手过#大家记得去预约一下姐姐的待播剧《尘缘》《漫影寻踪》《相思令》《暮色心约》 ,0,1,6,广东,深圳,广东,中国,star 5
11,4907205305834333,悦崽不想淋雨,2023-05-30 21:12:59,#Angelababy红毯从来没有失手过#我只能说美神降临 ,0,0,2,福建,南平,福建,中国,star 5
11,4907192975889345,钱多多没钱花,2023-05-30 20:23:59,#angelababy红毯从来没有失手过#  来观看历年芭莎  年年出场 年年出圈 定毯神针 Angelababy ,1,10,196,福建,漳州,福建,中国,star 5
11,4907205134914899,灰灰的小七七,2023-05-30 21:12:18,#angelababy红毯从来没有失手过#  #angelababy#   美成这样，要怎么失手啊？ 女明星实感的美貌！ ,0,0,9,广西,桂林,广西,中国,star 5
11,4907205105549966,-恭喜发财·,2023-05-30 21:12:10,#Angelababy红毯从来没有失手过# Baby的脸真的很无敌，可以说是生图状态下肤感最好的女明星没有之一，但是今晚衣服不好看，显得人很干扁。总的来说今晚最美三强当属巴鼻丽👏👏👏 ,0,0,4,四川,南充,四川,中国,star 3
11,4907205070950302,白明了那,2023-05-30 21:12:03,#Angelababy红毯从来没有失手过#太漂亮了，下辈子我长这样 ,0,0,3,安徽,马鞍山,安徽,中国,star 5
11,4907205063083479,吃糖cq,2023-05-30 21:12:01,#Angelababy红毯从来没有失手过#红毯的定海神针趴@angelababy ,0,0,1,广西,南宁,广西,中国,star 5
11,4907205059415202,鼻的乔欣颖,2023-05-30 21:12:00,#Angelababy红毯从来没有失手过#鼻姐真的是美封了 ,0,0,1,江西,宜春,江西,中国,star 5
