页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
4,4907194422659073,和赵丽颖说晚安,2023-05-30 20:29:44,#赵丽颖露背#净化眼球的美貌……丽神 ,2,1,19,湖南,怀化,湖南,中国,star 5
4,4907181965315244,圈内老鬼,2023-05-30 19:40:14,红毯都走完了，老鬼觉得赢家是赵丽颖！  无论装造的精致感还是气质状态，赵丽颖的赢面都很大。 #时尚芭莎红毯谁赢了##赵丽颖露背# ,164,262,3970,浙江,杭州,浙江,中国,star 5
4,4907177602455648,橘子娱乐,2023-05-30 19:22:54,🍊从现场带来的丽酱！今晚大鲨四方了 #赵丽颖眼角点痣#  #赵丽颖露背##赵丽颖星点莹白缀薄纱裙# 橘子娱乐的微博视频 ,881,707,7195,北京,北京,北京,中国,star 5
4,4907203235155272,开启-飞行模式,2023-05-30 21:04:45,#赵丽颖露背##赵丽颖星点莹白缀薄纱裙##赵丽颖的头颅好优秀#  老婆好美 ,0,0,19,广东,佛山,广东,中国,star 5
4,4907206984077398,樱桃味的花花女孩,2023-05-30 21:19:39,#赵丽颖露背#颖宝这个发型真的梦回尹新月大小姐啊！#赵丽颖尹新月# ,0,0,8,重庆,重庆,重庆,中国,star 5
4,4907206850120309,胖迪今天又美了,2023-05-30 21:19:07,#赵丽颖露背##时尚芭莎红毯# 赵丽颖星点莹白薄纱裙造型亮相，大露美背好美啊颖宝！ 胖迪今天又美了的微博视频 ,0,0,0,河南,新乡,河南,中国,star 5
4,4907206732678483,清澈之晏峤苍兰,2023-05-30 21:18:39,#赵丽颖露背#颖宝真的太美了 ,0,0,3,广东,深圳,广东,中国,star 5
4,4907206568576646,陈霖Sammy,2023-05-30 21:18:00,#赵丽颖露背#女明星用的是什么沐浴露还是什么香皂，感觉没有那种小疙瘩。 ,0,1,0,广东,深圳,广东,中国,star 4
5,4907203071050929,未来的梦想20609,2023-05-30 21:04:06,赵丽颖#赵丽颖露背##赵丽颖时尚芭莎# 可惜了，没有看到赵姐走红毯，好希望看一下赵姐的红毯视频， ,0,3,14,陕西,汉中,陕西,中国,star 5
5,4907205067276737,你的星星已到货-碧苍王妃版,2023-05-30 21:12:01,天哪 好美这张  好贵看着#赵丽颖露背# ,5,35,354,浙江,杭州,浙江,中国,star 5
5,4907202680719543,呆萌帅气都是颖宝宝,2023-05-30 21:02:33,#赵丽颖露背##赵丽颖工作室就出一张图#  最后这么热闹的场子想看我丽在干嘛？有没有跟着一起舞动啊？不会还在喝酒吧@赵丽颖 ,0,1,27,北京,北京,北京,中国,star 3
5,4907206535285835,阑禾,2023-05-30 21:17:52,#赵丽颖露背#第一张明兰，第二张许总珠宝也好好看耶~ ,0,0,14,广东,广州,广东,中国,star 4
5,4907206514839494,你的星星已到货-碧苍王妃版,2023-05-30 21:17:47,#赵丽颖露背#   今晚的她真的好明媚大方 #时尚芭莎红毯# 你的星星已到货-碧苍王妃版的微博视频 ,3,3,88,浙江,杭州,浙江,中国,star 5
5,4907206455069411,余生可谓颖,2023-05-30 21:17:33,#赵丽颖露背# 我的天又美又飒 ,0,1,4,河南,新乡,河南,中国,star 5
5,4907203759441386,一念北伦,2023-05-30 21:06:50,赵丽颖#赵丽颖露背##时尚芭莎年度派对#   于岁月长河中遇见她，于时光缝隙中邂逅她。  沉醉不知归路，难忘最初。  恭喜年度演员赵丽颖，未来之路定是繁花环绕。 ,0,0,27,天津,天津,天津,中国,star 5
6,4907203885014418,观棋不语201812,2023-05-30 21:07:20,#赵丽颖露背##网友问赵丽颖怎么演许半夏的# 今天造型团队定位精准，妆造一流，十分专业，特别夸赞一下！ ,2,0,25,四川,成都,四川,中国,star 5
6,4907206346283313,音yin羽,2023-05-30 21:17:07,#赵丽颖露背#我的裤子老是被我弄破，于是我报了一个补衣服的班，有一天教我们缝衣服，她问谁的衣服总是弄坏，于是我高高举起手向她大喊：“我的老破我的老破！！”  ,0,0,8,湖南,邵阳,湖南,中国,star 3
6,4907206292015746,yankong的小鱼,2023-05-30 21:16:54,#赵丽颖露背# 越来越美了，是岁月的沉淀，是时光不败美人，而且发自内心的从容自信，一直在给人惊喜的颖@赵丽颖  ,0,0,3,山西,大同,山西,中国,star 5
6,4907204236805061,雾中吹风铃,2023-05-30 21:08:44,赵丽颖#赵丽颖露背# zly#赵丽颖工作室就出一张图#   看你骨骼惊奇，是块和我恋爱的好材料  @赵丽颖 @赵丽颖 @赵丽颖 ,1,3,32,江苏,扬州,江苏,中国,star 5
6,4907197441774766,娱星闻圈,2023-05-30 20:41:44,赵丽颖 亮相时尚芭莎年度盛典红毯，好久没在红毯上见到姐姐了，今天这仪态满分，状态越来越好了 #赵丽颖##赵丽颖露背##娱乐# 娱星闻圈的微博视频 ,3,2,58,浙江,杭州,浙江,中国,star 5
6,4907206207867720,Zanilia_国民甜心,2023-05-30 21:16:34,#赵丽颖露背# 感觉她现在整个人的气场就是轻舟已过万重山的松弛状态 可能作品带给她的底气吧 亲和力十足 没有一副高高在上的样子 很温婉高贵优雅 超喜欢姐现在状态 ,0,2,48,江苏,宿迁,江苏,中国,star 5
6,4907199672883658,Daley-V,2023-05-30 20:50:36,#v-style##赵丽颖露背#  @赵丽颖 身穿Viktor&amp;Rolf 2023春夏高级定制亮相时尚芭莎年度派对红毯，优雅的露背纱裙坠入璀璨星河，转身内场又换了一身Georges Hobeika 2023春夏高定，一黑一白，亦清新亦浓烈⚪️⚫️ ,1,1,150,山西,太原,山西,中国,star 5
6,4907172037132820,4月日记,2023-05-30 19:00:46,赵丽颖时尚芭莎红毯  这是真的很客观的美丽🌷 4月日记的微博视频   #赵丽颖露背#  | #赵丽颖星点莹白缀薄纱裙# | #时尚芭莎红毯# ,315,334,6917,江苏,无锡,江苏,中国,star 5
6,4907201950647913,一念北伦,2023-05-30 20:59:39,赵丽颖#赵丽颖露背#走入内场的颖宝梦回许半夏，时尚大佬与霸气总裁既视感 猪离开了它的外套OO的微博视频 ,0,1,22,天津,天津,天津,中国,star 4
6,4907175232672073,赵丽颖吧官博,2023-05-30 19:13:29,赵丽颖赵丽颖#赵丽颖星点莹白缀薄纱裙# zly 今天芭莎年度派对上的@赵丽颖 ， 着一袭星点莹白缀薄纱裙亮相红毯， 既温柔美丽，又高贵大方！ 好好看的露背裙，期待内场！ #赵丽颖露背# @赵丽颖工作室 赵丽颖吧官博的微博视频 ,26,21,735,福建,厦门,福建,中国,star 5
7,4907197240182698,义无反顾的烈酒-,2023-05-30 20:40:56,#赵丽颖露背#不是吧我靠，她都36了，怎么依旧还有可爱的气质，依旧这么漂亮这么温柔这么美丽，长得就好招人喜欢，可爱鼠了 ,0,3,50,北京,北京,北京,中国,star 5
7,4907206065001583,魏光涛,2023-05-30 21:16:00,#赵丽颖露背#姐今天露背了，真漂亮，身材真好。 ,0,1,7,湖南,长沙,湖南,中国,star 5
7,4907161114905588,剧荒终结者,2023-05-30 18:17:23,#赵丽颖露背#赵丽颖露背礼服出席芭莎派对，颖宝的一些露背造型🈶，都好米～ ,306,585,13068,河南,郑州,河南,中国,star 4
7,4907205940219885,颖的小姜o,2023-05-30 21:15:30,赵丽颖zly#赵丽颖露背#zly #赵丽颖星点莹白缀薄纱裙#zly #赵丽颖眼角点痣#   𝐈 𝐩𝐚𝐜𝐤 𝐦𝐲 𝐭𝐡𝐨𝐮𝐠𝐡𝐭𝐬 𝐚𝐧𝐝 𝐛𝐥𝐨𝐰 𝐭𝐡𝐞𝐦 𝐭𝐨 𝐲𝐨𝐮 𝐰𝐢𝐭𝐢𝐧𝐝.  我将思念打包 随着秋风吹向你  @赵丽颖 ,0,1,3,云南,曲靖,云南,中国,star 5
7,4907187208721025,美颜滤镜粉碎机·真实很美好,2023-05-30 20:01:04,投稿 赵丽颖 今日时尚芭莎红毯生图  #赵丽颖露背# ,246,478,11753,浙江,舟山,浙江,中国,star 5
8,4907169692520212,星姐微博,2023-05-30 18:51:28,赵丽颖 时尚芭莎红毯 cut  #摄影师拍不够赵丽颖#    #赵丽颖露背# 笑起来好美 #星姐微博# 时尚芭莎年度派对： 星姐微博的微博视频 ,1183,1321,10868,上海,上海,上海,中国,star 5
8,4907162247630467,嘉木锄禾日当午,2023-05-30 18:21:53,#赵丽颖露背# 三提白玉兰之后的首次公开亮相 高贵，优雅，魅力非凡 ,5,34,622,浙江,杭州,浙江,中国,star 5
8,4907205709531130,锦鲤要暴富_黑化版,2023-05-30 21:14:35,#赵丽颖露背##赵丽颖星点莹白缀薄纱裙#  赵丽颖绝了，怎么会有如此美丽的人啊 今晚惊艳我了，啊啊啊啊太美啦 锦鲤要暴富_黑化版的微博视频 ,0,2,4,安徽,合肥,安徽,中国,star 5
8,4907205674928015,哆啦喜欢颖,2023-05-30 21:14:27,#赵丽颖露背# 她真的太美了#赵丽颖星点莹白缀薄纱裙#好美 #赵丽颖眼角点痣# ,0,0,3,新疆,乌鲁木齐,新疆,中国,star 5
8,4907205658156883,知妤丶,2023-05-30 21:14:23,#赵丽颖露背#丽好美啊！由内而外 ,0,0,10,云南,昭通,云南,中国,star 5
8,4907205641635863,相叔的微博,2023-05-30 21:14:19,#赵丽颖露背# 图一招桃花，图二招烂桃花 眼圈卧蚕黑的姑娘不要随便在眼下化妆点痣～ ,0,0,8,四川,成都,四川,中国,star 3
8,4907199027481034,无言酔清风,2023-05-30 20:48:02,#赵丽颖露背#作品养人，赵丽颖状态极好！是许半夏啊  #赵丽颖露背小黑裙# ,1,3,112,湖南,娄底,湖南,中国,star 4
8,4907201417972743,奈何颖笑倾城,2023-05-30 20:57:32,#赵丽颖露背#内场黑色那套又沉稳又贵气，恭喜年度演员赵丽颖 ,0,0,20,内蒙古,赤峰,内蒙古,中国,star 4
8,4907205566138714,孟九思-,2023-05-30 21:14:01,#赵丽颖露背#  “ 怎么走都是向上 在我这 不用慌张 。 ,0,0,10,辽宁,本溪,辽宁,中国,star 5
8,4907202861339412,诙妃鱼,2023-05-30 21:03:16,crush 👸🏻  修•EP4•小公主✨#赵丽颖露背# ,11,5,68,浙江,嘉兴,浙江,中国,star 4
9,4907199509825004,是李北北,2023-05-30 20:49:57,#赵丽颖露背##赵丽颖的腰#  咱就说我赵姐这腰，真牛 ,0,0,51,辽宁,沈阳,辽宁,中国,star 5
9,4907198582626509,命理菌,2023-05-30 20:46:16,#赵丽颖露背# 是没开滤镜吗 女明星这次的妆容会不会过于真实了 ,1,28,493,浙江,绍兴,浙江,中国,star 3
9,4907193772546448,Lucky_star520,2023-05-30 20:27:09,#赵丽颖露背#真的相当之不错 ,0,0,31,江苏,南京,江苏,中国,star 5
9,4907198284829519,锦鲤要暴富_黑化版,2023-05-30 20:45:05,#赵丽颖露背# zly#赵丽颖星点莹白缀薄纱裙#    “我抬头看天气的云彩 喜欢那些藏在云彩后面的飞鸟 欢乐声中我于是发现 你流光溢彩的向我走来”  @赵丽颖 ,0,4,24,安徽,合肥,安徽,中国,star 5
9,4907182888065228,Nili小祖宗啊-,2023-05-30 19:43:54,#赵丽颖露背##赵丽颖星点莹白缀薄纱裙# 梦回尹新月大小姐，赵丽颖怎么还是这么嫩啊 ,6,11,796,四川,成都,四川,中国,star 4
9,4907196645120468,猫猫钓娱,2023-05-30 20:38:34,#赵丽颖露背#赵丽颖这个背，一看就没少练，背部线条又挺拔又紧致。仪态好了，大场合轻松拿捏，加之有好作品，有大底气，芭莎年度派对最美非她莫属。 ,0,0,40,河南,,河南,中国,star 5
9,4907191380740136,悠然米拉,2023-05-30 20:17:39,今天，亮相#时尚芭莎红毯#的#赵丽颖# ，身穿Viktor &amp; Rolf 2023 春夏高定礼服。礼服选的很美，可是这发型给设计的有些过于古老了。#赵丽颖露背# ,2,20,149,北京,北京,北京,中国,star 3
9,4907205155881295,娱圈追剧场,2023-05-30 21:12:22,#赵丽颖露背##赵丽颖星点莹白缀薄纱裙#  赵丽颖 亮相时尚芭莎年度盛典红毯，优雅大方，温婉动人，颖宝真是太美了😍 娱圈追剧场的微博视频 ,0,0,1,广东,广州,广东,中国,star 5
9,4907155502664459,东施飞行日记,2023-05-30 17:55:05,今天的赵丽颖！姐今天露背了#赵丽颖露背# ,71,113,2143,河南,洛阳,河南,中国,star 5
10,4907205084319689,Y-solololo,2023-05-30 21:12:06,#赵丽颖露背#啊啊啊！有叶卡捷琳娜大帝那味了，什么时候丽颖也能演一个大帝那样的角色啊 @赵丽颖 @赵丽颖工作室 ,0,0,22,湖南,长沙,湖南,中国,star 3
10,4907192430101961,咪咕视频,2023-05-30 20:21:49,#咪咕星鲜事##赵丽颖露背# 谁懂！搞到真公主了啊@赵丽颖 一波绝美生图放送！今晚的颖宝美到新高度了！！ #时尚芭莎红毯# ,22,34,371,,上海,上海,中国,star 5
10,4907199900685770,爱吃萝卜的边牧,2023-05-30 20:51:30,#赵丽颖露背#我姐的第二套，我浅浅的加个滤镜，美貌不可阻挡，好高贵 ,0,0,38,黑龙江,,黑龙江,中国,star 5
10,4907204925199983,雾中吹风铃,2023-05-30 21:11:28,赵丽颖#赵丽颖眼角点痣# zly#赵丽颖露背#  我觉得世界上所有的褒义词都适合你  @赵丽颖 @赵丽颖 @赵丽颖 ,0,4,12,江苏,扬州,江苏,中国,star 5
10,4907204921268657,Doris欣雨,2023-05-30 21:11:27,赵丽颖#赵丽颖露背##赵丽颖工作室就出一张图# 就一张图，就一个背影就如此吸引我@赵丽颖 ,0,0,8,上海,上海,上海,中国,star 5
10,4907204866218899,谢霉霉和周迷路,2023-05-30 21:11:14,#赵丽颖露背# 太好看了，状态越来越好。 ,0,0,6,广东,深圳,广东,中国,star 5
10,4907196644854599,laii芒,2023-05-30 20:38:34,#赵丽颖露背#大美女不单肩背美，这发际线也是令无数人羡慕的 ,0,0,16,广西,来宾,广西,中国,star 5
10,4907204815094163,人间值得go,2023-05-30 21:11:01,#赵丽颖露背# 果然我对赵丽颖有滤镜，最近流行的高颅顶（或者类似）造型，我个人欣赏不来，感觉太厚重了，但是看赵丽颖这个造型感觉清爽了点 ,0,0,10,甘肃,白银,甘肃,中国,star 4
10,4907201635817562,谁赞了我的名字,2023-05-30 20:58:24,#赵丽颖露背#生图也是绝绝 ,0,0,17,河南,驻马店,河南,中国,star 5
11,4907204714694273,栗子栗子爱唱歌,2023-05-30 21:10:38,#赵丽颖露背#是不管咋样都很迷人的赵姐 ,1,1,16,江苏,无锡,江苏,中国,star 5
11,4907204664623846,雾中吹风铃,2023-05-30 21:10:25,赵丽颖#赵丽颖星点莹白缀薄纱裙# zly#赵丽颖露背#   在所有人事已非的景色里，我最喜欢你  @赵丽颖 @赵丽颖 @赵丽颖 ,0,1,13,江苏,扬州,江苏,中国,star 5
11,4907197375455001,赠花卿者,2023-05-30 20:41:28,#赵丽颖露背##赵丽颖眼角点痣#  赵丽颖状态绝了！ 恭喜颖宝@赵丽颖  ,1,11,149,河北,唐山,河北,中国,star 5
11,4907202235866418,锦鲤要暴富_黑化版,2023-05-30 21:00:47,#赵丽颖露背# 啊啊啊啊啊啊赵丽颖绝了 太美啦，简直了，超级爱了 ,1,2,20,安徽,合肥,安徽,中国,star 5
11,4907175446579617,问君梅开几度,2023-05-30 19:14:20,#赵丽颖露背#这个托腮好可爱啊！！！ ,6,8,208,辽宁,沈阳,辽宁,中国,star 5
11,4907204568941768,鱼可悠悠147258,2023-05-30 21:10:03,#赵丽颖露背##赵丽颖星点莹白缀薄纱裙#  这不是我们的许半夏吗？#赵丽颖风吹半夏# ,0,0,20,上海,上海,上海,中国,star 5
11,4907204555054892,南韩女爱豆修炼日誌,2023-05-30 21:10:00,"印象中赵丽颖在媒体公开采访现场中从来不避讳讲自己是农村人，没什么文化。“赵丽颖，家境一般，通过跑龙套和自己的努力，走上一线。她没有资本包装，不像杨颖一样靠男人上位，全靠自己双手座稳一线位置，没有水份。她的八字，是极强的【食神格】,这种人做事很少纠结，也没啥选择恐惧症。人生当自强，困难当历练。坚持，是为了遇见更好的自己。(转自三桐钱)”平仑区看看你的8⃣️字精批 姐妹们自己搞哈#时尚芭莎内场##赵丽颖眼角点痣##赵丽颖露背#",0,1,30,广东,广州,广东,中国,star 4
11,4907183114289496,中国网娱乐,2023-05-30 19:44:47,#赵丽颖星点莹白缀薄纱裙##赵丽颖露背#今日，@赵丽颖 一身星光莹白薄纱裙亮相#时尚芭莎年度派对#现场 ，颖宝登场的时候小编在现场都被惊艳住啦! ,22,37,762,,上海,上海,中国,star 5
11,4907196413911159,你的星星已到货-碧苍王妃版,2023-05-30 20:37:39,赵丽颖 我拿着水晶鞋  来找我的公主#赵丽颖露背##时尚芭莎红毯##赵丽颖星点莹白缀薄纱裙#   皇冠有了更有那味了 ,6,15,199,浙江,杭州,浙江,中国,star 5
11,4907198754330052,是狮王呀,2023-05-30 20:46:57,#赵丽颖露背#  赵丽颖 2023年度演员  姐姐状态太棒啦！上台的时候好轻松！  #赵丽颖工作室就出一张图#|#赵丽颖眼角点痣# 是狮王呀的微博视频 ,7,7,203,山东,枣庄,山东,中国,star 5
