页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907013296096690,嘛薯喔喔奶糖,2023-05-30 08:30:00,#YammerS确认已离世#本不想讨论的，但是看了他的故事真的太苦了。校园暴力根本就制止不了，只能出现一次，压一次。就像打了预防针也还是有几率被感染。还有就是永远不要揣度人性，有些人生来就是暴力，有些人生来就是被暴力。谁又能说得准自己是哪一方呢。小学的时候也经历过，同班的女生跟我在同一个区域居住，她住的小区比较高端在当时的我看来。好巧不巧因为遛弯，我们彼此认识，就成了“好朋友”。但是这个朋友是会在班里宣扬“xxx家里是绿色的，还很破，连个电脑都没有”的人。不想解释，只能怒吼她为什么要说我家是绿色的，绿色的咋了？（哈哈哈被当时的我正义感动到，还是有点中二和表现成分在里面的）。后来上了五六年级，家里出现了变故。因为在河南的话，办丧事是在家门口办的。好巧不巧，又被她看见了我拿着我爸的遗照。这下好了，经他一嘴，全班都知道这件事。其实在小时候的我看来我爸每天对我非打即骂，我并不喜欢他。就连校运动会跑完1500m之后，他都不愿关心我一下。只会埋怨我为什么没有把拉链拉开？于是带着这种悲愤，我就选择自己走回家。体育场离我家大概5km。   不喜欢吃，他做的面条也要被打。不敢摸蝴蝶也要被打。不会做数学题也要被打。所以长大之后我是很抵触这种暴力的。言归正传。经那个女生嘴，班里口口相传。其实我并没有觉得家里出了变故是一件很丢人的事。但最让我难以释怀的，是有一次我们在做阅读题，里面的内容大概讲的是一个失去父母的女儿每天背着母亲去上课。我们谈谈感想。  我能有什么感想？大家读到这里的时候，班上所有人都在看我当时羞愧的低下了头，假装那人不是我。可那就是我，只是没有背上我的妈妈。从那之后我变得比较敏感，别人一个眼神，一个语言在我看来都是霸凌。所以这么多年过去，我一直在治愈自己。可能我天生就拥有自愈的能力，所以我很喜欢现在的自己。#校园霸凌#,0,6,18,河南,开封,河南,中国,star 5
3,4907019574969159,爱喝咖啡的猫耳,2023-05-30 08:54:57,#yammers确认已离世# 把自已的经历讲出来无疑是二次伤害，真的很勇敢！,0,0,1,河北,沧州,河北,中国,star 4
3,4907019536173575,午已昏,2023-05-30 08:54:48,#YammerS确认已离世#DOTA2RIP，愿圣光永远照耀着你 ,0,0,0,湖北,武汉,湖北,中国,star 5
3,4906854142188824,游侠网,2023-05-29 21:57:35,#YammerS确认已离世#  Dota2官方赛事解说@Dota2_YammerS 已经确认离世，“再见了宝贝儿”。今日傍晚，Yammers发布了一条仅粉丝可见的定时微博，内容中表示自己因为抑郁症选择自杀，具体说明了自己小时候的家庭和遭遇的被霸凌经历。而后DOTA2圈多位知名主播Ams、BBC、海涛等人都紧急联系了本人和警方，不久后海淘表示已经确认，当地打捞起来一位死者，姓名、年纪、外貌都对的上。,29,28,74,,杭州,浙江,中国,star 5
3,4907019386226897,北京大峰峰,2023-05-30 08:54:12,【国内知名电竞解说#YammerS确认已离世#，#Yammers留遗书说曾遭遇霸凌#】5月29日，国内Dota2游戏解说Yammers发布的一条定时微博引发广泛关注，文章中提到了其家庭状况以及曾遭遇的霸凌经历，文中还表示其因种种原因选择了自杀。29日晚，Dota2圈内一位知名博主发文表示，经事发地派出所民警多次确认，Yammers已不幸离世。记者注意到，5月29日下午5时30分，Yammers个人微博发布了一条微博，称“这是一条定时微博，这么多年我还是无法释怀心中的仇恨，我也无法与自己和解，我也知道我对不起了很多人，缘起缘灭皆因我，结束吧”。在配发的两张图片里，Yammers讲诉了自己的家庭状况以及曾遭遇的霸凌经历。这条微博发出后，很快引起网友注意，众多网友包括DOTA2圈内多位知名博主为Yammers感到担心，大家有的联系了警方，有的则直接尝试与Yammers本人进行联系。有博主表示，已经紧急联系了大理警方，争取先找到人。29日晚6时许，Dota2圈内一位知名博主发布微博表示，和事发地派出所民警多次确认，Yammers已不幸离世，消息已通知家属。据了解，Yammers作为Dota2官方解说，其激情的解说风格吸引了一大批粉丝，事发前不久，Yammers依旧活跃在解说舞台上。他解说时的一句“再见了宝贝”，至今仍被广大粉丝们津津乐道。悲剧发生后，有游戏博主专门制作了一段Yammers解说时的视频，视频最后Yammers说的那句“再见了宝贝”引发了众多网友共鸣，不少粉丝在其微博下留言感到惋惜，大家纷纷评论写道“再见了宝贝”。大理当地某殡仪馆工作人员告诉记者，29日下午，洱海那边确实送来了一个人，更多情况暂时不方便透露。相关权威部门表示，当事人微博上发的文章他们已知悉，此事正在调查中。小调查，你是否也遭遇的霸凌经历？#YammerS 校园霸凌# （极目新闻）,0,1,6,北京,北京,北京,中国,star 5
3,4907019377315948,小卷儿的小提同学,2023-05-30 08:54:10,#YammerS确认已离世#最喜欢的解说之一，没想到啊。童年的苦难真的需要一生去治疗。如果游戏也不能拯救的话那真的是十分艰难了。希望那句“再见了，宝贝儿”永远被铭记在辉夜的土地上。,0,0,0,河南,郑州,河南,中国,star 5
3,4906810001069717,微博电竞,2023-05-29 19:02:11,#YammerS确认已离世# Dota2赛事解说@Dota2_YammerS 已经确认离世。  从生前发布的最后一条微博了解，他曾经受到过的霸凌是其轻生的重要原因之一。 愿天堂一切安好！ ,5907,4189,83055,北京,北京,北京,中国,star 5
3,4907018822880256,Alejandrao,2023-05-30 08:51:58,人生赢家.陈冠希. 确实人品衣品都很不错.#小美好影集##YammerS确认已离世# ,0,0,1,陕西,咸阳,陕西,中国,star 5
3,4907018319822938,IAMYUGE,2023-05-30 08:49:57,#YammerS确认已离世#抱歉以这种方式认识你，愿天堂没有痛苦🕯️ ,0,0,1,云南,昆明,云南,中国,star 5
4,4907018197928003,咕咕咕咕卡,2023-05-30 08:49:29,#YammerS确认已离世# 这个经历....   心好痛 人间不值得...  ,0,0,0,广东,深圳,广东,中国,star 3
4,4907018035135859,不太漂漂的小姨妈,2023-05-30 08:48:50,#YammerS确认已离世#而我，还要带着过去痛苦的回忆活下去，现实的幸福偶尔可以冲掉些痛苦的残渣，只要我不去想，我就是快乐的。 ,0,0,1,河北,石家庄,河北,中国,star 5
4,4906878616996570,颓废烤肉,2023-05-29 23:34:50,#YammerS确认已离世#恨每一个8凌的人小时候去表哥家玩，表哥家也是在大院里。那天他们一群只有我一个女生，本来也没和他们一起玩，我一个人在边上，不知道里面年纪最大的那个怎么想的出“他们当中谁游戏输了就过来掐我一下”这种狗屎点子。还好表哥脑子清醒了，我被掐了一下他就来阻止。但我到现在都记得那个出主意的男的长什么样子，还记得被掐第一下他们一群人围着我的样子。,2,35,237,浙江,杭州,浙江,中国,star 5
4,4907017712173775,我看出来了你很急但是你先别急,2023-05-30 08:47:33,#YammerS确认已离世#一路看他从小主播到官方解说，线下赛也见过，很励志并且友好的哥们 ,0,0,2,安徽,,安徽,中国,star 5
4,4907017700115906,中了姜太公的钩,2023-05-30 08:47:30,#YammerS确认已离世#人间凄婉，天堂客满 ,0,0,0,黑龙江,哈尔滨,黑龙江,中国,star 5
4,4906858017986646,召唤师Park,2023-05-29 22:12:59,#YammerS确认已离世# 刀塔解说YammerS走了，真的太突然了，直播间活生生的一个人，说没就没了，前两天还在解说DPC赛事，昨晚还在直播Dota，打了生命里最后一把Dota，输了，带着绝望告别人世。生在一个支离破碎的家庭里，从小被霸凌无人救赎，因此得了抑郁症，他想用篮球、社交、Dota和童年和解，可惜没能成功，父亲的死是压倒他最后一根稻草，即便是最爱的刀塔都没能留下他。上周还看了YammerS的解说，感觉很热血也很专业，没想到笑容背后是破碎的心，祝愿兄弟来世生在一个幸福的完整的家庭里#YammerS#,199,271,2887,江苏,无锡,江苏,中国,star 5
4,4907017343338836,tapeworms,2023-05-30 08:46:05,#YammerS确认已离世# 再见了宝贝儿 ,0,0,0,广东,惠州,广东,中国,star 5
4,4907017179758617,繁花落满犹年华,2023-05-30 08:45:25,#YammerS确认已离世# 如若，此时的离去是你唯一的解脱，那就祝福你。 如若，我们都自省，不必成为别人头上的那料尘埃。 愿，逝者安宁，生者为善。 ,0,0,1,江苏,苏州,江苏,中国,star 5
4,4907017149874551,大晓大晓阿,2023-05-30 08:45:18,#YammerS确认已离世#不是所有生命的到来都会被欢迎。既然不能选择生命的开始，那也可以选择生命的结束。这种行为是对基因本能的一种超越。父母是我们离死神的一道墙，既然这堵墙不存在了，世界又让他痛苦，他选择了结束这种痛苦，这也是让人肃然起敬的。 遗书的最后一句他说希望人们不要为了一己私欲或者弥补错误去创造一个悲剧家庭。我想这才是他悲剧人生的核心。我们应当去敬畏生命，而不是不负责任地去滥造，那是自私自利。,0,0,1,山东,临沂,山东,中国,star 4
4,4906867849167347,张三同学,2023-05-29 22:52:02,#YammerS确认已离世#“希望你们日后不要为了自己的一己私欲，或者为了掩盖自己的错误，去创造一个悲剧家庭。”一位博主留下了定时发布的微博离开了，其中包括不限于“儿童/青少年霸凌”和侮辱。有心理学家曾说:幸运的人用童年治愈一生，不幸的人用一生治愈童年。很多儿童、青少年时期被欺凌的受害者需要一生去治愈，对那些参于青少年欺凌的人真的是咬牙切齿……婚姻更多的是责任，尤其是生育，抚养，保护。 #YammerS 校园霸凌#,164,73,2859,北京,北京,北京,中国,star 5
5,4907016898478311,Gsxjnbs,2023-05-30 08:44:18,#YammerS确认已离世#  看了他的定时微博，真的觉得好难过。世界什么时候会变好… ,0,0,0,山西,朔州,山西,中国,star 5
5,4907016659141556,你给的天堂一片荒凉,2023-05-30 08:43:22,#YammerS确认已离世#我小时候被欺负了，跟爸妈讲，他们说肯定是我的问题，要不然怎么只欺负我，没有欺负别人，呵呵 ,0,0,0,广东,,广东,中国,star 5
5,4907008513804189,佛法课堂,2023-05-30 08:11:00,今天是藏历四月初十，莲师节日，祈愿众生都能得到您的庇护和吉祥加持，违障尽除，好运降临，嗡啊吽班匝格热班玛色德吽！🙏🙏🙏#YammerS确认已离世# ,14,15,48,河南,驻马店,河南,中国,star 5
5,4907016432650292,烫头孙师傅,2023-05-30 08:42:28,#YammerS确认已离世#太可惜了，很多时候找到人都已经迟了。其实无论是校园暴力还是网络暴力，语言都是能杀人的。但问题是祖安人就是这样屡禁不止，他们老觉得自己的发泄情绪就是对的，反正隔着个网线不用负什么责任。像我这种硬一点的就无所谓，别人骂我我就骂回去。但有些人心理就没有那么强大，确实顶不住。所以我就真觉得有相当一部分人心里住的就是魔鬼，在线下他们未必敢如此祖安，线上不用付出什么代价的时候，内心的魔鬼就被他们充分释放出来了。,0,1,1,广东,深圳,广东,中国,star 5
5,4907016423735829,我是猜姐,2023-05-30 08:42:25,#YammerS确认已离世#希望那些霸凌他的人都得抑郁症吧 ,0,0,1,四川,成都,四川,中国,star 5
5,4907016079806297,-赵饱饱-,2023-05-30 08:41:04,#YammerS确认已离世#真的很遗憾，用这种方式认识了你希望下辈子你的快乐多一些~ ,0,0,0,天津,天津,天津,中国,star 5
5,4907015988055360,HalcyonHalcyone,2023-05-30 08:40:42,#YammerS确认已离世# 在成年之前我们都无法自主选择自己的生活 遇到的不好的人就会有不好的经历 这不是我们的问题 人生路也总会出各种各样的问题 这也是我们没办法避免的 要接受过去的经历已如尘埃落定只是过去 更要接受自己的不完美 接受自己人生的不完美 在成年之后我们才有能力去追逐自己想要的生活 我们或许会在追逐前的准备中与过去释怀 又或许会在追逐中与过去释怀 总之 我们都应该适时与过去的自己握手言和 让过去的自己看着今天的我们去拥抱美好的明天 这是那个在过去因人因事受苦受难的他的期许 亦是当下的我们对他的最好回答 我深知生死由命 无奈无法改变 不曾相识 唯愿走好 只愿你来世生于幸福美满家庭一生好运万事胜意平安喜乐 最后 道一声 人间值得 我们都不枉此行 西安·西安城墙景区,0,0,0,陕西,西安,陕西,中国,star 5
6,4907015480806926,这视频真好笑,2023-05-30 08:38:41,#你经历过校园霸凌吗#Dota2赛事解说YammerS确认已离世，他在遗言中称童年曾遭霸凌。 ,0,0,0,福建,莆田,福建,中国,star 5
6,4907015434407663,·暗黑蒂蒂·,2023-05-30 08:38:30,#YammerS确认已离世#有多少孩子是忍着折磨、羞辱、不被理解和缺乏保护，含着泪，数着日历上一格一格的日子长大的。有的人天性开朗，有的人选择遗忘，为的就是能活下来，想着快点长大，就可以离开这里，把这些不堪都留在过去。可是对有些人来说，即便长大了，在社会上独当一面了，这些过往就像是印在脑海里的恶梦，每天不断上演，时间和空间并无法治愈他们，温情和成就也无法织补他们满是窟窿的心，他们总是鼓足勇气、试着想要变好，但是又一次次的破碎，散落一地。我们能做的，就是多关心身边人吧！带着他们寻求专业的帮助。有时候一句问候，可能就是将他拉出深渊的那只手。 ·暗黑蒂蒂·的微博视频,0,12,24,美国,,美国,美国,star 5
6,4906864788113781,优里苏,2023-05-29 22:39:53,#YammerS确认已离世# 是特么河北哪个城市中铁的家属院？必须曝光它！ 太特么可恨了！ 那些个领导和他的狗孩子，一起活着受折磨，死后下地狱！！ 霸凌他人的人，死无全尸！！ ,3,17,370,天津,天津,天津,中国,star 5
6,4907015267156150,陆锡鑫,2023-05-30 08:37:49,#你经历过校园霸凌吗#……我们那个时候没有欺凌这种概念，但小时候打架是有的。打架可以有输赢，但不能侮辱人。    Dota2赛事解说#YammerS确认已离世#，他在遗言中称童年曾遭霸凌。有网友自述自己也有过类似遭遇，你经历过校园霸凌吗？ ,0,0,0,北京,北京,北京,中国,star 4
6,4906992025732444,鲜知知,2023-05-30 07:05:29,#YammerS确认已离世#这个时代，抑郁症太多了。易抑郁者，无非是生之过多而其不受、泄之过多而其供给不足、克之过多而暗无天日者。遇上述三者，人生又无顺运者，当小心。能看懂者，请举手。 ,2,15,33,四川,南充,四川,中国,star 4
6,4907014909857775,星树银河YLL,2023-05-30 08:36:25,#YammerS确认已离世#惋惜，用这种方式认识。看完他的遗书很难想象他的身世、他的童年带给他的痛苦与伤害，光是从文字描述就令人窒息🙏🙏🙏 ,0,0,0,浙江,湖州,浙江,中国,star 4
6,4907014805522023,想当仙女的笨小孩,2023-05-30 08:36:00,#YammerS确认已离世#看着他写的遗书好难受 ,0,1,2,江苏,无锡,江苏,中国,star 5
7,4907014650858306,早晨的明亮,2023-05-30 08:35:23,#YammerS确认已离世#小时候被霸凌、灌尿、被强制猥亵，被老师诬陷、同学欺辱，哭喊、绝望；大一些发现自己是私生子，无法接受自己的身世，不开心一直像团雾笼罩着他，身边却没人看得到。大早上边看边流泪。我同样经历过恐怖的初中时期，甚至放学都得绕路，只能穿过比我高的玉米地，走上两公里，满身被玉米叶划出的伤痕，回家。父母就像看不到我的窘境，即使说了也没有关心。学校里被围堵，至今记得那些人的模样和名字。多希望有超能力的存在，去把曾经受到的侮辱加倍还回去。,0,0,1,北京,北京,北京,中国,star 5
7,4907014218583130,-红尘之莲,2023-05-30 08:33:40,人生天地间，总有一些定律真言，有的时候仔细看看，还真是那么回事。01错误定律别人都不对，那就是自己的错。02效果定律在伤口上落泪和在伤口上撒盐，效果是一样的。03嫉妒定律人们嫉妒的往往不是陌生人的飞黄腾达，而是身边的人飞黄腾达。04方圆定律人不能太方，也不能太圆，一个会伤人，一个会让人远离你，因此人要椭圆。05口水定律当你红得让人流口水时，关于你的口水就会多起来。06利用定律不怕被人利用，就怕你没用。07成就定律如果你没有成就，你就会因平庸而没有朋友；如果你有了成就，你却可能会因卓越而失去朋友。08馅饼定律当天上掉下馅饼的时候，小心地上也有个陷阱在等着你。09错误定律人们日常所犯的最大错误，是对陌生人太客气，而对亲密的人太苛刻。10评价定律不必好奇别人怎样评价你，想想你是怎样评价他的。11葱蒜定律太拿自己当根葱的人，往往特别善于：装蒜。12流言定律流言是写在水上的字，注定不持久，但是又传得飞快。13害怕定律生手怕熟手，熟手怕高手，高手怕失手。14难过定律为你的难过而快乐的，是敌人；为你的快乐而快乐的，是朋友；为你的难过而难过的，就是那些该放进心里的人。15傻瓜定律把人家都当傻瓜，那一定是自己傻到了家。16吃亏定律只要你不认为自己吃了亏，别人也就一定没占着便宜。#YammerS确认已离世#,0,0,0,四川,乐山,四川,中国,star 4
7,4907014213337824,_Zoey是王校长呀,2023-05-30 08:33:39,#YammerS确认已离世#他的头像是他和他的妈妈吧 ,0,0,0,安徽,合肥,安徽,中国,star 5
7,4907014109271528,风雨无声处,2023-05-30 08:33:14,#YammerS确认已离世#啊啊啊真的要哭了，我一直以为霸凌这种事情很少，怎么会这么狠毒，家长不会教育的吗，有这样的教养的霸凌者的孩子也会是霸凌者吧，好恐怖 ,0,0,0,河南,平顶山,河南,中国,star 5
7,4906999148708346,风雨中的修行者,2023-05-30 07:33:47,当我们接近死亡时，一只脚已经开始踏上新的旅程，但我们不知道那是不是一条不再重复今生疲惫、沮丧的大道。#YammerS确认已离世# ,1,1,15,福建,厦门,福建,中国,star 5
7,4907013652350884,空条jo太喵,2023-05-30 08:31:25,#YammerS确认已离世#中铁真的很贱 朋友们 宁愿走投无路也不要去那里工作 超级会压榨人 ,0,0,1,上海,上海,上海,中国,star 5
7,4907013442897689,Do_Empty,2023-05-30 08:30:35,#YammerS确认已离世#看到照片那一瞬间，脑海中浮现的是在解说时那个说不上好听，但是很有力清脆的声音，愿你走好。 勇敢的对霸凌说不，愿校园再无霸凌。 ,0,1,1,陕西,西安,陕西,中国,star 5
7,4907013030545322,流风雪_Tim,2023-05-30 08:28:57,#YammerS确认已离世#  可惜了，我小时候虽然个子小，但是咱农村娃平时走路或者骑自行车上学，运动能力还可以，打架没怎么输过，谁想找我的麻烦绝对反击，所以没遭受过霸凌。所以，感觉孩子要加强运动能力，敢于反击霸凌，霸凌者就是欺软怕硬！ ,0,0,0,湖北,潜江,湖北,中国,star 5
7,4907012985457251,马柯楠律师,2023-05-30 08:28:46,#YammerS确认已离世#敢于直面自己的过往，并有清醒的认知，就要敢于从走出自己的过去，不要让自己永远活在过去，折磨自己。  除了生死，人间无大事。 ,0,0,0,安徽,合肥,安徽,中国,star 5
7,4907012787275699,少年镜,2023-05-30 08:27:59,#YammerS确认已离世#世界有很多黑暗，但是有更多光明和温暖。 ,0,0,0,山东,临沂,山东,中国,star 5
8,4907011987214020,Zwei-Zwei,2023-05-30 08:24:48,#YammerS确认已离世#  走好哥们，希望80你的人都能得到报应，以及某些大学了还喜欢搞小团体膈应80人的，我希望你全家都似了捏 ,0,0,2,河北,秦皇岛,河北,中国,star 5
8,4907011965192156,六六酱-lucky,2023-05-30 08:24:43,#YammerS确认已离世# 被霸凌的童年，真的要靠一生去自愈，身为一个被霸凌过的人，当我能大大方方讲出这段经历的时候，一定不是真的释怀，而是觉得自己已经释怀不了，放弃了。所以自闭，告诉我身边所有人自己记忆力不好，已不记得在那所城市里的所有记忆，跟所有人都断了联系，在新的城市慢慢舔舐伤口。 ,0,0,0,重庆,重庆,重庆,中国,star 5
8,4906954256023650,和平话事人,2023-05-30 04:35:24,#YammerS确认已离世#  代入一下，如果童年和博主本人有相同的经历，真的是每一天都很辛苦了。另，中铁干部子女霸凌，现在也人到中年结婚生子了吧，那就愿你们，早日得报应 ,0,1,15,陕西,西安,陕西,中国,star 5
8,4907011735031674,馬美丽XX,2023-05-30 08:23:48,#YammerS确认已离世#活着确实是一件苦差事。 ,0,0,2,河南,郑州,河南,中国,star 5
8,4907011555461897,阿糖不苦,2023-05-30 08:23:05,#YammerS确认已离世#校园霸凌去死啊 不会做爸妈的就不要生孩子啊#校园霸凌##反校园霸凌# ,0,0,9,湖南,岳阳,湖南,中国,star 5
8,4907011424392720,南枫兮兮,2023-05-30 08:22:34,#YammerS确认已离世# 现在的霸凌手段感觉比以前更狠毒，除了父母娇纵，肯定还有老师的不作为，就不能好好整顿一下吗！ ,0,0,3,广东,东莞,广东,中国,star 5
