页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
4,4907019104944653,天空永远蔚蓝,2023-05-30 08:53:05,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,0,0,0,江西,南昌,江西,中国,star 5
4,4907018940319161,太極黔聖,2023-05-30 08:52:26,#神十六航天员进舱前比大拇指#【表情包预定！】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！发射阶段桂海潮没戴眼镜网友：航天员为你们点赞表情包上新！ 人民日报的微博视频 ,0,0,0,贵州,贵阳,贵州,中国,star 5
4,4907014197085060,中国妇女报,2023-05-30 08:33:35,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,1,2,33,,北京,北京,中国,star 5
4,4907013684858343,北京头条,2023-05-30 08:31:33,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,1,2,20,,北京,北京,中国,star 5
5,4907013039456749,科学未来人,2023-05-30 08:28:59,#发射阶段桂海潮没戴眼镜#昨天公众号“科学大院”专门发文讲戴眼镜上太空的事。长话短说：¹高度近视还是不太可行。光是超重耐力适应性训练，在离心机训练舱高速旋转就可能造成高度近视者视网膜脱离。²飞船上升段不戴眼镜。因为会经历火箭振动，如果戴眼镜可能与舱内压力服的面窗产生干涉，也可能会发生碰撞。#科学人冷战科学史##v光计划#,1,5,15,上海,上海,上海,中国,star 3
5,4907017552269743,zfw平安浦城,2023-05-30 08:46:55,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,17,19,30,,南平,福建,中国,star 5
5,4907017518713227,白银公安,2023-05-30 08:46:47,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,0,0,0,,白银,甘肃,中国,star 5
5,4907017405467057,经济观察报,2023-05-30 08:46:20,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,1,1,8,,北京,北京,中国,star 5
5,4907017350939341,共青团永州,2023-05-30 08:46:07,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！人民日报的微博视频 ,0,0,0,,永州,湖南,中国,star 5
5,4907017338620167,上海普陀,2023-05-30 08:46:04,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,0,0,0,,上海,上海,中国,star 5
5,4907017321319652,新疆发布,2023-05-30 08:46:00,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！人民日报的微博视频 ,0,0,2,,乌鲁木齐,新疆,中国,star 5
5,4907017313191580,四川省地震局,2023-05-30 08:45:58,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,0,0,2,,成都,四川,中国,star 5
5,4907017226160534,东营区政务,2023-05-30 08:45:37,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！人民日报的微博视频 ,0,0,0,,济南,山东,中国,star 5
5,4907017221967116,江南都市报,2023-05-30 08:45:36,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,1,0,1,,南昌,江西,中国,star 5
6,4907017158266130,青春上海,2023-05-30 08:45:21,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,2,0,1,,上海,上海,中国,star 5
6,4907017115796635,津彩青春,2023-05-30 08:45:11,桂海潮戴眼镜会有影响吗？飞船发射时能不能戴？#发射阶段桂海潮没戴眼镜##神十六出征仪式# 津彩青春的微博视频 ,1,9,7,,天津,天津,中国,star 4
6,4907017011201198,海南共青团,2023-05-30 08:44:46,【表情包预定！神十六航天员进舱前比大拇指】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新# ！ 人民日报的微博视频 ,2,1,4,,海口,海南,中国,star 5
6,4907016931510187,莱芜发布,2023-05-30 08:44:27,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！@人民日报 人民日报的微博视频 ,0,0,0,,济南,山东,中国,star 5
7,4907016620873094,今日承德,2023-05-30 08:43:13,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# ！ 人民日报的微博视频 ,0,0,0,河北,承德,河北,中国,star 5
7,4907016612742527,金陵王成之,2023-05-30 08:43:11,#神十六航天员出征画面#【祝福！】#发射阶段桂海潮没戴眼镜# 5月30日6时42分，神舟十六号载人飞行任务航天员乘组出征仪式在酒泉卫星发射中心问天阁圆梦园广场举行。6时44分，景海鹏、朱杨柱、桂海潮3名航天员领命出征。截至今日，神舟十五号航天员乘组进驻空间站已满半年，正在准备迎接即将到来的神舟十六号航天员乘组。（刘诗瑶 喻思南 林渊 王云杉） 金陵王成之的微博视频,0,0,0,江苏,南京,江苏,中国,star 5
7,4907016286374107,中国战略支援,2023-05-30 08:41:53,#神舟十六号发射# 【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：航天员为你点赞表情包上新（人民日报） 中国战略支援的微博视频 ,6,6,40,,广州,广东,中国,star 5
7,4907016227128023,台州消防,2023-05-30 08:41:39,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,0,0,0,,台州,浙江,中国,star 5
7,4907016205896380,成都共青团,2023-05-30 08:41:34,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,0,0,1,,,四川,中国,star 5
7,4907015878479982,议政金陵,2023-05-30 08:40:16,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,0,0,0,,南京,江苏,中国,star 5
7,4906992634692224,解放军报,2023-05-30 07:07:54,【祝福！#神十六航天员出征画面#】#发射阶段桂海潮没戴眼镜# 5月30日6时42分，神舟十六号载人飞行任务航天员乘组出征仪式在酒泉卫星发射中心问天阁圆梦园广场举行。6时44分，景海鹏、朱杨柱、桂海潮3名航天员领命出征。截至今日，神舟十五号航天员乘组进驻空间站已满半年，正在准备迎接即将到来的神舟十六号航天员乘组。@人民日报,17,24,113,,北京,北京,中国,star 5
7,4907015518816327,空天砺剑,2023-05-30 08:38:50,#发射阶段桂海潮没戴眼镜# 等到了空间站再戴上眼镜👓 ,2,4,36,中国,,中国,中国,star 4
7,4907015518028466,绿色青浦,2023-05-30 08:38:50,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,0,0,0,,台州,浙江,中国,star 5
7,4907015505972843,武侯发布,2023-05-30 08:38:47,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,0,0,0,,成都,四川,中国,star 5
8,4907015492603669,安徽团省委,2023-05-30 08:38:44,桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋  #神十六航天员进舱前比大拇指##发射阶段桂海潮没戴眼镜##航天员为你点赞表情包上新# 安徽团省委的微博视频 ,0,0,0,,池州,安徽,中国,star 5
8,4907015393247934,广西政法,2023-05-30 08:38:20,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！人民日报的微博视频 ,2,9,9,,南宁,广西,中国,star 5
8,4907015241468752,河北长安网,2023-05-30 08:37:44,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,5,3,3,,,河北,中国,star 5
8,4907008328992886,辽宁共青团,2023-05-30 08:10:16,桂海潮进舱前自信地比了一个手势！中国航天永不止步，加油！  #发射阶段桂海潮没戴眼镜##神舟十六# 辽宁共青团的微博视频 ,8,6,38,,沈阳,辽宁,中国,star 5
8,4907015162560743,平安天津滨海,2023-05-30 08:37:24,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,0,0,0,,天津,天津,中国,star 5
8,4907015014977185,中国能源报,2023-05-30 08:36:50,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,0,0,1,,北京,北京,中国,star 5
9,4907014843533182,安康警务,2023-05-30 08:36:09,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！人民日报的微博视频 ,0,0,0,,安康,陕西,中国,star 5
9,4907014634082218,罗庄发布,2023-05-30 08:35:19,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！人民日报的微博视频 ,0,0,0,,临沂,山东,中国,star 5
9,4907014600525906,青春宜昌,2023-05-30 08:35:11,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,0,5,6,,武汉,湖北,中国,star 5
9,4907014498552207,中国甘肃网,2023-05-30 08:34:47,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！（人民日报）人民日报的微博视频 ,0,0,1,,兰州,甘肃,中国,star 5
9,4907014335234361,青春湖北,2023-05-30 08:34:07,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,0,0,5,,武汉,湖北,中国,star 5
9,4907014323437943,石家庄公安网络发言人,2023-05-30 08:34:05,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,0,1,2,,石家庄,河北,中国,star 5
9,4907014142823205,潘一旦,2023-05-30 08:33:22,#发射阶段桂海潮没戴眼镜#不知道之前有没有做视网膜脱离风险的预案，希望航天员一切顺利 ,0,0,1,北京,北京,北京,中国,star 4
9,4907014122375237,南通发布,2023-05-30 08:33:17,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,0,0,2,,南通,江苏,中国,star 5
9,4907013765597428,阿超_港媒视点,2023-05-30 08:31:52,【祝福！#神十六航天员出征画面#】#发射阶段桂海潮没戴眼镜# 5月30日6时42分，神舟十六号载人飞行任务航天员乘组出征仪式在酒泉卫星发射中心问天阁圆梦园广场举行。6时44分，景海鹏、朱杨柱、桂海潮3名航天员领命出征。…。（刘诗瑶 喻思南 林渊 王云杉）,0,0,0,四川,成都,四川,中国,star 5
9,4907013735715180,湖南禁毒,2023-05-30 08:31:45,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！人民日报的微博视频 ,0,0,0,,长沙,湖南,中国,star 5
10,4907013719199848,安康政法,2023-05-30 08:31:41,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 via @人民日报 ,0,0,2,,安康,陕西,中国,star 5
10,4907013391257232,思想杂谈,2023-05-30 08:30:23,祝福！#神十六航天员出征画面##发射阶段桂海潮没戴眼镜# 5月30日6时42分，神舟十六号载人飞行任务航天员乘组出征仪式在酒泉卫星发射中心问天阁圆梦园广场举行。6时44分，景海鹏、朱杨柱、桂海潮3名航天员领命出征。截至今日，神舟十五号航天员乘组进驻空间站已满半年，正在准备迎接即将到来的神舟十六号航天员乘组。（刘诗瑶 喻思南 林渊 王云杉）,0,3,2,安徽,黄山,安徽,中国,star 5
10,4907013354030013,成都交通运输,2023-05-30 08:30:14,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,0,2,3,,成都,四川,中国,star 5
10,4907013220077688,阿叫拉诺,2023-05-30 08:29:42,#发射阶段桂海潮没戴眼镜#【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,0,0,0,江西,上饶,江西,中国,star 5
10,4907012738256430,仁寿公安,2023-05-30 08:27:47,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,0,3,2,,眉山,四川,中国,star 5
10,4907012679013032,渭南中院,2023-05-30 08:27:33,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ @人民日报    人民日报的微博视频 ,0,0,0,,渭南,陕西,中国,star 5
10,4907012372828042,衡阳发布,2023-05-30 08:26:20,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！人民日报的微博视频 ,0,0,0,,衡阳,湖南,中国,star 5
10,4907012301260780,日照日报官博,2023-05-30 08:26:03,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,1,5,5,,日照,山东,中国,star 5
10,4907012180151724,南昌县发布,2023-05-30 08:25:34,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！（人民日报） 人民日报的微博视频 ,0,0,0,,南昌,江西,中国,star 5
10,4907012107798241,陆锡鑫,2023-05-30 08:25:17,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！  人民日报的微博视频 ,4,1,3,北京,北京,北京,中国,star 5
11,4907011168800685,和谐宽城,2023-05-30 08:21:33,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,0,0,0,,,吉林,中国,star 5
11,4907010322334153,潍坊消防,2023-05-30 08:18:11,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！ 人民日报的微博视频 ,0,0,1,,潍坊,山东,中国,star 5
11,4907010069366004,中原盾,2023-05-30 08:17:11,【表情包预定！#神十六航天员进舱前比大拇指#】桂海潮进舱前向大家比大拇指，热情挥手。一切顺利，等你们凯旋！#发射阶段桂海潮没戴眼镜# 网友：#航天员为你点赞表情包上新#！（人民日报） 人民日报的微博视频 ,1,0,0,,,河南,中国,star 5
11,4907007415160894,彦宰相,2023-05-30 08:06:38,#神十六航天员领命出征##发射阶段桂海潮没戴眼镜#满脑子都好奇航天员的眼镜，是不是戴了隐形眼镜什么牌子hhhhh不管是框架还是隐形，能扛住宇宙一定质量过硬 ,0,3,6,江苏,南京,江苏,中国,star 5
11,4907005510420463,安康政法,2023-05-30 07:59:04,36岁，大学教授，戴着一副近视镜......博导桂海潮&quot;变身&quot;航天员，用实力和汗水证明了自己。今天出征，加油！  #发射阶段桂海潮没戴眼镜##景海鹏朱杨柱桂海潮出征太空#via：@辽宁共青团 安康政法的微博视频 ,1,0,2,,安康,陕西,中国,star 5
