页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907021894156620,夕阳下的小土豆儿,2023-05-30 09:04:09,#小县城十八万八的彩礼合理吗#不合理，太少了，低于100万不考虑 ,0,0,0,山东,菏泽,山东,中国,star 2
3,4907021834913467,萝卜大人i,2023-05-30 09:03:56,#小县城十八万八的彩礼合理吗#又开始预设人家嫁去就得做家务，俩人一定得要小孩了说真的现在还会做家务的女生有多少？会做饭的都没几个了，还以为是你妈妈那一辈啊？就现在的出生率，生孩子的还有多少？ ,0,0,1,江苏,无锡,江苏,中国,star 3
3,4907021831244091,想改个跟戏精有关的名怎么这么难,2023-05-30 09:03:55,#小县城十八万八的彩礼合理吗#小县城大几十上百万的房价合理吗？ ,0,0,0,河南,焦作,河南,中国,star 3
3,4907021810273668,青灯无味,2023-05-30 09:03:50,#小县城十八万八的彩礼合理吗#我哥年初结婚彩礼28.8w，我小声附和了一句这么多，结果我妈说来一句多什么，你38.8w我都出。可惜了，我不结婚，立省38.8w。 ,0,1,1,江苏,泰州,江苏,中国,star 4
3,4907021754698151,锦鲤锦鲤哇,2023-05-30 09:03:37,#小县城十八万八的彩礼合理吗#不合理……一点都不合理，你觉得不合理不娶就完了呗，多大事。 ,0,0,2,陕西,西安,陕西,中国,star 2
3,4907021746832689,张子钿,2023-05-30 09:03:35,#小县城十八万八的彩礼合理吗#彩礼自古都是中国单身男子头上的一座大山，因为彩礼问题有许多相爱的单身男女被迫分开，而彩礼的花样每年都在变化着模样，如:三斤三两人民币(大概十五万左右)，万紫千红一遍绿，既一万张紫色5元，1000张红色1百元和一张50元，大约十五万，还有三金，五金，各种送到女方家的物品，随着社会发展，每年彩礼变化也大，几年都翻了倍。,0,0,1,安徽,六安,安徽,中国,star 5
4,4907021570671727,暴雪梨花JQ,2023-05-30 09:02:53,#小县城十八万八的彩礼合理吗#有些男的说话跟天方夜谭一样必事多，靠彩礼讨来的媳妇都不当回事，别说不靠彩礼讨来的媳妇呢，肯定还暗自窃喜自己魅力大白来个倒贴的，大部分男人知道珍惜跟体谅也不至于女生现实，可笑就可笑在骂女生现实的虾头男，没有一点优点满脑子白piao思想，但凡是个优质男性怎么会没人追呢？,0,0,3,广东,,广东,中国,star 1
4,4907019788092933,单纯颜控,2023-05-30 08:55:48,#小县城十八万八的彩礼合理吗# 这玩意你情我愿的事。不愿意给彩礼就找个不要彩礼的，想要彩礼就找个愿意给彩礼的。不懂为啥天天为这个事掰扯这年头又不是谁离了谁活不了。弄的俩人都不舒坦有啥意思 ,0,1,23,山东,东营,山东,中国,star 2
4,4907021528992478,观察者网,2023-05-30 09:02:43,话题#小县城十八万八的彩礼合理吗#登上热搜，你们那边的彩礼是多少？  网页链接 ,2,21,285,,上海,上海,中国,star 3
4,4907021516934951,吉林乌拉圈,2023-05-30 09:02:40,"【#吉林省最新平均工资出炉#吉林市人均77785元，增速2.8% ，你拖后腿了吗？】2022年全省城镇非私营单位就业人员年平均工资为87222元,比上年增加4194元,同比增长5.1%。分地区看，城镇非私营单位就业人员年平均工资由高到低排列依次:长春市100896元、松原市79620元、吉林市77785元、延边州77379元、四平市73595元、辽源市73033元、白城市72851元、通化市68799元、白山市68765元。#小县城十八万八的彩礼合理吗# 吉林·吉林站 吉林乌拉圈的微博视频",0,0,1,吉林,吉林市,吉林,中国,star 5
4,4907021478397083,好大一个壳壳,2023-05-30 09:02:31,#小县城十八万八的彩礼合理吗#建议结合#出生人口跌破800万# 一起看，既要又要 ,0,0,0,江苏,常州,江苏,中国,star 4
4,4907021469486542,书包里没有书78514,2023-05-30 09:02:29,#小县城十八万八的彩礼合理吗#这算啥我们河南农村那二十多万呢，少了！结个婚彩礼没有那么多结啥婚，女生生孩子多辛苦呀。 ,0,1,0,广东,佛山,广东,中国,star 2
4,4907021424658424,羊歪歪歪歪,2023-05-30 09:02:18,#小县城十八万八的彩礼合理吗# 你要是能生小孩，给你18.8w不要嫁妆入赘到我家，我认真的 ,0,0,2,江苏,徐州,江苏,中国,star 1
4,4907021424396062,郑州相亲月老小米叔,2023-05-30 09:02:18,#小县城十八万八的彩礼合理吗#两个人能达成一致就合理，达不成一致就换人再找呗。 郑州 ,0,0,2,河南,郑州,河南,中国,star 3
4,4907021411811703,Ami苏酥酥,2023-05-30 09:02:15,#小县城十八万八的彩礼合理吗# 彩礼本来就是两个人两个家庭的事情，就不要问别人合理不合理了，一万个人有一万个意见，拿出来讲来讲去的没什么意义，合适就结不合适就别结，不合适的人就算不是这个问题也会有其他问题的… ,0,0,0,河南,漯河,河南,中国,star 2
4,4907021391106315,在小说堆里躺着,2023-05-30 09:02:10,#小县城十八万八的彩礼合理吗#地方小，彩礼高，代表男方自身条件一般，毕竟不要彩礼的也比比皆是！ ,0,0,3,云南,,云南,中国,star 4
5,4907021347849965,发疯的大盘鸡,2023-05-30 09:02:00,#小县城十八万八的彩礼合理吗#没钱就别结，连个彩礼都出不起你当上门女婿 ,0,0,2,广东,,广东,中国,star 1
5,4907021323732280,我还没吃药诶,2023-05-30 09:01:54,#小县城十八万八的彩礼合理吗#人家父母辛辛苦苦把女儿养大十几万彩礼都算少了 而且我实在不能理解就因为彩礼太多就和恋爱三年的女友分手 我只能说还是不谈恋爱的好 ,0,0,0,江苏,宿迁,江苏,中国,star 2
5,4907021311411983,栀葯,2023-05-30 09:01:51,#小县城十八万八的彩礼合理吗# 一个敢要 一个敢给 那就是合理 ,0,0,0,吉林,长春,吉林,中国,star 1
5,4907021277333976,你的海瑶,2023-05-30 09:01:43,#小县城十八万八的彩礼合理吗#18万确实挺多的。不过，如果说结婚一点不给也不合适。 ,0,0,0,江苏,盐城,江苏,中国,star 4
5,4907021125551235,蓝锥星,2023-05-30 09:01:07,#小县城十八万八的彩礼合理吗#结不结婚，彩礼和嫁妆，这些都是双方你情我愿的事情，不需讨论合不合理，自己觉得不合理就吹了这门亲事就是了 ,0,0,0,广东,汕头,广东,中国,star 3
5,4907021105630564,爱咬人de疯子喵,2023-05-30 09:01:02,#小县城十八万八的彩礼合理吗#女孩儿少，为了娶媳妇儿就要有核心竞争力，动物依靠身强体壮争夺配偶，人类也是动物，不是什么都不依靠不竞争就分配媳妇儿的。与其呼吁不要彩礼，不如强大男性自身，包括但不限于能力财力体力身材健康。毕竟雌性孕育生命，为了繁衍的后代能健康并安全的生存，也是要选择的。适者生存优胜劣汰，结婚也是。,0,0,2,北京,北京,北京,中国,star 4
5,4907021051101628,单沐曦,2023-05-30 09:00:49,#小县城十八万八的彩礼合理吗#所以说结婚不是两个人的事情，想想看，如果结婚不用通过双方家长，不用给彩礼，不用办婚礼，就两个人去领个结婚证就把这婚结了，当然前提是两个人要能自己过日子，就是脱离父母自己也能好好生活，那么结婚是不是就简单地多。 ,0,0,1,浙江,嘉兴,浙江,中国,star 5
5,4907021046648400,圆子园圓越来越好,2023-05-30 09:00:48,#小县城十八万八的彩礼合理吗#我国有1000多个县，县和县能一样吗 ,0,0,1,浙江,湖州,浙江,中国,star 3
5,4907021045862813,青春的最近爱听歌,2023-05-30 09:00:48,#小县城十八万八的彩礼合理吗# 这种事儿，没啥合不合理的，只有愿不愿意 ,0,0,5,北京,北京,北京,中国,star 3
6,4907006362389721,等风来600893,2023-05-30 08:02:27,#小县城十八万八的彩礼合理吗#作为有儿子的母亲，这个话题我在早几年就想过，我觉得多少钱彩礼不是重点，重点是要看是否有能力给，如果家里很有钱，那就不用考虑这个问题，如果家里条件不允许，那么十八万八千就有点为难人了，这是双方家庭商量解决的事，不能纠结于合理不合理，有钱谁会为彩礼纠结 ,0,3,20,新疆,乌鲁木齐,新疆,中国,star 4
6,4907020854232620,在线吃瓜绝不嫌事大,2023-05-30 09:00:02,#小县城十八万八的彩礼合理吗# 十八万八？农村都不止这个数了，一看就没有生活体验反正一个愿打一个愿挨，外人操心个什么劲 ,0,0,1,北京,北京,北京,中国,star 2
6,4907020823823986,王吃香菜我不吃,2023-05-30 08:59:55,#小县城十八万八的彩礼合理吗#曾经的下头发言，说18.8回10是天价，五万也是天价 反正我身边的从来没这样的 连彩礼最低的广东，汕尾，我同事都是给她女朋友10w ,0,0,1,广东,深圳,广东,中国,star 1
6,4907020819367600,不嗑西药,2023-05-30 08:59:54,#小县城十八万八的彩礼合理吗#为什么最近发视频都会被吞啊？ ,0,0,0,广东,深圳,广东,中国,star 3
6,4907020815958288,独乐携众乐,2023-05-30 08:59:52,#小县城十八万八的彩礼合理吗# 不合理，不要结，赶紧分一天天净搞这些 ,0,0,1,江苏,苏州,江苏,中国,star 2
6,4907020803638887,粥粥_-_,2023-05-30 08:59:50,#小县城十八万八的彩礼合理吗#不合理，100w起步才行，要价低于这个数的都是弱智 ,0,1,0,北京,北京,北京,中国,star 2
6,4907003480376416,不如问问神奇小海螺,2023-05-30 07:51:00,#小县城十八万八的彩礼合理吗#哪里不合理啊？这么点钱也要说说说，丢不丢人现眼啊 ,1,44,209,山东,青岛,山东,中国,star 1
6,4907015594576102,Kaooon,2023-05-30 08:39:08,#小县城十八万八的彩礼合理吗#可以去娶彩礼少的，可以去娶不要彩礼还倒贴嫁妆的，关键得你们娶的到啊🤔 ,0,0,27,福建,厦门,福建,中国,star 1
6,4907020744396496,薇尔莉特布甘比利亚,2023-05-30 08:59:36,#小县城十八万八的彩礼合理吗#    有一个问题，一年赚20万不吃不喝不花才能有20万 花花用用投投钱什么的也就剩10多吧 18.8是得两年攒 ,0,0,0,陕西,西安,陕西,中国,star 4
7,4907020731550933,清风已过万重山而已,2023-05-30 08:59:33,#小县城十八万八的彩礼合理吗#不合理好了吧，怎么能要男方的钱呢？真是不合理，女方就应该弄个几千w的嫁妆，要不然怎么对得起男方迎娶之恩？  女方怎么可以不倒贴呢？这女方不行快点分了吧，不分就祝福！ ,0,1,1,河南,开封,河南,中国,star 3
7,4907020711363920,EMO王石叁,2023-05-30 08:59:28,#小县城十八万八的彩礼合理吗#我觉得还是要看实际情况拿的出来不拿和拿不出来非要逼迫的还是有区别的！通常做出超出能力的事都是痛苦的！男女都是！ ,0,1,3,四川,宜宾,四川,中国,star 3
7,4907020706908742,又见meizi,2023-05-30 08:59:27,#小县城十八万八的彩礼合理吗# 天天拿极端事件作讨论毫无意义。 别的地方不知道，但是我们这里，彩礼都会给女儿带去男方的，区别在于钱从父母手里转到了儿女手里。 女方父母只有倒贴，没有沾光一说。 ,0,0,1,江苏,盐城,江苏,中国,star 1
7,4907020689605758,地中海之鹰VULTURE,2023-05-30 08:59:23,#小县城十八万八的彩礼合理吗#鼓吹高彩礼理所应当的女士们可知道彩礼是父权产物，至少在农村彩礼是用来给二字娶媳妇用的，新娘没有兄弟姐妹的还收高彩礼的是因为父母觉得女儿嫁出去了就是别家的人，把女儿养这么大不收点彩礼就赔钱了。 ,0,0,0,四川,遂宁,四川,中国,star 2
7,4907020665488910,凉水一瓢mj,2023-05-30 08:59:17,#小县城十八万八的彩礼合理吗#我是这么想的，结婚不要彩礼，看着给吧。给的多有给的多的过日子方法，给的少有给的少的过日子方法，不给的只要愿意，也有不给的过日子方法。生活嘛，无外乎吃饭睡觉与家务，外加双方父母和精神寄托等等吧，能过就过，不能过就分，咱是女的，最后还能留一个孩子不是吗有钱有孩子没老公，把孩子改成自己姓，完美,0,0,0,内蒙古,通辽,内蒙古,中国,star 2
8,4907004202321608,夏目的喵可桑,2023-05-30 07:53:52,#小县城十八万八的彩礼合理吗#爱结不结，天天来问这点彩礼和不合理那点彩礼和不合理，烦不烦，不结不就没人惦记你兜里的那俩钢镚了吗，就怕别人不知道你家穷还是咋地 ,6,140,2045,江苏,,江苏,中国,star 1
8,4907020605722803,陇南成县抛沙司法所,2023-05-30 08:59:03,网友讨论～#不要彩礼收到了婆婆的心意##小县城十八万八的彩礼合理吗#【彩礼有哪些法律功能？】彩礼作为一项流传至今的古老礼俗，受到了法律的尊重。法律从未禁止过彩礼，也并未对彩礼的数额设定过标准。立法为何不禁止彩礼，司法解释又为何要承认彩礼？戳👇via.央视网快看 传播法治人人学法 法治四川的微博视频,0,0,0,,陇南,甘肃,中国,star 5
8,4907020601789320,轻语流时,2023-05-30 08:59:02,#小县城十八万八的彩礼合理吗#合理这钱也就一辆汽车的钱，都当沸羊羊舔到这种地步了你告诉我付不起那就是你自己的原因了，其中还有你父母的原因压根就没有为你攒多少钱，结合这两种即便以后结婚生活质量也不会高到哪里去，结婚的目的我相信是让生活越来越好，如果生活还不如你单身那还不如不结婚，也不用自责穷人那点家产没有继承的必要,0,0,0,河北,石家庄,河北,中国,star 1
8,4907020580818006,橘绿兜兜,2023-05-30 08:58:57,#小县城十八万八的彩礼合理吗#那就不结，有啥大不了 ,0,0,2,江苏,淮安,江苏,中国,star 2
8,4907020564302748,吃一堆果冻橙,2023-05-30 08:58:53,#小县城十八万八的彩礼合理吗# 去问江西的祖宗们，问问他们当初把女婴害死的时候怎么不为你考虑 ,0,0,9,北京,北京,北京,中国,star 4
8,4907020548046959,自由且潇洒z,2023-05-30 08:58:48,#小县城十八万八的彩礼合理吗#不结婚一分都不用给 ,0,0,2,江苏,南京,江苏,中国,star 1
8,4907020539659000,蓝锥星,2023-05-30 08:58:47,#小县城十八万八的彩礼合理吗#江西的别说18万8，48万8都有可能（没有歧视江西的意思，各个地方彩礼不同）。别说合理不合理，不想付这么高彩礼要么找别的地方彩礼低的女生结婚要么就别结婚。怎么都要上升到其他高度呢？没钱结婚本来就可以不结 ,0,0,1,广东,汕头,广东,中国,star 3
8,4907020526554709,絮意哲,2023-05-30 08:58:44,#小县城十八万八的彩礼合理吗# 觉得不合理你可以入赘，可以变性，可以不婚，望周知 ,0,0,5,上海,上海,上海,中国,star 3
8,4907020505843582,往事莫回味-,2023-05-30 08:58:39,#小县城十八万八的彩礼合理吗#不合理，应该188w以上 ,0,0,3,江苏,南京,江苏,中国,star 2
8,4907020496408420,黄昏起了雪犹其宁静,2023-05-30 08:58:37,#小县城十八万八的彩礼合理吗# 不愿意就不成交呗 ,0,0,0,四川,达州,四川,中国,star 3
9,4907020442667481,热爱小奶狗的鱼,2023-05-30 08:58:24,#小县城十八万八的彩礼合理吗#哪里不合理了，这么点钱就在这吵吵吵的，有啥好吵的，我的建议是再加点，188.8w更合理！姑娘，赶紧跟这下头男分了吧，找个能给188.8w的结 ,0,0,0,广东,深圳,广东,中国,star 1
9,4907015937198509,源源不断的时光音乐碎片,2023-05-30 08:40:30,#小县城十八万八的彩礼合理吗#谈到彩礼说爱情说平等，谈到孩子姓氏开始说传统了 ,0,0,46,北京,北京,北京,中国,star 4
9,4907020392859939,想当一名村霸,2023-05-30 08:58:12,#小县城十八万八的彩礼合理吗#合理，并且觉得真的少，我好几个朋友都是二十八万八，在彩礼上都斤斤计较的人家能是什么好人家，嫁过去不是遭罪吗 ,0,0,6,山东,烟台,山东,中国,star 3
9,4907020376083777,meng紫雨1005,2023-05-30 08:58:08,#小县城十八万八的彩礼合理吗#这个看他们两个人吧 ,0,0,0,四川,南充,四川,中国,star 4
9,4907020354585722,三少之父吴朝伟,2023-05-30 08:58:03,#三少之父# 浮云看惯且从容，少有豪杰上顶峰。何故今人多内卷，不明天性是中庸。#三少家族##小县城十八万八的彩礼合理吗# 三少之父吴朝伟的微博视频 ,0,0,0,浙江,宁波,浙江,中国,star 5
9,4907020349604991,IMMPSZ,2023-05-30 08:58:02,#小县城十八万八的彩礼合理吗#不结就不结，你以为非你不嫁吗，倒贴给你可以吧慢慢做梦吧，国家还要不要打压彩礼的事这样是没人爱女孩的 ,0,0,1,福建,福州,福建,中国,star 5
9,4907020333614556,原谅捧花的,2023-05-30 08:57:58,#小县城十八万八的彩礼合理吗# 彩礼话题要成为江西特产了。 ,0,0,0,江西,宜春,江西,中国,star 4
9,4907020321292555,用户7692623972,2023-05-30 08:57:54,#小县城十八万八的彩礼合理吗#可以不结婚啊，不结婚又怎么样了呢？ ,0,0,0,上海,上海,上海,中国,star 4
10,4907020257856475,秃头少女晚点睡,2023-05-30 08:57:40,#小县城十八万八的彩礼合理吗# 就很简单 要彩礼的女孩子就找愿意给彩礼的男孩子结婚  不愿意给彩礼的男孩子就找不要彩礼的女孩子结婚  类似苹果手机就用苹果充电器，安卓手机就用安卓充电器。  双方都没有错，就是不匹配而已。 ,0,0,5,湖北,荆门,湖北,中国,star 2
10,4907020236357729,穆寒,2023-05-30 08:57:34,#小县城十八万八的彩礼合理吗# 之前那个什么一千八百万彩礼还要给一堆亲戚包机给红包的的傻富二代故事被太多人嘲了所以改头换面接地气同时以【理所当然要彩礼的女方】和【急中生友的男方】两个都有嘲点的角色出现，妥妥的引战骗流量啊。 哦两者的共同点是江西，顺便把黑地域的流量也吃了。 ,0,0,0,湖北,咸宁,湖北,中国,star 3
10,4907020219848490,小熊玫瑰花花,2023-05-30 08:57:31,#小县城十八万八的彩礼合理吗# 合理 你觉得不合理大可以不结婚 ,0,0,0,陕西,西安,陕西,中国,star 3
10,4907020186290188,DK-meta,2023-05-30 08:57:23,#小县城十八万八的彩礼合理吗# 个人感觉，没和这女孩结婚，可能是这个男人这辈子最幸运的事。[咖啡] ,0,0,1,江苏,苏州,江苏,中国,star 5
10,4907020177642037,余生沉香是旧爱相思是新欢,2023-05-30 08:57:21,#小县城十八万八的彩礼合理吗#我们这里彩礼是六万  八万 十二万  商量好了再领证 明媒正娶   我就是这种  要了10万  我觉得这种是最好的  也有一分钱不出  出去打工认识的  怀孕了就结婚  各种情况都有 一起打工孩子给老人带 ,0,0,2,云南,,云南,中国,star 5
10,4907020174491990,Desert_Fish512,2023-05-30 08:57:19,#小县城十八万八的彩礼合理吗#江西咋又被黑上热搜，以至于经常有人问我你们老家那彩礼是不是非常高？你们那的彩礼在我们广东可以娶三四个了！好多年前就不说了，就去年，我舅家嫁女儿，收的彩礼全给女儿家了，舅家还陪嫁了十几万…… ,0,0,0,广东,,广东,中国,star 4
10,4907012255126246,我吃掉了一个零,2023-05-30 08:25:52,#小县城十八万八的彩礼合理吗#这有啥好吵的？现在社会，哪怕没钱，但你要帅，情商高，二样占一样，现实里别说彩礼，倒贴的都一堆，甚至你大学毕业一家三口都可以直接出校门…你要丑，情商差，找个丑女，我相信别人也不会真要十几万彩礼。当然，即便真要，我相信正常男的也不会娶，估计跑的比谁都快…除非脑子有问题…但是你别又丑又穷情商还低，不想找丑女，偏要找长得不差的…然后还怪别个彩礼要太高，这就有点不合适了吧？ 那些因为彩礼跳脚的，你们真的不知道男人只要帅或者情商高就不缺女人吗？只不过不想承认罢了…总结就是，又穷又丑但想得美，美梦没成真，只好把屎盆子扣在女的身上了,1,0,16,上海,上海,上海,中国,star 5
10,4907020107384354,简历义工,2023-05-30 08:57:04,#小县城十八万八的彩礼合理吗#一言难尽，是供需决定的。 ,0,0,0,广东,韶关,广东,中国,star 3
11,4907020052858749,孤舟湘情,2023-05-30 08:56:51,#小县城十八万八的彩礼合理吗#，为什么总和彩礼过不去？多少都应该量力而为。 ,0,0,0,湖南,长沙,湖南,中国,star 3
11,4907020035557383,董骥,2023-05-30 08:56:47,#小县城十八万八的彩礼合理吗#彩礼在古代的本质，主要是筛选门当户对的两个家族。         现代的意义是什么？谁知道？ ,0,2,3,云南,昆明,云南,中国,star 4
11,4907020035295463,阿han的泉金金呐,2023-05-30 08:56:47,#小县城十八万八的彩礼合理吗#才18.8w这都不愿意还结什么，根本不是因为爱你结婚，而是想找个保姆 ,0,0,0,云南,昆明,云南,中国,star 2
11,4907019972118895,闲看中庭花,2023-05-30 08:56:32,#小县城十八万八的彩礼合理吗#这种老掉牙的词条哪个没N子的人想出来的？ 截图式小作文，垃圾流量手法！ 什么叫合理，不管多少彼此都心甘情愿，这就是合理。别TM一天到晚操心别人彩礼，关你什么事？别人愿意，用得着你来教化？有时间有精力，好好操心自己吧！ ,0,0,3,江苏,南通,江苏,中国,star 1
11,4907019951147364,cute91020,2023-05-30 08:56:27,#小县城十八万八的彩礼合理吗#好多评论都再说年入二十万，就要给你十八万啊！但是结婚的彩礼钱只是给一次，你的收入是每年都有的啊！？ ,0,0,1,河北,保定,河北,中国,star 3
11,4907019931222837,荣宥,2023-05-30 08:56:22,#小县城十八万八的彩礼合理吗#谈到彩礼说陪嫁平等，谈到孩子姓氏跟你说自古以来的传统文化，呵。 ,1,0,3,安徽,,安徽,中国,star 3
11,4907019881155447,臭豆腐酿鲱鱼,2023-05-30 08:56:10,#小县城十八万八的彩礼合理吗#18.8是不是太少了，根本不尊重女性好嘛，我们隔壁省的县城都是38.8万起。连这点钱都给不起怎么给女孩子幸福？女孩子嫁过来是享福的。不是来降低生活质量的？ 彩礼要的也只是安全感。真的下头。是不是以后还要给你生孩子，免费保姆？这些一年起步能赚124w/年好嘛 ,0,1,4,湖南,湘潭,湖南,中国,star 2
11,4907019842096813,香辣葡萄蟹,2023-05-30 08:56:01,#小县城十八万八的彩礼合理吗#18.8万确实有点高了，不过男方收入不低，这就纯属个人自愿了看你自己怎么选吧，如果你觉得这个男生是你遇到的最好的，错过就不会有，就和他好好商量，各退一步。彩礼降降或者陪嫁等价。如果你觉得自己也不差，就分呗。这男生的语气貌似也不友善，并不看好。女生攀比谁家彩礼高和男生攀比谁家彩礼低的，我都不喜欢。最后，与其让网友打👊帮你，不如自己想清楚。毕竟如果分手或者结婚，日子得你自己过。,0,2,0,江苏,南京,江苏,中国,star 4
11,4907019797269878,爬树的小考拉,2023-05-30 08:55:50,#小县城十八万八的彩礼合理吗#彩礼上热搜也不是第一次了，小县城18.8万彩礼不算少了。虽然男方年薪高，但是工作存钱应该没几年吧，有房有车。有的时候更应该问问双方到底是爱多一些还是利益多一些。没记错的话，我们安徽这边县里的前几年还有不要彩礼的呢，当然要18.8万的也有。 ,0,0,0,安徽,滁州,安徽,中国,star 4
