页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907007129682779,口h嗨王子,2023-05-30 08:05:30,#官方通报男子砍杀柯基威胁妻子#玛雅 杀害动物的能不能判刑啊 这是想砍狗狗吗 是想砍女生吧我趣  别老说自己喝多了不小心可以吗？？你特么喝多了直接躺那了爬都爬不起来 还尼玛拿刀呢 ,0,0,16,河北,,河北,中国,star 1
3,4907021159366950,爱吃橘子的阿拉斯加,2023-05-30 09:01:14,#官方通报男子砍杀柯基威胁妻子# 好恐怖啊😱😱😱😱今天砍了狗狗，下一次就指不定砍谁了，到底是谁还在结婚啊 ,0,0,0,湖南,长沙,湖南,中国,star 5
3,4907021108773261,keDaaa,2023-05-30 09:01:02,#官方通报男子砍杀柯基威胁妻子# 13天后出杀人犯#山东男子李浩砍杀柯基# ,0,0,0,贵州,贵阳,贵州,中国,star 5
3,4907021016765985,沐沐-liang,2023-05-30 09:00:41,#官方通报男子砍杀柯基威胁妻子# 家暴零容忍,0,0,1,河北,石家庄,河北,中国,star 5
3,4907021009158350,环县政法,2023-05-30 09:00:38,【官方通报：#男子砍杀柯基并暴力威胁妻子属实#】 @陇原政法 @中国长安网,0,0,0,,庆阳,甘肃,中国,star 5
3,4906870772599028,龙猫自在,2023-05-29 23:03:40,#官方通报男子砍杀柯基威胁妻子#  男的家暴妻子的时候他没有寒意，二十多刀砍死柯基血溅满地的时候他没有寒意，女方把事实公之于众希望离婚保命的时候，它感觉到寒意了 ,66,41,6356,天津,天津,天津,中国,star 3
3,4906932924580266,幸子小姐拜托辣_,2023-05-30 03:10:38,#官方通报男子砍杀柯基威胁妻子#我们国家是懂怎么降低结婚率的 ,0,3,118,河南,平顶山,河南,中国,star 3
3,4907020841648285,太阳刚上班哎LEOovo,2023-05-30 08:59:58,#官方通报男子砍杀柯基威胁妻子#本来就恐婚 我真无语了 到底能不能保护已婚女性权益 ,0,0,1,河北,石家庄,河北,中国,star 3
3,4907020823823349,看见你每天好心情,2023-05-30 08:59:55,#官方通报男子砍杀柯基威胁妻子#这样的人睡在旁边太可怕了 😱 ,0,0,0,浙江,宁波,浙江,中国,star 3
3,4907020786078149,每天都吃半碗饭,2023-05-30 08:59:46,#官方通报男子砍杀柯基威胁妻子# 这是什么鬼处理方法啊！狗狗的命也是命啊 今日他敢砍杀狗狗 以后肯定到他妻子了 这种人就应该把牢坐穿 ,0,2,2,广东,,广东,中国,star 1
4,4906873810062700,XXXXXXSYI,2023-05-29 23:15:44,#官方通报男子砍杀柯基威胁妻子#这男的现在的想法绝对是出来以后杀她全家，希望当地机构不要想着捂住她的嘴控制她的账号，先想办法保护她以后的安全才是第一位 ,0,0,20,陕西,西安,陕西,中国,star 3
4,4907020837453924,魏小国,2023-05-30 08:59:57,#致丢失的自己# ，#官方回应怀孕4个月女子遭家暴##官方通报男子砍杀柯基威胁妻子# 我的妈呀，这两条昨天的新闻居然挨在一起热搜。一直不明白为啥某几个暴躁男人家暴还可以娶到娇妻！是女人恋爱脑还是男的太诱惑！衷心祝愿每个家庭都和和睦睦，顶多小吵小闹拌拌嘴就好。 ,0,0,0,北京,北京,北京,中国,star 4
4,4907020720013874,个性且记住,2023-05-30 08:59:30,#官方通报男子砍杀柯基威胁妻子# 这种话题下还有人艾特自己的男人，问你不会这样吧？怎么？你男人一天不打你你不开心？真的好见啊这种人。 ,0,0,7,湖南,株洲,湖南,中国,star 3
4,4907020669684534,假装人工智能,2023-05-30 08:59:18,#官方通报男子砍杀柯基威胁妻子##官方通报男子砍杀柯基威胁妻子#这个绝对应该送精神病院治疗，医生认为没治好，就不能放出来。 ,0,0,2,吉林,长春,吉林,中国,star 3
4,4907020639800961,邵先生-易学,2023-05-30 08:59:11,女命身弱官杀旺且无制化，或者制不住官杀的情况下，最容易被家暴；  女命用禄合财、官的人，容易犯桃花，子午卯酉并不一定是桃花，切记；  女命劫财合财，另一半大概率会出轨。  #官方通报男子砍杀柯基威胁妻子# ,0,3,1,广东,珠海,广东,中国,star 4
4,4906887532775384,汪祖亦,2023-05-30 00:10:16,#官方通报男子砍杀柯基威胁妻子#这个300块12天的通报，对不起当事女子的勇气。要不以后这种新闻就别报了，此种新闻只会一次次让“善”者骂娘，“恶”者“有法可依”，久而久之，倒真是善恶无法可依了。 ,3,8,108,北京,北京,北京,中国,star 3
5,4907020631412188,安可kio,2023-05-30 08:59:09,#官方通报男子砍杀柯基威胁妻子#能不能让微博上那些嘴见的显眼包棍啊！！真有人说女方是靠彩礼赚了一笔啊  这钱给你让你挨砍你要不要啊  要钱不要命啊 ,0,0,2,内蒙古,通辽,内蒙古,中国,star 1
5,4907020598381337,甘南检察,2023-05-30 08:59:01,【#柯基被砍当事女子称已圆满解决#】5月28日，山东菏泽。一女子爆料称自己遭到家暴，他的丈夫当着她的面砍死了家中的宠物柯基。刚刚，当事人@姬颜baby 发微博称：郓城县公安局领导彻夜办案，已给出回复，家暴及持刀威胁砍狗合并处理拘留12天，罚款300元，此事圆满解决，谢谢大家的陪伴与支持。#官方通报男子砍杀柯基威胁妻子#红星新闻的微博视频,0,0,0,,甘南藏族自治州,甘肃,中国,star 5
5,4907020551458541,几度雨停ccc,2023-05-30 08:58:50,#官方通报男子砍杀柯基威胁妻子#早就猜到这个结果了 更何况如果没有报到网络上 甚至连一点水花都没有 还拘留呢 给你调节一下就完事儿 ,0,1,0,内蒙古,通辽,内蒙古,中国,star 1
5,4907020551194875,sssssjol,2023-05-30 08:58:50,#官方通报男子砍杀柯基威胁妻子#处罚这么重你不要命啦 ,0,1,0,河南,洛阳,河南,中国,star 1
5,4907020505843409,估云拾,2023-05-30 08:58:39,#官方通报男子砍杀柯基威胁妻子#不怕贼偷就怕贼惦记，女生以后生活都会战战兢兢，就怕这个男的去报复她…但是她真的足够勇敢去报警让男子受罚，她真的尽力了…虽然只拘留12天➕300元…但是反过来想，坏事传千里，他的工作单位什么的都会考量的…我只怕他穷途末路会发疯… ,0,0,2,江苏,苏州,江苏,中国,star 5
5,4907020505057815,惜惜要努力要勇敢,2023-05-30 08:58:39,#官方通报男子砍杀柯基威胁妻子#太轻了，杀了别人相当于家人的陪伴犬，只是十几天的拘留，以后越来越多的人如此，怎么办？太可怕了 ,0,2,0,广西,南宁,广西,中国,star 3
5,4907020488016342,糖醋荷包蛋r,2023-05-30 08:58:34,#官方通报男子砍杀柯基威胁妻子# 说的难听点就不给流量凭什么啊大眼仔你收钱了吗 ,0,0,5,山东,济南,山东,中国,star 1
5,4907013639244025,熠熠生辉的译,2023-05-30 08:31:22,#官方通报男子砍杀柯基威胁妻子# 知道了知道了 家暴➕对妻子死亡威胁➕砍杀宠物狗就只是拘留12天罚款300什么阴间新闻 又是恐婚的一天 ,1,5,27,山东,,山东,中国,star 1
5,4907020303993345,萝卜大人i,2023-05-30 08:57:51,#官方通报男子砍杀柯基威胁妻子#只能说，好多人基本的法律知识都没有虽然狗狗很可怜 ,0,0,0,江苏,无锡,江苏,中国,star 3
5,4907020207260888,阿阳少生气,2023-05-30 08:57:28,#官方通报男子砍杀柯基威胁妻子# 嘿嘿，出生率和结婚率又要降低了 ,0,0,4,广东,深圳,广东,中国,star 3
6,4907019993090094,缝隙小姐203,2023-05-30 08:56:37,#官方通报男子砍杀柯基威胁妻子#这难道不是明目张胆的恐吓和威胁吗？ ,0,0,2,河南,郑州,河南,中国,star 3
6,4907019981291992,生活不能缺点盐,2023-05-30 08:56:34,#官方通报男子砍杀柯基威胁妻子#   有暴力倾向，情绪不稳定，这样的人要远离！ ,0,0,1,新疆,,新疆,中国,star 3
6,4907019968970790,改个名字叫你找不着我,2023-05-30 08:56:30,#官方通报男子砍杀柯基威胁妻子# 就关12天，犯罪成本这么低，这样的犯罪分子被放出来对社会上的每一个人都是安全隐患。 尤其和他一个小区的邻居，和他一个单位的同事。 像这种情况要采取什么措施比较好？让他无痕无迹的合法死去。  有什么好建议大家请发在评论区，一起讨论讨论。 ,0,2,3,福建,福州,福建,中国,star 1
6,4907019944070337,科学传播站站长,2023-05-30 08:56:25,#官方通报男子砍杀柯基威胁妻子#这件事让我想起一个段子：一个女人要嫁到一个男人，到男人家里，男人家里的狗对她大叫，女人对狗说，这是第一次。结果狗还在叫，女人说，这是第二次。等到第三次狗叫的时候，女人拎刀把狗给杀了。从此以后，男人和女人的日子过得很幸福。难不成这个男的是从这里学到的不正确处理方式？看来段子还是不靠谱的，夫妻之间还是要互相包容和忍让，学会沟通和相互理解，此生共枕眠，来生陌生人，珍惜，珍惜！,0,0,0,河南,郑州,河南,中国,star 4
6,4907019859396555,凛话_,2023-05-30 08:56:05,#官方通报男子砍杀柯基威胁妻子#这就完了？真TM无语。 ,0,0,2,河南,郑州,河南,中国,star 1
6,4907019826626631,丞子味de气泡果汁,2023-05-30 08:55:56,#官方通报男子砍杀柯基威胁妻子# 12天……300块就这样了？真6 ,0,1,2,山东,临沂,山东,中国,star 1
6,4907009785463301,小议国事,2023-05-30 08:16:03,#官方通报男子砍杀柯基威胁妻子#离婚，申请人身保护令。谈几点：1.行政处罚12天、罚款300，属于法定幅度以内处罚。2.很多人说看了妻子发的视频觉得太恐怖，处罚太轻，还担心男子12天以后出来再实施暴力。建议对该男子处罚更重一些。3.这种担心有道理，但却没有依据。4.法律要惩处的必须是现实行为及其实施行为时的主观恶性，而不能对未发生行为进行提前打击。5.换个角度看，如果拘留12天都不能让这个男子改过自新，那么拘留15天同样实现不了防止他再实施危害的目的。6.面对这种情况，受害人可以向法院申请人身保护令。7.当务之急的维权就是女方提出离婚诉讼，并以实施家暴为依据申请男方赔偿。8.当然，是否选择离婚主要要看女方意愿。,48,21,67,河北,,河北,中国,star 4
6,4907019671176183,种了太多南瓜饼,2023-05-30 08:55:20,#官方通报男子砍杀柯基威胁妻子# 一直留意这件事，最让人恶心的就是冒充事主发wb说已经和解了。让我想起几个以前的实例。真的是恶心 ,0,0,2,广东,广州,广东,中国,star 1
6,4907019649421631,资中警方,2023-05-30 08:55:15,一个人的人品好坏，决定了他的人生高度。虽然我们无法成为一个完美的人，但我们都可以守住自己的原则、有自己的做人之道。#官方通报男子砍杀柯基威胁妻子# ,0,0,1,,内江,四川,中国,star 4
6,4907019645488887,锦鲤小星儿,2023-05-30 08:55:14,#官方通报男子砍杀柯基威胁妻子# 结婚有风险，需慎重考虑 ,0,0,0,山东,潍坊,山东,中国,star 3
7,4907019398545706,傅家小淇子,2023-05-30 08:54:15,#官方通报男子砍杀柯基威胁妻子#12天出来会不会报复他老婆，报复社会啊？救命，这样的人真的好可怕 ,0,0,1,广东,深圳,广东,中国,star 1
7,4907019393827655,l海盐泡芙,2023-05-30 08:54:14,#官方通报男子砍杀柯基威胁妻子# 杀狗等于杀我 麻烦清道夫来处理一下这种人 ,0,0,0,河北,邯郸,河北,中国,star 1
7,4907019373380880,水蜜桃小欣欣,2023-05-30 08:54:09,#官方通报男子砍杀柯基威胁妻子#感觉这人有反社会人格，放出来在社会上真的不安全 ,0,0,2,北京,北京,北京,中国,star 3
7,4907019323312558,公孙寒韬073,2023-05-30 08:53:57,#官方通报男子砍杀柯基威胁妻子# 这都砍柯基了，下一个是 ,0,0,1,福建,泉州,福建,中国,star 5
7,4907019234445686,等待陈烁,2023-05-30 08:53:36,#官方通报男子砍杀柯基威胁妻子#   12天，300块... ... 6这谁敢结婚啊 ,0,0,5,安徽,,安徽,中国,star 1
7,4907019214258659,给自己取一个昵称201710,2023-05-30 08:53:31,#官方通报男子砍杀柯基威胁妻子#情绪稳定的人太重要了，高富帅白富美都不是首选。 ,0,0,0,四川,成都,四川,中国,star 4
7,4907019179918499,宇宙钢铁职工,2023-05-30 08:53:23,#官方通报男子砍杀柯基威胁妻子#一纸凭证可以削弱掉许多处罚，这要是陌生人杀你的狗并且以此威胁，判罚绝对不一样 ,0,0,6,四川,成都,四川,中国,star 1
7,4907019137974635,我还没吃药诶,2023-05-30 08:53:13,#官方通报男子砍杀柯基威胁妻子#就怕他出来报复 建议出来后安排人看守直到女方安全转移别的城市 ,0,0,3,江苏,宿迁,江苏,中国,star 5
7,4907019037051574,汁浓,2023-05-30 08:52:49,#官方通报男子砍杀柯基威胁妻子#12天 300块 成本好低 这种人渣没有人性的 今天杀狗明天杀人 爆劣因子在血液里 ,0,0,3,江苏,南京,江苏,中国,star 1
7,4907018969943036,看星星数流星啊,2023-05-30 08:52:33,#官方通报男子砍杀柯基威胁妻子#300块 12天，这真惊世骇俗 ,0,0,5,辽宁,大连,辽宁,中国,star 4
8,4907018953688675,蜂蜜罐满啦_,2023-05-30 08:52:29,#官方通报男子砍杀柯基威胁妻子# 狗狗的命也是命 ,0,0,7,广东,广州,广东,中国,star 5
8,4907018924330653,进阶的漂亮辰,2023-05-30 08:52:22,#官方通报男子砍杀柯基威胁妻子##官方回应怀孕4个月女子遭家暴# 连起来，怕不怕吧 ,1,3,15,山东,济宁,山东,中国,star 5
9,4907018538192614,慕玠汐_R,2023-05-30 08:50:50,#官方通报男子砍杀柯基威胁妻子# 第十三天出来满脑子都是把老婆也砍了。 ,0,0,5,湖北,荆州,湖北,中国,star 5
9,4907018538189942,高冷杀手美鸭鸭,2023-05-30 08:50:50,#官方通报男子砍杀柯基威胁妻子#12天还是太严重了，300块钱也太多了，毕竟他还没有砍死他老婆，是吧所以什么时候处死？ ,0,0,3,重庆,重庆,重庆,中国,star 4
9,4907018533733724,在墙角安静生长,2023-05-30 08:50:49,#官方通报男子砍杀柯基威胁妻子#  这处罚也太轻了吧，这个男的不只是杀害动物，还在威胁其妻子 ,0,0,0,四川,,四川,中国,star 3
9,4907018521939960,阿团吖-mia,2023-05-30 08:50:46,#官方通报男子砍杀柯基威胁妻子#结婚率？生育率？出生率这么高，是不喜欢嘛？ ,0,0,0,江苏,常州,江苏,中国,star 2
9,4907006958504368,轻武器高工王_辉,2023-05-30 08:04:49,#官方通报男子砍杀柯基威胁妻子# 太可笑了，请问什么叫“动物保护”?狗是国家的几级保护动物?如果是杀一只鸡呢？是不是也要拘留?女拳＋狗奴，无敌。西方白左意识形态向中国的渗透大业取得了阶段性成果。 ,17,41,82,北京,北京,北京,中国,star 4
9,4907018358098631,Alejandrao,2023-05-30 08:50:07,巩俐身着吕燕品牌「似我」靓相戛纳. 巩俐身材保养有加. 吕燕事业有成. 刘雯呢？要在T台上走到世界尽头？ #官方通报男子砍杀柯基威胁妻子# ,0,0,0,陕西,咸阳,陕西,中国,star 4
9,4907018357572263,纳小吉祥如意,2023-05-30 08:50:07,#官方通报男子砍杀柯基威胁妻子#才12天？这次是砍狗，下次说不定就是直接砍人了 ,0,0,2,河北,石家庄,河北,中国,star 1
9,4907018341321520,云南平安高速,2023-05-30 08:50:03,#蜀黍说安全#道路千万条，安全第一条！说安全千遍，不如看动图一遍！  #安全出行##官方通报男子砍杀柯基威胁妻子# ,0,2,1,,昆明,云南,中国,star 5
9,4907018324020961,Enen_Mo,2023-05-30 08:49:59,#官方通报男子砍杀柯基威胁妻子#女子能到法院申请保护令和诉讼离婚不？太可怕了！ ,0,0,0,广东,佛山,广东,中国,star 1
9,4907018308027642,求诸子,2023-05-30 08:49:55,#雍容大度我心飞扬# 的#古粉一家亲# 怎么看#官方通报男子砍杀柯基威胁妻子#,0,0,0,上海,,上海,中国,star 5
10,4907006723098246,楚小凤凰,2023-05-30 08:03:53,#官方通报男子砍杀柯基威胁妻子#如果这男的揍的是路人砍了路人的狗并持刀威胁路人会怎么判？结婚证是合法暴力证？ ,0,5,26,广东,深圳,广东,中国,star 1
10,4907018475800413,草木青瓜青又青,2023-05-30 08:50:35,#官方通报男子砍杀柯基威胁妻子#最主要的难道不是支持女方离婚么？ ,0,0,1,广东,广州,广东,中国,star 3
10,4907010741244060,行者山海,2023-05-30 08:19:51,当事人：@姬颜baby 爆料养的宠物柯基被老公当场砍死在卧室。大声呼救无果，并被老公威胁…聊天记录都是男方亲戚为其开脱的说辞。老公则辩解狗狗三番五次咬人！但这行为有严重暴力倾向吧……柯基被砍当事人最新微博：绝对不会与他家和解，离婚的事目前等待法院开庭，人能活着就是圆满。#姬颜baby##山东男子李浩砍杀柯基##官方通报男子砍杀柯基威胁妻子#,5,5,23,湖北,襄阳,湖北,中国,star 5
10,4906933566046480,暧昧不晴发疯版,2023-05-30 03:13:11,#官方通报男子砍杀柯基威胁妻子#逛了一圈，感觉这年头能遇到一个有同理心共情力的正常男人真难。 ,1,7,128,河南,郑州,河南,中国,star 4
11,4907018161489057,炸贱好冷啊这天气,2023-05-30 08:49:20,#官方通报男子砍杀柯基威胁妻子#女方以及女方亲戚朋友家人都赶紧远离这家人吧………… ,0,0,0,广东,深圳,广东,中国,star 3
11,4907018114041426,奶里奶气的小俊,2023-05-30 08:49:09,#官方通报男子砍杀柯基威胁妻子#微博上有些人真是SB言论 ,0,0,3,安徽,阜阳,安徽,中国,star 3
11,4907018039331143,北京金戈戈,2023-05-30 08:48:51,#官方通报男子砍杀柯基威胁妻子#警方通报。作为吃瓜群众，还是有需要解惑的地方。1，自己杀自己的狗，是不是要被拘留？2，如果有人较真，这狗是女主的，那么法律规定了婚后财产归夫妻共同所有，也就是说也归男主所有，那就还是男主自己的狗？不能有利可图，就是夫妻共同财产，要定男主罪责的时候，就变成女主所有，这有点不讲理吧？3，从头至尾，男主没有碰女主一根汗毛，杀狗时不巧手指了指。没有具体的肢体接触行为，单纯的言语，如果要拘留，那么以后夫妻间吵架是不是都该依次办理？拘留所怕是要扩建多少倍。法律是严肃的。如果屈从于动保和女权势力，而肆意妄为，最终伤害的是法律自身。还是希望法律界的专家能解惑。#柯基被砍当事人称事件已圆满解决#,4,3,9,北京,北京,北京,中国,star 4
11,4907018027273006,温凉如初---雪宝,2023-05-30 08:48:48,#官方通报男子砍杀柯基威胁妻子#  真的下头，👋大家快逃 ,0,0,1,广西,玉林,广西,中国,star 5
11,4907018022290872,绒毛浮绿水,2023-05-30 08:48:47,#官方通报男子砍杀柯基威胁妻子#300元？12天后把老婆给砍了谁来买单？到了真发生人命的时候才重视起来立法是不是太可笑了？那我给3000元，也把虐待动物的人砍死，关个12天出来又是一条好汉，我很愿意的。 ,1,1,2,广西,柳州,广西,中国,star 4
11,4907017980610434,一袋天椒乘积撕憨开普勒78b,2023-05-30 08:48:37,#官方通报男子砍杀柯基威胁妻子#这人暴力倾向  今天敢对小狗下手  明天就是人  小狗那么可爱  怎么忍心的  太残暴了 ,0,0,3,辽宁,大连,辽宁,中国,star 1
11,4907017971695663,吕小姐的店,2023-05-30 08:48:34,#官方通报男子砍杀柯基威胁妻子# 对于这件事情感觉到很心寒，相处那么长时间的妻子说家暴就家暴😑，动物是有灵性的，狗子是人类忠诚的朋友，这位男子的行为让人感到很气愤，这种带有暴力倾向的人要引起重视，看到是他的处罚还是觉得有点轻了。 ,0,1,3,山西,运城,山西,中国,star 3
11,4907017967765958,多梦也白头,2023-05-30 08:48:34,#官方通报男子砍杀柯基威胁妻子#广场好多人破防，就这么共情这男的吗？ ,0,1,2,湖南,长沙,湖南,中国,star 4
11,4907017955446383,想昵称想到疯20999,2023-05-30 08:48:31,#官方通报男子砍杀柯基威胁妻子#  看了很多人说有结婚证就是了不起，结婚证才几块钱？不知道说啥好。 ,0,0,0,辽宁,鞍山,辽宁,中国,star 2
11,4906882629636077,子午侠士,2023-05-29 23:50:47,#官方通报男子砍杀柯基威胁妻子#看了话题评论区，果不其然，《通报》遭喷了。“情况属实”，是什么情况属实，是当天砍狗并威胁女主的情况属实，还是女主爆料的一切，包括经常遭到家暴的情况属实?如果只是当天的情况属实，那么，行拘12天，罚款300元这个处理，是恰当的。但如果女主长期受到家暴，那么，这个处理就有点偏轻。有的通报是可以简略，一笔带过的，有的需要叙述清楚，特别是舆论关注的重点问题，说不清就会有麻烦。,30,34,124,陕西,西安,陕西,中国,star 4
