页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907020677284733,真天未亮心微凉,2023-05-30 08:59:20,#官方回应怀孕4个月女子遭家暴#为什么不能把结婚打人定义成故意伤人呢？保护的难道不是人权吗？ ,0,0,2,四川,甘孜,四川,中国,star 3
4,4907020605456961,用户7470556525,2023-05-30 08:59:02,#官方回应怀孕4个月女子遭家暴#离婚吧，为了自己和孩子！我就是出生在这样的家庭，父亲从小没有父母照顾，严重缺乏安全感，找了个双商极低的母亲结婚，什么都听他的，生娃前打，怀孕是也打，生下我也是从小打到大，有时打了我再打我妈…我活到40岁，一直有心理问题，双相情感障碍，躁郁症，抑郁症……不幸的童年需要一生去治愈…真的希望他们当初不生下我就好了……所以遇到这样的男人，慎重生娃！该离别犹豫……,0,0,1,四川,南充,四川,中国,star 1
4,4907020451581984,长宁发布,2023-05-30 08:58:26,#官方回应怀孕4个月女子遭家暴#遭遇家暴如何取证？据新浪新闻～#女子称怀孕4个月被老公多次家暴#在遭遇家暴时如何正确自救 ？家暴只有零次和无数次，不要害怕！不要隐忍退让！及时求助报警，拿起法律的武器勇敢地保护自己，才是最正确的方式！ ,0,0,0,,宜宾,四川,中国,star 5
4,4907020333089807,揽月摘星迷沧海,2023-05-30 08:57:58,#官方回应怀孕4个月女子遭家暴#呵，虽然网上骂的凶，但是现实中仍有一堆女性争先恐后跳进婚姻的火坑。所以一味骂男的有什么用？不过就是女的过过嘴瘾罢了。有本事坚定一点一辈子不恋爱不结婚不生孩子，那才是对男权社会最好的报复 ,0,0,0,天津,天津,天津,中国,star 3
4,4907020308188851,孤单坠爱0108,2023-05-30 08:57:52,#官方回应怀孕4个月女子遭家暴#为什么老是让我看到这种家暴男，好恐怖啊 ,0,0,9,湖南,益阳,湖南,中国,star 4
4,4907020191009739,絮意哲,2023-05-30 08:57:24,#官方回应怀孕4个月女子遭家暴# 街上随便打人要负法律责任，结婚了不但没事还会删视频呢，真是666。才4个月，女方赶紧打掉孩子跑吧 ,0,0,5,上海,上海,上海,中国,star 1
4,4907020186553540,清蓝,2023-05-30 08:57:23,#官方回应怀孕4个月女子遭家暴#…不得不说，结婚对某些人来说确实是幸福，既有了情绪垃圾桶，打人又不用负责，还可以传宗接代，有人做各种家务，教育子女关爱老人，还分担家庭经济，人力物力财力这不都有了… 还有利身心健康… ,0,0,12,四川,成都,四川,中国,star 5
4,4907020144609606,夏日海湾,2023-05-30 08:57:13,#官方回应怀孕4个月女子遭家暴#这种家暴就是故意伤害！唉，男怕入错行，女怕嫁错郎！ ,0,0,0,江苏,扬州,江苏,中国,star 3
4,4907020051810453,黑豆油,2023-05-30 08:56:51,#官方回应怀孕4个月女子遭家暴#为什么要删视频？原视频总有保留的吧？！ ,0,0,0,浙江,台州,浙江,中国,star 1
5,4907020019302610,Britney--霁月,2023-05-30 08:56:42,#官方回应怀孕4个月女子遭家暴#一问三不知，不清楚，不了解，不知道，已调节好，视频已删除，已妥善和稀泥发出来是想气死谁 ,0,0,9,广东,江门,广东,中国,star 1
5,4907019889282561,丰侦子,2023-05-30 08:56:12,#官方回应怀孕4个月女子遭家暴#把孩子打了离婚吧！这种男人太可怕了 狗改不了吃屎。 ,0,0,1,广东,广州,广东,中国,star 1
5,4907019879844548,Amo_Lau,2023-05-30 08:56:10,#官方回应怀孕4个月女子遭家暴#能不能有个正规的司法程序，老让妇联瞎掺合什么，财政精准用不好么，没用的部门该解散解散，别老拿就业说事儿。。。 ,0,0,9,山东,济南,山东,中国,star 1
5,4907019876960233,水是浪的一种偶然,2023-05-30 08:56:09,#官方回应怀孕4个月女子遭家暴#这种事情为何还要调解啊，直接离婚啊，孩子都别生，怀着孕被打，他也不配做人父…… ,0,0,2,江苏,盐城,江苏,中国,star 4
5,4907019733303299,拆台CT,2023-05-30 08:55:34,#官方回应怀孕4个月女子遭家暴#“这个事情已经调解、妥善处理好了，包括当事人也已经主动把相关的视频删除了。”这句话应该如何解读？妥善处理，看的是最终结果。很显然的是，怀孕期间被多次家暴，这样的男人没法要了。对于受害者来说，与家暴男离婚，同时让家暴男受到应有的处罚，才叫妥善处理。咱现在就是一个好奇，官方的妥善处理与我理解的妥善处理，是一回事吗？拆台CT的微博视频,1,6,10,浙江,杭州,浙江,中国,star 1
5,4907019728848608,修炼喔,2023-05-30 08:55:34,#官方回应怀孕4个月女子遭家暴# 我真的有点好奇，结婚是签了卖身契么？为什么打陌生人要被拘留，打老婆就没啥事？ ,0,2,2,吉林,延边朝鲜族自治州,吉林,中国,star 1
5,4907019695820529,薇恩大叔,2023-05-30 08:55:26,妥善处理的方式就是让当事人主动把视频删除吗？#官方回应怀孕4个月女子遭家暴# ,0,0,0,江西,吉安,江西,中国,star 1
5,4907019691625036,蹦蹦跳跳小芝麻__,2023-05-30 08:55:25,#官方回应怀孕4个月女子遭家暴#遍地是出生，还嫌咱出生率低啊。 ,1,1,6,上海,上海,上海,中国,star 3
5,4907019691101300,佩佩猪kk,2023-05-30 08:55:25,#官方回应怀孕4个月女子遭家暴#妥善处理不是把视频删了，而是家暴男判几年 ,0,0,0,北京,北京,北京,中国,star 4
5,4907001320046967,全世界都不知道呐,2023-05-30 07:42:25,#官方回应怀孕4个月女子遭家暴# 妇联：我把人已经妥善解决了。 问：人怎么样。 妇联：那就不清楚了。 ,0,2,36,上海,上海,上海,中国,star 5
6,4907019570253616,常德中院,2023-05-30 08:54:56,#法治微课堂# 【家暴者要承担哪些法律后果？】#官方回应怀孕4个月女子遭家暴#根据《反家庭暴力法》规定，加害人实施家庭暴力，构成违反治安管理行为的，依法给予治安管理处罚；构成犯罪的，依法追究刑事责任。此外经过人民法院审查，一旦认定当事人具有家庭暴力的法律事实，当事人将面临离婚诉讼，夫妻感情确已破裂，判决双方予以离婚，同时施暴方在子女抚养权归属方面，人民法院将从有利于子女权益最大化的角度出发，让施暴方有可能丧失子女抚养权，在分割财产方面也可能面临少分割财产，同时施暴方作为有过错方，很可能面临对方提起的损害赔偿的相关请求。 来源：@央视网快看 央视网快看的微博视频,0,0,0,,常德,湖南,中国,star 5
6,4907019562389162,鸡血星章鱼小袜子,2023-05-30 08:54:54,#官方回应怀孕4个月女子遭家暴# 不清楚伤情，只清楚删掉了视频。谁看了不说一句干得漂亮~反向刺激结婚率生育率。 ,0,0,0,北京,北京,北京,中国,star 1
6,4907019398287625,苍月喵,2023-05-30 08:54:15,#官方回应怀孕4个月女子遭家暴#哇偶，真就每天一个不婚不育小窍门呗？老娘以后的养老金没了着落全怪你们这帮吃干饭的不干正事！ ,0,0,0,北京,北京,北京,中国,star 3
6,4907019356866959,麦子哥哥QaQ,2023-05-30 08:54:05,#官方回应怀孕4个月女子遭家暴# 结婚5年怀孕4个月，丈夫脾气不好经常因为一些鸡毛蒜皮的小事打她。 这种情况一般人婚前隐藏的很好，婚后就原形毕露，不知道女子有没有勇气离婚，毕竟已经怀孕4个月了。 ,5,12,47,山东,济南,山东,中国,star 4
6,4907019159734350,鱼仔爱吃番茄炒蛋,2023-05-30 08:53:18,#官方回应怀孕4个月女子遭家暴#女方快跑吧，这还不离等着被打死吗，千万别原谅！家暴有一次就有无数次！！！ ,0,0,0,广东,广州,广东,中国,star 1
6,4907019151082048,kuro_想成功上岸的黑菊酱,2023-05-30 08:53:16,#官方回应怀孕4个月女子遭家暴#连续两起，都是以“圆满调解”结束，嗯嗯嗯那啥率低都是福报，你们阴得的 ,0,0,5,云南,西双版纳傣族自治州,云南,中国,star 1
6,4907019099965390,顶流小趴菜,2023-05-30 08:53:04,家暴只有0次和无数次…赶紧流掉离婚，保命要紧。怀孕都家暴你，别指望以后对你好…#官方回应怀孕4个月女子遭家暴# ,0,0,4,河北,邯郸,河北,中国,star 5
6,4907019088431970,萍萍没空Neo,2023-05-30 08:53:01,#官方回应怀孕4个月女子遭家暴#伤情不清楚 具体情况不清楚 事情已解决  就是说少和点稀泥吧🙏🙏🙏🙏 ,0,0,0,山东,济南,山东,中国,star 3
6,4907019088429534,Ami苏酥酥,2023-05-30 08:53:01,#官方回应怀孕4个月女子遭家暴# 真的，离婚吧，离了这个家暴的人以后会过得更好，就算眼前觉得生活困难，走过这段时间人生会有新的开始… 家暴这种事，第一次发生的时候就离婚吧，真的不能容忍！ ,0,0,0,河南,漯河,河南,中国,star 5
6,4907019037835452,鲤哩梨鲤哩,2023-05-30 08:52:48,#官方回应怀孕4个月女子遭家暴#  真是令人寒心呐，还有相关人员处理事情的方法，让人删视频，连当事人现状况如何都不清楚，就说处理完善了，真是和稀泥呐 ,0,0,0,福建,厦门,福建,中国,star 1
7,4907019016866146,半糖咖啡1005,2023-05-30 08:52:44,#官方回应怀孕4个月女子遭家暴#离婚冷静期就是一个笑话。家暴只有0次和N次，天天在这和稀泥，到时候只会越来越惨，趁早死心离开吧！ ,0,0,13,广东,潮州,广东,中国,star 1
7,4907018987245855,青春宜昌,2023-05-30 08:52:37,【家暴绝不是家务事！三分钟读懂反家庭暴力法】#官方回应怀孕4个月女子遭家暴# 引热议，家暴不是家务事，如果遭遇家暴，不要沉默和隐忍，保存证据，用法律保护自己！中国长安网的微博视频 ,0,4,5,,武汉,湖北,中国,star 5
7,4907018978856561,吾夫冥夜未亡人,2023-05-30 08:52:35,#官方回应怀孕4个月女子遭家暴# 😆😆😆什么叫妥善处理啊，她本来要去法院起诉的，现在视频没了，证据没了，说“调解好了”。 😆和稀泥是吧？“家丑”一旦外扬，她丈夫会不会再打她？怎么处理的怎么不说啊 ,0,1,9,江苏,南京,江苏,中国,star 1
7,4907018945037324,一寺桃花深,2023-05-30 08:52:27,#官方回应怀孕4个月女子遭家暴# 真够恶心的。 五年多次被打，怀孕被打，这男的是你的财神爷？？？ 不然为什么非要这么把自己搞得这么低贱？ 有个结婚证就是了不起，怎么打都是家事。 ,0,0,0,江苏,无锡,江苏,中国,star 1
7,4907018923802754,云南平安高速,2023-05-30 08:52:21,疲劳驾驶，就是因为睡眠不足吗？您来听听一位从警20多年的交警怎么说。#如世说##官方回应怀孕4个月女子遭家暴# 天津交警的微博视频 ,0,1,1,,昆明,云南,中国,star 5
7,4907018908078132,fxllovexx,2023-05-30 08:52:18,#官方回应怀孕4个月女子遭家暴#感觉官方就回应了一个寂寞，一问三不知，就知道把视频删了，这是解决问题的态度吗？这是息事宁人吧！女子一个心软万一回家了，不就还是在纵容家暴！！？！？！ ,0,0,0,浙江,温州,浙江,中国,star 1
7,4907018882386260,夕琳看世界,2023-05-30 08:52:12,#官方回应怀孕4个月女子遭家暴#  生活逼疯了，一个男人，也逼疯了一个女人。现在大家都吃饱饭了，精神缺空虚了。 北京·梨园 ,0,0,1,北京,北京,北京,中国,star 4
7,4907018857743315,你的海瑶,2023-05-30 08:52:06,#官方回应怀孕4个月女子遭家暴#删视频不是目的，遇到家暴还是及时止损，不然就要做好惹一辈子准备。 ,0,2,0,江苏,盐城,江苏,中国,star 3
7,4907018680798006,帐中为妖,2023-05-30 08:51:24,#官方回应怀孕4个月女子遭家暴#感觉一遇到这种事情，有人介入，舆论发酵，第一步好像不是关心受到伤害的人，更关心的是让受到伤害的人把视频删了，因为影响不好 ,0,0,1,北京,北京,北京,中国,star 3
7,4907018568074350,海的蓝BH,2023-05-30 08:50:57,#官方回应怀孕4个月女子遭家暴#清官难断家务事！涌山镇政府相关工作人员则表示，关注到网上的舆论后，镇政府联合妇联、派出所等组织双方父母、当事人座谈，“这个事情已经调解、妥善处理好了，包括当事人也已经主动把相关的视频删除了。”至于女子的伤情，该工作人员表示不清楚。你这是调解删除视频吧？？老婆是拿来爱的，不是拿来打的！钱江晚报的微博视频,0,0,0,广西,北海,广西,中国,star 5
8,4907014910116856,不玩手机干啥,2023-05-30 08:36:25,#官方回应怀孕4个月女子遭家暴#女人。如果有第一次家暴。绝不能给他第二次机会。要么离婚。要么把他打服。剪刀。农药。毒鼠强随时备着让他看到……tmd整不s他。 ,1,10,138,吉林,通化,吉林,中国,star 4
8,4907018488120804,想见金泰梨,2023-05-30 08:50:38,#官方回应怀孕4个月女子遭家暴#就算生下孩子，这种家庭环境也不是她想要的，童年的阴影注定一生治愈。 ,0,0,0,山东,日照,山东,中国,star 4
8,4907018453782926,一脚踩烂丑果果_,2023-05-30 08:50:30,#官方回应怀孕4个月女子遭家暴# 都不知道被打多少次了，还在孕期。 过不了拉到吧，这样的婚姻只有痛苦。 ,0,1,1,云南,普洱,云南,中国,star 4
8,4907001945787380,易胜华律师,2023-05-30 07:44:54,#官方回应怀孕4个月女子遭家暴#在江西，男人打老婆是比较少见的，大多数男人是被老婆收拾得服服帖帖的，低眉顺眼，言听计从，任人宰割。以我的观察，但凡是在外面有点出息的男人，绝对不会跟家里人动手动脚，因为体力在外面已经耗尽了。只有在外面没事干、受欺负的男人，才有精力回家发泄。这一点，百分之百准确。那些家暴男其实都是可怜虫。 北京,2,3,13,北京,北京,北京,中国,star 4
8,4907018290205257,wb撒比,2023-05-30 08:49:51,#官方回应怀孕4个月女子遭家暴#  “删视频”=问题解决好了，“对于该女子的伤情，工作人员表示并不清楚” 真是讽刺 ,1,0,1,安徽,池州,安徽,中国,star 2
8,4907018287319066,幸运锦鲤一枚,2023-05-30 08:49:50,#官方回应怀孕4个月女子遭家暴#家爆男都去死家爆只有0次和无数次！ ,0,0,1,广东,广州,广东,中国,star 1
9,4907017996600293,德阳公安,2023-05-30 08:48:41,#上百名宝妈陷刷单骗局被骗上千万# 【宝妈刷单自述……醒悟时已被骗2万余元……】 很多大学生或者宝妈……或者对于刷单跃跃欲试的人们~被人拉入群后，看到别人晒的收益，心动不已……要知道，群里人可能除了你都是托~远离刷单！远离电信诈骗#官方回应怀孕4个月女子遭家暴#！ 小霜警官的微博视频 ,0,0,0,,德阳,四川,中国,star 4
9,4907017988476228,MissWen0303,2023-05-30 08:48:39,#官方回应怀孕4个月女子遭家暴# 姐妹儿别怀了，赶紧离了跑啊 ,0,0,1,四川,成都,四川,中国,star 5
9,4906997906932897,原是正则,2023-05-30 07:28:51,#官方回应怀孕4个月女子遭家暴#这通告也是服了什么都不清楚，却清楚地知道要当事人删除视频。 ,1,21,75,天津,天津,天津,中国,star 1
9,4907017842724504,顾氏造船厂厂长,2023-05-30 08:48:04,#官方回应怀孕4个月女子遭家暴#记不清自己被打多少次了？这种男人你当年看上他哪点了嫁给他还给他生娃？ ,1,0,8,山东,威海,山东,中国,star 1
9,4906987802592489,只缘千年-君安,2023-05-30 06:48:42,#官方回应怀孕4个月女子遭家暴# 原因不清楚，伤情不清楚，结果也不清楚，但视频删除了，就是妥善处理好了 ,0,1,37,山东,聊城,山东,中国,star 4
9,4907013564535181,就叫我小米,2023-05-30 08:31:04,#官方回应怀孕4个月女子遭家暴#请当地妥善保护好孕妇的人身安全吧。 ,1,9,143,广东,,广东,中国,star 5
9,4907017804710327,黄胜友,2023-05-30 08:47:55,#官方回应怀孕4个月女子遭家暴#妻子已经怀孕4个多月了，丈夫还这样凶残的殴打妻子。 有关部门应该立即介入，调查教育这名暴力男！ ,0,1,2,湖北,宜昌,湖北,中国,star 5
9,4907017775350759,常可芹,2023-05-30 08:47:48,#官方回应怀孕4个月女子遭家暴# 女子应该想一下，以后的日子怎么办？   如果以后连孩子一起都得接受父亲的家暴，那还不如不生下来 ,0,0,1,安徽,蚌埠,安徽,中国,star 4
9,4907017703264949,一天想你歌声啊,2023-05-30 08:47:31,#官方回应怀孕4个月女子遭家暴# 这种暴力倾向的男人最好也把他们永远关在精神病院。别害人害己。疯子😱 ,0,0,1,新加坡,,新加坡,新加坡,star 4
10,4907017384233357,不喜欢我为什么要撩我,2023-05-30 08:46:15,#官方回应怀孕4个月女子遭家暴#“这个事情已经调解、妥善处理好了，包括当事人也已经主动把相关的视频删除了”这就是“妥善”处理？！这次参与处理封派出所、妇联等有关单位，是不是给特殊人群准备的“养老院”，实在不能干，就直接给他们退休吧！花的纳税人的钱还要恶心纳税人，你要不拿着纳税人的钱直接退休吧？我们至少眼不见为净，少给我们添堵,0,0,2,广东,深圳,广东,中国,star 1
10,4907017178713104,tszjdjz,2023-05-30 08:45:26,#官方回应怀孕4个月女子遭家暴# 笑死了，人都没见，家暴调节删视频？ ,0,1,3,江苏,,江苏,中国,star 1
10,4907017154859375,夏侯眠香,2023-05-30 08:45:20,#官方回应怀孕4个月女子遭家暴# 不要和家暴男（或者是有家暴倾向的）结婚， 要是结婚了赶紧离！！！ 家暴往往第一步是家暴，之后就是s人了，谨慎，不要侥幸！要爱自己！！！ 世界那么大，何必吊死在家暴男身上？ 不劝分的都是想害你的！！！ ,0,0,0,湖北,武汉,湖北,中国,star 5
10,4907017044757841,我说我嗑的cp都是真的呀,2023-05-30 08:44:54,#官方回应怀孕4个月女子遭家暴#第一次动手就应该分手或者离婚的 女人要硬气心狠一点 ,0,0,0,江苏,南京,江苏,中国,star 1
10,4907016969519631,辞镜0614,2023-05-30 08:44:36,#官方回应怀孕4个月女子遭家暴# 妇联有在好好为妇女儿童谋福祉嘛？其实，根本用不着调节，直接走法律程序就好。 ,0,0,5,浙江,杭州,浙江,中国,star 4
10,4907016952744896,故居花下眠,2023-05-30 08:44:32,#官方回应怀孕4个月女子遭家暴#千万不能给这种人生孩子，不然这辈子都完了，孩子也完了！！！希望姑娘能看到大家的评论 ,0,0,0,山东,枣庄,山东,中国,star 1
10,4907016932558947,三卷书,2023-05-30 08:44:27,#官方回应怀孕4个月女子遭家暴# 打人的丈夫是不对的，有本事的人从不打媳妇，只有没出息的人，才对媳妇动手。 作为媳妇再考察一下你的丈夫，今后再动手就离婚吧！将来带个孩子再嫁人也不是难事！ ,0,3,3,北京,北京,北京,中国,star 4
10,4907016864664825,下睫毛星人,2023-05-30 08:44:11,#官方回应怀孕4个月女子遭家暴#  热知识：母鹦鹉都不会留着讨厌公鹦鹉的种 ,0,0,0,辽宁,,辽宁,中国,star 3
10,4907016814071715,你是我心里的阳光201910,2023-05-30 08:43:59,#官方回应怀孕4个月女子遭家暴#怀孕了都能被这样打，可见没怀孕前也经常被家暴，这种男人不赶紧远离，吃亏的是女人自己 ,0,0,0,广东,惠州,广东,中国,star 3
10,4907016713144958,儿童骨科姚京辉医生,2023-05-30 08:43:35,#官方回应怀孕4个月女子遭家暴#立即报警，寻求妇联介入#女子自曝被家暴9次报警4次# ,0,0,0,广东,广州,广东,中国,star 4
11,4906959432843500,喵里喵气喵,2023-05-30 04:55:58,#官方回应怀孕4个月女子遭家暴#哎耶～现在的媒体？还是什么鬼的玩意儿很是会“措辞”，很是会拱火哎～什么叫已妥善处理好，视频已删？什么叫不清楚女方伤情Σ_(꒪ཀ꒪」∠)服了，现在网上火气、戾气这么重，有这些鬼的媒体一半的功劳 ,0,0,15,安徽,芜湖,安徽,中国,star 5
11,4907016709735971,南無法帝的微笑,2023-05-30 08:43:34,#官方回应怀孕4个月女子遭家暴# 涌山镇政府相关工作人员则表示，关注到网上的舆论后，镇政府联合妇联、派出所等组织双方父母、当事人座谈，“这个事情已经调解、妥善处理好了，包括当事人也已经主动把相关的视频删除了。”至于女子的伤情，该工作人员表示不清楚。#南帝评论# 我万万没想到，打老婆最后的处理结果，座谈，呼吁当地市公安，把这个男的抓起来，关几天，让他反省反省！钱江晚报的微博视频,0,0,1,四川,眉山,四川,中国,star 4
11,4907001728207138,又安小萝,2023-05-30 07:44:02,#官方回应怀孕4个月女子遭家暴#再次证实妇联就是个🐶屁玩意儿！调解是删除视频，视频删了就没有家暴了！？妇联组织都是家暴分子搞的吧！ ,0,1,48,北京,北京,北京,中国,star 1
11,4907007192335170,怎样喂胖两只猫,2023-05-30 08:05:45,#官方回应怀孕4个月女子遭家暴#所以，还真以为把所有人耳朵捂住眼睛遮住结婚率生育率就能提上来？调解的什么东西？？就为了删个视频？ ,0,0,50,湖北,武汉,湖北,中国,star 1
11,4907016600162145,瀛寰孤客,2023-05-30 08:43:08,#官方回应怀孕4个月女子遭家暴# 最没有担当的男人就是家暴男，连妻子都不能包容，还算是个男人吗？既然把人家娶进门了就是自家人了，对自己的家人都不能善待的人，这一生能有知心朋友吗？  对家暴男或不孝子，我肯定不会跟这种人交朋友，你想一想，一个对家人没有爱心的人，对朋友会真心吗？ ,1,0,0,福建,厦门,福建,中国,star 5
11,4907016529905925,经开公安,2023-05-30 08:42:51,#官方回应怀孕4个月女子遭家暴# 【这些行为不是“家事”！拿起“护身武器”，勇敢保护自己】@成都政法 教你如何用法律向家庭暴力说“No”！@四川反邪教 @法治四川 ,0,0,0,,雅安,四川,中国,star 5
