页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907016687980742,羊就是咩咩叫,2023-05-30 08:43:29,#曝昆汀花1万美元在夜店舔美女的脚#吃早饭的划过 ,1,9,20,陕西,西安,陕西,中国,star 3
3,4907019603281012,DK-meta,2023-05-30 08:55:04,#曝昆汀花1万美元在夜店舔美女的脚# 舔到最后像梅干？？？咋做到的？昆汀以前对女演员也这样？？是中邪啦？ ,0,0,3,江苏,苏州,江苏,中国,star 3
3,4907019331178426,爱说啥说啥pp,2023-05-30 08:53:59,浪这形容“整整舔了 30分钟，直到脚像刚泡完澡之后脱水的样子——像干梅子一样” 在此给大家点一首乌梅子酱大家一起甜一下…#曝昆汀花1万美元在夜店舔美女的脚# ,0,1,4,广东,深圳,广东,中国,star 3
3,4907001790859541,盖世英雄玉椒龙,2023-05-30 07:44:17,#曝昆汀花1万美元在夜店舔美女的脚#   我咋记得昆汀前几年还澄清自己不是恋足癖？ ,0,12,83,山东,东营,山东,中国,star 4
3,4907019201675829,颜值美人胚,2023-05-30 08:53:28,#曝昆汀花1万美元在夜店舔美女的脚#是我太年轻了不能体悟这种癖好这怎么这样啊，大早上我真的要吐早饭了，一整个给我惊呆住了 ,0,2,4,河北,唐山,河北,中国,star 2
3,4907019007689643,张晨熙不想改名字,2023-05-30 08:52:42,#曝昆汀花1万美元在夜店舔美女的脚#这个嗜好和他本人给人看起来的感觉倒是不太违和～个人爱好而已，少cue  ,0,2,2,湖北,武汉,湖北,中国,star 3
4,4907018827074351,wuyadann_ISFP变INTP,2023-05-30 08:51:59,#曝昆汀花1万美元在夜店舔美女的脚# 描述这么详细啊啊啊啊啊啊哕哕啊啊啊 ,0,0,0,北京,北京,北京,中国,star 4
4,4907018810558544,森林累滴,2023-05-30 08:51:55,#曝昆汀花1万美元在夜店舔美女的脚#怎么了，你舔b就可以，别人舔脚就不行？ ,0,0,4,河南,郑州,河南,中国,star 1
4,4907018798236920,街角娱乐电影,2023-05-30 08:51:52,#曝昆汀花1万美元在夜店舔美女的脚#这个爱好真的不愧为大导演，而且据说舔了足足有三十分钟，直到这个脚看起来已经有点干瘪了，就停止了。要说大导演也很懂得物有所值，既然花钱了，一定要舔的到位。  网页链接 ,0,0,44,广东,阳江,广东,中国,star 4
4,4907018709632860,此号槽点过多,2023-05-30 08:51:31,#曝昆汀花1万美元在夜店舔美女的脚#这什么(๑•̌.•̑๑)ˀ̣ˀ̣鬼啊，也能上热搜！ ,0,0,0,吉林,吉林市,吉林,中国,star 1
4,4907018693118615,居然是二级鲨吖,2023-05-30 08:51:27,#曝昆汀花1万美元在夜店舔美女的脚#？？？你甜甜的微笑，就像乌梅子酱？ ,0,1,0,广东,佛山,广东,中国,star 3
4,4907018638592600,综娱百分百,2023-05-30 08:51:14,#曝昆汀花1万美元在夜店舔美女的脚#这是在干嘛，救命，真的别太yue了这真的不是我能接受的范围了啊 ,0,3,3,河北,唐山,河北,中国,star 1
4,4907018605038534,追星课代表,2023-05-30 08:51:06,#曝昆汀花1万美元在夜店舔美女的脚# 只要你活得久什么稀奇古怪的事都能看到花1w美元舔美女的脚，那画面我隔着屏幕都闻到味了…… ,31,31,31,广东,湛江,广东,中国,star 4
4,4907018575937661,暖暖就是我,2023-05-30 08:50:58,#曝昆汀花1万美元在夜店舔美女的脚#《杀出个黎明》里不是就已经坦白交代过了这个癖好嘛～ ,0,0,0,辽宁,沈阳,辽宁,中国,star 4
4,4907018457973898,二熊的番外,2023-05-30 08:50:31,#曝昆汀花1万美元在夜店舔美女的脚#这还用花钱，发个推文免费让他舔的脚一天换一个几年都不带重复的 ,0,1,0,江苏,苏州,江苏,中国,star 1
4,4906869477081445,铁酱酱酱酱,2023-05-29 22:58:30,一位夜店经理爆料，大导演昆汀花费超过一万美元在夜店舔一位女士的脚。 他从监视器上看到昆汀脱掉女士的鞋子，吸吮她的脚趾并舔舐脚底，整整舔了30多分钟，直到脚趾头看起来像梅子干（泡水后皱巴巴）为止。  #曝昆汀花1万美元在夜店舔美女的脚# ,184,211,4259,浙江,杭州,浙江,中国,star 4
5,4907018420487333,雁飞星河,2023-05-30 08:50:22,#曝昆汀花1万美元在夜店舔美女的脚# 你开心就好再刷几遍《低俗小说》来忘记这条新闻。 ,0,0,0,广东,广州,广东,中国,star 5
5,4907004844314346,Erica年华君,2023-05-30 07:56:25,#曝昆汀花1万美元在夜店舔美女的脚#一大早的看到这条…妈呀早饭快吐出来了 ,0,2,20,上海,上海,上海,中国,star 1
5,4907005796156780,静颜浅忆,2023-05-30 08:00:12,#曝昆汀花1万美元在夜店舔美女的脚#他好多电影里都有女人🦶的特写 ,2,30,165,江苏,,江苏,中国,star 4
5,4907018168830407,蜂蜜芥末沾炸鸡,2023-05-30 08:49:22,#曝昆汀花1万美元在夜店舔美女的脚#恭喜通讯录扳回一城终于不只是通讯录舔脚了 ,0,2,1,辽宁,葫芦岛,辽宁,中国,star 5
5,4907017905373322,侠盗影娱,2023-05-30 08:48:18,#曝昆汀花1万美元在夜店舔美女的脚# 真菌感染预警——近日好莱坞最著名的“足控”昆汀·塔伦蒂诺在近期于博客爆料，自己斥重金（1万美元小费）在夜店只为舔一位脱衣舞娘的jio，整个过程持续了半个小时，最终脱衣舞娘的脚看起来像“梅干”时才停止，具体画面参考p6，为电影《杀出个黎明》剧照。看到这个新闻时的心理状态：第一眼感觉很怪，再看一眼，哦，原来是昆汀，那就不奇怪了,0,0,381,山东,济南,山东,中国,star 5
5,4907017816508986,蓝色甜橙树,2023-05-30 08:47:58,#曝昆汀花1万美元在夜店舔美女的脚#不怕得脚气吗？来吃老坛酸菜泡面啊！正宗老痰脚气腌制 ,0,0,1,四川,绵阳,四川,中国,star 5
5,4907017721086757,是有在认真发疯捏,2023-05-30 08:47:35,#曝昆汀花1万美元在夜店舔美女的脚#感觉是假的....再仔细一看，哦！是昆丁啊，那就是真的了 ,0,0,1,加拿大,,加拿大,加拿大,star 1
5,4907017683076280,云下之臣,2023-05-30 08:47:26,真为乌玛.瑟曼捏一把汗那逆天的大长腿#曝昆汀花1万美元在夜店舔美女的脚# ,1,1,2,江苏,镇江,江苏,中国,star 3
5,4907017296414444,青春赋明天,2023-05-30 08:45:54,#曝昆汀花1万美元在夜店舔美女的脚#这么劲爆吗？,0,0,1,江西,南昌,江西,中国,star 4
5,4907017200732231,风水姐姐爱年轻,2023-05-30 08:45:31,#曝昆汀花1万美元在夜店舔美女的脚#借我一双没看过的眼睛，微博什么都看，终究会害你自己。 ,0,0,1,福建,厦门,福建,中国,star 5
6,4907016689027660,梦中的眼神M,2023-05-30 08:43:29,#曝昆汀花1万美元在夜店舔美女的脚# 昆汀恋足这件事，不早就是全世界都知道的吗？ ,0,0,3,北京,北京,北京,中国,star 4
6,4907016470921852,脊柱侧弯吴老师,2023-05-30 08:42:37,#曝昆汀花1万美元在夜店舔美女的脚#一点都不奇怪，他一直都是光明正大表现出来的，还在自己的作品里不停的呈现出来。 ,0,0,0,四川,泸州,四川,中国,star 4
6,4907009423707840,科技事儿,2023-05-30 08:14:37,#曝昆汀花1万美元在夜店舔美女的脚#有味道的微博，也算见证了物种的多样性 ,0,0,12,广东,深圳,广东,中国,star 4
6,4907016219263317,Leslie的小倩_,2023-05-30 08:41:37,#曝昆汀花1万美元在夜店舔美女的脚# 发生在别人身上：啥玩意儿真恶心 发生在昆汀身上：姜文也喜欢屁股来着（共沉沦） ,0,0,0,北京,北京,北京,中国,star 1
6,4907004647442369,贼叉,2023-05-30 07:55:38,#曝昆汀花1万美元在夜店舔美女的脚# ,4,6,17,黑龙江,哈尔滨,黑龙江,中国,star 4
6,4907016022394786,深蓝财经,2023-05-30 08:40:50,【#曝昆汀花1万美元在夜店舔美女的脚# 】据新浪娱乐，近日，一位夜店经理爆料美国知名导演、编剧昆汀花了1万美元舔美女的脚。他从监视器看到昆汀一只接一只脱下美女的鞋子，开始舔他的脚底，吮吸脚趾，整整舔了30分钟，直到脚像刚泡完澡之后脱水的样子——像干梅子一样…… ,2,5,11,,成都,四川,中国,star 4
6,4907015326141833,亚洲游,2023-05-30 08:38:04,#曝昆汀花1万美元在夜店舔美女的脚#昆汀确实是个爱🦶狂魔，他的电影里超级多🦶的特写镜头。 ,0,0,0,浙江,绍兴,浙江,中国,star 4
6,4907015178813623,JJJJZLinLiKEKE,2023-05-30 08:37:28,#曝昆汀花1万美元在夜店舔美女的脚#舔了一嘴真菌吧，会不会真菌感染？我记得有口腔里长尖锐湿疣的。真恶心。  恶心在于他只要看见美女的脚都喜欢，不像人杜兰特，只说过想喝斯嘉丽的洗澡水。 ,0,0,2,吉林,长春,吉林,中国,star 1
6,4907015098601525,玲娜娜子,2023-05-30 08:37:10,#曝昆汀花1万美元在夜店舔美女的脚# 这个梅子干的形容……让刚吃完早餐的我看着自己那一盒乌梅干陷入了沉思 ,0,0,3,浙江,杭州,浙江,中国,star 1
6,4907015024151397,卷卷卷卷眉,2023-05-30 08:36:52,#曝昆汀花1万美元在夜店舔美女的脚#没东西发可以不发的，我刚吃的早餐要吐了 ,0,4,6,湖南,岳阳,湖南,中国,star 1
7,4906861927600368,胡鎂君,2023-05-29 22:28:31,#曝昆汀花1万美元在夜店舔美女的脚# 这很难评，我祝他...口腔卫生吧！ ,14,7,465,安徽,芜湖,安徽,中国,star 4
7,4907010791051627,未识,2023-05-30 08:20:03,#曝昆汀花1万美元在夜店舔美女的脚# 爱吃梅子干的和爱吃脚的都沉默了…… ,0,0,15,山东,青岛,山东,中国,star 4
7,4907014910117426,焦磊jl05,2023-05-30 08:36:25,#曝昆汀花1万美元在夜店舔美女的脚#世界之大无奇不有，难以理解这行为...... ,0,1,4,辽宁,沈阳,辽宁,中国,star 4
7,4907014641160513,陈出不穷微博,2023-05-30 08:35:21,#曝昆汀花1万美元在夜店舔美女的脚#开始舔他的脚底，他是美女吗？现在小编都是幼儿园毕业吗？ ,0,0,0,江苏,南京,江苏,中国,star 4
7,4907014587416780,Ai绘_Sicx本,2023-05-30 08:35:07,Ai真人生成#曝昆汀花1万美元在夜店舔美女的脚##ai真人生成##ai绘画#  人和人的性癖本来就不一样的，不过昆汀你能舔半个钟！！！🐮～壁～ ,0,0,4,广西,北海,广西,中国,star 5
7,4907014427510560,文森彻,2023-05-30 08:34:30,#曝昆汀花1万美元在夜店舔美女的脚# 为啥让洁癖刷到这种tag？能洗干净了再舔吗？ ,0,0,0,广东,湛江,广东,中国,star 3
7,4907014356205845,红绫猫,2023-05-30 08:34:12,#曝昆汀花1万美元在夜店舔美女的脚#昆汀是谁？大早上来个这样的热搜真的是倒胃口。这是有恋脚🦶癖吧！ ,0,1,2,广东,汕尾,广东,中国,star 4
7,4907014205473167,爱吃青草的羊驼,2023-05-30 08:33:36,#曝昆汀花1万美元在夜店舔美女的脚#人家愿意舔又不犯法，管的着吗？我的有没有人舔，就是有点臭 ,0,0,0,重庆,重庆,重庆,中国,star 3
7,4907014080433436,小岛兴田,2023-05-30 08:33:07,#曝昆汀花1万美元在夜店舔美女的脚# 官方媒体都这样，你对网友素质就不该抱有什么期望！  话说昆汀他老婆的脚很漂亮呀！看来是舔烦了！ ,0,3,11,北京,北京,北京,中国,star 3
8,4907013958271388,浪爷早睡早起,2023-05-30 08:32:37,#曝昆汀花1万美元在夜店舔美女的脚#  一大早又让我体会到了，世界之大，无奇不有，就这么干舔不蘸点酱吗 ,0,1,3,上海,上海,上海,中国,star 2
8,4907010237140648,请叫我娱宝,2023-05-30 08:17:51,#曝昆汀花1万美元在夜店舔美女的脚#你可能不知道昆汀，但是你得知道他是享誉世界的鬼才导演以及他的伟大作品 ,103,123,148,河南,南阳,河南,中国,star 4
8,4907013610405918,AAA雪飞飞,2023-05-30 08:31:14,#曝昆汀花1万美元在夜店舔美女的脚# 舔30分钟那不得舔秃噜皮啊？热搜上什么都上早晚会倒bi，好🤢 ,0,0,4,河南,驻马店,河南,中国,star 4
8,4907013577117817,吃葡萄不吐皮的土豆球,2023-05-30 08:31:07,#曝昆汀花1万美元在夜店舔美女的脚#我丑，但我有脚。你给一万就行不用美金。我还可以多送你十分钟。真的，你要是觉得我不行，我去足疗店再找找，还能赚差价。 ,0,1,3,,,,中国,star 1
8,4907013467275310,Sx_xW,2023-05-30 08:30:40,#曝昆汀花1万美元在夜店舔美女的脚# 少见多怪，不然你以为他为什么作品是那样的…尊重他人癖好。 ,0,0,3,广东,广州,广东,中国,star 3
8,4907013396497810,鹿饮溪1ike,2023-05-30 08:30:24,#曝昆汀花1万美元在夜店舔美女的脚#至少人家花钱满足了自己的癖好 且不违法 卧槽6666 ,0,0,14,北京,北京,北京,中国,star 5
8,4907007667080579,科学未来人,2023-05-30 08:07:38,#曝昆汀花1万美元在夜店舔美女的脚#这哥们老“恋脚癖”。第一次知道是在他的电影 杀出个黎明，直接吃脚！所以有这种癖好的不在少数。#科学人医疗社会史##v光计划# ,3,4,20,上海,上海,上海,中国,star 4
8,4907013265689595,小马快跑0624,2023-05-30 08:29:53,#曝昆汀花1万美元在夜店舔美女的脚#连昆汀都逃不过，不过又钱又好色求乐子没有错 ,0,0,2,安徽,阜阳,安徽,中国,star 3
8,4907013190976806,饭圈女孩,2023-05-30 08:29:35,#曝昆汀花1万美元在夜店舔美女的脚##昆汀#国外艺人操作，有q真的很难评 ,3,21,100,北京,北京,北京,中国,star 3
8,4907013057022001,八零后的壮丁,2023-05-30 08:29:03,#曝昆汀花1万美元在夜店舔美女的脚# 难得在我们的平台上看到关于大导演昆汀的新闻，但没想到是………yue*** ,0,0,10,浙江,嘉兴,浙江,中国,star 3
9,4907012985716766,MIX-瑞宝,2023-05-30 08:28:45,#曝昆汀花1万美元在夜店舔美女的脚#前朝官员下朝以后就是喜欢抱着自家小妾的脚闻，从古到今，有钱人的世界真神奇啊🤷♀️ ,0,0,3,上海,上海,上海,中国,star 4
9,4907006319923161,千色雨22,2023-05-30 08:02:17,#曝昆汀花1万美元在夜店舔美女的脚#  我不理解，但我大受震惊夜店经理爆这个，他不会被开除吗 ,0,18,30,广东,广州,广东,中国,star 5
9,4907009968705254,宇文平康,2023-05-30 08:16:47,#曝昆汀花1万美元在夜店舔美女的脚#这有啥好意外的，他在1996年电影《杀出个黎明》里已经展示过他好这口了。 ,0,0,17,四川,成都,四川,中国,star 4
9,4907011948677626,晴朗却不憂傷Melancholysunshine,2023-05-30 08:24:39,#曝昆汀花1万美元在夜店舔美女的脚#啊这……什么(๑•̌.•̑๑)ˀ̣ˀ̣，无法理解却大为震惊 这是什么特殊癖好 ,0,10,24,重庆,重庆,重庆,中国,star 4
9,4907003850262473,圈内妹妹,2023-05-30 07:52:28,#曝昆汀花1万美元在夜店舔美女的脚#据一位夜店经理爆料称，导演昆汀花了一万美元在夜店的贵宾厅里舔美女的脚……没想到，大导演居然有这么特别的爱好！ ,52,52,70,广东,湛江,广东,中国,star 4
9,4907006127507920,饭团ID,2023-05-30 08:01:31,#曝昆汀花1万美元在夜店舔美女的脚#嗦完再亲！确实口味挺重的 饭团ID的微博视频 ,6,2,28,北京,北京,北京,中国,star 5
9,4907011563323718,拜拜我回快樂星球了_,2023-05-30 08:23:07,#曝昆汀花1万美元在夜店舔美女的脚#个人xp，又不违法，曝光这个干什么…… ,0,0,14,山东,潍坊,山东,中国,star 4
9,4907011416004639,微型迷因小飞船,2023-05-30 08:22:32,#曝昆汀花1万美元在夜店舔美女的脚#  昆汀你.....呃.....注意卫生..... ,0,0,1,湖南,长沙,湖南,中国,star 3
9,4907011358328169,猫耳大魔王,2023-05-30 08:22:18,#曝昆汀花1万美元在夜店舔美女的脚#昆汀又不是第一天足控……个人癖好有什么好说的…… ,0,0,4,湖北,武汉,湖北,中国,star 4
10,4907011328705314,墨家小笔尖,2023-05-30 08:22:11,#曝昆汀花1万美元在夜店舔美女的脚#花1万美元舔30分钟的脚，这个价位很可以，感觉值得赋出两只脚！ ,0,0,0,河北,秦皇岛,河北,中国,star 4
10,4907011030127347,茉荼,2023-05-30 08:21:00,#曝昆汀花1万美元在夜店舔美女的脚# 我的天哪， 不知道说什么了， 见识了物种的多样性， 真的很牛！ ,5,8,18,河南,安阳,河南,中国,star 5
10,4907010983987074,灵感铺子,2023-05-30 08:20:49,曝昆汀花1万美元在夜店舔美女的脚，网友：你小子来真的##曝昆汀花1万美元在夜店舔美女的脚# 灵感铺子的微博视频 ,0,0,1,北京,北京,北京,中国,star 4
10,4907010904035177,别抢小朋友的枕头,2023-05-30 08:20:30,娱乐圈可爱多#曝昆汀花1万美元在夜店舔美女的脚# 这热搜第一眼：看上去像假的，再看：昆汀啊，那肯定是真的，他可是出了名的喜欢脚，皮特调侃昆汀 别抢小朋友的枕头的微博视频 ,2,0,9,陕西,商洛,陕西,中国,star 4
10,4906874393069495,快乐追星十级学渣,2023-05-29 23:18:03,#曝昆汀花1万美元在夜店舔美女的脚# 这很难评 ,7,32,84,北京,北京,北京,中国,star 3
10,4907010267547814,无情后妈w,2023-05-30 08:17:58,#曝昆汀花1万美元在夜店舔美女的脚#哎呦我的妈 这不会有脚臭脚气啥的吗(我诚心发问的 ,0,4,8,山东,青岛,山东,中国,star 1
10,4907009600654713,青黍音,2023-05-30 08:15:19,#曝昆汀花1万美元在夜店舔美女的脚#喜欢看昆汀的电影就知道，这很可能是真的 ,0,0,4,广西,柳州,广西,中国,star 4
10,4907007503238169,Abandon俱忘却,2023-05-30 08:06:59,#曝昆汀花1万美元在夜店舔美女的脚#我不恋足，我也不piao！ 如果在那个国家这种形式的夜店合法，那不过是个人xp而已。只要不做违法的事，每个人的xp是自由的 ,0,0,19,浙江,衢州,浙江,中国,star 5
10,4907008832309677,莫豌豆,2023-05-30 08:12:16,#曝昆汀花1万美元在夜店舔美女的脚# 啊？ 不是，这是能发的吗？ 互联网也太有意思，我擦 ,0,0,0,上海,上海,上海,中国,star 3
11,4907008472386478,黑古拉是我男朋友,2023-05-30 08:10:50,#曝昆汀花1万美元在夜店舔美女的脚#看到这个姐妹们做过的孽就一笔勾销了捏 ,0,0,1,江西,抚州,江西,中国,star 3
11,4907008425721970,YKIANHA,2023-05-30 08:10:38,#曝昆汀花1万美元在夜店舔美女的脚##曝昆汀花1万美元在夜店舔美女的脚# 昆汀啊 那我信 ,0,0,0,江苏,南京,江苏,中国,star 4
11,4906967632707683,上帝最爱的崽,2023-05-30 05:28:33,#曝昆汀花1万美元在夜店舔美女的脚#我有脚气，让我来，不用钱，主要是想让他尝尝螺蛳粉味的 ,0,3,24,广东,惠州,广东,中国,star 5
11,4907007905628461,张以恒_kkob,2023-05-30 08:08:34,#曝昆汀花1万美元在夜店舔美女的脚#饭点的时候刷到了这条热搜是我的福气 ,0,0,0,河北,保定,河北,中国,star 5
11,4907007406509968,土楼先生,2023-05-30 08:06:36,观其猥琐之面相，干出这事感觉不太令人意外！#曝昆汀花1万美元在夜店舔美女的脚# ,0,0,1,福建,厦门,福建,中国,star 4
11,4907006723099506,综娱百分百,2023-05-30 08:03:53,#曝昆汀花1万美元在夜店舔美女的脚# 没开玩笑家人们大早上这个词条真的给我....... 这是在干嘛，我真的搞不懂这是什么新癖好 ,0,1,2,河北,唐山,河北,中国,star 3
11,4907006580752459,LH手机科技爱好者,2023-05-30 08:03:18,#曝昆汀花1万美元在夜店舔美女的脚#这个标题给我看的一愣一愣的，看了两遍才缓过来，这是什么特殊爱好啊，玩的真花。 ,1,2,1,山东,济南,山东,中国,star 3
11,4907005543710863,紫爱奥奥紫,2023-05-30 07:59:11,第一眼：看上去像编的 再看：昆汀啊，那肯定是真的  #曝昆汀花1万美元在夜店舔美女的脚# ,0,0,7,江苏,常州,江苏,中国,star 1
11,4907005444096499,cloudclimber,2023-05-30 07:58:48,#曝昆汀花1万美元在夜店舔美女的脚#  这个爆料想对线什么呢？ 夜店经理职业操守有亏为钱卖料 每个人去消费都有可能被卖隐私 是人就有嗜好！ 谁又有指摘谁的权利呢？ ,0,0,4,马来西亚,,马来西亚,马来西亚,star 4
