页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907014142560812,混不吝vs断舍离,2023-05-30 08:33:22,#刘浩存在海底捞给路人唱生日歌# 这家伙背后到底跟哪个大佬睡了，都臭名昭著了，还能到处粘着名人招摇上镜，想要强势复出？长得也吓人，演技又不好，人品还矫情。她们那一家子对小女孩做的孽，要不是因为刘想进娱乐圈捞大钱，还当老赖赖着医药费呢吗？小女孩的伤都给耽误了…  那些明星可别带她了，粘谁谁脏。,2,0,29,内蒙古,呼伦贝尔,内蒙古,中国,star 4
3,4907002868532448,黑猫的小九尾,2023-05-30 07:48:34,#刘浩存在海底捞给路人唱生日歌#路人知道她谁真的不会膈应死吗？这个生日过得整个人都不干净了。 ,0,5,60,安徽,马鞍山,安徽,中国,star 1
3,4907014012800589,晴朗却不憂傷Melancholysunshine,2023-05-30 08:32:51,#刘浩存在海底捞给路人唱生日歌#对刘浩存不了解，但是经常看到骂人家的，我瞧着这妹纸长得还可以，属于甜美可爱型的，给路人唱生日歌不挺开心一件事儿嘛，为啥会挨骂 ,0,8,15,重庆,重庆,重庆,中国,star 4
3,4907013886444556,心愿是如此珍贵REX,2023-05-30 08:32:21,#刘浩存在海底捞给路人唱生日歌#立人美心善的人设？ ,0,2,9,上海,上海,上海,中国,star 4
4,4907013468067063,诶_我的刀呢,2023-05-30 08:30:41,#刘浩存在海底捞给路人唱生日歌#觉得刘浩存无辜的人，是不是一样觉得曲婉婷也是无辜的呢？ ,0,0,18,云南,德宏傣族景颇族自治州,云南,中国,star 4
4,4907013353506202,坂本娘2333,2023-05-30 08:30:14,#刘浩存在海底捞给路人唱生日歌# 哇塞 确实很不错哇～ 这边建议退圈去海底捞工作吧 继续发光发热 ,0,0,21,湖南,怀化,湖南,中国,star 5
4,4907013311562800,软甜大哥_,2023-05-30 08:30:04,#刘浩存在海底捞给路人唱生日歌# 他无辜  他不管有没有知道这件事 做出了什么选择 但是别人的伤害是永远的啊 他可以好好做别的工作 但是这样暴露在媒体上 瘫痪的小姑娘每每看见电视都会想起这一段痛苦的经历吧 但凡他换个工作路人都不会这么反感 ,0,0,7,辽宁,朝阳,辽宁,中国,star 5
4,4907012104916215,龙猫不怕,2023-05-30 08:25:16,#刘浩存在海底捞给路人唱生日歌# 早八的心更火大了 ,0,0,8,山东,菏泽,山东,中国,star 4
4,4907011848538384,阿里嘎多藤井树桑,2023-05-30 08:24:15,#刘浩存在海底捞给路人唱生日歌#翻了这么多微博和评论我算是看出来了，这黑刘浩存的大部分都是女生啊，说好的girls help girls呢，怎么变成雌竞了呀 ,0,9,25,江苏,南京,江苏,中国,star 1
4,4907011374319295,全国第一普通人,2023-05-30 08:22:22,#刘浩存在海底捞给路人唱生日歌#啥时候去KTV给路人唱歌啊 ,0,0,3,浙江,,浙江,中国,star 5
4,4907011361473239,绽若星辰,2023-05-30 08:22:19,#刘浩存在海底捞给路人唱生日歌#唉，大早上的，晦气 ,0,1,3,四川,宜宾,四川,中国,star 2
4,4907011265269957,视频主,2023-05-30 08:21:56,#刘浩存在海底捞给路人唱生日歌#  看起来感觉真的还蛮可爱的，而且看起来她也是真的挺开心的！ 视频主的微博视频 ,2,0,0,河北,秦皇岛,河北,中国,star 5
4,4906945474200164,不瘦到满意体重不改名,2023-05-30 04:00:30,#刘浩存在海底捞给路人唱生日歌# 其实我还蛮喜欢存子的 但是她家里这破事又让我不平衡觉得她凭啥还在娱乐圈混啊 她就应该狠狠从云端跌下去才出气 对她偶尔欣赏 偶尔吐槽 ,0,7,17,广西,,广西,中国,star 3
5,4907002532988866,如何成为一名大V呢,2023-05-30 07:47:14,#刘浩存在海底捞给路人唱生日歌#大早上看到膈应……没有新闻可以不发…… ,0,0,63,四川,成都,四川,中国,star 1
5,4906880273220722,暖我亲猫,2023-05-29 23:41:25,#刘浩存在海底捞给路人唱生日歌#有些网友其实并不在意那个女孩，而是在意存子过得好，是原罪！ ,0,15,161,美国,,美国,美国,star 4
5,4907010498497826,不真实的真实是真实,2023-05-30 08:18:53,#刘浩存在海底捞给路人唱生日歌#那些资本家，这个也推一下热搜，烂芝麻小事的也要一波好感？那和个小女孩腿治好了，能走了？ ,0,1,24,广东,中山,广东,中国,star 4
5,4906995821314903,岁见二十,2023-05-30 07:20:34,#刘浩存在海底捞给路人唱生日歌#世界的参差，尽管知道有些人就是道德感特别低，但粉丝言论还是挺恶心的 ,0,2,42,安徽,合肥,安徽,中国,star 1
5,4907009998850005,Esther九月魚_,2023-05-30 08:16:54,#刘浩存在海底捞给路人唱生日歌# 是你们被黑子带偏了，裁判文书网都有记录，当时女孩治疗的医药费一二十万都是刘家垫付的，女孩全程得到了治疗，但是没治好，是出院之后法院才判的还需要赔偿一百多万人道主义赔偿和营养费，这笔钱拿不出来，但和女孩的治疗已经没有关系了 ,0,1,8,安徽,芜湖,安徽,中国,star 1
5,4906884589683684,大大的巴巴,2023-05-29 23:58:34,#刘浩存在海底捞给路人唱生日歌#如果她哪天，黑料被人彻底忘了，在座的每一位都有责任 ,0,5,140,山西,吕梁,山西,中国,star 1
5,4907009064047227,ae月照花林皆似霰,2023-05-30 08:13:11,#刘浩存在海底捞给路人唱生日歌#lhc#刘浩存的眼睛像小鹿#  好可爱哦，存宝！@刘浩存  和剧组团建去看演唱会 结束后一起去吃火锅！ 我们和念念相望电影院见！#刘浩存念念相忘#  刘浩存的微博视频 ,0,0,1,河南,商丘,河南,中国,star 5
5,4907008925108231,莲花池啊莲花池,2023-05-30 08:12:38,#刘浩存在海底捞给路人唱生日歌#本来早起工作酒烦，现在更烦了 ,0,1,14,河南,郑州,河南,中国,star 1
5,4907008912526757,每天都吃半碗饭,2023-05-30 08:12:35,#刘浩存在海底捞给路人唱生日歌# 你又买啦？你真的长得挺好的其实 但是 哎哟 ,0,2,11,广东,,广东,中国,star 3
6,4907008727714589,我是姐姐小小刘,2023-05-30 08:11:51,#刘浩存在海底捞给路人唱生日歌#本来早八就烦，真那么有爱心？？好笑 赖账不赔偿的时候呢 ,0,0,19,河南,驻马店,河南,中国,star 1
6,4907008384304040,-红尘之莲,2023-05-30 08:10:29,【不透支感情】听过这样一句话：“再好的关系，也会毁于理所当然。”生活中，有的人认为与对方关系好，就一味向对方索取。结果，令双方的关系越来越疏远。人与人相处，即使再亲密的关系，也需要“投桃报李”，给对方以回应。如此，对方才会觉得，自己的付出是有意义的。三毛说：“朋友再亲密，分寸不可差失，自以为熟，结果反生隔离。”不成熟的人，常常会觉得，亲密无间才是一段关系最好的模样。实则不然。人与人走的太近，失去了该有的距离，很容易就会产生许多不必要的矛盾与冲突。毕竟，即使频率再一致的两个人，也存在着一定的差异。没有边界感的人，会不顾对方的感受，不停的打探对方的心事，结果令对方心生反感；没有分寸感的人，会把手伸的太长，去干扰对方的选择，结果往往是费力不讨好。人与人相处，保持适当的距离，不但不会令关系变得疏远，反而还会因为留出了足够的“个人空间”，令双方感到自在与舒服。长久的关系，需要双方共同的经营与维护。唯有不透支关系，才能够相处不累、久处不厌。#刘浩存在海底捞给路人唱生日歌#,0,0,2,四川,乐山,四川,中国,star 4
6,4907008320603615,有情感语录,2023-05-30 08:10:14,#刘浩存在海底捞给路人唱生日歌#海底捞，我都没去过，那天我也去一次，然后，看看有没有人，给我唱生日歌！！！ ,0,0,2,广东,中山,广东,中国,star 5
6,4907008182978302,美少女雅小丽,2023-05-30 08:09:41,#刘浩存在海底捞给路人唱生日歌#所以刘浩存是谁？看广场她的路人缘好差，发生什么事情了？ ,0,1,4,河北,承德,河北,中国,star 4
6,4907007906415071,马特奥的小迷弟,2023-05-30 08:08:35,#刘浩存在海底捞给路人唱生日歌#真服了这些人，就因为小女孩在刘浩存父母的学校发生了意外，就把所有的怨恨怪在刘浩存身上，这何其不公，意外总有不可避免的，希望大家理智一点！！性格多好的女孩啊多点爱吧 马特奥的小迷弟的微博视频 ,0,1,3,山东,聊城,山东,中国,star 5
6,4907007629332141,潘军强,2023-05-30 08:07:29,芸芸众生，每个人的幸福 各不相同 于纷繁的尘世中 保持一份清醒和从容 在适合自己的领域做热爱的事情 莫愁千里路，自有到来风  #刘浩存在海底捞给路人唱生日歌##迹痕点点# ,0,0,1,浙江,杭州,浙江,中国,star 5
6,4906994961744857,粥尼铺子,2023-05-30 07:17:09,#刘浩存在海底捞给路人唱生日歌#怎么还这么多人给刘浩存洗的？ ,0,1,86,广东,清远,广东,中国,star 1
6,4906889634122853,爱说啥说啥pp,2023-05-30 00:18:37,那个女孩也希望自己可以同她一样如此又唱又跳吧，她本该也有属于自己灿烂的人生啊！#刘浩存在海底捞给路人唱生日歌# ,0,1,67,广东,,广东,中国,star 4
6,4906921373204716,新奇网络生物研究砖家,2023-05-30 02:24:44,#刘浩存在海底捞给路人唱生日歌#这个热搜想宣传她什么呢？宣传她善良吗？给路人唱生日歌，在我看来只能体现刘浩存这个人很爱凑热闹，爱跟风起哄让别人路人尴尬团队公关能力不行呀 ,0,0,73,天津,天津,天津,中国,star 3
7,4906910756897887,赤羽千叶,2023-05-30 01:42:33,#刘浩存在海底捞给路人唱生日歌#看到大家都在骂我就放心了 ,0,0,58,江苏,常州,江苏,中国,star 5
7,4907007095605427,Forget_豐,2023-05-30 08:05:22,#刘浩存在海底捞给路人唱生日歌#真tm晦气，过个生日还要被诅咒 ,0,0,23,北京,北京,北京,中国,star 1
7,4906874543538918,忽略,2023-05-29 23:18:39,#刘浩存在海底捞给路人唱生日歌#谴责刘浩存的人到底是站在什么立场我想问，你们是给那女孩儿统筹捐款了还是承担医疗费了，又或者通过你们的嘴炮功夫给那女孩儿找到了个下半生衣食无忧的好工作？你们的善良就靠嘴了是不是，立场能站住脚吗 ,2,40,261,江苏,徐州,江苏,中国,star 1
7,4907006748525225,潘军强,2023-05-30 08:03:59,人生没有捷径，唯有脚踏实地、努力向上。遇到困难，别轻易放弃，成功也许只有一步之遥。面临挑战，唯有迎难而上，才能迎刃而解。一分耕耘，一分收获，只有向下扎根，才能向上生长。#刘浩存在海底捞给路人唱生日歌##迹痕点点# ,0,0,1,浙江,杭州,浙江,中国,star 5
7,4907005901276551,碧昂碧昂丝,2023-05-30 08:00:37,#刘浩存在海底捞给路人唱生日歌# 刘浩存妹妹真的很喜欢演戏，在她妈妈把小女孩的脊柱踩坏的事曝光以后，妹妹还跑去一个地方台的残联晚会，表演说让大家关爱残疾人，赔偿款是刘浩存电影上映前一天结清的，出名以后终于知道赔钱了，她们家真的很想补救吧，不是为了瘫痪的女孩，而是为了妹妹的前途呀 ,0,12,121,北京,北京,北京,中国,star 4
7,4907005653814077,就耀想浩,2023-05-30 07:59:38,#刘浩存在海底捞给路人唱生日歌# 人长得挺美的 但是事实就是事实 ,0,4,2,广东,深圳,广东,中国,star 1
7,4907004886255339,静听花开6,2023-05-30 07:56:35,刘浩存在海底捞给路人唱生日歌，登上热搜，引发争议#刘浩存在海底捞给路人唱生日歌# 静听花开6的微博视频 ,0,0,2,新疆,哈密,新疆,中国,star 4
7,4907004869740499,娱霍霍,2023-05-30 07:56:31,#刘浩存在海底捞给路人唱生日歌#抛出其他一切都不谈，跳得真得好好看！看到很多骂她的，还提到瘫痪女孩，究竟是怎么回事？ 娱霍霍的微博视频 ,52,54,55,江苏,苏州,江苏,中国,star 5
7,4907004688073899,你是我的小simple喔,2023-05-30 07:55:48,#刘浩存在海底捞给路人唱生日歌#平易近人善良体贴也要被骂的话，那就祝你们这些跟风黑的人生活中遇到的都是跟你们一样戾气大又冷漠自私的东西啦 ,0,3,5,广东,深圳,广东,中国,star 1
7,4907004186069474,粉莓甜猫,2023-05-30 07:53:48,情感 岁月静好， 那些夏花开得也绚烂， 花儿盛开， 我们内心也充满了美好， 素雅的心境， 也伴着人生芳华， 伴着一季生命的优雅。 人生之美，就是内心里的安暖。 一段时光，不负自己， 倾心岁月静好，与一切坦诚相见， #刘浩存在海底捞给路人唱生日歌# 这是正好偶遇碰到的吧，给人很暖的感觉。 ,10,47,100,江西,抚州,江西,中国,star 5
8,4907004043461085,顶流颜究社,2023-05-30 07:53:14,#刘浩存在海底捞给路人唱生日歌#刘浩存在海底捞给素人唱生日歌助兴，现场气氛被调动的非常活跃，有网友建议刘浩存到海底捞工作！  刘浩存团队运营的这波流量很成功，但明星真的如网友所愿到实体店唱歌助兴，收入和名气会下滑很厉害吧？ ,31,32,33,广东,湛江,广东,中国,star 4
8,4907004009384032,可爱萌宠日常,2023-05-30 07:53:06,早上好，漂亮的小姐姐，你的花到了，请签收！ #刘浩存在海底捞给路人唱生日歌# ,0,0,1,广东,,广东,中国,star 5
8,4906982643073460,FashionBool,2023-05-30 06:28:12,#刘浩存在海底捞给路人唱生日歌# 可以说你就是主观不喜欢刘浩存 但能别天天拿父母的事说事行吗 她本人是干什么伤天害理的事了吗 冤有头债有主 讲难听点喷那个教舞蹈动作不当的老师去啊 我不理解这样跟无理由的网暴她人有什么区别 ,0,3,35,山东,烟台,山东,中国,star 2
8,4907003262536595,_当初就不该下凡,2023-05-30 07:50:08,#刘浩存在海底捞给路人唱生日歌# 我终于能够理解父母犯错孩子在学校被欺负是什么感觉了 打着他父母是坏人的旗号非常正义的欺负她 甚至污蔑郭嘉政审的目的和意义 这非常符合我对人性的思考 ,1,0,3,山东,,山东,中国,star 5
8,4906916374119049,大眼仔是笨蛋,2023-05-30 02:04:52,#刘浩存在海底捞给路人唱生日歌#粉丝澄清能不颠倒黑白吗？明明是法院判了赔钱，刘家一直用二审，终审等法律程序拖着，到最后被法院强制执行，这就是你们粉丝说的积极赔钱 ,0,2,38,浙江,温州,浙江,中国,star 1
8,4906879287559512,白无情立本,2023-05-29 23:37:30,#刘浩存在海底捞给路人唱生日歌#  到底谁在捧她啊 ,0,1,77,天津,天津,天津,中国,star 4
8,4907002679265253,天象梦,2023-05-30 07:47:49,#刘浩存在海底捞给路人唱生日歌#路人：我是过生日，不是过祭日 ,0,1,14,甘肃,兰州,甘肃,中国,star 5
8,4906869262910544,顶流小趴菜,2023-05-29 22:57:39,竟然还有怨人家女孩的…要不你跟她换下人生？人家一辈子都毁了，有的人又唱又跳，你却在这说风凉话…#刘浩存在海底捞给路人唱生日歌# ,5,184,5437,河北,邯郸,河北,中国,star 3
8,4906994610210260,好运佳佳琪,2023-05-30 07:15:45,#刘浩存在海底捞给路人唱生日歌#能不能别推她了看着就烦 ,0,0,51,,,,中国,star 1
9,4907001719292204,圈内大人物,2023-05-30 07:44:00,#刘浩存在海底捞给路人唱生日歌# 怎么感觉妹妹唱的这么专业，难道是在海底捞工作过吗？哈哈哈 ,0,0,0,河北,石家庄,河北,中国,star 4
9,4907001589530969,粤港澳小小胖,2023-05-30 07:43:29,粤港澳小小胖 【#在海底捞英国分捞过生日也有节目#】留学生在英国海底捞过生日，服务员卖力演唱中文生日歌！#刘浩存在海底捞给路人唱生日歌# 粤港澳小小胖的微博视频 ,0,1,2,广东,深圳,广东,中国,star 4
9,4907001496995415,_木梓枍,2023-05-30 07:43:07,#刘浩存在海底捞给路人唱生日歌#进来看了下恶意好大，她怎么了吗？ ,0,6,13,浙江,,浙江,中国,star 1
9,4907001358319772,不高兴的小涵1,2023-05-30 07:42:33,#刘浩存在海底捞给路人唱生日歌#但是刘浩存真的好好看捏 ,0,0,5,吉林,四平,吉林,中国,star 4
9,4907001308513084,DJ卓亚,2023-05-30 07:42:22,#刘浩存在海底捞给路人唱生日歌#不论什么原因，极其不喜欢这个无法有好感的女孩！ ,0,2,25,内蒙古,呼和浩特,内蒙古,中国,star 2
9,4906997050771451,医学生00368号,2023-05-30 07:25:27,#刘浩存在海底捞给路人唱生日歌#过生日的人：真tm晦气 ,0,0,26,江苏,常州,江苏,中国,star 1
9,4907001123177820,风庭仔,2023-05-30 07:41:38,早上好  #刘浩存在海底捞给路人唱生日歌# ,1,1,1,中国香港,,香港,中国,star 5
9,4906996148472264,七厘米棏光年,2023-05-30 07:21:52,#刘浩存在海底捞给路人唱生日歌#不是吧不是吧存嘿这是不睡觉嘿了一天一夜啊，佩服佩服，这精神头这毅力说没拿💰会有人信吗 ,0,2,19,山东,济南,山东,中国,star 5
9,4906906688423109,萌忆心,2023-05-30 01:26:23,#刘浩存在海底捞给路人唱生日歌#只要想到那瘫着床上永远起不来的小女孩，你家姐姐就跟zb一样是别人的鲜血浇灌出来的产物。 ,1,4,83,福建,福州,福建,中国,star 5
9,4906990788412328,爱薇forever,2023-05-30 07:00:34,#刘浩存在海底捞给路人唱生日歌#我真的很讨厌这女的 ,0,0,49,江苏,徐州,江苏,中国,star 1
10,4906868738098184,脱发尤物,2023-05-29 22:55:35,#刘浩存在海底捞给路人唱生日歌#没有哪个女生愿意自己一直被网友反复提起不好的经历，你们一直着重强调瘫痪在床，那有尊重那个女生吗？那如果是你经历了这些事我每天都反反复复的告诉你你能接受吗？你不满意那你去报警，说白了你们就是找到了一个宣泄口，把自己生活上的不满和嫉妒都化成谩骂无止境的去针对另一个小女孩。,0,9,78,广东,广州,广东,中国,star 5
10,4907000263871081,马特奥的小迷弟,2023-05-30 07:38:13,#刘浩存在海底捞给路人唱生日歌#怎么刘浩存妹妹在海底捞给路人唱个生日歌那么多人破防啊！！刘浩存真的很有爱心很可亲的，你要慢慢去发现哦你一定会爱上她的！！ 马特奥的小迷弟的微博视频 ,0,4,13,山东,聊城,山东,中国,star 5
10,4907000251285832,芝麻糯叽叽,2023-05-30 07:38:10,#刘浩存在海底捞给路人唱生日歌#一大早眼睛和耳朵都被创 ,0,0,29,上海,上海,上海,中国,star 1
10,4907000063067480,夏说,2023-05-30 07:37:25,#刘浩存在海底捞给路人唱生日歌#什么玩楞？？唱歌咋还上个热搜？？？ ,0,2,3,山东,潍坊,山东,中国,star 1
10,4907000062544390,以后要认真生活,2023-05-30 07:37:25,#刘浩存在海底捞给路人唱生日歌#诶！关联人关联错了哈哈哈哈哈哈哈哈哈笑死我了 ,0,0,1,河南,郑州,河南,中国,star 5
10,4906994982455160,孤星荧荧闪烁,2023-05-30 07:17:14,#刘浩存在海底捞给路人唱生日歌#一开口就是小白船的鬼娃感，看样子还不想退圈，存子不行就去演恐怖片吧 ,0,0,34,浙江,杭州,浙江,中国,star 2
10,4906999999366182,楠竹ny,2023-05-30 07:37:10,#刘浩存在海底捞给路人唱生日歌#好多人的伪正义 嫉妒 人性丑恶 你们这样哪来的善良 网爆他人来获得自己的正义感？ ,0,2,11,内蒙古,包头,内蒙古,中国,star 1
10,4906995176702922,Oonnnkk,2023-05-30 07:18:00,#刘浩存在海底捞给路人唱生日歌# 本来起床就烦，， ,0,1,30,天津,天津,天津,中国,star 5
10,4906877697658044,麻辣酱香懒羊羊,2023-05-29 23:31:11,#刘浩存在海底捞给路人唱生日歌# 先说一句我不是刘浩存粉丝。我想说我对刘浩存的看法从最开始的吃瓜到现在看被黑的久了有点同情了。这个瓜我大概了解了一下，出事的时候刘浩存应该还只有12岁，这个事情刘浩存应该是真的不知道。说到底刘浩存本人也并没有做错什么。何必揪着人家不放呢？ ,2,24,138,广东,深圳,广东,中国,star 4
11,4906999865410473,itsakiko,2023-05-30 07:36:38,#刘浩存在海底捞给路人唱生日歌#其他的不讨论….我觉得她真的很漂亮 ,0,1,1,日本,,日本,日本,star 5
11,4906999807213910,聆听者-讨厌大头版,2023-05-30 07:36:24,#刘浩存在海底捞给路人唱生日歌#咱别唱了姐真的 ,0,0,1,山东,泰安,山东,中国,star 1
11,4906923679809739,众星勾凳子,2023-05-30 02:33:54,#刘浩存在海底捞给路人唱生日歌#差不多得了 让刘跟隔壁那个老赖咖一起合作个啥负负得正吧 ,0,0,22,四川,阿坝藏族羌族自治州,四川,中国,star 5
11,4906999626335498,无情后妈w,2023-05-30 07:35:41,#刘浩存在海底捞给路人唱生日歌#存子 一睁眼你又在热搜了 ,0,1,8,山东,青岛,山东,中国,star 5
11,4906988612093855,非彤凡响wnpu,2023-05-30 06:51:55,#刘浩存在海底捞给路人唱生日歌#这是用来刷存在感的吗 ,0,0,35,陕西,西安,陕西,中国,star 3
11,4906899620759957,我正常不说话,2023-05-30 00:58:18,#刘浩存在海底捞给路人唱生日歌#在这里骂刘浩存不如卷点款 你们究竟是想帮助那个小女孩还是想发泄自己现实中不满勒 问你们那个小女孩叫什么现在什么状况 一问三不知喽 ,0,0,20,上海,上海,上海,中国,star 3
11,4906999185933248,鹰歌加油,2023-05-30 07:33:56,#刘浩存在海底捞给路人唱生日歌# 没新闻了可以不发 ,0,0,13,辽宁,朝阳,辽宁,中国,star 5
11,4906999101522741,修勾plusss,2023-05-30 07:33:36,#刘浩存在海底捞给路人唱生日歌#路人：怎么不算呢(害羞低头瞳孔左右飘忽) ,0,0,6,北京,北京,北京,中国,star 5
11,4906998753657173,酒仙dongdong,2023-05-30 07:32:13,#刘浩存在海底捞给路人唱生日歌#阳光正好，微风不燥，万物可爱！ 武汉 ,0,0,0,湖北,武汉,湖北,中国,star 5
11,4906998317712016,年年都有陈鑫海_Ocean,2023-05-30 07:30:29,#刘浩存在海底捞给路人唱生日歌#她看完演唱会居然也跟着去吃海底捞啊？为什么网上骂她的都是女生，我一大学生觉得她除了戏演得不是那么好，单方面看还是很好看的颜值，大大咧咧！ 年年都有陈鑫海_Ocean的微博视频 ,52,60,57,江苏,苏州,江苏,中国,star 5
