页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907483942093848,卢诗翰,2023-05-31 15:40:11,#女生穿婚纱看演唱会被分手# 绝大部分讨论穿婚纱看演唱会的人都没讨论到点上这件事的核心是你不能既要又要“为什么有男生因为女生穿婚纱去演唱会破防啊”“为什么有女生因为男生想买便宜婚纱而破防啊”你要共情后者，认为婚纱对女生是特殊的，那么你必须也得认可前者。你自己说的婚纱是特殊的，现在回旋镖不能不认啊。所以一堆人觉得女方有穿衣自由，男方没资格说的，都忽视了一点婚纱是超超高溢价产品，五千起步，两三万平常，十几万都有。支撑婚纱如此高溢价的核心是什么？是高档的面料？是稀缺的款式？是独一无二的设计？NO，都不是支撑婚纱卖到上万的核心原因就一个，是“一生只穿一次”“人生就一次婚礼”的这套叙事。“你根本不懂，艾米丽也许从五岁就开始梦想这一天了，从她第一次把枕头套披在头上开始。我们都梦想有一场完美的婚礼，完美的场地和一个完美的四层奶油蛋糕，站着糖人的那种。最重要的是，有一个完美的男人，能理解这一切对我们来说是多么重要”女生从五岁那年把枕头套披在头上时就在梦想这一天了，如此重要的一天，你都不愿花钱，你还好意思说爱她吗！！！支撑“婚纱”这个产品的核心逻辑，就是这个“一生最重要一天”的叙事逻辑。为什么rl玫瑰花能卖到别家的五倍十倍？为什么DR钻戒能卖到别人家十倍？因为他们的花他们的钻石特别好？是因为这个“一生只送一个人”的理念。所以为什么婚纱会成为争议点，如果女生穿汉服穿JK穿洛丽塔去会有这么多争议吗？。我花费几千上万买一条婚纱，不是因为它面料好做工棒，而是因为你告诉我，这是你人生中最重要的一天，你从五岁起就幻想着这套衣服，这一整套叙事都是你说的，我认可了。结果我认了后，你突然告诉我，NONONO，这只是一件普通的衣服，这一天也并不是我人生中最重要的一天。而且再说一句，欧美婚庆习俗是，男方钻戒，女方婚礼婚纱，中国这边可基本都是男方支付的。所以我说了，关键是不能既要又要“连五千块婚纱都不愿满足的男人就是不爱我”这套逻辑，和“婚纱只是一件普通衣服”这个说法，他就是矛盾的，就是无法共存的。穿婚纱去演唱会这事，不能往穿衣自由上套。更接近的是往同为婚庆产品的钻戒上套男友送了我一个求婚钻戒，说是一生只爱一个人，结果我一查记录，这是他之前买的送给前女友的，集美们，你们能接受男友把送过前女友的求婚钻戒拿来再送你一次吗？家人们谁懂啊！,173,391,3273,浙江,宁波,浙江,中国,star 4
3,4907500795596684,钰又在吃o3o,2023-05-31 16:47:09,#女生穿婚纱看演唱会被分手#王源：姐妹萌 我只帮你们这一次 眼睛擦亮咯 ,0,1,19,福建,福州,福建,中国,star 5
3,4907410512939862,吃瓜女汉子d,2023-05-31 10:48:24,好吧，我终于知道王源演唱会粉丝穿婚纱去为什么有那么多减重男破防了，因为女生宁愿穿婚纱去演唱会也不愿意嫁给他们哈哈哈哈哈   #女生穿婚纱看演唱会被分手# ,63,777,8695,广东,深圳,广东,中国,star 4
3,4907505563994951,筱筱祺玺,2023-05-31 17:06:06,#女生穿婚纱看演唱会被分手#有福之女不进无福之门，这还没花你钱呢就分手了，跟你结了婚，花了你的钱不得离婚啊 ,0,0,3,山东,潍坊,山东,中国,star 1
3,4907505505272457,小北半糖,2023-05-31 17:05:52,#女生穿婚纱看演唱会被分手# 那那些在演唱会上求婚影响演唱会进程和歌迷感受的人我也一样的讨厌。 网络上太多诡异多端的下头男，姐妹们要清醒点！ ,0,0,1,广东,广州,广东,中国,star 2
3,4907505417192597,席彧w_,2023-05-31 17:05:31,#女生穿婚纱看演唱会被分手#当我和家人拍全家福时穿婚纱，它代表了我无法割舍的亲情当我和闺蜜一起穿婚纱的时候，它就代表我最真挚的友情当我穿婚纱嫁给我的爱人时，它见证了我幸福美满的爱情当我穿婚纱去见偶像的时候，它就象征着我轰轰烈烈的青春婚纱所承载的不只是婚姻的责任，更是一个女孩对所有美好的向往，我们向往所有让我们开心，快乐的感情，我们想对自己的曾经交一份满意的答卷，所以我们身着婚纱，去见自己最想见的人说的通俗一点就是，我爱给谁穿给谁穿，关你p事，有的人就那么件破西服翻来覆去穿烂了都快女孩子穿个白色礼服去看演唱会怎么了？我们每年考试还得穿礼服来，我们去淘宝买的时候也搜“简单婚纱礼服”怎么我还嫁给考试了？一个个能力不大屁事不少，先管好你自己吧,0,1,5,山东,日照,山东,中国,star 5
3,4907505388619727,lil-小橘,2023-05-31 17:05:24,#女生穿婚纱看演唱会被分手#太搞笑，来看破防男破防，我可太喜欢看噜 ,0,1,1,广东,江门,广东,中国,star 5
4,4907467554950305,伊伊要天天开心,2023-05-31 14:35:04,#女生穿婚纱看演唱会被分手#说实话我作为女生也能在这件事情上理解他男朋友的感受。婚纱就是有象征意义的，单身状态下，你可以给自己买婚纱，也可以穿着逛街吃饭看演唱会。但是有对象，却穿上象征爱情和婚姻的婚纱只为奔赴另一个异性，说白了不就是为了满足某种幻想，并且不加掩饰地展示在对象面前。易地而处，如果男朋友穿西装别个新郎徽去见女爱豆，或者给女爱豆送婚戒，我是无法能接受的。无论是婚纱还是钻戒究其根本只是一种服饰和一种首饰，但是当它被赋予了特定意义并且已经成为一种非常普遍的社会意识的时候，你可以不认可它，但也至少懂得尊重大部分人对它的认知，懂得避嫌。而且如果真的不认可婚纱文化，也不会选择特地穿它去看了，恰恰证明了憧憬。别说纪念青春，真是纪念青春为什么不放在跟自己婚礼现场纪念，真是纪念青春，为啥不跟自己男友拍照纪念，无论男女，作为对象的那方都会觉得自己没被尊重吧，被否定吧。,4,55,145,广东,深圳,广东,中国,star 4
4,4907505380230086,秀骨书生,2023-05-31 17:05:22,#女生穿婚纱看演唱会被分手# 穿婚纱看演唱会，是个什么梗？ ,0,0,0,吉林,,吉林,中国,star 3
4,4907505354541301,迷途外星人,2023-05-31 17:05:16,#女生穿婚纱看演唱会被分手# 我先是自己，再是其他角色 ,0,0,1,河北,石家庄,河北,中国,star 4
4,4907505342219861,玫雾橘島,2023-05-31 17:05:13,#女生穿婚纱看演唱会被分手#穿婚纱怎么了怎么了怎么了就要穿 ,0,0,0,山东,威海,山东,中国,star 5
4,4907420764079694,喵喵喵喵喵喵嗷-,2023-05-31 11:29:08,#女生穿婚纱看演唱会被分手#现在:婚纱是爱情的象征！婚纱很重要！婚纱代表贞洁！ 结婚时:就穿一次，租个便宜的得了。 我说你们差不多得了 ,342,251,9777,陕西,,陕西,中国,star 5
4,4907505308406141,白夜菌Dream,2023-05-31 17:05:05,#女生穿婚纱看演唱会被分手# 说婚纱是爱情，人生大事就这一次，多贵也要买不能租的是她们。说婚纱也就是普通衣服没有什么重要内涵，想去演唱会穿给谁都可以的也是她们，有灵活的双重标准 ,0,0,1,广东,茂名,广东,中国,star 2
4,4907447694923192,南方周末,2023-05-31 13:16:09,#你说这个我就不困了#【你觉得恋爱和追星矛盾吗？】今天，#女生穿婚纱看演唱会被分手#登上热搜并引发讨论，有网友认为婚纱的意义有很多种，穿婚纱看演唱会没毛病，也有网友觉得这个行为看起来有些夸张了。来聊聊，#如何看待穿婚纱去见偶像的行为#？  网页链接 ,11,9,8292,,广州,广东,中国,star 4
4,4907505220327104,派式诗歌鉴赏者,2023-05-31 17:04:44,#女生穿婚纱看演唱会被分手# 婚纱的寓意是女孩子为自己赋予的， 是自身对于美好的追求， 可以是和爱人的（不论爱的是男是女） 也可以是与自己青春回忆的（毕业，成人礼等） 不是限定于和男人结婚才有的 望周知 ,0,1,2,广东,茂名,广东,中国,star 4
5,4907431626805922,一句话入你心,2023-05-31 12:12:18, “希望这艘爱的小船，在我们彼此的共同努力下，划向幸福的殿堂。” #女生穿婚纱看演唱会被分手# ,2,0,13,山东,青岛,山东,中国,star 4
5,4907505064873406,人圭木南丶,2023-05-31 17:04:07,#女生穿婚纱看演唱会被分手#婚纱之所以叫婚纱，本身就因为它被赋予了特殊的意义，如果仅仅是为了好看大可穿礼服，穿婚纱恕我无法理解 ,0,0,1,广东,佛山,广东,中国,star 3
5,4907504956608011,这个少年太傲娇,2023-05-31 17:03:41,#女生穿婚纱看演唱会被分手#    还好我不结婚，我可以穿无数次去演唱会，因为没有人会认为这是二婚 ,0,0,2,浙江,宁波,浙江,中国,star 4
5,4907504931177340,是年年有岁岁,2023-05-31 17:03:35,#女生穿婚纱看演唱会被分手#吵个屁，一群没脑子，随便被煽动舆论的看你们吵就烦。隔壁美国佬都要开心死了，早晚中国人男女要打起来。 ,0,2,6,四川,成都,四川,中国,star 1
5,4907504896835827,世界一级吃海带选手,2023-05-31 17:03:26,#女生穿婚纱看演唱会被分手#……………………男人让我不知道从何评价……………有没有可能一个有独立民事行为能力的人，只要不伤害任何人就不需要对任何人负责，我先是我自己，才是任何人的女朋友，男人到底是在破防什么……………到底是在关他们屁事 ,0,1,0,海南,海口,海南,中国,star 4
5,4907504876388916,想吃两个柿子,2023-05-31 17:03:22,#女生穿婚纱看演唱会被分手# 有这必要吗？只能说观念不同 ,0,0,0,浙江,湖州,浙江,中国,star 3
5,4907504868526869,萍萍iRoy,2023-05-31 17:03:20,#女生穿婚纱看演唱会被分手#我真服了，这男的破防了吧，女生爱穿什么穿什么，管你屁事，真下头 ,0,0,0,河北,,河北,中国,star 1
5,4907504843362432,seannBoooo,2023-05-31 17:03:14,#女生穿婚纱看演唱会被分手# 我滴妈去年的王心凌男孩不是你们吗女朋友甚至妻子跟你们提分手了吗 ,1,0,2,北京,北京,北京,中国,star 5
5,4907504814002175,弱弱最喜欢小葵,2023-05-31 17:03:07,#女生穿婚纱看演唱会被分手#你爹的爹味tag莫给老娘退 ,0,0,0,四川,成都,四川,中国,star 1
5,4907504762880857,碎碎平安的微博,2023-05-31 17:02:55,#女生穿婚纱看演唱会被分手#呵，穿衣自由，这有啥好讨论的，真无聊！ ,0,0,0,陕西,西安,陕西,中国,star 4
6,4907504746629222,汁汁不罥,2023-05-31 17:02:51,#女生穿婚纱看演唱会被分手#它们比女生更懂得追星 原来穿个婚纱去看演唱会🟰嫁给明星了🟰领到结婚证🟰二婚 真会有这种好事它们早就在自己喜欢的明星网红活动里西装钻戒求婚啦 还有的在底下说换位思考它们拿着钻戒去跟喜欢的女网红求婚另一半怎么想 不是吧哒哥 你这里的女网红但凡是个穿着打扮正常 发的作品有内容有意义的网红随便你怎么去“追” 但你嘴里的女网红哪个不是坦胸露乳黑丝白丝的 你这样的“喜欢”能和追星人对爱豆的喜欢一样？你所谓的“追”不只是想满足你的一己私欲吗 还有 不要拿一个明星跟你口中的“网红”对标了（作品有内容有意义不擦边的网红正面形象的网红除外）,0,0,0,广东,广州,广东,中国,star 5
6,4907504742438516,Wlk的芭乐女孩,2023-05-31 17:02:50,#女生穿婚纱看演唱会被分手#离谱呀就，不明白是什么样的人在破防，都什么年代了，穿婚纱去又怎样，穿衣自由都不行吗 ,0,0,2,广东,汕头,广东,中国,star 2
6,4907504637052970,浅糖千千,2023-05-31 17:02:25,#女生穿婚纱看演唱会被分手#奔赴青春的样子是最美的，同样嫁给爱的人也是最美的，有福之女不进无福之门 ,0,0,0,山东,潍坊,山东,中国,star 4
6,4907436332813449,错过了那次日落,2023-05-31 12:31:00,#女生穿婚纱看演唱会被分手# 男的可以出完轨求女友不分手，可以家暴劝妻子不离婚，但是女的不能穿婚纱看演唱会他真的我哭死 ,12,31,1445,浙江,舟山,浙江,中国,star 3
6,4907504616081364,即刻浪漫oO,2023-05-31 17:02:20,#女生穿婚纱看演唱会被分手# 心眼和（）一样小 ,0,0,0,河北,石家庄,河北,中国,star 2
6,4907504574661961,冬雪簌簌_,2023-05-31 17:02:10,#女生穿婚纱看演唱会被分手#三观不合 分了更好恭喜姐妹 ,0,0,2,河南,,河南,中国,star 5
6,4907504549762104,七老叔,2023-05-31 17:02:04,#女生穿婚纱看演唱会被分手#什么场合做什么事情，不然想不出这是什么操作，一面穿着婚纱YY自己和偶像“精神结婚”？一面和自己男朋友恋爱，难以理解饭圈行为。 ,0,0,0,广东,广州,广东,中国,star 4
6,4907504532197066,KARRYSSSSSSSS-GUN,2023-05-31 17:02:00,#女生穿婚纱看演唱会被分手#一件衣服而已 分了应该感到庆幸 这样的男人留着过年吗？ ,0,0,5,江苏,南京,江苏,中国,star 1
6,4907504511488799,APTX969,2023-05-31 17:01:55,#女生穿婚纱看演唱会被分手#一生爱破防的中国男儿 ,0,1,4,日本,,日本,日本,star 4
6,4907504490512458,饮口咖啡O_o,2023-05-31 17:01:49,#女生穿婚纱看演唱会被分手# 你们锅楠越来越敏感了 说！是不是被黑哥调教的 ,0,0,5,河南,新乡,河南,中国,star 5
7,4907504490250871,我們終將沉溺在音樂的海裡,2023-05-31 17:01:50,#女生穿婚纱看演唱会被分手#EDG夺冠的时候挺多男的裸奔咋没人说要分手呢，这可比穿婚纱性质严重多了，既然谈恋爱了，身体就只能给女朋友看，你出去裸奔，不守贞操，谁都看到你的身体了，是故意的还是不小心的？按理来说应该赏三十大板的。还有之前的跪族篮孩，你给NBA球星下跪的时候有没有想过男儿膝下有黄金？除了跪父母长辈，你这辈子唯一能跪的时候就是惹老婆生气了跪键盘。,1,4,4,江西,南昌,江西,中国,star 4
7,4907504443594468,鱼禾酥s,2023-05-31 17:01:39,#女生穿婚纱看演唱会被分手#真的会笑，家暴的新闻底下不说玷污爱情，某些人兽欲过剩去当瓢虫的时候不说玷污爱情，人家女孩子穿个好看衣服去做自己想做的事情的时候某些人就开始哇哇乱叫玷污爱情了，是不是有病是不是有病是不是有病，看不惯那你报警吧 ,0,0,1,北京,北京,北京,中国,star 2
7,4907485083469449,A味真圆,2023-05-31 15:44:43,#女生穿婚纱看演唱会被分手# 穿婚纱去看演唱会被分手的女人也别委屈了 又能穿婚纱又能看演出还能把低智男的给避开了，真是好处都让你们占了，偷着乐吧！ ,0,4,66,贵州,黔南布依族苗族自治州,贵州,中国,star 4
7,4907504419736673,NF1ee,2023-05-31 17:01:33,#女生穿婚纱看演唱会被分手# 婚纱本身没有意义，是我们赋予它意义 ,0,0,1,河南,,河南,中国,star 4
7,4907504397720465,藤绿做烟萝,2023-05-31 17:01:28,#女生穿婚纱看演唱会被分手#谈个鸡毛恋爱，单身不香嘛！整天网上就吵裤裆那点破事，你们也真不嫌恶心！工作做完了？房贷还了？毕业了？ ,0,0,3,宁夏,银川,宁夏,中国,star 1
7,4907504381726372,Lotuneqqq,2023-05-31 17:01:24,#女生穿婚纱看演唱会被分手#你穿你的，他分他的，恶意绑架你妈呢 ,0,0,2,安徽,芜湖,安徽,中国,star 5
7,4907504356034692,莫莫愁愁1111,2023-05-31 17:01:18,#女生穿婚纱看演唱会被分手#有的女的破了大防，恶心至极。 ,0,0,0,四川,成都,四川,中国,star 1
7,4907504343713580,几度枫红86,2023-05-31 17:01:15,#女生穿婚纱看演唱会被分手#女生在决定穿婚纱看演唱会的时候，有跟男朋友交流过吗？提前沟通，男朋友觉得没问题，那就穿。男朋友觉得他介意，女生可以选择坚持自己的想法继续穿，那后面男生分手也正常；女生不穿，那也就没有冲突了。本来不是一个非此即彼的选择题。只能说明女生心里一点都没有男朋友。 ,0,0,0,北京,北京,北京,中国,star 4
7,4907504339260108,礼泉检察,2023-05-31 17:01:14,法律法律#女生穿婚纱看演唱会被分手#无论如何恋爱期间相关的法律知识拿捏一下法姐讲法【情侣间送出的礼物分手后能要回吗？】热恋中的情侣往往你侬我侬，还会互赠礼物表达爱慕之情。可是，一旦双方出现矛盾，甚至分手的时候，送出的礼物能要回吗？一起来了解！ via：黑龙江省高级人民法院#今日说法#@礼泉检察  传播法治人人学法 法治四川的微博视频法治四川的微博视频,0,0,0,,咸阳,陕西,中国,star 5
7,4907504314881532,卿姒_Moonlight,2023-05-31 17:01:08,#女生穿婚纱看演唱会被分手#离了个大谱！！现在的男生是不是都以为传统时代的女性才配得上自己，那男生怎么不让你妈把你生在明清时期啊 ,0,0,1,贵州,,贵州,中国,star 1
8,4907504289448310,清风不识字26,2023-05-31 17:01:02,#女生穿婚纱看演唱会被分手#婚纱有特殊的含义。这个懂得都懂。我是理解男方的。 ,0,0,0,日本,,日本,日本,star 4
8,4907504230992896,曦音麋,2023-05-31 17:00:48,#女生穿婚纱看演唱会被分手#婚纱背后的意义是“我愿意”！我愿意为我的闺蜜穿上婚纱；我愿意为我热烈而明媚18岁穿上婚纱；我愿意为我一去不复返的青春穿上婚纱；当然，为了喜欢的人，我也愿意，即使他不属于我，即使他不爱我，即使他与我相隔万里，我尊重的只是自己每一段真挚而又热烈的感情！！！#王源演唱会 婚纱#,0,0,4,云南,昆明,云南,中国,star 4
8,4907504084189291,MD_哪吒,2023-05-31 17:00:12,#女生穿婚纱看演唱会被分手# 这难道不是个人的自由与喜好吗 跟他人无关吧  ,0,0,2,浙江,绍兴,浙江,中国,star 4
8,4907504079210742,biphilia,2023-05-31 17:00:12,#女生穿婚纱看演唱会被分手#得了吧，女生头脑清醒，穿婚纱看演唱会很浪漫。对标如果男生传西装礼服去喜欢的女明星演唱会上，也没什么的。但是呢，大部分男的太自大，也就别拿什么给女主播送戒指来举例子了，心里打什么鬼算盘谁还不知道 ,0,0,2,湖北,荆州,湖北,中国,star 3
8,4907420050001856,牧牧的PU,2023-05-31 11:26:18,#女生穿婚纱看演唱会被分手# 啊这？这些男的破防理由真是越来越离谱了哈哈哈哈哈哈 ,70,494,14302,美国,,美国,美国,star 4
8,4907469152717659,若桂酒甘醇自当斟满,2023-05-31 14:41:25,看了一圈 不懂中国法律的老外直问我中国婚姻法里是法定女方只能在结婚前没穿过婚纱的才能结婚吗？这是你们清朝留下来和守贞并举的守纱吗？你们女性选择的个体自由一直要由男性允许吗#女生穿婚纱看演唱会被分手# ,0,3,31,湖南,常德,湖南,中国,star 3
8,4907422861233224,陈哥说,2023-05-31 11:37:28,你说婚纱，她说穿衣自由 你说彩礼，她说自古以来  人都不是傻子，这种一次次不合理的诉求终将会自食其果，喜欢更强更帅更有钱的谁就都去奔赴吧，就别再祸害你一边看不上瞧不起又在一起的人。#女生穿婚纱看演唱会被分手##王源演唱会 婚纱# ,15,140,500,福建,厦门,福建,中国,star 5
8,4907503969636223,梵花焚香,2023-05-31 16:59:46,#女生穿婚纱看演唱会被分手# 几年前我不仅穿超华丽的花嫁去见小偶像，还买了个一千多的💍让给我戴上，我超爱。女人的事男人少管 ,0,1,6,北京,北京,北京,中国,star 5
8,4907503949448763,柚子与十一月天,2023-05-31 16:59:41,#女生穿婚纱看演唱会被分手#那个男的是什么亖壁脑子不好 ,0,0,1,江苏,,江苏,中国,star 3
8,4907461855938258,大大芳_,2023-05-31 14:12:25,#女生穿婚纱看演唱会被分手#真好，我的建议是内娱年轻男歌手多开演唱会，粉丝都穿着婚纱去，就当爱豆帮筛掉普男了。 ,0,7,79,湖南,长沙,湖南,中国,star 4
9,4907458299173127,李苦舟,2023-05-31 13:58:17,#女生穿婚纱看演唱会被分手#  看演唱会发朋友圈——“家人们，我来看演唱会了！” 二阳了发朋友圈——“家人们，我阳了。” 挺蠢的。 和你穿什么无关。 ,1,1,14,河南,安阳,河南,中国,star 4
9,4907503777481141,理想国哥,2023-05-31 16:58:59,#女生穿婚纱看演唱会被分手#①如果是临婚前双方挑选好的婚纱，如果不是男女双方中任何一人的类似于演出的艺术表达，一般会认为婚纱在婚礼上穿吧，因为买了婚纱的人，一般会不自觉赋予婚纱神圣的意义。②对于临婚的双方，大事情还是商量一下比较好；尊重往往是相爱的前提，更别说把自己放低的“迷恋”了。③如果非临婚，又是自己出钱买的，此事可能表示双方在单个问题上的重大分歧，如果爱情还在，觉得可以挽救一下；追星或兴趣爱好并非生活的全部，而爱情可能会贯穿你的婚姻。,0,0,1,上海,上海,上海,中国,star 4
9,4907503777221892,陌路天涯_ngl,2023-05-31 16:59:00,#女生穿婚纱看演唱会被分手#去演唱会：穿着神圣的婚纱去，玷污了婚纱; 结婚：不就是婚纱吗，也就穿那么一次，租一件就好了。反正好话都让你们说了。 相信2023年的紫微星是千千万万觉醒的女性，捍卫我们自己的权力。 ,0,0,1,湖南,衡阳,湖南,中国,star 4
9,4907503731347002,战车冲撞,2023-05-31 16:58:49,#女生穿婚纱看演唱会被分手#想知道婚纱对于微博里的女人来说代表什么 ,0,1,0,安徽,合肥,安徽,中国,star 3
9,4907503664498687,yhxdg,2023-05-31 16:58:33,#女生穿婚纱看演唱会被分手#婚纱自由  分手自由  很正常 ,0,0,1,山东,青岛,山东,中国,star 4
9,4907503622292066,今天也是开心的小太阳,2023-05-31 16:58:23,#女生穿婚纱看演唱会被分手# 脆弱的  短小的 爱破防的 裹小脑的 臭臭的 敏感的 爱犯病的 🙊 ,0,2,0,陕西,西安,陕西,中国,star 3
9,4907501391451139,卢诗翰,2023-05-31 16:49:31,#女生穿婚纱看演唱会被分手# 刚刚有人提醒我，演唱会婚纱这事都不用找钻戒来对比，2019年就有一个现成的回旋镖案例。那就是 #因未婚夫反对买婚纱欲退婚#，事件。2019年齐鲁晚报报道，上海的女网友和男友结婚前夕，因为男方不愿支付高额婚纱费用，不想买婚纱，想租婚纱，最后闹到退婚。所以你看，现在情况就很清晰了如果你认为婚纱是一件特殊的衣服，那么上海这个女方因未婚夫反对买婚纱而退婚就是合理的，一辈子就一次的婚礼都不重视肯定是不爱我！同样的，男生因女生穿婚纱去演唱会分手也是合理的。他们都认为婚纱是被赋予特殊意义的象征。而如果你认为婚纱是一件普通的衣服那么你就必须承认女方因未婚夫想省钱租婚纱而退婚是不合理的，你也当然可以批判男生因女生穿婚纱去演唱会分手。一件普通的衣服你们非要管那么多是不是活在大清！这两个观点都能成立，我都认可。但如果，你的观点是一会儿赞同上海女方，认为婚纱是特殊的一生就一次必须买好的，男方想省钱该退婚一会儿赞同演唱会女方，认为婚纱是普通衣服随便穿男友管那么多是活在大清那么当前无数争议的原因，不就很明显了吗你不能自己反对自己啊。,64,100,689,浙江,宁波,浙江,中国,star 1
9,4907503609449172,我不是陆游202106,2023-05-31 16:58:20,我不管凡是穿婚纱去芙蓉王演唱会的都是dinner，小仙女#女生穿婚纱看演唱会被分手##王源客厅狂欢巡演# ,0,0,3,湖北,十堰,湖北,中国,star 5
9,4907503576156687,肥崽来日可期,2023-05-31 16:58:12,#女生穿婚纱看演唱会被分手# 嘴硬吊软，还瞎几把管 可怜内 ,0,0,1,山东,烟台,山东,中国,star 1
10,4907503547319610,蜀山亭shooting_1085,2023-05-31 16:58:05,#女生穿婚纱看演唱会被分手#笑死 早就和姐妹拍照穿过了 ,0,0,0,广东,广州,广东,中国,star 3
10,4907503488600161,夏沫沫Cathy,2023-05-31 16:57:51,#女生穿婚纱看演唱会被分手#恭喜姐妹重获自由，不爱就是不爱了，找这个理由 ,0,0,0,安徽,亳州,安徽,中国,star 4
10,4907503480213747,北西南东x,2023-05-31 16:57:49,#女生穿婚纱看演唱会被分手#介意的话去看演唱会之前你们可以沟通吧，自己不作为，憋个大屁，之后怪天怪地的，也不怕被屁给崩si，恶臭行为…… ,0,0,3,上海,上海,上海,中国,star 1
10,4907503316370777,o你猫窝猫o,2023-05-31 16:57:10,#女生穿婚纱看演唱会被分手#什么。。（震惊）陌生女人竟敢不为我守节。。（发狂）（吐血）。。 ,0,0,6,吉林,,吉林,中国,star 3
10,4907503203126012,树没见过多少人,2023-05-31 16:56:43,#女生穿婚纱看演唱会被分手#穿婚纱看演唱会，什么究极恋爱脑 ,0,0,0,河北,保定,河北,中国,star 4
10,4907503198411191,biphilia,2023-05-31 16:56:42,#女生穿婚纱看演唱会被分手#点开一些评论区，男厕所 ,0,0,0,湖北,荆州,湖北,中国,star 5
10,4907482210637184,外芝特堡,2023-05-31 15:33:18,#女生穿婚纱看演唱会被分手#“在女性已经不把结婚当成所谓的人生大事，积极寻找人生除了结婚以外的意义的时候，男的还在试图用一件裙子来给女性上贞cao锁” ,0,0,36,山东,济南,山东,中国,star 4
