页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
5,4905363734794943,长日将尽_Remains,2023-05-25 19:15:14,#艺人化妆师还是个高危职业#实话说，我每次看那种化妆尤其是画眼妆，我都担心化妆师被人不小心碰到或吓到手一抖！戳到眼睛咋整！ ,0,0,0,北京,北京,北京,中国,star 4
5,4905363332138338,亲爱的喵唔,2023-05-25 19:13:38,#艺人化妆师还是个高危职业#哪只有化妆师钱难赚，摄影、P图那个不要半条命。有些满脸褶子痘痘，化妆也救不了 ,0,0,0,浙江,绍兴,浙江,中国,star 4
5,4905363189793647,我喜欢喝芒果奶昔呀,2023-05-25 19:13:04,#艺人化妆师还是个高危职业#小盆盆是谁啊，自问我也是知道很多明星的这个是真没听说过 ,1,3,3,北京,北京,北京,中国,star 4
6,4905362438755648,我是品娜娜Pinnana,2023-05-25 19:10:05,#艺人化妆师还是个高危职业# 笑死我 有那些人啊 好奇 好想魂穿艺人化妆师呵呵呵呵呵呵呵 ,0,3,5,中国台湾,,台湾,中国,star 3
6,4905362412540711,筷说鱼乐,2023-05-25 19:09:59,#艺人化妆师还是个高危职业# 哈？还有这种事情？！ 下面开始情景模拟练习：如果给男艺人化妆时，不小心把他鼻子碰歪了怎么办？ 高情商解救办法：趁他不注意拧回去！ ,0,0,4,安徽,合肥,安徽,中国,star 4
6,4905361860200879,Saint_1991,2023-05-25 19:07:47,#艺人化妆师还是个高危职业#那是硬件被碰坏没办法，关键是，有的粉丝还会骂化的不好，有没有可能是你哥哥长得不行 ,0,0,8,瑞士,,瑞士,瑞士,star 5
6,4905361847615985,兜兜里揣着只熊喵,2023-05-25 19:07:43,#艺人化妆师还是个高危职业#  靠假货赚钱的能不危险嘛.... ,0,0,0,安徽,芜湖,安徽,中国,star 1
6,4905361826649710,有狐噢狐狐,2023-05-25 19:07:39,#艺人化妆师还是个高危职业# 鼻子除非是刚做没多久的才有可能被碰歪 度过了恢复期除非一拳上去，不然歪不了 ,0,7,18,广东,广州,广东,中国,star 3
6,4905361192785304,爱拼才会赢0527,2023-05-25 19:05:08,#艺人化妆师还是个高危职业#肖战粉丝真的好无聊哦，为什么你们这么闲呀，有时间造谣他人的？ ,0,1,3,四川,宜宾,四川,中国,star 3
6,4905360131888911,一直璽欢xxxx,2023-05-25 19:00:55,#艺人化妆师还是个高危职业#别太搞笑哈哈哈哈哈 ,0,0,3,陕西,西安,陕西,中国,star 5
6,4905346047675993,迷妹放映室,2023-05-25 18:04:57,#给男艺人妆前护肤##艺人化妆师还是个高危职业# 这确实挺高危的，之前还有个选秀节目选手捏👃回不来了… 迷妹放映室的微博视频 ,3,7,47,江苏,徐州,江苏,中国,star 4
6,4905302778974912,吃块红绿水果,2023-05-25 15:13:01,艺人化妆师 还是个高危职业。。。 ,8,40,251,浙江,绍兴,浙江,中国,star 4
6,4905359477833766,官家小宝锻炼日志,2023-05-25 18:58:18,#艺人化妆师还是个高危职业#嗯有人我不说 ,0,0,0,山东,青岛,山东,中国,star 5
