页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4905372424863998,寻玖SAMA,2023-05-25 19:49:45,#租客仅剩13元花11元买瓜探望房东#有些人浑身上下就十多块，有些人轻轻松松都是以亿为单位，😮💨互联网时代这样的落差都放在明面上了，真的很容易让每一个努力生活的普通人感到迷惘。 ,0,0,1,浙江,杭州,浙江,中国,star 1
3,4905372349107765,海外阿Q,2023-05-25 19:49:28,#租客仅剩13元花11元买瓜探望房东#遇到的西安人挺善良的，热情的。跟我父母到西安旅游，酒店没有冰箱，而胰岛素需要冷藏，出外找办法，走近一家便利店，说明来意，店主马上同意放在店里，还不收钱，让我过意不去。当然回民街的除外 ,0,2,4,陕西,西安,陕西,中国,star 1
3,4905372223544451,暴雪将临1,2023-05-25 19:48:58,#租客仅剩13元花11元买瓜探望房东#那些专家呢，怎么不出来吱声了，这时候安静了啊？ ,0,0,1,广东,东莞,广东,中国,star 1
3,4905372211742161,给心灵一束阳光,2023-05-25 19:48:55,#租客仅剩13元花11元买瓜探望房东#  千里送鹅毛，礼轻情意重，泪目！ ,0,0,0,浙江,绍兴,浙江,中国,star 1
3,4905371791789539,历史刘老师V,2023-05-25 19:47:15,#租客仅剩13元花11元买瓜探望房东#【唐代宰相的独特报恩方式】看到新闻中房东与租客用真心换真心，用真情报真情的事迹，不由得想到了唐代宰相王圭的报恩。王圭是唐代贞观初年著名的宰相，但少年时期的他，家境相当的贫寒，甚至很长一段时间吃饭都是问题。邻里一些好心人，出于同情心，便时常主动为他送些吃的、穿的，或者是给一些钱，不至于让他受饥挨冻。但对于这些好心人的善意，王圭既不说推辞不要，也不表达一句谢意（珪少时贫寒，人或遗之，初不辞谢）。难道王圭是一个不懂得感恩的人吗？不，并不是。只不过在此时王圭看来，自己现在的谢意毫无意义，他会把这份情义深深的记在自己心中，等将来自己有了能力，再十倍、百倍的报答，那时候的回报，比一句空洞洞的感谢要实在的多。所以，多年之后，当他富贵之时，把当年凡是帮助过自己的人都给予了厚报，哪怕有些人已经去世，他也一定要把这份情义还报给对方的家人（及贵，皆厚报之，虽其人已亡，必赈赡其妻子）。《旧唐书》：“珪少时贫寒，人或遗之，初不辞谢；及贵，皆厚报之，虽其人已亡，必赈赡其妻子。”,0,0,1,山东,聊城,山东,中国,star 4
3,4905371465159344,当然是原谅o,2023-05-25 19:45:57,#租客仅剩13元花11元买瓜探望房东#图穷匕见，结尾通过短视频和直播帮助更多人，别整那些虚头巴脑的了，啥时候上链接？ ,0,2,0,广东,广州,广东,中国,star 4
3,4905371212711611,黏糊米线不算麻辣烫,2023-05-25 19:44:57,#租客仅剩13元花11元买瓜探望房东#普通人兜里只剩下13块，内娱不怎么红的年入1个亿，真讽刺啊。 朱门酒肉臭，路有冻死骨。 ,0,0,7,吉林,白城,吉林,中国,star 1
3,4905351566065751,快乐的60后小胖子,2023-05-25 18:26:52,#租客仅剩13元花11元买瓜探望房东# 滴水之恩，当涌泉相报，中华美德在延续，好人一生平安。 ,0,16,19,黑龙江,哈尔滨,黑龙江,中国,star 4
3,4905370747671690,英国马邦德,2023-05-25 19:43:06,#租客仅剩13元花11元买瓜探望房东#为啥就11块钱？他既然租房子就可以把自己的闲置的房子租出去啊。 专家不是提过这个建议吗，为什么不去做？ ,0,2,0,英国,,英国,英国,star 1
3,4905370365989984,一万颗星星y,2023-05-25 19:41:35,#租客仅剩13元花11元买瓜探望房东#滴水之恩当涌泉相报，两位都是性情中人 ,0,0,1,海南,海口,海南,中国,star 4
4,4905369987977855,岁月___如歌,2023-05-25 19:40:05,#租客仅剩13元花11元买瓜探望房东#房东也肯定是一个好房东，要不然也不会有如此感恩的租户。 ,0,0,2,浙江,金华,浙江,中国,star 1
4,4905369975918559,喜欢劳逸结合喜欢娱乐喜欢美食者,2023-05-25 19:40:02,#租客仅剩13元花11元买瓜探望房东#砖家的话，你也信？人均25万存款？人均2万5000元还差不多。几亿人月收入不到1000元，每人有存款1000元就不错了。好多都是月光族  部分是小透支族    中等透支族   大透支族  个人破 产族 ,0,0,2,四川,资阳,四川,中国,star 1
4,4905369958093045,鞠依依祎,2023-05-25 19:39:58,#租客仅剩13元花11元买瓜探望房东# 尊重是相互的，你尊重我，我就尊重你，你不尊重我，我也不会尊重你。 ,0,0,4,河南,濮阳,河南,中国,star 1
4,4905369850085555,凌晨四点的冰岛-,2023-05-25 19:39:31,#租客仅剩13元花11元买瓜探望房东#他还要徒步三个小时走路回去，剩下的2元还不够吃一顿饭，这份情谊实在令人感动 ,0,0,3,上海,上海,上海,中国,star 1
4,4905369480203863,上海律师,2023-05-25 19:38:04,#租客仅剩13元花11元买瓜探望房东# 人是相互的，没有感恩的心，生活是没有意义的 。 ,0,0,0,上海,上海,上海,中国,star 1
4,4905369417024984,新干发布,2023-05-25 19:37:49,#租客仅剩13元花11元买瓜探望房东#可见两位都是性情中人。滴水之恩当涌泉相报 ,0,0,0,,吉安,江西,中国,star 4
4,4905369312428707,清醒一下八宝自己去了,2023-05-25 19:37:23,#租客仅剩13元花11元买瓜探望房东#什么沙雕新闻 ，不是都小康了吗？ ,0,0,2,山东,淄博,山东,中国,star 1
4,4905369073878363,喜欢劳逸结合喜欢娱乐喜欢美食者,2023-05-25 19:36:27,#租客仅剩13元花11元买瓜探望房东#刚才一个女明星年收入近一亿元，这租客13元拿11元买东西看望慰问房东。贫富巨大差异，是该把娱乐圈天价限薪令全国执行，房产税每年交0.1%   房子空置税每月1%   遗产税1%  赠房税0.5%  公务员和家属财产公示制度全国执行，二次分配  三次分配 四次分配    贪污腐败和偷税漏税都要公开判刑赔款罚款全国公示,0,1,1,四川,资阳,四川,中国,star 1
4,4905346559117365,阿嘁嘁啊可以是个西瓜味的大菠萝,2023-05-25 18:06:59,#租客仅剩13元花11元买瓜探望房东#你说 普通人还要怎么努力生活 ,13,16,469,重庆,重庆,重庆,中国,star 1
4,4905368478026123,jjwwfeng,2023-05-25 19:34:05,#租客仅剩13元花11元买瓜探望房东# 好人有好报  世间自有真情在 ,0,0,3,上海,上海,上海,中国,star 4
5,4905368365568802,新一读阅,2023-05-25 19:33:38,#租客仅剩13元花11元买瓜探望房东# 人活一辈子，什么都可以忘，就是不能忘恩情。只有懂得感恩的人，才能走得更远！ ,0,0,1,贵州,黔南,贵州,中国,star 1
5,4905368297414590,青春宜昌,2023-05-25 19:33:22,#租客仅剩13元花11元买瓜探望房东#【想租房的同学看过来！实用租房指南，全是过来人的经验】#毕业进入倒计时#，高校学生们已陆续准备离校，租房成为许多人进入社会的首场“考试”。怎样才能找到适合自己的“小窝”？实地看房要看些什么？签租房合同要注意哪些细节？超实用的毕业生租房指南↓↓毕业季租房，看这个就够了，转需！ ,0,3,2,,武汉,湖北,中国,star 1
5,4905367765779228,木森林传媒,2023-05-25 19:31:15,#租客仅剩13元花11元买瓜探望房东#正能量的报道，有温度，两个能懂感恩的人。 吴忠·同心县 ,0,0,0,宁夏,,宁夏,中国,star 4
5,4905367744287731,被wen的肥鸽,2023-05-25 19:31:10,#租客仅剩13元花11元买瓜探望房东#人心换人心，好人有好报，不管是爱情 友情 还是任何一种情意 双向奔赴才能是最长久最令人羡慕的情意 ,0,1,0,四川,雅安,四川,中国,star 4
5,4905367698412304,棣莹_Dylan,2023-05-25 19:30:59,#租客仅剩13元花11元买瓜探望房东#他只有13块钱可却用了11块钱买瓜，步行去看房东，可这个世界根本没有给普通人活路，即便是善良的普通人 ,0,0,4,河北,石家庄,河北,中国,star 1
5,4905367530379540,mofay2048,2023-05-25 19:30:19,#租客仅剩13元花11元买瓜探望房东#生活有很多不公，真的看不得苦命人啊，哎 ,0,0,0,上海,上海,上海,中国,star 1
5,4905366393979165,读心砖家,2023-05-25 19:25:47,学会装孙子。不要显摆自己有多能耐，一来容易惹来很多本不该由你干的事儿，二来这种锋芒毕露的状态容易过早引起他人的防备之心。要努力给人们一种笨但勤奋且慢慢进步的印象，人通常很喜欢比自己弱又无害于自己的人。#租客仅剩13元花11元买瓜探望房东##女生订婚宴上真诚发言惊艳网友# ,0,1,3,广东,东莞,广东,中国,star 4
5,4905366342602774,南城以北的远方,2023-05-25 19:25:36,#租客仅剩13元花11元买瓜探望房东#好心人遇到了有心人，这份情谊很珍贵。 ,0,0,1,辽宁,大连,辽宁,中国,star 4
5,4905365701660715,顺庆公安,2023-05-25 19:23:03,#租客仅剩13元花11元买瓜探望房东# 好听吗？好听就是好瓜？NO！小编教你怎么挑水果！ ,1,0,0,,南充,四川,中国,star 1
5,4905364929121485,你是我的不能拥有,2023-05-25 19:19:59,#租客仅剩13元花11元买瓜探望房东#❽❷我要出门扔个垃圾，顺便把坏心情也丢掉✧(≖ ◡ ≖✿) ,0,0,0,广东,河源,广东,中国,star 1
6,4905364858344316,肖战的小仙女丶,2023-05-25 19:19:42,#租客仅剩13元花11元买瓜探望房东#就应该多点儿这种微博，不想打开就看到一些有的没的 ,0,0,0,河南,郑州,河南,中国,star 1
6,4905364816659361,KateYen顏顏,2023-05-25 19:19:32,"#租客仅剩13元花11元买瓜探望房东#一個好心,一個有心,雙方都是好人 ",0,0,0,中国台湾,,台湾,中国,star 5
6,4905364023152598,小菌班长,2023-05-25 19:16:23,#租客仅剩13元花11元买瓜探望房东#在这个一切向钱看的年头，这样仗义和感恩的人让人感叹！你有情我有义，胜过万两黄金！男子徒步20公里，用仅有的13元买两个甜瓜去看望生病的房东，知恩图报      23日一网友发视频，一陕西大哥说：“我这穷伙计，下班来看我来了，还买了两个甜瓜，胜过万两金。”      坐在那里的那位房客，沉默不语，在听到房东这句话时，仰头看天，使劲忍住了要流下的泪。说到心酸处了，看起来是真的生活不易！      根据视频的介绍，五百元房费，一月让交100元，而且是只交了头一个月，往后只打招呼说没有钱。      根据房东的了解，这房客家有残疾老人一个瓜子大哥，确实是家庭困难，也就一直给他家减租。      而这位房客也是感恩之人，听说房东病了，舍不得花路费，徒步走路20公里去探望，身上仅有的13元，省下11元买了两个甜瓜……      谁能想到现在这社会还有穷到没地方住的人，穷到连100元的房租也拿不出来的人。又是残疾又是脑子不好使，社会就没有救济的吗？       这世界不缺爱，缺的是把爱弘扬的力量！有情知感恩，有义助他人，让我们看到了世间的美好和温暖！让我们对这位房东大哥说一声：好人一生平安！赞 小菌班长的微博视频,4,4,10,辽宁,沈阳,辽宁,中国,star 5
6,4905363936118050,归港老船,2023-05-25 19:16:02,#租客仅剩13元花11元买瓜探望房东#人间自有真情在，这种双向奔赴确实令人感动，都是好人，好人自有好报，愿房东早日康复，租客早日找到工作！ 归港老船的微博视频 ,0,37,36,浙江,宁波,浙江,中国,star 5
6,4905363499128622,琦琦DAYTOY1005,2023-05-25 19:14:18,#租客仅剩13元花11元买瓜探望房东#人心换人心，心意永远比金钱更重要！ ,0,0,0,广东,广州,广东,中国,star 4
6,4905363495190765,明燕玉林,2023-05-25 19:14:16,#租客仅剩13元花11元买瓜探望房东# 双向奔赴的善良才会有长久的友谊和越来越好的彼此   #房东住院租客走20公里提水果探望# #长久的感情需要双向奔赴# ,0,0,2,新加坡,,新加坡,新加坡,star 4
6,4905363314573906,蔡阳的微博,2023-05-25 19:13:33,#租客仅剩13元花11元买瓜探望房东#风雨里做个大人，阳光下做个孩子。 ,0,1,1,海南,三亚,海南,中国,star 1
6,4905362878110276,西风-cy,2023-05-25 19:11:50,#租客仅剩13元花11元买瓜探望房东# 人是相互的，礼尚往来。现在生活窘迫的人还是真的很多，旱的旱死，涝的涝死 ,1,0,17,广东,惠州,广东,中国,star 1
