页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4905369526605277,麦穗财经,2023-05-25 19:38:15,#北京二手房降价90万卖不出去# 【月售70套到不足10套，北京5月二手房凉意加重】“这个月比4月还要差，腰斩都不足以形容。”北京某头部中介机构和平街片区的负责人向@北京商报 记者介绍，每年5月，二手房市场的成交量会有所回调，但月成交量一般不会低于60、70套，然而这个月还不足10套。此外，部分业主随心所欲报价后再降价，反而不利于成交。“地坛北里有一个一层的双南小两居，装修确实很好，之前这个户型均价大概在750万-780万元，业主最开始挂牌的时候一定要挂到880万+。”上述负责人表示，不切实际的报价后再降价反而不利于成交，“现在这套房子一个月内降了小90万元，依旧没能成交。”#杭州二手房卖不掉房东开始焦虑了#  成交连跌，部分区域集中出货，北京5月二手房凉意加重,0,0,1,,,河南,中国,star 1
3,4905369418075255,lalin咩,2023-05-25 19:37:49,#杭州二手房卖不掉房东开始焦虑了# 房子是拿来住的不是炒的，之前好多地方的房价就是被炒上去的 ,0,0,1,江苏,常州,江苏,中国,star 4
3,4905369048978453,曹丽娟Jancy心理学,2023-05-25 19:36:21,#杭州二手房卖不掉房东开始焦虑了#等待降价中真的不想耗尽一生，供养一套质量不怎么样的房子 ,0,0,5,上海,上海,上海,中国,star 1
3,4905356939236288,吃瓜刘啊,2023-05-25 18:48:14,#杭州二手房卖不掉房东开始焦虑了#难道就不自己反省一下是不是房价太高了吗 ,0,0,12,浙江,嘉兴,浙江,中国,star 1
3,4905368671487292,天边一朵冰的云,2023-05-25 19:34:51,#杭州二手房卖不掉房东开始焦虑了#憋死最好，跳楼最好，要不我给他们出个主意，把价格涨到三百万一平，画个圈自个儿玩去吧。 ,0,0,3,上海,上海,上海,中国,star 1
3,4905344880352970,命-理-午戌轩,2023-05-25 18:00:19,#杭州二手房卖不掉房东开始焦虑了#前几天在我发文除了一线和新一线之外，房价会降到当地城市最高峰时期的三折多四折左右，然后过了几天惠州的房价、江苏的句容等已经是初露端倪，就像四年多前我说房价会降也很多人觉得不可能一样，回头再看局势会更明朗。 ,2,3,23,广东,东莞,广东,中国,star 4
3,4905368252323953,个个都是人才_,2023-05-25 19:33:11,#杭州二手房卖不掉房东开始焦虑了#你不买我不买，明天还能降两百 ,0,0,1,四川,成都,四川,中国,star 1
3,4905368100541224,一个很白的大人,2023-05-25 19:32:35,#杭州二手房卖不掉房东开始焦虑了#哈哈哈，没有买卖没伤害。当初抢着买房的有多少是刚需，既然你把它当生意，那么就请欣然接受盈亏！ ,0,0,2,上海,上海,上海,中国,star 5
3,4905366523222063,捞起了星辰做别针,2023-05-25 19:26:19,#杭州二手房卖不掉房东开始焦虑了#这是怎么了 前有阿里大裁员 接着杭州二手房卖不动的消息就挂rs了 ,0,0,2,上海,上海,上海,中国,star 1
3,4905366175351436,老崔说茶,2023-05-25 19:24:55,#杭州二手房卖不掉房东开始焦虑了#有人说老破小，价值150w到200w的房子还是比较热销的，新房的价格，价格不降到位，很难出手。 ,0,1,0,江苏,南京,江苏,中国,star 4
4,4905340162805386,地瓜熊老六,2023-05-25 17:41:34,#杭州二手房卖不掉房东开始焦虑了#中介带看了90多次，但是“没有一个诚心买的”。是没有一个诚心买的？还是你不诚心卖？咬咬牙，把房价降几万，看看有没有人买？ ,6,63,333,辽宁,大连,辽宁,中国,star 1
4,4905365831945049,牛仔裤衩,2023-05-25 19:23:34,#杭州二手房卖不掉房东开始焦虑了#杭州！中国最美的城市，最宜居的城市，经济最发达的城市，也开始焦虑了！ ,0,1,3,内蒙古,,内蒙古,中国,star 4
4,4905365265715069,逃大侠,2023-05-25 19:21:19,#杭州二手房卖不掉房东开始焦虑了#  大概是觉得不挣不赔就是亏了，可是小年轻真没钱啊。 ,0,0,1,四川,成都,四川,中国,star 4
4,4905347770488634,中国新闻周刊,2023-05-25 18:11:48,【#你会考虑买二手房吗#】#周刊君调查# 从去年开始，#杭州二手房卖不掉房东开始焦虑了#，不少房东发现，自己挂出去的房子，连来看房的人都很少。近段时间，北京二手房挂牌量一路高升，甚至出现北京二手房一天降价20万只求一卖的现象。你会考虑买二手房吗？有网友表示，二手房如果比新房便宜，或同地段没有新楼盘，就会考虑买二手房；也有网友不接受二手房，担心房龄高、设备老旧，只考虑新房；还有网友认为，视具体情况定，综合房屋价格、地段、房间结构、周边环境等考虑其性价比。你会考虑买二手房吗？  网页链接,1,9,657,,北京,北京,中国,star 5
4,4905364418463269,黄满满呢,2023-05-25 19:17:57,#杭州二手房卖不掉房东开始焦虑了#这几年房子本来就难卖，不管是哪里 ,0,0,1,江西,南昌,江西,中国,star 4
4,4905364355024583,刘不卡,2023-05-25 19:17:42,#杭州二手房卖不掉房东开始焦虑了#你降价呀，希望我的房子也尽快出掉🙏 ,0,0,1,上海,上海,上海,中国,star 1
4,4905363990385904,青涯雨,2023-05-25 19:16:15,#杭州二手房卖不掉房东开始焦虑了#有西湖旁边卖不掉的我愿意去接盘 ,0,0,0,上海,上海,上海,中国,star 4
4,4905363420219045,思想杂谈,2023-05-25 19:13:59,#杭州二手房卖不掉房东开始焦虑了#低于市场价卖不甘心，但如果不肯大幅降价，二手房就卖不掉。你身边有类似的遭遇吗？ ,0,4,2,安徽,黄山,安徽,中国,star 3
4,4905363398987371,liangttyyoojiang_,2023-05-25 19:13:54,#杭州二手房卖不掉房东开始焦虑了#真的假的啊，杭州都这样小城市更差了。 ,0,1,0,吉林,吉林市,吉林,中国,star 1
4,4905363305929581,壹叁伍柒玖92,2023-05-25 19:13:32,#杭州二手房卖不掉房东开始焦虑了#房子如果租不出去，空着还要付物业费，那还不如免费送给需要的人了 ,0,1,6,上海,上海,上海,中国,star 4
5,4905363234623842,小新没蜡笔404,2023-05-25 19:13:15,#杭州二手房卖不掉房东开始焦虑了#名下买过四套，现在卖了一套，还了剩余三套的贷款，毫无压力。剩三套养老了 ,0,1,1,浙江,杭州,浙江,中国,star 5
5,4905362606003807,fulvdouhvdsdchukbbdwxb,2023-05-25 19:10:45,杭州二手房卖不掉房东开始焦虑了  2021年房价最高峰的时候，我妈自己看中了一套农村的房子，说借钱用我的名字去银行申请贷款供房30年被我果断拒绝，幸好拒绝了。否则亏死 ,1,0,0,广东,广州,广东,中国,star 4
5,4905361725719292,全知全能猫,2023-05-25 19:07:15,#杭州二手房卖不掉房东开始焦虑了#  所以吹了那么久的有钱人和报复性消费在哪里啊？ ,0,0,2,北京,北京,北京,中国,star 1
5,4905361662286635,谁管谁是谁噢,2023-05-25 19:07:00,#杭州二手房卖不掉房东开始焦虑了#那么偏的地方还不降价，真是做梦都想赚 ,0,0,2,浙江,杭州,浙江,中国,star 1
5,4905361184393103,随遇而牛,2023-05-25 19:05:06,#杭州二手房卖不掉房东开始焦虑了#多降点，价格合理自然有人要 ,0,0,2,江西,新余,江西,中国,star 4
5,4905361159225901,种纬raullinoux,2023-05-25 19:05:00,#杭州二手房卖不掉房东开始焦虑了# #阿里人员优化# 什么话，我被裁了还要我反思？ ,0,0,0,上海,上海,上海,中国,star 1
5,4905360953967643,宛丘水上,2023-05-25 19:04:11,#杭州二手房卖不掉房东开始焦虑了#趁早卖，越来越后越难，越往后降价越多…… ,0,1,2,,,,中国,star 4
5,4905360882928090,夏日海湾,2023-05-25 19:03:54,#杭州二手房卖不掉房东开始焦虑了# 有什么好焦虑的，想脱手就降价卖，不想贱卖就放着，毕竟是自己的固定资产，而且已经在当初入手的价格上翻了不知多少跟头了。 ,0,0,0,江苏,扬州,江苏,中国,star 3
5,4905360655649449,王兔美,2023-05-25 19:03:00,#杭州二手房卖不掉房东开始焦虑了#卖不掉，就是贵了，着急卖，就要降价。 ,0,0,0,北京,北京,北京,中国,star 3
5,4905360487617211,陆锡鑫,2023-05-25 19:02:20,#杭州二手房卖不掉房东开始焦虑了#……无需焦虑，需要有一段交投寒冷季。不过由于房地产捆绑着整个经济，会有措施力保不崩盘，所以跌是跌不到那去的。 杭州房东们的焦虑：我的二手房卖不掉 ,0,0,0,北京,北京,北京,中国,star 4
6,4905359829107585,宁波租房在线,2023-05-25 18:59:43,#杭州二手房卖不掉房东开始焦虑了#现在年轻人已经活明白了 很多人都不想被房子束缚看房看了90次这夸张 ,1,0,6,浙江,宁波,浙江,中国,star 1
6,4905359431177416,侠客0769,2023-05-25 18:58:08,#杭州二手房卖不掉房东开始焦虑了#降价啊，也不看看现在什么行情 ,0,0,2,广东,东莞,广东,中国,star 3
6,4905358370019169,simonsimon156,2023-05-25 18:53:55,#杭州二手房卖不掉房东开始焦虑了#杭州现在二手房确实不好成交，属于有价无市观望气氛浓，但房价要跌也没戏，就长期这么杠着，宁波也类似，一线城市的房子还是比较保值理财品，上海如果你能摇号摇到热门新楼盘，那就是躺赚几百万 ,0,0,1,浙江,宁波,浙江,中国,star 4
6,4905358067505236,永恒噬爱,2023-05-25 18:52:43,#杭州二手房卖不掉房东开始焦虑了#焦虑啥啊，一天一套不香嘛一句话，活该 ,0,0,0,山东,泰安,山东,中国,star 1
6,4905358050727919,广州消防,2023-05-25 18:52:39,#杭州二手房卖不掉房东开始焦虑了# 【出租屋消防安全提示】 出租屋的人流量大，消防安全最为重要。及时清理屋内可燃杂物，安全用火用气，不在楼道内、室内违规给电动车充电！消防小超人 ,1,3,4,,广州,广东,中国,star 4
6,4905357882694994,文字分析师-姓名测算,2023-05-25 18:51:59,#杭州二手房卖不掉房东开始焦虑了# 这种话题，被夹是预料之中了 ,1,0,1,江苏,南京,江苏,中国,star 3
6,4905357370985212,落花声里数流年,2023-05-25 18:49:57,#杭州二手房卖不掉房东开始焦虑了# 大城市里，好地段的房子还是在涨，降价的大都是位置不好的。 ,0,1,5,青海,西宁,青海,中国,star 4
6,4905356999000338,知云游,2023-05-25 18:48:27,#杭州二手房卖不掉房东开始焦虑了#重要原因是这些房子是老、破、小！ ,0,0,3,广东,广州,广东,中国,star 1
6,4905356683903725,空洛一一,2023-05-25 18:47:13,#杭州二手房卖不掉房东开始焦虑了# 几十年后某娃手握一堆破房子，卖又卖不掉，住又住不过来，想来也有趣的 ,0,0,1,吉林,长春,吉林,中国,star 4
6,4905356394498388,想做个快乐的小天使,2023-05-25 18:46:04,#杭州二手房卖不掉房东开始焦虑了#其实感觉没有所谓的真刚需，真刚需是不会在乎房价跌了多少还是涨了多少，因为会考虑孩子上学一直住着，现在搞得每个人都很在意房价，大部分人其实是用它来抵御通货膨胀...泡沫太大了，当一个东西一直在涨价而没有降价时，肯定是违背客观规律的... ,0,1,4,上海,上海,上海,中国,star 4
