页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4905375402561778,云浮消防,2023-05-25 20:01:36,#上海迪士尼6月23日起门票调价#【系紧游乐设施“安全带”】游乐场是人们出行游玩的常见选择之一，对人们有着极大的吸引力，如果缺少了安全保障，那么快乐也就无从谈起。在游乐场游玩时都需要注意些什么？戳视频学习↓↓  山东消防的微博视频 ,0,0,0,,云浮,广东,中国,star 5
3,4905374585458315,江湖月报特邀嘉宾,2023-05-25 19:58:21,#上海迪士尼6月23日起门票调价# 好像还取消了年卡？ ,0,0,0,上海,上海,上海,中国,star 4
3,4905374493446682,Abbreviation_,2023-05-25 19:57:59,#上海迪士尼6月23日起门票调价# 资本家又开始割韭菜了。 ,0,0,0,湖北,武汉,湖北,中国,star 4
4,4905374421090512,_Tangyiijiaa,2023-05-25 19:57:41,#上海迪士尼6月23日起门票调价# 很后悔去了两次都没有看成烟花🎆 咱就是说 我每个月多攒一点 环球影城不是梦 ,0,0,0,陕西,汉中,陕西,中国,star 1
4,4905353832301453,吴希塔-生活美学,2023-05-25 18:35:53,#上海迪士尼6月23日起门票调价#小添拒绝去类似的游乐园，他从来不玩任何游乐项目，甚至连旋转木马都不坐，他宁愿去看一天蚂蚁也不去这种地方，我也不知道为什么，可能从出生就是个老干部吧，所以我一点光都没沾到，我其实很想玩的，但没人陪我玩，这个娃的童年怎么这么不按常理出牌。我用很多迪士尼游玩的视频引诱他，一点用都没有，他看了一眼就说无趣不喜欢。,1,14,14,江苏,南通,江苏,中国,star 4
4,4905374064317233,5G会员,2023-05-25 19:56:17,#上海迪士尼6月23日起门票调价#一个辣鸡公园门票700多真敢收啊，有些人进去转一圈装一下洋逼立马觉得自己高端消费了 ,0,0,0,广东,东莞,广东,中国,star 1
4,4905373524034470,黄满满呢,2023-05-25 19:54:08,#上海迪士尼6月23日起门票调价#调就调呗，反正我对那里也不感兴趣 ,0,0,0,江西,南昌,江西,中国,star 3
4,4905373129507289,林茉做我老婆,2023-05-25 19:52:33,#上海迪士尼6月23日起门票调价#希望涨到2k一张票，这样就没那么多人了，就不用排队了 ,0,0,0,马耳他,,马耳他,马耳他,star 4
4,4905373015743640,泡面不会普拉提,2023-05-25 19:52:07,#上海迪士尼6月23日起门票调价#别调太多我毕业就去 ,0,0,0,浙江,嘉兴,浙江,中国,star 3
4,4905372873131124,孟婆吥拖啦,2023-05-25 19:51:32,#上海迪士尼6月23日起门票调价#……资本家就是资本家，知道就算涨价也有众多人蜂蛹去玩，死死拿捏住大家的钱包了等于是 ,0,0,0,湖北,十堰,湖北,中国,star 4
4,4905372668400111,矛盾综合体97,2023-05-25 19:50:44,#上海迪士尼6月23日起门票调价#这都涨第几次了是不是一年内涨两次了？ ,0,0,0,上海,上海,上海,中国,star 4
4,4905372630123882,期待毕业的w,2023-05-25 19:50:35,#上海迪士尼6月23日起门票调价#  涨价了？？？？@火星备降  MD贱不贱呐他们 ,0,0,0,辽宁,,辽宁,中国,star 1
4,4905372555411950,宠爱猫猫计划,2023-05-25 19:50:16,#上海迪士尼6月23日起门票调价# 去年就听说今年要涨价 原来是真的啊 ,0,0,0,山东,烟台,山东,中国,star 4
5,4905372437189493,高妙桂,2023-05-25 19:49:49,#上海迪士尼6月23日起门票调价#很早以前去过一次。 ,0,0,0,上海,上海,上海,中国,star 4
5,4905372420674319,乾隆财经,2023-05-25 19:49:45,#迪士尼门票涨价影响你去玩吗#【迪士尼门票50年攀升近40倍？！#迪士尼CEO曾承认门票涨价过于激进#】上海迪士尼6月23日起门票调价，常规日475元，高峰日719元。值得一提的是，据美国福克斯新闻网今年3月报道，华特迪士尼公司首席执行官艾格承认，迪士尼乐园门票涨价可能“过于激进”。艾格还暗示迪士尼可能进一步涨价，并开始向竞争对手授权使用其流媒体内容。数据显示，过去50年间，迪士尼世界和迪士尼主题公园的价格增长了3871%，攀升将近40倍。（海外网）信号财经的微博视频,0,0,0,北京,北京,北京,中国,star 1
5,4905372345962577,悠啸,2023-05-25 19:49:27,#上海迪士尼6月23日起门票调价#笑死、上海迪士尼是我玩过的迪士尼里面最拉垮的、 ,0,0,0,江苏,苏州,江苏,中国,star 1
5,4905371950389018,月光下的CC子,2023-05-25 19:47:53,#上海迪士尼6月23日起门票调价#四月去过了一次，说实话，不如环球好玩，各种设施体验感比较一般 ,0,0,0,广东,广州,广东,中国,star 3
5,4905371799916590,咏怜,2023-05-25 19:47:17,#上海迪士尼6月23日起门票调价#我真以为会降价，没想到是涨价，一次没去过的人路过！ ,0,0,0,四川,泸州,四川,中国,star 4
5,4905371501858021,畅快地飞,2023-05-25 19:46:06,#上海迪士尼6月23日起门票调价#迪士尼也不好玩呀，项目也不刺激，陪不同朋友去了几次，都是排队好久玩一会，还不如欢乐谷，是我去了还想再去，玩几次也不腻的地方。 ,1,0,1,上海,上海,上海,中国,star 2
5,4905371157662805,煲仔恰饭,2023-05-25 19:44:44,#上海迪士尼6月23日起门票调价# 幸好已经去过几次差不多了 ,0,0,0,上海,上海,上海,中国,star 4
5,4905370683708965,青春宜昌,2023-05-25 19:42:51,六一儿童节给孩子的棒棒糖也要有仪式感！_六一儿童节礼物 _过六一的仪式#上海迪士尼6月23日起门票调价#（来源： 手工DIY创意 ） @成都人社局 成都人社局的微博视频 ,0,0,1,,武汉,湖北,中国,star 5
5,4905370247501855,somepig璐璐,2023-05-25 19:41:07,#上海迪士尼6月23日起门票调价#哈哈，没事没事，反正也没打算去，涨到天价也跟我没关系 ,0,0,0,北京,北京,北京,中国,star 4
5,4905370214993034,还不错的最近,2023-05-25 19:40:59,#上海迪士尼6月23日起门票调价#我一直不明白儿童票这个，就是身高一米的，但是不够三周岁也可以免票是不。 ,0,0,0,江苏,苏州,江苏,中国,star 3
6,4905370194286174,无锡城北徐公,2023-05-25 19:40:54,#上海迪士尼6月23日起门票调价#建议直接涨价到4750元，反正咱中国人傻钱多的有的是人 ,0,0,1,江苏,无锡,江苏,中国,star 3
6,4905369929518639,冠珠瓷砖官方微博,2023-05-25 19:39:51,冠珠瓷砖520爱家日健康派对 倒计时2天，让我们#一块为爱动起来#， 与@刘畊宏willliu 一块见面同练，释放爱家爱健康生活告白！  5月27日 15:00，佛山国际会展中心，为爱打卡 不见不散 #动起来畊有爱 ##上海迪士尼6月23日起门票调价# 冠珠瓷砖官方微博的微博视频 ,4,47,40,广东,佛山,广东,中国,star 4
6,4905369862933345,甜wqw,2023-05-25 19:39:35,#上海迪士尼6月23日起门票调价# 我看谁还没有薅到299的羊毛 ,0,4,1,上海,上海,上海,中国,star 1
6,4905327864317988,IT互联网那点事,2023-05-25 16:52:42,#上海迪士尼6月23日起门票调价#常规日475元，相比之前涨了40元。你们觉得贵吗？ ,30,125,456,湖北,武汉,湖北,中国,star 3
6,4905369312693385,福气机器猫,2023-05-25 19:37:24,#上海迪士尼6月23日起门票调价#好吧，看来623之前得再去一趟，不为别的，就为了省个40门票差 ,0,0,1,上海,上海,上海,中国,star 4
6,4905369288053628,Lara-影子,2023-05-25 19:37:18,#上海迪士尼6月23日起门票调价#21年去的，花了299，项目不用排队，城堡拍照没人，巡游轻松站第一排无压力，烟花慢慢悠悠过去不用占位，除了还没有贝儿，没办法抱抱外一切完美！  升价了如果体验感还不好，我就不想去了 ,0,1,4,广东,珠海,广东,中国,star 4
6,4905369174284493,mofay2048,2023-05-25 19:36:51,#上海迪士尼6月23日起门票调价#疫情期间去的，人不多都没怎么拍队，一般吧也就是个游乐场，不过迪士尼的排队设计师真是鬼才，绕着排队栅栏走进去都要好久 ,0,1,0,上海,上海,上海,中国,star 3
6,4905368905321928,_antifragile,2023-05-25 19:35:47,#上海迪士尼6月23日起门票调价# 2020年双次票才389真下头 ,0,0,4,江苏,苏州,江苏,中国,star 2
6,4905368868360784,Sariel思慕,2023-05-25 19:35:38,#上海迪士尼6月23日起门票调价#我钱还没存上又涨价了。。。。 ,0,0,0,,,,中国,star 3
6,4905368813312264,小再呜呜,2023-05-25 19:35:25,#上海迪士尼6月23日起门票调价#玲娜贝儿工资涨了吗 ,0,0,0,河南,焦作,河南,中国,star 4
