页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907036922089358,忘了那些憧憬Agr,2023-05-30 10:03:53,#神十六发射圆满成功# 真的很震惊，同为云南保山人 可能大家不是很能理解 从这样一个西南边陲小县城走到这一步 我真的无法想象 他就算是天才也是很努力很努力的天才啊 真的很落后的一个地方 去年才通的火车 ,4,10,108,云南,保山,云南,中国,star 1
3,4907042575223823,清新Xp,2023-05-30 10:26:21,#神十六发射圆满成功#太震撼！5月30日，神舟十六号发射任务取得圆满成功！#神十六#中国航天永不止步#神十六航天员领命出征# ,0,0,1,广东,惠州,广东,中国,star 5
3,4907042563686546,gkhyjssanlxy,2023-05-30 10:26:17,第一次这么关注祖国的航天事业 看完直播心潮澎湃 祝愿航天员在太空一切顺利 祝愿祖国越来越好！ #神十六发射圆满成功# ,0,0,0,,,,中国,star 5
3,4907042558446376,G港辅导员,2023-05-30 10:26:17,#神十六发射圆满成功# 热烈祝贺，致敬中国航天人，我们征途是星辰大海！,0,0,1,陕西,西安,陕西,中国,star 5
3,4907040624875647,南归孤夷,2023-05-30 10:18:36,近距离看神舟十六号点火发射起飞瞬间，一镜到底，无BGM，超级震撼#神十六发射圆满成功# 南归孤夷的微博视频 ,4,1,19,四川,成都,四川,中国,star 5
3,4907042496315443,Vara-Qin,2023-05-30 10:26:01,#神十六发射圆满成功#接喜气接好运！祝福祖国繁荣昌盛！#祝福我们伟大的祖国繁荣昌盛国泰民安# ,0,0,0,山东,枣庄,山东,中国,star 5
4,4907037152510434,央视新闻,2023-05-30 10:04:47,【激动人心的时刻！#神十六飞天超燃画面#】神箭发射，再探苍穹，#神十六发射圆满成功#！发条微博，祝福英雄航天员，祝贺中国航天！#直播神舟十六号发射# 央视新闻的微博视频 ,612,384,3448,,北京,北京,中国,star 5
4,4907042462502102,公考行测刘有珍,2023-05-30 10:25:54,#神十六发射圆满成功# 点火升空，叩问苍穹！传递祝福，平安顺利❤️ 期待 #神十五神十六航天员太空会师#！不忘初心，继续砥砺前行💪  网页链接 ,0,1,10,北京,北京,北京,中国,star 5
4,4907042449658006,毅淇变更好,2023-05-30 10:25:51,#神十六发射圆满成功#祝贺中国航天！🎉🎉🎉🎉🎉🎉 ,0,0,0,重庆,,重庆,中国,star 5
4,4907042429469853,资本压不住兴爷,2023-05-30 10:25:46,#神十六发射圆满成功#致敬中国航天人！ ,0,0,0,山东,青岛,山东,中国,star 5
4,4907042396179163,记者李翔,2023-05-30 10:25:38,#神十六发射圆满成功# 开放，自信，和谐！一步一步，稳步迈进！ ,0,0,2,阿根廷,,阿根廷,阿根廷,star 5
4,4907042378091601,悠然凌梦,2023-05-30 10:25:34,#神十六发射圆满成功#祝贺祝贺🎉中国航天越来越棒！！ ,0,0,0,上海,上海,上海,中国,star 5
4,4907042336934695,蒙淇淇77,2023-05-30 10:25:24,#神十六发射圆满成功# “坐地日行八万里， 巡天遥看一千河。” 这盛世，如您所愿 ,0,0,0,北京,北京,北京,中国,star 5
4,4907031713287321,紫光阁,2023-05-30 09:43:11,【一起见证！#神十六升空瞬间#】点火升空，叩问苍穹！传递祝福，平安顺利！期待#神十六发射圆满成功#！央视新闻的微博视频 ,26,46,181,,北京,北京,中国,star 5
4,4907042315963678,天波浪子,2023-05-30 10:25:19,神十六号 神气十足 六六大顺//【神十六发射圆满成功】  神十六发射圆满成功 ,0,0,0,内蒙古,呼和浩特,内蒙古,中国,star 5
4,4907042298663643,SEAN_DIETER,2023-05-30 10:25:15,#神十六发射圆满成功# 平安顺利！祝贺 ,0,0,0,北京,北京,北京,中国,star 5
5,4907042256980952,齐齐哈尔新闻网,2023-05-30 10:25:05,【神舟十六号乘组，奔赴苍穹！】据中国载人航天工程办公室消息，北京时间2023年5月30日9时31分，搭载神舟十六号载人飞船的长征二号F遥十六运载火箭在酒泉卫星发射中心点火发射，约10分钟后，神舟十六号载人飞船与火箭成功分离，进入预定轨道，航天员乘组状态良好，发射取得圆满成功。#神十六发射圆满成功# 飞船入轨后，将按照预定程序与空间站组合体进行自主快速交会对接，神舟十六号航天员乘组将与神舟十五号航天员乘组进行在轨轮换。在空间站工作生活期间，神舟十六号航天员乘组将进行出舱活动，开展空间科学实（试）验、完成舱内外设备安装、调试、维护维修等各项任务。此次任务是我国载人航天工程进入空间站应用与发展阶段的首次载人飞行任务，是工程立项实施以来的第29次发射任务，也是长征系列运载火箭的第475次飞行。目前，空间站组合体已进入交会对接轨道，工作状态良好，满足与神舟十六号载人飞船交会对接和航天员进驻条件。#神十五神十六航天员太空会师# #一起见证中国航天高光时刻#来源 | 央视新闻客户端  新闻联播  看齐综合神舟十六号乘组，奔赴苍穹！ 齐齐哈尔新闻网的微博视频,0,0,0,,齐齐哈尔,黑龙江,中国,star 5
5,4907042194851422,石头搞机,2023-05-30 10:24:50,#神十六发射任务圆满成功#好家伙，大事每天都有，都习以为常了，这不沸腾一波？真是太厉害了 ,0,1,4,江苏,南京,江苏,中国,star 5
5,4907042164185729,做华晨宇的歌迷很幸福yu,2023-05-30 10:24:43,#神十六发射圆满成功#我为你骄傲，我为你自豪🇨🇳🇨🇳🇨🇳 ,0,0,0,重庆,重庆,重庆,中国,star 5
5,4907042143207507,Hik大白兔奶糖,2023-05-30 10:24:37,#神十六发射圆满成功#预祝圆满成功，连发射时间都选的如此好！ ,0,0,0,广东,东莞,广东,中国,star 5
5,4907040852410523,小凡好摄,2023-05-30 10:19:29,【激动人心的时刻！#神十六飞天超燃画面#】神箭发射，再探苍穹，#神十六发射圆满成功#！发条微博，祝福英雄航天员，祝贺中国航天！ #黄媒不会说的真相#  央视新闻的微博视频 ,2,3,33,重庆,重庆,重庆,中国,star 5
5,4907042118569600,水母网,2023-05-30 10:24:32,【立志当飞行员两次擦肩，#朱杨柱微信名叫飞天猪#】神十六发射圆满成功，作为航天飞行工程师首次飞行的朱杨柱来自江苏沛县，高二那年，朱杨柱积极准备招飞选拔，未能成功。高考填报志愿时，朱杨柱填报了国防科技大学飞行器系统与工程专业，且不接受调剂。2005年，朱杨柱如愿考入国防科技大学航天学院，在科研之余，他最大的爱好就是锻炼身体，因醉心于“蓝天梦”，大学同学还给他起了个外号——“飞天猪”，他也欣然接受并将此作为自己的微信名。#朱杨柱微信名叫飞天猪#大四那年，朱杨柱得知空军面向大学生招收飞行员的消息，立马报了名。这一次，他虽然进入到了复选环节，但是最终还是没能如愿。虽然曾两次与飞天梦失之交臂，但他一路坚持，完成从大学老师到航天员的转变。@扬子晚报 扬子晚报的微博视频,0,0,0,,烟台,山东,中国,star 4
5,4907042110181267,温柔的夜11,2023-05-30 10:24:30,#神十六发射圆满成功#一起见证中国航天高光时刻！ ,0,0,0,江西,南昌,江西,中国,star 5
6,4907040096912431,中国航天报,2023-05-30 10:16:30,祝贺#神十六发射任务圆满成功#  #神舟十六号大红屏# #神舟十六号# （本报记者邓雨楠 摄） ,4,2,17,,北京,北京,中国,star 1
6,4907041900204280,南笙阿七,2023-05-30 10:23:40,#神十六发射圆满成功#㊗我们的祖国繁荣昌盛越来越好 ,0,0,0,江苏,苏州,江苏,中国,star 5
6,4907039949590516,大漂亮傻事,2023-05-30 10:15:55,#神十六发射圆满成功#一代人会有一代人的使命，一代人也总有一代人的长征。以前我们的任务是送卫星上天，解决别人能而我们不能的问题，现在我们的任务是敢为别人先，解决别人甚至都还没发现的问题。  虽然是时过境迁沧海桑田，但是中国人永远向前进的目标不会变!  星辰大海，我们TM的来了! ,3,5,32,江西,萍乡,江西,中国,star 5
6,4907041888145503,舒雍,2023-05-30 10:23:37,值得祝贺  祖国强大，当然值得高兴。科技是第一生产力，有了科技和强大的军事能力，才有话语权，才有地位。  #神十六发射圆满成功# 成都 ,0,0,0,四川,成都,四川,中国,star 5
6,4907041880278975,黑龙江共青团,2023-05-30 10:23:35,【转发祝贺！神十六发射圆满成功】接下来，和团团一起期待神十五神十六航天员太空会师转发一起见证中国航天高光时刻！  #直播神舟十六号发射##中国人筑起攀向太空的天梯##现在进入神舟十六号时间# ,0,0,2,,哈尔滨,黑龙江,中国,star 5
6,4907034745505787,环球网,2023-05-30 09:55:14,【一起祝贺！#中国航天大红屏再次点亮#】#神十六发射圆满成功#，点赞中国航天！@央视新闻 央视新闻的微博视频 ,13,9,173,,西安,陕西,中国,star 5
6,4907037509554740,阿卡宇航,2023-05-30 10:06:13,#神十六发射圆满成功# #神舟十六号发射# 感觉，在这个动荡的时代，在这个全世界都不知道在干什么菜鸡互啄的破事的时候，只剩下我们中国人，还在干点正确的、正经的、正道上的事情了。 ,4,2,40,广东,广州,广东,中国,star 5
6,4907041816056725,金牛冰糖葫芦2000,2023-05-30 10:23:20,#神十六发射圆满成功#祝贺全体航天科技工作者们，你们都是中华民族的英雄！都是中国人的骄傲！ ,0,0,1,江苏,徐州,江苏,中国,star 5
6,4907041800325693,猪和兔子长长久久,2023-05-30 10:23:16,#神十六发射圆满成功#哇哦！！！我们的祖国真的越来越强大！！！ ,0,0,0,上海,上海,上海,中国,star 5
6,4907041795870183,ILOVEJCQ,2023-05-30 10:23:15,神龙腾空，逐梦苍穹！祝贺中国航天 ，神十六发射圆满成功！ ,0,0,0,安徽,合肥,安徽,中国,star 5
7,4907041791938020,Mute-love,2023-05-30 10:23:14,#神十六发射圆满成功#祝贺我的祖国 ,0,0,1,陕西,西安,陕西,中国,star 5
7,4907041762574545,兔学耆宿,2023-05-30 10:23:06,#神十六发射圆满成功#祝贺成功，似乎已经成为一种习惯 ,0,0,0,江苏,无锡,江苏,中国,star 5
7,4907041661911285,烫手的葡萄-,2023-05-30 10:22:42,#神十六发射圆满成功#祝福祖国 祝福中国航天🇨🇳 淄博 ,0,0,0,山东,,山东,中国,star 5
7,4907041661649485,中国文艺网,2023-05-30 10:22:43,【#神舟十六号发射升空#】据央视新闻直播，今日9时31分搭载神舟十六号载人飞船的长征二号F遥十六运载火箭在酒泉卫星发射中心点火发射！#神十六发射圆满成功#！ ,0,0,2,,北京,北京,中国,star 5
7,4907041594018348,圆圆--DAYTOY,2023-05-30 10:22:27,#神十六发射圆满成功#祝贺神舟十六号载人飞船发射成功🎉🎉🎉 ,0,0,2,浙江,宁波,浙江,中国,star 5
7,4907035948484959,成都发布,2023-05-30 10:00:01,【转发祝贺 #神十六发射圆满成功#】刚刚，神舟十六号载人飞船与火箭成功分离，进入预定轨道，航天员乘组状态良好，发射取得圆满成功！#中国航天大红屏再次点亮#！接下来，期待神十五神十六航天员太空会师，一起见证中国航天高光时刻！（来源：央视新闻）中国 央视新闻的微博视频 ,3,6,13,,成都,四川,中国,star 5
7,4907041531363663,福州共青团,2023-05-30 10:22:12,点火！神舟十六号载人飞船发射升空！  #神十六发射圆满成功#（央视网快看） 福州共青团的微博视频 ,0,0,1,,福州,福建,中国,star 5
7,4907041505673661,水中天上月ii,2023-05-30 10:22:05,#神十六发射圆满成功# 好耶，又发上去一个。 ,0,0,0,上海,上海,上海,中国,star 5
7,4907041409729087,时来运转0000,2023-05-30 10:21:43,#神十六发射圆满成功#全世界的中国人，华人应该感到骄傲自豪！！这成功的背后是无数的辛苦付出，也有无数次失败！！！我们不要忘记他们！ ,0,0,1,江西,九江,江西,中国,star 5
8,4907041389283205,湖南高速警察,2023-05-30 10:21:38,#神十六发射圆满成功#【转存视频！#神十六发射升空瞬间#】期待神十六成功发射！共同见证神舟十六号发射升空↓↓（人民日报）人民日报的微博视频 ,1,0,2,,长沙,湖南,中国,star 5
8,4907041283902986,咯吧嘎吧嘎了吧葩葩小姐,2023-05-30 10:21:13,#神十六发射圆满成功#我们的征途是星辰大海！ ,0,0,1,河南,鹤壁,河南,中国,star 5
8,4907038213146597,央视军事,2023-05-30 10:09:01,【转发祝贺！#神舟十六号飞船发射成功#】今天9时31分，航天员景海鹏、朱杨柱、桂海潮搭乘神舟十六号载人飞船出征太空，“神十六”发射取得圆满成功！转发，祝贺！#中国航天逐梦九天#（视觉设计翟少柯） ,14,6,62,,北京,北京,中国,star 5
8,4907041137361319,CCTV网络春晚,2023-05-30 10:20:37,“多少年求索与辗转，化作巨龙腾飞的烈焰。多少人苦苦登攀，汇成出征太空的起点。”今天，#神十六发射圆满成功#，一首@曹曹Emma @扎西平措zm 演唱的《问天》送给所有中国航天人！愿中国航天继续阔步星辰大海！#CCTV网络春晚#  CCTV网络春晚的微博视频 ,0,0,2,,北京,北京,中国,star 5
8,4907041133695129,柠檬酸奶81,2023-05-30 10:20:37,#神十六发射圆满成功#祝福航天，厉害了我的国，骄傲 ,0,0,1,越南,,越南,越南,star 5
8,4907041112460996,Hello-Miumiu-,2023-05-30 10:20:32,#神十六发射圆满成功# 我们的愿望星辰大海 ,0,0,0,广东,惠州,广东,中国,star 5
8,4907034832538339,香港胡迪Woody,2023-05-30 09:55:35,#神十六发射圆满成功#致敬航天人員！ 香港胡迪Woody的微博视频 ,0,1,48,中国香港,,香港,中国,star 5
8,4907041070780304,alan1989516,2023-05-30 10:20:22,#神十六发射圆满成功#虽然已进行过好多次操作了，但每次直播都不敢看，紧张，担心，时刻刷消息。看到成功，心里的石头才会落地。真好，又一次成功了呢骄傲 ,0,0,0,四川,德阳,四川,中国,star 5
8,4907041053739608,TeL坟场作戏丨,2023-05-30 10:20:18,#神十六发射圆满成功#每次载人发射我都跟紧张！03说了！坐火箭太爽了！ ,0,0,0,黑龙江,哈尔滨,黑龙江,中国,star 5
8,4907041033028813,时来运转0000,2023-05-30 10:20:13,#神十六发射圆满成功#祝贺发射成功！！！#神十六发射# ,0,0,1,江西,九江,江西,中国,star 5
9,4907040953337380,筱哥in齐鲁,2023-05-30 10:19:54,#神十六发射任务圆满成功# 五月酒泉传喜讯， 迎来航天员出征。 十六升空威风起， 老带新来征苍穹。  神舟问天显国威， 天空再现中国红。 空间站里战友盼， 等待兄弟来相聚。 #神舟十六号# ,0,0,2,山东,临沂,山东,中国,star 5
9,4907040901956881,兔年摸猫头,2023-05-30 10:19:42,#神十六发射圆满成功#恭喜，今早听到的最好的消息。 ,0,0,1,重庆,重庆,重庆,中国,star 5
9,4907040793167166,元亨静宝,2023-05-30 10:19:16,#神十六发射圆满成功# 国家队日课 ,0,0,0,广东,广州,广东,中国,star 5
9,4907040788972927,春庭落雪无,2023-05-30 10:19:15,#神十六发射圆满成功# 我兔这也太牛了吧佩服，激动，与有荣焉！ ,0,0,0,辽宁,营口,辽宁,中国,star 5
9,4907040704562319,用户7270801235,2023-05-30 10:18:55,#神十六发射圆满成功#致敬中国航天！ ,0,0,0,广东,,广东,中国,star 5
9,4907040650303281,火箭院一枝花,2023-05-30 10:18:42,飞天猪 一飞冲天！#神十六发射圆满成功# 咱力学与推进技术实验室上面也有人了！ ,0,0,2,北京,北京,北京,中国,star 5
9,4907040646367128,zaynYi23,2023-05-30 10:18:41,#神十六发射圆满成功# blast off！ ,0,1,3,河南,郑州,河南,中国,star 5
9,4907040638765912,小院深窗,2023-05-30 10:18:39,#神十六发射圆满成功#感触最深的是整个飞控大厅从之前的满头白到现在的朝气蓬勃！！感谢有您们！ ,0,0,1,安徽,淮南,安徽,中国,star 5
9,4907040637980756,正义不可止步,2023-05-30 10:18:39,#神十六发射圆满成功##神舟十六号已成功发射# 国家这么大的事，怎么少了清华人！至少占三分之一！#考研进清华和高考进清华的区别# 景海鹏就是考研进清华的！ ,0,0,0,山东,潍坊,山东,中国,star 3
9,4907035134530997,1905电影网官博,2023-05-30 09:56:47,#神十六发射圆满成功#，一起见证中国航天高光时刻！,3,4,55,,北京,北京,中国,star 5
10,4907040478331596,唐山头条,2023-05-30 10:18:01,#神十六升空瞬间##神十六发射圆满成功#！#直播神舟十六号发射#我们的征途是星辰大海祝英雄宇航员们平安顺利！ ,0,0,2,河北,唐山,河北,中国,star 5
10,4907040395232075,颠覆你三观,2023-05-30 10:17:41,#中国航天##神舟十六号发射##神十六发射圆满成功#    神舟十六号航天员乘组出征！ 颠覆你三观的微博视频 ,0,0,1,天津,天津,天津,中国,star 5
10,4907040390250825,南风亦柔情,2023-05-30 10:17:39,#神十六发射圆满成功#感谢科技掌握在文明手里✌🏻 ,0,0,1,山东,济南,山东,中国,star 5
10,4907040382912364,追星到世界末日,2023-05-30 10:17:38,#中国航天##神舟十六号发射##神十六发射圆满成功#    首次集体亮相！神十六航天员和五星红旗同框！祝福他们一切顺利 追星到世界末日的微博视频 ,0,1,1,天津,天津,天津,中国,star 5
10,4907040369022044,凌晨低谷有雾,2023-05-30 10:17:35,#神十六发射圆满成功#  真棒👍，希望祖国越来越好🇨🇳 ,0,0,0,河南,洛阳,河南,中国,star 5
10,4907033960121811,中国战略支援,2023-05-30 09:52:07,【转发祝贺！#神十六发射圆满成功#】刚刚，神舟十六号载人飞船与火箭成功分离，进入预定轨道，航天员乘组状态良好，发射取得圆满成功！接下来，期待太空会师！一起见证中国航天高光时刻！#神舟十六号已成功发射##梦圆航天正当其时# （央视新闻） ,4,5,34,,广州,广东,中国,star 5
10,4907040243976338,三思逍遥,2023-05-30 10:17:05,#神十六发射圆满成功#  不知道桂教授的实验能直播不 如果不涉密，可以搞个全网直播 ,0,1,3,四川,泸州,四川,中国,star 5
10,4907040117624969,央视一套,2023-05-30 10:16:35,【激动人心的时刻！#神十六飞天超燃画面#】神箭发射，再探苍穹，#神十六发射圆满成功#！发条微博，祝福英雄航天员，祝贺中国航天！@央视新闻 央视新闻的微博视频 ,1,1,4,,北京,北京,中国,star 5
10,4907039463313518,央视频,2023-05-30 10:13:59,【转发祝贺！#神十六发射圆满成功#】刚刚，神舟十六号载人飞船与火箭成功分离，进入预定轨道，航天员乘组状态良好，发射取得圆满成功。中国航天大红屏再次点亮，为中国航天点赞！接下来，一同期待#神十五神十六航天员太空见面#！#来央视频见证神十六出征#→ 网页链接 持续关注~（央视频号：新闻来了） 央视频的微博视频,8,4,38,,北京,北京,中国,star 5
11,4907035160481522,地铁客流及运输研究阿牛,2023-05-30 09:56:53,【祝贺！20230530#神十六发射圆满成功#】 ,1,0,23,广东,深圳,广东,中国,star 5
11,4907039963219568,湖南教育发布,2023-05-30 10:15:58,【“湖湘少年 蓝天筑梦”航空科普进校园活动宣传片发布】5月30日是全国科技工作者日，“湖湘少年 蓝天筑梦”航空科普进校园活动将于当日上午11：00在长沙市周南秀峰学校正式启动。活动是全省“百名院士进校园、万名科技者上讲台”的重要系列活动之一，旨在面向校园人群生动诠释“点亮精神火炬”的全国科技工作者日主题，并将创新思维、科普知识、科学精神等作为“六一”国际儿童节的“礼物”送给青少年们。#2023年湖南省科技活动周##神十六发射圆满成功# 湖南教育发布的微博视频,1,3,6,,长沙,湖南,中国,star 4
11,4907039938319793,Aiyoyoe,2023-05-30 10:15:52,#神十六发射圆满成功#看到了嗎殖人們，國家都有讓你們站起來的底氣了，為什麼你們還是選擇跪著？跪就算了，麻煩你們都移下賤腳滾去你們主子家跪好嘛，別沾污了我們的土地好嗎？滾吧⋯⋯ ,0,0,4,广东,珠海,广东,中国,star 5
11,4907039921538096,沈庆远,2023-05-30 10:15:48,#神十六发射圆满成功#！ #沈庆远# 神十六发射成功！呜拉！ ,1,0,1,江苏,徐州,江苏,中国,star 5
11,4907039916297992,鱼-鹿,2023-05-30 10:15:47,#神十六发射圆满成功# 为我国感到骄傲，为航天员点赞 ,0,0,1,广东,深圳,广东,中国,star 5
11,4907039862555666,Sstoveeeeeeee,2023-05-30 10:15:34,#神十六发射圆满成功#预计2030年前实现载人登月，预计2045年前实现进入航天强国之列。我们的征途是星辰大海！⭐ ,0,0,0,上海,上海,上海,中国,star 5
11,4907039857316420,五哥在专心搞机,2023-05-30 10:15:33,#神十六发射圆满成功# 热烈祝贺，神十六发射圆满成功，此处应该有掌声👏👏👏 ,0,0,2,广东,广州,广东,中国,star 5
11,4907039807505470,荷衣暮酒,2023-05-30 10:15:21,#神十六发射圆满成功# 中国航天真的越来越强！ ,0,0,1,辽宁,本溪,辽宁,中国,star 5
11,4907039790991541,福州发布,2023-05-30 10:15:17,#榕城分享# 【175秒回顾中国人的飞天之路】1998年，中国人民解放军航天员大队成立；2003年，神舟五号载人飞船发射成功，杨利伟成为中国进入太空第一人；2021年，神舟十二号飞天，中国人首次进入自己的空间站；今天，#神十六发射圆满成功#……175秒回顾中国航天人的飞天之路↓看到最后热泪盈眶（via.央视军事）央视军事的微博视频,1,0,2,,福州,福建,中国,star 5
