页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907040517130298,同爱社,2023-05-30 10:18:10,#YammerS确认已离世#看了他写的遗书，真的很惨，每一件事情的发生都在慢慢摧毁他，父母不幸的婚姻，自己是私生子的事实，大院领导孩子的欺压，好不容易谈了恋爱又被女方出轨，第一次很想抱抱一个男孩子，这个世界对你来说太苦了，希望你在天堂好好待着，就像你说的，下辈子也不要来这个世界受苦了，安息～,0,0,1,浙江,宁波,浙江,中国,star 5
3,4907040218287618,大晚上做什么白日梦啊,2023-05-30 10:16:59,#YammerS确认已离世# 中铁领导的孩子，受害者不止他，还有女孩……有些东西从小就是畜生  还有原生家庭带来的伤害，有些人真的不配做父母，只顾自己一时爽了，最后留下孩子受罪 ,0,0,0,河北,石家庄,河北,中国,star 5
3,4907040172935605,陆艺文真乖,2023-05-30 10:16:48,#YammerS确认已离世#再见了宝贝，愿你的明天晴空万里，星辰闪耀。 ,0,0,0,上海,上海,上海,中国,star 5
3,4907040118670922,儿科博客qinguoxin,2023-05-30 10:16:35,#yammers确认已离世##觉悟##挖呀挖呀挖# 💪💪💪校园霸凌是一毒瘤，任其自流必危及社会安全稳定。。让人们气愤的是，当下我们国内这种现象常常屡禁不止，大家都分析得有理有据，为何拿不出过硬的战略战术呢？，，   ,0,1,2,四川,,四川,中国,star 4
3,4906871725492536,揭露地球,2023-05-29 23:07:27,#反对霸凌# 我的天啊，只是看这些文字都觉得好痛苦！！！ #YammerS确认已离世# Dota2赛事解说@Dota2_YammerS 已经确认离世。  从生前发布的最后一条微博了解，他曾经受到过的霸凌是其轻生的重要原因之一。 网友：他是个好人，没有变坏也没有报复社会，一路走好！愿天堂一切安好！ ,5,2,23,,佛山,广东,中国,star 5
3,4907039987861759,想做你的齐天大圣-,2023-05-30 10:16:04,#YammerS确认已离世#校园暴力的施暴者都赶紧去死 ,0,0,0,湖北,宜昌,湖北,中国,star 5
3,4907039983927684,咪823,2023-05-30 10:16:02,#YammerS确认已离世#我从来不渴望公平，能让自己随波逐流的活下去尽了我最大的努力，死也需要勇气，连死都不怕了还在乎那些伤害做什么 ,0,0,0,广东,深圳,广东,中国,star 5
3,4907039837651639,静静是个小可爱呀_,2023-05-30 10:15:28,#YammerS确认已离世#霸凌真该去死啊 ,0,0,2,甘肃,兰州,甘肃,中国,star 5
3,4907039740660021,广饶融媒,2023-05-30 10:15:05,#校园霸凌对心理伤害有多大#【#YammerS确认已离世#】5月29日，Dota2赛事解说YammerS在下午五点半发布了一条定时微博：“这么多年我还是无法释怀心中的仇恨，我也无法与自己和解…… ”引发网友关注。文中，他讲述了自己童年的不幸和被霸凌的遭遇，并表示自己患有抑郁症，最后选择轻生。据悉，YammerS因其激情热血的解说风格吸引了很多的粉丝。解说时的一句“再见了宝贝儿”成为大家记住他的名言。在他出事前，他依旧坚持工作，状态和平时没有什么不同。#YammerS 校园霸凌# 齐鲁晚报的微博视频,0,0,0,,东营,山东,中国,star 5
4,4906980982653372,V闪闪,2023-05-30 06:21:36,#YammerS确认已离世#大多数人第一次知道这个人，却是他不幸离世的消息。看了一下他个人经历，他如此决绝，确实是长期承受很多精神折磨和痛苦，无法消解掉。与他遭受过来自童年和少年时代校园霸凌的生活经历息息相关。从他最后发出的微博内容看，他曾经受到的霸凌是其轻生的重要原因之一。经历过校园霸凌的人，都或多或少会产生很多心理问题，如果家庭，学校和周围环境都不能提供有效帮助，这种心理阴影就会随着成长，积淀在内心中挥之不去，早晚有爆发的一天。 能从心理阴影中走出来的人，并不多，我青少年时代也遭受过校园霸凌，那种心理折磨我用了20年才缓和过去，是后来一次同学聚会，那个欺负过我和其他同学的人，当众道歉了，不然恨意是难以根除的。,9,8,128,北京,北京,北京,中国,star 5
4,4906861068031940,伊利达雷之怒,2023-05-29 22:25:06,#YammerS确认已离世#谁能想到deadgame第一次上热搜第一是因为这种事呢？从他的日常微博和朋友圈，工作状态，都完全看不出来他情绪上的任何问题，以至于突然看到他留在微博上的遗书都非常惊愕。所以现在我特别反感那些拿抑郁症叠buff的玩意儿。群里第二个猝然离世的有一定知名度的DOTA2老玩家......“再见了宝贝儿！”,156,356,7113,重庆,重庆,重庆,中国,star 5
4,4907038591682765,也无特别,2023-05-30 10:10:31,#YammerS确认已离世#怎么不是一种解脱 ,0,0,0,甘肃,临夏回族自治州,甘肃,中国,star 5
4,4907038466117175,珏丶千珏,2023-05-30 10:10:01,#YammerS确认已离世#初中霸凌过我的一个人，在第二年我在网吧连抽他三耳光！ ,0,1,0,天津,天津,天津,中国,star 5
4,4907038347629391,u不良,2023-05-30 10:09:33,#YammerS确认已离世#哥们下辈子幸福点 ,0,0,0,陕西,西安,陕西,中国,star 5
4,4907038192437894,_执笔为你写诗,2023-05-30 10:08:56,#yammers确认已离世#为什么每次受害者都那么惨，霸凌者却混得风生水起，真的存在所谓的公平么？网络暴力和霸凌者什么时候有报应啊，该死的是你们啊 ,0,0,3,安徽,合肥,安徽,中国,star 5
4,4907038109077257,姓樊确实很烦,2023-05-30 10:08:36,#YammerS确认已离世#看了内容真的痛苦 最看不起的就是这些搞霸凌的 欺负弱小的 抱歉以这种方式认识你 希望天堂没有痛苦🙏🙏🙏 ,0,0,0,山西,晋中,山西,中国,star 1
4,4907038067657514,皓玥季源,2023-05-30 10:08:26,#YammerS确认已离世#愿逝者安息 愿世上再无霸凌 ,0,0,0,天津,天津,天津,中国,star 5
4,4906992025732444,鲜知知,2023-05-30 07:05:29,#YammerS确认已离世#这个时代，抑郁症太多了。易抑郁者，无非是生之过多而其不受、泄之过多而其供给不足、克之过多而暗无天日者。遇上述三者，人生又无顺运者，当小心。能看懂者，请举手。 ,2,17,50,四川,南充,四川,中国,star 4
4,4907037739193203,元气综艺社,2023-05-30 10:07:08,#YammerS确认已离世#然后有些霸凌者居然当起老师，当心里医生，真的恶心 元气综艺社的微博视频 ,0,0,2,天津,天津,天津,中国,star 5
5,4907037538125575,文艺湃,2023-05-30 10:06:20,#YammerS确认已离世# 昨日Dota2赛事解说@Dota2_YammerS 已经确认离世。  从生前发布的最后一条微博了解，他曾经受到过的霸凌是其轻生的重要原因之一。 愿天堂一切安好！  ,0,0,1,,上海,上海,中国,star 5
5,4907037534980060,悲情女主的矫情日常,2023-05-30 10:06:19,#YammerS确认已离世#没想到死者是石家庄的🙏走好！顺便说一句，石家庄真的很压抑 ,0,0,0,河北,,河北,中国,star 5
5,4907037425933119,孙大雨Y,2023-05-30 10:05:53,#YammerS确认已离世##反对校园暴力# 有的伤害需要一生去治愈 没有人生来恶 这跟后天环境 教育 家人息息相关 更多是无奈校园暴力 跟恐怖分子有什么区别 学上的惶恐不安 学校就像小型社会 最纯真的较量 需要具备不伤害或不被伤害的能力 很多事情没有办法避免 只能保护好自己 有余力再去保护别人 未来很长 意外一直有 过好当下 那些困扰 经历 痛苦 不会消失 可世界还有美好的事物 会有曲终人散的那天 不妨在那天到来前 再挣扎一番 去看看这个世界除了痛苦还有什么 不要放弃自己,0,0,0,河南,许昌,河南,中国,star 5
5,4907037353576671,小石榴Sofia,2023-05-30 10:05:36,#YammerS确认已离世# 唉走好，愿另一个世界没有霸凌尽是美好～ ,0,0,0,河南,郑州,河南,中国,star 5
5,4907037329199871,至臻冰西瓜汁,2023-05-30 10:05:30,#YammerS确认已离世#一群圈外蹭狗跑来蹭热度，吃人血馒头。还要对着借给死者钱的刀圈人谩骂。很符合我对微博蹭狗的刻板印象 ,0,0,2,江苏,无锡,江苏,中国,star 4
5,4907037253177488,ET会爆炸,2023-05-30 10:05:12,#YammerS确认已离世#不幸的童年要用一生去治愈。 ,0,0,0,新加坡,,新加坡,新加坡,star 5
5,4907037185544782,海拥星河,2023-05-30 10:04:56,#YammerS确认已离世#他很善良，为什么善良的人会受到惩罚？？？ 希望觉得人生很痛苦的“你”千万别轻易放弃自己，因为这世上还有很多甜值得你去品尝……请你相信，你配得上世间所有的美好！！  一路走好🙏🙏🙏🙏🙏🙏 ,0,0,0,河南,周口,河南,中国,star 5
5,4907037182657509,孤夏听雨眠,2023-05-30 10:04:55,#YammerS确认已离世#真的恶心死了一些言论，自己看不懂评论区里讨论一下不就行了还专门发微博感叹一下。真好心就不会没理还去发微博了真好心呢 ,0,0,0,贵州,遵义,贵州,中国,star 1
5,4907037044245399,努力的艳姐姐,2023-05-30 10:04:22,#yammers确认已离世##艳姐姐生活流水#  我们永远不知道对方的内心有一个怎样的世界 人终其一生都在认识自己，与自己和解 才能坦然接受生活给予的一切 保持对这个世界的善意，热爱 需要我们每个人努力 ,0,0,1,湖北,武汉,湖北,中国,star 5
6,4907036556923449,本人即将作废,2023-05-30 10:02:26,YammerS确认已离世。虽然不认识他，但是看到他发的微博，实在太让人难受了，这么多年不知道他到底承受了多少，内心到底有多么煎熬。最后他说，这个世界上少了我也没有什么，他说下辈子不想再来这人世间。是啊，这人世间多苦啊，别来了，我也不想再来了。 ,0,0,0,四川,成都,四川,中国,star 5
6,4907036506588378,山西共青团,2023-05-30 10:02:14,#YammerS确认已离世##YammerS 校园霸凌#辱骂、殴打、脱衣、强迫拍照…据调查，87%的青少年都不同程度地遭受同学的暴力行为，近半数选择沉默。哪些信号说明孩子已遭欺凌？遭遇校园欺凌怎么办？别让校园欺凌成为青春的一道疤。 #青春微话题# ,3,0,1,,太原,山西,中国,star 4
6,4907036167636678,想为你们举橙,2023-05-30 10:00:53,#YammerS确认已离世##福建农业职业技术学院坠楼# 关注一下！一个19岁的女孩！！！ ,0,0,9,福建,福州,福建,中国,star 5
6,4907036100265572,滕州早知道,2023-05-30 10:00:37,#YammerS确认已离世# 为什么要拿别人的错误来惩罚自己。 滕州早知道的微博视频 ,0,0,0,山东,枣庄,山东,中国,star 5
6,4906858567959324,多次婉拒王艺瑾,2023-05-29 22:15:10,#YammerS确认已离世#自己是亲戚的私生子，他爸妈不是亲的+被大院高年级人性剥削+被老师同学霸凌+谈恋爱还被绿童年阴影要用多少时间来恢复…又有多少人能恢复到正常…校园霸凌校园暴力很多时候伤害孩子最大，但是现行的法律又很难进行审判，包括当事人的心智不成熟，缺乏证据，以及法条支持…… 还记得你解说时候能够带着欢声笑语风格稳健地复盘，谁都看不出来你有这样的痛苦，一路走好！希望你在天上再不要拿别人的罪恶来惩罚自己，有罪的是施暴者🙏🏻🙏🏻🙏🏻,7,46,550,陕西,西安,陕西,中国,star 5
6,4907008513804189,佛法课堂,2023-05-30 08:11:00,今天是藏历四月初十，莲师节日，祈愿众生都能得到您的庇护和吉祥加持，违障尽除，好运降临，嗡啊吽班匝格热班玛色德吽！🙏🙏🙏#YammerS确认已离世# ,22,31,93,河南,驻马店,河南,中国,star 5
6,4907035638628846,没有中间2号,2023-05-30 09:58:46,#YammerS确认已离世#校园霸凌，不要让它成为继续影响你的阴影，长大后物是人非，不要用他们的过错继续伤害自己，小时候受伤害也不是你的错，现在你是完整的可以自由做自己的人，你或许会对未来有所迷茫，但不应被以前的伤害感到彷徨，因为你已经走过来，踩在脚下那些印记，或深或浅，或痛苦或挣扎，你坚强的、勇敢的过来了，你是胜利者，你该沐浴在未来未知美好的光里，映照着脚下的路，活的更深刻，人生最难的剧本，你在经历你在通关，是意义非凡，是不枉人间此行。,0,0,3,浙江,金华,浙江,中国,star 5
6,4907035605337869,顾文豪,2023-05-30 09:58:39,对于电竞解说主播离世，让众多电竞粉丝和电竞职业选手感到难过与惋惜，正是青春年少，风华正茂的青年时期，就因为内心撕裂和极度痛苦而放弃了自己年轻的生命。人生遇到任何事情需要发声，哪怕你的发声不一定能引起大家的关注，但这样带着不甘、痛苦的离去，只会让霸凌者背后偷笑你的懦弱，爱你的亲人朋友与粉丝们伤心难过，只会让霸凌者更加嚣张跋扈，把欺凌作为人生一乐而更加肆无忌惮，我们常说爱要大声说出来，痛与苦也要大声说出来，愿天堂没有痛苦，一路走好！#校园霸凌对心理伤害有多大##yammers确认已离世##亿点曝光计划#,1,0,2,云南,昆明,云南,中国,star 4
6,4907035554744393,周杰伦快出新歌好吗,2023-05-30 09:58:27,#YammerS确认已离世#别进工程单位 可能是你和你下一代不幸的开始 ,0,0,2,河南,郑州,河南,中国,star 5
6,4906858017986646,召唤师Park,2023-05-29 22:12:59,#YammerS确认已离世# 刀塔解说YammerS走了，真的太突然了，直播间活生生的一个人，说没就没了，前两天还在解说DPC赛事，昨晚还在直播Dota，打了生命里最后一把Dota，输了，带着绝望告别人世。生在一个支离破碎的家庭里，从小被霸凌无人救赎，因此得了抑郁症，他想用篮球、社交、Dota和童年和解，可惜没能成功，父亲的死是压倒他最后一根稻草，即便是最爱的刀塔都没能留下他。上周还看了YammerS的解说，感觉很热血也很专业，没想到笑容背后是破碎的心，祝愿兄弟来世生在一个幸福的完整的家庭里#YammerS#,244,288,3517,江苏,无锡,江苏,中国,star 5
7,4907035227589794,碎碎星黛露,2023-05-30 09:57:09,#YammerS确认已离世#施暴者的几秒钟需要受害者一辈子去治愈，甚至失去生命。这些恶种一定会有报应的，一路走好 ,0,0,1,吉林,白城,吉林,中国,star 5
7,4907035180928034,苏黎世依暖儿,2023-05-30 09:56:58,#YammerS确认已离世#他的出生就是一个悲剧，但是这一切的错不应该怪在自己身上，也是他那样的父母，没有一个人可以引导他走出来。抑郁症，应该及时看医生，不应该盲目的怪自己不应该来到这个世界上。 ,0,0,0,广东,深圳,广东,中国,star 5
7,4907019386226897,北京大峰峰,2023-05-30 08:54:12,【国内知名电竞解说#YammerS确认已离世#，#Yammers留遗书说曾遭遇霸凌#】5月29日，国内Dota2游戏解说Yammers发布的一条定时微博引发广泛关注，文章中提到了其家庭状况以及曾遭遇的霸凌经历，文中还表示其因种种原因选择了自杀。29日晚，Dota2圈内一位知名博主发文表示，经事发地派出所民警多次确认，Yammers已不幸离世。记者注意到，5月29日下午5时30分，Yammers个人微博发布了一条微博，称“这是一条定时微博，这么多年我还是无法释怀心中的仇恨，我也无法与自己和解，我也知道我对不起了很多人，缘起缘灭皆因我，结束吧”。在配发的两张图片里，Yammers讲诉了自己的家庭状况以及曾遭遇的霸凌经历。这条微博发出后，很快引起网友注意，众多网友包括DOTA2圈内多位知名博主为Yammers感到担心，大家有的联系了警方，有的则直接尝试与Yammers本人进行联系。有博主表示，已经紧急联系了大理警方，争取先找到人。29日晚6时许，Dota2圈内一位知名博主发布微博表示，和事发地派出所民警多次确认，Yammers已不幸离世，消息已通知家属。据了解，Yammers作为Dota2官方解说，其激情的解说风格吸引了一大批粉丝，事发前不久，Yammers依旧活跃在解说舞台上。他解说时的一句“再见了宝贝”，至今仍被广大粉丝们津津乐道。悲剧发生后，有游戏博主专门制作了一段Yammers解说时的视频，视频最后Yammers说的那句“再见了宝贝”引发了众多网友共鸣，不少粉丝在其微博下留言感到惋惜，大家纷纷评论写道“再见了宝贝”。大理当地某殡仪馆工作人员告诉记者，29日下午，洱海那边确实送来了一个人，更多情况暂时不方便透露。相关权威部门表示，当事人微博上发的文章他们已知悉，此事正在调查中。小调查，你是否也遭遇的霸凌经历？#YammerS 校园霸凌# （极目新闻）,2,2,18,北京,北京,北京,中国,star 5
7,4907034501451594,不想上班的可莉,2023-05-30 09:54:16,#福建农业职业技术学院坠楼#等后续，看看学校和官方怎么处理，这件事和#yammers 校园霸凌##yammers确认已离世# 这个热搜一起看真就是人性的恶是普通人想象不到的。 ,0,0,13,辽宁,大连,辽宁,中国,star 5
7,4907034279413656,贺稀饭吃馍,2023-05-30 09:53:23,#YammerS确认已离世#说句实话羡慕你的勇气 ,0,0,0,河南,郑州,河南,中国,star 5
7,4907034266567683,唔茜迪茜,2023-05-30 09:53:20,#YammerS确认已离世#被霸凌的人要用一生去治愈，有些人他无法与亲人朋友倾诉也无法自愈，因此会想着结束自己这折磨的一生，而霸凌者依旧逍遥法外。不论年纪多小，有些人从小就是恶魔。 ,0,0,0,广西,百色,广西,中国,star 5
7,4907034253726477,Dickie·Greenleaf,2023-05-30 09:53:17,#YammerS确认已离世#终于点开了这个话题，看到原文，太难过了 ,0,0,0,广西,防城港,广西,中国,star 5
7,4907034233275346,甜桃i梦游记,2023-05-30 09:53:12,#YammerS确认已离世#对待校园暴力一定要反抗 拼尽全力的去斗争 那些霸凌者都是挑软柿子捏 这次看你好欺负 下次还会继续欺负你！！！ 而且一定要告诉家长和老师！！！ ,0,0,4,辽宁,营口,辽宁,中国,star 5
7,4907034199982814,Sam森叔,2023-05-30 09:53:04,#YammerS确认已离世#一个健康的家庭、以及一个合格的老师、对人一生真的很重要、如果多上几个良友、千金不换！社会本就这样、好得很、也坏得很、你只是缺少一个领路人、你只是在迷路的时候崩溃了、同时dota快20年的刀友、祝你走好 ,0,0,0,江苏,扬州,江苏,中国,star 5
7,4907034179013196,哥只是个传说99999,2023-05-30 09:52:59,#YammerS确认已离世#那几个男的几把烂掉🙏硫酸腐蚀 ,0,0,1,广东,深圳,广东,中国,star 1
8,4906893586466157,柑橘绿律,2023-05-30 00:34:19,#YammerS确认已离世#看了他写的自己的经历，感慨万千。一直觉得人性格的形成乃至以后所做的选择很多都和环境，特别是小时候的环境有关。（原生家庭以及学校里的人）一个出生的婴儿本来什么都不懂，他成长过程中看到的和经历的，会对他造成很大的影响，可能无法摆脱。固然人可以发挥主观能动性改写自己的命运。可是每次看到这种例子我都觉得换成自己也不可能做的更好。年轻的时候有段时间不理解阴暗的人，觉得他们明明有办法变得更好。因为自己的原生家庭教育方式也有问题，但还是通多年的斗争和努力解决了。（这点我现在也挺佩服自己）但后来才发现，其实是我很幸运，我遇到的问题和困难不及别人的千分之一，我还有得选。我的爸爸妈妈会犯错，但他们都很好，我的亲戚朋友同学老师邻居基本都和谐友善。现在想想，产生那种想法的自己真的很傲慢。后来跟一些因为受过校园暴力或原生家庭不幸福而变得心态不稳定甚至抑郁的人接触过。和其中一个人关系很要好，我对她几乎百依百顺。但是结果是自己受到了极大的伤害。经历了长时间的失眠、心悸和自我怀疑。那时候我了解到，自己肯定没法成为别人的光，如果成为了被过度依赖的对象，只会让两边都难受。所以现在我和他们相处的方式有了变化。我想让他们看到这个世界上存在的光，和他们自己身上的光。接触到好的和阳光的环境，看世界的视角被拓宽，可能会好一点点。虽然很难，虽然也不一定有用甚至不一定正确，但我还是会先试试看！,0,9,19,上海,上海,上海,中国,star 5
8,4907034023825123,行走星球的西土,2023-05-30 09:52:22,为什么那么多人喜欢《黑暗荣耀》，因为很多人感同身受，校园霸凌真的是很多人一辈子的痛，更多人是远离，逃避这段痛苦和悲伤的过去，有的人走出来了，也有人无法再走下去，兄弟一路走好！ #YammerS确认已离世##yammers 校园霸凌##黑暗荣耀# ,1,0,7,浙江,宁波,浙江,中国,star 5
8,4907033990007497,平安通川,2023-05-30 09:52:14,【周知！预防抑郁症的5个方法】#yammers确认已离世#  抑郁症不等同于“坏心情”，而是一种疾病。抑郁症可防可治，但我国抑郁症就诊率偏低。更多人应平等对待、关心关爱抑郁症患者。传递呼吁：理解、尊重、陪伴抑郁症患者，他们需要被看到。戳图↓↓每个人都该了解。 ,1,11,10,,达州,四川,中国,star 5
8,4907033919228851,黄胜友,2023-05-30 09:51:57,#YammerS确认已离世#悲哀，一条生命就这样消逝了。无论如何，珍惜生命是第一位的。 ,0,0,0,湖北,宜昌,湖北,中国,star 5
