页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907041333709193,爱吃雪糕的辣椒,2023-05-30 10:21:25,#官方回应怀孕4个月女子遭家暴#舆论执法社会就完蛋了，完善法律行不行啊，婚姻就是坏人的保护伞 ,0,1,0,安徽,合肥,安徽,中国,star 5
3,4907041070777548,谢谢2你很好,2023-05-30 10:20:22,#官方回应怀孕4个月女子遭家暴#都打好几次了，为什么不早点离，还等怀孕再被打，这种男的这辈子都不会改的 ,0,0,0,海南,海口,海南,中国,star 1
3,4907040890160784,看星星数流星啊,2023-05-30 10:19:39,#官方回应怀孕4个月女子遭家暴#你的处理方式真的让我感觉你心里还是觉得结婚率生育率太高 ,0,0,4,辽宁,大连,辽宁,中国,star 2
3,4907040658952066,鹿荷子,2023-05-30 10:18:44,#官方回应怀孕4个月女子遭家暴#  当地妇联：“具体情况不清楚。” 当地ZF：“女子的伤情不清楚”， 但是“当事人主动把视频删除了”。  评论里如果出现“结婚率/生育率还是太高”措辞，真的不能怪网友 ,0,0,5,山东,济南,山东,中国,star 4
3,4907040583976414,野原二新寻,2023-05-30 10:18:26,#官方回应怀孕4个月女子遭家暴# 怀孕你觉得女人应该做的 家务你觉得是女生应该承包的 出门给你面子也是应该的 被打也是合法的 这就是婚姻 ,0,0,3,安徽,合肥,安徽,中国,star 5
3,4907040579520472,好废的布偶猫,2023-05-30 10:18:25,#官方回应怀孕4个月女子遭家暴#“写个保证书就原谅吧”——4.5万赞“不就是家暴吗？忍忍就好了”——3.4万赞“忍忍吧，忍忍就过去了”——3万赞“算家庭内部矛盾吧？”——1.8万赞“情感纠纷嘛，家事嘛”——1.9万赞“多大点事”——1.8万赞“不就是家暴吗？都罚钱了还想怎么样啊？忍忍就好了”——1.4万赞。那些支持家暴的人今天全都不见了。那几十万点赞的人也不见了，奇怪,1,3,13,黑龙江,哈尔滨,黑龙江,中国,star 5
3,4907040500351458,鱼乐娱乐乐,2023-05-30 10:18:06,#官方回应怀孕4个月女子遭家暴# 现在有些男的真的无法无天。怪不得很多人不选择结婚都是有一部分这种家暴原因的隐性原因在里面 ,0,0,0,江苏,无锡,江苏,中国,star 4
4,4907040142528251,X110729Z,2023-05-30 10:16:41,#官方回应怀孕4个月女子遭家暴# 我们不了解事实真相，不好做评论，但打人肯定是不对的，对孕妇下手的男人绝不可原谅！ ,0,0,4,上海,上海,上海,中国,star 1
4,4907040101635084,绵竹公安,2023-05-30 10:16:31,#上百名宝妈陷刷单骗局被骗上千万# 【宝妈刷单自述……醒悟时已被骗2万余元……】 很多大学生或者宝妈……或者对于刷单跃跃欲试的人们~被人拉入群后，看到别人晒的收益，心动不已……要知道，群里人可能除了你都是托~远离刷单！远离电信诈骗#官方回应怀孕4个月女子遭家暴#！ 小霜警官的微博视频 ,0,0,0,,德阳,四川,中国,star 4
4,4907040047368346,流浪七太子,2023-05-30 10:16:18,#官方回应怀孕4个月女子遭家暴#  不管什么原因，男人都不该动手去 打女人，那样会被人民所不齿唾弃 更何况家暴会暴露自卑和恐惧之形 并在日久见人心之下，悔不及当初 为此在建议家暴入刑之时，再建议 该女子考虑断舍离，宁苦痛于一时 也别剧痛于一世，趁年轻多走一步 日子是过给自己的，别委屈了自己 ,0,0,0,辽宁,,辽宁,中国,star 5
4,4907040043174623,赵丽婚姻律师,2023-05-30 10:16:17,#官方回应怀孕4个月女子遭家暴#   婚姻是人生中一件举足轻重的大事，但错误的婚姻和错误的伴侣，却可能导致你的后半辈子都深陷痛苦无法自拔  永远不要相信浪子回头，那只是传说！家暴只有0次和无数次，没有例外！ ,0,0,0,北京,北京,北京,中国,star 5
4,4907040005163946,鸢都小齐,2023-05-30 10:16:08,#官方回应怀孕4个月女子遭家暴#这种暴躁的人就不应该结婚，控制不住情绪真不值得珍惜。辛辛苦苦十月怀胎，这才四个月胎像刚稳定遭到家暴再加心情不好很容导致流产，关键这日子刚开始就这样，以后咋办，孩子在这样的环境长大，会不会随父都很难说。愿这位男子幡然醒悟，对老婆好点 ,0,0,1,山东,潍坊,山东,中国,star 1
4,4907039917343943,广饶融媒,2023-05-30 10:15:47,#被家暴后选择原谅该受指责吗##官方回应怀孕4个月女子遭家暴#涌山镇政府相关工作人员则表示，关注到网上的舆论后，镇政府联合妇联、派出所等组织双方父母、当事人座谈，“这个事情已经调解、妥善处理好了，包括当事人也已经主动把相关的视频删除了。   ,0,0,0,,东营,山东,中国,star 5
4,4907039866488194,那就赶ddl吧,2023-05-30 10:15:35,#官方回应怀孕4个月女子遭家暴#好吧，披个婚姻皮就把故意伤害变家暴哩 ,0,0,0,河南,,河南,中国,star 4
4,4907039846041525,21MD_光岩,2023-05-30 10:15:30,#官方回应怀孕4个月女子遭家暴#家暴只有名次和无数次！怀孕的女人无论是精神上和身体上都很脆弱，都需要重点照顾，你不照顾你还打，简直了恨的我牙根疼！ ,0,3,6,辽宁,盘锦,辽宁,中国,star 1
4,4907039732271523,敬业的小路牌,2023-05-30 10:15:03,#官方回應懷孕4個月女子遭家暴#  能不能这些家暴视频和婚姻登记处绑定，如果该男子离婚后又再婚了就放给女方看。 ,0,0,2,上海,上海,上海,中国,star 3
4,4907039686658492,退役集结号,2023-05-30 10:14:52,#官方回应怀孕4个月女子遭家暴#  江西乐平这个地方生活了两年  #退役集结号# ,0,1,0,新疆,阿克苏地区,新疆,中国,star 5
5,4907039656512542,天津交警,2023-05-30 10:14:45,#官方回应怀孕4个月女子遭家暴#遭遇家暴请牢记这几条！面对家庭暴力不能忍耐，优先保护好自己的人身安全，同时收集和固定相关证据。戳视频，了解具体的维权方式👇  CCTV今日说法的微博视频 ,1,2,2,,天津,天津,中国,star 5
5,4907039614046288,kemitldxvgno630,2023-05-30 10:14:35,#官方回应怀孕4个月女子遭家暴#  最近rs就特么迷幻 一边发大学生怀孕毕业当妈人生赢家的通稿 一边对家暴案捂嘴和稀泥 ,0,0,6,北京,北京,北京,中国,star 5
5,4907039555848167,晓茗的超人,2023-05-30 10:14:21,#官方回应怀孕4个月女子遭家暴# 家暴只有0次和无数次 看视频，也许在他们那个地方，把孩子打了，或者离婚并不是那么简单的 只能希望当地的妇联是真的可以帮助她吧 ,9,59,73,江苏,无锡,江苏,中国,star 3
5,4907039501321446,米酒汤圆菟,2023-05-30 10:14:08,#官方回应怀孕4个月女子遭家暴#这男的没救了，没怀孕也不能打 ,0,0,0,山东,烟台,山东,中国,star 1
5,4907039413240382,御风司水梁美丽,2023-05-30 10:13:47,#官方回应怀孕4个月女子遭家暴# 这是个什么玩意儿，自己老婆还怀着身孕呢，还在拳脚相加，没有身孕的时候岂不是打得更狠？珍爱生命，远离家暴男。 ,0,0,17,湖北,武汉,湖北,中国,star 1
5,4907039380473712,水岸清溪,2023-05-30 10:13:39,#官方回应怀孕4个月女子遭家暴#男人为什么结婚？女人结婚真的是向往美好的家庭和浪漫的爱情！那男人结婚的目的又是为什么？！ ,0,0,1,吉林,长春,吉林,中国,star 4
5,4907039325947681,婚家律师张丽珍,2023-05-30 10:13:26,#官方回应怀孕4个月女子遭家暴#   镇政府联合妇联、派出所等组织双方父母、当事人座谈，“这个事情已经调解、妥善处理好了，包括当事人也已经主动把相关的视频删除了。”  家暴只有0次和无数次的区别，施暴者一旦开始施暴行为，便很可能会有下一次，关键看受害人自己能不能站出来了。 ,0,0,0,北京,北京,北京,中国,star 5
6,4907039007181234,自信未央,2023-05-30 10:12:10,#官方回应怀孕4个月女子遭家暴#四个月孩子可以流掉吗？赶紧离婚，及时止损。家暴只有0次和无数次，怀孕他都能打你，还用脚踹，等你身体好了还不知道会怎么打呢。为了自己也为了孩子离婚吧！ ,0,0,1,浙江,温州,浙江,中国,star 1
6,4907035663007762,大海里的妖怪,2023-05-30 09:58:52,#官方回应怀孕4个月女子遭家暴# 妇联：是一个从来不站在女性立场做事的组织，还自傲的认为自己的定位就是人间清醒，真的绝绝子。 ,0,0,26,广东,广州,广东,中国,star 4
6,4907038801398671,张悦蓉,2023-05-30 10:11:21,#官方回应怀孕4个月女子遭家暴#好惨，心疼，心酸，抱抱这位女孩家暴真的不能忍受，情绪不稳定的男人最可怕！长痛不如短痛！好好爱自己，好好照顾你自己和孩子 ,0,0,2,四川,成都,四川,中国,star 3
6,4907038801396874,蔡阳的微博,2023-05-30 10:11:21,#官方回应怀孕4个月女子遭家暴#坏人是不会改好的，因为他们不认为自己是坏人！ ,0,1,2,海南,三亚,海南,中国,star 5
6,4907038793010762,竟朱华,2023-05-30 10:11:19,#官方回应怀孕4个月女子遭家暴# 这可以先刑事拘留了，再进一步立案调查。 ,0,1,2,江苏,常州,江苏,中国,star 5
6,4907038780167250,t5吐,2023-05-30 10:11:16,#官方回应怀孕4个月女子遭家暴#  “这个事情已经调解、妥善处理好了，包括当事人也已经主动把相关的视频删除了。”至于女子的伤情，该工作人员表示不清楚。 ,0,1,5,安徽,合肥,安徽,中国,star 4
6,4907038775709158,玖伍小田田,2023-05-30 10:11:15,#官方回应怀孕4个月女子遭家暴#接上条，但是生活中真的遇到过那种男的无数次家暴，女的无数次原谅，你问她的时候，她说狠不下心反击，老是想到男的的好处下不去手。这种的谁也救不了你。 ,0,0,0,山东,泰安,山东,中国,star 5
6,4907019464871352,牧牧的PU,2023-05-30 08:54:31,#官方回应怀孕4个月女子遭家暴# 最后一段可真是精华，调解好了妥善处理了视频也删除了，但对女子伤情不了解🤗 ,11,28,233,美国,,美国,美国,star 4
6,4907038721966574,紫幽的诗和晨,2023-05-30 10:11:02,#官方回应怀孕4个月女子遭家暴# 离吧！还犹豫吗？真相只有一个，我们来看看吧！ ,0,2,5,江苏,盐城,江苏,中国,star 5
6,4907038590637035,董骥,2023-05-30 10:10:31,#官方回应怀孕4个月女子遭家暴#这条热搜中被家暴对象有这样的遭遇，至少违背了两条人生信条：第一条远离烂人烂事，第三条不要去落后的地方。        即使是望天树的种子，掉到了盐碱地里，也没法长成苍天大树。董骥的微博视频 ,0,6,4,云南,昆明,云南,中国,star 4
7,4907023449981994,妇产科的陈大夫,2023-05-30 09:10:21,#官方回应怀孕4个月女子遭家暴# 看到热搜里有人在说让这名女子打掉孩子重新开始的。这里我必须得给大家科普一下相关的法律法规，我国现行的流产政策是：妊娠14周及以上不得人工终止，如确需引产，需至当地区级以上卫生计生部门开具证明，才准执行。妊娠28周及以上更加严格，只有继续妊娠严重威胁母亲生命或者胎儿有非常严重的畸形（比如致死性畸形）才准引产。这名女子已经怀孕4个月了，也就是16周多，想不要孩子，没有那么简单。只有离婚后去计生部门开证明才行了。但问题就在于——1、现在离婚有1个月的冷静期，起诉离婚更慢2、男方这种家暴男，在当地名声算是臭了。他自己也该明白，离了女方，找到下一个冤种，不知道要何年何月。我不觉得男方能放过女方。一旦拖过28周，便离婚也不好引产了。所以，我看到新闻里写“已经调解”我就来气。这种人直接拘了慢慢审就对了。还调解什么呀调解。#让她健康##新浪健康必修课# 作者：妇产科的陈大夫介绍：三甲专科医院妇产科医生、医学科普作者版权说明：本文为原创科普，未经授权，禁止任何形式的发布与商业用途。  网页链接,8,19,201,江苏,无锡,江苏,中国,star 5
7,4907038129523349,周朱er,2023-05-30 10:08:41,#官方回应怀孕4个月女子遭家暴#怀孕了都往死里打，可想而知平时怎么打的，没有人性，出生啊猪狗不如就这还调解，万一以后出人命了，可别逃避责任 ,0,0,1,北京,北京,北京,中国,star 1
7,4907038125328589,春语流年,2023-05-30 10:08:40,#官方回应怀孕4个月女子遭家暴#婚姻关系不是“家暴免责”的理由，家庭矛盾更不是规避法律责任的借口。千万别让“妇联调节”失去公信力，成为贬义词！ ,0,0,0,北京,北京,北京,中国,star 3
7,4907038041179230,奥特曼打怪兽818,2023-05-30 10:08:20,#官方回应怀孕4个月女子遭家暴#   0次和无数次  如果你不拯救自己  那就继续生活在地狱中  已经没有那么多同情心了 ,0,0,0,柬埔寨,,柬埔寨,柬埔寨,star 5
7,4907037966209427,云在山椒,2023-05-30 10:08:02,#官方回应怀孕4个月女子遭家暴#   果断点，孩子打了直接离婚自己一个人过， 要是和解了想着继续过日子怀孕，那以后也只能自己受着了。 ,0,0,0,广东,深圳,广东,中国,star 1
7,4907037965946835,绵竹公安,2023-05-30 10:08:02,【#当信息泄漏犯罪团伙开始内卷#】用“帮派”的方式打开信息泄漏团伙，你会发现他们不仅手段升级，钓鱼网站、破解版手机软件、快递单、人脸识别齐齐上阵，还跟隔壁诈骗团伙搞起了“梦幻联动”，这可不能忍……快戳视频 #官方回应怀孕4个月女子遭家暴#  中国长安网的微博视频 ,0,0,0,,德阳,四川,中国,star 5
7,4907037903031647,兜里有糖的邹邹,2023-05-30 10:07:47,#官方回应怀孕4个月女子遭家暴#“妥善处理”“圆满调解”都是从要求当事人删视频开始，好像只要删了视频事情就解决了 ,0,0,4,云南,玉溪,云南,中国,star 3
7,4907037794765230,电竞娱乐菌,2023-05-30 10:07:21,#官方回应怀孕4个月女子遭家暴#那些不想结婚的人又可以跳出来的说了 ,0,0,0,广西,钦州,广西,中国,star 5
7,4907037685449172,桃心小语,2023-05-30 10:06:54,#官方回应怀孕4个月女子遭家暴# 家暴只有0次和数次，这种情况，别人肯定劝和不劝离，除非这个女人她自己足够独立强大，那就是一种解脱。 ,0,0,1,湖南,株洲,湖南,中国,star 1
8,4907037646917128,皓玥季源,2023-05-30 10:06:46,#官方回应怀孕4个月女子遭家暴#家暴只有零次和无数次 愿世上再无家暴 ,0,0,0,天津,天津,天津,中国,star 5
8,4907037630926936,夭戚姬,2023-05-30 10:06:42,#官方回应怀孕4个月女子遭家暴# 结婚才真正需要冷静期。。。希望所有调解人员没有kpi的压力，希望所有受害者能鼓起勇气，坚信错不在你。 ,0,0,3,山西,,山西,中国,star 4
8,4907037609170335,Isen-L,2023-05-30 10:06:37,#官方回应怀孕4个月女子遭家暴#离，孩子现在也不算人，赶紧打掉，及时止损。这种男的早晚有一天遭到反噬，只会家里耍威风，不知道哪一天就被人捅了 ,0,1,0,陕西,西安,陕西,中国,star 5
8,4907037554643019,闲看等闲,2023-05-30 10:06:24,#官方回应怀孕4个月女子遭家暴#可以夺了婚姻，剁了施暴的手和堕了不一定能等到出生的。。。 ,0,1,0,四川,达州,四川,中国,star 3
8,4907037408362504,关子阳_,2023-05-30 10:05:48,#官方回应怀孕4个月女子遭家暴#这事有反转，百度热搜有了，据当地政府报道是女的先动手的，家暴也是编造的，但微博一直没放出最新信息 ,0,0,2,上海,上海,上海,中国,star 3
8,4907037408103717,大有钱Toooooooo,2023-05-30 10:05:49,#官方回应怀孕4个月女子遭家暴#昨天男人砍杀柯基家暴老婆，今天又是怀孕妻子被家暴真挺好的！ ,0,0,1,浙江,绍兴,浙江,中国,star 5
8,4907037236396073,喵喵喵姐啊,2023-05-30 10:05:07,#官方回应怀孕4个月女子遭家暴#离婚，孩子打掉，找群混混，出点钱，匿名打回去 ,0,0,2,湖南,湘潭,湖南,中国,star 1
8,4907037169814703,猪猪今天吃了土豆泥,2023-05-30 10:04:52,#官方回应怀孕4个月女子遭家暴#真牛逼啊官方，调解了半天原来就是为了让人把视频删了啊，你觉得删视频能促进你那催生催育的政策吗？一般这些官方是不是都是两耳不闻窗外事啊 ,0,0,15,四川,成都,四川,中国,star 1
8,4907037144383686,爱吾伦,2023-05-30 10:04:45,#官方回应怀孕4个月女子遭家暴# 家暴只有0次和无数次，远离家暴男，以后日子还长，女子可要想清楚了，怀着孕都能挨打，那么孩子生下来，成长环境也好不到哪里去。 ,0,4,24,山东,淄博,山东,中国,star 5
8,4907037068625043,高原_60158,2023-05-30 10:04:28,#官方回应怀孕4个月女子遭家暴#能怪谁？怪就怪女子自己当初选错了人……女人不要拿自己的终身大事当儿戏，不要头脑一热就应允了男人的求婚。要知道好男人是不会甜言蜜语的，更不会死皮赖脸，软磨硬泡的。家暴这种事儿，有一次就会有第二次，一旦打滑了手便时刻都想打，暴力的男人永远都是女人的仇敌。 ,0,0,0,内蒙古,呼伦贝尔,内蒙古,中国,star 4
9,4907037056043199,女孩青衫飛白7087,2023-05-30 10:04:25,#官方回应怀孕4个月女子遭家暴#結婚五年已有多次家暴前科，这個男人要不得，怀孕了一样不留情去暴打，死心吧！趕快离婚，孩子流产，趁自己年轻，重新出发。 ,0,0,0,加拿大,,加拿大,加拿大,star 1
9,4907036955641561,小企鹅于,2023-05-30 10:04:01,#官方回应怀孕4个月女子遭家暴# 真是搞笑，凭什么打老婆只需要和解？？？ 删除视频就解决了？？？不需要坐牢？？？ 我国的婚姻法真是个笑话！！！ 未成年人保护法也是个笑话，呵呵呵呵呵呵呵呵呵呵呵呵。 ,0,0,10,江苏,南京,江苏,中国,star 1
9,4907016365277475,山月风禾,2023-05-30 08:42:11,#官方回应怀孕4个月女子遭家暴# 家暴只有一次和无数次。家暴不接受调解。一个字离。我朋友就是家暴。而且全家家暴她一个。真的无语到极点。还说什么自己家里的事儿外人少插手。什么时候结婚打人变合法了？呸！ ,0,4,102,上海,上海,上海,中国,star 1
9,4907036867823668,峰Jayden,2023-05-30 10:03:40,#官方回应怀孕4个月女子遭家暴#打老婆典型无能男人标配，在外受气“小娘们”，在家出气打媳妇儿 ,0,0,0,陕西,西安,陕西,中国,star 3
9,4907036799669587,姆巴佩是我老公,2023-05-30 10:03:24,#官方回应怀孕4个月女子遭家暴#中国国内的婚姻法可不可以支持离婚啊 这种情况还调和，脑子有泡是不是，什么时候可以支持一下离婚 ,0,0,0,广东,深圳,广东,中国,star 1
9,4907036775550022,嫉妒美女吗,2023-05-30 10:03:18,#官方回应怀孕4个月女子遭家暴#怎么就家暴这个词啊 人是个体 你在外面这么揍人什么下场啊 什么垃圾法啊还说法不容情 ,0,0,1,湖北,孝感,湖北,中国,star 1
9,4907036761917714,搬砖妹吃瓜追剧日常,2023-05-30 10:03:15,派出所座谈的最大成果是“当事人主动删了视频”。被打死事小，坏了镇上的形象事大啊。  #官方回应怀孕4个月女子遭家暴# ,0,1,6,湖北,武汉,湖北,中国,star 4
9,4907036640808772,甜心豫渝常安,2023-05-30 10:02:46,#官方回应怀孕4个月女子遭家暴#  这都不离婚～那女的就是活该了！快点跑，有多远跑多远～ ,0,0,0,贵州,,贵州,中国,star 1
9,4907036595455249,范炜,2023-05-30 10:02:35,#官方回应怀孕4个月女子遭家暴#  调解、妥善处理好了，当事人把视频删了。 #江西身边事#  钱江晚报的微博视频 ,0,0,1,山西,太原,山西,中国,star 5
9,4907036485616687,签收下宁红红火火的秋裤,2023-05-30 10:02:09,#官方回应怀孕4个月女子遭家暴# 孩子别生，真的，昨天看完yammers的那个信，原生家庭的不幸，如果童年又有其他阴影。  一辈子都要努力跟自己和解，太难了，别生。。。 ,0,0,4,中国台湾,,台湾,中国,star 1
10,4907036406713879,溪午不闻钟0-0,2023-05-30 10:01:50,#官方回应怀孕4个月女子遭家暴#处理方式是“已联系做删除视频处理”？呃。。。 ,0,0,0,广东,广州,广东,中国,star 3
10,4907036355596208,·悬崖上的多妞·,2023-05-30 10:01:38,#官方回应怀孕4个月女子遭家暴# 家暴了应该调解人家“离婚”，别调解“和好” ,0,0,2,河南,焦作,河南,中国,star 5
10,4907036263842272,橄榄树kxmyt,2023-05-30 10:01:15,#官方回应怀孕4个月女子遭家暴#法律就是保护强者，打人不用付出代价，调解大家各让一步算了是吧，保护妇女儿童的法律有待提高。 ,0,0,1,四川,成都,四川,中国,star 5
10,4907036204597438,春分321春分321,2023-05-30 10:01:01,#官方回应怀孕4个月女子遭家暴#妥善处理是怎样的处理？把双方叫到一起和稀泥，本着宁拆十座庙不拆一桩婚的原则进行调解，劝女方别离婚？ ,0,0,2,天津,天津,天津,中国,star 1
10,4907026524671075,蓝领带双马尾,2023-05-30 09:22:34,#官方回应怀孕4个月女子遭家暴#  看看这样的大环境，还催生催育呢？？？ ,1,1,52,广东,深圳,广东,中国,star 4
10,4907036069859917,营养师Steven李珈贤,2023-05-30 10:00:30,#官方回应怀孕4个月女子遭家暴# 有暴力倾向的人一定要远离，人身安全随时会受到威胁。  #官方通报男子砍杀柯基威胁妻子#  你对于这个处罚认可吗？12天他能有什么改变！！！ ,0,1,2,湖北,武汉,湖北,中国,star 5
10,4907035990689517,暴脾气的周周,2023-05-30 10:00:11,#官方回应怀孕4个月女子遭家暴#什么时候家暴能入刑，而不是劝和解家暴只有零次和无数次！女人一定不要心软原谅，以为男人能改 ,0,1,9,四川,成都,四川,中国,star 5
10,4907035861190184,1輩孓D約錠C,2023-05-30 09:59:40,#官方回应怀孕4个月女子遭家暴# 天天报，天天有， 怎么能有效的扼制住， 专家们研究研究！ 遇到这样的， 赶紧离，及时止损！ ,0,8,11,重庆,重庆,重庆,中国,star 3
10,4907035852538209,春困秋乏夏盹冬眠无梦,2023-05-30 09:59:37,#官方回应怀孕4个月女子遭家暴# 都2023年还要看这种新闻，妇女什么时候才能真正站起来，自己不坚定一调解就放弃离婚，忍受多次家暴，那还有什么资格博取同情？ ,0,0,2,江西,九江,江西,中国,star 4
10,4907035848609970,泗洪县融媒体中心,2023-05-30 09:59:37,泗洪 【#泗洪县# 警方破获一起盗窃案件，抓获犯罪嫌疑人3名】5月26日，辖区居民张先生来到泗洪县公安局山河路派出所将一面印有“执法公正无私奉献·人民公仆心系百姓”的锦旗交到民警手中，以表达对民警为其追回被盗财物的感激之情。#官方回应怀孕4个月女子遭家暴#近日，泗洪警方接到居民张先生报案，称其经营的便利店内700元现金、16条香烟、6包槟榔等财物被盗。接到警情后，民警快速赶赴现场，通过对现场勘验和调查走访，很快锁定了犯罪嫌疑人为常某、李某、陈某三人所为，先后将李某、陈某抓获，常某主动到公安机关投案自首。经审查，犯罪嫌疑人常某、李某、陈某如实供述了自己盗窃的犯罪事实。目前，该案件已告破，张先生损失的财物已被悉数返还。警方提醒：为了财产安全，商家一定要落实好防盗措施，店面尽量选择质量好的防盗门、锁。夜晚店内无人看守时，尽量不要将现金或贵重物品放在店铺内。建议商家安装防盗报警器和监控系统，提高安全系数，一旦发现被盗，要保护好现场并立即拨打110报警。,0,0,0,,宿迁,江苏,中国,star 5
11,4907035785954621,长沙铁路运输法院,2023-05-30 09:59:22,#官方回应怀孕4个月女子遭家暴##家庭暴力# 【对家庭暴力大声说“不”！】家庭暴力是指发生在由婚姻或亲密关系、血缘和法律而联系在一起的家庭成员之间的暴力。什么情景算家暴？受到家暴后如何维权？请听法官小姐姐细说。 #女子称怀孕4个月被老公多次家暴# 湖南高院的微博视频 ,0,1,1,,长沙,湖南,中国,star 4
11,4907035759479062,忘崽萩萩糖,2023-05-30 09:59:16,#官方回应怀孕4个月女子遭家暴#“妥善处理好了”=“相关视频已删除了”？工作人员甚至对女方的伤情都不了解，就调解好了。鸡毛蒜皮的小事怀孕还能家暴甚至之前多次家暴。家暴和故意伤害的区别就是有证合法化吗？ ,0,0,3,山东,烟台,山东,中国,star 1
