页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
5,4907038042226846,想当咸鱼的躺平青年,2023-05-30 10:08:19,#曝昆汀花1万美元在夜店舔美女的脚#给你一万美元 你愿不愿意伸出脚给他舔？ ,0,0,0,江苏,淮安,江苏,中国,star 5
5,4907037836968578,职业观众孙楚楚,2023-05-30 10:07:31,#曝昆汀花1万美元在夜店舔美女的脚# 我的天，我的天，告诫自己一句：什么都看会迟早会害了我的 ,191,193,208,山西,忻州,山西,中国,star 5
5,4907037597374154,实战派白鹤,2023-05-30 10:06:34,【奇怪的性癖】【七杀】xp是涉及到隐私的事情，很多人不会给这方面的反馈，但是有一些特殊癖好圈子里的顾客会分享一些圈内八字出来以供赏析。之前有一个冰恋的案例，当事人已被抓，其八字结构大致是这么组合的：日元月上无正格，八字仅时辰上一柱七杀星，但是因为合化的原因，其七杀气势十分强旺，又反冲弱食神。在这里不是说像这种结构的都是有特殊性癖的，只是八字中形成的强杀无制的状态会导致人在某方面的精神、心理情况会出现问题。#曝昆汀花1万美元在夜店舔美女的脚#,0,1,1,湖北,孝感,湖北,中国,star 4
6,4907037186852131,狂乱伯爵夫人,2023-05-30 10:04:56,#曝昆汀花1万美元在夜店舔美女的脚# 啊啊啊 昆汀 我前段时间才看了你的低俗小说…… ,0,0,1,四川,成都,四川,中国,star 3
6,4907037156704986,口h嗨王子,2023-05-30 10:04:49,#曝昆汀花1万美元在夜店舔美女的脚#什么都吃只会害了你  但是是昆汀又合理了 ,0,0,0,山东,,山东,中国,star 5
6,4907023730739523,市场搬运工迪恩,2023-05-30 09:11:28,导演昆汀的恋足癖还蛮严重的哇！好莱坞某夜店经理爆料称：“通过店里的监控发现著名昆汀·塔伦蒂诺花了10000美元在夜店的贵宾厅里舔一美女的脚”在脱下美女的鞋子以后，便疯狂舔她的脚底、吮吸脚趾，大概持续了30分钟左右，最后舔到对方的脚像是干梅子一样……🙏不过昆汀的电影中真的有好多电影的特写啊！#曝昆汀花1万美元在夜店舔美女的脚#,1,7,392,浙江,杭州,浙江,中国,star 4
6,4907036167113933,所未娱乐,2023-05-30 10:00:53,#曝昆汀花1万美元在夜店舔美女的脚#是不是每个天赋异禀的奇才总会有些奇奇怪怪的癖好 ,105,101,108,,忻州,山西,中国,star 4
6,4907036117045773,儿科医生小平平,2023-05-30 10:00:41,#曝昆汀花1万美元在夜店舔美女的脚# 这个爱好和辜鸿铭相似，辜鸿铭就喜欢闻女人的臭裹脚布。 ,0,1,0,四川,成都,四川,中国,star 4
6,4907036062255731,北京第一才子,2023-05-30 10:00:28,#曝昆汀花1万美元在夜店舔美女的脚#写出很多犯罪小说的他，好像也不是很奇怪 ,0,0,0,北京,北京,北京,中国,star 4
6,4907036033420520,西红柿面鸡蛋,2023-05-30 10:00:21,#曝昆汀花1万美元在夜店舔美女的脚#他就是花钱吃💩那也是他的事，花钱的是大爷 ,0,0,4,陕西,榆林,陕西,中国,star 4
6,4907035524599121,导演何青云,2023-05-30 09:58:20,#曝昆汀花1万美元在夜店舔美女的脚#昆汀的电影作品很有个性，非主流。从艺术角度还是有很大的欣赏价值的。不过从青少年健康成长角度不宜推崇。大师的纯粹性思维和偏执的爱好也说明艺术家就是一个矛盾综合体！#何青云 地球一家人#  网页链接 ,0,0,35,江苏,,江苏,中国,star 4
6,4907035461683452,一条大喵爱吃肉,2023-05-30 09:58:05,#曝昆汀花1万美元在夜店舔美女的脚#哈哈哈哈哈哈哈哈哈，很有味道的一条微博 ,0,0,0,广西,南宁,广西,中国,star 5
6,4907035458278125,鱼爸晓说,2023-05-30 09:58:04,#曝昆汀花1万美元在夜店舔美女的脚# 这应该是我至今为止看到的最有味道的新闻  ,0,0,0,浙江,,浙江,中国,star 4
7,4907035386971221,大口嗦粉馋猪,2023-05-30 09:57:47,#曝昆汀花1万美元在夜店舔美女的脚# ？？？？不理解，但尊重，毕竟也不是花我的钱，人家也花了钱 也没犯法 尊重吧 ,0,0,3,四川,成都,四川,中国,star 3
7,4907035356824307,中国网娱乐,2023-05-30 09:57:40,#曝昆汀花1万美元在夜店舔美女的脚#近日，一位夜店经理爆料昆汀花了1万美元舔美女的脚，该夜店经理表示他从监视器看到昆汀一只接一只脱下美女的鞋子，整整舔了30分钟，所以#昆汀#蛮有恶趣味滴!#初夏能量站# ,0,0,0,,,安徽,中国,star 5
7,4907035122992214,三年Z组lucy桑,2023-05-30 09:56:44,#曝昆汀花1万美元在夜店舔美女的脚#  昆汀的名头让这事可信度瞬间upppppp。顺便奖励他下辈子投生成足疗店的一只鱼 ,0,0,1,安徽,合肥,安徽,中国,star 5
7,4907035109625481,偏爱唇下痣,2023-05-30 09:56:41,#曝昆汀花1万美元在夜店舔美女的脚#  有点好奇恋脚癖是一种什么感觉，是看到脚，就像我看到榴莲一样，无法抵抗吗……可是，为啥呀，人不是会联想思维吗，看到脚🦶不是应该有一些不好的埋汰的感受吗？怎么放进嘴里啊…… ,0,0,0,辽宁,鞍山,辽宁,中国,star 4
7,4907028008403119,就是笑开颜,2023-05-30 09:28:27,昆汀镜头下的脚，这是一个将癖好变成事业的男人#曝昆汀花1万美元在夜店舔美女的脚# ,6,3,43,辽宁,沈阳,辽宁,中国,star 4
7,4907034849575333,科技涅槃说,2023-05-30 09:55:38,#曝昆汀花1万美元在夜店舔美女的脚# 用昆汀自己的话说，只能说:牛逼！ ,0,2,158,四川,成都,四川,中国,star 5
7,4907034833850614,内娱心动少年,2023-05-30 09:55:35,#曝昆汀花1万美元在夜店舔美女的脚# 夫妻俩刚在戛纳甜蜜互动了，老婆这么美，还要花钱去舔脚 ,7,21,21,四川,成都,四川,中国,star 5
7,4907034690195620,年度锦鲤欧娜,2023-05-30 09:55:01,#曝昆汀花1万美元在夜店舔美女的脚# 帮人家舔脚就算了还花钱去舔，怎么这美女的脚是酸奶盖吗？ ,0,0,1,广西,梧州,广西,中国,star 1
7,4907034455837690,陈女士很优雅哒,2023-05-30 09:54:05,#曝昆汀花1万美元在夜店舔美女的脚#不算什么稀罕事吧，大部分男的好像都有这种癖好 ,0,1,1,四川,成都,四川,中国,star 4
8,4907034435387787,Bunny娱乐,2023-05-30 09:54:00,#曝昆汀花1万美元在夜店舔美女的脚# 看他电影就能看出他是个恋脚癖，不过花10000美元舔30分钟也太..... ,50,50,51,,惠州,广东,中国,star 3
8,4907034388203407,倪佩婕PeggyNie,2023-05-30 09:53:49,#曝昆汀花1万美元在夜店舔美女的脚#  虽然我知道他有恋足癖 但刚吃完早饭看这条娱乐新闻 还是有点不适  倪佩婕#吐槽# ,0,4,2,江苏,苏州,江苏,中国,star 3
8,4907034153845005,点球儒西,2023-05-30 09:52:52,#曝昆汀花1万美元在夜店舔美女的脚#裤西蒂尼也喜欢，前几年舔阿根廷纳的模特，还被骂床上像死狗 ,0,0,0,广东,佛山,广东,中国,star 4
8,4907034153844769,专属限定叮当橙,2023-05-30 09:52:52,我yue，嗯yue，浪yue，少上这种yue#曝昆汀花1万美元在夜店舔美女的脚# ,0,0,1,江苏,,江苏,中国,star 1
8,4907033831409895,lunhanayesh,2023-05-30 09:51:36,#曝昆汀花1万美元在夜店舔美女的脚#我笑袅了每一点都散发出合理的可是在热搜上看到又无比古怪 ,0,1,1,福建,福州,福建,中国,star 3
8,4907033587092299,星河璀璨唯爱战,2023-05-30 09:50:38,#曝昆汀花1万美元在夜店舔美女的脚# 呕一定要形容的那么准确？他应该去做足疗店的一条鱼 ,0,0,0,广东,,广东,中国,star 3
8,4906869477081445,铁酱酱酱酱,2023-05-29 22:58:30,一位夜店经理爆料，大导演昆汀花费超过一万美元在夜店舔一位女士的脚。 他从监视器上看到昆汀脱掉女士的鞋子，吸吮她的脚趾并舔舐脚底，整整舔了30多分钟，直到脚趾头看起来像梅子干（泡水后皱巴巴）为止。  #曝昆汀花1万美元在夜店舔美女的脚# ,240,260,5406,浙江,杭州,浙江,中国,star 4
8,4907033478825042,小榆儿2010,2023-05-30 09:50:12,#曝昆汀花1万美元在夜店舔美女的脚#哦。我还以为美女舔昆汀脚呢，这才是大新闻 ,0,0,0,天津,天津,天津,中国,star 5
8,4907033394939192,A丸子宝贝,2023-05-30 09:49:52,#曝昆汀花1万美元在夜店舔美女的脚#昆汀钟情脚丫子的事实了解不了解他的人都知道了，昆汀作品中多少乌玛瑟曼的脚丫子数一数8 ,0,0,0,河北,保定,河北,中国,star 4
9,4907033377113042,Yuuki-ii,2023-05-30 09:49:48,#曝昆汀花1万美元在夜店舔美女的脚#yue……我……yue……觉得……yue 他这是足疗是吧 ,0,0,0,江西,赣州,江西,中国,star 5
9,4907033348279253,赛车星冰乐,2023-05-30 09:49:41,#曝昆汀花1万美元在夜店舔美女的脚#昆汀无疑是幸运的，他很早就暴露出这个癖好，去完脱衣舞酒吧曝出来，也不会被演艺协会封禁，不让拍片子。他不会经历实体化的道德审判，最多成为网友调侃他的一个梗。双方都没有伤害，都各取所需，私德问题而已，甚至不是德的问题，只是一种不光荣的爱好。 ,2,7,8,北京,北京,北京,中国,star 4
9,4907033088754722,剧综学姐,2023-05-30 09:48:39,#曝昆汀花1万美元在夜店舔美女的脚#这的确是他会干的事～～要说大导演也很懂得物有所值，既然花钱了，一定要舔的到位 ,50,50,50,广东,湛江,广东,中国,star 4
9,4907010237140648,请叫我娱宝,2023-05-30 08:17:51,#曝昆汀花1万美元在夜店舔美女的脚#你可能不知道昆汀，但是你得知道他是享誉世界的鬼才导演以及他的伟大作品 ,106,152,164,河南,南阳,河南,中国,star 4
9,4907032447289217,王牌教父,2023-05-30 09:46:06,#曝昆汀花1万美元在夜店舔美女的脚#好莱坞一个夜店经理表示，他通过监控发现昆汀花了10000美元在夜店的贵宾厅里舔美女的脚，是昆汀那就合理了，不过30分钟也太 ,50,50,52,广东,惠州,广东,中国,star 3
9,4907019696082340,信我由疆,2023-05-30 08:55:26,#曝昆汀花1万美元在夜店舔美女的脚#没别的意思。。。很不尊重别人的隐私 一个人的xp是他的隐私，可以不理解，但最好尊重，，，这夜店别太荒谬太不保护隐私了吧…… ,0,5,27,辽宁,沈阳,辽宁,中国,star 3
9,4907032313070607,童话镇里的方先森,2023-05-30 09:45:34,#曝昆汀花1万美元在夜店舔美女的脚#看他电影就知道这货是个恋脚癖，只是不知道这么疯魔 ,0,0,0,上海,上海,上海,中国,star 4
9,4907032173610127,D-Luckygirl,2023-05-30 09:45:01,#曝昆汀花1万美元在夜店舔美女的脚# 尊重...呕...每个人的...呕...癖好...呕 ,0,0,5,浙江,杭州,浙江,中国,star 4
9,4907031729016893,饭圈影视,2023-05-30 09:43:15,#曝昆汀花1万美元在夜店舔美女的脚# 昆汀·塔伦蒂诺花了10000美元在夜店的贵宾厅里舔美女的脚，他脱下美女的鞋子以后，疯狂舔她的脚底、吮吸脚趾，足足持续了30分钟之久 ,50,50,50,河北,石家庄,河北,中国,star 4
9,4907031372496956,沧浪码字员,2023-05-30 09:41:49,#曝昆汀花1万美元在夜店舔美女的脚#可见中外油男都一样，有的偏爱小脚，有的爱舔脚。这口味绝了。 ,0,0,0,山东,青岛,山东,中国,star 5
10,4907030974564457,Colovaria,2023-05-30 09:40:15,#曝昆汀花1万美元在夜店舔美女的脚# 恶心死了 这要是女导演早就被骂疯了 ,0,0,0,北京,北京,北京,中国,star 2
10,4907030973780891,娱王爷,2023-05-30 09:40:15,#曝昆汀花1万美元在夜店舔美女的脚#昆汀：怎么了？我还不能有点爱好了？大惊小怪的，把我扔上热搜干嘛？ ,0,5,4,北京,北京,北京,中国,star 5
10,4907030736015189,闯进现现怀抱ing,2023-05-30 09:39:18,#曝昆汀花1万美元在夜店舔美女的脚#我想知道美女的脚是香的还是咸臭的，能用嘴吸成梅干？ ,0,0,0,湖南,永州,湖南,中国,star 1
10,4907030358264326,就是毛毛鸡,2023-05-30 09:37:48,#曝昆汀花1万美元在夜店舔美女的脚#昆汀出了名的恋足啦，这个是真的“他超爱”了…… ,0,0,0,四川,成都,四川,中国,star 4
10,4907030228240677,热门话题探究,2023-05-30 09:37:17,#曝昆汀花1万美元在夜店舔美女的脚#一万美元，就这？？？本来是来看乐子，结果知道了这玩意儿已婚有娃，不知道他家人知道了会不会恶心的不行 ,62,62,63,四川,成都,四川,中国,star 1
10,4907030148812605,鲁智深垂泪欲葬花花,2023-05-30 09:36:58,#曝昆汀花1万美元在夜店舔美女的脚# 呃呃 这很难评 隔行如隔山 他已经成功啦 ,0,0,1,黑龙江,齐齐哈尔,黑龙江,中国,star 5
10,4907006319923161,千色雨22,2023-05-30 08:02:17,#曝昆汀花1万美元在夜店舔美女的脚#  我不理解，但我大受震惊夜店经理爆这个，他不会被开除吗 ,0,26,36,广东,广州,广东,中国,star 5
10,4907029757957425,大肥皂,2023-05-30 09:35:25,#曝昆汀花1万美元在夜店舔美女的脚# 听说以前他就喜欢舔… ,1,0,1,四川,成都,四川,中国,star 5
10,4907029490041087,兔拉那拉晴嘤,2023-05-30 09:34:20,#曝昆汀花1万美元在夜店舔美女的脚#为什么要在吃饭的时候点进这条。。 ,0,0,0,黑龙江,哈尔滨,黑龙江,中国,star 4
10,4907029355302670,机圈小红帽,2023-05-30 09:33:49,#曝昆汀花1万美元在夜店舔美女的脚#  我只能说 new bee 然后尊重、祝福，毕竟一个愿打一个愿挨 ,0,0,0,广东,深圳,广东,中国,star 3
11,4907029153974945,热播电影杂谈君,2023-05-30 09:33:01,#曝昆汀花1万美元在夜店舔美女的脚#这很难评啊啊 ，这是什么怪癖？？真的假的？虽然不排除有些人是有这种嗜好，但嗦半个小时这也太久了吧，我觉得不是真的 ？ ,58,59,62,四川,成都,四川,中国,star 3
11,4907029083195694,情哥独白,2023-05-30 09:32:44,#曝昆汀花1万美元在夜店舔美女的脚#头一次听说给美女舔脚，还要倒贴一万美元，看来昆汀很享受美女的臭脚丫子的味道，让人想起了足疗用的小鱼。 ,10,9,39,新疆,乌鲁木齐,新疆,中国,star 4
11,4907003850262473,圈内妹妹,2023-05-30 07:52:28,#曝昆汀花1万美元在夜店舔美女的脚#据一位夜店经理爆料称，导演昆汀花了一万美元在夜店的贵宾厅里舔美女的脚……没想到，大导演居然有这么特别的爱好！ ,52,52,71,广东,湛江,广东,中国,star 4
11,4907028931150402,电影影视评论员,2023-05-30 09:32:07,#曝昆汀花1万美元在夜店舔美女的脚#没必要描述的这么详细……大早上的还没吃早餐呢。。。看来有钱真的可以为所欲为啊不说了，赚钱去 。。 ,73,73,76,四川,成都,四川,中国,star 3
11,4907028789071236,电影玩家罗众,2023-05-30 09:31:34,#曝昆汀花1万美元在夜店舔美女的脚# 好莱坞夜总会Crazy Girls的一位经理爆料，昆汀·塔伦蒂诺曾花1万💵舔脱衣舞娘的脚这位经理是从监控中看到昆汀在包间里脱下了舞娘的鞋子，然后开始狂舔她的脚底，然后吮吸脚趾，大概舔了30分钟，那女人的脚像是泡了很长时间的水，皱巴巴的如同梅干！,1,0,2,山东,潍坊,山东,中国,star 5
11,4907028738738872,娱乐观察站,2023-05-30 09:31:22,#曝昆汀花1万美元在夜店舔美女的脚#个人喜好，只要不危害社会不做评论 ，符合人设 一大早就被恶心到了！这是钱多人傻了么 ,64,65,66,四川,成都,四川,中国,star 3
11,4907028533219058,圈内姐姐,2023-05-30 09:30:33,#曝昆汀花1万美元在夜店舔美女的脚# 昆汀啊～那有可能哈哈哈哈 ，你们为什么要描述地这么详细？粉丝都干什么去了？？？？让你导花这冤枉钱！ ,63,63,66,四川,成都,四川,中国,star 1
11,4907028257180763,烊烊不吃糖,2023-05-30 09:29:27,#曝昆汀花1万美元在夜店舔美女的脚#新浪娱乐编辑了两次 最后那个语气词 额…… 哈哈哈哈 ,0,0,2,河南,,河南,中国,star 4
11,4907028076041234,圈姐扒娱,2023-05-30 09:28:44,#曝昆汀花1万美元在夜店舔美女的脚#不良嗜好在好莱坞也是多半拒绝的，一般是很难再有人找他合作的，导演如此放纵，也一样会对剧组造成不良影响 ,66,66,67,四川,成都,四川,中国,star 4
11,4907028033836590,Terrence_川川,2023-05-30 09:28:34,#曝昆汀花1万美元在夜店舔美女的脚# . 哈哈哈哈哈哈哈哈哈哈哈，这是他这是他这是他干的出来的事！ ,0,1,0,重庆,重庆,重庆,中国,star 5
