页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907204744316500,燕泥July,2023-05-30 21:10:45,#杨紫摄影师出来聊聊#呵呵，杨紫紫神红毯图我也有。@杨紫 ,0,1,4,湖北,武汉,湖北,中国,star 5
3,4907154853072264,露著晚瓜田,2023-05-30 17:52:30,#杨紫摄影师出来聊聊#网友吐槽杨紫最新照片复刻马蓉pose，怪不得工作室标注了造型师、化妆师，没标注摄影师。 ,2,10,54,北京,北京,北京,中国,star 3
3,4907204702900916,话痨宝宝V,2023-05-30 21:10:35,杨紫的造型师出来挨打这辣眼睛的荧光橘！  好不好看其次，真的不是很适合，女明星的竞争是残酷的，红毯也是兵家必争之地  #杨紫摄影师出来聊聊# ,0,0,3,安徽,合肥,安徽,中国,star 3
3,4907140789571128,紫月水蜜桃_,2023-05-30 16:56:37,#杨紫摄影师出来聊聊# 女生不能躺着拍照吗？以后谁躺着拍照谁就像？yxh紫黑别太过分！你们以后别躺着拍照！ #杨紫# ,0,3,142,浙江,宁波,浙江,中国,star 5
3,4907204601185466,九州暖暖,2023-05-30 21:10:11,#杨紫摄影师出来聊聊#不知道咋回事，她自从那个紫裙子的微博之夜后，过渡期都没有感觉突然就变成这样了，就没那种青春气了，从“紫妹”变成了现在这样 ,0,0,2,浙江,宁波,浙江,中国,star 3
3,4907204550854144,Candy不想上早课,2023-05-30 21:09:59,#杨紫摄影师出来聊聊#到底是化妆师还是摄影师的问题 是怎么做到脸比身上哪儿都黑的 ,0,2,6,重庆,重庆,重庆,中国,star 5
3,4907204459890515,暴脾气的周周,2023-05-30 21:09:37,#杨紫摄影师出来聊聊#真的吓到我啦找摄影师也没用呀！ ,0,1,13,四川,成都,四川,中国,star 1
3,4907197882697418,紫love旎呀-墨,2023-05-30 20:43:29,#杨紫摄影师出来聊聊##杨紫黄瀛子#  🍉把我当做小仓鼠吧，偷来你的坚果，酿成酒，然后醉的醺醺，就能去找你。@杨紫 ,0,1,24,内蒙古,包头,内蒙古,中国,star 5
4,4907156278614997,忘旎开心,2023-05-30 17:58:10,#杨紫摄影师出来聊聊#小夭还没登顶呢，先别踩我们顶流锦觅仙子长相思预约了吗 ,0,1,69,河南,新乡,河南,中国,star 5
4,4907204312043321,废话多的喜欢pk的都是假瓜主,2023-05-30 21:09:02,杨紫#杨紫摄影师出来聊聊# 聊啥？当然是聊优酷的要久久爱呀～怎么还有人不知道要久久爱可以在优酷预约？ 📣📣快去优酷预约《要久久爱》#杨紫范丞丞在聊什么#酒窝与虎牙_的微博视频 ,0,0,1,上海,上海,上海,中国,star 5
4,4907199375347072,莫道紫情,2023-05-30 20:49:25,#杨紫摄影师出来聊聊# #杨紫范丞丞在聊什么#  杨紫-芭莎 蓬松长卷发搭配全包演戏与橘色唇妆，一袭橙花裙，朋克与复古的碰撞！@杨紫 莫道紫情的微博视频 ,5,22,220,浙江,杭州,浙江,中国,star 5
4,4907204295266841,苏打茜,2023-05-30 21:08:58,#杨紫摄影师出来聊聊# 看了内场图频，嗯…没有对比就没有伤害，果然是活在精修里的美女，不怨摄影师，自己的长相自己应当清楚，P图挺不容易就是了… ,0,0,5,湖北,武汉,湖北,中国,star 5
4,4907204287400144,SweetCandy_杨紫百宝箱,2023-05-30 21:08:56,杨紫  #杨紫摄影师出来聊聊#  🍬#杨紫新妆容# 20230530明星芭莎年度派对 工作室图 截修13P @杨紫,1,0,6,江苏,苏州,江苏,中国,star 5
4,4907170015481465,獨忄,2023-05-30 18:52:45,#杨紫摄影师出来聊聊#你看我发现了什么，明艳小猫咪 ,0,9,73,江苏,,江苏,中国,star 5
4,4907203880817388,杨耳卿,2023-05-30 21:07:19,#杨紫摄影师出来聊聊# 紫姐想穿什么就穿什么，关你p事 #杨紫芭莎第二套造型# ,0,0,16,广东,东莞,广东,中国,star 5
4,4907203620241916,人家真的不是故意的呢,2023-05-30 21:06:16,#杨紫摄影师出来聊聊#人丑怪这个怪那个以前怪经纪人现在怪摄影师，下次是不是怪化妆师？？？可笑！！！ ,0,5,20,北京,北京,北京,中国,star 1
4,4907203460865734,爱吃桃的啵,2023-05-30 21:05:39,#杨紫摄影师出来聊聊#头发太邋遢，妆容太显脏，衣服还显黑 ,0,4,15,山东,日照,山东,中国,star 2
4,4907203197406542,溪谷·悠悠,2023-05-30 21:04:36,#杨紫摄影师出来聊聊#她是咋想的 真搞不懂 衣服难看 妆难看 是没钱请高级造型师吗 ,0,0,11,河南,郑州,河南,中国,star 2
5,4907190924614703,一心娱乐,2023-05-30 20:15:50,#杨紫摄影师出来聊聊# 这明显是cos马蓉 ,0,6,20,北京,北京,北京,中国,star 5
5,4907147450386954,冲浪桃浦万,2023-05-30 17:23:05,#杨紫摄影师出来聊聊#耶咦，杨紫摄影师不会是香蜜剧粉吧！梦回香蜜🈶️，紫妹这套橘色造型好看疯了🙊#杨紫脸颊痣# ,102,116,1480,山西,太原,山西,中国,star 5
5,4907203016000065,一一67958,2023-05-30 21:03:52,#杨紫摄影师出来聊聊# #杨紫范丞丞在聊什么#         疲惫的生活要有一些温柔的梦想，比如遇见一场粉色的云，看一场璀璨的烟火，拥抱还在身边的你o(*^▽^*)┛@杨紫 一一67958的微博视频 ,0,1,1,海南,澄迈县,海南,中国,star 5
5,4907202961214085,新兰briefnesslove,2023-05-30 21:03:40,杨紫#杨紫摄影师出来聊聊# 你闪烁一下 我的世界火花飞舞 ʸᵒᵘ ᵗʷⁱⁿᵏᴵᵉ ⁱⁿ ᵐʸ ʷᵒʳᴵᵈ，ˢᵖᵃʳᵏˢ ᶠᴵʸ. @杨紫 ,1,5,15,安徽,宣城,安徽,中国,star 5
5,4907189346500994,小小白wtj,2023-05-30 20:09:33,#杨紫摄影师出来聊聊#这很难评 ,3,7,89,广东,深圳,广东,中国,star 5
5,4907202864743607,我的三观还在,2023-05-30 21:03:16,#杨紫摄影师出来聊聊# 好喜欢这组！谢谢摄影师！@杨紫 ,0,0,13,陕西,西安,陕西,中国,star 5
5,4907191838708694,一一二二点点滴滴,2023-05-30 20:19:28,#杨紫摄影师出来聊聊#你是日日夜夜的想念和永不落幕的深夜星辰@杨紫 ,0,0,19,广东,中山,广东,中国,star 5
5,4907202588445997,鱼乐gg,2023-05-30 21:02:11,#杨紫##范丞丞# 获颁时尚芭莎年度最具期待icon，俊男靓女很是养眼，有喜欢他们的吗？#杨紫摄影师出来聊聊# 鱼乐gg的微博视频 ,1,1,35,河北,邯郸,河北,中国,star 4
6,4907196414693554,冲呀YYWW,2023-05-30 20:37:39,#杨紫摄影师出来聊聊#这是认真的吗，粉丝能不能不要p ,0,19,42,湖北,武汉,湖北,中国,star 1
6,4907202236910416,Jenny随心0925,2023-05-30 21:00:47,#杨紫摄影师出来聊聊#聊啥聊，自己去看看这个裙子在内场好不好看吧，p的自己觉得很美 ,0,0,14,北京,北京,北京,中国,star 5
6,4907193424676923,LL琳--,2023-05-30 20:25:46,#杨紫摄影师出来聊聊#我更喜欢这套妆造。 ,0,0,44,河南,信阳,河南,中国,star 5
6,4907202093515889,今天又是阿凡提骑驴的一天,2023-05-30 21:00:13,#杨紫摄影师出来聊聊#摄影师没啥问题，有问题的事化妆师，他是怎么做到脸画的那么黑的脸比脖子黑，色差好明显，化妆师怕不是跟杨紫有仇 ,0,0,16,青海,西宁,青海,中国,star 1
6,4907175602815222,Ashley璐酱,2023-05-30 19:14:56,#杨紫摄影师出来聊聊# 杨紫ins更新🈶️ ,20,59,1602,上海,上海,上海,中国,star 5
6,4907202017493490,梅仔718,2023-05-30 20:59:54,#杨紫摄影师出来聊聊# 又是被@杨紫 美貌惊艳的一天，这女人咋就做到越来越美了呢？真的是极致的散发着迷人的魅力。各种美美的收美图，保留起来，下月进组又要好久见不到了，有谁和我一样收起来留慢慢欣赏的？ #杨紫芭莎第二套造型# 梅仔718的微博视频 ,1,9,35,重庆,重庆,重庆,中国,star 5
6,4907176318994285,FashionModels,2023-05-30 19:17:48,杨紫身着橙色花苞露肩礼服，亮相#时尚芭莎红毯# 。最近积极进行时尚转型的紫妹，这套造型你们觉得如何？  #杨紫摄影师出来聊聊# FashionModels的微博视频 ,150,503,24612,,,,中国,star 5
6,4907201879343371,木槿花开开心心,2023-05-30 20:59:21,#杨紫摄影师出来聊聊#yxh又出来了，都是一个截紫妹角度奇怪的和一位精修的图对比，还带某人大名，孜本捧流量太恐怖了刚刚还是我们正常快乐，突然就是yxh的天下 ,0,0,9,四川,成都,四川,中国,star 5
6,4907201560844759,鱼乐gg,2023-05-30 20:58:06,赵丽颖 angelababy 迪丽热巴 #杨紫# 唐嫣 亮相时尚芭莎年度盛典红毯，今晚的红毯真是神仙打架，这波谁赢了？#时尚芭莎内场##杨紫摄影师出来聊聊# 鱼乐gg的微博视频 ,0,0,15,河北,邯郸,河北,中国,star 5
6,4907201456504945,charmaineite-baiduyz,2023-05-30 20:57:40,#杨紫摄影师出来聊聊#今晚没有唱歌吗？遗憾了，还记得那一年杨紫唱的水星记，超好听#杨紫范丞丞在聊什么# ,0,0,19,广东,佛山,广东,中国,star 5
7,4907187946132284,LiA奥,2023-05-30 20:04:00,#杨紫摄影师出来聊聊#  美到我无话可说…微风轻拂，阳光微暖，山河如梦，旎入我心 #时尚芭莎红毯# ✨💕#杨紫# ,0,2,59,河南,郑州,河南,中国,star 5
7,4907201313374235,噼哩啪啦嘀嘀哒,2023-05-30 20:57:06,#杨紫摄影师出来聊聊#不止摄影师吧。。看出来在努力改变了，但是化妆师出来看看这妆真的好看吗直播显得妆特别脏，连带着人都黑了……各家都要避雷的程度 ,0,2,19,湖南,邵阳,湖南,中国,star 3
7,4907201044419591,日月和他和她,2023-05-30 20:56:03,#杨紫摄影师出来聊聊#  拍照算体力活吧，可以躺会儿不？ 摄影师:没关系，躺着拍一样美! ,0,0,6,辽宁,沈阳,辽宁,中国,star 5
7,4907159751754742,小鱿鱼要战斗,2023-05-30 18:11:58,#杨紫摄影师出来聊聊##杨紫新妆容#  纯粉丝姐姐好美好撩@杨紫 但是姐姐不和我结婚 ,0,4,37,江西,九江,江西,中国,star 5
7,4907200722504768,空谷芷兰的世界,2023-05-30 20:54:46,#杨紫摄影师出来聊聊#我也好想知道，是在说要久久爱粗剪很好看 ,1,0,5,福建,厦门,福建,中国,star 5
7,4907181349016825,椿知棠_,2023-05-30 19:37:47,#杨紫摄影师出来聊聊#在一众女明星里面 真的毫无亮点 这个造型师还有化妆师真的不是在给她倒油吗 本来我看粉丝说换了造型师团队 还以为这次会有突破呢 没想到还是和以往一样土土的 ,0,4,18,江苏,宿迁,江苏,中国,star 2
7,4907200528781318,尖尖全娱乐,2023-05-30 20:54:00,杨紫芭莎内场视频，紫妹笑的好甜好美…  #杨紫摄影师出来聊聊# 尖尖全娱乐的微博视频 ,1,8,51,四川,南充,四川,中国,star 5
7,4907188491124812,乔安SoSo,2023-05-30 20:06:09,杨紫#杨紫妆造团队##杨紫摄影师出来聊聊##杨紫新妆容#你是风儿我是沙，风吹沙随两相依；你是星月我是日，日月星辰总相宜；你是烛火我是蛾，焚身火海也愿意，因为你值得！   乔安SoSo的微博视频 ,1,15,260,广东,中山,广东,中国,star 5
7,4907200445153693,竹影698,2023-05-30 20:53:39,#杨紫摄影师出来聊聊#美女的事你少管，我觉得很好不要你觉得 ,0,0,20,吉林,长春,吉林,中国,star 5
8,4907200051681368,唯爱奥奥的洋洋,2023-05-30 20:52:06,#杨紫摄影师出来聊聊#  朋克风的紫超酷的，气场全开，真的很赞。 爱笑的你是人间宝藏 You who love to laugh are a treasure on earth.@杨紫  #杨紫芭莎第二套造型# 唯爱奥奥的洋洋的微博视频 ,0,8,9,河南,郑州,河南,中国,star 5
8,4907200012617427,小圆脸多可爱可爱多,2023-05-30 20:51:57,#杨紫摄影师出来聊聊# 摄影师:巧妇难为无米之炊！！！摄影师真是委屈啊 ,0,0,18,甘肃,酒泉,甘肃,中国,star 5
8,4907191977642203,尽染烟霞紫,2023-05-30 20:20:01,#杨紫芭莎第二套造型#  你的美貌在我心里收藏。比第一套更好看的只有穿第二套的你！#杨紫##杨紫摄影师出来聊聊#摄影师确实要出来聊聊，太会拍了，把紫的美貌都展现出来啦 ,6,57,163,安徽,铜陵,安徽,中国,star 5
8,4907160670570799,彡秒钟的记忆-,2023-05-30 18:15:37,#杨紫摄影师出来聊聊# 看了照片真的得和摄影师聊一聊，新风格新体验，小猴紫美出新高度，请按照这个路子美下去！#时尚芭莎年度派对# 彡秒钟的记忆-的微博视频 ,26,14,17,河南,开封,河南,中国,star 5
8,4907193881073568,小椰子拉粑粑,2023-05-30 20:27:35,#杨紫摄影师出来聊聊#额，直拍的图太惨了看粉丝发的修图还行啊，不过连颜色都变得看不出来了这个妆容真的不是得罪了化妆师么。可怜的娃儿，我还停留在家有儿女的漂亮闺女呢 ,0,9,52,湖南,株洲,湖南,中国,star 3
8,4907199639589975,正太莹莹-886,2023-05-30 20:50:28,#杨紫摄影师出来聊聊#哇塞这也太美了吧是我的的吧想想就很美好 @杨紫 @杨紫 @杨紫 ,0,0,7,广西,贺州,广西,中国,star 5
8,4907196574078195,爱奥奥爱杨紫1,2023-05-30 20:38:17,杨紫#杨紫摄影师出来聊聊#[冲鸭]#杨紫芭莎第二套造型#[快乐糖] 甜甜是你，奶精是你，真诚是你，不卑不亢是你，未来可期是你，永远支持你！@杨紫 @杨紫 @杨紫  杨紫|黄瀛子 | 要久久爱 | 杨紫｜骆佳 | 女缉毒警 | 电影猎毒  | 杨紫｜小夭 | 玟小六 | 王姬 | 长相思 ,0,1,45,浙江,湖州,浙江,中国,star 5
8,4907150990379701,你坏坏官方微博,2023-05-30 17:37:09,#杨紫摄影师出来聊聊#为什么有些人参加个活动，别的艺人就会上黑热搜，谁家团队这么毒啊，这么怕杨紫吗？ ,1,1,148,浙江,杭州,浙江,中国,star 5
9,4907198913708368,尖尖全娱乐,2023-05-30 20:47:34,#时尚芭莎内场# 杨紫范丞丞时尚芭莎年度派对同框视频，要久久爱搞快点…  #杨紫摄影师出来聊聊# 尖尖全娱乐的微博视频 ,0,1,16,四川,南充,四川,中国,star 5
9,4907198901655278,Cathie198504,2023-05-30 20:47:32,#杨紫摄影师出来聊聊#我倒觉得今天紫妹的化妆师发挥的不太好，粉底液能换个色号不，不知道是眉毛还是哪不对，感觉看着有点凶&lt;对紫没没意见哈&gt; ,0,1,3,河南,南阳,河南,中国,star 4
9,4907187542953999,文娱第三只眼,2023-05-30 20:02:24,时尚芭莎内场杨紫互动：杨紫眼中的YOUNG HEART #杨紫摄影师出来聊聊# #杨紫新妆容# 文娱第三只眼的微博视频 ,1,7,121,广东,,广东,中国,star 5
9,4907190723020029,紫月柒,2023-05-30 20:15:02,#杨紫摄影师出来聊聊#   喜欢这套🌸  #杨紫芭莎第二套造型# ,0,2,18,广东,广州,广东,中国,star 5
9,4907198679351734,棉花栩栩-,2023-05-30 20:46:38,杨紫     偷偷心动@杨紫🔸  #杨紫摄影师出来聊聊#｜#杨紫芭莎第二套造型# ,7,10,74,山东,临沂,山东,中国,star 5
9,4907153804495016,love_自力更生,2023-05-30 17:48:20,杨紫#杨紫摄影师出来聊聊#  @杨紫 想见你 只想见你 未来过去 我只想见你 #杨紫新妆容#  love_自力更生的微博视频 ,1285,1805,16814,江苏,常州,江苏,中国,star 5
9,4907198280896128,厌蠢症十极,2023-05-30 20:45:04,#杨紫摄影师出来聊聊#这是在cos马蓉？ ,0,2,5,内蒙古,巴彦淖尔,内蒙古,中国,star 5
9,4907198175776389,搬砖少女805,2023-05-30 20:44:39,#杨紫摄影师出来聊聊#她怎么跟以前长得又不一样了 ,0,1,12,浙江,宁波,浙江,中国,star 5
9,4907172683844619,今天不想当熬夜冠军,2023-05-30 19:03:21,杨紫芭莎红毯怼脸直拍 #杨紫新妆容##杨紫摄影师出来聊聊# 今天不想当熬夜冠军的微博视频 ,7,57,610,陕西,西安,陕西,中国,star 5
10,4907198055186612,中意的玫瑰花,2023-05-30 20:44:09,#杨紫摄影师出来聊聊#这张脸没救了已经 ,0,3,14,甘肃,兰州,甘肃,中国,star 5
10,4907168467260463,快乐追星十级学渣,2023-05-30 18:46:36,杨紫的红毯来了  #杨紫摄影师出来聊聊#快乐追星十级学渣的微博视频 ,53,275,17294,山东,威海,山东,中国,star 5
10,4907197471133585,问和光亦同尘,2023-05-30 20:41:51,#杨紫摄影师出来聊聊# 裙子挺好看，但是怎么做到底妆比脖子黑那么多的，化妆师得扣钱吧 ,0,1,8,陕西,西安,陕西,中国,star 2
10,4907160460855524,茶美丽的追剧日常,2023-05-30 18:14:47,#杨紫摄影师出来聊聊#  马蓉杨紫同款姿势，不想被打就加入吧 ,1,58,298,浙江,嘉兴,浙江,中国,star 5
10,4907190605840598,什么都没有还敢开店呐,2023-05-30 20:14:33,#杨紫摄影师出来聊聊#要聊的不是摄影师，是造型师好吧，这发型绝了，老了不止十岁 ,0,0,42,四川,遂宁,四川,中国,star 2
10,4907155150607383,久升的空气炸锅,2023-05-30 17:53:41,你们好洋气啊 这么好看的壁纸  #杨紫摄影师出来聊聊# ,0,12,95,浙江,丽水,浙江,中国,star 5
10,4907197395898253,奥奥杨紫唯爱,2023-05-30 20:41:33,杨紫#杨紫摄影师出来聊聊##电影猎毒杨紫##杨紫黄瀛子#黑子们黑的热度，我谢谢你，期待我紫的待播剧。到你自家下面去舞吧 ,0,2,17,江苏,南京,江苏,中国,star 5
10,4907197349496430,元气综艺社,2023-05-30 20:41:22,小猴子的演技越来越好了，在众小花中真的很优秀 #杨紫摄影师出来聊聊# #时尚芭莎红毯# 元气综艺社的微博视频 ,0,1,11,天津,天津,天津,中国,star 5
11,4907197136114565,燕泥July,2023-05-30 20:40:31,#杨紫摄影师出来聊聊#聊什么？聊今天杨紫鲨疯了，摄影师是怎么捕捉镜头的吗？@杨紫 ,0,0,18,湖北,武汉,湖北,中国,star 5
11,4907153674999350,找点药嗑,2023-05-30 17:47:49,妈呀，顺着点进紫妹工作室观摩一圈被吓死，有一个女孩悄悄尝试了很多新风格，有点季度杨紫粉丝最近被新鲜感包围#杨紫摄影师出来聊聊# ,19,69,1380,河南,安阳,河南,中国,star 5
11,4907154383047657,剧综达人洋柿子,2023-05-30 17:50:38,#杨紫摄影师出来聊聊#别管了，锦觅的前世今生，呼应上了！！ ,113,112,319,山东,菏泽,山东,中国,star 5
11,4907189922432559,起啥名呢好吧,2023-05-30 20:11:51,#杨紫摄影师出来聊聊# 她的摄影师真倒霉……接这份工作算得上高危吧，必经能发挥的只有土了 ,0,1,32,福建,福州,福建,中国,star 5
11,4907196872399643,网红去哪儿V,2023-05-30 20:39:28,#杨紫摄影师出来聊聊#杨紫造型师出来挨打，你自己看看好看吗？她自己都不自信了 网红去哪儿V的微博视频 ,0,0,2,湖南,常德,湖南,中国,star 5
