页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
4,4907042017903879,娱圈桃花仙,2023-05-30 10:24:08,#Amber说我比所有韩剧欧巴的吻技都好#我一下被这个整不会了，为什么是欧巴！！！！ ,0,0,0,江西,吉安,江西,中国,star 5
4,4907041866388569,展展展展展展施展一下吧,2023-05-30 10:23:32,刘逸云#Amber说我比所有韩剧欧巴的吻技都好#真的是真的 我可以作证#amber读饥渴推文视频# ,0,0,4,甘肃,天水,甘肃,中国,star 5
4,4907041581176122,综艺星私藏,2023-05-30 10:22:24,#Amber说我比所有韩剧欧巴的吻技都好#  get到Amber是人气第一的原因了    好羡慕amber的勇气和自信！！ 综艺星私藏的微博视频 ,0,0,4,天津,天津,天津,中国,star 5
4,4907041107738633,在逃圈主,2023-05-30 10:20:30,#Amber说我比所有韩剧欧巴的吻技都好#  二公选人轮到汁芙难过了~ 在逃圈主的微博视频 ,0,0,3,天津,天津,天津,中国,star 5
4,4907040537318283,古装影视局,2023-05-30 10:18:15,#Amber说我比所有韩剧欧巴的吻技都好#  amber的记忆口诀该说不说是真的很实用嘞，学到了，最后姐姐们的舞台真的泰酷辣！！！ 古装影视局的微博视频 ,0,1,4,天津,天津,天津,中国,star 5
4,4907040494851478,车载典藏音乐,2023-05-30 10:18:05,Amber说我比所有韩剧欧巴的吻技都好 amber刘逸云 这是真的吗，我不信，除非让我试试+#亿点曝光计划##给视频加buff##搞笑##幽默吐槽# 车载典藏音乐的微博视频 ,0,1,0,河北,保定,河北,中国,star 3
4,4907040307155132,精神病人电波站,2023-05-30 10:17:20,#Amber说我比所有韩剧欧巴的吻技都好#我不信，让我试试让我试试我可以作证的 ,0,0,3,北京,北京,北京,中国,star 5
4,4907040289330210,MINIlarme,2023-05-30 10:17:16,我不信，除非让我试试#amber说我比所有韩剧欧巴的吻技都好#,0,0,0,北京,北京,北京,中国,star 3
4,4907040105302038,w_chanbaek_,2023-05-30 10:16:32,刘逸云  哈哈哈哈看来这下这件事全国人民都要知道了瞒不过了我说强烈建议大家去看other people的mv入股不亏😉还有就是不要只关注这些o，ber身上还有好多好多闪光点呢(图源侵删)#Amber说我比所有韩剧欧巴的吻技都好##刘逸云amber#  @刘逸云Amber ,0,11,30,北京,北京,北京,中国,star 5
5,4907040059163121,陪我一起来看流行剧,2023-05-30 10:16:20,#Amber说我比所有韩剧欧巴的吻技都好#  考古Amber有点被帅到，还得是Amber！！ 陪我一起来看流行剧的微博视频 ,0,0,1,天津,天津,天津,中国,star 5
5,4907039677745508,Verinalll,2023-05-30 10:14:50,#amber说我比所有韩剧欧巴的吻技都好# 我不信，除非你给我试试来看看Amber欣姐的live现场,1,1,6,北京,北京,北京,中国,star 5
5,4907038981228941,峡谷老玩家,2023-05-30 10:12:04,#Amber说我比所有韩剧欧巴的吻技都好#   amber刘逸云称蜜声带教官为理想型，真的有被帅到！ 峡谷老玩家的微博视频 ,1,0,8,天津,天津,天津,中国,star 5
5,4907038914120105,我有Magic,2023-05-30 10:11:48,Amber的中文小课堂之第二课，一起来学东北话“油儿～”  #Amber说我比所有韩剧欧巴的吻技都好#  #amber#   我有Magic的微博视频 ,0,0,0,天津,天津,天津,中国,star 5
5,4907038905995989,是羊驼呀-,2023-05-30 10:11:46,#amber读饥渴推文视频#☁️ #amber说我比所有韩剧欧巴的吻技都好#  ,0,0,4,山东,东营,山东,中国,star 4
5,4907038901011519,奇妙物语Disney,2023-05-30 10:11:45,#Amber说我比所有韩剧欧巴的吻技都好#   当amber活跃在各个姐姐的volg，教越南姐姐中文：“棒死了”太可爱了叭~这波糖我吃了 奇妙物语Disney的微博视频 ,0,0,5,天津,天津,天津,中国,star 5
5,4907038871917502,风车若葵one,2023-05-30 10:11:38,#amber说我比所有韩剧欧巴的吻技都好# amber，我在评论区排着队拿着啵啵的号码牌@刘逸云Amber ,0,5,4,山东,,山东,中国,star 5
5,4907038775444280,猫猫爱娱,2023-05-30 10:11:15,#Amber说我比所有韩剧欧巴的吻技都好#真的被Amber对粉丝的狂热评论视频震惊到了哈哈哈哈哈，这是可以说的吗？我不信哈哈哈 猫猫爱娱的微博视频 ,32,37,53,河北,唐山,河北,中国,star 5
5,4907038751066857,浪里白龙薛宝玉,2023-05-30 10:11:09,#Amber说我比所有韩剧欧巴的吻技都好#  真的吗，我不信，让我试试 看Amber 跟朋友看自己的吻戏，全程害羞，好可爱啊～ 浪里白龙薛宝玉的微博视频 ,0,0,8,河北,石家庄,河北,中国,star 5
6,4907038679761960,一只没心没肺的小玳竹fox,2023-05-30 10:10:52,#Amber说我比所有韩剧欧巴的吻技都好# 或许你们看过她other people的mv嘛 ,0,3,2,河北,沧州,河北,中国,star 3
6,4907038368861219,东北艾夫斯,2023-05-30 10:09:38,#Amber说我比所有韩剧欧巴的吻技都好#   美依礼芽带手套带了个寂寞，小美又在散发可爱魅力了！ 东北艾夫斯的微博视频 ,0,0,2,天津,天津,天津,中国,star 5
6,4907037862135381,一萌甜宠在冒泡,2023-05-30 10:07:37,#Amber说我比所有韩剧欧巴的吻技都好#   刘逸云Amber：我吻技很好哦；Acloud：让我试试让我试试。 一萌甜宠在冒泡的微博视频 ,0,0,1,天津,天津,天津,中国,star 5
6,4907037726870380,awal17,2023-05-30 10:07:05,#Amber说我比所有韩剧欧巴的吻技都好# 到現在還一直在循環《從頭》舞台和 #amber新歌ily##ILY-刘逸云 Amber Liu[音乐]# ，太帥了 刘逸云Amber的微博视频 ,0,0,3,中国台湾,高雄市,台湾,中国,star 5
6,4907037551493380,十三亿少女的尖叫,2023-05-30 10:06:22,#Amber说我比所有韩剧欧巴的吻技都好#    感谢芝芙的舞蹈课，我也是可以跳《叮叮当当》的！ 十三亿少女的尖叫的微博视频 ,0,0,4,天津,天津,天津,中国,star 5
6,4907037266543499,·九号星球·,2023-05-30 10:05:15,#Amber说我比所有韩剧欧巴的吻技都好#我不信 除非我的小白兔给我亲亲 ,0,1,7,福建,泉州,福建,中国,star 5
6,4907036825093334,兮兮断章,2023-05-30 10:03:30,#Amber说我比所有韩剧欧巴的吻技都好#真的吗我不信这么帅气谁不想亲亲😚😚😚 @刘逸云Amber （by the way 没想到都这个年代了，还有人那么封建。每个人都可以去成为她想成为的自己。我们不是为了别人的目光而活，是为了自己而活） ,0,2,8,辽宁,沈阳,辽宁,中国,star 5
6,4907036712109337,我的老婆在二次元,2023-05-30 10:03:03,Amber跳面纱一学就会，不愧是你！！  #Amber说我比所有韩剧欧巴的吻技都好# 我的老婆在二次元的微博视频 ,0,0,3,天津,天津,天津,中国,star 5
6,4907036385742835,片荒看什么,2023-05-30 10:01:45,#amber好帅##Amber说我比所有韩剧欧巴的吻技都好#     刘逸云Amber写的歌词竟是自己真实的故事，秒变大型吃瓜现场 片荒看什么的微博视频 ,0,0,1,天津,天津,天津,中国,star 5
6,4907035353419564,娱乐小学妹阿,2023-05-30 09:57:39,#Amber说我比所有韩剧欧巴的吻技都好#   Amber四年前的mv！太绝了啊啊啊！ 娱乐小学妹阿的微博视频 ,1,0,0,天津,天津,天津,中国,star 5
7,4907035222611265,星探狗,2023-05-30 09:57:08,#Amber说我比所有韩剧欧巴的吻技都好#Amber被粉丝的评论给惊到了，大家注意啊，这个是评论区，不是无人区啊喂 ,30,31,40,广东,湛江,广东,中国,star 5
7,4907035139246149,大娱海糖,2023-05-30 09:56:48,#Amber说我比所有韩剧欧巴的吻技都好#  好朋友就是要结伴上厕所！所以你有厕所搭子嘛？  大娱海糖的微博视频 ,0,0,2,天津,天津,天津,中国,star 5
7,4907035122469374,视频选录记,2023-05-30 09:56:44,#Amber说我比所有韩剧欧巴的吻技都好#  amber我错过了爱的人，fx真的是时代的眼泪啊 视频选录记的微博视频 ,0,1,2,天津,天津,天津,中国,star 5
7,4907035117750531,可爱美人娱,2023-05-30 09:56:43,#Amber说我比所有韩剧欧巴的吻技都好#   Amber：我吻技很好哦！ 可爱美人娱的微博视频 ,0,0,1,天津,天津,天津,中国,star 5
7,4907035063222464,大湾区史迪仔,2023-05-30 09:56:29,#amber说我比所有韩剧欧巴的吻技都好#☁️#amber读饥渴推文视频# 我不信，亲我一下才知道 ,0,7,19,广东,湛江,广东,中国,star 4
7,4907027845613997,今天也在做姨,2023-05-30 09:27:49,#Amber说我比所有韩剧欧巴的吻技都好#……我虽然不是Amber粉哈，但是🥭你不能买点好的吗？断章取义你最行。浪4哪一位姐姐没被买过这种莫名其妙的热搜？能不能对姐姐们好一点啊 ,0,5,29,江西,新余,江西,中国,star 1
7,4907034748649627,夏夜的星空点点,2023-05-30 09:55:14,#amber读饥渴推文视频# ☁️#amber说我比所有韩剧欧巴的吻技都好#,0,0,3,河南,信阳,河南,中国,star 4
7,4907034367493050,视觉艺术圣殿,2023-05-30 09:53:44,综艺大咖秀#Amber说我比所有韩剧欧巴的吻技都好# 尺度打开，格局打开，音量打开，Amber 刘逸云有没有不好听的歌？ 视觉艺术圣殿的微博视频 ,0,0,0,天津,天津,天津,中国,star 5
7,4907033394680506,娱乐主人公,2023-05-30 09:49:52,#Amber说我比所有韩剧欧巴的吻技都好#只想说Amber在浪4舞台上表现力太强了，舞动起来台上都炸裂了，帅的一塌糊涂，我真的深深爱上了 ,0,1,17,江苏,,江苏,中国,star 5
8,4907033469912947,中二男,2023-05-30 09:50:10,#Amber说我比所有韩剧欧巴的吻技都好##Amber读饥渴推文视频#琥珀色称我在吻技方面胜过所有韩剧欧巴。 ,0,0,3,北京,北京,北京,中国,star 4
8,4907031104324408,李大发Amber,2023-05-30 09:40:46,#Amber说我比所有韩剧欧巴的吻技都好#amber要火了吧，黑热搜都来了😅人这是粉丝留言，不是她自己说的啊！！！ ,0,1,27,北京,北京,北京,中国,star 4
8,4907030655798618,男女那么些事,2023-05-30 09:38:59,#Amber说我比所有韩剧欧巴的吻技都好#   朱珠很心疼amber！ 哪有什么一夜成名，二代团闯出来真的都不容易！二代团真的每一步都脚踏实地~ 男女那么些事的微博视频 ,0,3,7,天津,天津,天津,中国,star 5
8,4907030512928005,娱评八婆,2023-05-30 09:38:25,#Amber说我比所有韩剧欧巴的吻技都好#不算不算，只有你单方面的发言我可不信要不咱们现实碰一碰顺带也看下腹肌 娱评八婆的微博视频 ,209,208,223,山西,太原,山西,中国,star 5
8,4907030442412881,诸葛杂拌儿,2023-05-30 09:38:08,#Amber说我比所有韩剧欧巴的吻技都好#今后会不会有男星秀床戏？吻戏和床戏是真的吗？#有用帮打个1#  网页链接 ,0,0,32,北京,北京,北京,中国,star 5
8,4907030021931334,刘云宇宙超级甜妹不接受反驳,2023-05-30 09:36:27,#amber说我比所有韩剧欧巴的吻技都好# 来看看吻技好的撒娇怪,0,7,8,浙江,杭州,浙江,中国,star 5
9,4907028021515888,星河转Stars,2023-05-30 09:28:31,#Amber读饥渴推文视频#☁️#amber说我比所有韩剧欧巴的吻技都好#  Amber ,0,9,14,河南,信阳,河南,中国,star 4
9,4907000700338786,食飯_____,2023-05-30 07:39:57,不妨去看看amber 《other people》 mv，还有朋友的reaction，分分钟笑死，每一位朋友都在演我 题外一句，mv最后假人倒下那一刻，点睛之笔 #Amber说我比所有韩剧欧巴的吻技都好# ,0,1,46,上海,上海,上海,中国,star 5
9,4907027946276600,布鲤盐脆面,2023-05-30 09:28:13,#Amber说我比所有韩剧欧巴的吻技都好#我不信，让luna替我验证一下。 ,0,0,1,上海,上海,上海,中国,star 5
9,4907027522389643,养育内心的小孩,2023-05-30 09:26:32,#Amber说我比所有韩剧欧巴的吻技都好#没必要姐姐，这个世界没有你在乎的人了吗 ,0,3,8,河北,,河北,中国,star 5
9,4907027409144688,刘云宇宙超级甜妹不接受反驳,2023-05-30 09:26:05,#Amber说我比所有韩剧欧巴的吻技都好# 就是这张小嘴吗，给我亲亲 ,0,3,9,浙江,杭州,浙江,中国,star 5
9,4907027123407785,千寻未达,2023-05-30 09:24:57,#Amber说我比所有韩剧欧巴的吻技都好# 我不信！姐姐让我先试！！！ ,0,0,0,广东,汕头,广东,中国,star 5
9,4907026818270645,_eclipse__,2023-05-30 09:23:44,#Amber说我比所有韩剧欧巴的吻技都好# 老婆的嘴巴看起来就很好亲 ,0,1,3,辽宁,营口,辽宁,中国,star 5
9,4907026432133869,SKIP红月司,2023-05-30 09:22:12,#Amber说我比所有韩剧欧巴的吻技都好#我有奶茶，可不可以让我先试试 ,0,0,12,福建,龙岩,福建,中国,star 5
9,4907025336634032,-蹦蹦地球游戏厅,2023-05-30 09:17:51,#Amber说我比所有韩剧欧巴的吻技都好#我不信我不信 你和chipu演一次给我看看 不然你就是骗人的！ ,0,0,0,广东,深圳,广东,中国,star 3
9,4907025228629522,Planet58,2023-05-30 09:17:25,#Amber说我比所有韩剧欧巴的吻技都好#哈哈哈哈哈哈哈哈哈哈几年前的推了 这边说是建议让我来试试 ,0,0,4,山东,威海,山东,中国,star 5
10,4907023847918108,巷子酸奶酸,2023-05-30 09:11:56,#Amber说我比所有韩剧欧巴的吻技都好#好的 爱了爱了,0,1,3,四川,广安,四川,中国,star 5
10,4907023814624747,吃瓜大当家,2023-05-30 09:11:48,#Amber说我比所有韩剧欧巴的吻技都好#还是外国人会玩，Amber一心只想去看电影，看熊猫，吃饭喝咖啡，做些浪漫的事，纯爱战士无疑了哈哈哈哈哈 ,50,52,64,安徽,蚌埠,安徽,中国,star 5
10,4907022887158797,视频主,2023-05-30 09:08:07,#Amber说我比所有韩剧欧巴的吻技都好# 粉丝现在这么敢问的嘛？这是可以说的吗？我不信，来跟我实践一下！ 视频主的微博视频 ,0,0,6,河北,秦皇岛,河北,中国,star 5
10,4907022870644556,-Quatercentenary,2023-05-30 09:08:03,#Amber说我比所有韩剧欧巴的吻技都好# 这要是个男的说出来早都被骂油腻到炸裂了 ,0,3,11,北京,北京,北京,中国,star 3
10,4907022796194390,烟花序d,2023-05-30 09:07:45,#Amber说我比所有韩剧欧巴的吻技都好# 笑死了，Amber朗读粉丝骚话，她本来是企图互撩的，读到后面她明显害羞了哈哈哈哈哈哈哈哈哈哈哈哈 烟花序d的微博视频 ,0,0,7,江西,上饶,江西,中国,star 5
10,4907021671335168,一缸酸菜_,2023-05-30 09:03:17,#Amber说我比所有韩剧欧巴的吻技都好# hhhhhhhhhhhhh看berber读黄推笑发财了 谁看了otherpeople MV不感叹一句吻技真好 ,0,0,7,辽宁,沈阳,辽宁,中国,star 5
10,4907015215777096,韩综小侦探,2023-05-30 08:37:38,#Amber说我比所有韩剧欧巴的吻技都好# Amber美依礼芽，你俩真的不是在共用一张脸吗？ 一开始我都准备反驳了，结果我把小美早期视频看成amber视频了！ 韩综小侦探的微博视频 ,2,2,33,天津,天津,天津,中国,star 3
10,4907014621235800,雲霧初華,2023-05-30 08:35:16,#Amber说我比所有韩剧欧巴的吻技都好#哇哦 看上去玩很大的样子 ,0,0,4,北京,北京,北京,中国,star 5
10,4907014553339841,毛团妈碎嘴子,2023-05-30 08:35:00,#Amber说我比所有韩剧欧巴的吻技都好#不信，口说无凭，你来跟我实践一下 ,0,0,5,浙江,杭州,浙江,中国,star 2
