页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907044899393742,Annie的心灵小屋,2023-05-30 10:35:35,#坐火箭太爽了#大神博导太厉害了，戴着眼镜都能上天！网友评：刘培强的体格，图恒宇的才华，小破球诚不欺我 人民日报的微博视频 ,2,0,9,江苏,南通,江苏,中国,star 5
3,4907044820488812,晨晓的_桃儿,2023-05-30 10:35:16,#坐火箭太爽了# 桂老师真实可爱，我也想这么爽上天 ,0,0,1,福建,龙岩,福建,中国,star 5
3,4907034548371567,China航天,2023-05-30 09:54:26,#神舟十六号# 载荷专家桂海潮在发射过程中表示，相当漂亮 舒服 坐火箭太爽了 ,15,36,226,海南,澄迈县,海南,中国,star 5
3,4907042487666374,一叶知庐,2023-05-30 10:25:59,#神舟十六号发射##坐火箭太爽了# 85后戴眼镜非军人“小镇做题家”坐上火箭了🚀🚀🚀,4,0,22,安徽,合肥,安徽,中国,star 5
3,4907036489552431,Miu野看世界,2023-05-30 10:02:10,#坐火箭太爽了#哈哈哈哈哈哈   普通人和专业人的区别 ,0,4,12,上海,上海,上海,中国,star 5
3,4907044358588380,时来运转0000,2023-05-30 10:33:26,#坐火箭太爽了#我们的宇航员真是太可爱了，很直接的描述，让我们普通老百姓也能跟着一起感受！#神十六发射圆满成功# ,0,0,9,江西,九江,江西,中国,star 5
3,4907044110336273,无锡股侠,2023-05-30 10:32:26,#神十六发射圆满成功#看直播是一点紧张感都没有，航天员甚至开玩笑说“坐火箭太爽了”，这背后都是无数航天工作者们夜以继日的辛勤工作为发射任务的圆满保驾护航。 ,0,0,0,江苏,无锡,江苏,中国,star 5
3,4907044047946812,其林Kylin,2023-05-30 10:32:12,#坐火箭太爽了#你们没有形容词了吗？还小镇做题家，现在他的视野绝大部分（99.99%）都目不可及了！ ,0,0,3,江苏,南京,江苏,中国,star 2
3,4907043855012458,央广军事,2023-05-30 10:31:26,【#教授第一次上天发言合集#】“坐火箭太爽了！”“相当漂亮！”“很舒服！”你还听到了哪句？网友：转发#桂海潮表情包导师的肯定#，论文过过过！（央视新闻） ,2,1,19,,北京,北京,中国,star 5
3,4907043520253217,天牛什么时候能收获幸福,2023-05-30 10:30:06,#坐火箭太爽了#踏入宇宙的男人，这么年轻，真羡慕。 ,0,0,2,安徽,合肥,安徽,中国,star 5
4,4907043351953729,刘帅168,2023-05-30 10:29:25,《神十六飞船舱内视角：乘坐环境舒适 航天员直呼“坐火箭太爽了”》网页链接 ,0,0,0,湖南,长沙,湖南,中国,star 4
4,4907031524019313,种花家的菌事兔,2023-05-30 09:42:26,#神舟十六号发射# 刚刚在直播中听见03说：坐火箭太爽了 星辰大海，我们来啦！ ,20,42,179,辽宁,沈阳,辽宁,中国,star 5
4,4907043200696690,老-白,2023-05-30 10:28:49,#坐火箭太爽了#真的吗？我不信！！！ 除非让我也试试 ,1,2,4,上海,上海,上海,中国,star 2
4,4907034983795353,桔梗不是一朵花,2023-05-30 09:56:11,#神十六发射圆满成功##坐火箭太爽了# 桂海潮真的是一路抑制不住的笑容啊…… ,0,2,47,陕西,西安,陕西,中国,star 5
4,4907043104493517,央视新闻,2023-05-30 10:28:27,【#教授第一次上天发言合集#】“坐火箭太爽了！”“相当漂亮！”“很舒服！”你还听到了哪句？网友：转发#桂海潮表情包导师的肯定#，论文过过过！#神十六发射圆满成功# ,143,142,1564,,北京,北京,中国,star 5
4,4907038550003570,一叶知庐,2023-05-30 10:10:21,#神舟十六号发射##坐火箭太爽了# 坐火箭太爽了🚀🚀🚀85后“小镇做题家”的人行逆袭！  博士→教授→专家→航天员 ,23,14,319,安徽,合肥,安徽,中国,star 5
4,4907042915486674,燕子春三月,2023-05-30 10:27:42,#坐火箭太爽了# 哈哈哈哈哈，真火箭，肯定爽 ,0,0,0,上海,上海,上海,中国,star 5
4,4907042836317814,蘅点点,2023-05-30 10:27:23,#坐火箭太爽了#好羡慕这既“没见过世面”又很凡尔赛的样子，好想体验一下 ,0,0,7,山东,威海,山东,中国,star 5
5,4907042613499030,是Elaine也是gungun,2023-05-30 10:26:30,坐火箭太爽了！博士生导师太牛了！这下子实践到位了,0,0,0,福建,厦门,福建,中国,star 5
5,4907042449393794,林盈同学,2023-05-30 10:25:51,#坐火箭太爽了# 就是这么直接了当，不玩弄文绉绉的文字。 ,0,0,3,广东,江门,广东,中国,star 3
5,4907042432615540,昭昭二三,2023-05-30 10:25:47,#坐火箭太爽了#  哈哈哈哈哈哈哈哈哈哈哈 ,0,0,0,山东,,山东,中国,star 5
5,4907034838043619,王者丸子酱,2023-05-30 09:55:36,#坐火箭太爽了#坐火箭真的爽呀 我们国家好厉害的 连火箭都可以自己制造了 太厉害了 我是中国人感到骄傲 中国真的很优秀 在慢慢的变好起来呢 加油中国 火箭制造的很不错 争取制造出更高端的火箭哦 加油 我们都是最棒的中国人 支持国家 希望国家强大起来 ,0,1,17,河南,南阳,河南,中国,star 5
5,4907042026294692,K日日是好日K,2023-05-30 10:24:10,#神十六发射圆满成功# “坐火箭太爽了！”中国航天，勇往直前！,1,0,0,广西,南宁,广西,中国,star 5
5,4907041501741301,改名的时候来电话了,2023-05-30 10:22:04,#坐火箭太爽了# 看得也挺爽滴 ,1,0,9,重庆,重庆,重庆,中国,star 5
5,4907041447218363,MrHyperbolaaaa,2023-05-30 10:21:52,#坐火箭太爽了#   肉眼可见桂老师的开心 ,3,9,129,北京,北京,北京,中国,star 5
5,4907033331499836,好难说故事,2023-05-30 09:49:37,#坐火箭太爽了#  真离谱，坐火箭怎么会舒服……  一般人上去，在那种升空压力下，基本上是直接昏迷。  少半条命还差不多，哪儿来的舒服可言！  这他喵的是妥妥的凡尔赛！ ,0,8,37,江苏,苏州,江苏,中国,star 1
5,4907041123994609,蔡阳的微博,2023-05-30 10:20:35,#坐火箭太爽了#我与春风皆过客，你携秋水揽星河。 ,0,1,9,海南,三亚,海南,中国,star 5
6,4907040771933627,中国新闻网,2023-05-30 10:19:11,【#博士乘组说坐火箭太爽了#】#桂海潮说坐火箭太爽了#神舟十六号载人飞船进入预定轨道，航天员乘组状态良好，发射取得圆满成功！在发射升空的过程中，桂海潮说：“坐火箭太爽了”。（综合北京日报 中新网视频号） 中国新闻网的微博视频 ,20,10,176,,北京,北京,中国,star 5
6,4907040671007465,Mr_My_,2023-05-30 10:18:46,“舒服” “平稳” “坐火箭太爽了” 地球上再厉害的人 飞到太空 也是“土鳖” ,0,0,0,广西,柳州,广西,中国,star 5
6,4907040272548311,一隻文藝的鉛筆,2023-05-30 10:17:11,#坐火箭太爽了#需要前庭功能有天赋的人，天赋大于训练晕车的人是别想了 ,0,0,11,江苏,,江苏,中国,star 3
6,4907031431218126,水獭军一般兵,2023-05-30 09:42:04,“坐火箭太爽了” ,12,44,650,上海,上海,上海,中国,star 5
6,4907040093244728,広州駅-Z36,2023-05-30 10:16:29,《非常舒服》《相当漂亮》《坐火箭太爽了》#神舟十六号发射直播# ,0,0,0,广东,广州,广东,中国,star 5
6,4907039795449430,尹强同学一号,2023-05-30 10:15:18,#坐火箭太爽了原来15上面还有人在等他们啊 ,0,0,0,浙江,,浙江,中国,star 5
6,4907039720214514,凤凰卫视,2023-05-30 10:15:00,#神十六发射圆满成功#【神十六发射升空，航天员乘组：感觉很舒服！】北京时间2023年5月30日9时31分，搭载神舟十六号载人飞船的长征二号F遥十六运载火箭在酒泉卫星发射中心点火发射，约10分钟后，神舟十六号载人飞船与火箭成功分离，进入预定轨道，航天员乘组状态良好，发射取得圆满成功。神十六发射升空后，航天员说“很舒服！”#坐火箭太爽了# 凤凰卫视的微博视频,3,1,6,,北京,北京,中国,star 5
6,4907039598581257,枣脯,2023-05-30 10:14:31,“坐火箭太爽了”注定将写进中国载人航天史册。桂老师在起飞倒计时的最后时刻也敬了军礼，感觉他不自觉地就敬了礼，看央视回顾看到这一幕，配合祖传BGM眼泪哗哗地掉啊,0,0,0,美国,,美国,美国,star 5
6,4907039425823760,giga-35b,2023-05-30 10:13:50,03：坐火箭太爽了 #神十六发射圆满成功# ,0,0,1,湖北,武汉,湖北,中国,star 5
6,4907039388598688,中国反邪教,2023-05-30 10:13:41,神舟十六号发射升空！航天员兴奋地直呼：#坐火箭太爽了#！#神十六发射圆满成功#（新华网） 中国反邪教的微博视频 ,26,4,13,,太原,山西,中国,star 5
7,4907039308646417,捏只小橙,2023-05-30 10:13:22,#坐火箭太爽了#中国🐮！ 我能不能活到普通人都能坐上的时候 ,0,0,2,浙江,金华,浙江,中国,star 5
7,4907039304451077,唯痦主义,2023-05-30 10:13:21,#坐火箭太爽了#说得我都想坐火箭🚀 ,0,0,1,河北,张家口,河北,中国,star 5
7,4907039144545883,Be_My_Summer_Crush,2023-05-30 10:12:43,#坐火箭太爽了# 哈哈哈哈哈哈哈很接地气啊 #哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈# ,0,0,0,山东,济宁,山东,中国,star 5
7,4907038796945570,Angela火星小姐姐,2023-05-30 10:11:20,“神箭”托举“神十六”奔天宫！中国空间站应用与发展阶段载人发射喜获“开门红”#神十六发射圆满成功# #坐火箭太爽了# 阿拉善盟 ,0,0,7,甘肃,兰州,甘肃,中国,star 5
7,4907038792222696,白色血红花,2023-05-30 10:11:19,#坐火箭太爽了#哈哈哈哈，桂老师好有趣 ,0,0,3,辽宁,营口,辽宁,中国,star 5
7,4907038662201942,小哥说珠宝,2023-05-30 10:10:48,#坐火箭太爽了#祝福中国航天！祝福祖国繁荣昌盛！牛逼了！我的国！ ,0,0,1,河南,,河南,中国,star 5
7,4907038594828689,Hi林先生55,2023-05-30 10:10:32,#坐火箭太爽了#我不信  除非让我试试 ,0,0,0,山东,菏泽,山东,中国,star 5
8,4907038419192720,Sean-Bowwq,2023-05-30 10:09:50,认真了解一下，那种历史感又来了&quot;中国第一位航天飞行工程师，第一位载荷专家，第一位非军人的平民航天员。&quot;《我那第一次上太空的博导》洞三确实很兴奋哈哈哈，抑制不住的笑容&quot;坐火箭太爽了&quot;，一直向外看，在太空看地球诶！要是我（白日做梦），我都想扒着窗户看 。还有神十五的三个人，揣着手等新同事来，有一位还一跳一跳的,0,2,0,山东,济南,山东,中国,star 5
8,4907038394548581,这样说会不会太伤他了,2023-05-30 10:09:43,“坐火箭太爽了！” “害行吧！” “2030年前我们要登月！” 这才是人类之光！ ,0,0,0,陕西,汉中,陕西,中国,star 4
8,4907038268723438,sisiheguoguo_604,2023-05-30 10:09:14,#坐火箭太爽了#笑死我了。妥妥的真实感受，爽！ ,0,0,2,北京,北京,北京,中国,star 5
8,4907038251947588,poison猫咪,2023-05-30 10:09:10,#神舟十六号发射#“舒服，真舒服”、“相当漂亮”、“坐火箭太爽了”、“飞啦”、“这会是真的豁”今晚十五和十六将会师“T”字型空间站将变成“十”字型！🇨🇳☀️·　　　　🛸　　　 　🌏　°　　🌓　•　　.°•　　　🚀 ✯🇨🇳✯ 　　　★　*°　　　　🛰　°·　　 .　　　•　°★　• ▁▂▃▄▅▆▇▇▆▅▄▃▁▂▃,0,0,1,江苏,南京,江苏,中国,star 5
8,4907038222322388,ZunYob,2023-05-30 10:09:03,#神舟十六号发射#  “坐火箭太爽了！”希望这辈子有机会爽一爽 ,0,0,0,贵州,毕节,贵州,中国,star 5
8,4907037785591863,楠兮本希,2023-05-30 10:07:19,#神舟十六号发射# 桂教授🤓 “这次来真的” “相当漂亮” “舒服” “好啊” “坐火箭太爽了” 他好可爱，他一直在笑 ,0,0,1,辽宁,本溪,辽宁,中国,star 5
8,4907037727655803,美式加冰OO,2023-05-30 10:07:05,飞啦！坐火箭太爽了！哈哈哈哈,0,0,0,浙江,,浙江,中国,star 5
8,4907037647704964,咸鱼面包,2023-05-30 10:06:46,#神十六发射圆满成功# 坐火箭太爽了。 ,0,0,0,广东,广州,广东,中国,star 5
8,4907037647181355,_葡萄酪酪_,2023-05-30 10:06:46,#坐火箭太爽了# 哈哈哈哈哈哈哈推背感拉满是吧 ,0,0,4,河北,石家庄,河北,中国,star 5
8,4907037433793369,小丑鱼yumin,2023-05-30 10:05:55,扶摇直上九万里 我的太空梦，仅限于隔着屏幕 宇航员的一声&quot;坐火箭太爽了&quot;，真让人神往 从空间站的视角看地球太美了～ 上海 ,0,0,0,上海,上海,上海,中国,star 5
9,4907037140191311,正版山栀茶,2023-05-30 10:04:45,“坐火箭太爽了”虽然我坐不了火箭，但是发射过程中我就像自己在火箭上一样开心hhhhh,0,0,1,四川,成都,四川,中国,star 5
9,4907037069413336,HL想上研究生,2023-05-30 10:04:28,亲耳听到博导航天员说：坐火箭也太爽了 他真的好厉害 ,0,1,3,天津,天津,天津,中国,star 5
9,4907036871232832,金清水白岁月静好,2023-05-30 10:03:41,#坐火箭太爽了# 太优秀了！！！！我的国，交给优秀的他们手上，我就放心了！ ,0,0,0,北京,北京,北京,中国,star 5
9,4907036758249393,蔡阳的微博,2023-05-30 10:03:14,世界很烦，但你要很可爱。#坐火箭太爽了##你和前任还能做朋友吗##如果伴侣伤害你的宠物你会怎么做# ,0,1,3,海南,三亚,海南,中国,star 5
9,4907036699789127,青春影电,2023-05-30 10:03:00,#坐火箭太爽了#发射成功，见证历史！发射210秒后，火箭成功抛整流罩，逃逸塔分离，助推器分离，一二级火箭分离……神州十六圆满发射成功！  “舒服，真舒服”“相当漂亮”“坐火箭太爽了”……航天员的体验，振奋人心！ ,0,0,7,河北,邢台,河北,中国,star 5
9,4907036561900513,青葵kira,2023-05-30 10:02:27,我们这载荷专家确实是年轻力量哈 “很舒服”“坐火箭太爽了” 以前哪听过航天员在发射过程中说话这么直接的，一直咧着嘴笑，还能看到他的大白牙，太可爱了！ #神舟十六号出征#一位老将带俩新人 我们的征途是星辰大海🌌 ,0,0,0,江苏,苏州,江苏,中国,star 5
10,4907035949010720,R2WG,2023-05-30 10:00:01,桂海潮教授：“坐火箭太爽了”  聂海胜少将：“训练有素，按部就班”👏 ,0,0,4,广东,深圳,广东,中国,star 4
10,4907035911260842,木子日青55,2023-05-30 09:59:52,#神舟十六号发射#03:“坐火箭太爽了！” ,0,0,0,山东,枣庄,山东,中国,star 5
10,4907035869843529,·悬崖上的多妞·,2023-05-30 09:59:42,#坐火箭太爽了# 祝福中国航天等你们凯旋 ,0,0,0,河南,焦作,河南,中国,star 5
10,4907035826586351,芒果冰淇淋c,2023-05-30 09:59:32,“坐火箭太爽了！” 哈哈哈哈确实诶 ,0,0,0,四川,成都,四川,中国,star 5
10,4907035777043951,魔仙堡邮差,2023-05-30 09:59:20,听到桂海潮的一句“坐火箭太爽了”，我笑出了声哈哈哈哈#神州十六号# ,0,0,1,山东,济南,山东,中国,star 5
10,4907035767868599,itslikereal,2023-05-30 09:59:18,刚才看神舟十六的发射直播 洞三（就是很厉害的导师）在天上说“坐火箭太爽了” 然后聂海胜在直播间说“嗯…现在这个重力应该是航天员最难受的时候”哈哈哈哈哈哈哈哈哈哈哈 ,0,1,5,湖北,武汉,湖北,中国,star 5
10,4907035747685328,等我想个厉害点的名字_,2023-05-30 09:59:13,#神十六发射圆满成功# “坐火箭🚀太爽了”哈哈哈哈哈！！很接地气！ 祝贺🎉🎉🎉 ,0,0,6,云南,玉溪,云南,中国,star 5
10,4907035727236562,艾芹仔,2023-05-30 09:59:08,“#坐火箭太爽了#🚀” #神十六发射圆满成功# ,0,0,1,河南,许昌,河南,中国,star 5
10,4907035499697186,管家陈,2023-05-30 09:58:14,“坐火箭真是太爽了”,0,0,1,吉林,松原,吉林,中国,star 5
10,4907035453296985,DC-猫和老鼠,2023-05-30 09:58:03,#坐火箭太爽了#大殖子：普通民众啥时候能坐 ,0,0,8,吉林,长春,吉林,中国,star 5
11,4907035295222988,自在不自我,2023-05-30 09:57:25,#神十六发射圆满成功#坐火箭飞行太爽了！ ,0,0,3,河北,石家庄,河北,中国,star 5
11,4907035122729477,盐巴云彩,2023-05-30 09:56:44,#神十六发射圆满成功# 桂博士：坐火箭太爽了 ,0,2,7,辽宁,大连,辽宁,中国,star 5
11,4907034795049383,JOJO_Kana,2023-05-30 09:55:25,03那句&quot;坐火箭太爽了&quot;真是羡慕 ,0,0,2,湖北,武汉,湖北,中国,star 5
11,4907034782207511,更好的2a,2023-05-30 09:55:23,#神舟十六号发射# “坐火箭太爽了” hhhh祝顺利！！ ,0,0,1,安徽,合肥,安徽,中国,star 5
11,4907034707235674,大夫你看我情况怎么样,2023-05-30 09:55:05,#神舟十六号发射#“坐火箭太爽了”我酸了 ,0,0,3,辽宁,沈阳,辽宁,中国,star 5
11,4907034627278356,猫猪十斤尚能饭,2023-05-30 09:54:46,“坐火箭真的太爽了”哈哈哈哈哈好可爱啊 ,0,0,0,江苏,苏州,江苏,中国,star 5
11,4907033902713020,记录生活的F,2023-05-30 09:51:53,桂海潮：坐火箭太爽了 再次感叹老师太牛逼了！ 北京·北京航空航天大学 ,1,0,4,北京,北京,北京,中国,star 5
11,4907033637158962,下雨l,2023-05-30 09:50:49,#神舟十六号发射#这次我觉得也有点不同，很聪明，它把发射的过程里3个人坐在里头的样子也直播了，很松弛，说 坐火箭太爽了 ,0,3,10,澳大利亚,,澳大利亚,澳大利亚,star 3
