页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
4,4906875298778722,学生曾颖,2023-05-29 23:21:39,#YammerS确认已离世#我是一个校园暴力的亲历者。初中时，由于转学的原因，我在新的校园里并没没能马上拥有朋友，刚开学就被班上一位长得好看的男生表白了，随之而来的，是班上女生带头发动的刻骨铭心的校园暴力。我的同桌叫许云，我至今都不会忘记这个名字，这个男生会在上课上一半的时候忽然踢我，碰到我的手时做出恶心的表情。我读的学校叫三明市列东中学，当时的班主任叫董昌德，他的太太我已经不记得名字，只记得叫“小曾老师”，小曾老师非常势利，我们念的是关系班，班上的同学不是教育局局长，就是有钱人的孩子，同桌如果忽然打我，影响课堂秩序，她居然会让被霸凌的我在最后一排罚站，而打人的同桌却继续安然上课。比较搞笑的是，当我考上早稻田大学后，初中的老师居然想让我回去演讲。我从来不是校园之光，校园却是我一生之痛。初中三年，我的抽屉里出现过使用过的卫生巾，有厕所捉来的蠕动的蛆虫，也坐过图钉针尖朝上的板凳，同桌会忽然用力踢我，我的手臂也曾被圆规扎出了血。讲堂之上的老师尽收眼底，他们枉为人师，他们欠我一个公平的青春。而我只有咬着牙，用优秀的成绩来回应这些不公的待遇，哪怕在至暗的生活里，也不曾有任何光亮照进，我甚至差点被同学家长性侵，在往后漫长的生活里，我惧怕男性，没有自信，丧失经营亲密关系的能力。为了摆脱童年的痛苦，我还没成年就离家千万里，哪怕长大后经父亲努力奋斗，家庭经济富裕，对贫穷和家乡的恐惧依然在我心中留下深深的烙印。今天，一个男孩儿因为校园暴力选择了离开，他不是第一个，也不是最后一个。童年得到的来自父母老师同学的爱，是一个人终其一生抵御黑暗的子弹。经历校园暴力的人，是一生都被剥夺了幸福能力的人。没有人比我更懂童年创伤对一生的影响，在陌生的世界里，我们把爱拒之门外，并不是因为不渴望爱，而是确实不懂什么是爱。就像自幼聋哑的孩子，从没有感受过这世界的声音，哪怕只聋未哑，却再也不会开口说话。无数次在成年后，我与父母争吵“你们从来没有爱过我”而面对父母的反问“那你认为什么是爱？”我却失语不言。父母那代人，在经济更艰苦的社会背景下出生，经历社会动荡，又如何比我们更有能力去爱？2021年，我差点放弃人生，从侥幸生活下来的那天起，我决定我的人生再也不丧。保有不屈的意志，拿着命运给的最差的牌，砥砺前行，用一生去打一场逆风翻盘的战，岂不太帅。如果失眠，就吃助眠药。朋友的爷爷生活到90多岁依旧健朗，吃安眠药的历史已有三十余年。如果没有胃口，就吃开胃药。如果很疼，就喝酒，如果悲伤，就放声大哭，如果坚持不下去，那就去睡觉，睡醒了便有力量再坚持一下下。反正从此掌握在我手里的，如此有趣的人生，我说什么也不会放弃。就算要用一生去治愈童年，那就去治愈吧。有病就有药，有痛就有爱，命运从来不会给我们平凡人跨越不了的坎坷。如果起点比较低，也许我们的杠杆比较高。即便我从来不觉得被咬一口的苹果比较甜，也不认为挫折是上天与人的馈赠。但我依旧坚信，人的力量无穷，你暂时脆弱，只是强大而不自知。自愈，再去治愈别人。自助，再去帮助别人。自爱，再去深爱别人。这样的快意人生，才是我的所梦所爱，所坚持的往后余生。勇敢说出你的童年阴影，并且将它视作寻常，你会发现，缺痕不常圆，但也没有那么遗憾。打赢悲伤这场战，反正手无寸铁，没有盔甲的人，也不是就我一个。 面对校园暴力，如果我能穿越回12岁的自己，我一定会：反，击，回，去。,271,217,5712,日本,,日本,日本,star 5
4,4907041480511480,四川观察,2023-05-30 10:22:00,【#YammerS发遗书述说童年遭遇#】5月29日，国内Dota2游戏解说@Dota2_YammerS 发文引发关注，文章中提到了其家庭状况，以及曾遭遇霸凌的经历。文中还表示其因种种原因选择了自杀。当晚，Dota2圈内一位知名博主@Esports海涛 发文表示，经与事发地派出所民警多次确认，Yammers已不幸离世。#YammerS确认已离世#@四川观察文娱 四川观察文娱的微博视频,1,0,2,,成都,四川,中国,star 5
4,4907041380893013,全球时尚视线,2023-05-30 10:21:36,#YammerS确认已离世#很抱歉以这种方式认识你，下辈子不要再过得这么痛苦了 ,0,0,4,江苏,苏州,江苏,中国,star 5
4,4907041254019208,金陵津渡小山,2023-05-30 10:21:06,#YammerS确认已离世#我下辈子也不要来人间了 ,0,0,0,山东,日照,山东,中国,star 1
4,4906810001069717,微博电竞,2023-05-29 19:02:11,#YammerS确认已离世# Dota2赛事解说@Dota2_YammerS 已经确认离世。  从生前发布的最后一条微博了解，他曾经受到过的霸凌是其轻生的重要原因之一。 愿天堂一切安好！ ,6374,4556,90224,北京,北京,北京,中国,star 5
4,4907041212596240,lynothingtosay,2023-05-30 10:20:55,#YammerS确认已离世#再见了 宝贝儿 ,0,0,0,湖北,武汉,湖北,中国,star 5
4,4907041107219133,平昌公安,2023-05-30 10:20:31,#YammerS确认已离世# 一、校园欺凌的表现形式主要有哪些1、叫受害者侮辱性绰号;指责受害者无用。粗言秽语、喝骂。2、对受害者的重复的物理攻击，身体或物件。拳打脚踢、掌-掴拍打、推撞绊倒、拉扯头发。3、干涉受害者的个人财产、教科书、衣裳等，损坏，或通过他们嘲笑受害者。4、欺凌者明显地比受害者强，而欺凌是在受害者未能保护自己的情况下发生。5、传播关于受害者的消极谣言和闲话。6、恐吓、威迫受害者做他或她不想要做的，威胁受害者跟随命令。7、让受害者遭遇麻烦，或令受害者招致处分。8、中伤、讥讽、贬抑评论受害者的体貌、性取向、宗教、种族、收入水平、国籍、家人或其他。9、孤立、排挤受害者。10、敲诈：强索金钱或物品。11、画侮辱画。12、网上欺凌，即在网志或论坛上发表具有人身攻击成份的言论。二、校园欺凌最新法律法规有哪些未成年保护法、治安管理处罚法和刑法。未成年保护法第五十一条规定：未成年人的合法权益受到侵害，依法向人民法院提起诉讼的，人民法院应当依法及时审理，并适应未成年人生理、心理特点和健康成长的需要，保障未成年人的合法权益。在司法活动中对需要法律援助或者司法救助的未成年人，法律援助机构或者人民法院应当给予帮助，依法为其提供法律援助或者司法救助。（一）结伙殴打、伤害他人的; （二）殴打、伤害残疾人、孕妇、不满十四周岁的人或者六十周岁以上的人的; （三）多次殴打、伤害他人或者一次殴打、伤害多人的。刑法第二百三十四条规定：故意伤害他人身体的，处三年以下有期徒刑、拘役或者管制。犯前款罪，致人重伤的，处三年以上十年以下有期徒刑;致人死亡或者以特别残忍手段致人重伤造成严重残疾的，处十年以上有期徒刑、无期徒刑或者死刑。本法另有规定的，依照规定。三、学校的责任学生在学校受到欺凌的，可以根据不同情况，受到未成年保护法、治安管理处罚法和刑法的保护，年龄较小的，不能受到处罚的，可以由家长进行教育，让对受害者进行赔偿，能对其处罚的，可以对其进行治安处罚和刑事处罚。学校的责任1、无民事行为能力人在幼儿园、学校或者其他教育机构学习、生活期间受到人身损害的，幼儿园、学校或者其他教育机构应当承担侵权责任;但是，能够证明尽到教育、管理职责的，不承担侵权责任。2、限制民事行为能力人在学校或者其他教育机构学习、生活期间受到人身损害，学校或者其他教育机构未尽到教育、管理职责的，应当承担侵权责任。3、无民事行为能力人或者限制民事行为能力人在幼儿园、学校或者其他教育机构学习、生活期间，受到幼儿园、学校或者其他教育机构以外的第三人人身损害的，由第三人承担侵权责任；幼儿园、学校或者其他教育机构未尽到管理职责的，承担相应的补充责任。幼儿园、学校或者其他教育机构承担补充责任后，可以向第三人追偿。综上所述，学生在学校受到欺凌的，可以受到未成年保护法、治安管理处罚法和刑法的保护，受害者可以向施暴者要求赔偿，施暴者的年龄较大的，可以根据受害者受到情形，对施暴者进行处罚，可以对其进行治安处罚，构成犯罪的，还可以进行刑事处罚。,0,0,4,,巴中,四川,中国,star 4
4,4907040831441562,夜雨梦辰,2023-05-30 10:19:25,#YammerS确认已离世#我知道我永远不可能摆脱反复梦见被同学老师嘲笑的梦境，在梦里我无数次的想挥拳，但醒来后发现自己在打床，因为我无法回到过去告诉他们，像他们做出反抗我忘不掉某个医生对我的痛苦不屑一顾甚至是藐视的眼神，因为她的过度用药带来了永久伤害，我多次感到不适去咨询她总告我没事儿去开另一种药压制副反应，直到最后出现了新的症状，当你跟周围人去聊痛苦的经历时，得到的往往是对你说你的经历并不难受，然后给你讲述他们的经历，其实可悲的不是在于痛苦的大小，而在于痛苦并不会真正有人倾听，甚至会带来新一轮的伤害你活成了一个人，不再叙述痛苦，因为你真的只有一个人会笑着难过，难过这样的人生不能重启，因为你身上还有着很多枷锁不允许你就这样简单的离去，我知道另一个世界是对我这可笑人生的开始，但是最难的是好像我无法再选择这个键一直在反思，反思到最后却真得觉得好像如别人所说的，被校园霸凌的原因是在于我，还记得他们因为我的微信头像叫的一群人围在一起嘲笑我，而那个组织者后来东南大学研究生，如今去了杭州研究院，好像还获了奖，前途一片光明我呢，高考前两个月无法再在班里呆住，只得在老师的取笑下离开课堂，自己一个人看书，从进校前三十名到高考前两个月倒数二十名，再到侥幸考了个大学，打破了老师的质疑，但没人知道我为什么会这样，他们只觉得是我在课堂上不好好听课导致的，本以为换个地域去活着就可以翻篇了，最后发现，问题的本质原来在于自己，我最终又回到了这个最初带给我伤痛的城市，直到遇到了后面的医生，直到我的人生确实跌倒了谷底，直到发现原来我一直活在虚假的语言世界，直到我认同我悲惨人生的原因在于自己。生活做了减法，减少无关的人无关的事，减少不必要的社交，能一个人走在大街上，像世界的旁观者一般，静静地活着。总是会存在许多无奈的，是吧？,0,1,0,山西,太原,山西,中国,star 5
4,4907040792646867,Zarathustra-Azad,2023-05-30 10:19:16,#YammerS确认已离世#DOTA一直是我最喜欢的游戏，里面很多英雄单位的台词都设计的非常用心，最具代表性的就是克林克兹说的那句：“Better to run than curse the road.”（与其感慨路难行，不如马上出发。）再比如黑暗贤者被击杀后，他会说：“自己的复制墙，从没复制过自己。终于在死亡时，我穿过了那面墙。”希望你在结束生命的那刻也可以穿过那面“墙”，能够觉得这世界上有些东西“倒也还不赖”，至少没有彻彻底底的充满失望。毕竟在Dota的世界里，我们是忘掉所有烦恼的，是快乐的。,2,0,3,安徽,合肥,安徽,中国,star 5
5,4907040675727349,源源不断的时光音乐碎片,2023-05-30 10:18:48,#YammerS确认已离世# 决定死亡是因为活着要比死难过很多很多很多倍。看不到希望看不到救赎。 希望真的会有另一个世界，那里有全新的生活和幸福。 ,0,0,2,北京,北京,北京,中国,star 5
5,4906852561457135,Esports海涛,2023-05-29 21:51:18,#YammerS确认已离世# 他这辈子第一次得到这么多的关注，可惜也是最后一次了。那些小时候霸凌他的人，一定也看到了这个新闻吧，不知道有几个人会对自己曾经做过的事感到悔恨，但大概率他们只会觉得“幸好没连累到我”吧。看到那么多的人关心YammerS，为他感到高兴，又感到愧疚。如果你们，如果我，能够早点告诉他他很好，很喜欢他，多陪他聊聊天，吃吃饭，开开黑，甚至喷喷人，是不是悲剧就不会发生了。如果你喜欢一个人，一家店，一个节目，甚至是一个公园。一定不要做沉默的大多数，在他还能听得到，店铺还能找得到，节目还能看得到，公园还能逛得到的时候，告诉他们：你很好，我很喜欢你，我很欣赏你。再见了宝贝儿，我很想念你。,846,724,9464,上海,上海,上海,中国,star 5
5,4907040517130298,同爱社,2023-05-30 10:18:10,#YammerS确认已离世#看了他写的遗书，真的很惨，每一件事情的发生都在慢慢摧毁他，父母不幸的婚姻，自己是私生子的事实，大院领导孩子的欺压，好不容易谈了恋爱又被女方出轨，第一次很想抱抱一个男孩子，这个世界对你来说太苦了，希望你在天堂好好待着，就像你说的，下辈子也不要来这个世界受苦了，安息～,1,0,9,浙江,宁波,浙江,中国,star 5
5,4907040218287618,大晚上做什么白日梦啊,2023-05-30 10:16:59,#YammerS确认已离世# 中铁领导的孩子，受害者不止他，还有女孩……有些东西从小就是畜生  还有原生家庭带来的伤害，有些人真的不配做父母，只顾自己一时爽了，最后留下孩子受罪 ,0,0,2,河北,石家庄,河北,中国,star 5
5,4907040172935605,陆艺文真乖,2023-05-30 10:16:48,#YammerS确认已离世#再见了宝贝，愿你的明天晴空万里，星辰闪耀。 ,0,0,0,上海,上海,上海,中国,star 5
5,4907040118670922,儿科博客qinguoxin,2023-05-30 10:16:35,#yammers确认已离世##觉悟##挖呀挖呀挖# 💪💪💪校园霸凌是一毒瘤，任其自流必危及社会安全稳定。。让人们气愤的是，当下我们国内这种现象常常屡禁不止，大家都分析得有理有据，为何拿不出过硬的战略战术呢？，，   ,0,1,3,四川,,四川,中国,star 4
5,4906871725492536,揭露地球,2023-05-29 23:07:27,#反对霸凌# 我的天啊，只是看这些文字都觉得好痛苦！！！ #YammerS确认已离世# Dota2赛事解说@Dota2_YammerS 已经确认离世。  从生前发布的最后一条微博了解，他曾经受到过的霸凌是其轻生的重要原因之一。 网友：他是个好人，没有变坏也没有报复社会，一路走好！愿天堂一切安好！ ,5,2,24,,佛山,广东,中国,star 5
5,4907039987861759,想做你的齐天大圣-,2023-05-30 10:16:04,#YammerS确认已离世#校园暴力的施暴者都赶紧去死 ,0,0,0,湖北,宜昌,湖北,中国,star 5
5,4907039983927684,咪823,2023-05-30 10:16:02,#YammerS确认已离世#我从来不渴望公平，能让自己随波逐流的活下去尽了我最大的努力，死也需要勇气，连死都不怕了还在乎那些伤害做什么 ,0,0,0,广东,深圳,广东,中国,star 5
5,4907039837651639,静静是个小可爱呀_,2023-05-30 10:15:28,#YammerS确认已离世#霸凌真该去死啊 ,0,0,2,甘肃,兰州,甘肃,中国,star 5
6,4907039215851386,快来抱走鲸鱼,2023-05-30 10:13:00,#YammerS确认已离世#再见了，宝贝儿希望你在那边过得开心 ,0,0,1,四川,成都,四川,中国,star 5
6,4906980982653372,V闪闪,2023-05-30 06:21:36,#YammerS确认已离世#大多数人第一次知道这个人，却是他不幸离世的消息。看了一下他个人经历，他如此决绝，确实是长期承受很多精神折磨和痛苦，无法消解掉。与他遭受过来自童年和少年时代校园霸凌的生活经历息息相关。从他最后发出的微博内容看，他曾经受到的霸凌是其轻生的重要原因之一。经历过校园霸凌的人，都或多或少会产生很多心理问题，如果家庭，学校和周围环境都不能提供有效帮助，这种心理阴影就会随着成长，积淀在内心中挥之不去，早晚有爆发的一天。 能从心理阴影中走出来的人，并不多，我青少年时代也遭受过校园霸凌，那种心理折磨我用了20年才缓和过去，是后来一次同学聚会，那个欺负过我和其他同学的人，当众道歉了，不然恨意是难以根除的。,10,8,134,北京,北京,北京,中国,star 5
6,4906861068031940,伊利达雷之怒,2023-05-29 22:25:06,#YammerS确认已离世#谁能想到deadgame第一次上热搜第一是因为这种事呢？从他的日常微博和朋友圈，工作状态，都完全看不出来他情绪上的任何问题，以至于突然看到他留在微博上的遗书都非常惊愕。所以现在我特别反感那些拿抑郁症叠buff的玩意儿。群里第二个猝然离世的有一定知名度的DOTA2老玩家......“再见了宝贝儿！”,157,360,7213,重庆,重庆,重庆,中国,star 5
6,4907038591682765,也无特别,2023-05-30 10:10:31,#YammerS确认已离世#怎么不是一种解脱 ,0,0,0,甘肃,临夏回族自治州,甘肃,中国,star 5
6,4907038466117175,珏丶千珏,2023-05-30 10:10:01,#YammerS确认已离世#初中霸凌过我的一个人，在第二年我在网吧连抽他三耳光！ ,0,1,2,天津,天津,天津,中国,star 5
6,4907038347629391,u不良,2023-05-30 10:09:33,#YammerS确认已离世#哥们下辈子幸福点 ,0,0,1,陕西,西安,陕西,中国,star 5
6,4907038192437894,_执笔为你写诗,2023-05-30 10:08:56,#yammers确认已离世#为什么每次受害者都那么惨，霸凌者却混得风生水起，真的存在所谓的公平么？网络暴力和霸凌者什么时候有报应啊，该死的是你们啊 ,0,0,5,安徽,合肥,安徽,中国,star 5
6,4907038109077257,姓樊确实很烦,2023-05-30 10:08:36,#YammerS确认已离世#看了内容真的痛苦 最看不起的就是这些搞霸凌的 欺负弱小的 抱歉以这种方式认识你 希望天堂没有痛苦🙏🙏🙏 ,0,0,0,山西,晋中,山西,中国,star 1
6,4907038067657514,皓玥季源,2023-05-30 10:08:26,#YammerS确认已离世#愿逝者安息 愿世上再无霸凌 ,0,0,1,天津,天津,天津,中国,star 5
6,4906992025732444,鲜知知,2023-05-30 07:05:29,#YammerS确认已离世#这个时代，抑郁症太多了。易抑郁者，无非是生之过多而其不受、泄之过多而其供给不足、克之过多而暗无天日者。遇上述三者，人生又无顺运者，当小心。能看懂者，请举手。 ,2,19,50,四川,南充,四川,中国,star 4
7,4907037534980060,悲情女主的矫情日常,2023-05-30 10:06:19,#YammerS确认已离世#没想到死者是石家庄的🙏走好！顺便说一句，石家庄真的很压抑 ,0,0,0,河北,,河北,中国,star 5
7,4907037425933119,孙大雨Y,2023-05-30 10:05:53,#YammerS确认已离世##反对校园暴力# 有的伤害需要一生去治愈 没有人生来恶 这跟后天环境 教育 家人息息相关 更多是无奈校园暴力 跟恐怖分子有什么区别 学上的惶恐不安 学校就像小型社会 最纯真的较量 需要具备不伤害或不被伤害的能力 很多事情没有办法避免 只能保护好自己 有余力再去保护别人 未来很长 意外一直有 过好当下 那些困扰 经历 痛苦 不会消失 可世界还有美好的事物 会有曲终人散的那天 不妨在那天到来前 再挣扎一番 去看看这个世界除了痛苦还有什么 不要放弃自己,0,0,0,河南,许昌,河南,中国,star 5
7,4907037353576671,小石榴Sofia,2023-05-30 10:05:36,#YammerS确认已离世# 唉走好，愿另一个世界没有霸凌尽是美好～ ,0,0,0,河南,郑州,河南,中国,star 5
7,4907037329199871,至臻冰西瓜汁,2023-05-30 10:05:30,#YammerS确认已离世#一群圈外蹭狗跑来蹭热度，吃人血馒头。还要对着借给死者钱的刀圈人谩骂。很符合我对微博蹭狗的刻板印象 ,0,0,2,江苏,无锡,江苏,中国,star 4
7,4907037253177488,ET会爆炸,2023-05-30 10:05:12,#YammerS确认已离世#不幸的童年要用一生去治愈。 ,0,0,0,新加坡,,新加坡,新加坡,star 5
7,4907037185544782,海拥星河,2023-05-30 10:04:56,#YammerS确认已离世#他很善良，为什么善良的人会受到惩罚？？？ 希望觉得人生很痛苦的“你”千万别轻易放弃自己，因为这世上还有很多甜值得你去品尝……请你相信，你配得上世间所有的美好！！  一路走好🙏🙏🙏🙏🙏🙏 ,0,0,0,河南,周口,河南,中国,star 5
7,4907037182657509,孤夏听雨眠,2023-05-30 10:04:55,#YammerS确认已离世#真的恶心死了一些言论，自己看不懂评论区里讨论一下不就行了还专门发微博感叹一下。真好心就不会没理还去发微博了真好心呢 ,0,0,0,贵州,遵义,贵州,中国,star 1
7,4907037044245399,努力的艳姐姐,2023-05-30 10:04:22,#yammers确认已离世##艳姐姐生活流水#  我们永远不知道对方的内心有一个怎样的世界 人终其一生都在认识自己，与自己和解 才能坦然接受生活给予的一切 保持对这个世界的善意，热爱 需要我们每个人努力 ,0,0,1,湖北,武汉,湖北,中国,star 5
7,4907036908979939,只爱湉湉圈,2023-05-30 10:03:50,#YammerS确认已离世#哎，兄弟一路走好 ,0,0,0,山东,东营,山东,中国,star 5
7,4907036506588378,山西共青团,2023-05-30 10:02:14,#YammerS确认已离世##YammerS 校园霸凌#辱骂、殴打、脱衣、强迫拍照…据调查，87%的青少年都不同程度地遭受同学的暴力行为，近半数选择沉默。哪些信号说明孩子已遭欺凌？遭遇校园欺凌怎么办？别让校园欺凌成为青春的一道疤。 #青春微话题# ,3,1,1,,太原,山西,中国,star 4
8,4907036167636678,想为你们举橙,2023-05-30 10:00:53,#YammerS确认已离世##福建农业职业技术学院坠楼# 关注一下！一个19岁的女孩！！！ ,0,0,12,福建,福州,福建,中国,star 5
8,4907036100265572,滕州早知道,2023-05-30 10:00:37,#YammerS确认已离世# 为什么要拿别人的错误来惩罚自己。 滕州早知道的微博视频 ,0,0,0,山东,枣庄,山东,中国,star 5
8,4906858567959324,多次婉拒王艺瑾,2023-05-29 22:15:10,#YammerS确认已离世#自己是亲戚的私生子，他爸妈不是亲的+被大院高年级人性剥削+被老师同学霸凌+谈恋爱还被绿童年阴影要用多少时间来恢复…又有多少人能恢复到正常…校园霸凌校园暴力很多时候伤害孩子最大，但是现行的法律又很难进行审判，包括当事人的心智不成熟，缺乏证据，以及法条支持…… 还记得你解说时候能够带着欢声笑语风格稳健地复盘，谁都看不出来你有这样的痛苦，一路走好！希望你在天上再不要拿别人的罪恶来惩罚自己，有罪的是施暴者🙏🏻🙏🏻🙏🏻,7,46,552,陕西,西安,陕西,中国,star 5
8,4907035638628846,没有中间2号,2023-05-30 09:58:46,#YammerS确认已离世#校园霸凌，不要让它成为继续影响你的阴影，长大后物是人非，不要用他们的过错继续伤害自己，小时候受伤害也不是你的错，现在你是完整的可以自由做自己的人，你或许会对未来有所迷茫，但不应被以前的伤害感到彷徨，因为你已经走过来，踩在脚下那些印记，或深或浅，或痛苦或挣扎，你坚强的、勇敢的过来了，你是胜利者，你该沐浴在未来未知美好的光里，映照着脚下的路，活的更深刻，人生最难的剧本，你在经历你在通关，是意义非凡，是不枉人间此行。,0,0,3,浙江,金华,浙江,中国,star 5
