页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
4,4907046241043698,每天都在买彩票,2023-05-30 10:40:55,#小县城十八万八的彩礼合理吗#小行星什么时候撞击地球呀，你好我好大家好 ,0,0,0,山东,青岛,山东,中国,star 5
4,4907046237378066,虎皮尖椒_7,2023-05-30 10:40:54,#小县城十八万八的彩礼合理吗#这跟小不小县城有啥关系啊 ,0,0,0,北京,北京,北京,中国,star 3
4,4907046216402540,我们的故事的开始,2023-05-30 10:40:49,#小县城十八万八的彩礼合理吗#重点看家庭条件吧，你说家里有稳定的收入来源，家庭条件还可以的话，不算多，但是如果是农民，或者是父母都是打工的话，那确实是不少 ,0,0,0,北京,北京,北京,中国,star 4
4,4907046191763175,mm我不知道,2023-05-30 10:40:43,#小县城十八万八的彩礼合理吗#说白了，多不多不是单纯看数字，而是看对于男方来说这个数是不是勉强，如果很勉强可以商量，不勉强但就是不想给那就是另一回事了，女方彩礼要的是一个态度，你无压力给的出但就是拿样不想给，那的确就是新媳妇没进门就想压一头，不要说是女方多心，如果不是你自己没那么重视那么爱，而是你父母不想给，那你男方确定知道你爸妈怎么想的吗？而且，其他人我不知道，我身边的包括我自己，都是你多少彩礼我出多少嫁妆，只多不少，而且无论彩礼还是嫁妆都是给小两口拿走的，都会成为新家储备金，所以男方你的重视和尊重给到了，女方也一样，你重视你儿子的新媳妇和新家，我女方父母也一样。,0,0,0,天津,天津,天津,中国,star 1
4,4907046191760736,豆豆豆豆角_,2023-05-30 10:40:43,#小县城十八万八的彩礼合理吗#一天天的净指望人吵架了？少管别人闲事，双方同意就过，不同意就分，有这么难解决？管人家拿彩礼还是上门呢？别叨叨了 ,0,0,0,福建,宁德,福建,中国,star 1
5,4907046116262894,2023年财神到我家,2023-05-30 10:40:25,#小县城十八万八的彩礼合理吗#还好吧，我们这也是小县城。前几年就有12w的。 ,0,0,0,湖北,武汉,湖北,中国,star 4
5,4907046078514917,谢你个大头鬼,2023-05-30 10:40:16,#小县城十八万八的彩礼合理吗# 彩礼只是婚姻的起步，彩礼都沟通不好的，不建议走下去！（都太计较啦！） 互相体谅，互相理解，互相包容才能一起走的长久。 ,0,0,0,河南,郑州,河南,中国,star 4
5,4907046074583273,顾魏的美艳小娇妻,2023-05-30 10:40:15,#小县城十八万八的彩礼合理吗#在搞笑？我爸妈从小养到大花了几个十来万？跟你结婚去了你家生孩子是你家的姓吧？还有照顾家庭 从小养的花 现在连花盆一并抱走...未来还不知道会不会家暴 要不你来免费入赘我家呗？十几万都没娶啥老婆？给你孩子喝西北风去？搞笑死....出去买串葡萄现在都二十块钱 你以为现在是什么年代？一匡馒头就能换个老婆？空手套白狼的搞笑男,0,1,2,山西,太原,山西,中国,star 1
5,4907032124068385,相信历史的一修大叔,2023-05-30 09:44:49,#小县城十八万八的彩礼合理吗#  大叔的观念是：  1、嫁女儿不是卖货，不应该从亲家哪里拿一毛钱。  2、一定要有彩礼的话，彩礼多少、相应的嫁妆就是多少。  3、女儿（女人）要获得足够的尊严，经济上绝对不能依赖另一半，只能依赖自己和她的爸爸❤️ ,1,6,20,中国台湾,,台湾,中国,star 4
5,4907046019273125,散人修皮匠,2023-05-30 10:40:02,#小县城十八万八的彩礼合理吗#这个也是双方感情不稳定的一个表现，彼此可能没有那么爱。如果女方要太多彩礼，男方没有钱，借钱付彩礼，那这个债也是由双方婚后共同承担的。而女方多要点彩礼，无非就是想要个安全感，男方没有给女方足够多的安全感，大家同意吗？————————————————————————————————-说一个我朋友的真实案例！我朋友是个男的，以前家里没有什么钱，很多事都要自己出钱的。在同一个单位谈了一个女朋友，在处女朋友的半年左右，他找他朋友借点首付买房了，后面也把这个钱还给他朋友了。在三年后要结婚了，那个时候房子也刚交房，也要装修房子，女朋友要了十万彩礼，我朋友还是没有钱，又找他那个朋友借了十万，他跟朋友说好，二周后还她，而且没有利息的，他朋友也相信他，就把钱借给他了。下完聘金后二周，女朋友把钱再转给我朋友了，他也把这个钱还给他朋友了。结婚时，他女朋友还嫁了一辆车过来。在结婚后的五年左右，我朋友还清了所有装修的钱，还一次性买了我们当的地一个车位，十来万。后面又去靠近市区一次性付清一套89平的房子与一个车位，为了回报他老婆，我朋友直接写上他老婆的名字。大家觉得怎么样，双方没有谁亏与赚的说法，只有共同面对，才可以更好的创造美好未来。所以要多少聘金不重要，重要的是双方的感情怎么样，男方可以在婚后给女方多少的安全感。,0,0,3,福建,泉州,福建,中国,star 4
5,4907046015079443,花花的小世界429,2023-05-30 10:40:01,#小县城十八万八的彩礼合理吗# 不合理，我结婚都没要过老公家的彩礼，婚礼也是我父母办的。如果二十年后我儿子结婚找个要彩礼的，我是不能接受的，谁家的钱是大风刮来的，凭什么一给就是几十万的？小夫妻是相爱才结婚的，不是我花钱买来的儿媳妇。而且男方本来就要准备房子，已经是很大一笔开销了，还要给什么彩礼，当男方家是印钞厂吗？,0,0,2,上海,上海,上海,中国,star 1
5,4907045956095284,我在人海里陪伴你,2023-05-30 10:39:47,#小县城十八万八的彩礼合理吗# 其实不是彩礼合不合理的事，而且感情还在不在的事儿 ,0,0,0,北京,北京,北京,中国,star 4
5,4907039655986330,小栗儿侃体育,2023-05-30 10:14:45,#小县城十八万八的彩礼合理吗#不是彩礼钱合不合适，是这个男的不合适，应该找个愿意给这么多的， 男的你有本事就去找不要彩礼的，女的你有能力就去找愿意给你18.8的，就这样，愿意结就结，不愿意就拉倒，结婚本来就是自己的事，一个愿打一个愿挨。 ,4,14,61,江西,赣州,江西,中国,star 1
5,4907021528992478,观察者网,2023-05-30 09:02:43,话题#小县城十八万八的彩礼合理吗#登上热搜，你们那边的彩礼是多少？  网页链接 ,8,140,5180,,上海,上海,中国,star 3
6,4907042119356338,看星星数流星啊,2023-05-30 10:24:32,#小县城十八万八的彩礼合理吗# 十几万的车:什么破车？ 十几万的彩礼:好贵哦！真物质！ ,0,2,20,辽宁,大连,辽宁,中国,star 1
6,4907045718069583,钞妤Yu_,2023-05-30 10:38:50,#小县城十八万八的彩礼合理吗# 哪句话不能说… ,0,0,1,北京,北京,北京,中国,star 4
6,4907045654889550,TSsosweet,2023-05-30 10:38:35,#小县城十八万八的彩礼合理吗#我姐结婚姐夫给了20w ,0,0,0,湖北,孝感,湖北,中国,star 5
6,4907045633398160,小陈九分甜,2023-05-30 10:38:30,#小县城十八万八的彩礼合理吗# 男的觉得不合理可以不给，女的觉得不高兴也可以不结，不能人家要了，既不想给还想结婚，这不是强盗嘛 ,0,0,1,辽宁,沈阳,辽宁,中国,star 1
6,4907045537189429,机智的朱聪明,2023-05-30 10:38:07,#小县城十八万八的彩礼合理吗# 合理啊，要18w，我父母还回来30万，有人不愿意吗？ ,0,4,1,江苏,南京,江苏,中国,star 4
6,4907045516744128,阿默香,2023-05-30 10:38:02,#小县城十八万八的彩礼合理吗# 刷了两天抖音和微博 部分人完全没有自省力和沟通力 不符合自己观念的理论一概不听 表达自己的观念全靠愤怒的输出 如果想自我提升这两个能力我觉得还是要有的 如果不想改变就算了 但是这种带有“偏执”性格的人 能远离还是远离吧 ,0,0,1,山东,济南,山东,中国,star 2
6,4907045508091792,Forever辣无,2023-05-30 10:38:00,#小县城十八万八的彩礼合理吗#这种问题怎么经常上热搜啊？？明显是赚流量的图啊 ,0,0,2,四川,绵阳,四川,中国,star 3
6,4907045428134343,积滿海岸的海_,2023-05-30 10:37:40,#小县城十八万八的彩礼合理吗#不结婚就没有彩礼的烦恼了 ,0,0,0,四川,攀枝花,四川,中国,star 4
6,4907045424206605,車心小小,2023-05-30 10:37:40,#小县城十八万八的彩礼合理吗#合理合理！要的少了！应该180W起步！现在我们已经是发达国家了！没个百八十万妄为国人！ ,0,0,0,陕西,西安,陕西,中国,star 4
7,4907045331405071,沐风观景,2023-05-30 10:37:18,#小县城十八万八的彩礼合理吗#十几万的是破车，十几万的彩礼要了老命。看他那态度就不是真心想娶的，女方要18万的彩礼可以，男方觉得多给不了可以谈呀，谈到双方都接受为止，就这态度分手挺好的 ,0,0,1,江苏,苏州,江苏,中国,star 1
7,4907045318822197,二两三鲜螺蛳粉打包,2023-05-30 10:37:15,#小县城十八万八的彩礼合理吗#这个话题下很多评论已经不正常了，充分说明现在很多人对于金钱是没有概念的。 18万8是什么概念，有些人真的以为是18块8。 ,0,0,4,广西,南宁,广西,中国,star 4
7,4907045314365661,saaaaaaad-,2023-05-30 10:37:14,#小县城十八万八的彩礼合理吗#不合适肯定不合适！结什么婚呢 不要结了 这不给自己添堵呢么 结婚也不在是“结婚”了 这两个字上面不知道贴了多少标签 因为不甘心，所以无法妥协。你认真生活，努力赚钱，找到自己的喜好，不在乎别人是否认同，用心经营好自己的生活。可你在有些人，比如你的长辈眼中，只不过是一个不结婚的神经病。所以过年时，大概你也被当成话题中心讨论过。他们评判你的标准，居然是你有没有结婚。即便如此，你也无法反驳他们，或者说，即便反驳了，也无济于事，只会招来更多的议论乃至非议。,0,0,1,陕西,西安,陕西,中国,star 5
7,4907045306763447,减完肥就穿吊带,2023-05-30 10:37:12,#小县城十八万八的彩礼合理吗# 没有什么合理不合理的呀，为什么老想着改变别人，你想要多少彩礼就去找能给这个彩礼的人，相反也是，你不想给彩礼，就去找不要彩礼的人，而不是想着改变别人，让人家想要彩礼的不要 ,0,0,1,河南,许昌,河南,中国,star 3
7,4907045243847522,锦鲤lord,2023-05-30 10:36:57,#小县城十八万八的彩礼合理吗#彩礼应该和男女双方协商有关吧，跟小县城大城市有什么关系呢？家里富裕多给点，家里一般少给点，只要男女双方协商好就可以了啊，有必要上个新闻吗？ ,0,0,1,湖北,黄冈,湖北,中国,star 4
7,4907045222616619,达州司法,2023-05-30 10:36:52,网友讨论～#小县城十八万八的彩礼合理吗#，无论如何相关法律知识马一马法治达州#法治达州# 【订婚的彩礼还能要回来吗？】戳视频学法 #关于婚姻的法律知识#  via律视微言  感谢分享法治 @四川监狱 @法治新都 传播法治人人学法 法治四川的微博视频 ,0,2,2,,达州,四川,中国,star 5
7,4907030782151772,好废的布偶猫,2023-05-30 09:39:29,#小县城十八万八的彩礼合理吗# 刚才那条被夹了 ,5,10,83,黑龙江,哈尔滨,黑龙江,中国,star 3
7,4907045038327993,吼嘿吼的锦鲤,2023-05-30 10:36:08,#小县城十八万八的彩礼合理吗# 磨磨唧唧的   这个不给有的是人愿意给 不结婚不犯法 ,0,0,0,天津,天津,天津,中国,star 1
7,4907045021027095,桃桃雪泥W,2023-05-30 10:36:04,#小县城十八万八的彩礼合理吗#十八万八买的奔驰你嫌便宜，十八万八的彩礼能要你的命[客厅狂欢] ,0,3,2,山东,临沂,山东,中国,star 5
8,4907044832547205,pero-,2023-05-30 10:35:19,#小县城十八万八的彩礼合理吗# 觉得彩礼太高了，就真诚点讨论，不行就散。以小县城不配这个数作为降彩礼的理由，不就明摆着说对方不配吗🥶难不成对方是城里人就愿意给了[笑就对了] ,0,0,1,广东,深圳,广东,中国,star 3
8,4907044811051026,云色暮Eert,2023-05-30 10:35:14,#小县城十八万八的彩礼合理吗#我妈说我家不要彩礼，就我一个女儿，跟婆家要彩礼干嘛，搞的像是要卖女儿一样 ,0,0,0,安徽,安庆,安徽,中国,star 3
8,4907044781950816,涪城公安,2023-05-30 10:35:07,#小县城十八万八的彩礼合理吗# 【彩礼相关法律问题解答】在法律上是如何对彩礼定性的呢？若双方最后没有结婚，是否该返还彩礼？法姐搜来往年（京法网事）@丰法在线 法官为你解答关于彩礼的那些事!  如今可参考《民法典》相关法律知识。  ,0,0,0,,绵阳,四川,中国,star 5
8,4907044747873662,Will敢怕,2023-05-30 10:34:59,#小县城十八万八的彩礼合理吗# 首先要这么多就是违反国家政策的，其次这个女的要的也太高了吧，不是人家挣得多就要给的多的，这是什么逻辑，这给抢银行有啥区别呢，再者你们是结婚不是买卖，男方已经买了房子买了车子，好好过日子不行吗 ,0,0,0,山东,淄博,山东,中国,star 2
8,4907035671920950,星星泡饭张啦啦,2023-05-30 09:58:54,#小县城十八万八的彩礼合理吗#很合理，甚至还少了点，我们这起步28w，如果连这个都不愿意那还是早分为妙，从这能就看出两家的观念不一。 ,0,15,22,江苏,无锡,江苏,中国,star 3
8,4907044724018326,来财财来找我我留住财,2023-05-30 10:34:53,#小县城十八万八的彩礼合理吗#上班摸鱼看到这个热搜，说实话，恋爱就只找自己喜欢的，愿意给她(他)花钱就是喜欢，就和她(他)谈，谈的就是一个感觉，免得花了钱还纠结自己被当成ATM机。👏但结婚又是一码事，就是两个共同生活的合作伙伴，你出钱我就出力，你出力我就出钱。默认女生步入婚姻就要生娃，那就默认男的就要给彩礼。无论那一方磨磨唧唧，都不过人性自私，也能理解。但是步入婚姻就要做好合伙的打算，再掺杂点感情相携一生，那就是一生完美的合作伙伴。刻意拿什么给彩礼就是生意这一套来贬低对方，说实话抱这种心态就不必找人相携一生，自己一个人走一辈子不好吗？男的女的都不能贪心，对方如果付出的多付出的愿意，那就要用感恩之心接下，并回馈。一直伴有不甘付出自己亏本的心态，肯定最后两个人只会成怨偶，想找合作伙伴，又不把握好自己的能力和心态，适合孤独终老，别勉强自己。,0,0,0,湖北,恩施土家族苗族自治州,湖北,中国,star 5
8,4907044719301782,邻硝基苯酚_,2023-05-30 10:34:52,#小县城十八万八的彩礼合理吗#真无语，要彩礼就说物化女人，陪嫁妆的时候怎么不说给的比男方多不给男方面子在物化男人？男的不是经常说“给我面子”吗？每天讨论彩礼合不合适要不要取消，甚至盘算着离婚要还彩礼，怎么没人提取消嫁妆？这些男的不记得女方说要立婚前协议的时候他们说的“你结婚是为了离婚”了吗？还能这样双标呢？彩礼是给女方和女方家庭的，这会儿又说像卖女儿，好好笑，还记得“你的妹妹是免费的”吗？因为给钱像买卖所以不给钱就行了？那你最好是别在女方拿着彩礼钱的时候谴责女方不把彩礼投入小家哈。女的又没说不陪嫁妆，只是在说男方不愿意给，就说“你不值二十万”“xxn想白嫖”“生孩子警告”，那你倒是找值二十万不白嫖男人倒贴给男人生三孩的女人呀，找不到是吧？你当然找不到呀，“现在的女人都很物质很精明”的，你的要求只能找你的好兄弟，你们不是兄弟如手足吗？你们互相捅捅皮炎解决一下呗，让你好兄弟倒贴给你二十万再给你生个孩子呗~,0,7,2,山东,泰安,山东,中国,star 1
8,4907044686271139,浅浅潋潋,2023-05-30 10:34:44,#小县城十八万八的彩礼合理吗# 合不合理根据各家经济情况来，感情人品最重要！毕竟也不是做买卖，只讲价格，现在都2023了，不像封建社会女孩嫁给谁就成谁家人，男孩子也必须承担家庭劳动和责任，相互扶持，经济独立，平等相处，那还在乎那么些条条框框干嘛呢？ ,0,0,0,云南,红河哈尼族彝族自治州,云南,中国,star 4
9,4907044560177918,蓉城往事,2023-05-30 10:34:14,#小县城十八万八的彩礼合理吗#凡是因为彩礼分手的，我觉得趁早分开，不然就算结婚了，以后也会遇到很多问题… ,0,0,2,四川,成都,四川,中国,star 3
9,4907044547333837,异世界的妖精_summer,2023-05-30 10:34:11,#小县城十八万八的彩礼合理吗#我认为钱跟感情应该分开来看，如果就是冲感情，那么就别计较钱，彩礼就看男方自愿；如果谈条件讲钱，那么就别扯感情，谈妥就继续谈崩就散伙。不要用钱去衡量感情，也不要把感情标价，没必要。 ,0,0,0,北京,北京,北京,中国,star 3
9,4907044539466372,微茫_drifter,2023-05-30 10:34:09,#小县城十八万八的彩礼合理吗#   我赶紧问问家里那边的情况如何 ,0,0,0,北京,北京,北京,中国,star 5
9,4907044525836195,年中改名,2023-05-30 10:34:06,#小县城十八万八的彩礼合理吗#合不合理不清楚，但比市里多多了。难道因为市里有房？ ,0,0,0,河南,安阳,河南,中国,star 4
9,4907044505650046,吱吱妙法,2023-05-30 10:34:01,#小县城十八万八的彩礼合理吗#已经累了，xl天天上这些热搜，是因为要kpi吗，天天挑起对立，能改变什么，只会让男女双方矛盾加深，不利于国家结婚率呀，这可是和国家政策相违背哦 ,0,0,0,四川,成都,四川,中国,star 3
9,4907044484417306,桃花A,2023-05-30 10:33:56,#小县城十八万八的彩礼合理吗# 觉得不合理可以不结啊，讲这些干嘛？你们当年流女婴扔女婴的时候没想到今天吗？这不都是一报还一报吗？ ,0,1,1,北京,北京,北京,中国,star 2
9,4907044472097430,北方以南2023,2023-05-30 10:33:53,#小县城十八万八的彩礼合理吗#你们小县城屁事真多，能结就结，不能结就分呗之前我遇到一个XX省的男同事，说他女朋友家要天价彩礼，我问他多少，他说18.8W，我当时哦了一声没说什么，心里在想我一直以为88W这种才是天价彩礼呢。 ,0,0,3,浙江,杭州,浙江,中国,star 4
9,4907044408657833,别管我让我继续柯女士,2023-05-30 10:33:38,#小县城十八万八的彩礼合理吗#我这最低二十万 ,0,0,0,湖北,武汉,湖北,中国,star 3
9,4907044363043726,岳小律,2023-05-30 10:33:27,#小县城十八万八的彩礼合理吗# 改不了，少不得，嘴上讨论过过瘾。嗯，就是这意思，有啥合理不合理的，啥小县城大城市的，解决办法肯定有，没有解决的都不是真爱，哈哈哈哈哈哈，反正都是裹乱，那就乱着传呗，以讹传讹谁还不会啊 ,0,0,0,北京,北京,北京,中国,star 3
9,4907044275229144,秀骨书生,2023-05-30 10:33:06,#小县城十八万八的彩礼合理吗#今天就遇到两条关于彩礼的热搜，我就再发言一次。#不要彩礼收到了婆婆的心意#我家侄女上个月定亲，彩礼的事情根本提都没提过，我和老婆当年也是这样。对于我们这样的家庭来说，彩礼根本就是一个不存在的词汇，东北其他人家也有很多都这样。所以，每次看到彩礼相关的新闻，我都非常不理解。 ,0,0,0,吉林,长春,吉林,中国,star 3
10,4907044253207154,女孩青衫飛白7087,2023-05-30 10:33:01,#小县城十八万八的彩礼合理吗#沒钱的十八万八是天文数字，有钱的也不会稀罕这点小钱；应该取消彩礼，免得男女家因金钱而爭吵，建立一个家用钱的地方太多，何必搞一些虛名？ ,0,0,1,加拿大,,加拿大,加拿大,star 2
10,4907044249797946,渡边小腊基,2023-05-30 10:33:00,#小县城十八万八的彩礼合理吗#一说到婚后就说女方要在家当牛做马伺候公婆，你们自己信吗？现在的小仙女有几个能做到？多做点家务就要发微博小红书家人们谁懂啊开喷，还把自己描绘成一个贤良淑德忍辱负重的受气小媳妇一样，真搞笑，绝大多数嫁过去那都是在家当大爷的。再者说，如果是有兄弟的女生，那么你大概率无法获得遗产或者只有一小部分，但你却需要承担你父母的养老责任，不然就是父母辛辛苦苦把你养大不容易，那对男方来说难道不亏吗？重男轻女的是你自己的父母，别提什么社会,0,0,1,北京,北京,北京,中国,star 1
10,4907044186882638,褚康旺,2023-05-30 10:32:45,#小县城十八万八的彩礼合理吗# 彩礼本质就是一桩买卖！都说买卖不成诚意在 天天发这些聊天截图几个意思？！ ,0,0,0,上海,上海,上海,中国,star 1
10,4907044174300065,爱陈允,2023-05-30 10:32:42,#小县城十八万八的彩礼合理吗#这不分等啥呢，我们小区二婚带娃都给100万，头婚至少保底1000万，我说了是人民币 ,0,0,0,贵州,,贵州,中国,star 1
10,4907044152545053,吾上岸于良尘天选时,2023-05-30 10:32:37,#小县城十八万八的彩礼合理吗#我说评论区的南堡别跳脚了，说到底就是你没钱就别结婚现在消费这么高，结婚彩礼钱🆙也是情理之中的事，，你想花一点钱就白娶个姑娘结婚 你自己听听你凭什么?人家女方父母好不容易培育大的孩子就这么简单嫁给你?做梦吧而且18万不高啊真的就是一句话，没钱就别找人家结婚了,0,0,8,山东,济南,山东,中国,star 1
10,4907044085962448,法治中原,2023-05-30 10:32:21,#法治君说法# 【关于彩礼那些事儿】每当谈婚论嫁，彩礼就是一个重要问题。那么，究竟什么是彩礼？彩礼和婚约有啥关系？男方给了彩礼最后没结婚，彩礼能要回吗？......#小县城十八万八的彩礼合理吗# ,0,0,0,,郑州,河南,中国,star 5
10,4907044085697353,托马斯小金,2023-05-30 10:32:21,#小县城十八万八的彩礼合理吗#确实不合理，但县城农村女性没有土地没有宅基地，家庭资源大幅度倾向男性又该怎么说？现在大多数彩礼已经归小夫妻自己了，我还谁还得便宜卖乖，怎么你们就爱多吃多占啊，占家庭资源不说，还想空手娶老婆，震撼 ,0,0,0,北京,北京,北京,中国,star 2
10,4907044014129332,好难说故事,2023-05-30 10:32:03,#小县城十八万八的彩礼合理吗#我支持女方要彩礼，不过现在是新时代的社会了，男女平等。既然男方出彩礼，女方也应该带来等额的陪嫁。男方出18万8的彩礼，我觉得没问题呀，女方也带18万8的陪嫁过来就行了。如果彩礼是女方父母拿了没有给小夫妻，那么女方的陪嫁也给男方的父母拿了。公平公正，我觉得这样就没有任何问题，不会有什么矛盾。我反对的是，女方要了巨额彩礼，自己啥都不带，就光腚一个人过来。再说彩礼这个事情，也要跟当地的经济收入挂钩。你说北上广这种大城市，普遍居民收入比较高的，要个18万彩礼，我觉得问题不大。正常有工作收入的家庭，这点钱还是能拿出来的。但要是那种三四线城市，就想上面说的小县城。居民收入普遍不高，18万8的彩礼，恐怕不是一个普通家庭能拿出来的。那就显然不合理了，我认为这种情况，还是分了比较好。女方的要求显然超过了当地男方的承受能力，你去大城市择偶不是更好。找个有彩礼的，何苦折腾一个穷苦人家呢？#微博新知博主#,0,2,5,江苏,苏州,江苏,中国,star 5
10,4907044006532024,威海大璇,2023-05-30 10:32:02,#小县城十八万八的彩礼合理吗# 两个人觉得合理就合理 不觉得合理就分开  你兄弟家的媳妇好 那你复制黏贴一个 ,0,0,0,山东,威海,山东,中国,star 5
