页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4905382248189831,观察者网,2023-05-25 20:28:48,#你觉得迪士尼门票贵吗# 自2023年6月23日起，上海迪士尼度假区将在现行四级票价结构下调整上海迪士尼乐园的门票价格：“常规日”门票价格为475元人民币，涵盖大部分平日和部分周末；“特别常规日”门票价格为599元人民币，涵盖部分周末和部分平日；“高峰日”门票价格为719元人民币，涵盖夏季大部分日期、部分中国法定节假日放假和调休期间及其前后部分日期、国际性节日庆祝期间、乐园特别活动日以及其他客流高峰日；“特别高峰日”门票价格为799元人民币，涵盖部分中国法定节假日放假和调休期间、乐园特别活动日以及夏季部分日期。你觉得上海迪士尼门票贵吗？#上海迪士尼6月23日起门票调价#   网页链接,2,27,1358,,上海,上海,中国,star 4
3,4905388300830919,给你个维生素A,2023-05-25 20:52:51,#上海迪士尼6月23日起门票调价#18年春节前去的时候网上买233一个人，现在一整个翻倍 ,0,1,1,上海,上海,上海,中国,star 1
3,4905388115758159,BaoBaoDD-er,2023-05-25 20:52:07,#上海迪士尼6月23日起门票调价# 真心人多，玩五分钟排队一小时，年卡还取消，我也不知道有啥好玩的 ,0,0,0,上海,上海,上海,中国,star 1
3,4905388006182159,用户7566047159,2023-05-25 20:51:41,#上海迪士尼6月23日起门票调价#9富集团自国家清退网贷平台以来，瞒上欺下，极尽坑蒙拐骗之能亊，成为甩锅老赖标杆。几十万出借人痛不欲生，备受煎熬！ ,0,0,0,广东,,广东,中国,star 1
3,4905387839718386,佛系梵唱,2023-05-25 20:51:00,#上海迪士尼6月23日起门票调价#工资不涨，门票涨，菜金涨，要节衣缩食了。个人观点 ,0,0,0,上海,上海,上海,中国,star 3
3,4905387834736709,念春萧,2023-05-25 20:50:59,#上海迪士尼6月23日起门票调价# 还好之前在上学时期，非节假日去过了 ,0,0,0,四川,成都,四川,中国,star 4
3,4905387634200320,韵errrr,2023-05-25 20:50:12,#上海迪士尼6月23日起门票调价#没想去，所以升多少无所谓 ,0,0,0,广东,,广东,中国,star 4
3,4905387583868804,瞌睡的小兔子66666,2023-05-25 20:50:00,#上海迪士尼6月23日起门票调价#对商家来说，涨价以后，利润差不多，有可能比之前高，人变少了，反而接待上更轻松了。 ,0,0,0,山西,太原,山西,中国,star 4
4,4905387490543924,三文喵喵,2023-05-25 20:49:38,#上海迪士尼6月23日起门票调价#刚想去你就涨价 别太荒谬老铁 ,0,0,0,上海,上海,上海,中国,star 1
4,4905387247278624,郑秀晶晶的小小迷妹,2023-05-25 20:48:40,#上海迪士尼6月23日起门票调价#有没有大佬把迪士尼价格打下来啊，呜呜呜怎么去得起，主要买得起门票，里面的东西还有钱买吗？迪士尼也成为有钱才能去的乐园了，卑微大学生怎么搞 ,0,1,0,江西,南昌,江西,中国,star 2
4,4905387147657341,Yibo_贝贝,2023-05-25 20:48:15,#上海迪士尼6月23日起门票调价# 抢劫去吧 相比第一次去本来就涨了俩百多，还来个高峰日再涨，不去了 ,0,0,1,上海,上海,上海,中国,star 1
4,4905386966782405,爱沙漠的海马,2023-05-25 20:47:33,#上海迪士尼6月23日起门票调价#去玩一天比我健身一天还累 ,0,0,0,四川,成都,四川,中国,star 2
4,4905369929518639,冠珠瓷砖官方微博,2023-05-25 19:39:51,冠珠瓷砖520爱家日健康派对 倒计时2天，让我们#一块为爱动起来#， 与@刘畊宏willliu 一块见面同练，释放爱家爱健康生活告白！  5月27日 15:00，佛山国际会展中心，为爱打卡 不见不散 #动起来畊有爱 ##上海迪士尼6月23日起门票调价# 冠珠瓷砖官方微博的微博视频 ,8,70,86,广东,佛山,广东,中国,star 4
4,4905386840162713,冬天遇向日葵,2023-05-25 20:47:02,#上海迪士尼6月23日起门票调价# 我还没去过呢  为啥要涨价 ,0,0,0,安徽,马鞍山,安徽,中国,star 3
4,4905386819719500,肖恩玩数码,2023-05-25 20:46:58,我就想知道，475、719这样的数都是怎么来的，大师掐指吗#上海迪士尼6月23日起门票调价#数码大队长 ,0,0,0,广东,深圳,广东,中国,star 2
4,4905386806610542,tan小小小倩,2023-05-25 20:46:55,#上海迪士尼6月23日起门票调价#这，这，这，这 这我暑假怎么去的起啊 ,0,0,0,湖北,荆门,湖北,中国,star 3
4,4905386740549902,科学考到140就改名,2023-05-25 20:46:39,#上海迪士尼6月23日起门票调价#什么毛病一中考完就涨价是吧 ,0,0,0,浙江,杭州,浙江,中国,star 3
4,4905386677372556,Evanism·M,2023-05-25 20:46:24,#上海迪士尼6月23日起门票调价# 涨价归涨价 但游玩体验能不能好点 ,0,0,0,江苏,南通,江苏,中国,star 3
5,4905386676848925,爱上夏,2023-05-25 20:46:24,#上海迪士尼6月23日起门票调价#还没去过呢，就越来越贵了 ,0,0,0,福建,泉州,福建,中国,star 3
5,4905386606596170,肖战的小仙女丶,2023-05-25 20:46:07,#上海迪士尼6月23日起门票调价#怎么又要涨价啊，什么都在涨，就是工资不涨，大无语 ,0,0,0,河南,郑州,河南,中国,star 4
5,4905386530573794,熬夜发呆资深选手,2023-05-25 20:45:49,#上海迪士尼6月23日起门票调价#越来越贵了，还想暑假去玩玩的，玩不起呀，玩不起呀!上海 ,0,3,1,江苏,泰州,江苏,中国,star 3
5,4905338618515104,MD_沉默的拥抱,2023-05-25 17:35:26,#上海迪士尼6月23日起门票调价# “常规日”“特别常规日”“高峰日” 咋没有打折日 能偶遇刘宇宁不？ ,20,27,206,黑龙江,佳木斯,黑龙江,中国,star 4
5,4905386270266890,你为东风,2023-05-25 20:44:47,迪士尼这还涨价。。我突然觉得佳禾30块一盒的鲜花饼好便宜#上海迪士尼6月23日起门票调价# ,0,0,0,江西,九江,江西,中国,star 4
5,4905386241692047,哇哇狮-在下梅山舅妈,2023-05-25 20:44:40,#上海迪士尼6月23日起门票调价#还是我们芜湖方特香，打算带我弟去嗨皮 ,0,0,0,安徽,合肥,安徽,中国,star 1
5,4905386177465840,Letitgo随便,2023-05-25 20:44:25,#上海迪士尼6月23日起门票调价#去方特 去罗蒙不好吗 ,0,0,0,浙江,温州,浙江,中国,star 3
5,4905385969062674,每天都有狗屎运,2023-05-25 20:43:35,#上海迪士尼6月23日起门票调价#怎么还涨价了 怎么共同富裕没带上我 ,0,0,0,江苏,连云港,江苏,中国,star 3
5,4905385913485522,L今天也想你,2023-05-25 20:43:22,#上海迪士尼6月23日起门票调价# 让花变成花 让树变成树#上海迪士尼# ,0,0,0,河北,石家庄,河北,中国,star 1
5,4905385762490010,艾同学阿,2023-05-25 20:42:46,#上海迪士尼6月23日起门票调价#  迪士尼又涨价了 是因为“疯狂动物城”主题要开了嘛 ,9,18,12,广东,深圳,广东,中国,star 4
6,4905385700098560,平江_风飘絮,2023-05-25 20:42:30,#上海迪士尼6月23日起门票调价#小朋友倒是说过想要去玩，然后给他查了票价，人家倒出来压岁钱数了数又放回去了 “妈妈，我太穷了，还不够来回的路费门票，等我长大了再去吧” ,0,0,0,山东,济宁,山东,中国,star 4
6,4905385641642955,来一桶草莓尖尖_,2023-05-25 20:42:17,#上海迪士尼6月23日起门票调价# 原本价格还能接受，快乐一下下，这越来越不配快乐了！ ,0,0,1,山东,东营,山东,中国,star 3
6,4905385561165194,用户751684386755181,2023-05-25 20:41:58,#上海迪士尼6月23日起门票调价#对那些角色有情怀的可以去，为了刷项目的真不如去欢乐谷 ,0,1,0,西班牙,,西班牙,西班牙,star 2
6,4905352745451544,环球网,2023-05-25 18:31:33,【#上海迪士尼6月23日起门票调价# ：常规日475元，高峰日719元】5月25日，澎湃新闻记者登入迪士尼度假区APP发现，已可购买上海迪士尼乐园6月23日的门票。2022年12月23日，上海迪士尼度假区官网曾公布上海迪士尼乐园票务调整方案，表示该调整方案将于2023年6月23日起实行。5月25日，迪士尼度假区APP上已可购买6月23日门票。迪士尼度假区APP截图自2023年6月23日起，上海迪士尼度假区将在现行四级票价结构下调整上海迪士尼乐园的门票价格，各级定义及对应的票价如下：“常规日”门票价格为475元人民币，涵盖大部分平日和部分周末；“特别常规日”门票价格为599元人民币，涵盖部分周末和部分平日；“高峰日”门票价格为719元人民币，涵盖夏季大部分日期、部分中国法定节假日放假和调休期间及其前后部分日期、国际性节日庆祝期间、乐园特别活动日以及其他客流高峰日；“特别高峰日”门票价格为799元人民币，涵盖部分中国法定节假日放假和调休期间、乐园特别活动日以及夏季部分日期。儿童（3周岁至11周岁，含3周岁和11周岁；或身高1米以上至1.4米）、老年人（60周岁及以上）和残障游客（需提供残障证明）购买门票时将继续享受约七五折的优惠。婴幼儿（3周岁以下或身高1米及以下）仍可免票入园。上海迪士尼乐园将继续提供30天滚动价格日历，以方便游客根据各自的不同需求进行选择，提早规划行程。（澎湃新闻）,5,11,37,,西安,陕西,中国,star 5
6,4905385381863953,大哥腿长有一米八,2023-05-25 20:41:15,#上海迪士尼6月23日起门票调价#高峰日票价高，还人多，真是醉了，别的园区高峰日都是打折促销啊 ,0,0,0,江苏,苏州,江苏,中国,star 3
6,4905384899251156,_菠萝水果茶,2023-05-25 20:39:20,#上海迪士尼6月23日起门票调价# 正计划暑假带孩子去迪士尼 就给我一棒槌 ,0,0,0,福建,福州,福建,中国,star 1
6,4905384786264736,秦天造,2023-05-25 20:38:52,#上海迪士尼6月23日起门票调价#上海是没有玩的吗？什么日本大使馆，韩国大使馆这么多景点。 ,0,0,0,重庆,重庆,重庆,中国,star 1
6,4905384693205204,养只猪啵,2023-05-25 20:38:31,#上海迪士尼6月23日起门票调价# 19年去的时候才三百多 ,0,0,1,吉林,通化,吉林,中国,star 1
6,4905384646810118,自由漂浮的花,2023-05-25 20:38:20,#上海迪士尼6月23日起门票调价# 一直因为价格贵，没去，所以到底为啥贵。里面的项目还要花钱不？ ,0,1,1,广东,深圳,广东,中国,star 3
6,4905384231568924,走出迷宫的小阿桃,2023-05-25 20:36:41,#上海迪士尼6月23日起门票调价# 那个几千一人（三人一组）的尊享导览还要提前抢呢，只能说贫穷限制了我的发挥。 ,0,0,0,上海,上海,上海,中国,star 3
