页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4905388077486321,小星星--chen,2023-05-25 20:51:58,#校内撞死小学生教师或涉两个罪名#太可怜了，太可怜了，孩子可怜，一家人都好可怜🥹！ ,0,0,0,浙江,杭州,浙江,中国,star 4
3,4905388027155937,天然泰无污染,2023-05-25 20:51:46,#校内撞死小学生教师或涉两个罪名#教师在校内状死学生不是一次两次了啊所以为什么会一次又一次呢？？？学校们 ,0,0,0,湖北,黄冈,湖北,中国,star 4
3,4905388006183775,寄託奢望,2023-05-25 20:51:41,#校内撞死小学生教师或涉两个罪名#二次碾压？没感觉吗？这算故意杀人了吧。。。本来还有救。。。可怜的孩子 父母得多崩溃 ,0,0,0,山东,德州,山东,中国,star 2
3,4905387990195615,尙方,2023-05-25 20:51:37,#校内撞死小学生教师或涉两个罪名#学校在管理方面的确存在疏忽。如果学校不具备人车分离的条件，最起码在课间以及学生休息时间不应该允许有车辆在校内行驶。当然，这名老师存在着重大的疏忽以及处理不当，甚至出现二次碾压。无论怎么处罚，一个六岁的孩子是换不回来了。学校一定会吸取教训加强管理的，只不过这个代价太大了。,0,2,2,北京,北京,北京,中国,star 3
3,4905368931534499,阿九没睡醒呢,2023-05-25 19:35:53,#校内撞死小学生教师或涉两个罪名#今天刷到的好残忍，二次碾压，早上好好的去上学，就没了，让父母怎么办，天呐，学校还能进车？可怜的小孩 ,0,17,78,黑龙江,绥化,黑龙江,中国,star 1
3,4905387813503654,眠-LC,2023-05-25 20:50:55,#校内撞死小学生教师或涉两个罪名#  这个事件太过悲伤。  校园道路应人车分流。车行和步行系统应自成体系，既互不干扰，又紧密结合，最好在人流量大的区域内能形成步行区，并要妥善安排停车设施，营造出安全、安静、安逸的校园交通环境。 ,0,0,0,山西,太原,山西,中国,star 4
3,4905387751379144,凯源玺是宝贝呀,2023-05-25 20:50:40,#校内撞死小学生教师或涉两个罪名#都在说二次碾压，我怎么没有看到一个关于二次碾压的报道？ ,0,2,2,云南,昆明,云南,中国,star 4
4,4905377311757019,向上鹿先森,2023-05-25 20:09:11,#校内被车撞倒孩子母亲首次发声#  校内被车撞倒孩子母亲首次发声：目前为止没有收到肇事司机、学校和汉阳区相关部门的任何道歉 太冷漠无情让人寒心了吧 #校内撞死小学生教师或涉两个罪名# 向上鹿先森的微博视频 ,0,0,33,广东,,广东,中国,star 1
4,4905387508105880,莲子杨梅冰3,2023-05-25 20:49:41,#校内撞死小学生教师或涉两个罪名# 明明可以避免的 第一次压到不下车，汽车起步能有多快 还二次碾压，拖行 这就是故意杀人 ,0,0,1,福建,泉州,福建,中国,star 1
4,4905387403516966,J11丶6,2023-05-25 20:49:17,这个小学生不是在街上，不是在马路上，不是在任何一个可能发生车祸的地方，是在我们认为最安全的校园里被老师开的车碾压致死#教育局通报小学生校内被碾压致死##校内撞死小学生教师或涉两个罪名# ,0,0,5,江苏,南京,江苏,中国,star 5
4,4905387210577273,金沙凝霞,2023-05-25 20:48:31,#校内撞死小学生教师或涉两个罪名#学校内真的不应该发生这样的事情！事已至此，好好善后，吸取教训，避免再次发生悲剧！ ,0,0,2,浙江,舟山,浙江,中国,star 4
4,4905386986963000,大猫的脚印,2023-05-25 20:47:37,#校内撞死小学生教师或涉两个罪名#校外的大马路都要求过往车辆减速慢行，校内居然还有人把车开到撞死人的速度，而且这个人还是为人师表守护祖国未来花朵的老师 ,0,0,0,广东,,广东,中国,star 1
4,4905386811852695,黄豆椰椰_,2023-05-25 20:46:56,#校内撞死小学生教师或涉两个罪名#应该不会这么光明正大的故意压死一个孩子吧 ,0,0,0,甘肃,兰州,甘肃,中国,star 3
4,4905386665052377,勤奋的joshua,2023-05-25 20:46:21,#校内撞死小学生教师或涉两个罪名#同样是校内伤害，发生在今年四月份，只收到对方家长垫付的1000元医药费。几次都没见到学校分管的副校长，老师还抱怨这事影响到了正常的教学备课，问我到底想怎么样。#小学生校内被老师驾车碾轧致死# 深圳 ,0,0,2,广东,深圳,广东,中国,star 1
4,4905386538438868,碳基触须小马宝莉,2023-05-25 20:45:51,#校内撞死小学生教师或涉两个罪名#逮着这个鉴男人做的事，趁机上升辱骂教师群体的你们最好一辈子不读书😇 ,0,1,11,重庆,重庆,重庆,中国,star 1
4,4905381170512141,李思恩-,2023-05-25 20:24:30,#校内撞死小学生教师或涉两个罪名# 还有人攻击孩子妈妈的，说什么妈妈还有心情化妆？她还戴着工牌，很明显工作的时候听到噩耗就赶过来了呀！听到妈妈撕心裂肺的哭喊真的太心疼了，小孩子太惨了 ,0,1,23,北京,北京,北京,中国,star 3
4,4905386475786718,肖战的小仙女丶,2023-05-25 20:45:36,#校内撞死小学生教师或涉两个罪名#教研为什么不派车？这个老师毁了，这个孩子真的太可怜了，一家子痛心！真的服了这操作 ,0,0,0,河南,郑州,河南,中国,star 1
5,4905386467137366,你仍一无所知,2023-05-25 20:45:34,#校内撞死小学生教师或涉两个罪名##群体焦虑#孩子是家庭永远的焦点，任何相关的恶性事件都会让家长有代入感，因此往往比一般的交通事故呈现出更大的关注度和谴责。 ,0,0,1,陕西,西安,陕西,中国,star 4
5,4905386466869692,微型樱桃样本,2023-05-25 20:45:33,#校内撞死小学生教师或涉两个罪名# 这老师是二次碾压啊！他自己说第一次是以为孩子走了，然后启动压过去了，完全没有停车，最后还碾压了第二次？ ,0,0,1,四川,成都,四川,中国,star 1
5,4905379756510555,弗虑弗为,2023-05-25 20:18:54,#校内撞死小学生教师或涉两个罪名# 学校里的教师停车区域，最好是和教学区域分开。如果学校太小，没有条件，那就学校出钱，作为教师福利在校外长租停车位。把车开进教学区域太危险了，孩子活泼好动，怎么注意都难保不出问题。这家长的痛苦不能想象，头皮都麻。 ,2,7,24,甘肃,平凉,甘肃,中国,star 1
5,4905386333178242,无玉伦比的zoey,2023-05-25 20:45:02,#校内撞死小学生教师或涉两个罪名#所以校园里为什么能开车？什么罪名有用吗？活生生的生命没了，还是在校园里 ,0,0,0,辽宁,大连,辽宁,中国,star 3
5,4905386241687788,彗星雨Love,2023-05-25 20:44:39,#校内撞死小学生教师或涉两个罪名# 学校行人行车分开好像不难吧？老师跟学校都要追责。 ,0,0,0,广东,广州,广东,中国,star 4
5,4905386228323117,五七不七,2023-05-25 20:44:37,#校内撞死小学生教师或涉两个罪名# 我平时开车压到个小石头都有感觉 何况你他妈在校园里面！路上也没有路障石头什么的，正常人绝对会下来看看，第二次碾压绝对是故意 ,0,0,2,江西,赣州,江西,中国,star 1
5,4905386115075973,长春生活家,2023-05-25 20:44:10,#校内撞死小学生教师或涉两个罪名#发生这样的事情谁都不愿意，这个老师会自责一辈子吧？？现在最痛苦的就是孩子家长了…开车前下车观察真的是很有必要。以后大家一定要注意了！ 长春生活家的微博视频 ,0,0,0,吉林,长春,吉林,中国,star 1
5,4905386065269494,狮子头套-爱睡熊,2023-05-25 20:43:58,#校内撞死小学生教师或涉两个罪名#几个事情，肇事的老师车上载了两个同事，不知道是同事还是领导，明明地下车库出来不经过正门为什么还要开过去？第二，明明已经看见孩子为什么只是挥手不二次确认，是不是在某种意义上老师把车开入校园操场已经是惯例，而事发后才给大众质疑学校的管理？最后，一个学校已经把安全教育和安全意识淡漠成这样，除了教书，育人的方面是不是已经严重不在乎了？,0,0,1,广东,深圳,广东,中国,star 4
5,4905385624605450,_柠檬味西瓜,2023-05-25 20:42:13,#校内撞死小学生教师或涉两个罪名# 为什么明明看见了 还要二次碾压 ,1,0,5,陕西,西安,陕西,中国,star 3
5,4905385532855924,我觉得我还可以再抢救一下,2023-05-25 20:41:51,#校内撞死小学生教师或涉两个罪名#陌生的孩子，祝你没有痛苦，小天使，受罪了，来世平平安安 ,0,0,0,江苏,苏州,江苏,中国,star 5
6,4905385222475192,春日里和a,2023-05-25 20:40:37,#校内撞死小学生教师或涉两个罪名# 真你妈离谱 要不要脸啊 这样的人就应该打进十八层地狱 永世不得翻身能不能死刑啊真是服了 小孩子还那么小 人家家人多崩溃 真你妈还有脸当老师 没几个好东西 sb ,0,0,3,北京,北京,北京,中国,star 1
6,4905365944927385,Nano_bong,2023-05-25 19:24:01,#校内撞死小学生教师或涉两个罪名#老师故意在校内撞人不太可能吧？可能是失误，少点阴谋论比较好。 ,1,11,103,湖南,长沙,湖南,中国,star 3
6,4905384865176673,维特28218,2023-05-25 20:39:12,#校内撞死小学生教师或涉两个罪名#不幸的意外，但教师也不是杀人恶魔，说什么“故意杀人”，无冤无仇的老师和一年级学生之间，只能说是一次惨痛的意外，毁了两个家庭。希望这种教训让各校都要对校园安全引起重视。网友也没有必要挑起矛盾和对立。 ,0,0,0,湖北,武汉,湖北,中国,star 4
6,4905384785483301,京梁-Chocolate,2023-05-25 20:38:53,#校内撞死小学生教师或涉两个罪名#我想知道，各个城市的学校都有法治副校长。他们会有什么责任不 ,0,0,1,吉林,四平,吉林,中国,star 4
6,4905376535287005,羊又走丢了,2023-05-25 20:06:06,#校内撞死小学生教师或涉两个罪名#  明明看到孩子坐在那里，招了下手就以为孩子走开了……是这脑子不太好用，还是麻痹大意？ 羊又走丢了的微博视频 ,7,22,51,广西,贺州,广西,中国,star 3
6,4905384672495390,闲唐闲宋,2023-05-25 20:38:26,#校内撞死小学生教师或涉两个罪名#等警方通报，这就是一个悲剧，谁都不想这样，所以说，开车一定要小心小心再小心，千万不要抱有侥幸心理，因为一个不慎，就会造成几个家庭的不幸！ ,0,0,3,山东,青岛,山东,中国,star 4
6,4905384568164645,我觉得我还可以再抢救一下,2023-05-25 20:38:01,#校内撞死小学生教师或涉两个罪名#学校，老师都要承担责任，你的错毁掉了一个家庭，孩子是父母的命根，你这种人就该si不配活在世上 ,0,0,3,江苏,苏州,江苏,中国,star 4
6,4905384567114585,我看谁敢摆烂,2023-05-25 20:38:01,#校内撞死小学生教师或涉两个罪名#这不是在谋杀吗这不是故意伤害吗 ,0,0,0,辽宁,大连,辽宁,中国,star 1
6,4905359397881209,紫因有你静好,2023-05-25 18:58:00,#校内撞死小学生教师或涉两个罪名#有一个自相矛盾的说法，就是该老师说看到小孩坐在车前面，他招手让人离开。然后发现撞到人，他居然还二次碾压并拖行五米。啊啊啊，这是故意谋杀，绝对故意的。 ,1,76,943,广东,广州,广东,中国,star 4
6,4905384340621097,西西哒咩,2023-05-25 20:37:07,就网络上披露的信息而言，该教师在明知车前可能有小孩的前提下疏于观察并在第一次撞击后继续二次碾压，造成学生的死亡结果。其主观应评价为间接故意，公诉机关可以故意杀人罪提起公诉。交通肇事的前提是公共交通，过失致人死亡并不足以评价第二次的碾压行为。#校内撞死小学生教师或涉两个罪名#,0,0,0,江苏,南京,江苏,中国,star 4
