页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907007347265753,伐开心儿,2023-05-30 08:06:22,#教育局回应小学不让打伞进校#为啥学校不在门口发雨衣 ,0,0,0,广东,深圳,广东,中国,star 3
3,4907007284351042,扫描急急急,2023-05-30 08:06:07,#教育局回应小学不让打伞进校#安全高于一切。现在都是这么规定的，雨衣多简单啊 ,0,0,0,陕西,西安,陕西,中国,star 3
3,4907007122081206,八月忘川,2023-05-30 08:05:28,#教育局回应小学不让打伞进校#现在学校和老师不好当，这个毛病那个问题。 ,0,0,0,浙江,宁波,浙江,中国,star 3
3,4907007021156396,欣creek,2023-05-30 08:05:04,#教育局回应小学不让打伞进校# 雨伞🌂是真怕戳到眼睛出发点是好的，不过没雨衣就淋雨进去实属有点过分了。我儿学校倒是没有强行规定这个，平时下雨也是能打伞进去的。 ,0,2,9,四川,成都,四川,中国,star 3
3,4907007016174612,在打盹的松鼠,2023-05-30 08:05:03,每一条看着离谱的规定， 一般背后都有惨痛的教训！ #教育局回应小学不让打伞进校# ,0,0,0,河南,安阳,河南,中国,star 4
3,4907006890608635,胖薇专属碎碎念bot,2023-05-30 08:04:33,#教育局回应小学不让打伞进校#前段时间某学校出事后  我们学校连自行车都不让进了  哎  悲哀 ,0,0,0,湖北,孝感,湖北,中国,star 3
3,4906995502809922,花之夏ing,2023-05-30 07:19:18,#教育局回应小学不让打伞进校# 教育局的现状是这样：有因为打伞出事的那家所有人都不要打伞了，有因为成绩跳楼的那就所有人都不要知道成绩分数了、这样大家都平平安安，他们的乌 纱 帽也平平安安，多好 ,0,41,51,江苏,宿迁,江苏,中国,star 5
3,4907006555325215,周末老师的日常,2023-05-30 08:03:13,#教育局回应小学不让打伞进校# 现在很多人的逻辑都是这样，没出事前觉得学校管这管那管的太多，真出事了就成了学校是学生安全的第一责任人，要求学校赔偿。你要相信，每一条校规都是一个深刻的故事。咱们就说说，万一伞边扎到眼睛怎么办？ ,6,2,108,河南,开封,河南,中国,star 4
3,4906991896495308,可可西里cmr,2023-05-30 07:04:58,#教育局回应小学不让打伞进校# 每一条校规背后都有一个深刻的故事 评论区真是够了，学生不能带伞是因为走路队放学，都打伞，孩子之间有推搡，特别容易戳到眼睛了，出事了就会有另外一种说法。 ,1,9,137,天津,天津,天津,中国,star 4
3,4907006413244390,植物人史军,2023-05-30 08:02:39,#教育局回应小学不让打伞进校# 奇怪的规则背后，一定有一些奇怪的原因， 伞尖扎到同学眼睛了，拿着伞当武器追逐打闹，水把其他同学的书搞湿掉了。 其实很多生活行为习惯是要靠家长教育的，完全推给学校并不是一个承担无限责任的地方。 ,0,2,10,北京,北京,北京,中国,star 4
4,4907006400397641,慕沐DAYTOY·,2023-05-30 08:02:36,#教育局回应小学不让打伞进校#感觉这个建议挺好的，为了学生的安全考虑 ,0,0,0,上海,上海,上海,中国,star 4
4,4907006324378776,晨若晨熙,2023-05-30 08:02:18,#教育局回应小学不让打伞进校# 太一刀切了。为了怕事故，以后跑步是不是可以取消了，毕竟一不小心推到别人容易使人落下残疾 ,0,0,0,广东,深圳,广东,中国,star 2
4,4907006295802885,周雪松,2023-05-30 08:02:11,热点#教育局回应小学不让打伞进校#  附☞谁发谁有理吗？不…… 学校有规定 不让打伞进校是因为安全问题 ,0,0,1,湖北,武汉,湖北,中国,star 4
4,4907006232101283,独行客札记,2023-05-30 08:01:56,#教育局回应小学不让打伞进校#如果你家孩子没有遇到一位特别好的班主任，建议你不要和教育局硬杠、作对，你作对的后果就是给孩子转学。教育局和学校的规定轻易是不会改变的。 ,0,0,1,宁夏,银川,宁夏,中国,star 3
4,4907006147953794,柳小蝶,2023-05-30 08:01:36,#教育局回应小学不让打伞进校#乍看让学生淋雨进去不对，但学校早就通知过穿雨衣，家长不上心，不遵守规定，但就理直气壮去控诉，非要打伞这种家长这么爱控诉，如果别人打伞戳到他家孩子，绝对不依不饶而且如果这次允许让打伞进，下次依然会不带雨衣☔其他学生家长也会看样打伞截图里真是辛酸。由于部分家长，导致永远都在因噎废食,0,0,0,浙江,宁波,浙江,中国,star 1
4,4907006056204736,傻乐的jimi,2023-05-30 08:01:14,#教育局回应小学不让打伞进校#那些哔哔学校规矩不近人情的，你们知道小学还有一年级的小朋友不？不都是五六年级的大朋友好不？带个雨衣很麻烦吗？学校没有通知吗？真是什么人都有！ ,0,0,0,浙江,杭州,浙江,中国,star 2
4,4907006055680836,伊尹说汤,2023-05-30 08:01:14,#教育局回应小学不让打伞进校#这年头怪事挺多的…… ,0,0,0,浙江,杭州,浙江,中国,star 4
4,4907005989617945,lisa爱桃桃,2023-05-30 08:00:57,#教育局回应小学不让打伞进校#小朋友没有什么安全意识，人又多，打☂️排队确实很可能戳到别的小朋友的眼睛，家长也要换位思考，万一自己的孩子拿的☔戳到别人或是被别人戳到都不好，这事我站学校一方。 ,0,0,1,湖北,随州,湖北,中国,star 2
4,4907005958947651,拈香成尘111,2023-05-30 08:00:51,#教育局回应小学不让打伞进校#吐槽一下了，每个小学生都是家里的宝宝，校方以护幼的名义，对家长方的任何提要求，都基本是“一呼百应“，哪怕再违心，也敢怒不敢言，这一点，校方拿捏得死死地，于是，家长整天围着家里的小学生转，这是家长的无形的负担，望能够正视。 安康·格林豪泰酒店(安康市诚鹏机电城酒店) ,0,0,1,陕西,安康,陕西,中国,star 3
4,4906996732529001,啦_la_啦_la_,2023-05-30 07:24:11,#教育局回应小学不让打伞进校# 这些家长都是惯的毛病，学校有校规不但不遵守还试图打破校规，结果出了事跳脚讹学校的也都是这么些人 ,0,0,40,广东,东莞,广东,中国,star 1
5,4907005926705383,人越普通越幸福,2023-05-30 08:00:43,#教育局回应小学不让打伞进校#这个支持，小学生穿雨衣更安全。每条规则背后都是无数教训。 ,1,0,0,江苏,南通,江苏,中国,star 4
5,4907005799828571,天津老张,2023-05-30 08:00:13,#教育局回应小学不让打伞进校#我听说还有的学校不允许学生吃午饭带筷子只能带勺子的。我能理解学校的做法，孩子太小不懂事，一旦打闹不小心捅伤谁都是麻烦事。 ,4,2,5,天津,天津,天津,中国,star 3
5,4907005750283867,成都人社局,2023-05-30 08:00:01,#早安心语# 生活再糟，也不妨碍你越来越好，要坚定，要勇敢，要像小太阳一样发光，早安！  #教育局回应小学不让打伞进校# ,0,10,7,,成都,四川,中国,star 5
5,4907005720397182,迷糊小宝贝015,2023-05-30 07:59:54,#教育局回应小学不让打伞进校#学校不让学生带伞能理解，但是老师也得考虑到没雨衣的学生，建议在学校门口有专门的老师准备几把伞给没有雨衣的学生，老师可以打着伞陪着学生进入教室之后离开。（别说哪儿有那么多老师有空去管这些，既然选择让学生穿雨衣进校，就应该有预测有的学生会没有雨衣，所以还是以备不时之需为好，毕竟都是为了学生好！） ,0,1,1,四川,雅安,四川,中国,star 3
5,4907005657745139,写个作业要急死我呀,2023-05-30 07:59:39,#教育局回应小学不让打伞进校#怕戳着人，这么简单还需要讨论？当老师真难，下次上学签个风险告知书吧。 ,0,0,1,天津,天津,天津,中国,star 3
5,4907005477127307,月亮奶奶好吃韭菜xy,2023-05-30 07:58:56,#教育局回应小学不让打伞进校#我们这里老师也是提醒过家长和孩子尽量穿雨衣比较安全。但没有强制穿。 大部分孩子也是自觉穿雨衣的。如果下雨天全校学生打一把伞排队等放学想想那场面一是占地方二是不安全高矮不一容易发生意外。我们在外面接孩子的家长打着伞等孩子都费劲更别说孩子们了 ,0,0,1,山东,济南,山东,中国,star 2
5,4907005468999699,俄de小汰阳,2023-05-30 07:58:53,#教育局回应小学不让打伞进校#现在这些自媒体为了流量是有多喜欢挑起家校矛盾，这么简单的一个问题还需要上热搜来讨论吗？是为了再次挑起广大网友的愤怒来批判学校的这个规定吗？不理解。现在家长以及社会对学校的意见有多大不言而喻，可是扪心自问，学校是育人的地方，不排除有些占着编制位却又不好好教书的人，绝大多数老师还是真心希望孩子们好的。但现在社会这样的风气，寒了多少老师的心，看看现在多少老师变得佛系了，不能管，不敢管，佛度有缘人。但最终恶果还是家长们自己吃。现在动不动找学校理论，等他长大了，工作上老板同事欺负他，难道还跑到他公司去闹？社会培养的不是一辈子活在家长襁褓里的巨婴，培养的是德智体全面发展的具有完整人格的人。,0,0,2,江苏,南京,江苏,中国,star 3
5,4907005103836038,一条比奇堡的咸鱼,2023-05-30 07:57:27,#教育局回应小学不让打伞进校#看了评论区的杠精们发言，我发现这条规定真的很有必要，应该全国推广！！！ ,0,0,2,山西,大同,山西,中国,star 5
5,4907005057436472,KinfongShing,2023-05-30 07:57:16,#教育局回应小学不让打伞进校#我们小学下雨天会在门口到大厅有一条临时走廊，家长把孩子送到大门口 不需要伞也可以顾及安全。不带伞淋雨进门，这是懒政。 ,0,0,0,上海,上海,上海,中国,star 3
5,4906994060493202,可可西里cmr,2023-05-30 07:13:34,#教育局回应小学不让打伞进校# 刷到一个视频  一个学生用皮筋  弹射笔芯  把一个女孩子眼睛射伤了  然后有人评论  说学校有责任  你看这个学校在小心翼翼  把所有危险物品 禁止带入  又有人说学校不对  感觉现在学校确实不容易  怎么做都有人挑出理 ,0,2,32,天津,天津,天津,中国,star 1
6,4907004706161140,为梦坚持到底585,2023-05-30 07:55:52,#教育局回应小学不让打伞进校# 我觉得挺好的，我都不知道被雨伞戳过多少次了，真的是为小孩安全考虑 ,0,0,1,江西,赣州,江西,中国,star 5
6,4907004680208489,轻甜酒窝,2023-05-30 07:55:45,#教育局回应小学不让打伞进校#  如果提前通知过了可以理解 ,0,0,0,广东,广州,广东,中国,star 3
6,4907004525543678,记术平宵,2023-05-30 07:55:08,#教育局回应小学不让打伞进校#许多小学都有这样的规定，只许雨披，不许打伞，大概是雨伞太占地方，不好存放吧！ ,0,0,0,河北,石家庄,河北,中国,star 3
6,4907004520826738,酷小兵,2023-05-30 07:55:08,#家长曝小学不让打伞进校#5月29日，江苏连云港一家长发视频称孩子上学下着大雨打伞进校被老师拦住，告知学校规定只能穿雨衣进校！#教育局回应小学不让打伞进校#教学校发过通知，为了安全考虑！觉得还是要体谅一下学校，学校人多，孩子玩耍起来也没有个轻重，带伞进校确实存在着安全隐患！ 酷小兵的微博视频,0,0,1,河南,濮阳,河南,中国,star 4
6,4907004496183903,GraY-PunK,2023-05-30 07:55:02,#教育局回应小学不让打伞进校#花朵需要浇水是吗？ ,0,0,1,西藏,昌都,西藏,中国,star 3
6,4907004412560838,我是小猪佩奇奇奇,2023-05-30 07:54:42,#教育局回应小学不让打伞进校#任何事都是有因才有果的吧。穿雨衣可以理解，但学校可以更人性化的管理一下 而不是撑着伞就不能进 ,0,0,1,浙江,嘉兴,浙江,中国,star 4
6,4907004256324852,Cora烟花易冷,2023-05-30 07:54:05,#教育局回应小学不让打伞进校#这波支持教育局，有孩子的人才有资格评论，没人能理解我孩子每次下雨去学校我有多提心吊胆，有些娃撑伞完全不看周围，特别容易插到人眼睛。 ,0,0,3,四川,绵阳,四川,中国,star 4
6,4907004126561919,DYL飞雪,2023-05-30 07:53:34,#教育局回应小学不让打伞进校#这个建议挺好雨披实用，但我更建议学校弄一条下雨专用通道 ,0,1,1,湖南,怀化,湖南,中国,star 4
6,4907004067840246,爱睡觉爱做梦ing,2023-05-30 07:53:19,#教育局回应小学不让打伞进校#这还不是因为某些家长有事没事就投诉，还要各种讹钱，谁不害怕啊…… ,0,1,2,广东,云浮,广东,中国,star 3
6,4907004054735929,有故事的墨墨,2023-05-30 07:53:17,#教育局回应小学不让打伞进校#我可以理解学校管理人员的初衷：确保学生安全和遵守学校规定，在雨天，学生因为要带着雨伞进入教室，可能会造成混乱和安全问题，所以学校对此进行规范是有必要的。但是，如果学生需要带伞进入学校，学校也可以制定特殊的规定，比如只允许在指定时间和地点进入学校等等，以便让家长和学生更好地适应这个规定，同时也维护学生的安全和健康。,0,1,5,江苏,南京,江苏,中国,star 4
7,4907004013838832,洎娯洎泺鍺,2023-05-30 07:53:07,#教育局回应小学不让打伞进校#只能说现在城市里孩子少了，金贵，不像我们村里的孩子皮实，磕磕碰碰没事。扪心自问，你们这些人小时候有穿过雨衣上下学吗，现在瞎眼了吗，敢在学校里耍雨伞吗！ ,0,3,3,天津,天津,天津,中国,star 2
7,4907004008597154,壹贝紫,2023-05-30 07:53:06,#教育局回应小学不让打伞进校#行事需有度，过度了就不好了 ,0,0,1,广东,广州,广东,中国,star 3
7,4907003967701274,风信子yoyo,2023-05-30 07:52:56,#教育局回应小学不让打伞进校#这位家长一定是没给孩子带雨衣，然后发这样的视频泄愤，如果带雨伞扎到哪了，又会说学校没通知不让带雨伞。我们这到了初中和高中，就不会管你带什么雨具了，学校的规定也是为了大多数孩子的安全，也不是做不到，有什么不高兴的 ,0,0,3,黑龙江,大庆,黑龙江,中国,star 1
7,4907003887486557,时风渐影,2023-05-30 07:52:37,#教育局回应小学不让打伞进校# 不让提前进校，放学后必须出校，不让打伞进校，不准带尖锐的物品玩具进校，食堂不做四季豆、野生菌类的菜……这些都是教训后的规定，以后还会越来越多，不禁有些责任学校担着冤。 ,0,0,5,贵州,贵阳,贵州,中国,star 4
7,4907003723908884,新星壹,2023-05-30 07:51:58,#教育局回应小学不让打伞进校#也许有相关一定大概姑且的道理 ,0,0,0,广东,东莞,广东,中国,star 3
7,4907003690617450,介么滴唯米,2023-05-30 07:51:50,#教育局回应小学不让打伞进校#这学校有点奇葩了。我们学校孩子打伞还是穿雨衣都可以的。教学楼里会有一个老师看着，帮低年级的收伞。 ,0,1,0,天津,天津,天津,中国,star 3
7,4907003565049785,十里尘风,2023-05-30 07:51:20,#教育局回应小学不让打伞进校# 学校现在，不让打伞进校园，每天自己背水进校园，不让带零食进校园。 ,0,0,0,上海,上海,上海,中国,star 5
7,4907003564523549,千里眼视频,2023-05-30 07:51:19,#教育局回应小学不让打伞进校#我觉得学校也需要考虑到学生的实际情况，比如家长需要送孩子进校，如果下雨天无法送到门口，学校可以制定特殊规定，让家长在指定地点接送孩子。 ,0,0,2,江苏,南京,江苏,中国,star 3
7,4907003527039119,财入门,2023-05-30 07:51:11,#教育局回应小学不让打伞进校#很多学校都有类似的规定，可能是怕小朋友们打着伞戳到别人的脸上，尤其是眼睛，还是有些危险性的。就像走路的时候吃糖葫芦的棍子最好不要塞到嘴里一样，不要走着吃串一样，都是为了安全。雨衣对孩子来说确实更适合一些。不能啥问题都责怪学校，还是需要更多的理解和配合。 ,1,5,5,山东,烟台,山东,中国,star 4
8,4907003485619167,文-Andrew,2023-05-30 07:51:01,#教育局回应小学不让打伞进校#让学校赶紧建一个走廊，从学校门口开始建风吹不着。雨淋不着，太阳晒不着的那种再安排专业人员学校门口站一排，每天在那里迎宾，欢迎送孩子来上学 ,0,0,0,山东,济南,山东,中国,star 5
8,4907003456258505,曹舟力,2023-05-30 07:50:54,#教育局回应小学不让打伞进校#学校的门口大厅边上应该专门有收集雨伞的柜子吧。#教育局回应不到进校时间学生站校门口淋雨# ,0,0,0,浙江,杭州,浙江,中国,star 3
8,4907003447609013,羡兔子一只1005,2023-05-30 07:50:52,#教育局回应小学不让打伞进校#这个不让打伞☔进校园，是提前通知了的，为了孩子安全考虑。有些孩子觉得好玩拿着伞挥舞，容易戳到眼睛，而且上学时人多密密麻麻的很不方便。学校这样做挺好的。 ,0,0,0,湖南,,湖南,中国,star 4
8,4907003442628610,小爱学着爱自己,2023-05-30 07:50:51,#教育局回应小学不让打伞进校# 现在不但孩子难管，家长也一样，这种问题自己想想就明白啦，不行就问问老师，还发视频到网上讨说法，真是。 我们原来的学校也不让打伞，因为孩子都小，打伞根本顾不了那么多，伞又都是自动的，戳住别的孩子脸或眼睛家长又要嗷嗷叫了 ,0,0,1,广东,深圳,广东,中国,star 1
8,4907003333839396,qily琪,2023-05-30 07:50:25,#教育局回应小学不让打伞进校#這個非常理解學校！！好多學校的小學生都是穿雨衣的，我以為每個學校都一樣家長們也要學會換位思考，雨天走在大街上都有很多行人不會錯身抬傘，更何況是小學生，有些孩子，是沒有意識會受傷的，學校也是考慮到安全第一！！ ,0,0,1,广东,汕头,广东,中国,star 4
8,4907003282984001,漫漫吟夂,2023-05-30 07:50:13,#教育局回应小学不让打伞进校#一件雨衣又不贵，而且穿上孩子更方便，有些小朋友特别皮喜欢把伞当武器玩，万一伤着哪里家长又得找学校，都是防雨你问为啥不让带伞，你怎么不给你孩子买雨衣的，这次站学校 ,0,0,0,江苏,淮安,江苏,中国,star 1
8,4907003270924016,河丘adopo,2023-05-30 07:50:10,#教育局回应小学不让打伞进校#我在想以前没有雨衣的孩子都是怎么没被戳瞎的？都是金丝雀呢，好好供起来。 ,0,0,0,浙江,杭州,浙江,中国,star 4
8,4907003020051467,感情书店,2023-05-30 07:49:10,#教育局回应小学不让打伞进校#学校应该注重家校沟通，在制定规定时需要听取家长和学生的意见和建议，尊重他们的合理诉求，同时，学校也应该及时公布有关规定和解释，让家长和学生了解规定背后的因由和目的，做到不让任何人感到困惑或者受到伤害。综上所述，我认为教育局回应小学不让打伞进校这件事情需要综合考虑多方面的因素，既要保障学生的人身安全，也要符合相关法律法规和政策法规，同时尊重家长和学生的意见和建议。只有做到这些，才能更好地促进学生的身心健康发展。,0,0,1,江苏,南京,江苏,中国,star 4
8,4907002830522598,90后金融内勤,2023-05-30 07:48:25,教育局回应小学不让打伞进校  还生二胎，三胎吗？ ,0,0,0,上海,上海,上海,中国,star 2
9,4907002826852123,常春中国,2023-05-30 07:48:24,2023年5月30日 农历四月十二 星期二 　　人生没有捷径，唯有脚踏实地、努力向上。遇到困难，别轻易放弃，成功也许只有一步之遥。面临挑战，唯有迎难而上，才能迎刃而解。一分耕耘，一分收获，只有向下扎根，才能向上生长。早安！#教育局回应小学不让打伞进校# ,0,0,1,广东,广州,广东,中国,star 5
9,4907002600097908,生活就要一直努力,2023-05-30 07:47:30,#教育局回应小学不让打伞进校#一次破例就会次次破例 ,0,0,0,内蒙古,赤峰,内蒙古,中国,star 5
9,4907002508085618,吱吱兔Teresa,2023-05-30 07:47:08,#教育局回应小学不让打伞进校# 现在就感觉学校和老师做什么都是错的 每天都是一味地声讨 ,0,0,4,安徽,阜阳,安徽,中国,star 5
9,4907002365478220,Durian_140221,2023-05-30 07:46:34,#教育局回应小学不让打伞进校#个人觉得这是好的，毕竟从小朋友的人身安全来看，可以规避一些潜在的危险！挺好的呀！支持吧！ ,0,0,0,陕西,西安,陕西,中国,star 4
9,4907002330873966,凡亊,2023-05-30 07:46:25,#教育局回应小学不让打伞进校#现在的教育，有些做法确实让人无法理解，他们总能找到很多理由，让你做看上去并不是那么合理的事情。如果纯粹为了教育而教育，还是算了吧 ,0,2,0,山东,济南,山东,中国,star 3
9,4907002230998353,莫染纤埃,2023-05-30 07:46:02,#教育局回应小学不让打伞进校#学校也是为了学生安全考虑!有些熊孩子确实拿着伞乱舞，容易给别人带来伤害! ,0,0,0,江苏,苏州,江苏,中国,star 4
9,4907002210550431,2023蒸蒸日上,2023-05-30 07:45:57,#教育局回应小学不让打伞进校#这有必要讨论吗？🌂是可以被孩子拿来当“武器”打打闹闹的，很危险的，买个雨披能解决的事，就没必要上微博讨论了吧 ,0,0,0,北京,北京,北京,中国,star 4
9,4907002049859485,楼下的挖掘机,2023-05-30 07:45:19,#教育局回应小学不让打伞进校#  关键学校都通知了用雨衣，孩子家长肯定不看通知不理通知，如果你买了雨衣，一般孩子都会提醒说老师说不能带伞。 ,0,0,0,福建,福州,福建,中国,star 1
9,4907002038061444,人人爱邯郸,2023-05-30 07:45:16,#教育局回应小学不让打伞进校#学校防患于未然，一但发生伤害，会被家长告。只能说明学校被一些熊家长告怕了！不是我们的社会风气变了，只能说这种情况的出现大家都有责任！ ,0,0,4,河北,邯郸,河北,中国,star 1
9,4907002000836856,supergirl3333333,2023-05-30 07:45:07,#教育局回应小学不让打伞进校# 大人打☔都能磕磕碰碰，活泼好动的小学生打伞确实有安全隐患。 学校最好事先🉐告知家长吧？ 为什么没有商家抓住机会研发小学生安全雨伞呢？这应该没啥技术难度吧！ ,0,0,0,江苏,泰州,江苏,中国,star 3
10,4907001882870401,小鱼pengyou,2023-05-30 07:44:39,#教育局回应小学不让打伞进校# 难道作为一个成年人，又是一个家长会不知道雨伞本来就危险吗？给孩子准备合适的雨具不应该是成年家长应该做的吗？ ,0,2,2,河北,张家口,河北,中国,star 3
10,4907001874483660,文惜语,2023-05-30 07:44:37,#教育局回应小学不让打伞进校#理解学校的制度，有些男生实在淘气，连用尺子都能划伤耳朵呢 ,0,0,1,陕西,西安,陕西,中国,star 3
10,4907001873694891,雨打松枝之幸福,2023-05-30 07:44:36,#教育局回应小学不让打伞进校# 不让打伞肯定有过教训，害怕了，宁可受谴责也执行，学校不容易。#海生博语# ,0,1,4,黑龙江,牡丹江,黑龙江,中国,star 5
10,4907001873694877,检者青锋,2023-05-30 07:44:36,#教育局回应小学不让打伞进校#学校早就下过通知，在人员聚集的地方，雨伞确实存在一定的安全问题，特别是对小学生来说。学校制定这个规则是出于安全考虑，而不是为难家长，老师没有那么闲。规则是规则，应该遵守，但也可以适度灵活，孩子已经到了学校，再回去换雨披似乎也没必要。当然，如果是多次故意，那么学校的做法有一定的合理性。#新星v计划#,0,0,0,山东,潍坊,山东,中国,star 4
10,4907001781946326,DJ卓亚,2023-05-30 07:44:15,#教育局回应小学不让打伞进校#为了安全考虑，多少年了，孩子们都是穿雨衣进校门啊！这多好啊，为孩子们的安全着想啊，这还上热搜？真是占用公共资源 ,0,0,2,内蒙古,呼和浩特,内蒙古,中国,star 3
10,4907001596871206,三白8662,2023-05-30 07:43:31,#教育局回应小学不让打伞进校# 憨批就喜欢出来丢人现眼，还发到网上的以为所有人和他家一样糊涂去骂学校？雨伞尖戳到别的孩子眼睛怎么办？课间用雨伞打闹把别的孩子弄伤咋办？是赔得起还是养得起？？自己忘记带雨衣，非要甩锅给学校 ,0,0,1,江苏,连云港,江苏,中国,star 1
10,4907001547327985,吃可爱的汤圆儿人儿,2023-05-30 07:43:19,#教育局回应小学不让打伞进校#带伞危险，小孩子不小心容易伤到眼睛 ,0,0,0,上海,上海,上海,中国,star 3
10,4907001518489893,在画什么饼,2023-05-30 07:43:11,#教育局回应小学不让打伞进校# 很河狸只能说每条奇怪的校规背后都有故事，我眼睛下面的疤就是小学时爱转伞装叉的熊孩子同学戳到的，校园内披雨衣安全多了 ,0,1,6,安徽,阜阳,安徽,中国,star 4
10,4907001446402625,抚州放牛大男孩,2023-05-30 07:42:55,#教育局回应小学不让打伞进校#能不能放过学校，放过老师 ,0,0,5,江西,抚州,江西,中国,star 5
10,4907001383487283,哈哈哈愛咋地就咋地,2023-05-30 07:42:40,#教育局回应小学不让打伞进校#挺好的，小孩学校搭一个很长雨棚，雨衣更安全 ,0,0,1,广东,珠海,广东,中国,star 5
11,4907001359107850,海上一浪花,2023-05-30 07:42:34,#教育局回应小学不让打伞进校#我小女儿的学校也不允许学生打伞进校，就是生怕有学生带长柄雨伞进校弄伤人，千叮咛万嘱咐家长给学生备好雨衣；所以，我家孩子不管下不下雨，书包里都备好雨衣。有些事看似不顾人情的规定，背后都是血的教训换来的。#家长曝小学不让打伞进校# ,0,0,4,陕西,西安,陕西,中国,star 4
11,4907001274435455,从此有个紫云朵,2023-05-30 07:42:14,#教育局回应小学不让打伞进校#小时候，大雨天去上学，我都会想，如果学校里有一条带盖的长廊就好了。 ,0,0,2,黑龙江,鹤岗,黑龙江,中国,star 4
11,4907001186879120,劈里啪啦无敌野少女,2023-05-30 07:41:53,#教育局回应小学不让打伞进校#   小学就是很多奇奇怪怪的规矩，还比如：每周八点十分升旗，在太阳底下暴晒少则30分钟多的40分钟以上，每周都有学生晒到倒下，可还依旧如此。 ,0,3,0,广西,贵港,广西,中国,star 3
11,4907001136022000,___鲁喜喜ing,2023-05-30 07:41:41,#教育局回应小学不让打伞进校#我觉得挺合理的。小学生穿上雨衣肯定比手里拿着雨伞更安全，而且学校也提前告知过雨天学生需要穿雨衣。有些事真的是有了孩子才明白学校有时候真的也挺不容易的。没事的时候万事大吉，有事的时候说不清楚。作为家长，我挺支持小学生穿雨衣的。 ,0,0,3,河南,南阳,河南,中国,star 4
11,4907001102467311,二当,2023-05-30 07:41:33,#教育局回应小学不让打伞进校#那铅笔、削铅笔的小刀也很危险，是不是也不能带进学校？ ,0,8,4,山东,济南,山东,中国,star 2
