页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
5,4906993242342950,九尾狐花间舞,2023-05-30 07:10:19,#韩亚航空事件中空姐一直用身体挡住舱门# 因为想快点下飞机所以提前打开了舱门？？？？ 这个游客疯了吧，空姐真的是英雄，girl power ,0,0,2,天津,天津,天津,中国,star 5
5,4906993066705765,X110729Z,2023-05-30 07:09:37,#韩亚航空事件中空姐一直用身体挡住舱门#既然那个乘客打开舱门想透透气，大家应该帮下忙，送他下去。 ,0,0,3,上海,上海,上海,中国,star 5
5,4906993040754278,抱走我呆桃,2023-05-30 07:09:31,#韩亚航空事件中空姐一直用身体挡住舱门#空姐好冷静，好有敬业精神！！！ ,0,0,0,四川,宜宾,四川,中国,star 5
5,4906880658833857,科技客,2023-05-29 23:42:56,#韩亚航空事件中空姐一直用身体挡住舱门# 这也太离谱了，飞机还在飞距离地面250米的高空，乘客居然试图拉开舱门，并成功打开了一部分。 不得不说，这位空姐太勇敢了，也是挽救了一飞机的生命啊！ ,3,116,149,重庆,重庆,重庆,中国,star 5
6,4906991359886326,今夕亦是喬,2023-05-30 07:02:50,#韩亚航空事件中空姐一直用身体挡住舱门#  不是阴谋论，每次南韩离谱事件最后总和他们的xiejiao挂钩。 ,0,0,0,广西,南宁,广西,中国,star 5
6,4906991347304211,壹點觀,2023-05-30 07:02:47,专业，伟大。冷静，最佳。#韩亚航空事件中空姐一直用身体挡住舱门# ,0,1,2,广东,深圳,广东,中国,star 5
6,4906991224358360,皮皮兔1005x,2023-05-30 07:02:18,#韩亚航空事件中空姐一直用身体挡住舱门# 这男的在做什么脑残行为，这么危险的事都做，还好这空姐负责任一直用身体挡住舱门 ,0,1,3,广西,防城港,广西,中国,star 3
6,4906990964835662,DYL飞雪,2023-05-30 07:01:16,#韩亚航空事件中空姐一直用身体挡住舱门#哇这个空姐太敬业了了 ,0,0,0,湖南,怀化,湖南,中国,star 5
6,4906990755644335,萍儿影,2023-05-30 07:00:26,#韩亚航空事件中空姐一直用身体挡住舱门#这个男的有毛病吧，空姐好样的，点赞！ ,0,0,0,湖北,武汉,湖北,中国,star 5
6,4906990729691795,漠宏庵,2023-05-30 07:00:20,#韩亚航空事件中空姐一直用身体挡住舱门#很赞赏这位空姐的敬业精神，为了大家的安全挺身而出！同时这名男子的恶劣行为可能对飞行器和全机旅客和机组人员生命造成严重危害，应该从严处理！ ,0,0,0,湖南,常德,湖南,中国,star 5
6,4906990217986579,陆锡鑫,2023-05-30 06:58:18,#韩亚航空事件中空姐一直用身体挡住舱门#……一男子因想快点下飞机提前打开了舱门，落地后该男子仍然想直接跳出正在滑行的飞机。这人精神有毛病吧！ ,0,0,0,北京,北京,北京,中国,star 1
6,4906990167392622,meng紫雨1005,2023-05-30 06:58:06,#韩亚航空事件中空姐一直用身体挡住舱门#还有200米，有什么事情这么急？ ,0,0,0,四川,南充,四川,中国,star 1
6,4906989778371295,掌锦衣事陆炳,2023-05-30 06:56:33,#韩亚航空事件中空姐一直用身体挡住舱门# 致敬！勇敢的小姐姐再次鄙视渣男，你急着投胎，还想带上整架飞机的生命吗？这么重的罪业，真的有来世？估计也是堕入地狱岛道⚡⚡⚡⚡,0,2,1,浙江,杭州,浙江,中国,star 4
6,4906988713280349,肚大乃容,2023-05-30 06:52:19,#韩亚航空事件中空姐一直用身体挡住舱门#也幸亏有这个空姐，不然这小子没准跳下去，有些人的脑瓜子总是洞比较大。 ,0,0,0,江苏,南京,江苏,中国,star 4
7,4906988583256798,猫眼眼的丫丫,2023-05-30 06:51:48,#韩亚航空事件中空姐一直用身体挡住舱门# 太过分了！据韩联社5月28日报道，26日，韩亚航空一架由济州飞往大邱的客机在降落前发生舱门打开事故，警方逮捕一名33岁男性嫌疑人。这名男子称，最近又失业又失恋，压力倍增，打开舱门是因为“气闷”想透气。 深圳 ,0,4,8,广东,深圳,广东,中国,star 3
7,4906988557566415,L狼牙刺,2023-05-30 06:51:42,#韩亚航空事件中空姐一直用身体挡住舱门#他是想试试从高空跳下去的感觉，如果成功了可以成网红，一旦失败了，可以得到大笔赔偿金。 ,0,0,0,甘肃,陇南,甘肃,中国,star 5
7,4906988243256854,笠泽小农,2023-05-30 06:50:27,#韩亚航空事件中空姐一直用身体挡住舱门#网络的事件，还是尽量飞一会儿再评论。 这个舆论导向是有问题。又反转了。 不过现在的 ,0,0,1,江苏,苏州,江苏,中国,star 4
7,4906987986879714,伊贰冰Sama,2023-05-30 06:49:26,#韩亚航空事件中空姐一直用身体挡住舱门#什么鬼啊  你们怎么搞男女对立啊？ ,0,0,3,上海,上海,上海,中国,star 1
7,4906987500864624,哲远优思,2023-05-30 06:47:30,#韩亚航空事件中空姐一直用身体挡住舱门# 乘客也提高点素质，不好吗？ ,0,0,0,内蒙古,包头,内蒙古,中国,star 1
7,4906987269130097,小淘气-DAYTOY,2023-05-30 06:46:35,#韩亚航空事件中空姐一直用身体挡住舱门#这男的不是在作死吗？空姐真的好负责任啊，感觉好危险 ,0,0,0,山东,青岛,山东,中国,star 3
7,4906986992566725,科技怪咖,2023-05-30 06:45:29,#韩亚航空事件中空姐一直用身体挡住舱门#这空姐可以交，女性有时候更能担当，有没有可能其他乘客看到了也不敢制止 ,0,0,322,北京,北京,北京,中国,star 5
7,4906986502882328,大嘴发言人,2023-05-30 06:43:32,国泰航空歧视事件，能炸出一批目前航港内部的“和理非”，这帮和理非没胆量像2019年那批站在黑暴身前，但是思想还是那批人的思想，代表人物有驴球、孟熊等他们的辩论逻辑，就是对国泰表面批评、实则轻轻一语带过，把评论的力度和大篇幅，放在内地舆论是否批评过猛上面，加上评论你内地就没有歧视吗之类的 #韩亚航空事件中空姐一直用身体挡住舱门#,0,0,0,河南,郑州,河南,中国,star 3
7,4906986379937176,干掉那个共情怪,2023-05-30 06:43:03,#韩亚航空事件中空姐一直用身体挡住舱门#看看人家的空姐，都是空姐，差距咋这么大捏 ,0,0,0,浙江,绍兴,浙江,中国,star 2
8,4906985298329807,津门老豆腐,2023-05-30 06:38:45,#韩亚航空事件中空姐一直用身体挡住舱门# 这位姐姐真勇敢，关键时候用自己的身体挡在了最前面，真的让那些不遵守秩序、乱开舱门的人汗颜！ ,0,2,3,天津,天津,天津,中国,star 4
8,4906984468119712,桃雾韵Kilig,2023-05-30 06:35:27,#韩亚航空事件中空姐一直用身体挡住舱门#这是什么脑残行为，应该为他不负责任的行为付出代价... ,0,0,8,上海,上海,上海,中国,star 1
8,4906983432651474,欢乐海豚骑士,2023-05-30 06:31:20,#韩亚航空事件中空姐一直用身体挡住舱门#航空小姐真的太勇了真的害怕被傻子一起带下去，算什么事儿呢？哎而且这次一定背黑锅的。可怜 ,0,0,0,上海,上海,上海,中国,star 5
8,4906883578337618,何玟穎_Rosemary,2023-05-29 23:54:33,#韩亚航空事件中空姐一直用身体挡住舱门#最近的天象也是相当厉害了… 火木冥T三角在狮子、金牛和水瓶。讲过T三角由两个90度刑相位和一个180度对冲相位组成，总之是困难激烈相位，又发生在固定星座，固定星座关系到所有人的身体和财产安全。还记得去年11月8日红月亮那天的固定星座T三角引发了理财系统的崩溃，也颠覆了大众对金融体系的判断。当时是日土天在天蝎、水瓶和金牛的T三角。现在是火狮子对冲冥王水瓶刑木星金牛，火星代表激烈的冲突，冥王星是火星的高阶版，还代表了死亡，加上一颗木星把这个恐怖的能量放大，因此最近各种生命财产安全受到威胁的事情特别多。这股能量对于日升固定宫（金牛、狮子、天蝎和水瓶）的朋友影响是巨大的，最近即五月下旬应事的朋友主要是0度附近有固定星座行星的人。然后，具体看这三颗行运星落在自己星盘的哪三个宫位，就可能有这三个宫位的大转变发生。对于我这种日升变动宫，受这个T三角的影响就相对比较小，但我日升都在0度附近。认同唐老师有句话，大意是说日升变动宫人如果觉得必须要变，此时让你不得不变的不是某个人，而是命运，因为命运是一个更宏观的维度（自然规律、宇宙法则）。一切都是命运的安排！🙏🙏🙏,2,6,12,北京,北京,北京,中国,star 5
8,4906982530614323,老饕盛澜,2023-05-30 06:27:45,#韩亚航空事件中空姐一直用身体挡住舱门#这开门的家伙是赶着去“投胎”吧！舍身堵舱门的空姐真是敬业，令人心生敬佩！ ,0,0,2,北京,北京,北京,中国,star 5
8,4906981644830315,莫染纤埃,2023-05-30 06:24:14,#韩亚航空事件中空姐一直用身体挡住舱门#飞机这些设置真是无语，没有安全锁？还没落地就能打开？遇到这些危险分子，空姐做得很好! ,0,0,0,江苏,苏州,江苏,中国,star 1
8,4906981598430906,羡兔子一只1005,2023-05-30 06:24:03,#韩亚航空事件中空姐一直用身体挡住舱门#这看着实在太危险了空姐真敬业啊！竟然用身体挡住舱门，随意打开舱门的是不是以为坐在家里呢，真是服了。 ,0,0,0,湖南,郴州,湖南,中国,star 1
8,4906979137160077,猫眼-妖孽,2023-05-30 06:14:16,#韩亚航空事件中空姐一直用身体挡住舱门# 看了前因后果，真的不知道该说什么了。 ,0,8,15,辽宁,本溪,辽宁,中国,star 1
8,4906978227258114,小诸葛风水命理,2023-05-30 06:10:39,#韩亚航空事件中空姐一直用身体挡住舱门#这是有多么着急，想要建什么样的人，还是有什么样的业务需要去谈，真的是赶着投胎的节奏，不要因为自己的冲动而危害到别人的生命和身心健康 ,0,0,2,河南,商丘,河南,中国,star 5
8,4906976779960358,蝶谷小青牛,2023-05-30 06:04:53,二阳高峰来了，有些奇怪的现象不知大家有没有同感。第一，我发现以前没阳过的，这次基本都中招了，而且是首先中招的。所以高度怀疑，第一轮没阳的和体质好不好没多大关系吧。第二，都在说一阳症状严重的人这次感染症状都很轻，没阳过的这次症状都会比较重。但这次我是首阳，除了流鼻涕真没啥症状。第三，有感染症状，但测出来的却是一道杠。其他人也说感染的有的是两杠有的是一杠。看来这测试的玩意该升级了吧。#韩亚航空事件中空姐一直用身体挡住舱门# 北京,0,1,1,北京,北京,北京,中国,star 3
9,4906975694160648,恋枫居士,2023-05-30 06:00:35,#韩亚航空事件中空姐一直用身体挡住舱门# 真的是很无语，听说韩国十年起步，希望我们的法律也能从重从严，不要总是批评教育、罚款几百、拘留几天的。 ,0,1,1,贵州,,贵州,中国,star 1
9,4906975462425414,楊培安RogerYang,2023-05-30 05:59:40,#韩亚航空事件中空姐一直用身体挡住舱门#此事件讓使用互聯網的你（妳）我學習到：要敲下鍵盤、發出自己的「評論」前，先多方查察，或是讓子彈先飛一會兒。在未窺事情大致全貌前妄下定論，只是助長互聯網的亂象。感謝您提供這麼詳細的資訊！[贊],0,0,1,中国台湾,台北市,台湾,中国,star 5
9,4906974015128526,枣庄在线,2023-05-30 05:53:55,#韩亚航空事件中空姐一直用身体挡住舱门#韩亚航空事件中空姐用身体挡住舱门（来源：窗外的见闻）枣庄在线 枣庄在线的微博视频 ,0,0,1,山东,枣庄,山东,中国,star 5
9,4906874489014435,二叉树_冒泡,2023-05-29 23:18:26,#韩亚航空事件中空姐一直用身体挡住舱门# 这是空服员，不是“空姐”，空姐是degrading物化的称呼，显得轻佻不礼貌，时代进步了思想也要跟上  ,0,6,52,美国,,美国,美国,star 3
9,4906973005611133,是爱喷火的小恐龙,2023-05-30 05:49:54,#韩亚航空事件中空姐一直用身体挡住舱门#热搜的评论别太离谱，个人的英雄行为非得上升到性别的集体，你啥也没干还往自己脸上贴金 ,0,0,10,湖北,武汉,湖北,中国,star 5
9,4906971645870657,事业咨询陶峰老师,2023-05-30 05:44:30,早安 师父说，人生就是一个过程，不必太在意结果。心态差的人看以前，心态好的人看未来。珍惜当下，才能拥抱美好的未来。无论生活是苦是乐，是悲是喜，用微笑迎接每一天。 #韩亚航空事件中空姐一直用身体挡住舱门# 事业咨询陶峰老师的微博视频 ,0,0,1,浙江,嘉兴,浙江,中国,star 5
9,4906971603927659,俊俊AllenSu,2023-05-30 05:44:20,#韩亚航空事件中空姐一直用身体挡住舱门# 这男的是赶着去亖吗？自己想亖就别嚯嚯人家，这位空姐真很勇很棒 ,0,9,10,广东,广州,广东,中国,star 5
9,4906869723764756,地瓜熊老六,2023-05-29 22:59:30,#韩亚航空事件中空姐一直用身体挡住舱门#国泰航空的空姐，你们看看人家韩亚航空的空姐 ,7,61,504,辽宁,大连,辽宁,中国,star 5
9,4906969788317772,钟辰乐吧官博,2023-05-30 05:37:07,#韩亚航空事件中空姐一直用身体挡住舱门#？我以为会被吸出去呢 ,0,1,1,河南,郑州,河南,中国,star 5
9,4906969242534403,可可西里cmr,2023-05-30 05:34:57,#韩亚航空事件中空姐一直用身体挡住舱门# 半根盲肠国就是发达，还有敞篷飞机，能在高空呼吸自由的空气，果然是宇宙第一，无人能及，赶快申遗吧 ,0,0,9,天津,天津,天津,中国,star 5
10,4906968445354127,2般见识,2023-05-30 05:31:47,#韩亚航空事件中空姐一直用身体挡住舱门#女孩子就是这样，平常时候有多含蓄内敛，关键时刻就有多豁得出去。 ,0,0,4,北京,北京,北京,中国,star 5
10,4906968228036866,嗨皮堍,2023-05-30 05:30:55,#韩亚航空事件中空姐一直用身体挡住舱门#这条热搜里物种的多样性，一些人好破防，哈哈哈，下次换“它”去空姐那个位置试试，别站着说话不腰疼。 ,0,0,4,江苏,无锡,江苏,中国,star 4
10,4906968126849595,秀骨书生,2023-05-30 05:30:31,#韩亚航空事件中空姐一直用身体挡住舱门# 这可真是遇到大型的山炮了！ ,0,0,0,吉林,长春,吉林,中国,star 5
10,4906832294053949,元气桃浦选手,2023-05-29 20:30:46,#韩亚航空事件中空姐一直用身体挡住舱门# 韩亚航空空中事故中一直用身体挡着舱门的空姐   God Is A Girl  #韩亚航空空中事故中空姐一直用身体挡住舱门# ,362,101,6137,内蒙古,呼和浩特,内蒙古,中国,star 5
10,4906964394705115,归港老船,2023-05-30 05:15:41,#韩亚航空事件中空姐一直用身体挡住舱门#这也太危险了，就为透气也太脑残了，空姐还是相当负责任的，必须点赞！ 归港老船的微博视频 ,0,3,7,浙江,宁波,浙江,中国,star 5
10,4906964323139798,_怪可爱的村民_,2023-05-30 05:15:24,#韩亚航空事件中空姐一直用身体挡住舱门#这个男的是着急去死吗？ ,0,0,3,江苏,徐州,江苏,中国,star 5
10,4906960568189300,Cosplay情报君,2023-05-30 05:00:29,#韩亚航空事件中空姐一直用身体挡住舱门# 很奇怪，这么一条新闻，不骂无理取闹的乘客，反而变成骂男骂女。还是一个韩国新闻引出的国内男女互骂，请问这也是韩流入侵的一部分吗？ ,0,0,7,重庆,重庆,重庆,中国,star 1
10,4906959087599894,粤人王,2023-05-30 04:54:36,#韩亚航空事件中空姐一直用身体挡住舱门#外面有个超人在拍照。这尼玛太假了吧！！！！！！？！！？？？？！ ,1,0,0,浙江,舟山,浙江,中国,star 1
10,4906958895448444,沫沫ZC33,2023-05-30 04:53:50,#韩亚航空事件中空姐一直用身体挡住舱门#啥事这么急，等飞机停稳都不行 ,0,0,1,江苏,南通,江苏,中国,star 1
10,4906958630682696,爱扣篮的哑铃,2023-05-30 04:52:47,#韩亚航空事件中空姐一直用身体挡住舱门#看到打拳的评论我不管对错全都点赞主打一个煽风点火 ,0,0,1,河南,鹤壁,河南,中国,star 3
11,4906954910073028,李家懒猫的微博_izy,2023-05-30 04:38:00,#韩亚航空事件中空姐一直用身体挡住舱门#  失业？他再也不会有压力了~ 他给自己找了一个很好的铁饭碗 监狱踩缝纫机 哎呀！ 不知道韩国 监狱踩不踩 ,0,0,2,北京,北京,北京,中国,star 5
