页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907006128033004,门前小樱花,2023-05-30 08:01:31,#神十六出征仪式#要一切顺利哦！ ,0,0,1,上海,上海,上海,中国,star 5
3,4907005968123592,alan紫200902,2023-05-30 08:00:53,#神十六出征仪式#一切顺利，期待凯旋 ,0,0,0,北京,北京,北京,中国,star 5
3,4906991375615827,人民日报,2023-05-30 07:02:54,【祝福！#神十六航天员出征画面#】#发射阶段桂海潮没戴眼镜# 5月30日6时42分，神舟十六号载人飞行任务航天员乘组出征仪式在酒泉卫星发射中心问天阁圆梦园广场举行。6时44分，景海鹏、朱杨柱、桂海潮3名航天员领命出征。截至今日，神舟十五号航天员乘组进驻空间站已满半年，正在准备迎接即将到来的神舟十六号航天员乘组。（刘诗瑶 喻思南 林渊 王云杉）,694,550,3529,,北京,北京,中国,star 5
3,4906989429195098,总台环球资讯,2023-05-30 06:55:10,【#神十六航天员领命出征# 祝一切顺利！】今天6时42分，在酒泉卫星发射中心问天阁圆梦园广场，神十六航天员出征仪式举行。景海鹏、朱杨柱、桂海潮领命出征。一起为中国航天加油！#神十六出征仪式##直播神舟十六号发射#央视新闻的微博视频 ,2,4,47,,北京,北京,中国,star 5
3,4907005201089933,宜邪亦正,2023-05-30 07:57:50,今天6时42分，#神十六出征仪式#在酒泉卫星发射中心问天阁圆梦园广场举行。6时44分，中国载人航天工程总指挥、空间站应用与发展阶段飞行任务总指挥部总指挥长许学强下达“出发”命令，景海鹏、朱杨柱、桂海潮#神十六航天员领命出征#！预祝发射顺利！期待平安归来！ ,0,0,2,甘肃,兰州,甘肃,中国,star 5
3,4907004965422697,陆锡鑫,2023-05-30 07:56:54,#发条微博祝福神十六#……祝福中国航天！祝福中国！    #来自问天阁前的祝福#  5月30日，神舟十六号载人飞行任务航天员乘组出征仪式在酒泉卫星发射中心问天阁圆梦园广场举行。戳视频↓↓看。#聚焦神舟十六号#  新华社的微博视频 ,0,0,0,北京,北京,北京,中国,star 5
3,4907004831992665,迷彩的格调你的味道,2023-05-30 07:56:22,神舟十六号航天员出征仪式暖心一幕，指令长景海鹏敬礼后，人群中响起【歌唱祖国】🇨🇳#神十六航天员领命出征##发条微博祝福神十六# 迷彩的格调你的味道的微博视频 ,2,3,12,山东,菏泽,山东,中国,star 5
3,4907004688859493,郝吉林,2023-05-30 07:55:48,#神十六出征仪式#浩浩荡荡，奔向九天。 ,0,0,0,山西,太原,山西,中国,star 5
3,4907004521087984,Tia0326哈哈,2023-05-30 07:55:08,#神十六出征仪式#祝福祖国，祝一切顺利！ ,0,0,0,湖北,荆门,湖北,中国,star 5
3,4907004508768450,叶子7404775047,2023-05-30 07:55:05,#神十六出征仪式#中国航天加油 ,0,0,0,浙江,丽水,浙江,中国,star 5
4,4907003971111498,上海老顾先生,2023-05-30 07:52:57,#神十六出征仪式#早上9点半股民懂得都懂 ,0,2,5,上海,上海,上海,中国,star 5
4,4907003787086104,优秀到让你绝望,2023-05-30 07:52:13,#神十六出征仪式#我们国家发射火箭🚀/卫星🛰️都是家常便饭了，有些国家就好像过年吃饺子改生活。有时候饺子还烂了皮，锅里都是碎饺子馅儿 ,0,0,5,河南,新乡,河南,中国,star 2
4,4907003560068043,X花少女团海棠DAYTOY,2023-05-30 07:51:19,#神十六出征仪式#一切顺利，平安归来！一会看直播 ,0,0,1,陕西,咸阳,陕西,中国,star 5
4,4907003492959609,经济观察报,2023-05-30 07:51:03,【#神十六航天员领命出征# 祝一切顺利！】#神舟十六号今日发射#刚刚，在酒泉卫星发射中心问天阁圆梦园广场，#神十六航天员出征仪式举行#。景海鹏、朱杨柱、桂海潮领命出征。一起为中国航天加油！央视新闻的微博视频 ,1,2,14,,北京,北京,中国,star 5
4,4907003228720177,新闻晨报,2023-05-30 07:50:00,【#神十六航天员乘组出征仪式举行#，景海鹏朱杨柱桂海潮领命出征】北京时间2023年5月30日6时42分，神舟十六号载人飞行任务航天员乘组出征仪式在酒泉卫星发射中心问天阁圆梦园广场举行。6时44分，中国载人航天工程总指挥、空间站应用与发展阶段飞行任务总指挥部总指挥长许学强下达“出发”命令，景海鹏、朱杨柱、桂海潮3名航天员领命出征。今早，在酒泉卫星发射中心，航天人早早集结为发射做准备。发射场为工作人员准备了特别早餐：东风“成功”小点心，包括“齐心协力”粗粮烤面包、“蒸蒸日上”紫薯山药糕、“一帆风顺”香蕉黄金糕、“圆圆满满”绿豆抹茶糕，还有“双圆满”圆梦果汁。截至今日，神舟十五号航天员乘组进驻空间站已满半年，正在准备迎接即将到来的神舟十六号航天员乘组。#中国人筑起攀向太空的天梯#（综合央视新闻）央视新闻的微博视频,5,2,25,,上海,上海,中国,star 5
4,4907002894223685,时来运转0000,2023-05-30 07:48:40,#神十六出征仪式#上班族，等到一会有时间用流量摸鱼看直播 ,0,0,8,江西,九江,江西,中国,star 5
4,4907002705215797,Jennie桔妮,2023-05-30 07:47:55,#神十六出征仪式# 我们的征途是星辰大海✨ 祝愿圆满成功～ ,0,0,3,北京,北京,北京,中国,star 5
4,4907002147635682,朱潍威1998,2023-05-30 07:45:42,#神十六出征仪式# 祝我们的科研人员顺利出征，安全返航…… ,0,0,9,安徽,滁州,安徽,中国,star 4
4,4907001789810611,可乐加冰0629,2023-05-30 07:44:17,#神十六出征仪式#一切顺利！平安归来 ,0,0,6,河南,郑州,河南,中国,star 5
4,4906990830354712,中国航天报,2023-05-30 07:00:44,#神舟十六号# 【#神十六航天员领命出征# 祝一切顺利！】刚刚，在酒泉卫星发射中心问天阁圆梦园广场，神十六航天员出征仪式举行。景海鹏、朱杨柱、桂海潮领命出征。 一起为中国航天加油！#神舟十六号发射#  （本报记者张晓宁 摄） ,35,12,357,,北京,北京,中国,star 5
5,4906984984543492,载人航天小喇叭,2023-05-30 06:37:30,【#神舟十六号出征仪式# 现场】出征在即！一起期待神十六航天员领命出征！ ,5,4,38,,酒泉,甘肃,中国,star 5
5,4907000738351401,辽宁共青团,2023-05-30 07:40:06,神舟十六号航天员桂海潮出征前还在催他的北航学生交论文…#神十六出征仪式##神十六航天员出征画面# （新华社快看）辽宁共青团的微博视频 ,13,4,116,,沈阳,辽宁,中国,star 5
5,4906999911285194,中国日报网,2023-05-30 07:36:49,【祝福！#人们挥舞国旗送神十六航天员出征#】神舟十六号出征仪式上，人们挥舞国旗夹道欢送航天员出征。#一人一句祝福神十六#，“祝你们成功，等你们凯旋！”#现场喊话祝福神十六航天员# @人民日报 人民日报的微博视频 ,3,5,11,,北京,北京,中国,star 5
5,4906999584131127,吴其伦,2023-05-30 07:35:31,祝神州六号一切顺利，为中国航天点赞加油！,2,2,4,北京,北京,北京,中国,star 5
5,4906998125300688,新华社,2023-05-30 07:29:43,【#发条微博祝福神十六#】5月30日，神舟十六号载人飞行任务航天员乘组出征仪式在酒泉卫星发射中心问天阁圆梦园广场举行。戳视频↓↓看#来自问天阁前的祝福#。#聚焦神舟十六号# 新华社的微博视频 ,404,294,2025,,北京,北京,中国,star 5
5,4906992155756775,半月谈,2023-05-30 07:06:00,【正在直播：#神十六航天员乘组出征仪式#】神舟十六号瞄准北京时间5月30日9时31分发射。飞行乘组由航天员景海鹏、朱杨柱和桂海潮组成，景海鹏担任指令长。戳直播↓一起关注！#聚焦神舟十六号##中国人筑起攀向太空的天梯#  新华社的微博视频 ,3,5,26,,北京,北京,中国,star 5
5,4906997109491743,想去太空的摩羯女,2023-05-30 07:25:41,我这泪点啊~看神十六出征仪式看哭了 ,0,0,0,澳大利亚,,澳大利亚,澳大利亚,star 4
5,4906987864982224,环球网,2023-05-30 06:48:57,【#神十六航天员领命出征# 祝一切顺利！】刚刚，在酒泉卫星发射中心问天阁圆梦园广场，神十六航天员出征仪式举行。景海鹏、朱杨柱、桂海潮领命出征。一起为中国航天加油！#神十六出征仪式##直播神舟十六号发射# （央视新闻） ,27,20,276,,,陕西,中国,star 5
5,4906993539875003,空天逐梦,2023-05-30 07:11:30,出发！ #中国人筑起攀向太空的天梯# #神十六出征仪式# ,2,1,44,北京,北京,北京,中国,star 5
5,4906978595570016,中国蓝新闻,2023-05-30 06:12:07,【正直播｜#直播神十六发射#】5月30日，神十六乘组出征仪式在酒泉卫星发射中心问天阁广场举行。神舟十六号载人飞船瞄准北京时间5月30日9时31分发射。#神十六乘组出征仪式#  中国蓝新闻的微博直播 ,5,1,27,,北京,北京,中国,star 5
6,4906991313748747,Angela火星小姐姐,2023-05-30 07:02:39,#神十六飞天#问天阁航天员出征仪式#神舟十六# 阿拉善·中国酒泉卫星发射中心历史展览馆 ,1,3,7,甘肃,兰州,甘肃,中国,star 5
6,4906988259246837,辽沈晚报,2023-05-30 06:50:31,【现场！#神十六航天员亮相出征仪式#】神舟十六号出征仪式上，景海鹏、朱杨柱、桂海潮3名航天员出场亮相。#神十六航天员出征画面#↓↓中国航天加油，一起期待！ （人民日报） ,0,1,8,,沈阳,辽宁,中国,star 5
6,4906986372334121,新华社,2023-05-30 06:43:01,【#神十六航天员乘组出征仪式#】5月30日，神舟十六号载人飞行任务航天员乘组出征仪式在酒泉卫星发射中心问天阁圆梦园广场举行。#神十六航天员领命出征##聚焦神舟十六号#（记者：黎云、李国利、黄一宸） ,15,15,156,,北京,北京,中国,star 5
