页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907007443735085,只音星露,2023-05-30 08:06:45,赵露思#网友点评赵露思虞书欣是韩式演技# /#赵露思孙头头#  古装现代剧不同的风格的露思真的很期待，快快播出吧 @赵露思的微博 ,0,1,10,山西,太原,山西,中国,star 5
3,4907007385535419,出口成章的蜡笔小新,2023-05-30 08:06:31,#网友点评赵露思虞书欣是韩式演技#我觉得赵露思演的星汉灿烂挺好看的，演技在线 ,0,0,11,湖南,长沙,湖南,中国,star 5
3,4907007285396081,法律UP课代表,2023-05-30 08:06:07,#网友点评赵露思虞书欣是韩式演技#去看看《漫长的季节》里李庚希表演吧，人家那叫表演，你俩这是开玩笑。 ,0,0,2,江苏,苏州,江苏,中国,star 1
3,4907007247912702,是柚子不是梨呀,2023-05-30 08:05:58,#网友点评赵露思虞书欣是韩式演技#要不然🍵去韩国发展吧放过国内的观众！ ,0,2,26,河南,南阳,河南,中国,star 3
4,4907006966629146,良心八卦,2023-05-30 08:04:51,#网友点评赵露思虞书欣是韩式演技#网友说：虞书欣生图看起来怪怪的赵露思生图看起来像刚从医院出来 ,0,0,2,辽宁,大连,辽宁,中国,star 3
4,4907001627542213,玉舒圆,2023-05-30 07:43:38,#网友点评赵露思虞书欣是韩式演技# 谁？虞书欣？开什么玩笑？她和韩式演技从来不沾边好吧…… ,0,5,62,重庆,重庆,重庆,中国,star 3
4,4906999052240053,Jennymz许,2023-05-30 07:33:24,#网友点评赵露思虞书欣是韩式演技#昨天看到说是三个人，还有一个咋不见了，完美隐身 ,0,1,47,广东,深圳,广东,中国,star 5
4,4907006651532238,真神阿拉巴,2023-05-30 08:03:36,#网友点评赵露思虞书欣是韩式演技#什么是韩式演技？表情大略带咆哮感就是吗？你们为什么不点名马景涛？ ,0,1,2,山西,太原,山西,中国,star 2
4,4907006449682479,rubymappy,2023-05-30 08:02:48,#网友点评赵露思虞书欣是韩式演技#两家分手吵架好像小学生呀！她们互p的照片也很可爱哈哈啊哈哈哈丝毫没感觉丑哈哈哈哈哈哈哈啊哈#虞书欣##赵露思# ,0,1,1,四川,南充,四川,中国,star 5
4,4906995557072913,-迟祎念彤-,2023-05-30 07:19:30,#网友点评赵露思虞书欣是韩式演技#被称韩式演技的好像一直没有虞书欣吧，没看出来她怎么韩式了倒是另一个的瞪眼演技挺韩式的 ,0,1,73,四川,乐山,四川,中国,star 4
4,4907005187981400,菓冻卜乖41755,2023-05-30 07:57:46,#网友点评赵露思虞书欣是韩式演技#可是虞书欣演技很好啊我觉得，小兰花真的深入人心 ,0,0,39,甘肃,兰州,甘肃,中国,star 4
4,4907006341939939,李法兰的追剧日常,2023-05-30 08:02:22,#网友点评赵露思虞书欣是韩式演技#网友评价有韩系感的三位女明星：赵露思、虞书欣、白鹿~都属于韩式淡颜+韩式演技，浅发浅眉，氛围感为主~从作品来说，你看谁的作品多一些~ ,100,101,103,山西,太原,山西,中国,star 4
5,4907003410121714,咚涩咚咚,2023-05-30 07:50:43,#网友点评赵露思虞书欣是韩式演技#赵露思我没看过她的剧，但虞书欣不是韩式的。还有广场上为韩国艺人演技呐喊的算了哈，明显说的是中国人演戏带着韩国人特有的表情而已。 ,0,0,27,贵州,贵阳,贵州,中国,star 2
5,4907006198286548,喜欢元子的搞笑女,2023-05-30 08:01:48,#网友点评赵露思虞书欣是韩式演技#  白鹿的周生如故，虞书欣的苍兰诀，赵露思的星汉灿烂应该不是，尤其是周生如故，我真的看一次哭一次，演得很好！周生如故之后我很久没有看过白鹿和任嘉伦的任何剧，走不出周生如故 ,0,0,14,辽宁,大连,辽宁,中国,star 5
5,4907001798198904,不知道起什么啊很困难,2023-05-30 07:44:19,#网友点评赵露思虞书欣是韩式演技#谁不知道黄毛胖丫头韩式演技，别拉虞书欣下水啰 ,0,0,19,湖南,长沙,湖南,中国,star 2
5,4907006093954133,Tutu_w不吃萝卜,2023-05-30 08:01:23,#网友点评赵露思虞书欣是韩式演技#你们内娱除了打架没别的事干了！ ,0,1,18,上海,上海,上海,中国,star 3
5,4906999730933756,菇菇啦啦啦啦啦啦,2023-05-30 07:36:06,#网友点评赵露思虞书欣是韩式演技#这两位都没有白先生韩吧 ,0,0,27,甘肃,兰州,甘肃,中国,star 3
5,4906885764093072,仓酱_,2023-05-30 00:03:14,#韩式演技##网友点评赵露思虞书欣是韩式演技# 你们这真的对我不友好，这两我都觉得是讨喜的女演员，我不认可这种词……第一是韩国虽然不咋地，但他们演员新生代和戏骨大部分的演技都很好，处理情感递进很细节很到位，韩式演技不应该是贬低；第二是和体验派 技巧派区别一样，不管它是什么呈现方式观众不出戏就行，符合戏剧当下的情感需求就可以；第三是能不能放过女演员，对她们恶意大成这样，阴阳怪气角度刁钻地挑刺，有些男演员连基本的形体都拉也没人三番五次拉出来黑，这两女演员都有很符合人物角色设定的作品表现，不喜欢可以不看，她们罪不至此吧,294,319,1488,北京,北京,北京,中国,star 4
6,4907005972581798,赵露思的移动放映机,2023-05-30 08:00:54,赵露思 /#赵露思 后浪#  rs  速来护 gc 带#网友点评赵露思虞书欣是韩式演技#/#赵露思孙头头# 超话水贴区发三贴  铺美图🈲回黑  人行善，福虽未至，祸已远离；人行恶，祸虽未至，福已远离。 ,0,5,4,湖南,长沙,湖南,中国,star 4
6,4907005821584029,美洋洋爱吃鱼,2023-05-30 08:00:18,#网友点评赵露思虞书欣是韩式演技# 大家觉得赵露思虞书欣谁的演技更好  网页链接 ,0,0,96,河北,保定,河北,中国,star 4
6,4907005812146391,kimi1233,2023-05-30 08:00:15,#网友点评赵露思虞书欣是韩式演技#看来白鹿实🔥，在无关话题下还离不开白鹿。 ,0,0,4,福建,,福建,中国,star 4
6,4907005792489176,倾倾露水,2023-05-30 08:00:11,赵露思#网友点评赵露思虞书欣是韩式演技# /#赵露思孙头头#  永远爱你，喜欢你，今晚继续看孙头头 @赵露思的微博 ,2,3,5,山西,太原,山西,中国,star 5
6,4907005792224103,只音星露,2023-05-30 08:00:11,赵露思#网友点评赵露思虞书欣是韩式演技# /#赵露思苏菲品牌代言人#  好喜欢苏菲视频里的露思呀，可爱美丽好青春 @赵露思的微博 ,1,0,5,山西,太原,山西,中国,star 5
6,4907005783052187,沉默寡言研究所,2023-05-30 08:00:09,#网友点评赵露思虞书欣是韩式演技#虞书欣还是比赵露思白露的演技好一些，最起码能力不够情感凑。最近的小有水花的97年王玉雯演技不错，但tla太挫路人好感了 ,0,1,13,山东,青岛,山东,中国,star 3
6,4906996560561443,小褔泥,2023-05-30 07:23:30,#网友点评赵露思虞书欣是韩式演技#赵露思能不能别拉其他演员共沉沦啊，小兰花那段自戕没有平静且感人，哪里韩了无语 ,0,0,134,湖北,武汉,湖北,中国,star 2
6,4907003120454206,ccclovewyb,2023-05-30 07:49:34,#网友点评赵露思虞书欣是韩式演技#虞书欣演技又不像某人浮夸 在后浪里都要把人吃了 ,0,2,30,江苏,苏州,江苏,中国,star 4
6,4907002427605852,澹言西,2023-05-30 07:46:49,#网友点评赵露思虞书欣是韩式演技#这几天疯狂拉虞书欣啊我说 ,0,1,30,山西,大同,山西,中国,star 5
7,4907004692793012,简隋英唯一的老婆,2023-05-30 07:55:49,#网友点评赵露思虞书欣是韩式演技# 被说韩式演技的只有两个人 但是从来没有虞书欣 是哪两个人都心里有数哈 ,0,0,48,广东,广州,广东,中国,star 4
7,4907004592915146,心一WU,2023-05-30 07:55:25,#网友点评赵露思虞书欣是韩式演技#从来没觉得虞书欣韩 现代的小森林古装的小兰花都挺贴角色 赵露思虽然有时候有点夸张 但更多也是因为人设古灵精怪 人物也都挺鲜明成功而在仙侠里瞪眼歪嘴的夸张白男士却美美隐身 剧里撕女配 剧外撕同期花 白男士厌女人设屹立不倒不如了解一下真的韩#玉楼春韩网评论#,0,1,19,山东,青岛,山东,中国,star 5
7,4907004454505737,周灿与周渔,2023-05-30 07:54:52,#网友点评赵露思虞书欣是韩式演技#95后演员的韩式演技给了大家一个警醒，西方的渗透已经很深了，通过文娱温水浸青蛙地改变年轻的审美和思想方式。教材出版，影视娱乐应该重新审视和排查，保护、传承、发扬中国传统文化，说好中国故事。 ,0,3,4,广东,广州,广东,中国,star 4
7,4907004454241067,烟花序d,2023-05-30 07:54:52,#网友点评赵露思虞书欣是韩式演技# 网友评选的娱乐圈四大普女，大家来看看她们是真的普吗～ &quot;虞书欣 ，白鹿  赵露思，杨紫 烟花序d的微博视频 ,0,2,3,江西,上饶,江西,中国,star 4
7,4907004344665019,LenGary淡路路,2023-05-30 07:54:26,#网友点评赵露思虞书欣是韩式演技#赵露思演技挺好的啊，星汉灿烂，长歌行真的yyds ,0,1,22,湖南,衡阳,湖南,中国,star 4
7,4907004215429235,hoshitsukii,2023-05-30 07:53:55,#网友点评赵露思虞书欣是韩式演技# 啊对对对且试天下和星汉灿烂全是韩国演技所以播的那么好是吧自己把自家演员往人家那边推然后说人家是偷国 有病 ,0,1,11,广东,广州,广东,中国,star 1
7,4906998691005727,小罐奶绿不加冰_,2023-05-30 07:31:58,#网友点评赵露思虞书欣是韩式演技#我天 昨天这词条说的另有其人 今天就变成虞书欣了 ,0,1,58,河南,开封,河南,中国,star 1
7,4907004063649828,娱记小喵,2023-05-30 07:53:19,大家觉得被称韩式演技是夸还是嘲？  #网友点评赵露思虞书欣是韩式演技# ,0,0,1,河北,邯郸,河北,中国,star 3
7,4906997491435370,哈密瓜抱着火腿,2023-05-30 07:27:12,#网友点评赵露思虞书欣是韩式演技# 加上白鹿，这三个人够让网友吵一架 ,0,1,20,江苏,苏州,江苏,中国,star 2
8,4907004101658744,傻狗都给我滚,2023-05-30 07:53:28,#网友点评赵露思虞书欣是韩式演技#两位美女的剧我都看过，我觉得演技还是可以的，这个词条拉两位出来站岗而有的人美美隐身了 ,0,0,16,湖北,孝感,湖北,中国,star 4
8,4906999856236741,吃肉不胖的美乐达,2023-05-30 07:36:36,#网友点评赵露思虞书欣是韩式演技#两边粉丝有啥好吵的，都是半斤八两一样的烂，还非得比谁更烂吗 ,0,0,17,山东,聊城,山东,中国,star 1
8,4907003908982962,Shoudy迪迪,2023-05-30 07:52:42,#网友点评赵露思虞书欣是韩式演技#网友？哪个哪个网友随便一个人就拿来当圣旨了呗？赵露思的程少商天真果敢，清醒坚定，白风夕风华绝世又飒又强，乐嫣小白兔白甜但有情有义，陈芊芊一袭红衣出场便杀出了圈，完全是塑造了不同的风格，这么灵动的小女娘也能被黑？当真是觉得剧粉不会出声了？而且虞的小兰花我也看了，前期小兰花，后期神女完全也不一样，啧到底谁啊眼神不好还这么爱乱说话，烦！,0,2,16,吉林,长春,吉林,中国,star 3
8,4907003824047970,愛猫7,2023-05-30 07:52:22,#网友点评赵露思虞书欣是韩式演技#肉丝才是纯仿韩式演技，瞪眼撅嘴，你说你演个戏瞪那么大的眼睛，撅个嘴头朝别人说话干什么，是生怕别人听不见吗？🐠的戏里没有刻意的瞪眼、撅嘴说话好吧，🐠只是说话太嗲了而已，演技虽然没有太好，起码挺符合国内观众的口味的。而鹿的演技感觉有点趋于一种模式化了，更多的是皱眉，加油腻的眼神，还有啊其实比起她的哭戏，大笑其实更适合她。,0,0,16,湖南,永州,湖南,中国,star 3
8,4907003593887049,只爱王也冯宝宝,2023-05-30 07:51:27,#网友点评赵露思虞书欣是韩式演技#赵露思长的也很韩系，从前不认识她的时候以为她是韩国人，至于虞书欣，一张嘴就劝退我她还敢用原音，那时候我就在想，还好王鹤棣没用原音~~ ,0,0,10,吉林,四平,吉林,中国,star 4
8,4907003497679235,草莓i你个菠萝,2023-05-30 07:51:04,#网友点评赵露思虞书欣是韩式演技#不是，就想说道说道了，韩式演技怎么了呢？！很多韩国演员的演技也是很厉害的，怎么这词就听着这么不顺耳呢 ,0,2,8,河北,邢台,河北,中国,star 3
9,4907003387839432,啾咪吖吖吖吖鸭,2023-05-30 07:50:38,#网友点评赵露思虞书欣是韩式演技#还有个呢明明是三个人的游戏怎么就。。。。 ,0,0,12,上海,上海,上海,中国,star 2
9,4907003312342245,说疯咂谁是疯咂,2023-05-30 07:50:20,#网友点评赵露思虞书欣是韩式演技#咱们95花主打要亖一起亖 绝不独美！！  搅浑水永远是最强公关之一。 ,0,0,4,上海,上海,上海,中国,star 3
9,4907003241825887,李饭团,2023-05-30 07:50:03,#网友点评赵露思虞书欣是韩式演技# 请不要带赵露思，蟹蟹。赵露思又挡了谁的路，又让她罚站 赵露思独美 赵露思演技是得到各种长辈和业内领导夸奖的 请另一位独立行走少来沾边怕腥 ,0,2,15,河南,新乡,河南,中国,star 3
9,4907003174979664,杨坨坨本坨,2023-05-30 07:49:47,#网友点评赵露思虞书欣是韩式演技#不知道韩式演技是什么，但我看韩剧很舒服，演技很牛 ,0,0,3,湖南,永州,湖南,中国,star 4
9,4907003165803096,kyouko酱杏子,2023-05-30 07:49:45,#网友点评赵露思虞书欣是韩式演技#虞书欣感觉没这么明显吧？倒是白鹿有内味儿。。。也不知道是剧组问题还是她自己的问题，太尴尬。 ,0,1,38,上海,上海,上海,中国,star 3
9,4906907674608001,有颗星星是甜的,2023-05-30 01:30:18,#韩式演技##网友点评赵露思虞书欣是韩式演技# 又开始买啦没完了，这僵硬的语气，相似的话术，这就是资本的力量吗？她超爱买的。 ,0,2,85,江苏,常州,江苏,中国,star 2
9,4906999693705310,猫屿鱼·,2023-05-30 07:35:56,#网友点评赵露思虞书欣是韩式演技# 比起来还是赵露思和白鹿韩点吧 赵露思只有乐嫣收了点其他剧就… 白鹿是越走越歪不知道是不是综艺上多了 ,0,4,50,江苏,苏州,江苏,中国,star 4
9,4906999823205551,扒音盒砸,2023-05-30 07:36:28,#网友点评赵露思虞书欣是韩式演技# 赵露思的演技是更适合中国宝宝体质的韩式演技吗？ 😆 ,0,1,33,安徽,淮南,安徽,中国,star 3
9,4907002772325226,特级纯爱,2023-05-30 07:48:11,#网友点评赵露思虞书欣是韩式演技# 关虞书欣半毛钱事，怎么什么神经词条都爱共沉沦她啊。拉踩别人自己就能进步吗，台词演技就能立马变好吗，蛋糕大的很，谁也不可能一个人吃完，手段别太脏了。 ,0,1,56,广东,湛江,广东,中国,star 2
9,4906895343093432,3月的贺兰山,2023-05-30 00:41:18,#网友点评赵露思虞书欣是韩式演技#没人桃我们的白鹿吗？ ,1,0,134,四川,南充,四川,中国,star 3
10,4906888426688646,麻辣烫和卤鸭架哪个更好吃,2023-05-30 00:13:49,#网友点评赵露思虞书欣是韩式演技#  应该把虞书欣踢出这个话题，把白鹿加进来 ,0,10,73,河南,,河南,中国,star 3
10,4906913202438448,是驰宇是驰宇是驰宇,2023-05-30 01:52:16,#网友点评赵露思虞书欣是韩式演技#小兰花和蔡敏敏真的很难不爱 ,0,2,107,山东,潍坊,山东,中国,star 3
10,4906996212433185,清茶煮酒0419,2023-05-30 07:22:07,#网友点评赵露思虞书欣是韩式演技#还挺喜欢看赵露思的剧，我觉得她演的不错，纯路人 ,0,1,53,福建,宁德,福建,中国,star 4
10,4907002478724123,奶酪开心酱,2023-05-30 07:47:01,#网友点评赵露思虞书欣是韩式演技#灯姐家的厕所🚽不就是舔韩国嘛，自然而然夹子音也是是韩国棒子嗲精，装什么呀说的你灯姐，真难为你还买个🔥带着别人，自己承认多好，就像当年喜欢志伟的勇气，奋不顾身～ ,0,0,5,山东,日照,山东,中国,star 5
10,4907002347651588,神和她的孩子在跳舞,2023-05-30 07:46:30,#网友点评赵露思虞书欣是韩式演技#  让他一生为你画眉 ，他的心宽容似海❤️❤️ ,0,0,2,浙江,嘉兴,浙江,中国,star 4
10,4907002264552882,嘿电动车咻咻咻,2023-05-30 07:46:10,#网友点评赵露思虞书欣是韩式演技#别的不知道。虞书欣舔棒子 哈韩倒是很积极 ,0,1,6,天津,天津,天津,中国,star 3
10,4907002101500185,Una要开心,2023-05-30 07:45:31,#网友点评赵露思虞书欣是韩式演技# 睁着眼说瞎话，李乐嫣程少商是韩式演技？？？别逗了 ,0,0,16,河北,邢台,河北,中国,star 1
10,4907002003981601,Monica-李,2023-05-30 07:45:08,#网友点评赵露思虞书欣是韩式演技#露思的演技真的过于千篇一律了…是时候突破一下自己了… ,0,0,12,黑龙江,齐齐哈尔,黑龙江,中国,star 3
11,4906917460180995,我是猛男199804,2023-05-30 02:09:10,#网友点评赵露思虞书欣是韩式演技#赵露思演的那么差，只会瞪眼，情绪全靠吼，哪来的演技……韩国演技比她能看多了…… ,1,1,59,湖南,,湖南,中国,star 2
11,4907001689407846,娱乐主人公,2023-05-30 07:43:53,#网友点评赵露思虞书欣是韩式演技#咱一码归一码，个人认为韩式演技是不错的，赵露思虞书欣已经很棒了 ,0,1,9,江苏,,江苏,中国,star 4
11,4907001614435819,美人鱼有大长腿esther-,2023-05-30 07:43:35,#网友点评赵露思虞书欣是韩式演技#原来有人破防了 有些人也知道韩式演技说的是谁啊 ,0,0,3,北京,北京,北京,中国,star 4
11,4906890713105819,城市无情但有妳,2023-05-30 00:22:54,#网友点评赵露思虞书欣是韩式演技#我觉得虞书欣这几年进步很大，期待在云之羽可以给我们惊喜 ,0,0,57,广东,珠海,广东,中国,star 5
11,4907001312185463,神和她的孩子在跳舞,2023-05-30 07:42:23,#网友点评赵露思虞书欣是韩式演技#  蒹葭苍苍，白露为霜。所谓伊人，在水一方。☔☔ ,0,0,3,浙江,嘉兴,浙江,中国,star 4
11,4907001140218638,酒酿糯米团团团团子,2023-05-30 07:41:42,#网友点评赵露思虞书欣是韩式演技#这二个女孩子都可以啊，之前网友评选的四大普女里面，我个人认为虞书欣演技排第一，赵露思第二，白鹿最差。还有一个是谁忘记了。。。其实我觉得赵露思和虞书欣是甜妹来着，哈哈哈哈看着很可爱很元气。 ,0,0,5,天津,天津,天津,中国,star 4
11,4907001098012689,小跳蛙娃哈哈,2023-05-30 07:41:32,#网友点评赵露思虞书欣是韩式演技#网友点评赵露思虞书欣的演技是韩式演技容易让人审美疲劳，你觉得如何 ！反正我觉得赵露思虞书欣都输大美女啦！演的电视剧我都挺喜欢呦！ 小跳蛙娃哈哈的微博视频 ,0,0,0,山东,枣庄,山东,中国,star 3
11,4907001098011378,这里不是小罗ya,2023-05-30 07:41:32,#网友点评赵露思虞书欣是韩式演技#是的 韩式演技可以连续三年有三个出圈角色 听我说的中戏和北电都普及一下韩式演技的课吧 韩式演技是什么贬义词吗 韩国人连idol演戏都比内娱某些所谓科班出身的人演技要好吧 ,0,0,9,广东,广州,广东,中国,star 3
11,4906903740613223,阿蜜-Enternity,2023-05-30 01:14:40,#网友点评赵露思虞书欣是韩式演技# 这两姐杠上了？？？ ,0,7,24,贵州,遵义,贵州,中国,star 4
