页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
6,4907506759633297,知珉酱-,2023-05-31 17:10:51,#阚清子钻戒#好美的钻戒 姐姐要幸福 ,0,0,1,新疆,喀什地区,新疆,中国,star 5
6,4907506721888500,每天都想要暴富hahaha,2023-05-31 17:10:42,#阚清子钻戒#吐槽的人先管好自己 ,0,0,0,北京,北京,北京,中国,star 4
6,4907492218241757,胖虎堂,2023-05-31 16:13:04,#阚清子钻戒##纪凌尘# 🔮阚清子星盘：日白羊 月白羊 水白羊 金双子 火水瓶🧙♀️阚清子八字：戊辰 丙辰 庚子阚清子是一个群星白羊🐑，日月水都在白羊座的女生。白羊女简单直率，热情大方，有话直说，心机较少，是爱情里主动出击的女生。阚清子的白羊能量太强，是一个简单的灵魂，内心纯真无邪，但是说话比较冲，在和伴侣相处的时候，不会委婉表达，所以很容易与伴侣吵架争执。[HO加油]庚金女是最耿直的一类女生，阚清子可以说是非常简单耿直的一个女生了，容易招同性喜欢，受到女生欢迎。[冲鸭]庚子日的女生，因为自坐伤官的原因，既聪明又傲娇。金水伤官，肤白貌美，有艺术天分，适合从事演艺事业。庚子日的人，自身颜值高，正缘颜值也高。[快乐糖]庚金女，庚子日，自坐伤官，择偶叛逆，找的对象不是比自己小很多，就是比自己大很多，要么就是和对象在家庭背景和社会地位有着较大的差距，在外人看来有不匹配的观感。[摇摇马]庚子日的女生会管老公，骂老公，择偶需谨慎，适合找个软柿子类型的男生当老公，不适合找钢铁直男，不适合找有主见，脾气大的男生。建议伤官女，自坐伤官的女生，尽量找个听话的软柿子捏，不然不利婚姻。[火箭浣熊]自坐伤官的女生：甲午日，乙巳日，辛亥日甲午日女生代表：武则天钻戒也太大了吧，大到惊讶💎#阚清子 谢谢大家#,1,24,51,北京,北京,北京,中国,star 4
6,4907506469700201,娱乐圈小辣椒,2023-05-31 17:09:42,#阚清子钻戒# 这钻戒看着咋不像那种纯钻的那种有点浮夸啊 ,0,0,0,湖南,长沙,湖南,中国,star 4
6,4907506424351146,莲莲的音乐是坠吊的x,2023-05-31 17:09:31,#阚清子钻戒# 好大好美的钻戒啊，美女一定要幸福啊 ,0,7,7,江苏,镇江,江苏,中国,star 5
6,4907498584147904,踩烂所有的丝瓜和葫芦菜,2023-05-31 16:38:22,#阚清子钻戒#实话说  真的好美 ,0,0,17,新疆,石河子,新疆,中国,star 5
6,4907506091955363,反向攻略,2023-05-31 17:08:12,#阚清子钻戒#祝福美女！以后要一直幸福哇！！！！！！！ ,0,0,0,广东,惠州,广东,中国,star 5
6,4907506005184311,森林玫果吧,2023-05-31 17:07:51,今日笑话#阚清子钻戒#  钻戒比纪凌尘的心眼还大哈哈哈哈哈哈哈哈 网友们太有意思了 ,0,0,0,陕西,渭南,陕西,中国,star 5
6,4907505971105200,奶香味的猫v,2023-05-31 17:07:43,#阚清子钻戒#希望姐开心幸福 ,0,0,1,湖南,衡阳,湖南,中国,star 5
6,4907505891151898,FitAct,2023-05-31 17:07:24,#阚清子钻戒#研究表明 ，女生在购物时，大脑会分泌大量多巴胺，是一种快乐的享受 ，负面情绪也能缓解，所以618赶紧打开淘宝搜索：红包到手733，京东搜索：发红包啦118，或者：抢红包459，或者：抢红包837！每天都可以领取！领取到了就可以使用，简直太划算了！ ,0,0,0,江苏,苏州,江苏,中国,star 5
7,4907505845014712,爱豆拌fan,2023-05-31 17:07:13,#阚清子钻戒# #阚清子# #阚清子 谢谢大家#   如果连最起码的敬业都做不到就不算是个演员吧，对自己职业有一种敬畏之心！ 爱豆拌fan的微博视频 ,0,0,3,天津,天津,天津,中国,star 5
7,4907505802548265,视频选录记,2023-05-31 17:07:03,#阚清子 谢谢大家##纪凌尘##阚清子钻戒#     “没兑现承诺的男孩子不止纪凌尘 难熬的女孩子也不止阚清子 ” 视频选录记的微博视频 ,0,0,2,天津,天津,天津,中国,star 5
7,4907505778692262,热剧小剧场,2023-05-31 17:06:57,#阚清子钻戒# #檀健次# #阚清子 谢谢大家#  “阚清子支持的是檀健次”私下称呼对方“胖胖、瘦瘦”虽然但是还没领证，就浅磕一下！ 热剧小剧场的微博视频 ,0,0,1,天津,天津,天津,中国,star 5
7,4907505706078592,娱乐圈八卦坊,2023-05-31 17:06:40,#阚清子钻戒##纪凌尘#  你喜欢大海，我爱过你哈哈哈哈哈 娱乐圈八卦坊的微博视频 ,0,0,1,天津,天津,天津,中国,star 5
7,4907505639228239,念古__,2023-05-31 17:06:24,事情的发生都是有一定的原因的，如果种的原因是善因，那么最终一定会结善果。  发心本身是好的，即使中间有挫折也是原因，是认知和认识原因，最终也会走向一个好的方向。  反之发心如果本身不好，那么最终就很难达到好的结果。  #阚清子钻戒# ,0,0,3,北京,北京,北京,中国,star 4
7,4907505588899276,姜虎东的A4腰,2023-05-31 17:06:12,#阚清子 谢谢大家##纪凌尘##阚清子钻戒#  欣荣的婚姻不幸福跑来辱骂小燕子，霸占别人的丈夫，教训紫薇尔康班杰明，气的小燕子挥鞭子 姜虎东的A4腰的微博视频 ,0,0,2,天津,天津,天津,中国,star 5
7,4907505534635761,王一博的头号迷妹儿,2023-05-31 17:05:59,#阚清子钻戒#妈呀这就是传说中鸽子蛋大小的钻戒吗 ,1,0,3,甘肃,兰州,甘肃,中国,star 1
7,4907440485965144,宋辛博,2023-05-31 12:47:30,#阚清子 谢谢大家#姐姐的钻戒比纪凌尘的心眼还大 ,48,180,14797,广东,揭阳,广东,中国,star 5
8,4907505437644527,阿善扶摇直上吖,2023-05-31 17:05:36,#阚清子钻戒# 挺好的。 美女找到自己的幸福。 ,0,0,1,北京,北京,北京,中国,star 5
8,4907505367386238,宝藏男友聚集地,2023-05-31 17:05:19,#阚清子 谢谢大家##纪凌尘##阚清子钻戒#  为啥说欣荣的爱情观真的很正 宝藏男友聚集地的微博视频 ,0,0,0,天津,天津,天津,中国,star 5
8,4907505324657329,爱吃辣的食物儿,2023-05-31 17:05:09,#阚清子钻戒# 我只想知道，这么大的得多少钱？（真诚发问） ,0,0,1,江苏,南京,江苏,中国,star 2
8,4907505316793620,皮卡丘钰,2023-05-31 17:05:07,#阚清子钻戒#美女姐姐幸福啦 ,0,0,0,吉林,长春,吉林,中国,star 5
8,4907505178119912,你快别逗俺了,2023-05-31 17:04:34,#纪凌尘##阚清子钻戒##阚清子 谢谢大家#     你喜欢大海，我爱过你哈哈哈哈哈 你快别逗俺了的微博视频 ,0,0,0,天津,天津,天津,中国,star 5
8,4907491240449491,八卦名探,2023-05-31 16:09:11,#纪凌尘##阚清子钻戒# 阚清子手上的钻戒💍好大呀！她的另一半不是圈内人，但一定不是普通人，这钻戒就能看出实力！时间过得好快，阚清子已寻得良人，纪凌尘现在依旧单身！#阚清子 谢谢大家# ,21,44,72,天津,天津,天津,中国,star 5
8,4907505048095053,情绪日记册,2023-05-31 17:04:03,#阚清子钻戒#我的娘来 好大的钻戒 ,0,0,0,山东,济宁,山东,中国,star 5
8,4907491756344707,当代娱乐,2023-05-31 16:11:14,#阚清子钻戒# 阚清子晒照回应，一脸幸福灿烂的笑容。阚清子终于在她喜欢的大海边等到求婚了 ,183,124,201,,长沙,湖南,中国,star 5
8,4907504927245089,娱圈四道杠,2023-05-31 17:03:34,#阚清子钻戒##阚清子 谢谢大家##纪凌尘#  34岁阚清子边吃火锅边流泪，直言：不要婚房，只要9块9领证 娱圈四道杠的微博视频 ,0,0,0,天津,天津,天津,中国,star 5
8,4907504925934368,虚怀若谷谦受益6,2023-05-31 17:03:34,#阚清子钻戒# 天开地阔，繁花满园 王子公主，日月星晨，真心相伴 ,0,0,0,福建,厦门,福建,中国,star 5
9,4907504796964933,你快别逗俺了,2023-05-31 17:03:03,#纪凌尘##阚清子钻戒##阚清子 谢谢大家#     回忆一下纪凌尘阚清子的日常互怼，可惜已经分手…日常很甜呀？ 你快别逗俺了的微博视频 ,0,0,0,天津,天津,天津,中国,star 5
9,4907465617183502,西瓜棣里种太阳,2023-05-31 14:27:22,#周浩否认是阚清子男友#挺好的喂 不管怎么样人家男朋友用心准备 鲜花 钻戒💍 还有特意准备的服装去求婚她自己也把男朋友特意打下码了 还是不要去扒是谁了祝福这个姐 ,0,0,17,安徽,阜阳,安徽,中国,star 5
9,4907504755015980,冰糖雪梨髙,2023-05-31 17:02:52,#阚清子钻戒#比某人的心眼子大 ,0,0,4,湖北,武汉,湖北,中国,star 3
9,4907504628667831,短片酱,2023-05-31 17:02:23,阚清子回应🈶，网友说阚清子钻戒比纪凌尘心眼子还要大 ,35,35,36,安徽,马鞍山,安徽,中国,star 3
9,4907504524595535,韩娱打工崽,2023-05-31 17:01:58,#纪凌尘##阚清子钻戒##阚清子 谢谢大家#     “她喜欢大海，我爱过她。” 韩娱打工崽的微博视频 ,0,0,2,天津,天津,天津,中国,star 5
9,4907504457224089,晴朗却不憂傷Melancholysunshine,2023-05-31 17:01:42,#阚清子钻戒#哎哟喂，这大钻戒💍闪瞎了我的24k纯近视眼 ,0,8,15,重庆,重庆,重庆,中国,star 2
9,4907504390375213,八卦工厂,2023-05-31 17:01:26,阚清子被求婚，公主终于等到了自己的王子，恭喜姐姐！    #阚清子钻戒##阚清子 谢谢大家# 八卦工厂的微博视频 ,0,0,0,天津,天津,天津,中国,star 5
9,4907504091267739,_一只耳兔子_,2023-05-31 17:00:14,#阚清子钻戒# 哇😯还不知道她已经有男朋友了呢，不懂钻戒但看着真大👀，祝幸福 ,0,0,0,河南,开封,河南,中国,star 5
9,4907504033857708,趙氏八字命理,2023-05-31 17:00:00,阚清子群星白羊，白羊的姑娘心直口快，但也容易太莽撞，有时候说出去一句话事后又会后悔然后从感情的角度看，白羊其实是蛮独立性的，粘人是表象，独立甚至到疏离会是一个真实的特点我姐妹月白羊，据她自己的说法是，她所有的，所谓取悦男性的行为，本质是为了取悦自己，比较擅长把男人当工具人月白羊也是一个容易缺爱的配置。家庭氛围，尤其是母亲的个性，要么特别直接，不太顾及孩子感受。要么过于单纯，所以月白羊的母亲很多是家庭主妇，或者不是很喜欢拓宽眼界深度思考的个性再加上阚清子偏印格，偏印就是枭神，庚金个性又强势，自坐伤官。今年是壬子运食伤运的癸卯伤官年，子卯刑，都是不利感情的象啊姐姐……#阚清子被男友求婚# #阚清子钻戒# #阚清子钻戒比纪凌尘心眼还大#,0,0,2,河南,南阳,河南,中国,star 4
9,4907440036123489,爱说实话的一只猪,2023-05-31 12:45:43,人家阚清子男友精心准备买了一套王子装 ，准备给阚清子求婚，王子拿着大钻戒在花园里面向公主求婚， 结果你们说人家是txl，人家半夜都得被气醒吧你们怎么想的啊，之前张一山穿个白袜也说人家是txl，网友真是绝了  #阚清子 谢谢大家# ,46,422,18614,四川,成都,四川,中国,star 5
10,4907497648816860,一零八加加加,2023-05-31 16:34:39,#阚清子钻戒#为啥说男方穿着奇怪啊，只有我感觉像是小王子吗… 王子向公主求婚，这样穿很合适呀！！！ ,0,2,73,广东,深圳,广东,中国,star 4
10,4907503106135725,给我买蛋黄酥,2023-05-31 16:56:20,天呐阚清子的钻戒真的好大好漂亮想娶你的人不会让你等希望每个错付过真心的女孩子都是在为找到真诚对你的人积攒运气 ,0,0,0,安徽,阜阳,安徽,中国,star 5
10,4907502879641142,会星座的兔子,2023-05-31 16:55:26,#阚清子钻戒#【#兔子识人# 】点评下阚清子面相，点评的最准的，帮看 ,1,0,0,广东,佛山,广东,中国,star 4
10,4907499435854811,頻夏季,2023-05-31 16:41:45,#阚清子钻戒# 就是说姐姐这个钻石太大了吧？！ 不得不说 感觉这个钻石都比我们的纪凌尘画的大饼大哈哈哈（bushi ,0,2,20,河北,张家口,河北,中国,star 5
10,4907502707410586,今天你摸鱼没,2023-05-31 16:54:45,#阚清子钻戒#假的都不敢买这么大 ,0,0,4,江苏,南通,江苏,中国,star 1
10,4907502557467697,不再孤单的月亮,2023-05-31 16:54:09,#阚清子钻戒#我想问这个海是哪里呀感觉好美 ,0,0,1,重庆,重庆,重庆,中国,star 5
10,4907502439240302,宝藏男友聚集地,2023-05-31 16:53:41,#阚清子 谢谢大家##纪凌尘##阚清子钻戒#  其实欣荣也挺可怜的 宝藏男友聚集地的微博视频 ,0,0,2,天津,天津,天津,中国,star 5
10,4907502397556167,情怀港片,2023-05-31 16:53:31,#阚清子 谢谢大家##纪凌尘##阚清子钻戒#  为了成全欣荣和五阿哥，嬷嬷真是操碎了心 情怀港片的微博视频 ,0,0,3,天津,天津,天津,中国,star 5
10,4907502372652738,脱单攻略,2023-05-31 16:53:25,#阚清子钻戒#姐的钻戒真的好大好闪！姐姐一定要幸福 ,100,100,100,山西,太原,山西,中国,star 5
10,4907502317339622,姜虎东的A4腰,2023-05-31 16:53:12,#阚清子 谢谢大家##纪凌尘##阚清子钻戒#  不得不说，欣荣真的是一位好妻子好媳妇！她太孝顺愉妃了！ 姜虎东的A4腰的微博视频 ,0,0,2,天津,天津,天津,中国,star 5
11,4907502199639973,考神说法考,2023-05-31 16:52:44,毕竟姐姐等不起！！！    #阚清子钻戒##阚清子 谢谢大家#  考神说法考的微博视频 ,0,0,5,天津,天津,天津,中国,star 5
11,4907501894501396,汪小狗爱吃鱼,2023-05-31 16:51:31,#纪凌尘最新微博评论区##阚清子的钻戒比纪凌尘心眼子还大# 【阚清子被求婚后，纪凌尘微博评论区沦陷】35岁的阚清子被圈外男友求婚成功，曾经与阚清子姐弟恋的纪凌尘也上了一波热搜。当年两人分手时，纪凌尘还对阚清子说过一句：你喜欢大海，我爱过你。如今阚清子在最爱的海边被男友求婚，还收到了一颗设计特别的大钻戒，因此纪凌尘的微博评论区却沦陷了，网友纷纷感谢他当年对阚清子的不娶之恩，甚至还调侃阚清子的求婚钻戒比纪凌尘的心眼子还大。,0,0,0,广东,深圳,广东,中国,star 5
11,4907501789383907,蜕变21973,2023-05-31 16:51:06,#阚清子钻戒#看见她被求婚激动哭了，值得更好的。 ,0,0,1,山东,青岛,山东,中国,star 5
11,4907501641800671,我想改每天睡不醒名,2023-05-31 16:50:31,#阚清子钻戒# 恭喜恭喜 钻戒真的好大一个，祝美女姐姐幸福 ,0,0,0,云南,玉溪,云南,中国,star 5
11,4907501570754913,会冒火的着凉玩家,2023-05-31 16:50:14,#阚清子钻戒# 好大好帅啊  ,0,0,0,江西,南昌,江西,中国,star 5
11,4907501487133197,换你回眸易笑,2023-05-31 16:49:54,阚清子钻戒引热议。5月31日，阚清子发文感谢大家的祝福，没想到网友却被她手上的钻戒吸引，阚清子戴着一个五角星形状的钻戒，中间一个大的钻石，旁边有很多小钻石装饰，因为太大，反而让人觉得像假的。很多网友看了也纷纷评论道：这个钻戒真的大到让人以为是两元店买的。钻戒比纪凌尘的心眼还大。是不是上千万了？这么大的钻戒。阚清子这次的钻戒真的是大的有点离谱，所以大家才会觉得看起来很假，不过阚清子作为明星，肯定是宁愿不戴也不会戴假的，要不发网上岂不是被笑掉大牙。不过从钻戒看，男方虽然是素人，但经济条件应该非常好,0,0,0,浙江,杭州,浙江,中国,star 2
11,4907485947235931,桃气精,2023-05-31 15:48:09,你们都看到阚清子的钻戒💍了吗...我的天啊我第一次看到这么大的！我可喜欢阚清子的脸了觉得她好漂亮 ,0,35,60,江苏,徐州,江苏,中国,star 5
