页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907509393917505,夕颜420,2023-05-31 17:21:19,#肖战好大的珍珠泪# 到底有多大的珍珠泪，期待六一央八#肖战肖春生# ,0,0,0,湖北,黄石,湖北,中国,star 5
3,4907509389984922,林三喜欢林晚荣,2023-05-31 17:21:17,肖战#肖战好大的珍珠泪#   肖春生的泪，肖战真的好牛啊我的妈呀，就是和以往任何角色都不一样的感觉。@X玖少年团肖战DAYTOY #梦中的那片海定档# ,0,0,1,上海,上海,上海,中国,star 4
3,4907509385794190,大白糖奶兔mua,2023-05-31 17:21:17,#肖战好大的珍珠泪# 我觉得我追剧的时候会跟着一起牛眼泪🥲 ,0,0,0,上海,上海,上海,中国,star 5
3,4907509367705266,盐时使用,2023-05-31 17:21:13,#肖战好大的珍珠泪# 宝贝的金豆豆掉到心了了#梦中的那片海官宣定档0601##肖战肖春生# ,0,0,0,山东,莱芜,山东,中国,star 5
3,4907509363775135,幼时竟可射双雕,2023-05-31 17:21:12,#肖战好大的珍珠泪# xz#梦中的那片海# 先骄傲的叉会儿腰,0,0,0,辽宁,大连,辽宁,中国,star 5
3,4907494758944454,ZXPANDA,2023-05-31 16:23:10,梦中的那片海#肖战肖春生# xz#肖战梦中的那片海#  【肖战｜肖春生｜单车恋人】  路是崎岖的，未来是光明的 青春就是要 轰 轰 烈 烈  期待演员肖战@X玖少年团肖战DAYTOY  #肖战好大的珍珠泪# ZXPANDA的微博视频 ,10,102,135,河南,周口,河南,中国,star 5
3,4907509343849623,祸兮福之所倚-DAYTOY,2023-05-31 17:21:07,#肖战好大的珍珠泪#xz#肖战梦中的那片海# 网页链接 ,0,0,0,上海,上海,上海,中国,star 4
3,4907509342538081,冰苏打热苏打,2023-05-31 17:21:07,#肖战好大的珍珠泪# 咱粉随正主， 整个6月的文章都会是京腔京韵的， 你们也要入乡随俗跟着春生一起说京片子哟！ @X玖少年团肖战DAYTOY ,0,0,1,四川,凉山彝族自治州,四川,中国,star 3
3,4907509334410789,反正也不会啵,2023-05-31 17:21:05,#肖战好大的珍珠泪#超级期待宝贝的新剧！我们什刹海见啦～ ,0,0,0,安徽,,安徽,中国,star 5
3,4907509305836792,凡尘中的凡人却不同,2023-05-31 17:20:58,#肖战好大的珍珠泪#眼睛大，泪珠也大 ,0,0,0,吉林,长春,吉林,中国,star 3
4,4907509300859557,UNIE特旺,2023-05-31 17:20:57,#肖战好大的珍珠泪#大帅哥的大泪珠 ,0,0,0,福建,福州,福建,中国,star 5
4,4907509297450531,1005有钱的闹闹,2023-05-31 17:20:56,#肖战好大的珍珠泪#xz#肖战梦中的那片海#  我的天哪! !这部剧的台词真的超级热血的!  “谁敢动我兄弟?”  “我肖春生不怕输，但我怕别人看不起我。”  “人生，可不止这一片什刹海，外面还有更广阔的天地等着咱们呢。”  ————-肖战饰演的肖春生 ,0,0,0,广东,深圳,广东,中国,star 4
4,4907509296924357,KateYen顏顏,2023-05-31 17:20:56,"#肖战好大的珍珠泪#天兒啊,肖春生哥哥怎麼掉淚了呢想要知道的uu們,明晚記得來看肖战在夢中的那片海所演繹的肖春生哦#肖战肖春生#xz#肖战梦中的那片海# ",0,0,0,中国台湾,,台湾,中国,star 5
4,4907502615923593,惊鸿素影录,2023-05-31 16:54:23,#肖战好大的珍珠泪#  哭戏 就看肖战  我们春生怎么哭这么可怜，想看剧情！  #梦中的那片海官宣定档0601##肖战肖春生# ,6,4,198,江苏,扬州,江苏,中国,star 5
4,4907509276742021,嘟嘟Lucia,2023-05-31 17:20:51,#肖战好大的珍珠泪#  这三个不是同一个人吧？ ,0,1,1,浙江,嘉兴,浙江,中国,star 4
4,4907509238990074,叶梓-wxy,2023-05-31 17:20:42,#肖战好大的珍珠泪# 不哭不哭，麻麻哈特痛 ,0,0,0,重庆,重庆,重庆,中国,star 5
4,4907509233746236,冰苏打热苏打,2023-05-31 17:20:40,#肖战好大的珍珠泪#我们肖春生可太会哭了，这委屈吧啦的样子，明天央八17：30梦中的那片海不见不散#梦中的那片海定档# ,0,1,0,四川,凉山彝族自治州,四川,中国,star 5
4,4907509213563667,千里暮云平_12,2023-05-31 17:20:36,#肖战好大的珍珠泪#呦，这不是拽哥肖春生吗？怎么哭了呢，为啥看他哭我想笑。 男儿有泪不轻弹，没有过不去的坎 ,0,0,1,广东,广州,广东,中国,star 5
5,4907509171097787,Lusa-珊,2023-05-31 17:20:26,#肖战好大的珍珠泪#牛了，太会哭了！期待明日《梦中的那片海》播出呀！！！好大的珍珠泪 ,0,0,0,江西,赣州,江西,中国,star 5
5,4907509167424175,东风暗拆,2023-05-31 17:20:25,#肖战好大的珍珠泪#  明知道不是肖战可是看到这张脸掉眼泪了我还是不行 ,0,0,0,黑龙江,,黑龙江,中国,star 1
5,4907509166899757,星辰夜雨寂无声,2023-05-31 17:20:25,#肖战好大的珍珠泪#能看了明天终于能看了肖春生 ,0,0,0,浙江,台州,浙江,中国,star 5
5,4907491643627299,拆台本尊,2023-05-31 16:10:47,#肖战好大的珍珠泪#   这就是肖战哥哥的演技，小黑子们不要不服气！  我这里还有更多的精彩片断，邀请大家一起鉴赏~   ,3,28,82,浙江,杭州,浙江,中国,star 5
5,4907509138330180,有钱的墨儿,2023-05-31 17:20:18,#肖战好大的珍珠泪#我必须得看看肖春生为什么流泪了#梦中的那片海官宣定档0601# ,0,0,0,吉林,长春,吉林,中国,star 5
5,4907509133086797,Xw-莲,2023-05-31 17:20:17,肖战#肖战肖春生# 期待我哥肖春生#肖战梦中的那片海# 明天见，等你！！@X玖少年团肖战DAYTOY #肖战好大的珍珠泪# ,0,0,0,贵州,遵义,贵州,中国,star 5
5,4907509103987277,Tomatoai不说永远,2023-05-31 17:20:10,肖战#肖战好大的珍珠泪# 📢锁定CCTV-8黄金强档剧场📺最新年代剧《梦中的那片海》6月1日起每晚🕢两集连播～腾讯视频全网独播同步更新📢北京小爷肖春生@X玖少年团肖战DAYTOY 骑着二八大扛来啦～🚲#肖战梦中的那片海# xz #肖战肖春生# ,0,0,1,浙江,温州,浙江,中国,star 5
5,4907509070957491,娱乐芭布熊,2023-05-31 17:20:02,#肖战好大的珍珠泪#  已经等不及看了！台词情绪都好棒啊！ 娱乐芭布熊的微博视频 ,0,0,0,吉林,长春,吉林,中国,star 5
5,4907509049198946,月出皎兮_眸海温涟似你,2023-05-31 17:19:57,6月1日晚锁定腾讯央八#肖战好大的珍珠泪#明晚见#肖战梦中的那片海##肖战肖春生# @X玖少年团肖战DAYTOY ,0,0,1,广东,,广东,中国,star 5
5,4907509036617985,南墙故乡,2023-05-31 17:19:54,#肖战好大的珍珠泪# 肖战的每一场哭戏都能很好得拿捏分寸，既不会用力过猛，也能让观众瞬间共情。期待青年演员肖战塑造更多不同的角色！个人还是最偏爱魏无羡，黑化的每一滴眼泪都是致命的刀子！ ,0,0,3,上海,上海,上海,中国,star 5
6,4907509003584727,泰安首条,2023-05-31 17:19:46,【#山东一地芦笋总产3000吨产值千万#】近日，在#山东# 宿安，一株株芦笋破土而出。 放眼望去，嫩绿的芦笋挺立在田间，微风拂过，芦笋飘香。目前，宿安乡共种植芦笋3000余亩，总产量达到3000吨，产值破千万元，成为群众的“致富宝”！#肖战好大的珍珠泪#  闪电新闻的微博视频  ,0,0,0,山东,泰安,山东,中国,star 4
6,4907508998608363,红糖味儿的小肥虾,2023-05-31 17:19:45,肖战#肖战肖春生# xz#肖战梦中的那片海#  时代花火点亮天空蔚蓝，青春炙热引燃梦想初心。 青葱岁月纯真年代，一起怀梦想、扬青春、致远方。 期待肖战肖春生梦中的那片海 @X玖少年团肖战DAYTOY  感谢歌排:@他的愿都实现了吗  zz xfx #肖战好大的珍珠泪#  红糖味儿的小肥虾的微博视频 ,0,0,3,河北,,河北,中国,star 5
6,4907508995720010,星岛之夜,2023-05-31 17:19:44,#肖战好大的珍珠泪# 肖战的哭戏我百看不厌啊，每一个角色都不一样，每一个都同样打动人心 ,0,0,4,甘肃,兰州,甘肃,中国,star 4
6,4907508990740373,粒粒香辣,2023-05-31 17:19:43,#肖战好大的珍珠泪#好男儿有泪不轻弹，看他坚持住不眨眼免得眼泪大颗掉下的样子，敢闯又不服输的肖春生就这样立住了@X玖少年团肖战DAYTOY ,0,0,1,北京,北京,北京,中国,star 5
6,4907508965839159,隐崽崽,2023-05-31 17:19:37,#肖战好大的珍珠泪#哈哈哈哈哈莫名可爱的词条 ,0,0,1,云南,昆明,云南,中国,star 5
6,4907508948797048,车厘子加油战_Stella,2023-05-31 17:19:33,梦中的那片海#肖战好大的珍珠泪# 到底有什么事能让肖春生如此伤心地落泪  咱明晚锁定央8黄金强档就能知道了  #肖战梦中的那片海# ,0,0,0,马来西亚,,马来西亚,马来西亚,star 5
6,4907508940407059,为啥不能提交为啥,2023-05-31 17:19:30,#肖战好大的珍珠泪# 什么⁉还有预告！我速速赶来 ,0,0,0,安徽,芜湖,安徽,中国,star 5
6,4907508890338800,当代娱乐,2023-05-31 17:19:19,#肖战好大的珍珠泪##肖战肖春生# 预告中肖战的哭戏太绝了吧，每一滴眼泪仿佛都犹如珍珠，就是这部剧会不会很虐呢？大家怎么说 ,2,4,5,,长沙,湖南,中国,star 4
6,4907508889554441,嵛草,2023-05-31 17:19:19,肖战#肖战肖春生# xz#肖战梦中的那片海#   是有着社交牛好症的肖春生啊@X玖少年团肖战DAYTOY  #肖战好大的珍珠泪# ,0,0,0,广西,南宁,广西,中国,star 4
6,4907497666910293,冉冉小马DAYTOY,2023-05-31 16:34:43,#肖战肖春生落泪#   看到肖春生这豆大的泪珠滴落我的心就被抓得生疼！演员肖战的哭戏真的好绝明天见啦，春生哥  #肖战好大的珍珠泪# 冉冉小马DAYTOY的微博视频 ,11,9,286,陕西,西安,陕西,中国,star 5
7,4907496559349864,无语洛,2023-05-31 16:30:19,#肖战好大的珍珠泪# 好想快点看到正片剧情！  北京小爷发生什么事了？居然掉泪了，好想快点看到 无语洛的微博视频 ,37,31,338,福建,泉州,福建,中国,star 5
7,4907508860719891,喵喵巡游记,2023-05-31 17:19:12,#肖战好大的珍珠泪# 看哭了 ,0,4,1,山东,青岛,山东,中国,star 2
7,4907508827686288,龙傲天誓死守护刘波er,2023-05-31 17:19:04,#肖战好大的珍珠泪# 啊啊啊啊啊春生 ,0,0,0,广东,韶关,广东,中国,star 5
7,4907496071758613,麻辣兔子盖浇饭,2023-05-31 16:28:22,#肖战好大的珍珠泪# #肖战肖春生# //@是河马姐姐:肖战的哭戏牵动人心，源于他全情投入的塑造角色，或脆弱或倔强或深情，古今纵横，一人千面，做肖战的剧粉真的过瘾。#梦中的那片海官宣定档0601##梦中的那片海在央视#,84,9,172,北京,北京,北京,中国,star 4
7,4907508802520263,迷雾遮蔽,2023-05-31 17:18:58,#肖战好大的珍珠泪#肖战和李沁这合作频率，突然有一天宣布结婚我都不会吃惊。不然真的不理解。毕竟合作这么多次也没啥好嗑的角色cp。 ,0,0,0,河北,廊坊,河北,中国,star 5
8,4907508790199054,我胃稀碎,2023-05-31 17:18:55,#肖战好大的珍珠泪# 看看看！会员搞起 ,0,0,0,河北,唐山,河北,中国,star 5
8,4907508784693538,箜篌与古筝,2023-05-31 17:18:53,#肖战好大的珍珠泪#我好喜欢肖春生啊！！！好期待！#梦中的那片海在央视# ,0,0,0,广东,河源,广东,中国,star 5
8,4907508781286967,兰兰是个小富婆,2023-05-31 17:18:53,#肖战好大的珍珠泪#他真的挺帅的 ,0,0,0,广东,深圳,广东,中国,star 5
8,4907508760842659,毛毛吃米线,2023-05-31 17:18:48,#肖战好大的珍珠泪#这是个啥磁条绝了 ,0,0,0,北京,北京,北京,中国,star 2
8,4907508718633874,赞赞__DAYTOY,2023-05-31 17:18:38,肖战#肖战好大的珍珠泪#xz #终于等到肖春生了#  突然感觉时间过得好慢，能不能让明天早一点到来@X玖少年团肖战DAYTOY #梦中那片海定档# ,0,0,10,河南,,河南,中国,star 5
8,4907508660179347,之乎者也-非也,2023-05-31 17:18:24,#肖战好大的珍珠泪# 看了1-4集的预告，跟我想象的不大一样，有点嚣张 ,0,0,4,浙江,,浙江,中国,star 4
8,4907494645960344,itsashou_,2023-05-31 16:22:43,#肖战好大的珍珠泪# 这预告一看我就爱死了青春，热血，励志，情感，妈呀  #梦中的那片海#  《梦中的那片海》定档预告：肖战李沁演绎年代青春 ,249,194,4823,河北,保定,河北,中国,star 5
8,4907508651524662,不焦不燥戒熬夜,2023-05-31 17:18:22,#肖战好大的珍珠泪#心都碎了啊啊啊啊，啊啊 ,0,0,3,安徽,黄山,安徽,中国,star 2
9,4907508621383612,衍生品,2023-05-31 17:18:15,#肖战好大的珍珠泪#梦中的那片海，央视频发前四集预告了 没有字幕，但是每个演员台词都很清楚，整体很顺畅，质感也贼拉棒！！是一部高品质年代剧！！期待明晚开播 ,0,0,8,山西,运城,山西,中国,star 5
9,4907505492955838,MrXFuckBessie,2023-05-31 17:05:49,#肖战好大的珍珠泪#为啥掉金豆豆啊，明晚我去央8一探究竟 ,0,2,113,上海,上海,上海,中国,star 1
9,4907508609062815,白开水20200208,2023-05-31 17:18:12,#肖战好大的珍珠泪#明晚7：30央视8套，欢迎收看！ ,0,0,6,安徽,合肥,安徽,中国,star 5
9,4907508605124620,绿茶凌凌七,2023-05-31 17:18:10,#肖战好大的珍珠泪#  如果肖战明年报白玉兰奖，你们觉得他最佳男主角入围的概率有多大？他的演技还是蛮有氛围感的 ,0,5,13,浙江,嘉兴,浙江,中国,star 4
9,4907508584156243,单手掘五百一十八座坟,2023-05-31 17:18:06,#肖战好大的珍珠泪# 好开心好激动，欸嘿嘿嘿 ,0,0,1,贵州,铜仁,贵州,中国,star 5
9,4907508545880301,一只被赶的羊,2023-05-31 17:17:56,#肖战好大的珍珠泪#眼睛大所以眼泪也大颗一点的吗？小眼睛好奇 ,0,0,3,浙江,,浙江,中国,star 5
9,4907505698999237,重生版之肖美人,2023-05-31 17:06:38,#肖战好大的珍珠泪# 直接看预告吧 地道的京片子 “我肖春生兄弟的帽子你也敢飞”？ 为兄弟两肋插刀重情重义 第一集开局就燃炸 质感一绝，不愧是央视认证高分口碑爆款预定的年代大剧！全员演技在线，剧情紧凑，不好看我把头给你 #梦中的那片海在央视# CCTV电视剧的微博视频 ,14,15,314,山东,潍坊,山东,中国,star 2
9,4907508483755389,芣苢SUCH,2023-05-31 17:17:42,#肖战好大的珍珠泪#不要哭了，宝宝 ,0,0,3,广西,南宁,广西,中国,star 5
9,4907508479298353,吴茗莳,2023-05-31 17:17:41,我是小朋友，大家都让着我，央视也让我明天过节#肖战好大的珍珠泪##梦中的那片海定档##肖战肖春生# ,0,0,3,广西,玉林,广西,中国,star 5
10,4907508358188221,一介娱夫,2023-05-31 17:17:12,《梦中的那片海》预告来了，肖战好大的珍珠泪，春生你怎么哭了！春之希望，生生不息。永不服输的肖春生准备好了，向那片海出发！ 期待肖战的精彩演绎！ 一介娱夫的微博视频 ,248,248,247,辽宁,大连,辽宁,中国,star 5
10,4907500795596963,姐姐追剧中,2023-05-31 16:47:09,#肖战好大的珍珠泪# 呀这眼泪掉得可让人心疼！那么生猛的北京小爷肖春生这是碰上啥天大的难事了？ 明晚七点半一起看央八啊  #梦中的那片海定档##肖战肖春生#梦中的那片海 ,100,68,1953,广东,深圳,广东,中国,star 4
10,4907508341149822,大圆子就是我,2023-05-31 17:17:08,#肖战好大的珍珠泪#哈哈哈哈哈确实好大！期待剧里肖战的珍珠眼泪 ,0,0,2,湖南,长沙,湖南,中国,star 5
10,4907508335903450,小绮的史迪奇,2023-05-31 17:17:06,#肖战好大的珍珠泪# 你哭吧别管我了 ,0,0,3,新加坡,,新加坡,新加坡,star 5
10,4907508327780786,小兔钱包鼓鼓,2023-05-31 17:17:05,#肖战好大的珍珠泪# 谁也别想欺负我兄弟! ,0,0,1,辽宁,沈阳,辽宁,中国,star 5
10,4907508323584881,小赞的小雪人,2023-05-31 17:17:04,#肖战好大的珍珠泪#落到我心里了 ,0,0,0,广东,惠州,广东,中国,star 5
10,4907508307333054,无所畏菊,2023-05-31 17:17:00,肖战#肖战肖春生# #肖战好大的珍珠泪#  世界这么大，不闯不叫肖春生，我的青春我做主！  年轻人就得有这股劲！期待肖春生@X玖少年团肖战DAYTOY #梦中的那片海# ,0,0,1,河南,信阳,河南,中国,star 5
10,4907508260410703,芝芝兔仙子-,2023-05-31 17:16:49,#肖战好大的珍珠泪# 啊啊啊孩子怎么哭惹🥺🥺 我滴宝宝宝宝啊 抱抱 ,0,0,3,河南,郑州,河南,中国,star 5
10,4907508253071362,回眸笑0528,2023-05-31 17:16:47,#肖战好大的珍珠泪#xz#梦中那片海定档#  肖战的演技粉！！！！谁懂！！！！ @X玖少年团肖战DAYTOY ,0,0,9,辽宁,大连,辽宁,中国,star 4
10,4907508243628999,圈内漂流瓶,2023-05-31 17:16:44,#肖战好大的珍珠泪#肖战的哭戏已经达到琼瑶的标准，哭的真好看，每一滴眼泪都像一颗圆润的珍珠。cr：ST_顾柒文❤️ 圈内漂流瓶的微博视频 ,0,0,2,重庆,重庆,重庆,中国,star 5
11,4907508202212853,跑起来的样子love,2023-05-31 17:16:35,#肖战梦中的那片海##肖战好大的珍珠泪#明天我休息啊，太好了，白天玩玩，晚上美美看剧。 ,0,0,3,辽宁,沈阳,辽宁,中国,star 5
11,4907508177570071,余生漫漫唯爱战DAYTOY,2023-05-31 17:16:29,#肖战好大的珍珠泪##肖战梦中的那片海#  肖春生明天晚上不见不散@X玖少年团肖战DAYTOY 肖战 ,0,0,6,重庆,重庆,重庆,中国,star 5
11,4907508156073468,小傲娇的白月光,2023-05-31 17:16:24,#肖战好大的珍珠泪#好演员就是这么厉害，肖春生的泪让我心疼死了啦@X玖少年团肖战DAYTOY 明天晚上央视8套黄金档，我们一起看梦中的那片海！ ,1,1,4,河南,平顶山,河南,中国,star 5
11,4907494176984367,溺水小刀片,2023-05-31 16:20:51,#肖战好大的珍珠泪# 肖战一直都很会演哭戏诶！！ 想知道是什么让天不怕地不怕的北京小爷肖春生哭成p1这样 明晚cctv-8黄金强档来一探究竟吧 #梦中的那片海定档# ,19,14,854,四川,成都,四川,中国,star 4
