页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
9,4907502762199458,Lyyyyyyyxe,2023-05-31 16:54:58,#同事阳了对着我哈气#在我还没检测出阳，只是有点不舒服的时候，我就在跟我同事说，我可能阳了，离我远点。这种同事是真的缺德 ,0,0,2,山东,,山东,中国,star 1
9,4907479723672179,艾尔茶有钱任性,2023-05-31 15:23:24,#同事阳了对着我哈气# ？？？ 我朋友康复之后都躲着不见我，怕对我有影响。 就算只是一场感冒也没人想生病的，多难受。 这什么人啊…… ,0,16,85,上海,上海,上海,中国,star 1
9,4907502476984864,一般路过洪博培,2023-05-31 16:53:49,#同事阳了对着我哈气# 有脚气的男同志们，可以带上自己的臭袜子，没公德心的阳人靠近你对你哈气，你就亮出你的袜子，不能让他真菌感染也得让他臭死 ,0,0,1,湖北,襄阳,湖北,中国,star 5
10,4907502305545320,最爱睡懶覺zzzz,2023-05-31 16:53:09,#同事阳了对着我哈气# 這個話題真的讓人難過，我周圍有很多這種沒道德的賤人。去年過年前大陽巔峰期的時候我也被垃圾“同事”“陷害”過，並且今年3月份我才知道，她自己很得意的說出來的。 ,0,0,1,广东,深圳,广东,中国,star 3
10,4907502291915145,一尾鱼儿跃,2023-05-31 16:53:06,#同事阳了对着我哈气#我对面的昨天阳了，结果昨天晚上我就不舒服，今天就确定阳了。我怎么这么赶时髦啊…… ,0,0,0,陕西,西安,陕西,中国,star 3
10,4907502196229437,一只菜虫吖,2023-05-31 16:52:43,#同事阳了对着我哈气# 就真的很生气，二阳的同事不戴口罩，咳嗽着到处走。 ,0,0,1,黑龙江,,黑龙江,中国,star 1
10,4907502141703784,记得和风说早安,2023-05-31 16:52:30,#同事阳了对着我哈气#一巴掌甩过去没开玩笑 ,0,0,1,广东,佛山,广东,中国,star 5
10,4907502086919252,生肖先生,2023-05-31 16:52:17,开玩笑也要有个尺度，不是什么事都能拿来开玩笑，尤其是自己阳了，还想连累别人一起阳，这种属于心理不正常，遇上脾气急的，容易引起矛盾，即便是脾气好的，虽然嘴上不说，但心里肯定不舒服，对于这种同事也好，朋友也好，早点远离，今天是阳了，不顾及别人，改天还不知道会出现什么问题。#同事阳了对着我哈气#,0,2,4,广东,清远,广东,中国,star 4
10,4907502028198587,A嘉木,2023-05-31 16:52:03,#同事阳了对着我哈气#上午客户抱着电脑直奔我办公室，聊了一会才说自己二🐑了，昨天发烧39度，今天已经不烧了，我当时真的很懵逼啊 为什么总是有这种不顾别人死活的人 ,0,2,2,上海,上海,上海,中国,star 1
10,4907502020331332,菏泽头条24小时,2023-05-31 16:52:01,#同事阳了对着我哈气#不想说话，怕被传染 ,0,0,0,山东,菏泽,山东,中国,star 2
10,4907501966069645,yoyo是只橘,2023-05-31 16:51:48,#同事阳了对着我哈气#直接告诉他，我心脏不好还有哮喘，阳了之后会犯病，引起什么严重后果他是要担责任的！ ,0,0,0,四川,成都,四川,中国,star 1
10,4907501923600126,单翼天使19920220,2023-05-31 16:51:38,#同事阳了对着我哈气#这种新闻到底什么意思？一人错，究竟要让多少人受害才够？模仿？不模仿？唾骂？这个新闻有好处吗？对不起，我看不到。 ,0,3,1,浙江,宁波,浙江,中国,star 4
10,4907501654902839,绿野仙踪1900,2023-05-31 16:50:34,#同事阳了对着我哈气# 这样的人，小心为上。同时要自己佩戴好口罩，管不了别人，管好自己也能降低概率。 ,0,0,0,山东,菏泽,山东,中国,star 1
11,4907501596967335,好运冲击波biubiu,2023-05-31 16:50:20,#同事阳了对着我哈气#直接上手给他一大比兜 ,0,0,0,重庆,重庆,重庆,中国,star 5
11,4907501499977734,胡小胖_H,2023-05-31 16:49:57,#同事阳了对着我哈气#哈哈哈哈哈原来哪里都有这种人 ,0,0,0,山东,青岛,山东,中国,star 5
11,4907501449906951,贵公子安迪,2023-05-31 16:49:45,#同事阳了对着我哈气#回應：你是狗嗎？吃了屎還要喘氣呀。 ,0,0,0,四川,绵阳,四川,中国,star 1
11,4907501378865271,悠疏篱畔,2023-05-31 16:49:28,#同事阳了对着我哈气# 世界的参差。 ,0,0,0,河南,郑州,河南,中国,star 5
11,4907501374669440,semiianual,2023-05-31 16:49:27,#同事阳了对着我哈气#我会打爆他的狗头 ,0,0,0,上海,上海,上海,中国,star 5
11,4907501366019767,绿野仙踪1900,2023-05-31 16:49:25,#同事阳了对着我哈气# 就是有这样的人，阳了不说好好在家休息，非要出去溜达，还对着别人哈气，尤其是对着孕妇老人小孩子，简直不能忍。 ,0,0,0,山东,菏泽,山东,中国,star 1
11,4907501336135412,三井茶浓,2023-05-31 16:49:18,#同事阳了对着我哈气#这次二阳主要以查漏补缺为主，对象为上次的漏网之鱼，“杨过”们很少感染。 ,0,1,2,浙江,丽水,浙江,中国,star 4
11,4907501332205873,星河浩瀚里的鱼,2023-05-31 16:49:17,#同事阳了对着我哈气#真的有这样的人，最起码告知别人一声并且带上口罩有那么难吗？素质低人品差心眼儿坏！ ,0,0,0,内蒙古,鄂尔多斯,内蒙古,中国,star 1
11,4907501286331719,wowotoudan,2023-05-31 16:49:06,#同事阳了对着我哈气#带好口罩，做好自我防护 ,0,0,1,山东,菏泽,山东,中国,star 5
