页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
4,4907540851458491,萍庵世芙,2023-05-31 19:26:18,#同事阳了对着我哈气#那还不一个大B兜给回去 ,0,0,0,辽宁,盘锦,辽宁,中国,star 5
4,4907540749746501,二令_,2023-05-31 19:25:54,#同事阳了对着我哈气#大嘴巴扇他啊就说手抽筋 ,0,0,12,湖北,咸宁,湖北,中国,star 5
5,4907540615268211,最暖的阳光温柔,2023-05-31 19:25:23,#同事阳了对着我哈气#这种人心理有问题吧 ,0,0,0,浙江,嘉兴,浙江,中国,star 5
5,4907540464277161,我是小胆喵喵,2023-05-31 19:24:47,#同事阳了对着我哈气#这种人又蠢又坏！ ,0,0,2,天津,天津,天津,中国,star 5
5,4907494718050720,小明Voix,2023-05-31 16:23:00,#同事阳了对着我哈气# 这属于没有人性，连没道德都算不上🙃 ,47,183,3102,北京,北京,北京,中国,star 5
5,4907540276578818,逐于之星,2023-05-31 19:24:02,#同事阳了对着我哈气# 😅这tag看着让人生气 ,0,0,0,广东,广州,广东,中国,star 2
5,4907540180374207,一天一个雪媚娘,2023-05-31 19:23:39,#同事阳了对着我哈气#不是有个什么传染疾病的罪名。。。 ,0,0,1,浙江,衢州,浙江,中国,star 2
5,4907539944705058,1989JP,2023-05-31 19:22:43,#同事阳了对着我哈气#也可能只是一个玩笑似的举动，不要过分解读。 ,0,0,0,山东,菏泽,山东,中国,star 3
6,4907539844567004,欧皇蛋挞,2023-05-31 19:22:19,你是怕手疼吗？为什么不直接甩一个大逼斗！ #同事阳了对着我哈气# ,0,0,1,山西,吕梁,山西,中国,star 1
6,4907539605751403,我的杜宝贝-,2023-05-31 19:21:22,#同事阳了对着我哈气#直接把他脸扇到一边儿去 ,0,0,0,河北,邯郸,河北,中国,star 5
6,4907538828759074,余大能个儿,2023-05-31 19:18:17,#同事阳了对着我哈气# 不怕被我泼酒精就试试 ,0,0,0,北京,北京,北京,中国,star 5
6,4907491928837925,阿卡宇航,2023-05-31 16:11:55,#同事阳了对着我哈气# 我觉得人生病懂得管好自己不要刻意祸害别人，是一种基本美德。这跟你生的是什么病没关系，这跟你是不是个人有很大关系。我确实知道有那么些人是因为自己不把新冠当回事了，甚至好像觉得自己阳了很光荣一样。嘛~我真懂这种心理变态，那就是因为政府严格防控3年时间，尽量让人不生病，所以有朝一日他自己阳了，似乎就觉得自己总算是能跟政府对着干了，自己一下子就了不起了，现在没人管得了他了，就该让大家怕他了！然后就喜欢到处去撒毒，祸害别人。这叫什么？这叫镜面阿Q精神，这叫报复社会，跟脚踢敬老院拳打幼儿园没啥区别。,17,9,215,广东,广州,广东,中国,star 5
6,4907538358731607,lisaasillisa,2023-05-31 19:16:25,#同事阳了对着我哈气#那种🐑了还上班的真的好吓人 ,0,1,2,江苏,南京,江苏,中国,star 5
6,4907538149022025,晨晨-1005,2023-05-31 19:15:35,#同事阳了对着我哈气# 带瓶酒精喷雾杀菌 ,0,0,0,中国,,中国,中国,star 5
6,4907537952409301,Wang__文静,2023-05-31 19:14:48,#同事阳了对着我哈气# 真是有病，给ta把牙打掉 ,0,0,0,上海,上海,上海,中国,star 1
6,4907537885824025,以呀拉系萨麻,2023-05-31 19:14:32,#同事阳了对着我哈气#虽然乙类乙管但故意传播任然可能会被判刑的 ,0,0,0,上海,上海,上海,中国,star 5
6,4907537881890823,WYICHE,2023-05-31 19:14:30,#同事阳了对着我哈气#和我一臂距离的同事阳了不戴口罩，第一天提醒好几次才假吧意思戴上口罩还把大鼻孔漏出来、第二天直接开摆大声咳嗽就不戴口罩  一年以前阳了不戴口罩的人后来都进了局子！！！ ,1,2,3,重庆,重庆,重庆,中国,star 5
7,4907537624996874,奶油甜啵收藏家,2023-05-31 19:13:30,#同事阳了对着我哈气#反手给ta两大鼻窦 ,0,0,1,北京,北京,北京,中国,star 5
7,4907537406624021,健康平安喜乐顺遂吖,2023-05-31 19:12:37,#同事阳了对着我哈气#小红书上还有一堆人阳了转门跑到孕妇面前去咳嗽永远无法低估一些人的恶。 ,0,0,3,山东,青岛,山东,中国,star 5
7,4907537357606380,这个ID有好运喔,2023-05-31 19:12:26,#同事阳了对着我哈气#梆梆两拳给他打的满地找门牙好吧 ,0,0,0,山西,大同,山西,中国,star 5
7,4907537152082843,西森永不言弃,2023-05-31 19:11:37,#同事阳了对着我哈气#空气投毒不管是吧?水投毒呢?食物投毒呢?血液投毒呢?没有法律约束，就会没有底线! ,0,0,1,辽宁,沈阳,辽宁,中国,star 5
7,4907536895188277,变幻莫测的土豆,2023-05-31 19:10:36,#同事阳了对着我哈气#笑死，我室友现在正阳着在宿舍床上躺着呢，人家就是没想过出去住，抱着全玩完的态度呢 ,0,0,0,河南,洛阳,河南,中国,star 5
7,4907536647456689,阿龙哥BLOG,2023-05-31 19:09:37,#同事阳了对着我哈气# 这是什么心态？ ,0,0,0,上海,上海,上海,中国,star 2
7,4907536450590186,森林沐木也,2023-05-31 19:08:50,#同事阳了对着我哈气##目前仍要做好基本防护措施# 这年头啥奇葩都有，我们公司也不例外，公司有同事人🐏了，知道的人不说，最搞笑的是等你得知消息的时候，是从收快递员嘴里得知的，还让我们注意一点，吱一声起码大家会做好防护措施，毕竟不是自己一个人的事，一个人代表一个家庭。奇葩不？ ,0,0,0,广东,广州,广东,中国,star 1
7,4907536376136578,助学委员会会长花姨,2023-05-31 19:08:32,#同事阳了对着我哈气#我是人资的，有个姑娘离职当天阳了，到我们办公室办手续，上午提醒她戴口罩，非但不带、张着嘴在全公司溜达了一圈。以为她只是忘了，下午又提醒一遍务必带了再过来，还是不带，我怒了吼：没带口罩回去拿了再过来别影响别人！结果笑嘻嘻的从口袋里掏出来一个。办公室里有家里有老人小孩和体质较弱的，🐑不可怕，怕的是脑子不好影响别人的现眼包,0,1,2,江苏,苏州,江苏,中国,star 5
7,4907536349665472,星河即自由,2023-05-31 19:08:26,#同事阳了对着我哈气#一巴掌扇死得了，我讲真的。 ,0,0,1,上海,上海,上海,中国,star 1
7,4907536312172942,爱我所爱伦比,2023-05-31 19:08:16,#同事阳了对着我哈气# 将无知当有趣！公德和素质全与他（她）无关 ！ ,0,0,0,湖南,,湖南,中国,star 5
8,4907535905854945,老干妈拌饭_,2023-05-31 19:06:40,#同事阳了对着我哈气#没开玩笑，是我的话我会吐口水到他脸上身上 ,0,0,0,广东,佛山,广东,中国,star 5
8,4907535826684712,冷月喜欢抹茶冰淇淋,2023-05-31 19:06:21,#同事阳了对着我哈气# 太恶心了，人性之恶 ,0,0,0,广东,深圳,广东,中国,star 1
8,4907535741748606,W南曦玖,2023-05-31 19:06:01,#同事阳了对着我哈气#我旁边那个男生感冒了，咳嗽从来不捂口鼻，头低着对走廊喷，搞得跟个自己有素质一样，很离谱诶，有一次我把凳子放倒坐地上清东西，他来了一下，真的感觉对着我脑袋喷的 ,0,0,0,河南,信阳,河南,中国,star 5
8,4907535705048002,真爱与幸福随行,2023-05-31 19:05:52,#同事阳了对着我哈气#这是个害人精，自己不好过，也绝不让别人好过的人渣。一个鬼见愁！ ,0,0,0,福建,厦门,福建,中国,star 1
8,4907469152981436,那年进的城,2023-05-31 14:41:25,#同事阳了对着我哈气#有些人还把口罩戴的密不透风 ,51,26,189,内蒙古,鄂尔多斯,内蒙古,中国,star 5
8,4907535590493121,我事一只大鹅,2023-05-31 19:05:25,#同事阳了对着我哈气# 这个世界坏人怎么越来越多啊 ,0,0,0,广东,广州,广东,中国,star 5
8,4907535586296605,年年plog,2023-05-31 19:05:24,#同事阳了对着我哈气# 人家在备孕 他真的是有大病…… ,0,1,8,河北,廊坊,河北,中国,star 5
8,4907535352727370,万万的小棉袄1one,2023-05-31 19:04:28,#同事阳了对着我哈气#如果什么都要去法律去约束的话真的有点可悲了 ,0,1,2,广东,中山,广东,中国,star 5
8,4907535145899387,LLming_77,2023-05-31 19:03:39,#同事阳了对着我哈气#真的别再祸害他人，这都不是有没有素质的问题，可以抓起来的程度了！ ,0,0,0,陕西,西安,陕西,中国,star 1
9,4907534677447299,含着李泰容的威猛郑在玹,2023-05-31 19:01:47,#同事阳了对着我哈气# 当场我就给他一个螺旋升天掌，脑子没发育好吗，这么见 ,0,0,0,重庆,重庆,重庆,中国,star 5
9,4907534592513170,这片山竹园是我的了,2023-05-31 19:01:27,#同事阳了对着我哈气#老子直接给你一巴掌 ,0,0,0,辽宁,大连,辽宁,中国,star 1
9,4907534236780653,月半柠檬酸酸酸,2023-05-31 19:00:02,#同事阳了对着我哈气#放开后这样的人多了去了，没有国家强制力怎么管呢，法律是最低限度的道德，没有法律的保护有些人是没有底线的 ,0,0,6,北京,北京,北京,中国,star 5
9,4907534232588722,就酱8862,2023-05-31 19:00:01,#同事阳了对着我哈气#  卧槽，这种同事就是欠收拾！别废话，一巴掌呼上去！！！ ,0,0,1,江苏,无锡,江苏,中国,star 5
9,4907534123012182,南国断肠人,2023-05-31 18:59:35,#同事阳了对着我哈气#生活中开玩笑没分寸的人不在少数。 ,0,0,0,广东,深圳,广东,中国,star 5
9,4907533875284192,玫瑰晚风和我,2023-05-31 18:58:36,#同事阳了对着我哈气#去年刚解封那会，有个同事阳了，她拿着检测那个东西摘下口罩在我耳边说：我阳了。我还以为开玩笑的，第二天早上我喉咙有轻微的疼，我问另一个同事说这事真的假的她说是真的，我当时很气，过了两天我开始发高烧了，我给主管发消息请假，意外得知主管早就阳了，这个主管还不带口罩在我们几个人吃饭的时候大家都没带口罩，她靠近我们给我们量体温。主管知道我阳了后问我症状，还说我和她一模一样的症状，让我居家上班，说完这句话后还在群里艾特所有人说：大家都保护好自己别阳了，阳了居家办公是没有工资的。,0,2,2,广东,深圳,广东,中国,star 5
9,4907533867944501,撕了这老臊子的嘴,2023-05-31 18:58:34,#同事阳了对着我哈气#二阳了 正在发烧 头疼死了 ,0,0,0,广东,江门,广东,中国,star 1
9,4907533652724377,超能力是任意门呀,2023-05-31 18:57:43,#同事阳了对着我哈气#传染病法和公卫都不存在的现今 ,0,0,2,上海,上海,上海,中国,star 5
9,4907533460571922,巧克力甜甜圈不是黑眼圈,2023-05-31 18:56:57,#同事阳了对着我哈气#无所谓，每个人都是自己健康的第一责任人 ,0,0,1,山东,济南,山东,中国,star 5
9,4907533339460832,我想吃掉你的胰脏卜,2023-05-31 18:56:28,#同事阳了对着我哈气#碎一口痰过去 ,0,0,0,新疆,吐鲁番,新疆,中国,star 5
10,4907533288608126,yunibing-,2023-05-31 18:56:16,#同事阳了对着我哈气# 27号晚上觉得嗓子有点痒 28号感觉痒有点咳嗽 29号早上开始头昏低烧 下午发烧到38.8  30号 检测变成🐑 39度 吃退烧药药效一过马上就烧起来 整个人头疼没力气忽冷忽热  31号 39度 开始咳嗽打喷嚏 嗓子和刀割一样 真别觉得现在疫情开放了 感染上没多大事 难受的一批 ,0,0,0,浙江,杭州,浙江,中国,star 1
10,4907502795755973,一路为医,2023-05-31 16:55:06,#同事阳了对着我哈气# 不能低估人性的险恶 不要高估他人的道德 实实在在规避风险保护好自己。   小孩子班级有人阳了，我立刻让请假几天，待班级平静下来再去学校。  这种没有道德的行为目前还很难用法律来惩罚。好比有人对你耍泼，你却无可奈何，于是才有被迫的暴力。 ,4,10,19,广东,,广东,中国,star 5
10,4907532991071726,从不吃醋的小齐,2023-05-31 18:55:05,#同事阳了对着我哈气#我是舍友阳了对我哈气 ,0,1,1,山东,临沂,山东,中国,star 5
10,4907532969840029,一地山,2023-05-31 18:55:00,土耳其内政部长：如果5年内没有消灭美军，那就叫我们懦夫吧！  #同事阳了对着我哈气# 一地山的微博视频 ,0,0,0,河南,洛阳,河南,中国,star 5
10,4907532856593793,哈欠打个8停,2023-05-31 18:54:33,#同事阳了对着我哈气#遇到这种人真的很无语。我公公的朋友阳了，不请自来家里，来了后说自己阳了在住院，从医院出来的，说还烧到38度多，，我真的无语了，都是老人家本来抵抗力就低，还不戴口罩。我公公也为了双方的面子没去戴起口罩来，，真的很无语，还是我后面打视频过去让他戴起口罩来，顺便送他一个不要顾忌那么多情面，他都没顾及你身体你顾忌他什么面子？？,0,0,0,江西,赣州,江西,中国,star 1
10,4907532210411575,今酒一瓢,2023-05-31 18:51:59,#同事阳了对着我哈气#一命二运三风水，四积阴德五读书。命和运能改的不多，风水涉及到祖坟住宅，动一下也挺贵的。就这还不积阴德，属于是转运的四条路都堵死了。第五条，在这个社会节奏里，各个角度都比较难。工作了很难离开职场，就比较难选择继续深造。工作和酒肉社交太多，就没空没心思读书（提升修为，将前人的知识与目光融入自己的人生阅历）。多做善事，结善缘。就算什么都不做，不害人，不带恶意，也是一种修行哈。,0,2,13,意大利,,意大利,意大利,star 4
10,4907531702896250,_一只耳兔子_,2023-05-31 18:49:58,#同事阳了对着我哈气# 纯纯傻呗吧，隔着屏幕甚至都闻见臭味了…… ,0,0,0,河南,开封,河南,中国,star 3
10,4907531643651616,正義女神經,2023-05-31 18:49:44,#同事阳了对着我哈气# 現在人陽了都不吱聲了 好了才說他陽過了 挺噁心的 可能拿那些人怎麼辦呢 ,0,0,1,广东,深圳,广东,中国,star 5
11,4907531287663772,想要和你碱面,2023-05-31 18:48:19,#同事阳了对着我哈气#真的服了，同学感冒了，口罩不戴，咳嗽还对着我 ,0,0,1,四川,成都,四川,中国,star 1
11,4907531241784483,让我留在你身边2099,2023-05-31 18:48:07,#同事阳了对着我哈气#  恶意的好明显啊，这种要怎么取证才能投诉故意传播病毒啊,0,0,0,江西,南昌,江西,中国,star 1
11,4907531136142851,Anita的秘密花园,2023-05-31 18:47:43,#同事阳了对着我哈气#遇着这种人，两个字“弄他！” ,0,0,1,四川,成都,四川,中国,star 5
11,4907530982002600,陈谊善,2023-05-31 18:47:06,#同事阳了对着我哈气#老子会一巴掌呼到他嘴巴子上，病的不轻！！ ,0,1,5,湖北,武汉,湖北,中国,star 5
11,4907530713564130,我们家猫猫宝贝,2023-05-31 18:46:02,#同事阳了对着我哈气#健康状态下， 尊重不戴口罩的自由。但是在生病状态下，应该有基本的公德心。哪怕不是新冠，不是流感，普通感冒咳嗽也最好戴着口罩或者掩住口鼻，不要对着别人打喷嚏，这是基本素养和礼貌。另外，还有那些随地吐痰的人？ ,0,0,6,浙江,杭州,浙江,中国,star 4
11,4907469686181054,奶啤Tangerine,2023-05-31 14:43:32,#同事阳了对着我哈气# 哈，哈哈，那是还没遇见阳了瞒着不说非要在寝室住的呢 一个寝室四个人，三个全都被传染了😇😇 ,1,57,272,北京,北京,北京,中国,star 5
11,4907530494413531,思茅微博-中国茶城,2023-05-31 18:45:10,【新冠阳性后，还会“再阳”吗？#阳过一次管多久#】“再感染”之后会变轻还是变重的因素很复杂，既往感染者仍然需要接种疫苗，才能获得更高的保护力。对于大多数人而言，不太需要担心再次感染会变得更加严重，最重要的是，无论是否有感染过，都应当积极接种疫苗，不能用主动感染替代疫苗。#同事阳了对着我哈气#未来网的微博视频,0,0,0,,普洱,云南,中国,star 4
11,4907480310613810,董骥,2023-05-31 15:25:45,#同事阳了对着我哈气#明知自己是新冠肺炎的确诊患者或者疑似患者，出于报复社会等动机，恶意向不特定多数人传播病毒，后果严重、情节恶劣的，成立以危险方法危害公共安全罪。 ,1,12,19,云南,昆明,云南,中国,star 5
11,4907530386673869,弋_Amanda,2023-05-31 18:44:44,#同事阳了对着我哈气#我怀孕的时候，我领导羊了，不吱声，跟我们三个一桌吃饭，成功把我们放倒 ,0,0,0,山东,青岛,山东,中国,star 5
11,4907530310128520,许鑫蓁会得冠,2023-05-31 18:44:26,#同事阳了对着我哈气#同学阳了还呆宿舍 舍友也阳了还去上课 ,0,0,1,江苏,连云港,江苏,中国,star 5
