页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
5,4907536744716862,小赞你一定可以,2023-05-31 19:10:00,#舒淇为肖战梦中的那片海打call# 6月1日起，锁定CCTV-8黄金强档，电视剧《梦中的那片海》不见不散！ ,0,0,55,广东,东莞,广东,中国,star 4
5,4907545296899711,肖肖没烦恼DAY,2023-05-31 19:43:59,#舒淇为肖战梦中的那片海打call##肖战梦中的那片海##梦中的那片海官宣定档0601#  大美女都来了，你还在等什么，各位明晚不见不散 ,0,0,3,广西,,广西,中国,star 5
5,4907534555551309,喵喵暖暖暖,2023-05-31 19:01:18,#舒淇为肖战梦中的那片海打call# 姐姐，合影，姐姐！ 什么时候放出来？ ,0,2,122,河南,开封,河南,中国,star 4
5,4907544273752090,狗富贵喵相忘,2023-05-31 19:39:55,#舒淇为肖战梦中的那片海打call# 大美女！我喜欢的大美女真不错！ 春生这双手，虽然不算很大很粗犷。 但是经络清晰性感，看着又苏又安心 ,0,0,41,江苏,无锡,江苏,中国,star 5
5,4907529732361942,苏菲莎莉,2023-05-31 18:42:08,#舒淇为肖战梦中的那片海打call#两位不合作一部电影不合适吧想看大帅哥大美女合作！ ,0,3,219,江苏,镇江,江苏,中国,star 3
5,4907545171592906,遇见了1005,2023-05-31 19:43:29,#舒淇为肖战梦中的那片海打call# 明儿一起看北京小爷肖春生的快意奋斗青春！ ,0,0,2,重庆,重庆,重庆,中国,star 5
6,4907545259150439,素素燕闹ssyn,2023-05-31 19:43:50,#舒淇为肖战梦中的那片海打call#看了下预告这剧还挺有意思，明天我要看，央八7:30是吧？我蹲好了～ ,0,0,0,浙江,杭州,浙江,中国,star 5
6,4907545090589544,大脸猫198911,2023-05-31 19:43:10,#舒淇为肖战梦中的那片海打call##梦中的那片海官宣定档0601# 哇哇哇，一起追剧哦 ,0,0,10,江苏,南京,江苏,中国,star 4
6,4907545087448769,Nana_1005,2023-05-31 19:43:09,#舒淇为肖战梦中的那片海打call#  肖春生大哥好拽！好想被他罩着 咱们以后就同舟共济，一起努力了！  明天(6月1日)一起奔赴梦中的那片海！ #肖春生站姿# Nana_1005的微博视频 ,1,4,44,江苏,徐州,江苏,中国,star 5
6,4907545061232132,五个小怪物,2023-05-31 19:43:03,#舒淇为肖战梦中的那片海打call#xz#肖战梦中的那片海# 板凳已就位，明天不见不散哦！ ,0,0,1,上海,,上海,中国,star 5
6,4907545044717094,娃娃就是我willow,2023-05-31 19:42:59,#梦中的那片海在央视# #肖战梦中的那片海# 咱也是到过那片海的人儿 #舒淇为肖战梦中的那片海打call# ,0,0,2,山东,济南,山东,中国,star 5
6,4907545041307800,Nancy77583,2023-05-31 19:42:58,肖战#舒淇为肖战梦中的那片海打call# #肖战肖春生# 明天一起向那片海出发，好剧共享，青春励志，期待梦中的那片海的精彩剧情@X玖少年团肖战DAYTOY ,0,0,1,河南,郑州,河南,中国,star 5
7,4907544949298063,Minamoto酱1005,2023-05-31 19:42:36,#舒淇为肖战梦中的那片海打call# 日盼夜盼，终于盼来了肖春生！㊗️梦中的那片海收视长虹，肖战再有大爆剧！ ,0,0,0,加拿大,,加拿大,加拿大,star 4
7,4907544927012402,有钱满满DAYTOY,2023-05-31 19:42:31,#终于等到肖春生了# ‖#舒淇为肖战梦中的那片海打call#   岁月沉浮不虚度，时代变革绘华章。奋勇前行，奏响热血青春，怀揣梦想。@X玖少年团肖战DAYTOY  @X玖少年团肖战DAYTOY #肖春生站姿# ,0,0,7,江苏,泰州,江苏,中国,star 5
7,4907544864622466,给我笑一下-,2023-05-31 19:42:16,#舒淇为肖战梦中的那片海打call##肖战肖春生#  哈哈哈哈哈哈欢迎大家明天来看 肖春生马上抵达什刹海 ,0,0,3,河南,郑州,河南,中国,star 5
7,4907544844438369,朝露待日晞day-to-day,2023-05-31 19:42:11,#舒淇为肖战梦中的那片海打call#哦！又见大美女！明天一起啊！ ,0,0,4,江苏,南京,江苏,中国,star 5
7,4907544772877064,眼中尽是美好,2023-05-31 19:41:54,#舒淇为肖战梦中的那片海打call#谢谢淇哥，时间过得好慢啊，还得24小时 ,0,0,4,北京,北京,北京,中国,star 4
7,4907544755569689,当代娱乐,2023-05-31 19:41:50,#舒淇为肖战梦中的那片海打call# 明艳大美女舒淇发文为肖战新剧打call，看来这对姐弟的关系真的很不错，不知道两人什么时候能合作一把呢？ 不论如何，已经搬好小板凳等着明晚《梦中的那片海》播出了！期待肖春生的精彩演绎 ,6,12,42,,长沙,湖南,中国,star 5
7,4907544659887141,云朵状棉花糖,2023-05-31 19:41:27,#舒淇为肖战梦中的那片海打call##肖战梦中的那片海# 和肖春生一起向那片海出发！@X玖少年团肖战DAYTOY  #梦中的那片海在央视# ,0,0,1,江苏,南京,江苏,中国,star 5
7,4907544659103008,用导弹捣烂崽种,2023-05-31 19:41:27,#舒淇为肖战梦中的那片海打call#人生赢家肖春生，帅气逼人小年轻，拽酷胆大有担当，精彩尽在《梦中的那片海》！ ,0,0,4,湖南,湘潭,湖南,中国,star 4
7,4907544654387327,Flower花花呢,2023-05-31 19:41:26,肖战  我的天呐 终于来了 #舒淇为肖战新剧打call##舒淇为肖战梦中的那片海打call# 舒淇为肖战《梦中的那片海》打call，双厨狂喜！明天一起追剧！ ,0,0,1,吉林,长春,吉林,中国,star 5
7,4907544641804342,清泉石溢,2023-05-31 19:41:23,#舒淇为肖战梦中的那片海打call#我最爱的女人和我最爱的男人！！！ ,0,0,4,山东,济南,山东,中国,star 5
8,4907544470622785,叶子兰樱tyr,2023-05-31 19:40:42,#舒淇为肖战梦中的那片海打call#xz#肖战梦中的那片海# 不见不散@X玖少年团肖战DAYTOY ,0,0,1,河北,,河北,中国,star 5
8,4907544437326235,Tang-Zzz,2023-05-31 19:40:33,#舒淇为肖战梦中的那片海打call# 是我喜欢的年代剧！！明天19：30，央8，会准时收看的！ ,0,0,4,上海,上海,上海,中国,star 5
8,4907544390405742,不高兴与没头脑的不高兴,2023-05-31 19:40:23,#舒淇为肖战梦中的那片海打call#谢谢淇哥，明天来看我们梦海 ,0,0,2,江苏,苏州,江苏,中国,star 5
8,4907544361568578,你开心我便开心1005,2023-05-31 19:40:16,#舒淇为肖战梦中的那片海打call#哈哈哈，真好，大家一起来看梦中的那片海呀 ,0,0,1,广东,深圳,广东,中国,star 5
8,4907536883384931,李法兰的追剧日常,2023-05-31 19:10:33,#舒淇为肖战梦中的那片海打call#肖战说过：“下次见，我会更挺拔”，他是真的做到了... 舒淇也是真的为这个曾经的学员而感到骄傲吧，为他宣传正能量的新剧~每个成功的人背后都少不了几个贵人相助 感恩所有对战战好的人！ 李法兰的追剧日常的微博视频 ,100,104,184,山西,太原,山西,中国,star 5
8,4907539819398250,肖肖吃彬吗,2023-05-31 19:22:13,#舒淇为肖战梦中的那片海打call# 东边日出西边雨，我为春生扛大旗！ 咬定春生不放松，收看央视腾讯中！ 梦中的那片海定档啦  #汪俞岑说肖战非常努力认真敬业# ,0,0,68,北京,北京,北京,中国,star 5
8,4907544336929873,流年诗语,2023-05-31 19:40:10,#舒淇为肖战梦中的那片海打call#  明晚七点半，Cctv8 &amp; 腾讯视频~  梦中的那片海 和肖春生不见不散！  #肖战# @X玖少年团肖战DAYTOY ,1,1,7,浙江,温州,浙江,中国,star 5
8,4907544302852789,梧桐雨落527,2023-05-31 19:40:02,#舒淇为肖战梦中的那片海打call# 看着品质不错的样子啊，好看吗？有点想追了 ,0,1,1,上海,上海,上海,中国,star 4
9,4907538917625850,hobi的1verse,2023-05-31 19:18:38,我去，这大毛领子皮衣，这出拳速度！！  屁股都还没挨着板凳，人狠话不多，社会我生哥   #梦中的那片海定档##肖春生站姿##舒淇为肖战梦中的那片海打call# ,0,0,37,贵州,贵阳,贵州,中国,star 2
9,4907544135078309,我想一脚踢飞你_减肥中,2023-05-31 19:39:22,#舒淇为肖战梦中的那片海打call##梦中的那片海官宣定档0601#肖战 各位走过路过不要错过 ,0,0,3,广东,广州,广东,中国,star 5
9,4907544030219198,1005重庆兔兔,2023-05-31 19:38:57,#舒淇为肖战梦中的那片海打call#迫不及待了，肖春生，明晚见#梦中的那片海定档##肖战梦中的那片海# ,0,0,3,福建,宁德,福建,中国,star 5
9,4907544026290245,梧桐雨落527,2023-05-31 19:38:56,#舒淇为肖战梦中的那片海打call# 梦中的那片海？讲的啥？年代剧吗？ ,0,2,0,上海,上海,上海,中国,star 2
9,4907544001119757,热爱生活的宋声声,2023-05-31 19:38:50,#舒淇为肖战梦中的那片海打call#明天肖春生走起，我们都是追梦人 ,0,0,0,山东,青岛,山东,中国,star 5
9,4907543988016924,桐舒0117,2023-05-31 19:38:47,#舒淇为肖战梦中的那片海打call#淇哥，和@X玖少年团肖战DAYTOY 以及爬爬们一起看海啊 ,0,0,0,广西,桂林,广西,中国,star 5
9,4907543908583279,爱喝麒麟午后红茶的咩酱,2023-05-31 19:38:28,#舒淇为肖战梦中的那片海打call# 感谢美女姐姐宣传，明晚一起来央八看梦海 ,0,0,6,上海,,上海,中国,star 5
9,4907543875027952,晨曦文娱,2023-05-31 19:38:20,#肖战沉浸式做北京人# 我仿佛听到可以语音  #肖战沉浸式做肖春生##舒淇为肖战梦中的那片海打call# ,0,0,0,内蒙古,呼和浩特,内蒙古,中国,star 5
9,4907543808183403,一影一啄,2023-05-31 19:38:04,梦中的那片海#舒淇为肖战梦中的那片海打call# 感觉春生痞痞的大哥劲儿 ,0,0,0,河北,邢台,河北,中国,star 5
9,4907543803988464,梧桐雨落527,2023-05-31 19:38:03,#舒淇为肖战梦中的那片海打call# 哇，舒淇大美女，这剧看着好像不错，明天凑凑热闹 ,0,0,2,上海,上海,上海,中国,star 4
10,4907543790618447,点一火予日,2023-05-31 19:38:00,"梦中的那片海#肖战梦中的那片海# xz  #舒淇为肖战梦中的那片海打call#  谢谢美女的打call,明晚八点准时打开电视机cctv8黄金档来看《梦中的那片海》，一起来追剧咯 ",0,0,0,山东,菏泽,山东,中国,star 5
10,4907543782756185,神游的珍珠,2023-05-31 19:37:58,#舒淇为肖战梦中的那片海打call#谢谢舒女士，明天晚上七点半CCTV-8 ，一起肖春生，一起看《梦中的那片海》… ,0,0,2,广西,崇左,广西,中国,star 5
10,4907543778299737,追影人_,2023-05-31 19:37:57,#舒淇为肖战梦中的那片海打call#明儿一起看剧！#梦中的那片海# ,0,0,0,四川,宜宾,四川,中国,star 5
10,4907543681302569,萌兔赞DAYTOY,2023-05-31 19:37:33,#舒淇为肖战梦中的那片海打call#感谢，明天一起追剧呀#肖战好大的珍珠泪# ,0,0,4,江西,南昌,江西,中国,star 5
10,4907543664528703,娱游君,2023-05-31 19:37:30,#肖战沉浸式做北京人# 明儿个见！  #肖战沉浸式做肖春生##舒淇为肖战梦中的那片海打call# ,0,0,2,,呼和浩特,内蒙古,中国,star 4
10,4907543656663175,CONSEAL-REVEAL,2023-05-31 19:37:28,超喜欢这首歌#舒淇为肖战梦中的那片海打call# //@时月影云间:不错,0,1,1,山东,潍坊,山东,中国,star 4
10,4907543648015753,修远xyqs,2023-05-31 19:37:26,#舒淇为肖战梦中的那片海打call#忽然就觉得明天好漫长啊#肖战好大的珍珠泪# ,0,0,2,重庆,,重庆,中国,star 5
11,4907535682765298,冉冉小马DAYTOY,2023-05-31 19:05:47,#舒淇为肖战梦中的那片海打call#   你想看的不管是#肖战好大的珍珠泪#，还是#肖春生站姿# ，《梦中的那片海》里都有，明天（6月1日）19:30来CCTV-8黄金档，跟着永不服输的肖春生一起向那片海出发！  冉冉小马DAYTOY的微博视频 ,14,7,579,陕西,西安,陕西,中国,star 5
11,4907543498064626,珍藏葵花籽,2023-05-31 19:36:50,#舒淇为肖战梦中的那片海打call#好久没看这种一群青年男女奋斗剧了，一把子期待 ,0,0,0,浙江,杭州,浙江,中国,star 4
11,4907543346289964,办猴小吼hoho小飞侠,2023-05-31 19:36:14,#舒淇为肖战梦中的那片海打call#  从那片海开始，带着时代的节拍，肖战@X玖少年团肖战DAYTOY 肖春生用青春的炽热和赤诚，走出了属于青年人激昂的奋斗乐章！  #肖战肖春生# ,0,0,6,广东,东莞,广东,中国,star 4
11,4907543275767496,追不到了叭,2023-05-31 19:35:57,#舒淇为肖战梦中的那片海打call# 看了预告，肖战台词好牛啊，想看！明天晚上播吗？ ,0,1,3,广东,广州,广东,中国,star 5
11,4907543267118639,rosetearosetearosetea,2023-05-31 19:35:55,#舒淇为肖战梦中的那片海打call#淇哥，你人怪好的赖期待梦中的那片海在央视八套黄金强档播出，看剧情非常有意思 ,0,0,5,江苏,南京,江苏,中国,star 5
11,4907543266331509,流年染森罗,2023-05-31 19:35:55,#舒淇为肖战梦中的那片海打call#  感谢超级大美女！一起追剧啊！ ,0,2,19,陕西,西安,陕西,中国,star 5
11,4907543182966806,泡沫爱恋的晴空,2023-05-31 19:35:34,#舒淇为肖战梦中的那片海打call#事实证明淇哥的眼光真的超好，明晚我们一起来看肖春生吧！#肖战# 泡沫爱恋的晴空的微博视频 ,1,0,15,福建,泉州,福建,中国,star 5
11,4907543106683957,格丽亚0405,2023-05-31 19:35:17,肖战#肖春生站姿# 这哥们有点拽哈，明晚（6月1日）7:30，请关注CCTV8和@腾讯视频  看看肖春生咋这么拽？？#舒淇为肖战梦中的那片海打call# ,0,0,6,四川,泸州,四川,中国,star 3
11,4907543035382296,X一一一一一一一,2023-05-31 19:35:00,肖战#肖战好大的珍珠泪# ｜#肖战肖春生#   眼见你喜上眉梢，我便无限欢愉，  深觉春花秋月不如你，夏雨冬雪无所侵。  @X玖少年团肖战DAYTOY   #舒淇为肖战梦中的那片海打call# ,0,1,8,四川,遂宁,四川,中国,star 4
11,4907542964603283,媛媛的DAYTOY,2023-05-31 19:34:43,#肖春生站姿# 意气风发的肖春生 #舒淇为肖战梦中的那片海打call# ,0,0,3,广东,广州,广东,中国,star 4
