页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
4,4907545876243166,没泡芙却想赌赢一切_,2023-05-31 19:46:17,#一年级都火了#突然想到马皓轩，但是现在他怎么变成这样了初中生抽烟喝酒，妥妥社会哥 ,0,0,0,重庆,重庆,重庆,中国,star 3
4,4907545870998033,淇诗奇猕果,2023-05-31 19:46:16,#一年级都火了# cy#成毅0517生日快乐 毅淇同行#   成毅，我心悦你 不仅仅是因为你的帅气，更是因为你的人格魅力无人能比。  成毅莲花楼|李莲花|李相夷|南风知我意|傅云深@成毅 ,0,0,0,广东,肇庆,广东,中国,star 5
4,4907545850286306,傲娇的丫丫_,2023-05-31 19:46:11,成毅之前考古这个综艺，淇淇那时候太搞笑了，话唠得跟唐僧似的哈哈哈哈哈，不过这个节目最有感触的还是淇淇和李安导演的简短对话，那时候就能看出来，他真的很爱演员这个职业，好喜欢淇淇啊#一年级都火了# ,0,4,5,重庆,重庆,重庆,中国,star 4
4,4907545829315128,路生Y,2023-05-31 19:46:06,#一年级都火了#我记得葛侑吟挺漂亮的 ,0,0,0,浙江,杭州,浙江,中国,star 4
4,4907545766136133,香艳的野,2023-05-31 19:45:51,#一年级都火了#还记得佟梦实石头吗 ,0,0,0,江西,南昌,江西,中国,star 5
4,4907536605779711,小程序爱成毅,2023-05-31 19:09:27,#一年级都火了# #成毅莲花楼#  努力又勤奋活该成毅火🔥 ，脚踏实地做事，一心扎根剧组，期待成毅带来更多的优秀作品！未来越来越好，即将播出的莲花楼欢迎来来爱奇艺观看👀还在拍摄的英雄志期待早日见面 ,3,14,288,重庆,重庆,重庆,中国,star 5
4,4907545745162438,天狐月婵,2023-05-31 19:45:45,成毅#一年级都火了#cy#成毅# 又帅演技又好，还又敬业期待大帅哥新剧莲花楼 ,0,8,9,江苏,盐城,江苏,中国,star 5
5,4907545721046592,苏大强的喝茶日记,2023-05-31 19:45:40,#一年级都火了#  最有姓名的就这四个了吧，成毅 张予曦 孟子义 虞书欣，你最喜欢谁 ,0,0,1,江苏,泰州,江苏,中国,star 5
5,4907545665213990,此小希,2023-05-31 19:45:27,在我心里❤️❤️ 你就是实至名归的专属代名词👏🏻 期待你的每一部剧，每天都在等  成毅莲花楼|李莲花|李相夷|南风知我意|傅云深@成毅 #一年级都火了#cy#成毅# ,0,1,6,上海,,上海,中国,star 5
5,4907545636897906,芋儿青青天,2023-05-31 19:45:20,#一年级都火了#一年级这热搜为什么突然上了？有谁提了吗 ,0,0,1,广东,湛江,广东,中国,star 4
5,4907537029402871,中戏北电的帅哥们,2023-05-31 19:11:08,#一年级都火了# 看到这个标签其实心里很复杂。当时这个节目是在上海戏剧学院拍摄，19名在校生和8位旁听生一起组成表演实验班，明星教师给他们上课。而目前火了的，都是旁听生。并不是说旁听生不能火，只是从演员成长或发展路径来看，成名跟是否科班有关吗？有，但是不大。 ,1,17,73,福建,福州,福建,中国,star 4
5,4907545598363584,浪里白龙薛宝玉,2023-05-31 19:45:11,#一年级都火了# 现在回看综艺《一年级》真的有好多名场面啊，虞书欣曾在这个节目里撒娇争女一，还被陈建斌说哭过，当时的大家都好青涩啊～ 浪里白龙薛宝玉的微博视频 ,0,0,0,河北,,河北,中国,star 5
5,4907541820086848,稀饭儿啊,2023-05-31 19:30:10,成毅#一年级都火了#cy#成毅#   成毅真不错 是金子总会发光的嘛 去年生日今年生日，是飞升@成毅 ,1,7,32,重庆,重庆,重庆,中国,star 5
5,4907545564545946,沫恋淇深,2023-05-31 19:45:03,#一年级都火了#cy#成毅#  成毅不仅演技好，个人性格也很有魅力。低调谦逊，专心磨练演技。 是一个认真踏实，待人有礼貌的人。 期待成毅未来的每一部作品@成毅 ,0,0,3,湖南,长沙,湖南,中国,star 5
5,4907545561402419,惠星女,2023-05-31 19:45:02,#一年级都火了#bg仙侠二爆生成毅老师🐮 ,0,0,6,内蒙古,呼和浩特,内蒙古,中国,star 5
5,4907535218512017,源野一夏,2023-05-31 19:03:56,成毅  当时还不认识成毅，也没有听过有这明星 后来看了琉璃喜欢的@成毅  能让角色演活的演员，观众一定能看的到， 期待成毅新剧 《莲花楼》《南风知我意》 #成毅#cy #一年级都火了# ,1,32,163,江西,,江西,中国,star 5
6,4907545455496752,橙久唐,2023-05-31 19:44:37,成毅#一年级都火了#cy#成毅#   成毅：“即使遭受过别人的否定，自己也不要放弃自己，要告诉自己，做什么都行，不能失败，才能走的更远；如果自己放弃了自己，那么别人肯定更加会放弃你。”   成毅莲花楼|李莲花|李相夷|成毅南风知我意|傅云深@成毅 ,0,2,3,浙江,嘉兴,浙江,中国,star 5
6,4907543195027833,豌豆玉米,2023-05-31 19:35:38,#一年级都火了#当时全程追更着看的！本来奔着张智霖去看的，成毅那时候也认识是林惊羽！当时节目里是个认真负责的队长！是队员的精神支柱！可惜镜头不多！当时我也错过了他！幸亏20年让我在琉璃看到了进步很大的你！禹司凤演的太好了！沉香如屑的应渊演技又更上一层楼！现在最期待莲花楼！不仅演技越来越醇熟！人也越来越帅！@成毅,0,0,41,江苏,无锡,江苏,中国,star 5
6,4907536644573833,蓝o0尾鲸,2023-05-31 19:09:36,#一年级都火了#不得不说，李安导演看人是真准，成毅也有受教 把老师的话刻在心里 是一个眼睛有故事的演员并保持纯粹 ,0,10,92,辽宁,沈阳,辽宁,中国,star 5
6,4907509246596450,剧综达人,2023-05-31 17:20:44,#一年级都火了#咱就是说这个综艺“升学率”也太高了，都好优秀  网页链接 ,511,464,18364,北京,北京,北京,中国,star 5
6,4907539957809428,萌牙突突兔,2023-05-31 19:22:45,#一年级都火了# 最喜欢暖心队长成毅😆 演技好 人也帅 哪哪都好#成毅# ,0,0,35,江苏,盐城,江苏,中国,star 5
6,4907545343297155,诗情990,2023-05-31 19:44:10,#一年级都火了#是金子总会发光 成毅第一部男主剧就红了 ,0,0,7,湖北,武汉,湖北,中国,star 4
6,4907545330717497,云对月鸣,2023-05-31 19:44:07,#一年级都火了#   我以为是叫宋佳小花老师那个节目 那个歌我到现在还会唱hhhh 小小问号举手报告有礼貌说声老师好 ,0,0,0,中国,,中国,中国,star 5
6,4907545237652161,Ohno-抿嘴看ee,2023-05-31 19:43:45,成毅#一年级都火了# 曾几何，刚入这个圈，你轻狂，你高傲，你藐视规则 现如今，沉浮十多载，你温润，你坚毅，你改变规则 曾经多热血，现在就有多热烈 不变的是爱，变得只是程度 爱你么么哒@成毅  #成毅# ,0,0,11,上海,上海,上海,中国,star 5
6,4907545216685694,君殇shang,2023-05-31 19:43:40,#成毅# cy #一年级都火了# 成毅很棒呢 人品好，仪态绝，演技棒共情力也不错哦～ 成毅莲花楼|李莲花|李相夷|南风知我意|傅云深@成毅 ,0,6,18,山西,晋城,山西,中国,star 5
6,4907545204885220,FINDING-欣欣,2023-05-31 19:43:37,#一年级都火了# 有实力外加运气加持，想不红都难 ,0,0,0,辽宁,阜新,辽宁,中国,star 5
7,4907545469127152,La-Seine-et-moi,2023-05-31 19:44:40,成毅出道十多年，从欢乐跳脱到成熟冷静，必将一路坦荡，遍地花开谢谢你那么努力，才让我们看到那么优秀的你。在努力的同时，你也要体验生活，活在当下，每天充满动力，沿途春暖花开。 #一年级都火了#cy #成毅# ,0,3,8,北京,北京,北京,中国,star 4
7,4907545468866418,-17蜜果儿,2023-05-31 19:44:40,#一年级都火了#cy#成毅#  在一年级里，成毅真的很稳重，是那种默默做事的人，很活泼很开朗的性格，是我心中的大男孩，相信成毅未来可期，约定不会变，一起变得越来越好 ,0,0,3,上海,上海,上海,中国,star 5
7,4907531946170043,西风-cy,2023-05-31 18:50:56,横店打工人没惹，顶着高温在拍戏呢。咋又给拉出来了。这都播出好久了，不如来期待莲花楼，成毅李莲花我可太稀罕了 #一年级都火了# ,8,48,547,广东,惠州,广东,中国,star 3
8,4907545125455185,爱恨交织的鞋,2023-05-31 19:43:18,#一年级都火了#说起来怪不好意思的，我还没完整看完过，冲着成毅去看了个cut，他以前真的好活泼现在已经内敛多了 ,0,0,9,北京,北京,北京,中国,star 4
8,4907545082464836,肉肉好吃肉肉,2023-05-31 19:43:08,#一年级都火了#当时天天守着湖南卫视看的津津有味谁懂 ,0,0,0,山东,临沂,山东,中国,star 5
8,4907545062282168,迷兔尔,2023-05-31 19:43:03,#一年级都火了#   𝒸𝓎    #成毅沉香如屑#   ✨成毅                   江山如画不如你眉眼清浅，                   山河千秋不及你泛笑风华。  ✨                         ❥🌸 ℒℴvℯ 𝓎ℴ𝓊 🌸  成毅 英雄志|卢云|莲花楼|李莲花|李相夷|南风知我意|傅云深| 迷局破之深潜|云弘深@成毅 ,0,1,10,江苏,苏州,江苏,中国,star 5
8,4907545032396561,唯爱成毅的萍儿,2023-05-31 19:42:56,#一年级都火了# 成毅真是一个宝藏演员，是他把我从一个看了好多年韩剧的人拉回了内娱，我的大明星我们一起越来越好 #成毅#成毅 ,0,0,15,浙江,绍兴,浙江,中国,star 5
8,4907545024004290,粉红玫瑰--,2023-05-31 19:42:53,#一年级都火了# 从角色中来回到角色中去，优秀的成毅用一个个角色实践自己的承诺，期待成毅更多优秀的作品#成毅莲花楼# cy#成毅# ,0,0,9,福建,福州,福建,中国,star 5
8,4907545011687782,迪迦迦奥特曼,2023-05-31 19:42:51,#一年级都火了# 是不是证明当初能上节目的都不是“素人”，起码大部分不是。 每一季都看了。 看的时候就好奇怎么挑的人 ,0,0,0,湖南,长沙,湖南,中国,star 4
8,4907544952965846,一个果冻果果,2023-05-31 19:42:37,#一年级都火了#期待大帅哥的莲花楼，英雄志 ,0,0,19,湖北,武汉,湖北,中国,star 5
8,4907544919673130,淇淇最重要,2023-05-31 19:42:29,#一年级都火了##成毅莲花楼# 期待成毅莲花楼 ,0,0,8,浙江,台州,浙江,中国,star 5
8,4907535394669079,沪上小甜兔,2023-05-31 19:04:38,#一年级都火了#沉香入坑，谁人不识应渊君 ,5,30,434,江苏,南京,江苏,中国,star 5
8,4907534421330224,小程序爱成毅,2023-05-31 19:00:46,#一年级都火了# 看了一年级，就觉得成毅挺实诚一孩子，特别有责任心，现在的成毅越来越好了，未来成毅会更好一起加油！努力让自己越来越好👌🏻#成毅# ,37,145,1540,重庆,重庆,重庆,中国,star 5
9,4907526531056073,小叮当爱吃铜锣烧o-o,2023-05-31 18:29:24,#一年级都火了#   能不能重启小学季？？？ ,0,8,21,重庆,重庆,重庆,中国,star 2
9,4907544839719082,淇水如丝,2023-05-31 19:42:10,#一年级都火了#  当时都没有注意到成毅，只记得孟姐不想演乞丐那段，成毅也算是在娱乐圈摸爬滚打了很久才有今天的人气，是金子总会发光的 ,0,0,13,上海,上海,上海,中国,star 4
9,4907544831066240,你好_没风,2023-05-31 19:42:07,#一年级都火了#姐注定是成毅的粉丝，一年级就只看上他，长的帅，人品正2020年正式成为姐在内y唯一本命，姐姐我眼光好呀 ,0,5,27,浙江,杭州,浙江,中国,star 5
9,4907544819012336,可可西里花开了,2023-05-31 19:42:05,#一年级都火了#我就是一年级知道的成毅呀 ,0,0,11,湖北,,湖北,中国,star 5
9,4907544789128580,认真工作ing的周亦安,2023-05-31 19:41:58,成毅#一年级都火了# cy#成毅莲花楼#   今天是五月的最后一天了  ㊗️愿大家能迎接一个美好的六月  万分期待明年五月的我们  @成毅 ,0,0,7,山东,青岛,山东,中国,star 5
9,4907535142754946,Lasting_冰,2023-05-31 19:03:38,好想看@成毅 的新剧啊 爱奇艺待播的莲花楼大家都预约了吗？ 赶紧来吧…太期待了  Lasting_冰的微博视频 #一年级都火了# cy #成毅# ,4,102,329,江西,赣州,江西,中国,star 5
9,4907544730668555,gossippuppy,2023-05-31 19:41:44,#一年级都火了#沉香才认识成毅的，当时就觉得内娱青年演员还有演技这么好的哇！！！！！以前怎么没发现呀 ,0,0,20,江西,景德镇,江西,中国,star 4
9,4907544713368080,sunny_mv,2023-05-31 19:41:40,#成毅#  讲真，回顾了下成毅过往的角色，真的是越来越好，塑造的每一个角色，都在践行自己超越自己@成毅  sunny_mv的微博视频 #一年级都火了# ,1,3,10,四川,成都,四川,中国,star 5
9,4907544709172663,木木淇果,2023-05-31 19:41:39,#一年级都火了#一年级播出的时候我实时追了，当时就很喜欢成毅，觉得他作为队长很有责任和担当，性格也很活波，人长的也很帅气 ,0,2,16,山东,菏泽,山东,中国,star 4
10,4907543006809368,我就是哼哼呀,2023-05-31 19:34:53,#一年级都火了#成毅的莲花楼什么时候来？想看，就喜欢看破案和打戏多的，感情戏多的剧不想再看了。 ,0,5,32,山东,济南,山东,中国,star 4
10,4907541132218632,_小花与小草_,2023-05-31 19:27:26,#一年级都火了# 成毅变得越来越帅了 ,0,0,22,江苏,,江苏,中国,star 5
10,4907535012726655,一只傅小鸟,2023-05-31 19:03:07,#一年级都火了#  当时不认识成毅的时候，他明明得到了男主的角色，却因为他已经拍过戏了，想把这个机会让给别人，我顿时觉得这人真怪好的咧，在这个圈子竟然还有主动让角色的 ,1,22,582,安徽,宣城,安徽,中国,star 4
10,4907534034404328,芒果娱乐,2023-05-31 18:59:14,#一年级都火了# 成毅一直对演戏有着不断努力和精进的追求，为人做事也是真诚且通透 先来期待下@成毅 《莲花楼》吧，打戏好帅的咧！ #芒果娱乐# 芒果娱乐的微博视频 cr.韵宝真甜 ,76,93,366,,成都,四川,中国,star 5
11,4907544315429744,我的毅达我做主,2023-05-31 19:40:05,#一年级都火了#从一年级走到现在，都是实力和演技出圈，期待成毅的作品，期待成毅的每一个角色 ,0,2,7,北京,北京,北京,中国,star 5
11,4907544277419625,吃太撑睡不着,2023-05-31 19:39:56,#一年级都火了# cy #成毅#  成毅用他的才华浸染了无数观众的灵魂。@成毅  成毅莲花楼|李莲花|李相夷|南风知我意|傅云深 ,0,9,17,上海,上海,上海,中国,star 5
11,4907544277157785,成长的路上需要毅力,2023-05-31 19:39:56,#一年级都火了# 考古成毅时就看过一年级啦 很暖心的队长 你若盛开，清风自来，成毅也成长了很多 期待演员成毅的更多精彩 #成毅# ,0,1,5,河北,承德,河北,中国,star 5
11,4907544247798647,一更香残,2023-05-31 19:39:49,#一年级都火了# 有实力有颜值的演员，迟早都会火，金子总会发光，诚不欺我，成毅会越来越好的@成毅 ,0,0,0,广东,中山,广东,中国,star 4
11,4907544235477963,果桑好忙-等傅云深版,2023-05-31 19:39:46,成毅#一年级都火了#  看我的id就知道我有多想看南风知我意傅云深傅云深傅云深傅云深我想看傅云深我想看现偶我想看傅总😭😭😭🤧😭😭👊🏻👊🏻👊🏻#成毅# ,0,10,27,山东,青岛,山东,中国,star 5
11,4907544138746262,云儿的大鸟,2023-05-31 19:39:23,#一年级都火了#当初决定要不要入坑的关键之一。先考古完成毅的一年级毕业季 ,0,0,0,广东,惠州,广东,中国,star 4
11,4907544068492985,发财吗发财吧,2023-05-31 19:39:06,#一年级都火了#谁火了？？都是小明星吧…… ,0,0,0,山东,济南,山东,中国,star 4
11,4907544055124158,Lasting_冰,2023-05-31 19:39:03,#一年级都火了#优秀又努力的好演员一定会被更多人看到的，是金子就一定会发光成毅优秀，越来越好，星途璀璨 ,0,3,22,江西,赣州,江西,中国,star 5
11,4907544021830587,唉呀儿,2023-05-31 19:38:55,#一年级都火了#当时就对成毅印象很深刻 ,0,0,2,四川,南充,四川,中国,star 4
