页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
8,4907543703587939,鹿森海桑,2023-05-31 19:37:39,#女生一生只能穿一次婚纱吗#男的可以多次出g  女的为爱豆穿婚纱就是不忠？？放你🐴的p 别太爱破防 ,0,0,1,广东,韶关,广东,中国,star 4
8,4907543538701658,天才欧洲少女一憨,2023-05-31 19:37:00,#女生一生只能穿一次婚纱吗# 男生一生只会p一次c吗？ ,0,0,5,云南,昆明,云南,中国,star 4
8,4907543517989027,薄荷之夏浅浅绿,2023-05-31 19:36:55,#女生一生只能穿一次婚纱吗# 怎么总有这种神经病热搜只要自己开心想穿几次穿几次，管别人P事！ ,0,0,0,湖南,株洲,湖南,中国,star 1
8,4907543442230524,秋卡卡卡卡卡卡,2023-05-31 19:36:37,#女生一生只能穿一次婚纱吗#   这话题是默认女生结婚必须穿婚纱吗？ 结婚想穿什么穿什么，只要是结婚那天穿的就是婚服，也只有结婚那天穿的才叫婚服。 婚服都不止一次，难道再婚不能穿婚服吗？ 所以婚纱肯定不止一次啊，这就跟老头背心不只有老头能穿一样，婚纱不过是条纱裙而已 ,0,0,0,江西,宜春,江西,中国,star 3
8,4907543429907092,艺兴的小白羊,2023-05-31 19:36:34,#女生一生只能穿一次婚纱吗#这钱让你花啦，见得慌 ,0,1,0,吉林,四平,吉林,中国,star 2
9,4907543346284383,我隔壁打起来了_,2023-05-31 19:36:14,#女生一生只能穿一次婚纱吗#我偏要穿五百次 我想穿什么穿什么 ,0,1,2,内蒙古,锡林郭勒盟,内蒙古,中国,star 2
9,4907543317714532,咕噜不咕嚕,2023-05-31 19:36:07,#女生一生只能穿一次婚纱吗#穿几次什么时候穿穿什么样的婚纱都是自己定的 其他人管不了一点 自己开心自己觉得值得就好啦 ,0,1,1,浙江,宁波,浙江,中国,star 4
9,4907543262401432,譚一木_hhh,2023-05-31 19:35:54,#女生一生只能穿一次婚纱吗# 不是我说 女孩做什么穿什么关你们屁事啊 还没有嫁给你呢 就开始管天管地 继处女情结之后 婚纱又成了你们给女生带的贞节操了是吧？有这份闲心多管管你档里的那2cm吧！ ,0,1,3,河南,驻马店,河南,中国,star 1
9,4907543225173452,第三方视角view,2023-05-31 19:35:45,【如何看待穿婚纱看演唱会？】女孩们成群结队穿着婚纱奔向现场，不是去结婚，而是去看男偶像的演唱会。5月31日，女生穿婚纱看演唱会被分手这个话题冲上热搜。#女生一生只能穿一次婚纱吗##女生穿婚纱看演唱会被分手##如何看待穿婚纱去见偶像的行为#一名男性网友在网上发文，他说，女朋友买了婚纱去看演唱会，我提分手了。在下面的评论区里，有相同遭遇的男网友也吐槽，说自己爱了三年的女友，快要订婚了，结果也是悄悄买了婚纱去看王源，网友知道后把婚房卖了，已经不准备和女孩结婚了。女孩穿婚纱去见异性偶像“示爱”，算不算精神出轨？这种对偶像表达爱意的方式，到底值得不值得推崇？有网友认为，婚纱是为婚姻设计的，象征着爱情的神圣。在多数人的认知里，婚纱只有结婚的时候才能穿。伴侣如果穿着婚纱去看演唱会，他会感受到自己不被选择，认为在另一半心里偶像更重要。有网友则表示理解歌迷的做法，她们不是要嫁给偶像，而是用最美最有仪式感的装扮，为青春留下纪念，并没有影响任何人。婚纱不是“忠贞”的枷锁，如果为了闺蜜穿，那婚纱的意义就是永恒的友谊；为了偶像穿，那婚纱的意义就是热爱；为了爱人穿，那婚纱的意义就是爱情。青春只有一次，做想做的事，用喜欢的方式去见想见的人，这种行为一直都有。国民偶像张国荣，就曾和穿婚纱的粉丝留下合影。追星也好，恋爱也罢，每个人都希望在合理范围内，获得互相尊重和包容，获得最大限度的爱的自由。穿婚纱看演唱会，这个现象，你怎么看？ 第三方视角view的微博视频,0,0,0,,武汉,湖北,中国,star 4
9,4907543200009801,你浅浅的微笑就像鸡你太美,2023-05-31 19:35:39,#女生一生只能穿一次婚纱吗# 女的该穿穿，男的该分分，为什么会吵起来呢？ ,0,0,3,安徽,合肥,安徽,中国,star 4
9,4907543111405259,小刚源,2023-05-31 19:35:18,#女生一生只能穿一次婚纱吗#那男的为什么可以穿婚纱啊男的为什么能穿婚纱拍毕业照，拍写真？现在你说婚纱神圣了？早干嘛去了？你pc的时候你想不起来你有女朋友了你结婚了。你家暴的时候你想不起来。你出轨的时候也想不起来。女生穿个婚纱你跳脚了，说婚纱是神圣的！你只能给我穿，太搞笑了女生穿什么由自己决定，轮不到你来审判,0,0,5,吉林,长春,吉林,中国,star 5
9,4907542952282582,我爱十八楼-,2023-05-31 19:34:40,#女生一生只能穿一次婚纱吗# 想穿就穿，别说婚纱了，婚都可以结不止一次 ,0,0,4,湖北,孝感,湖北,中国,star 5
9,4907542931051093,毫无技巧全是被动,2023-05-31 19:34:35,#女生一生只能穿一次婚纱吗#如果本身就没商量好，先斩后奏再解释是青春是自由，这种处事儿方式确实很前卫。 ,0,0,0,山东,日照,山东,中国,star 4
9,4907542877046068,咳咳咳XJ,2023-05-31 19:34:22,#女生一生只能穿一次婚纱吗#什么话题？想穿就穿！穿一百次都行！ ,0,1,1,山东,济南,山东,中国,star 4
9,4907533880527379,年木里俊,2023-05-31 18:58:37,#女生一生只能穿一次婚纱吗#呃，有些人口口声声婚姻是神圣的，你出轨嫖娼冷暴力甚至杀妻的时候怎么不说是神圣的?况且，你口中的神圣仅仅因为陌生女性没给你穿婚纱就荡然无存了，蛮恶心的 ,0,3,37,山西,大同,山西,中国,star 2
10,4907488920473390,大丰Aiyu,2023-05-31 15:59:58,#女生穿婚纱看演唱会被分手#我用尽我的一切奔向你啊～ #女生一生只能穿一次婚纱吗# ,6,17,112,广东,广州,广东,中国,star 4
10,4907542658157449,美少女张慕恩,2023-05-31 19:33:30,#女生一生只能穿一次婚纱吗# 我去年回家，我妈拽着我去拍婚纱写真。好无语，有这想法的人都赶不上半百的我妈妈 ,0,0,5,北京,北京,北京,中国,star 3
10,4907542641644782,嘿哟沃呲啊噗,2023-05-31 19:33:26,#女生一生只能穿一次婚纱吗#   “中国女孩由中国男孩来保护” ,0,2,2,贵州,,贵州,中国,star 4
10,4907542641640856,小铃铛yyds,2023-05-31 19:33:26,#女生一生只能穿一次婚纱吗#家住坟里才多管闲事哦 ,0,0,1,宁夏,银川,宁夏,中国,star 4
10,4907542620147219,NANYAN_,2023-05-31 19:33:21,#女生一生只能穿一次婚纱吗# 女生想穿什么穿什么 管那么多 ,0,0,2,湖南,郴州,湖南,中国,star 4
11,4907542419342055,限定词已不达意,2023-05-31 19:32:32,#女生一生只能穿一次婚纱吗#管我穿几次 我爱啥时候穿就啥时候穿 ,0,0,1,陕西,汉中,陕西,中国,star 5
11,4907542369800148,吃货小萌颖,2023-05-31 19:32:21,#女生一生只能穿一次婚纱吗#一生只穿一次的是寿衣 ,0,2,12,河南,新乡,河南,中国,star 1
11,4907542344371555,Delusionse,2023-05-31 19:32:15,#女生一生只能穿一次婚纱吗# 我穿婚纱是为自己穿 我想穿就穿只取悦自己 不服就憋着 ,0,4,8,浙江,杭州,浙江,中国,star 1
11,4907542289318421,lofter小竹子,2023-05-31 19:32:01,#女生一生只能穿一次婚纱吗#遇见心动的人就可以穿啊！ ,0,0,0,北京,北京,北京,中国,star 4
11,4907542256290389,倦春空,2023-05-31 19:31:54,#女生一生只能穿一次婚纱吗# 少管女生了我说 ,0,0,4,上海,上海,上海,中国,star 5
11,4907539353045311,收藏美好bot,2023-05-31 19:20:22,#女生一生只能穿一次婚纱吗#想起老友记三个女孩穿着婚纱吃爆米花喝啤酒的样子！那么洒脱那么漂亮！ 希望女性有穿婚纱的自由，所谓的“女生一生只能穿一次婚纱”其实不过是一种道德绑架罢了，今天会因为女生为了追星穿婚纱而分手，以后就会因为别的小事，一点一点地限制女生的自由 ,1,0,21,浙江,宁波,浙江,中国,star 4
11,4907542192587317,捏捏小熊崽,2023-05-31 19:31:38,#女生一生只能穿一次婚纱吗#关你们屁事真觉得婚姻这么神圣还会出轨票昌吗，少整这死出啊。真的感觉跟男的仿佛两个生物，完全无法沟通。讲来讲去就是你要尊重你的另一半，你的婚姻，看不得女性脱离婚姻生育做自由人是吧。婚姻赋予婚纱意义就这么难懂吗，没有婚姻婚纱算个屁啊，不结婚这辈子是不是就不配穿婚纱啊。,0,0,2,浙江,温州,浙江,中国,star 1
11,4907542133609937,晟尾,2023-05-31 19:31:25,#女生一生只能穿一次婚纱吗#少来烦人了，我爱穿几次穿几次。关你什么事 ,0,0,0,河北,石家庄,河北,中国,star 1
11,4907542117618574,卡布星-,2023-05-31 19:31:21,#女生一生只能穿一次婚纱吗# 你管别人穿几次婚纱，脑阔有泡 ,0,0,0,陕西,渭南,陕西,中国,star 1
11,4907542079603436,予我以白-,2023-05-31 19:31:12,#女生一生只能穿一次婚纱吗# 不是粉丝，但是捍卫每个人穿衣自由。  “你不必指责我的穿搭，因为我不是你未来的老婆”  某些男的别太破防了我的天 ,0,0,0,山东,菏泽,山东,中国,star 4
