页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907545015880846,一萌甜宠在冒泡,2023-05-31 19:42:52,#冯小刚香港卖房大赚6000万港元# 导演冯小刚卖香港豪宅赚6000万港币：约180平方米，可观全中环商圈及维港海景。 一萌甜宠在冒泡的微博视频 ,0,0,0,天津,天津,天津,中国,star 4
3,4907544893460981,xxx晓旭,2023-05-31 19:42:23,#冯小刚香港卖房大赚6000万港元# 对于人家来说，就只是个数字了,0,1,0,北京,北京,北京,中国,star 4
3,4907542788707344,咩咩的圈娱,2023-05-31 19:34:01,老百姓普遍月薪4位数，圈内日新1爽起步，好像随随便便就拿出几个亿几千万的， 娱乐圈真是穷人仰望的天堂，大部分人一辈子都看不到这么多钱 看看科学家们，为人类进步做巨大的贡献，演艺圈的人凭什么挣那么多钱 #冯小刚香港卖房大赚6000万港元# ,1,5,38,四川,成都,四川,中国,star 4
3,4907544616632425,星娱小马甲,2023-05-31 19:41:16,香港一家媒体爆出猛料，冯小刚卖掉他在香港13年前买的大豪宅，狂赚6000万，而他当年买时才5800万，现在已经涨到了1.2个亿，被他一把抛售，净赚一半！#冯小刚香港卖房大赚6000万港元# ,34,50,50,广东,,广东,中国,star 4
3,4907544479533684,李先创,2023-05-31 19:40:44,#冯小刚香港卖房大赚6000万港元#    眼红不来，钱是有钱人赚的，越有钱越有机会赚钱。只有把钱不当回事，你才能买到最便宜的货，才能买到最好的东西。 ,0,1,1,广东,,广东,中国,star 4
3,4907544348464705,裴建新围脖,2023-05-31 19:40:13,#冯小刚香港卖房大赚6000万港元#娱乐圈里都是盆满钵满，“风光无限”，普通老百姓只能努力奋斗。 ,0,0,3,天津,天津,天津,中国,star 4
3,4907544293672091,西栏微-娱乐摆渡,2023-05-31 19:40:00,#冯小刚香港卖房大赚6000万港元# ,0,0,0,广东,湛江,广东,中国,star 4
3,4907544219227290,C科技,2023-05-31 19:39:42,冯小刚牛，香港买房又卖出，13年挣了6000万港元 #冯小刚香港卖房大赚6000万港元# ,6,12,16,湖北,武汉,湖北,中国,star 4
3,4907544188820221,康斯坦丁,2023-05-31 19:39:35,#冯小刚香港卖房大赚6000万港元#1.18亿÷180平方米约等于65.6万元/平方米，香港的楼房真的贵！ ,27,27,302,湖北,武汉,湖北,中国,star 4
4,4907544125903209,月隐寒霜,2023-05-31 19:39:20,香港地产一直是比较高涨，冯小刚导演这次大赚六千万港元，也是抓准了机会。估计这一波的香港房地产业还会涨一段时间，内地房购房者估计还会观望，还要想抄底，不知道将来继续涨的时候，这一轮原本想买却又没跟上的人，会不会后悔。二千年初那会，内地房地产微涨点时候，有的人就没买，后来开始大涨，不少人就决定不买了，结果后悔了很多年，现在又是一个关键点，估计将来又要有人后悔了。#冯小刚香港卖房大赚6000万港元#,0,0,1,上海,上海,上海,中国,star 4
4,4907543988535828,星探狗,2023-05-31 19:38:46,#冯小刚香港卖房大赚6000万港元#据金融媒体报道，知名导演冯小刚转卖香港豪宅，大赚6000w港币不得不说，冯导绝对是个聪明人！ ,32,32,32,广东,湛江,广东,中国,star 4
4,4907543971236571,柠檬双层芝士,2023-05-31 19:38:43,#冯小刚香港卖房大赚6000万港元# 古有三教九流之说，而九流又有上九流，中九流和下九流之别，而戏子这个行当在古代属于下九流的档位，也就是当今的各种娱乐明星小鲜肉们。 ,0,0,1,山西,晋城,山西,中国,star 4
4,4907543934014542,可乐丶770cc,2023-05-31 19:38:34,#冯小刚香港卖房大赚6000万港元#【狂赚6000万港元！知名导演卖香港豪宅】#冯小刚香港卖房# 6000万港币是多少RMB？ ,0,0,0,辽宁,锦州,辽宁,中国,star 4
4,4907543778822658,尙方,2023-05-31 19:37:57,#冯小刚香港卖房大赚6000万港元#很多这种例子。这是一种廉价的成功。不需要什么复杂因素，只需要钱。有钱才能赚钱，没有钱你赚什么钱？ ,0,1,3,辽宁,大连,辽宁,中国,star 4
4,4907543614462163,灿若若,2023-05-31 19:37:18,#冯小刚香港卖房大赚6000万港元# 财富只握在少数人手手里，普通人从猿猴开始都赚不到 ,0,0,2,湖南,郴州,湖南,中国,star 4
4,4907543316400390,钱局长本人,2023-05-31 19:36:07,#冯小刚香港卖房大赚6000万港元# 数据显示，冯小刚及徐帆两人早于2010年以约5800万港元购入，持有13年账面赚6000万港元。所以，出售价是11800万港币？ ,1,2,1,上海,上海,上海,中国,star 2
4,4907543292548298,戏精精精精2,2023-05-31 19:36:01,#冯小刚香港卖房大赚6000万港元#相当于人民币多少？ ,0,4,2,山东,淄博,山东,中国,star 4
4,4907538577363965,最爱大中华的音乐疯子,2023-05-31 19:17:17,#冯小刚香港卖房大赚6000万港元# 呵呵冯裤子，所以国家发展这些明星戏子赚多少钱，关键国籍是不是中国的还不一定呢 ,0,0,25,山东,,山东,中国,star 4
4,4907538816702084,盖世英雄玉椒龙,2023-05-31 19:18:14,#冯小刚香港卖房大赚6000万港元#  180平方米，赚了6000万港元 ,1,12,26,山东,东营,山东,中国,star 4
5,4907542960410904,愿做一只啄木鸟,2023-05-31 19:34:42,#冯小刚香港卖房大赚6000万港元#做人做事要留有余地。 愿做一只啄木鸟的微博视频 ,0,0,0,浙江,湖州,浙江,中国,star 4
5,4907538304473544,DK-meta,2023-05-31 19:16:12,#冯小刚香港卖房大赚6000万港元# 所以所有的污点艺人死命想返回娱乐圈。赚钱快赚钱多。 ,1,0,29,江苏,苏州,江苏,中国,star 4
5,4907542591838029,重庆楼市杂谈,2023-05-31 19:33:14,当年的疯话变成了现实，这才是最讽刺的！#冯小刚香港卖房大赚6000万港元# 重庆 重庆楼市杂谈的微博视频 ,1,0,2,重庆,,重庆,中国,star 3
5,4907542473867611,一样走到终点,2023-05-31 19:32:45,#冯小刚香港卖房大赚6000万港元#香港的房都卖了，还保留着美国的房子？美国人的钱可没有这么好赚。#冯小刚香港卖房#  鲸视频v的微博视频 ,0,0,0,北京,北京,北京,中国,star 5
5,4907434278128928,每日经济新闻,2023-05-31 12:22:50,#冯小刚香港卖房赚6000万港元#【狂赚6000万港元！知名导演卖香港豪宅】香港二手房价连升数月，加上通关后豪宅市场气氛走俏，不少名人趁旺市卖出。据市场消息透露，知名导演冯小刚及其明星妻子徐帆持有的中半山富汇豪庭大单位，刚以1.18亿港元易手，实用面积1933平方呎（约合180平方米），为四房大单位，可观中环商圈及维港海景。数据显示，冯小刚及徐帆两人早于2010年以约5800万港元购入，持有13年账面赚6000万港元。（深圳商报，泽塔）,9,4,23,,成都,四川,中国,star 4
5,4907542369012955,yaoWayne,2023-05-31 19:32:21,#冯小刚香港卖房大赚6000万港元#香港都这样了 还卖这么贵 通货膨胀？ ,0,0,0,湖南,衡阳,湖南,中国,star 2
5,4907542331789377,sa_yoo_na_ra_,2023-05-31 19:32:12,所以干啥都不如那些炒房的…#冯小刚香港卖房大赚6000万港元# ,0,0,5,广东,深圳,广东,中国,star 4
5,4907542305838290,西湖银行贷款首付垫资还按揭祝融,2023-05-31 19:32:06,#冯小刚香港卖房大赚6000万港元#谁敢说买房不赚钱 杭州·杭州大厦501城市广场 ,0,0,4,浙江,杭州,浙江,中国,star 5
5,4907542175811764,张谦益分析婚姻情感事业财运,2023-05-31 19:31:35,#冯小刚香港卖房大赚6000万港元#周易六爻：房子能不能租，租了以后运势如何一客户问，看中的一个房子能不能租，租了之后会如何？我给她的意见是不要租这套，财爻伏藏，世爻日破受克，不管站在健康的角度，还是取财的角度，都是不利的，而且问宅最好二爻安静不动，寓意家庭和睦团结，现在是官鬼发动化辰土，世爻弱而无力，反受其克而论入墓，再有官兄同动，也属实是耗财之像，咋眼一看都说不上好的，到处都是问题，最终不建议她租，这类问题问下再租还是非常有意义的，毕竟关乎后面的生活的,0,0,1,江苏,无锡,江苏,中国,star 5
5,4907541945649006,这是不想要的,2023-05-31 19:30:40,#冯小刚香港卖房大赚6000万港元#科研人员多少年可以买这个 ,0,0,6,广东,深圳,广东,中国,star 4
6,4907541521763282,黄满满呢,2023-05-31 19:28:59,#冯小刚香港卖房大赚6000万港元#这房子要是买到北上广深哪只赚这些 ,0,2,2,江西,南昌,江西,中国,star 4
6,4907541484012547,敦煌写意i,2023-05-31 19:28:50,#冯小刚香港卖房大赚6000万港元# 得 房子不行了 ,0,0,4,河北,沧州,河北,中国,star 4
6,4907541207974834,零态LT,2023-05-31 19:27:44,【#字节辟谣计划与第三方成立教育联盟#】5月31日，字节跳动发布声明：近期，某上市公司在回复深交所年报问询函时，称计划与字节跳动联合发起“字节跳动教育产业联盟”。经确认，该信息不实，字节跳动与抖音及其旗下各业务都没有与第三方公司成立所谓“字节跳动教育联盟”的计划。#冯小刚香港卖房大赚6000万港元#  信号财经的微博视频,0,0,0,江苏,南京,江苏,中国,star 1
6,4907477769129655,刚哥财经A,2023-05-31 15:15:39,冯小刚，肠子都悔青2010年5800万买的香港豪宅2023年出售，只赚了6000万，如果当年冯小刚，5800万的资金买深圳的房子现在出售，可以赚2个亿比香港房子，多赚1.4亿如果当年冯小刚，5800万的资金买厦门的房子现在出售，可以赚1.9亿比香港房子，多赚1.3亿如果当年冯小刚，5800万的资金买上海的房子现在出售，可以赚1.8亿比香港房子，多赚1.2亿如果当年冯小刚，5800万的资金买北京的房子现在出售，可以赚1.7亿比香港房子，多赚1.1亿如果当年冯小刚，5800万的资金买广州的房子现在出售，可以赚1.6亿比香港房子，多赚1亿。2010年的我国香港，还是亚洲最繁荣的城市之一到2023年，我国香港的繁荣不再杭州，南京，苏州，成都，都快超过香港了香港最终会跌出我国城市十强。股市,21,79,556,广东,韶关,广东,中国,star 1
6,4907540825245030,一直这里呀,2023-05-31 19:26:13,#冯小刚香港卖房大赚6000万港元#2010年到今天，大陆内地房价都不止升了一倍了，三线城市可能不止 ,0,0,0,广东,深圳,广东,中国,star 4
6,4907540741885125,狐尼克爱上兔朱迪,2023-05-31 19:25:53,#冯小刚香港卖房大赚6000万港元#最近感觉冯导又出来了 ,0,0,7,辽宁,大连,辽宁,中国,star 5
6,4907540369115365,寒枫凉夜,2023-05-31 19:24:24,#冯小刚香港卖房大赚6000万港元#不是说跟谁对赌来着？ ,0,0,1,河南,郑州,河南,中国,star 4
6,4907539982455356,焱焱我心,2023-05-31 19:22:52,2010年5800万要是买茅台现在可坐拥百亿#冯小刚香港卖房大赚6000万港元# ,0,3,12,福建,三明,福建,中国,star 5
6,4907539312148527,非彤凡响wnpu,2023-05-31 19:20:11,#冯小刚香港卖房大赚6000万港元#这跟我有啥关系 ,0,0,2,陕西,西安,陕西,中国,star 4
6,4907538816697921,会星座的兔子,2023-05-31 19:18:14,#冯小刚香港卖房大赚6000万港元#肯定是找了风水师看，所以买房前记得找兔兔 ,0,0,2,广东,佛山,广东,中国,star 4
7,4907538813028538,刘光宇,2023-05-31 19:18:13,#冯小刚香港卖房大赚6000万港元#据深圳商报消息，知名导演冯小刚卖香港豪宅狂赚6000万港元！据了解，最近香港二手房价上涨，不少名人趁行情好把手里的房子卖掉。其实买和卖都很正常，只不过是明星关注度高罢了！趁行情好卖，是因为赚够了。冯小刚及徐帆两人早于2010年以约5800万港元购入，持有13年账面赚6000万港元。#房地产##冯小刚香港卖房# 北京,0,0,1,北京,北京,北京,中国,star 4
7,4907538406182517,Gaoqian最重要,2023-05-31 19:16:36,#冯小刚香港卖房大赚6000万港元#明显开始抛售房产了？ ,0,0,0,陕西,,陕西,中国,star 4
7,4907538292151447,千本樱ick,2023-05-31 19:16:09,#冯小刚香港卖房大赚6000万港元#2010年在哪买的房现在都赚了吧！！！ ,0,3,1,安徽,六安,安徽,中国,star 3
7,4907536006514380,牟某人828,2023-05-31 19:07:04,#冯小刚香港卖房大赚6000万港元# 所以有钱人赚钱就是快 资本在生产资料中的地位尤为重要 #木森观察# ,0,1,6,四川,成都,四川,中国,star 4
7,4907437985630838,财经网,2023-05-31 12:37:34,#冯小刚香港卖房大赚6000万港元#【狂赚6000万港元！知名导演卖香港豪宅】#冯小刚香港卖房# 香港二手房价连升数月，加上通关后豪宅市场气氛走俏，不少名人趁旺市卖出。据市场消息透露，知名导演冯小刚及其明星妻子徐帆持有的中半山富汇豪庭大单位，刚以1.18亿港元易手，实用面积1933平方呎（约合180平方米），为四房大单位，可观中环商圈及维港海景。数据显示，冯小刚及徐帆两人早于2010年以约5800万港元购入，持有13年账面赚6000万港元。（深圳商报） 鲸视频v的微博视频,6,16,16,,北京,北京,中国,star 4
7,4907516116600022,香港理财规划师家乐,2023-05-31 17:48:02,"#冯小刚香港卖房大赚6000万港元#，持有13年，涨一倍，年化率5.5%，多吗？！很多人买房持6,7年，现在还亏损呢。[攤手] ",0,0,6,广东,深圳,广东,中国,star 1
7,4907512568745919,放大镜先生,2023-05-31 17:33:56,#冯小刚香港卖房大赚6000万港元#刚子手上还是有钱 ,0,0,3,河南,郑州,河南,中国,star 4
7,4907512333078454,红星新文娱,2023-05-31 17:33:00,#冯小刚出售香港豪宅赚了6000万#5月31日，据深圳商报“读创”消息，导演冯小刚和妻子徐帆持有的香港中半山富汇豪庭豪宅，刚以1.18亿港元出手，实用面积约合180平方米，为四房户型，可观中环商圈及维港海景。据悉，冯小刚和徐帆两人于2010年以约5800万港元购入此房，13年后卖出，从账面上看赚了6000万港元。 #冯小刚香港卖房大赚6000万港元#,0,0,2,,成都,四川,中国,star 4
7,4907456381062329,凤凰网娱乐,2023-05-31 13:50:40,【#冯小刚香港卖房狂赚6000万港元#】#冯小刚卖香港的房子# 香港二手房价连升数月，加上通关后豪宅市场气氛走俏，不少名人趁旺市卖出。据市场消息透露，知名导演冯小刚及其明星妻子徐帆持有的中半山富汇豪庭大单位，刚以1.18亿港元易手，实用面积1933平方呎（约合180平方米），为四房大单位，可观中环商圈及维港海景。数据显示，冯小刚及徐帆两人早于2010年以约5800万港元购入，持有13年账面赚6000万港元。（深圳商报）,1,3,8,,北京,北京,中国,star 4
8,4907452922069750,粤港澳的惬意生活,2023-05-31 13:36:54,#冯小刚香港卖房大赚6000万港元#【狂赚6000万港元！知名导演卖香港豪宅】#冯小刚香港卖房# ，刚以1.18亿港元易手，实用面积1933平方呎（约合180平方米），数据显示，冯小刚及徐帆两人早于2010年以约5800万港元购入，持有13年账面赚6000万港元。（深圳商报）,0,0,1,广东,广州,广东,中国,star 4
8,4907437876579619,韩国港口,2023-05-31 12:37:07,知名导演卖香港豪宅 冯小刚香港卖房大赚6000万港元网页链接 东莞 ,0,0,0,广东,东莞,广东,中国,star 4
8,4907433237419048,福布斯中文网,2023-05-31 12:18:42,#冯小刚香港卖房大赚6000万港元#【狂赚6000万港元！知名导演卖香港豪宅】#冯小刚香港卖房# 香港二手房价连升数月，加上通关后豪宅市场气氛走俏，不少名人趁旺市卖出。据市场消息透露，知名导演冯小刚及其明星妻子徐帆持有的中半山富汇豪庭大单位，刚以1.18亿港元易手，实用面积1933平方呎（约合180平方米），为四房大单位，可观中环商圈及维港海景。数据显示，冯小刚及徐帆两人早于2010年以约5800万港元购入，持有13年账面赚6000万港元。（深圳商报）,2,1,7,,上海,上海,中国,star 4
