页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907418477396778,油酱酱真的妙,2023-05-31 11:20:03,#胡歌高圆圆新电影官宣#电影好不好看还不知道，但至少可以确定这部电影会很养眼，毕竟男女主的颜值，观众的眼睛不用受罪 ,0,1,3,广东,佛山,广东,中国,star 4
3,4907418343704845,鬥戦剩佛,2023-05-31 11:19:31,#胡歌高圆圆新电影官宣# 好久没看到女神的剧和电影了，肯定要去看的。 ,0,0,0,广东,广州,广东,中国,star 5
3,4907418175408955,陈陈陈师女神,2023-05-31 11:18:51,#胡歌高圆圆新电影官宣#哇神仙阵容i了i了 ,0,0,0,上海,上海,上海,中国,star 5
3,4907394641692743,新浪电视,2023-05-31 09:45:20,#电影走走停停开机# @胡歌 @高圆圆 主演的电影《走走停停》发布海报官宣开机！上一回在高圆圆复出作《完美伴侣》中胡歌只客串了几场戏，这次要正式合作啦 #胡歌高圆圆cp感# #胡歌高圆圆新电影官宣# ,22,48,374,,北京,北京,中国,star 5
3,4907418075271793,圈内星探,2023-05-31 11:18:27,#胡歌高圆圆新电影官宣# 神仙组合再现荧幕！属实没想到没想到胡歌和高圆圆会合作轻喜剧，如果我没记错这是胡歌首次出演轻喜剧，男帅女美的组合想想就期待 圈内星探的微博视频 ,8,6,15,江苏,淮安,江苏,中国,star 4
3,4907418029392103,风会告诉你叭,2023-05-31 11:18:15,#胡歌高圆圆新电影官宣# 谁懂啊！！ 我的男神女神合作咯～ 家庭喜剧题材电影《走走停停》今日开机 龙飞导演搭配上胡歌、高圆圆领衔主演我可以！！！ ,0,1,0,河北,张家口,河北,中国,star 5
3,4907417898324470,汪小狗爱吃鱼,2023-05-31 11:17:45,#胡歌高圆圆新电影官宣# 【胡歌高圆圆新电影官宣，开机海报幽默有趣】5月31日，由胡歌、高圆圆主演的家庭喜剧题材电影《走走停停》开机，并释出两张有趣的开机海报。该片由龙飞导演，还聚集了岳红、周野芒、刘钧、金靖、甘昀宸等演员。该电影讲述了在北京待了多年的吴迪(胡歌饰)，仍然一事无成，心灰意冷的他决定回老家。谁知老家的生活也没有想象中顺利，本以为一切又陷入一潭死水，然而偶遇高中同学冯柳柳(高圆圆饰)后，他的生活发生了意想不到的转变。这是胡歌第一次尝试家庭轻喜剧题材，也是当爸之后事业转变的一个重要的作品。非常期待男神女神合作的电影上映！,0,0,0,广东,深圳,广东,中国,star 4
3,4907417815487660,综娱扒扒乐,2023-05-31 11:17:25,#胡歌高圆圆新电影官宣#这组合真的好顶！！这可是胡歌和高圆圆唉～没人不期待吧 ,0,2,3,河北,唐山,河北,中国,star 4
4,4907417785863917,袭瞬,2023-05-31 11:17:18,#胡歌高圆圆新电影官宣##电影走走停停开机#  “停”是蓄势待发，“走”则一往无前， 愿走走停停的节奏永能把握自如， 祝君前途繁花似锦，人生不虚此行 ,0,0,0,吉林,长春,吉林,中国,star 5
4,4907397539431514,香港電影吧,2023-05-31 09:56:51,#胡歌高圆圆新电影官宣#  高圆圆：“听说你拍了《繁花》。” 胡歌：“听说你拍了《风林火山》。” 新电影：“无所谓，我会先上的。” ,121,132,1544,四川,成都,四川,中国,star 5
4,4907417555702684,奶茶戒糖中,2023-05-31 11:16:23,#胡歌高圆圆新电影官宣# 收图//@Serendipity_胡歌图文频收集盒:胡歌20230531｜胡歌走走停停宣传物料修图,0,0,0,山西,吕梁,山西,中国,star 3
4,4907417366954859,baekhyunee1937,2023-05-31 11:15:38,#胡歌高圆圆新电影官宣#蹲了一个小时高圆圆从面前过去了  现在在拍！！！ ,0,4,1,四川,,四川,中国,star 5
4,4907417294345098,饭圈蜀黎,2023-05-31 11:15:21,#胡歌高圆圆新电影官宣#帅哥美女的合作就让人无比期待～咱们一起浅浅支持一下吧 ,2,2,4,河北,唐山,河北,中国,star 5
4,4907417244010216,小兰excess09,2023-05-31 11:15:09,#胡歌高圆圆新电影官宣# #电影走走停停开机# 哇！期待胡歌！,0,0,0,加拿大,,加拿大,加拿大,star 5
4,4907417127880168,迷妹爱电影,2023-05-31 11:14:41,胡歌的眼神戏真的很绝！！  #胡歌##梁祝##胡歌高圆圆新电影官宣#新浪娱乐 迷妹爱电影的微博视频 ,0,0,0,天津,天津,天津,中国,star 5
4,4907417052386228,吃茶人不吃茶,2023-05-31 11:14:23,#胡歌高圆圆新电影官宣#咱就是说老胡那几部没上的剧啥时候播啊 ,0,0,1,河北,唐山,河北,中国,star 5
5,4907416552737646,laraine不后悔,2023-05-31 11:12:24,#胡歌高圆圆新电影官宣# 过年了！过年了！ 老胡的幽默细胞终于得以展现啦 男神女神我太爱了！！！！！！ 电影走走停停官博的微博视频 ,0,0,0,广东,深圳,广东,中国,star 5
5,4907414321632637,电影票房BAR,2023-05-31 11:03:32,#胡歌最近好多好消息# 电影方面: 电影《走走停停》开机  电影《不虚此行》入围上影节金爵奖主竞赛单元  电视剧方面: 电视剧《县委大院》入围白玉兰奖最佳中国电视剧，胡歌提名白玉兰奖最佳男主角#胡歌高圆圆新电影官宣# ,10,20,58,,杭州,浙江,中国,star 5
5,4907416195958003,春风棣华开,2023-05-31 11:10:59,#胡歌高圆圆新电影官宣#这个组合有点期待哦 ,0,0,4,广东,深圳,广东,中国,star 4
5,4907411439356423,娱圈芭比,2023-05-31 10:52:05,#胡歌高圆圆新电影官宣# 天呐，突然觉得娱乐圈好大噢，他俩竟然是第一次合作，男神女神诶期待期待！！！ ,1,6,29,安徽,安庆,安徽,中国,star 5
5,4907398794053566,中国电影报道,2023-05-31 10:01:50,#电影走走停停开机#家庭喜剧题材电影《走走停停》今日开机，并发布两款开机海报。该片由龙飞导演，胡歌、高圆圆领衔主演，影片还聚集了岳红、周野芒、刘钧、金靖、甘昀宸等演员。#胡歌高圆圆新电影官宣# 电影讲述了在北京待了多年的吴迪(胡歌饰)，仍然一事无成，心灰意冷的他决定回老家。谁知老家的生活也没有想象中顺利，本以为一切又陷入一潭死水，然而偶遇高中同学冯柳柳(高圆圆饰)后，他的生活发生了意想不到的转变。,50,76,684,,北京,北京,中国,star 3
5,4907416024519043,饭圈杂谈,2023-05-31 11:10:18,#胡歌高圆圆新电影官宣#演员胡歌又冲上了热搜，传来了一个好消息！原来让人没想到的是，影视双开的胡歌再次有新作品官宣了，那就是和高圆圆、周野芒、岳红等实力演员合作的《走走停停》。今天官宣开机，并且曝光了包括胡歌在内的主演阵容。对于好消息不断的胡歌，很多网友纷纷感慨胡歌的作品就是一段美丽的旅程。,51,52,62,河北,石家庄,河北,中国,star 5
5,4907415906815379,俊俏的猫头鹰,2023-05-31 11:09:50,#胡歌高圆圆新电影官宣#我的男神女神居然合作了，我好期待哦 ,0,0,2,山东,潍坊,山东,中国,star 5
5,4907415664069227,聆听者-讨厌大头版,2023-05-31 11:08:52,#胡歌高圆圆新电影官宣#哇，期待住了哎 ,0,0,0,山东,泰安,山东,中国,star 4
5,4907415088661264,剧综小仙女,2023-05-31 11:06:35,#胡歌高圆圆新电影官宣#  胡歌 高圆圆 合作太完美了！家庭喜剧这个题材有点期待，好像没看过他们喜剧！ ,0,1,4,广东,阳江,广东,中国,star 4
5,4907414946321390,yeon圈,2023-05-31 11:06:01,#胡歌高圆圆新电影官宣#  ✌️又可以去支持我胡的电影了，上一部还是南方车站的聚会 ,0,0,5,浙江,杭州,浙江,中国,star 5
6,4907414622572087,朕的名字不可用,2023-05-31 11:04:44,#胡歌高圆圆新电影官宣#男神女神，期待值拉满 ,0,0,4,河南,商丘,河南,中国,star 5
6,4907414614705029,微湖小生,2023-05-31 11:04:42,#胡歌高圆圆新电影官宣#女神男神联动了 ,0,0,0,山东,淄博,山东,中国,star 5
6,4907414590328779,小兰excess09,2023-05-31 11:04:36,#胡歌高圆圆新电影官宣# #电影走走停停开机# 哇！期待胡歌！//@Serendipity_胡歌图文频收集盒:胡歌20230531电影走走停停第二弹视频#电影走走停停开机# hg#胡歌高圆圆新电影官宣#,1,0,2,加拿大,,加拿大,加拿大,star 5
6,4907414559655310,文娱酱,2023-05-31 11:04:29,#胡歌高圆圆新电影官宣# 电影《走走停停》今日开机，该片由龙飞导演，胡歌、高圆圆领衔主演，期待胡歌的新电影，感觉好久没看到圆圆女神出来演戏了！ ,0,0,1,广东,惠州,广东,中国,star 4
6,4907414220443478,小叮当的钱包,2023-05-31 11:03:08,#胡歌高圆圆新电影官宣#家庭喜剧这个题材有点期待，好像没看过他们喜剧 ,0,0,4,辽宁,大连,辽宁,中国,star 4
6,4907410689101817,笛里梅音,2023-05-31 10:49:06,#胡歌高圆圆新电影官宣# 轻喜剧主打一个开心，看这神仙阵容就很快乐胡歌被隐藏多年的喜剧技能终于有发挥空间啦啦啦 ,0,4,32,江苏,南京,江苏,中国,star 5
6,4907414158313814,不再见就是最好的结局,2023-05-31 11:02:53,#胡歌高圆圆新电影官宣#啊啊啊，我的梦想实现了！！！ ,0,0,2,甘肃,庆阳,甘肃,中国,star 5
6,4907414116109784,周易风水师--天易老师,2023-05-31 11:02:43,#胡歌高圆圆新电影官宣# 胡歌的命局，今年官印星都出来了，还是非常好的！ ,1,1,6,山东,济南,山东,中国,star 5
6,4907414103788620,0822好好活着,2023-05-31 11:02:40,#胡歌高圆圆新电影官宣#  不知不觉胡歌的存货又多了一部 今年明年都是幸福年 ,1,1,4,贵州,贵阳,贵州,中国,star 4
6,4907414031961984,豆蔻公主,2023-05-31 11:02:23,#胡歌高圆圆新电影官宣# “一念执着万般无奈 ，一念放下万般自在”男神 胡歌胡歌 ,0,0,2,山东,聊城,山东,中国,star 5
7,4907414023048051,背唐诗100首,2023-05-31 11:02:21,@胡歌 怪不得是我的偶像、心有灵犀的。今天终于决定在工作了十年的地方选择辞职、人生嘛！就是要走走停停。 #胡歌高圆圆新电影官宣# 网页链接 ,0,0,0,日本,,日本,日本,star 5
7,4907413969309955,娱记小喵,2023-05-31 11:02:08,电影《走走停停》主演胡歌和高圆圆，今日开机。这也是胡歌第一次尝试家庭轻喜剧题材，当爸之后事业转变的也快哈。  #胡歌高圆圆新电影官宣# ,0,2,13,河北,邯郸,河北,中国,star 4
7,4907413873103997,大风吹梦,2023-05-31 11:01:45,胡歌、高圆圆新电影官宣，繁花真的拍了好久好久，一哥的电影路不愁，期待新作 ,0,0,0,广东,广州,广东,中国,star 5
7,4907413830108391,四月桃李笑如歌,2023-05-31 11:01:35,#胡歌高圆圆新电影官宣#帅哥美女太好了 ,0,0,4,北京,北京,北京,中国,star 5
7,4907413830108022,潇潇沐歌de胡歌,2023-05-31 11:01:34,胡歌#胡歌高圆圆新电影官宣# @胡歌 ,0,0,1,北京,北京,北京,中国,star 4
7,4907408642277855,小餓图很多么,2023-05-31 10:40:58,#胡歌高圆圆新电影官宣# 胡歌和高圆圆要一起主演轻喜生活剧情的电影了，海报这个漫画看起来就挺幽默，期待到时候上映 ,2,4,37,北京,北京,北京,中国,star 4
7,4907407338376329,奶茶戒糖中,2023-05-31 10:35:47,#胡歌高圆圆新电影官宣#   看过仙剑三的我完全不担心胡歌的喜剧天赋  期待胡式幽默与新角色的碰撞呀 ,0,1,25,山西,吕梁,山西,中国,star 5
7,4907413654213489,紫影QAQ,2023-05-31 11:00:53,#胡歌高圆圆新电影官宣#喜欢这个搭配，俊男美女 ,0,0,1,江西,赣州,江西,中国,star 5
8,4907384721637593,青春影焦圈,2023-05-31 09:05:54,【胡歌和高圆圆担档合作新电影&lt;走走停停&gt;官宣】喜剧电影#走走停停#今日在四川开机并官宣，胡歌高圆圆担任男女主角，两位演员都已经提前进组，老胡终于从繁花剧组转到下个剧组拍摄。#电影走走停停开机##胡歌高圆圆新电影官宣#  ▼在北京待了多年的吴迪，仍然一事无成，心灰意冷的他只好选择离开北京返乡，吴迪突然回乡打破了一家人平静的生活，接下来的生活也没有想象中顺利。面试接连失利，本以为一切又陷入一潭死水，然而偶遇高中同学冯柳柳后，竟成为了她的纪录片拍摄对象，吴迪的生活发生了意想不到的转变。 ◆胡歌电影存货还有《驯鹿》《不虚此行》。,121,243,1707,广东,江门,广东,中国,star 5
8,4907394306673789,胡歌的宣传话筒,2023-05-31 09:44:00,#电影走走停停开机# hg#胡歌高圆圆新电影官宣#  喜欢帅哥美女的合作 这几天接二连三的好消息好快乐  进新剧组 白玉兰金爵奖双提 ,34,82,195,四川,绵阳,四川,中国,star 5
8,4907413385249810,路边观风景,2023-05-31 10:59:49,#胡歌高圆圆新电影官宣#帅哥美女撘配太养眼了 ,0,0,1,广东,深圳,广东,中国,star 5
8,4907413356152389,Cx330-Augenstern,2023-05-31 10:59:42,#胡歌高圆圆新电影官宣#好诶好诶 可终于出繁花剧组啦 走走停停还是我喜欢的喜剧题材！！！太赞了吧！ ,0,0,1,辽宁,大连,辽宁,中国,star 5
8,4907413138834052,为了猫猫变成大号啦,2023-05-31 10:58:49,两张海报都超有意思！！！#胡歌高圆圆新电影官宣# #电影走走停停开机#,0,0,1,贵州,遵义,贵州,中国,star 5
8,4907383241315599,猫眼电影,2023-05-31 09:00:02,#电影走走停停开机#由龙飞执导，胡歌、高圆圆领衔主演的电影《走走停停》今日开机，官方发布两款开机海报，一张以红绿灯为灵感表达现实生活下的“走走停停”，另一张以主角人物为核心跳跃在大花被下显示梦幻童真，契合影片的喜剧基调，胡歌首次出演轻喜剧饰演男主角吴迪，大龄青年在人生的路口遇见了新的可能，也和故乡里的人一起发生了啼笑皆非的故事。#胡歌高圆圆新电影官宣#,44,50,180,,北京,北京,中国,star 4
8,4907412886654294,leafee0120,2023-05-31 10:57:50,#胡歌高圆圆新电影官宣# #电影走走停停开机#,0,0,0,广东,深圳,广东,中国,star 5
8,4907412882984300,牛Croissant,2023-05-31 10:57:49,李逍遥和周芷若?#胡歌高圆圆新电影官宣# ,0,2,5,安徽,池州,安徽,中国,star 5
8,4907412861753982,潇潇沐歌de胡歌,2023-05-31 10:57:44,胡歌#胡歌高圆圆新电影官宣# @胡歌 ,0,0,0,北京,北京,北京,中国,star 4
8,4907412844973230,蓝琪儿07083,2023-05-31 10:57:40,#胡歌高圆圆新电影官宣#男神女神合作轻喜剧生活电影，估计很有趣啊！！！我歌也该尝试一下喜剧元素电影了，一直演郁闷不得志颓废的小人物，我都觉得很抑郁了。加油拍，待播库存＋1 ,0,0,1,山东,济宁,山东,中国,star 4
9,4907412747718360,盖盖____,2023-05-31 10:57:17,走走停停 繁花似锦 一鹿不虚此行  在梦想与现实之间 吴迪《走走停停》请 胡歌 继续前行多多进组就行  @胡歌 胡歌  #胡歌高圆圆新电影官宣##电影走走停停开机# ,0,3,5,广东,东莞,广东,中国,star 5
9,4907412743784171,全娱派,2023-05-31 10:57:16,#胡歌高圆圆新电影官宣# 由胡歌、高圆圆领衔主演的电影《走走停停》今日官宣开机#电影走走停停开机# ，该片讲述了在北京多年一事无成的吴迪（胡歌饰），回老家后仍然诸事不顺，在生活即将陷入一潭死水之时偶遇高中同学冯柳柳（高圆圆饰），从此开启了不一样的转变... ,0,0,4,,郑州,河南,中国,star 4
9,4907412726747871,为了猫猫变成大号啦,2023-05-31 10:57:12,哇 这个简介应该很有趣诶！#胡歌高圆圆新电影官宣# #电影走走停停开机#,1,0,1,贵州,遵义,贵州,中国,star 4
9,4907394284914270,CoverSelf,2023-05-31 09:43:55,胡歌 高圆圆新电影官宣 ,9,63,826,北京,北京,北京,中国,star 5
9,4907412702105537,立马顶流的小新星,2023-05-31 10:57:06,#胡歌高圆圆新电影官宣#  你们有没有觉得胡歌结婚之后就没啥魅力了，给人感觉就是中年老男人！#综艺娱乐资讯集##明星日常# ,0,3,1,宁夏,石嘴山,宁夏,中国,star 5
9,4907412543506045,影视分析师,2023-05-31 10:56:28,#胡歌高圆圆新电影官宣# 两位喜欢的演员答应了合作！真的太让人期待了！ ,0,0,1,山东,滨州,山东,中国,star 5
9,4907412534855624,人生随感,2023-05-31 10:56:26,胡歌电影走走停停老吴的一家子#胡歌高圆圆新电影官宣# ,0,1,4,广东,惠州,广东,中国,star 5
9,4907412442582425,筷说鱼乐,2023-05-31 10:56:04,#胡歌高圆圆新电影官宣# 胡歌高圆圆搭档新电影官宣！家庭喜剧题材电影《走走停停》今日开机。龙飞导演，胡歌、高圆圆领衔主演，另外还聚集了岳红、周野芒、刘钧、金靖、甘昀宸等演员。 ,0,0,3,安徽,合肥,安徽,中国,star 5
9,4907412382814015,南门安平泰,2023-05-31 10:55:50,#胡歌高圆圆新电影官宣# 看他们谈黄昏恋吗？ ,0,0,0,浙江,温州,浙江,中国,star 4
9,4907412366824362,zhan小小伟,2023-05-31 10:55:46,#胡歌高圆圆新电影官宣#确定，好久没看电影 ,0,0,0,贵州,贵阳,贵州,中国,star 5
10,4907412366822737,无为尚有为,2023-05-31 10:55:46,胡歌#胡歌高圆圆新电影官宣##走走停停#  电影的名字起的好，充满期待和寓意，人生原本就是走走又停停，走的是一路风景，停的是沉淀和思索……很期待#胡歌电影走走停停# @胡歌 ,1,2,7,新疆,,新疆,中国,star 4
10,4907412149240225,潮流明星,2023-05-31 10:54:54,#胡歌高圆圆新电影官宣##胡歌#高圆圆新电影官宣啦！电影《走走停停》开机，由胡歌、高圆圆领衔主演，高颜值，实力派的组合太令人期待了，相信一定会给观众带来惊喜！ ？#胡歌高圆圆或将合作走走停停# ,1,1,2,北京,北京,北京,中国,star 5
10,4907412010043605,猹猹瓜田日记,2023-05-31 10:54:21,#胡歌高圆圆新电影官宣#胡歌和高圆圆要合作新电影《走走停停》，高颜值有实力的组合  网页链接 ,2,2,35,山东,菏泽,山东,中国,star 5
10,4907411930613557,萌萌哒萝卜喵,2023-05-31 10:54:02,#胡歌高圆圆新电影官宣#恭喜我胡歌的《走走停停》开机开机大吉 胡歌  按照这个频率继续营业 ,0,0,3,上海,,上海,中国,star 5
10,4907411884999109,给我上点防守,2023-05-31 10:53:50,#胡歌高圆圆新电影官宣#胡歌：不虚此行，走走停停 ,0,0,3,福建,泉州,福建,中国,star 5
10,4907411682364774,女一,2023-05-31 10:53:03,#胡歌高圆圆新电影官宣#哇～胡歌，高圆圆，什么神仙组合！十几年后帅哥美女又合作这部家庭轻喜剧题材电影，恭喜新片开机！期待帅哥美女碰撞出有趣火花！！！ 女一的微博视频 ,101,100,100,山西,忻州,山西,中国,star 5
10,4907400988197447,一只断章,2023-05-31 10:10:33,哥哥姐姐时隔多少年再聚啊这是，至少得有18年了吧#胡歌高圆圆新电影官宣# ,2,10,45,广东,深圳,广东,中国,star 5
10,4907411624956379,影娱戏中客,2023-05-31 10:52:49,#胡歌高圆圆新电影官宣# 期待！ 但是 繁花什么时候播！ ,0,0,3,江苏,无锡,江苏,中国,star 5
10,4907411620495752,中国文娱网,2023-05-31 10:52:47,#电影走走停停开机# 电影《走走停停》由胡歌、高圆圆领衔主演，岳红、周野芒、金靖、甘昀宸主演，刘钧特别出演。该片也是胡歌首次出演的轻喜剧电影，搭档高圆圆时隔多年回归银幕，期待两位演员碰撞出新的火花~ #胡歌高圆圆新电影官宣# 1905影视频的微博视频 ,165,152,166,,青岛,山东,中国,star 4
10,4907411595070404,剧荒甜小毒,2023-05-31 10:52:42,胡歌高圆圆新电影官宣了，家庭喜剧题材电影《走走停停》今日开机，这是什么神仙阵容啊，老同学的久别重逢，想法不断碰撞，共同捡起梦想，人生新篇章即将开启，狠狠期待住了！ 剧荒甜小毒的微博视频 ,246,246,245,辽宁,大连,辽宁,中国,star 5
11,4907384696212584,看电影,2023-05-31 09:05:49,#电影走走停停开机# 家庭喜剧题材电影《走走停停》发布两款开机海报。该片由龙飞执导，胡歌、高圆圆领衔主演，其他演员还有岳红、周野芒、刘钧、金靖、甘昀宸等。#胡歌高圆圆新电影官宣# ,31,55,302,,北京,北京,中国,star 4
11,4907411540805645,二当,2023-05-31 10:52:29,#胡歌高圆圆新电影官宣#我印象里，他俩合作过一部剧来着，对吧！ ,0,0,0,山东,济南,山东,中国,star 4
11,4907411447484906,情绪稳定版小唯ING,2023-05-31 10:52:07,#胡歌高圆圆新电影官宣# 家庭喜剧题材啊，印象里真没看过这两位演过喜剧 ,0,2,6,河北,保定,河北,中国,star 4
11,4907411347084144,江左家_四月,2023-05-31 10:51:43,繁花乎 风林乎 还是二者皆迟走走停停 乎 高位评论：这是最好的宣传 经年不遇的官宣 #胡歌高圆圆新电影官宣# - “无所谓，我会先上的。” ,0,0,2,美国,,美国,美国,star 5
11,4907411314313297,旧狼娱乐,2023-05-31 10:51:35,#胡歌高圆圆新电影官宣# 胡歌资源挺好的，电影电视剧两手抓，而且班底都不错。 ,0,0,2,北京,北京,北京,中国,star 4
11,4907411071304465,7-309,2023-05-31 10:50:37,#胡歌高圆圆新电影官宣# 好耶好耶好耶 ,0,0,2,河南,洛阳,河南,中国,star 5
11,4907411045614731,圈内漂流瓶,2023-05-31 10:50:31,#胡歌高圆圆新电影官宣#胡歌高圆圆新电影《走走停停》宣布开拍。 高圆圆出淤泥而不染，濯清涟而不妖。秦霄贤准备包场支持你女神。@秦霄贤 圈内漂流瓶的微博视频 ,0,0,2,重庆,重庆,重庆,中国,star 5
11,4907394428308677,金鸡百花电影节,2023-05-31 09:44:29,#电影走走停停开机#家庭喜剧题材电影《走走停停》今日开机。该片由龙飞导演，胡歌、高圆圆领衔主演，影片还聚集了岳红、周野芒、刘钧、金靖、甘昀宸等演员。影片讲述老同学的久别重逢，想法不断碰撞，共同捡起梦想，人生新篇章即将开启。#胡歌高圆圆新电影官宣# 电影走走停停官博的微博视频 ,37,51,226,,北京,北京,中国,star 5
