页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
4,4907415986244766,月亮说它忘记了太阳,2023-05-31 11:10:09,#丫丫加入西直门群聊# 愿所有的宝贝们 远离过度繁育，无忧无虑健康平安的生活下去 ,0,0,3,陕西,西安,陕西,中国,star 5
4,4907415726458526,-非常规磕学实验日志-,2023-05-31 11:09:07,#丫丫加入西直门群聊# 每一只都超可爱耶 ,0,0,3,江苏,南通,江苏,中国,star 5
4,4907415679801105,秀才白衫湿,2023-05-31 11:08:56,#丫丫加入西直门群聊#北动也太多大熊猫了！🍋 ,0,0,1,浙江,台州,浙江,中国,star 5
4,4907415650697919,奥宝是我的小可爱_1106,2023-05-31 11:08:49,#丫丫加入西直门群聊#北京动物园熊猫🐼队伍又壮大了： 萌萌，萌大，萌二，萌兰，萌宝，萌玉，古古，花点点，小白天，胖大海，丫丫 ,0,0,2,北京,北京,北京,中国,star 5
5,4907415386457916,江西王福星,2023-05-31 11:07:46,#丫丫加入西直门群聊#江西王福星表示：“丫丫是真正的顶流”#江南西道人杰地灵# ,0,0,3,江西,吉安,江西,中国,star 5
5,4907415353690521,南风过境吹北海,2023-05-31 11:07:38,#丫丫加入西直门群聊#萌兰：来啦老弟 ,0,0,1,内蒙古,呼伦贝尔,内蒙古,中国,star 5
5,4907415227074590,辣椒炒水果,2023-05-31 11:07:08,#丫丫加入西直门群聊# 萌字辈的好多啊 ,0,2,3,湖南,长沙,湖南,中国,star 4
5,4907415226551867,江宁发布,2023-05-31 11:07:08,【投票：#你是如何区分大熊猫的#】5月29日，北京动物园迎来“丫丫”回归，现有古古、萌兰等11只大熊猫在园。#丫丫加入西直门群聊#，熊猫家族“全家福”已更新。当这些大可爱们聚在一起时，你脸盲了吗？你是靠什么区分大熊猫们的？  网页链接 ,0,0,9,,南京,江苏,中国,star 4
5,4907409820618566,·任嘉伦亲了我一下·,2023-05-31 10:45:39,#丫丫加入西直门群聊#  超级漂亮的🐼宝贝们 ,0,0,27,陕西,西安,陕西,中国,star 5
5,4907415206104868,-北葵向暖cc,2023-05-31 11:07:03,#丫丫加入西直门群聊# 北动的宝宝们都好可爱啊，好治愈 ,0,0,5,河南,漯河,河南,中国,star 5
5,4907415005300161,小肥燕儿艾13,2023-05-31 11:06:15,#丫丫加入西直门群聊# 感觉丫丫的精神状态好了很多，眼睛感觉有精神了，亮亮的。以后跟古大爷一样，在北动养老吧！ ,0,0,3,北京,北京,北京,中国,star 5
5,4907414749185574,许老大的小弟,2023-05-31 11:05:14,#丫丫加入西直门群聊#想到萌兰这个阳光大男孩，一定会给丫丫带来快乐的，美香添添小奇迹也快回来吧 ,0,0,5,山东,潍坊,山东,中国,star 5
5,4907414724285008,别管一路小跑的我,2023-05-31 11:05:08,#丫丫加入西直门群聊#丫丫肉眼可见状态好起来了  国宝就得有点当宝贝的样儿 ,0,0,2,广东,珠海,广东,中国,star 5
5,4907414535537823,会飞的兔子825,2023-05-31 11:04:23,#丫丫加入西直门群聊#   好邻居记得别打架，有食物一起分享友好往来 ,0,1,8,上海,上海,上海,中国,star 5
6,4907414220177729,李园园注册营养师,2023-05-31 11:03:07,北动11只熊猫介绍，多看几遍，我就不信记不住#丫丫加入西直门群聊#,1,0,6,北京,北京,北京,中国,star 5
6,4907414131835184,弋东,2023-05-31 11:02:46,#丫丫加入西直门群聊#哈哈，因为我好喜欢萌兰，自然找了最可爱最圆满的第五个，以为是萌兰。看评论，敢情第五个是萌兰的漂亮活泼的妈妈萌萌。萌兰是第二个，长相比妈妈多了一点英武之气，也对，毕竟是男熊。 ,0,0,0,安徽,芜湖,安徽,中国,star 5
6,4907414035635709,一芯等北归,2023-05-31 11:02:24,#丫丫加入西直门群聊#啊，啊啊啊啊我们的滚滚呐 我们可爱的滚滚，妈妈爱你们 ！ ,0,0,1,辽宁,本溪,辽宁,中国,star 5
6,4907413943616307,成都住建,2023-05-31 11:02:02,#丫丫加入西直门群聊#【#丫丫回家后判若两熊#】5月29日凌晨，在经历一个月的隔离检疫期后，丫丫终于回北京了。 视频中，丫丫一到家就被竹子包围了 ，体态活泼，与回国前判若两熊。去年12月，孟菲斯动物园宣布，将把大熊猫“丫丫”归还中国，按期结束20年的合作研究。此前，有网友在孟菲斯动物园拍摄到“丫丫”身形消瘦，体毛脱落。（来源：@中新社陕西分社）成都发布的微博视频,0,0,1,,成都,四川,中国,star 5
6,4907413938898319,战小饭,2023-05-31 11:02:01,#丫丫加入西直门群聊#一只只的都好可爱啊 ,0,0,1,浙江,湖州,浙江,中国,star 5
6,4907390782147553,中国日报,2023-05-31 09:30:00,【叮！#丫丫加入西直门群聊#】5月29日，北京动物园迎来“丫丫”回归，现有古古、萌兰等11只大熊猫在园。熊猫家族“全家福”已更新！当这些大可爱们聚在一起时，你脸盲了吗？戳视频接收最新#北动大熊猫档案#↓↓说说谁是你的心上熊？@人民日报 人民日报的微博视频 ,10,19,79,,北京,北京,中国,star 5
6,4907413573997319,杂七杂八怪谈,2023-05-31 11:00:34,#丫丫加入西直门群聊#和刚开始那会儿真的是判若两熊，现在有吃不完的水果笋子还有新鲜竹子，奶爸奶妈们辛苦了 ,0,0,1,广东,东莞,广东,中国,star 5
6,4907390548314499,是陈小晨啊,2023-05-31 09:29:04,#丫丫加入西直门群聊#别忘了美香一家 大家都不提，就被忘了。。。 ,0,3,56,北京,北京,北京,中国,star 5
6,4907413499808017,vensionlion,2023-05-31 11:00:16,#丫丫加入西直门群聊#如果去北京，我也想去北动看看 ,0,0,0,广东,广州,广东,中国,star 5
7,4907413181040795,Wendy424,2023-05-31 10:59:00,#丫丫加入西直门群聊# 从此就有一群小伙伴一起幸福生活了 ,0,0,0,中国澳门,,澳门,中国,star 5
7,4907413171340777,和花花萌兰兰,2023-05-31 10:58:58,#丫丫加入西直门群聊#么么儿么么儿 胖宝宝胖宝宝哈基米哈基米 ,0,1,0,江苏,南京,江苏,中国,star 5
7,4907413167934149,_柠檬味西瓜,2023-05-31 10:58:57,#丫丫加入西直门群聊# 丫丫从今往后要一直幸福下去啊 ,0,0,2,陕西,西安,陕西,中国,star 5
7,4907413134639974,程鑫乖宝宝,2023-05-31 10:58:49,#丫丫加入西直门群聊# 真好呀，希望萌兰和丫丫能聊天互动 ,0,0,0,广东,广州,广东,中国,star 5
7,4907413075660049,风月星辰12,2023-05-31 10:58:35,#丫丫加入西直门群聊# 将美香一家也加入进来！ ,0,0,1,江苏,南京,江苏,中国,star 5
7,4907413025067250,波克比5643,2023-05-31 10:58:23,#丫丫加入西直门群聊#还有哪些傻子给丑国动物园洗，看看差距 ,0,0,2,河北,廊坊,河北,中国,star 4
7,4907412874336502,民生新闻,2023-05-31 10:57:47,【#丫丫和萌兰做邻居#】 根据此前公布的安排，“丫丫”将和著名的“爬墙分子”大熊猫“萌兰”做邻居。邻居“萌兰”十分活泼外向，人送外号“西直门三太子”，跟已经进入老年的“丫丫”作伴也是别样的搭配。千言万语汇成一句话：欢迎丫丫回家#丫丫加入西直门群聊# ,0,0,0,,北京,北京,中国,star 5
7,4907412753223930,-美学失落者-,2023-05-31 10:57:18,#丫丫加入西直门群聊# 欢迎丫丫宝贝 ,0,0,1,山西,晋城,山西,中国,star 5
7,4907412752961922,情绪稳定版小唯ING,2023-05-31 10:57:18,#丫丫加入西直门群聊# 欢迎丫丫加入西直门大家庭，有时间一定去看你 还有我的心上🐼～么么儿萌兰 ,0,1,3,河北,保定,河北,中国,star 5
7,4907407941305418,环球人物杂志,2023-05-31 10:38:11,【#花花有没有脱发烦恼#？来听#谭爷爷快问快答#】 熊猫有没有脱发的烦恼？花花的毛是软还是硬？花花的窝窝头里有什么东西？《环球人物》记者专访熊猫饲养员谭金淘爷爷，戳视频↓↓ #丫丫加入西直门群聊# 环球人物杂志的微博视频 ,1,3,34,,北京,北京,中国,star 5
8,4907412521225018,出逃野心家,2023-05-31 10:56:23,#丫丫加入西直门群聊# 西直门宝宝们都太可爱啦 ,0,0,0,湖南,长沙,湖南,中国,star 5
8,4907412428952917,居然是二级鲨吖,2023-05-31 10:56:01,#丫丫加入西直门群聊# 好想去北动看它们。 ,0,0,3,广东,佛山,广东,中国,star 5
8,4907412366296756,灰灰080808,2023-05-31 10:55:46,#丫丫加入西直门群聊#可爱的群聊 期待丫丫出来 ,0,0,1,北京,北京,北京,中国,star 5
8,4907412295520474,酒嗨high,2023-05-31 10:55:29,#丫丫加入西直门群聊#滴滴滴，是哪个群聊一直在响？原来是丫丫加入了西直门群聊，西直门三太子的称呼是不是要改一改了？想要来北京看丫丫的小伙伴们，可不能错过北京的美酒美食。有人说北京这么有名了，还需要你 推荐？诶，您别说，咱今天给你推的北京酒搭配北京菜，那叫一地道。一说北京菜首先想到的就是北京烤鸭，现在年轻人的第一反应是烤鸭配葡萄酒，不！来了北京一定要配二锅头，白酒的辛辣驱散烤鸭的油腻，带上一丝绵甜，真的绝配；有人说卤煮是与北京气质最贴切的食物，想要感受地道北京一定要来碗卤煮，搭配上一杯桂花陈酒，酒体呈现金黄色，晶莹透亮，带有一种桂花的清香和葡萄酒的香醇。怎么样是不是已经开始流口水了？来北京满足眼睛的同时别忘了犒劳你的胃～,0,0,0,北京,北京,北京,中国,star 5
8,4907412194593885,抱抱YUKII,2023-05-31 10:55:05,#丫丫加入西直门群聊#  平安健康快乐 ,0,0,3,四川,成都,四川,中国,star 5
8,4907412131416329,人们干嘛要嘴硬,2023-05-31 10:54:50,#丫丫加入西直门群聊# 超级治愈的西直门宝宝们 ,0,0,5,湖北,武汉,湖北,中国,star 5
8,4907412106772886,muu_不知所措,2023-05-31 10:54:43,#丫丫加入西直门群聊#绰号个比个的🐮啊 ,0,0,1,江苏,泰州,江苏,中国,star 5
8,4907411981469832,立阁设计LigeDesign,2023-05-31 10:54:14,#丫丫加入西直门群聊# 希望以后的生活能够更好！ LIGE DESIGN 321㎡别墅，优雅端庄的轻奢格调|YADOOD  #立阁设计# ,0,0,1,陕西,西安,陕西,中国,star 5
8,4907411956040680,二当,2023-05-31 10:54:08,#丫丫加入西直门群聊# 北动这牛，有11只大熊猫在，是不是除成都大熊猫基地以外，国内大熊猫最多的动物园。 ,0,0,1,山东,济南,山东,中国,star 4
8,4907411662440612,奶茶只要半糖_,2023-05-31 10:52:58,#丫丫加入西直门群聊#这个热搜笑飞我了 以下纯属脑补： 到了一个月黑风高的晚上三太子发现丫丫一个人在那里，用熊语交流问丫丫：哥们哥们 你咋不开心啊 等着我马上翻过来让你高兴高兴 看 哥我给你表演一个后空翻 ,0,0,2,湖南,长沙,湖南,中国,star 5
9,4907395866169447,成都发布,2023-05-31 09:50:12,【叮！#丫丫加入西直门群聊#】5月29日北京动物园迎来“丫丫”回归，现有古古、萌兰等11只大熊猫在园。熊猫家族“全家福”已更新！当这些大可爱们聚在一起时，你脸盲了吗？戳视频接收最新#北动大熊猫档案#↓说说谁是你的心上熊？（来源：人民日报）丫丫 成都发布的微博视频 ,1,33,40,,成都,四川,中国,star 5
9,4907411599525285,电影名字搜索,2023-05-31 10:52:43,#丫丫加入西直门群聊#搞不懂之前在美国的时候还有人洗，看看丫丫现在的状态，明显皮毛都发亮了，体态也胖起来了，还好丫丫回家了 ,0,0,0,湖北,恩施土家族苗族自治州,湖北,中国,star 5
9,4907411532156420,Rabbit日日炸号,2023-05-31 10:52:27,#丫丫加入西直门群聊# 丫丫这个资历和年龄，不得是个姑奶奶辈希望丫丫幸福健康快乐成长。 ,0,0,0,云南,楚雄,云南,中国,star 5
9,4907411322179578,狐尼克爱上兔朱迪,2023-05-31 10:51:37,#丫丫加入西直门群聊#以后余生，多多幸福 ,0,0,2,辽宁,大连,辽宁,中国,star 5
9,4907391039309304,慧_wen,2023-05-31 09:31:01,丫丫正式加入西直门群聊啦，而群里的西直门三太子一早就开始整活，今天天气凉爽，萌兰也异常活泼，居然重现打碟绝技，要奶爸给加餐，看萌兰欢快雀跃的步伐，都能感觉到他的开心，是每一天都能带给人们快乐和惊喜的小熊。  #丫丫加入西直门群聊# 慧_wen的微博视频 ,22,15,359,内蒙古,呼和浩特,内蒙古,中国,star 5
9,4907411200016539,盛世美颜俊凯,2023-05-31 10:51:07,#丫丫加入西直门群聊#丫丫终于可以和自己的伙伴们一起生活啦！开心 ,0,0,1,重庆,重庆,重庆,中国,star 5
9,4907396533585609,走出迷宫的小阿桃,2023-05-31 09:52:51,#丫丫加入西直门群聊# 萌兰和飞云我最喜欢的两位宝贝。 ,1,5,14,上海,上海,上海,中国,star 5
9,4907410819646839,MYZEZ松姐,2023-05-31 10:49:37,#丫丫加入西直门群聊#   解锁北动十一员大将，丫丫快点长胖点儿呗 ,0,0,4,辽宁,沈阳,辽宁,中国,star 5
9,4907410659217292,神力女超Ren人,2023-05-31 10:48:59,#丫丫加入西直门群聊#除了丫丫，其他🐼我都傻傻分不清…… ,0,2,1,河北,秦皇岛,河北,中国,star 5
10,4907410651087811,Elfenbeinturm,2023-05-31 10:48:56,#丫丫加入西直门群聊#   丫丫这年龄，怕不是西直门姑奶奶级别 ,0,0,0,广东,广州,广东,中国,star 5
10,4907410642436858,武汉音乐广播MusicRadio,2023-05-31 10:48:54,【6月，你的工资或多两笔钱】近期，气温节节攀升，许多朋友晚上睡觉已经开起空调，准备正式迎接这个夏天。6月1日至9月30日，企业将发放300元/月的夏季高温津贴。劳动者特别是户外劳动者的工资里，或将收到这笔钱。另外，劳动节在岗位上坚守的劳动者，6月将领到一笔加班费。详情戳大图↓了解  #丫丫加入西直门群聊#,0,0,0,湖北,武汉,湖北,中国,star 5
10,4907410575591772,Ark咔嚓一下,2023-05-31 10:48:39,#丫丫加入西直门群聊#丫丫现在的状态好太多了，安心干饭别吃撑了哈哈 ,0,3,5,安徽,合肥,安徽,中国,star 5
10,4907410458675533,肖战的小仙女丶,2023-05-31 10:48:11,#丫丫加入西直门群聊#轻松惬意，有吃有喝的日子才是丫丫应该过的日子啊！还有美香一家，也盼着美香一家早点回家！ ,0,0,1,河南,郑州,河南,中国,star 5
10,4907388907557777,中国反邪教,2023-05-31 09:22:33,叮！#丫丫加入西直门群聊#，熊猫家族“全家福”已更新！（人民视频） 中国反邪教的微博视频 ,39,1,11,,太原,山西,中国,star 5
10,4907410303748799,4A苏小四,2023-05-31 10:47:34,可以去西直门看丫丫了~  #丫丫加入西直门群聊# ,0,0,0,北京,北京,北京,中国,star 5
10,4907410186308647,你今天真好看我可以咬一口吗mmm,2023-05-31 10:47:06,#丫丫加入西直门群聊#每一只都好可爱🐼️ ,0,0,3,黑龙江,双鸭山,黑龙江,中国,star 5
10,4907410148033952,川川蛙,2023-05-31 10:46:57,#丫丫加入西直门群聊#丫丫 我们来接你回家 丫丫  别在浪迹天涯 后面忘了 ,0,0,1,北京,北京,北京,中国,star 5
10,4907409837655094,熊猫快跑PandaRunrunrun,2023-05-31 10:45:43,#丫丫加入西直门群聊#大熊猫丫丫也加入了！西直门三太子的任务更重啦！要我说，这就是能者多劳~~萌兰的这个大家庭，丫丫一定喜欢~~突然想到，如果我能听懂熊猫说话，说不定能听到它们在群里分享自己的日常、聆听城市里人们的生活故事。它们会心疼丫丫，会为丫丫回来而感到高兴~~丫丫，欢迎你回来呀！以后，你们会有的就是美好的回忆，没有悲伤。,0,0,2,北京,北京,北京,中国,star 5
10,4907409728606140,墩墩酾酾,2023-05-31 10:45:17,#丫丫加入西直门群聊# 弱弱问一句现在的明星有谁比丫丫更红知名度更广的吗？丫丫说不喜欢蹭的 ,0,5,4,安徽,,安徽,中国,star 3
11,4907409543533258,一颗菠萝弹,2023-05-31 10:44:33,#丫丫加入西直门群聊# 看到丫丫就想到乐乐， ,0,0,0,贵州,遵义,贵州,中国,star 5
11,4907399842107972,一个完颜,2023-05-31 10:06:00,#丫丫加入西直门群聊# 来张群员大合照：相亲相爱一家熊 #完颜手写# ,0,3,37,浙江,杭州,浙江,中国,star 5
11,4907409502376265,臭屁花妞妞,2023-05-31 10:44:23,#丫丫加入西直门群聊# 哈哈，快让么么儿带你嗨起来吧 ,0,0,1,四川,成都,四川,中国,star 5
11,4907409497655115,你是我心里的阳光201910,2023-05-31 10:44:22,#丫丫加入西直门群聊#都是好可爱的熊猫宝宝，希望它们都快快乐乐地在一起玩耍 ,0,0,0,广东,惠州,广东,中国,star 5
11,4907409199335143,长春这噶儿,2023-05-31 10:43:11,#丫丫加入西直门群聊#每只熊猫都是小宝贝 ,0,0,1,吉林,长春,吉林,中国,star 5
11,4907409170500956,星探狗,2023-05-31 10:43:04,#丫丫加入西直门群聊#“丫丫”加入了“西直门家族”啦！回到了阔别20年的“家”，实现了落叶归根，安度晚年，余生终于可以和家人在一起了。 在北动，“丫丫”被新鲜的竹子包围着，有吃不完的竹笋，可以大口大口喝新鲜的牛奶，会笑了，眼里也有了光芒，希望能早日与“丫丫”见面呀 ,50,50,53,广东,湛江,广东,中国,star 5
11,4907396490592500,爱护环境爱护海洋,2023-05-31 09:52:40,#丫丫加入西直门群聊#  我家就在西直门附近啊啊啊，离北京动物园就两站地。啥时候回去看丫丫，能不能偶遇我的最爱--他？#丫丫回到北京动物园# ,1,20,54,美国,,美国,美国,star 5
11,4907408982282892,包子CAT,2023-05-31 10:42:19,#丫丫加入西直门群聊#丫宝的变化是在看眼里的，有些人不知道在洗什么，真当自己是洗衣机呀！ ,0,0,4,重庆,重庆,重庆,中国,star 5
11,4907408927755889,小别兔兔别又别,2023-05-31 10:42:06,#丫丫加入西直门群聊#嘻嘻让三太子带你好好玩！希望丫丫宝贝健康快乐！！！ ,0,0,1,浙江,湖州,浙江,中国,star 5
11,4907403893545156,北京晚报,2023-05-31 10:22:06,【霸气卖萌 #萌兰二哥掰竹子龇牙咧嘴又舔舌#】5月30日，北京动物园。西直门“三太子”萌兰的哥哥萌二最近因为霸气掰竹子的表情走红网络，这不，“龇牙”名场面又来了，掰之前还不忘卖萌舔舔舌头～网友：#大熊猫掰竹子呲成表情包##丫丫加入西直门群聊# 陕视新闻的微博视频 ,4,6,26,,北京,北京,中国,star 5
