页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907419156614386,Tingyyytt,2023-05-31 11:22:45,#2023端午节放假通知# 全地球也就你的手段最臭不要脸了吧，对外老好人对内压榨的老无赖？ ,0,0,2,江苏,南京,江苏,中国,star 1
3,4907419110999445,想要离开浪浪山的小猪妖,2023-05-31 11:22:34,#2023端午节放假通知#放了吗？我怎么没看见，那不是正常周末吗？还补了一天 ,0,0,0,重庆,重庆,重庆,中国,star 3
3,4907419107332518,Nininininininini哈哈哈,2023-05-31 11:22:33,#2023端午节放假通知#看到补班都麻了 ,0,0,0,湖南,永州,湖南,中国,star 5
4,4907419064600358,昆明市生态环境局,2023-05-31 11:22:23,#2023端午节放假通知#，端午节你们准备怎么过呀？ ,0,0,0,,昆明,云南,中国,star 5
4,4907404875533394,中国新闻网,2023-05-31 10:26:00,【投票显示：#超6成网友端午假期计划在家休息#】31日，北京发布#2023端午节放假通知#：2023年6月22日(星期四)至6月24日(星期六)放假调休，共3天。6月25日(星期日)上班。截至发稿，@中国新闻网 发起的 #端午节假期你有什么计划#投票显示：有超6成网友选择端午假期在家休息。你呢？有什么计划？ 放假通知！,179,1375,14534,,北京,北京,中国,star 4
4,4907419052277989,-元気小羊,2023-05-31 11:22:19,#2023端午节放假通知#拿我当猴呢？朝三暮四？ ,0,0,0,四川,成都,四川,中国,star 1
4,4907419026589186,北京市地震局,2023-05-31 11:22:14,【安全出行小贴士】#2023端午节放假通知#你有出行计划吗？不论何时出游，大家都要注意出行安全。自驾出行要注意什么？乘坐客车、火车、飞机出行又有哪些注意事项？安全小贴士请收好！#端午节放3天后连上6天# 应急管理部的微博视频 ,0,0,0,,北京,北京,中国,star 5
4,4907419023704299,吃葡萄不吐_,2023-05-31 11:22:12,#2023端午节放假通知# 总共三天假还要调休一天+一个周六，你不如就放端午一天算了 ,0,0,0,广东,深圳,广东,中国,star 1
4,4907419014532831,江西风景独好,2023-05-31 11:22:11,【九江“六一”儿童节遛娃指南来咯】儿童节将至，宝妈宝爸们是否还在为孩子们的节日行程发愁呢？不妨来九江这几个适合儿童玩乐的景区，带孩子增长学识、欢乐游玩，享受亲子时光吧！#全球学子嘉游赣##2023端午节放假通知# ,0,0,0,,南昌,江西,中国,star 5
4,4907419001951237,是个面团吖,2023-05-31 11:22:08,#2023端午节放假通知#什么时候能把假期还给我，我的假期我做主，不用你来调休，OK？ ,0,0,0,辽宁,大连,辽宁,中国,star 5
4,4907418994345800,Evol是酒渍梅子斑鳖,2023-05-31 11:22:06,#2023端午节放假通知#听我说谢谢你，因为有你，生活更美丽 ,0,0,0,重庆,重庆,重庆,中国,star 5
4,4907418973111233,宁负流年1005,2023-05-31 11:22:01,#2023端午节放假通知#刚知道，清明和端午是从原来的五一七天乐里分出来的两天假，我就说隐隐觉得哪里不对劲，记得小时候五一是放七天 ,0,0,0,山东,,山东,中国,star 2
5,4907418972850491,童年的荡秋千,2023-05-31 11:22:01,#2023端午节放假通知#逆民心者逼亡 ,0,0,0,北京,北京,北京,中国,star 5
5,4907418960008604,angel_溜儿,2023-05-31 11:21:58,1，2，3，跑！！！ 拿这个拿这个，再拿一个  游乐场六一活动，小礼物大开心  #2023端午节放假通知##聪明宝宝养成计划##528中国宝宝日# angel_溜儿的微博视频 ,0,1,1,广东,广州,广东,中国,star 5
5,4907418926449386,PoNeal_,2023-05-31 11:21:50,#2023端午节放假通知#建议不要放假 因为所有的假期 不是前面就是后面要补回去  还打乱了我一周的安排 ,0,0,3,四川,宜宾,四川,中国,star 5
5,4907418897878932,ThatYouWillShine,2023-05-31 11:21:43,#2023端午节放假通知#啊这，周末往前挪一天，端午节当天放的一天星期天还回去，不是相当于没放假？ ,0,0,0,湖北,武汉,湖北,中国,star 1
5,4907418897351078,九二哥_Yue,2023-05-31 11:21:42,有没有可能，不调休，大家会更愿意出门 #2023端午节放假通知# ,0,0,0,江苏,泰州,江苏,中国,star 5
5,4907418864324313,tututu爱吃鱼_,2023-05-31 11:21:35,#2023端午节放假通知#五一出去凑热闹🐑了…节假日再也不出门了… ,0,0,0,重庆,重庆,重庆,中国,star 5
5,4907418851216518,椰奶味熊猫,2023-05-31 11:21:32,#2023端午节放假通知# 棒奴们又出来撒谎了 是堕胎没钱了吗 ,0,0,0,陕西,西安,陕西,中国,star 5
5,4907418829719502,有没有一点点的四季奶青,2023-05-31 11:21:27,#2023端午节放假通知#无所谓，我会考期末考 ,0,0,0,重庆,重庆,重庆,中国,star 5
5,4907418822119449,机智的胡同学,2023-05-31 11:21:25,#2023端午节放假通知#：四舍五入等于没放  又傻悲了 ,0,0,0,北京,北京,北京,中国,star 5
5,4907418817139046,酸奶盖给我舔舔,2023-05-31 11:21:24,#2023端午节放假通知#你骂任你骂，我改算我输 ,0,0,1,广东,东莞,广东,中国,star 1
6,4907418767332144,王思彤-sitong,2023-05-31 11:21:12,#2023端午节放假通知#一天都没多休，我还得谢谢你 ,0,1,1,北京,北京,北京,中国,star 1
6,4907418754487967,私是誰啊啊哈哈哇哇呀呀,2023-05-31 11:21:09,#2023端午节放假通知#所以既然假期后面就跟着周日，为什么不连着放四天？ ,0,1,0,河南,安阳,河南,中国,star 2
6,4907418742426509,爱丽丝RUN,2023-05-31 11:21:06,#2023端午节放假通知#又是先放3天，再上6天班。  其实可以不叫“放假通知”，直接叫“调休通知”还好点。连续上六天班，真的是一种很难受的体验。  建议大家端午节不要去旅游了～咱不惯着 ,0,2,1,广东,广州,广东,中国,star 1
6,4907418737446175,春夏秋冬StillLife,2023-05-31 11:21:05,#2023端午节放假通知#来来来骂起来   只要搞调休  不骂不是中国人 ,0,0,0,山东,烟台,山东,中国,star 1
6,4907418717261204,Y木呆呆的闹哄哄Y,2023-05-31 11:21:00,#2023端午节放假通知#听我说谢谢你，因为有你，连上6天班 ,0,0,0,河南,安阳,河南,中国,star 5
6,4907418716735635,濮阳消防,2023-05-31 11:21:00,#2023端午节放假通知#【超全的假期安全须知记得查收】假期到了，大家是否调整好心情来一场说走就走的旅行呢？放假期间，也千万不要忘记消防安全哦，出行之前记得关闭家中电源、火源、气源，车上不要放置易燃物品，入住酒店时记得留意安全出口位置......更多细节，戳视频~ 中国消防的微博视频 ,0,0,0,,濮阳,河南,中国,star 5
6,4907418700747792,紫气东来发大财旺旺,2023-05-31 11:20:56,#2023端午节放假通知#能不能能不能能不能18号调，上四休四 ,0,0,0,陕西,西安,陕西,中国,star 5
6,4907418687375065,我什么时候变美,2023-05-31 11:20:53,#2023端午节放假通知#二十天后的事情，这么快就发了 ,0,0,0,江苏,苏州,江苏,中国,star 1
6,4907418649890260,合肥校园,2023-05-31 11:20:44,#2023端午节放假通知# 端午节假期大家都安排起来了嘛？ ,0,0,0,,马鞍山,安徽,中国,star 5
6,4907418637829221,傲娇cookie,2023-05-31 11:20:41,#2023端午节放假通知#又是累人的一周 ,0,0,0,福建,厦门,福建,中国,star 3
7,4907418558140721,晚睡小崽子,2023-05-31 11:20:22,#2023端午节放假通知#哈哈哈哈哈哈哈哈哈哈哈我公司团建 ,0,0,0,江苏,南京,江苏,中国,star 5
7,4907418545031304,2023运气少女,2023-05-31 11:20:19,#2023端午节放假通知#节后补班，连上6天已经冲淡了连着放三天的喜悦，，其实也可以不连着放的 ,0,0,0,福建,漳州,福建,中国,star 3
7,4907418473205667,我什么时候才能有钱啊啊,2023-05-31 11:20:02,#2023端午节放假通知#3天假为什么还要补班？？？？ ,0,0,0,江西,赣州,江西,中国,star 1
7,4907418330596386,A哥_AVR,2023-05-31 11:19:28,#2023端午节放假通知#  挺好，大家又可以出去旅行消费了 ,0,0,1,美国,,美国,美国,star 5
7,4907418330334775,苑月素,2023-05-31 11:19:28,#2023端午节放假通知#没关系，正好期末周，考试真开心 ,0,0,0,山东,济南,山东,中国,star 5
7,4907418255624164,柒夏伦尼,2023-05-31 11:19:10,#2023端午节放假通知#端午节放不放假有什么区别啊，不还是放了一个周六日啊，只有一个端午节放假的好名声 ,0,0,0,北京,北京,北京,中国,star 3
7,4907418235176793,板上钉钉子MoCuishle,2023-05-31 11:19:05,#2023端午节放假通知#调休有利于经济？打不了地主就打农民是吧 ,0,0,1,北京,北京,北京,中国,star 5
7,4907418234655127,嬫崽,2023-05-31 11:19:05,#2023端午节放假通知#个人是很理解的，如果不调，端午节放假一天，第二天要上班，第三天第四天就是周六周日，这样休一天又要上一天班，个人感觉更累，对工作效率也不好，调休后时间更充裕了，计划出去小玩几天都没问题，怎么就不香了？真搞不懂哪来那么多怨气冲天，无论怎么安排网上都是一片吐槽声～,0,2,0,广东,中山,广东,中国,star 1
8,4907418205817336,酒家的酒__lim,2023-05-31 11:18:58,#2023端午节放假通知# 调休更适合中国宝宝的体质 ,0,0,0,浙江,金华,浙江,中国,star 4
8,4907418196115985,阿Q姊姊,2023-05-31 11:18:55,#2023端午节放假通知#公摊和调休，我呸呸呸 ,0,0,0,山东,青岛,山东,中国,star 1
8,4907418150506498,长安弘益,2023-05-31 11:18:45,#2023端午节放假通知#这个假期可以有，不挤不凑刚刚好，喜欢 ,0,0,0,陕西,西安,陕西,中国,star 5
8,4907418112492608,广西文化和旅游厅,2023-05-31 11:18:36,#我最喜爱的广西旅游线路#【夏季游玩必备！广西发布6条自驾游主题精品线路】线路3⃣️——“山行野宿•最美公路”之旅！最美的风景在路上，从南宁出发，在上林游湖、戏水、觅桃源；沿着“环广西最美赛道”马山弄拉赛段，到攀岩小镇来一场刺激的攀岩；继续向前，穿过“世界最美高速”合那高速和崇左一级旅游大道，邂逅最诗意的“神仙居”明仕田园，发现林中深处的可爱精灵——白头叶猴。🚗【线路安排】DAY1⃣️上午在南宁上林大龙湖景区游玩，中午打卡上林必吃的标志性美食，西燕扣肉，下午出发三里洋渡•霞客桃园。DAY2⃣️上午前往小都百和马山弄拉风景区，中午在农家旅馆体验休闲农家乐；下午到三甲屯攀岩小镇挑战刺激的攀岩。DAY3⃣️早上前往崇左大新，游览国家级旅游度假区明仕田园，中午品尝壮家特色美食簸箕宴，下午观赏德天瀑布，晚上入住老木棉自驾车营地。DAY4⃣️驱车前往龙州，打卡“网红营地”花山服务区汽车旅游营地，下午参观中国传统村落白雪屯，接着到发现·弄岗自然保护区观鸟基地。#2023端午节放假通知##广西发布6条自驾游线路#,0,0,1,,南宁,广西,中国,star 5
8,4907418108298598,撕家要永远撕家,2023-05-31 11:18:35,#2023端午节放假通知#你看我像开心的样子嘛 ,0,0,0,山东,烟台,山东,中国,star 5
8,4907418067407475,粉红玫瑰--,2023-05-31 11:18:25,#2023端午节放假通知#对调休麻木了 ,0,0,0,福建,福州,福建,中国,star 5
8,4907418058755978,在梦中解脱清醒的苦,2023-05-31 11:18:23,#2023端午节放假通知#挺好的，能回一趟家躺着玩手机 ,0,0,0,广西,南宁,广西,中国,star 5
8,4907418038045187,傅家小淇子,2023-05-31 11:18:18,#2023端午节放假通知#啊啊啊啊～我生日那天本来好好的周日，现在好了，被调到要上班了这种调休，真的很无语耶，怨念中～ ,0,0,0,广东,深圳,广东,中国,star 5
8,4907418033062570,帽帽當家,2023-05-31 11:18:17,#2023端午节放假通知#就不能不调 周四放一天 周末正常放？这都要调服了 ,0,0,0,广东,深圳,广东,中国,star 1
8,4907418024678464,汉堡贴贴,2023-05-31 11:18:15,#2023端午节放假通知#无所谓，我会二休一 ,0,0,0,河北,承德,河北,中国,star 5
9,4907418003177554,Ying_Julia,2023-05-31 11:18:09,#2023端午节放假通知#不调休、多放一天地球会毁灭嘛🙃🙃🙃 ,0,0,0,江苏,镇江,江苏,中国,star 5
9,4907417991383312,lhl8212,2023-05-31 11:18:07,#2023端午节放假通知# 建议将只放一天假的法定假日按照就近原则放到临近的周五调休  这样可能更加科学  假日办的同志也不用费太多的脑筋 北京 ,0,0,1,北京,北京,北京,中国,star 3
9,4907417982207331,lzw-miraitowa_,2023-05-31 11:18:05,#2023端午节放假通知#不调会死吗？不会，但会让所有人难受😣 ,0,0,0,湖北,武汉,湖北,中国,star 1
9,4907417961238987,青岛交通运输,2023-05-31 11:18:00,【#连休三天#】31日，北京发布#2023端午节放假通知#：2023年6月22日(星期四)至6月24日(星期六)放假调休，共3天[摇摇马]。6月25日(星期日)上班。放假通知！ ,0,0,0,,青岛,山东,中国,star 1
9,4907417932401893,湖南高院,2023-05-31 11:17:53,【#节假日遭遇不合理加班如何维权#】#2023端午节放假通知# 我国法律明确规定，职工每日工作8小时，每周工作40个小时，用人单位不得强迫或变相强迫员工加班。那么，当遭遇不合理加班应该如何维权呢？戳视频了解↓山东商报的微博视频 ,0,0,0,,长沙,湖南,中国,star 5
9,4907417886527058,寻证风月自在,2023-05-31 11:17:42,#2023端午节放假通知#我的天啊，我还以为单放周四然后过双休呢。结果这特么的还要调休，这都不放过啊这调休文化输出是真够彻底的！ ,0,0,0,广东,广州,广东,中国,star 1
9,4907417847992129,庆之上洛,2023-05-31 11:17:33,#2023端午节放假通知# 嘴上喊着不要调休，身体会很诚实 ,0,0,1,广东,广州,广东,中国,star 5
9,4907417727142113,鬥戦剩佛,2023-05-31 11:17:04,#2023端午节放假通知# 对这种调休已麻木。 ,0,0,1,广东,广州,广东,中国,star 3
10,4907417709841111,yyyyyyyyy_hhhh,2023-05-31 11:17:00,#2023端午节放假通知#别放假也行，好好过个周末，不用连上6天 ,0,0,3,陕西,西安,陕西,中国,star 5
10,4907417676021766,十买米羔白勺,2023-05-31 11:16:51,#2023端午节放假通知# 何必这么调呢 砖家要吃饭啊 何必这么调呢 砖家要吃饭啊 何必这么调呢 砖家要吃饭啊 ,0,0,1,广东,广州,广东,中国,star 3
10,4907417667899221,明羽佳的金融江湖,2023-05-31 11:16:50,发明调休的也是办公室里面那些骗经费的研究员！#2023端午节放假通知# ,0,0,0,江苏,泰州,江苏,中国,star 3
10,4907417655316618,joey090729,2023-05-31 11:16:47,#2023端午节放假通知#烦死了😩 谁让你换的 我就不想上6天班 ,0,0,0,上海,上海,上海,中国,star 1
10,4907417609962619,KingMee_Spirit,2023-05-31 11:16:36,#2023端午节放假通知#我的假期我作主，谢谢🙏 ,0,0,0,上海,,上海,中国,star 5
10,4907417605243924,那就这这样吧BX,2023-05-31 11:16:35,#2023端午节放假通知#调休能不能滚，端午节放一天也比调休好 ,0,0,2,广东,深圳,广东,中国,star 5
10,4907417592400694,1不热心观众1,2023-05-31 11:16:32,#2023端午节放假通知# 到底还要不要脸啊 ,0,0,0,广东,深圳,广东,中国,star 1
10,4907417534202647,小k酱真爱,2023-05-31 11:16:18,#2023端午节放假通知#发明调休的家伙死了吗 ,0,0,3,上海,上海,上海,中国,star 5
10,4907391818665471,善良博主,2023-05-31 09:34:07,#2023端午节放假通知# 发明调休的 建议您今明两天都不要进餐 后天吃9 顿 ,3,41,603,广东,深圳,广东,中国,star 5
11,4907417474962560,yyyyyyan_y,2023-05-31 11:16:04,#2023端午节放假通知#调休 够卑鄙的啦. ,0,0,0,黑龙江,哈尔滨,黑龙江,中国,star 1
11,4907417467618447,krystal丁浅墨,2023-05-31 11:16:02,#2023端午节放假通知#我就想知道既然是调休那我把端午节放假补回来了，为什么不给三倍工资！！！ ,0,0,0,山东,临沂,山东,中国,star 1
11,4907417462639281,丘丘小肠仔,2023-05-31 11:16:01,#2023端午节放假通知#把发明调休的人鲨了啊，不开玩笑 ,0,0,3,天津,天津,天津,中国,star 1
11,4907417458185982,木其氵各,2023-05-31 11:16:00,#2023端午节放假通知#   到底谁在调休啊 能不能把他这辈子调到下辈子去啊 ,0,1,0,重庆,重庆,重庆,中国,star 5
11,4907417395529878,南风知我意JC-T,2023-05-31 11:15:45,#2023端午节放假通知#明明是我自己的假期！好像天大的好事一样，我还得感恩呜呜呜 ,0,0,1,河南,驻马店,河南,中国,star 5
11,4907417387929110,小铁匠买到吉他了没,2023-05-31 11:15:43,#2023端午节放假通知#   调休，滚出中国 ,0,0,1,安徽,滁州,安徽,中国,star 5
11,4907417366956015,平安德阳经开区,2023-05-31 11:15:38,【权威发布：十大高发电信诈骗类型，你遇到过几种？→….】 根据当前发案最高的10类高发诈骗类型，分别是：刷单返利、虚假网络投资理财、虚假网络贷款”、冒充电商物流客服、冒充“公检法”、虚假征信、虚假购物、服务类、冒充领导、熟人类、网络游戏产品虚假交易、婚恋、交友、社交等情感诈骗等。共同打击治理电信网络诈骗犯罪，保护财产安全！请大家认认真真看一遍，并转发告诉家人朋友，谨防上当受骗！警方提醒：请时刻保持清醒，要提高警惕，加强自我防范，防止上当受骗。一旦遭遇网络诈骗，请保留好证据，抓紧时间报警！报警！报警！#2023端午节放假通知#  反诈骗志愿者的微博视频,0,0,0,,德阳,四川,中国,star 5
11,4907417362760678,七迁屋n,2023-05-31 11:15:37,#2023端午节放假通知#快放假快放假快放假快放假快放假快放假快放假快放假要疯了要疯了要疯了要疯了要疯了要疯了要疯了要疯了 ,0,0,0,重庆,重庆,重庆,中国,star 5
11,4907417362239814,洛洛洛水北游,2023-05-31 11:15:37,#2023端午节放假通知# 就是说这算是放假了麽？ 这个假期三天=两天周末+1天法定， 这还需要调休？ 周三周四周五放假的话， 是不是还得补周六周日，里外还得搭上一天啊 这个调休调的真的是没道理。调完算是一天都没放假。。。。。 ,0,0,1,山东,青岛,山东,中国,star 3
11,4907417287267620,北极熊不带企鹅玩,2023-05-31 11:15:19,#2023端午节放假通知#这种热搜没必要上，上一次骂一次，又不改，只会让人生气 ,0,0,3,浙江,绍兴,浙江,中国,star 1
