页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907418284459140,兔子先生和碳尼阿爸,2023-05-31 11:19:17,#伊能静自己都想不到吧#这个热搜有种不顾他们三人死活的美…… ,0,0,0,四川,成都,四川,中国,star 4
3,4907418029136401,小谭卜卜脆,2023-05-31 11:18:16,#伊能静自己都想不到吧# 秦昊：我真的不该这段时间减肥，没有碳水本来就烦。 ,0,0,2,广东,深圳,广东,中国,star 3
3,4907417995317069,蜜瓜乌龙猹,2023-05-31 11:18:08,#伊能静自己都想不到吧#  伊能静：建议全文背诵，世界就没有会发疯的前夫和爱闯祸的小孩了！！ 蜜瓜乌龙猹的微博视频 ,0,0,3,天津,天津,天津,中国,star 2
3,4907417932928316,直播大咖那点事,2023-05-31 11:17:53,#伊能静自己都想不到吧#  伊能静觉得自己做演员的时候已经很幸福了，所以现在回归家庭也挺好的 直播大咖那点事的微博视频 ,0,0,1,天津,天津,天津,中国,star 5
3,4907417781141951,娱乐天线迪西,2023-05-31 11:17:16,#伊能静自己都想不到吧##苏芒#  苏芒的事迹，互联网不会没有记忆吧？ 坐大腿照，毁坏伊能静婚礼 ,0,3,4,上海,上海,上海,中国,star 1
3,4907383845819631,赖小猫coco,2023-05-31 09:02:26,#伊能静自己都想不到吧#伊能静婆婆 她特爱收集秦昊和伊能静报道。这伊能静婆婆对秦昊说:昊子 我觉得小静和庾澄庆也挺配的 ,0,7,54,重庆,重庆,重庆,中国,star 5
3,4907404997691645,心机绿茶茶,2023-05-31 10:26:29,真正成功的#上嫁#搭配软饭硬吃待遇，  老娘高攀了，但老娘跟你是平等的，  你不仅要给钱给供养，还要哄着老娘，  勤奋捞女已经去伊能静给庾澄庆的情书里学逻辑了  #伊能静自己都想不到吧# ,3,8,23,北京,北京,北京,中国,star 3
3,4907417345720961,高老庄在逃村花,2023-05-31 11:15:33,#伊能静自己都想不到吧#现在都各自安好，有了各自的家庭和生活，大家就不要提以前的事情了，好嘛？其实伊能静的经历告诉我们，幸福不会不来，或许会迟到，或许在来的路上～ ,0,0,0,吉林,长春,吉林,中国,star 5
3,4907417207310367,愿寄此身护城厦,2023-05-31 11:15:00,#伊能静自己都想不到吧# 他们俩结婚，记者问庾要不要祝福一下，庾没说话记者又问了一次他转身走了，我觉得那个神情还蛮落寞的，而且他平时的采访都是很随和也很配合又很有梗的人 ,0,0,0,江苏,无锡,江苏,中国,star 5
3,4907417202593809,Blingbling大,2023-05-31 11:14:59,伊能静永远是秦昊的第一选择，果然真夫妻才是最好嗑的！    #伊能静# #秦昊# #伊能静自己都想不到吧# Blingbling大的微博视频 ,0,0,5,天津,天津,天津,中国,star 5
4,4907417197873156,橘殿仙子,2023-05-31 11:14:58,#伊能静自己都想不到吧#前阵子zl靠大S、汪小菲、具俊表及其亲戚朋友，近期换伊能静、庾澄庆、秦昊及其亲戚朋友来搞热搜！ ,0,0,0,江苏,苏州,江苏,中国,star 5
4,4907417110581768,毅老板De牛仔裤,2023-05-31 11:14:37,#伊能静自己都想不到吧#  就觉得老翻旧账有意思么？人家现在过的挺幸福。 ,0,0,0,安徽,六安,安徽,中国,star 3
4,4907416813046664,逗比大荟萃,2023-05-31 11:13:26,#伊能静自己都想不到吧#  伊能静回忆和秦昊初相识，笑称秦昊很高冷 逗比大荟萃的微博视频 ,0,0,0,天津,天津,天津,中国,star 5
4,4907403566909878,顶流颜究社,2023-05-31 10:20:48,#伊能静自己都想不到吧#感情就是前人栽树，后人乘凉罢了，如果让伊能静一开始先遇到油盐不进的秦昊试试，估计写的书更多，甚至压根都走不到一起。  她其实是个又清醒又拧巴矫情的女人，但是毕竟经历了她和庾澄庆第一段婚姻，再遇到秦昊的时候她也是成长了很多。 ,30,30,44,广东,湛江,广东,中国,star 4
4,4907416536482995,春风棣华开,2023-05-31 11:12:20,#伊能静自己都想不到吧#yxh们，你们是不是没听过小白船？ ,0,0,3,广东,深圳,广东,中国,star 5
4,4907416402004656,和你毅淇数星星,2023-05-31 11:11:48,#伊能静自己都想不到吧# 怎么回事，姐姐挺好的，怎么频繁热搜？ ,0,0,0,新疆,吐鲁番,新疆,中国,star 5
4,4907416355867024,莫争,2023-05-31 11:11:37,#伊能静自己都想不到吧#二十年前確實是美女，貼海報那種。 ,0,0,0,福建,福州,福建,中国,star 5
4,4907416297147384,综艺星私藏,2023-05-31 11:11:23,#伊能静自己都想不到吧#  伊能静分享坐月子经历~  伊能静坐月子40天不洗澡不洗头，只为哄妈妈开心~ 综艺星私藏的微博视频 ,0,0,0,天津,天津,天津,中国,star 5
4,4907416204611217,红烧猪肉脯,2023-05-31 11:11:01,#伊能静自己都想不到吧#哎呀，也不知道谁搞起来的热点，无语了😓 ,0,0,0,山东,菏泽,山东,中国,star 3
4,4907416195699890,皮不卡湫楸,2023-05-31 11:10:59,#伊能静自己都想不到吧# 这三个人之间的爱恨情仇真是狠神奇，谁能想到秦昊才是伊能静的真命天子呢 ,0,0,0,河北,廊坊,河北,中国,star 4
5,4907416020586220,胡振花花妮,2023-05-31 11:10:17,#伊能静自己都想不到吧#我妈47岁，我问我妈，你认识伊能静不认识，他说认得呀，是个歌星，后来去演戏了，我说那你认得庾澄庆不他说不认得 ,0,0,0,湖南,长沙,湖南,中国,star 5
5,4907415877194578,不嘚啵嘚啵,2023-05-31 11:09:43,#伊能静自己都想不到吧#澄庆咱实在亲戚，你不能人离了春泥也不留一把呀 ,0,0,0,河南,,河南,中国,star 5
5,4907415742449494,饭圈杂谈,2023-05-31 11:09:11,#伊能静自己都想不到吧#那年秦昊8岁，庾澄庆26岁，而最后和伊能静幸福生活在一起的，是小了10岁的秦昊，伊能静自己都想不到吧。  娶到自己的童年偶像，怎么想都是小说情节，梦幻而美好，更别说两人夫妻关系正向且相互尊重理解了 ,50,50,53,河北,石家庄,河北,中国,star 5
5,4907415524347407,起酱娱乐,2023-05-31 11:08:19,#伊能静自己都想不到吧#缘分这种事情谁说的准呢，哈哈哈没想到最后是秦昊和伊能静幸福的生活在一起 ,0,0,0,河北,廊坊,河北,中国,star 5
5,4907415381739855,古装影视局,2023-05-31 11:07:45,#伊能静自己都想不到吧#  做明星也不容易，伊能静自曝一年没有看到儿子，只能通过照片来“沟通” 古装影视局的微博视频 ,0,0,0,天津,天津,天津,中国,star 5
5,4907415307289161,考研英语曲晨超,2023-05-31 11:07:27,#伊能静自己都想不到吧# 宝子们下列哪个是意外的  网页链接 ,0,0,33,山东,烟台,山东,中国,star 5
5,4907374002047963,七分丶微笑,2023-05-31 08:23:19,#伊能静自己都想不到吧#  所有人都在说伊能静给庾写的那首歌用情至深，秦昊会怎样怎样。但是我想说这就是秦昊所爱，他知道伊能静的对爱的忠和诚，他不会吃醋伊能静为庾写的那首歌，而是会很骄傲 ,2,39,1134,四川,成都,四川,中国,star 5
5,4907411490473671,T倦鸟无归期,2023-05-31 10:52:17,#伊能静自己都想不到吧#伊能静她自己做梦都想不到。能因为这事上了好几条热搜陈年往事都被扒出来炒作一下！现在这个样子不是很圆满了嘛？各自安好 T倦鸟无归期的微博视频 ,60,5,43,广东,揭阳,广东,中国,star 5
5,4907414908571496,ALex_Sofa,2023-05-31 11:05:52,#伊能静自己都想不到吧#伊能静:中午吃啥?秦昊:吃春泥 ,0,0,1,江苏,南京,江苏,中国,star 5
5,4907414875279543,陪我一起来看流行剧,2023-05-31 11:05:44,伊#伊能静自己都想不到吧#  能静：做医美很正常！！！ 陪我一起来看流行剧的微博视频 ,0,0,3,天津,天津,天津,中国,star 5
6,4907414765966163,棣一志愿_Dylan,2023-05-31 11:05:18,#伊能静自己都想不到吧#自己可能真的想不到 ,0,0,2,湖南,,湖南,中国,star 5
6,4907414685486360,王凯凯的小白羊,2023-05-31 11:04:59,#伊能静自己都想不到吧#舆论的影响力真大，以前在湾湾口碑很一般，婚内出轨黄维德口碑跌到谷底。和秦昊结婚带小米粒上综艺感觉很崩溃，大家说姐弟恋不靠谱。上浪姐初期表现也是令人吐槽后期转好。秦昊作品爆了，带着婆婆一起上综艺，老人家拉好感，伊口碑好起来。现在连婚内出轨都成了be 美学，董洁也是在走离婚程序时候和那个丑男不是被骂死，也没人考虑她婚内可能各种矛盾积压,0,0,0,浙江,衢州,浙江,中国,star 5
6,4907382385673627,八教父,2023-05-31 08:56:38,#伊能静自己都想不到吧#伊能静最想不到的是网友闲出屁了，八百年陈芝麻烂谷子拿出来八卦，只为满足自己低级的窥探欲望，人家再婚的再婚，生娃的生娃，互不干涉彼此尊重，网友像极了村口的扯老婆舌的人。 ,3,23,919,吉林,松原,吉林,中国,star 1
6,4907414316652603,SOSO古的白,2023-05-31 11:03:31,#伊能静自己都想不到吧# 想不想得到放一边 各界网友们是有多闲 N年的事了 人家自己都过去了 跟吃瓜群众有啥关系啊 哎嘛 ,1,6,30,天津,天津,天津,中国,star 5
6,4907414245084592,唐三藏的紧箍咒咒咒,2023-05-31 11:03:14,#伊能静自己都想不到吧# 缺德还得是网友，他们早就分别重新开始感情生活，还搞这种事膈应人 ,0,0,4,广东,广州,广东,中国,star 1
6,4907414175093600,阿遇·娜迦,2023-05-31 11:02:57,#伊能静自己都想不到吧#有些人看不见伊能静被婆家折磨的十几年，只看得见出轨两个字。 ,0,0,2,云南,,云南,中国,star 5
6,4907414032228314,八卦微头条,2023-05-31 11:02:23,#伊能静自己都想不到吧#伊能静的两段婚姻可以概括为： 第一段婚姻：明兰跟小公爷 第二段婚姻：明兰和顾廷烨 ，现在三个人都很幸福，没必要一直说了吧 ,117,118,121,山西,太原,山西,中国,star 5
6,4907414014923270,葱油饼不带葱,2023-05-31 11:02:19,#伊能静自己都想不到吧#白果老鸭汤食材：鸭块400g，白果10颗，桂圆干5个，老姜5g，盐2茶匙（10g）。做法：1、鸭冼净切成块，白果在水中浸泡后去掉外面的薄皮，姜切成大片备用。2、大火烧热炒锅，炒锅中不用放油，放入鸭块和姜片翻炒，炒至鸭肉的水分收干，闻着没有鸭的腥味，关火盛出。3、将炒过的鸭块放入炖锅中，倒入水，水没过鸭块，开盖煮，煮沸后将鸭块捞出，将水倒掉。4、炖锅中再次加入热水，将煮过的鸭肉放入锅中，大火煮开，放入白果、桂圆干，改小火炖约一小时，调入盐，就是一款营养丰富的白果老鸭汤了。,1,0,0,云南,昆明,云南,中国,star 5
6,4907414011253415,单光辉网络家排创立人,2023-05-31 11:02:18,#伊能静自己都想不到吧#伊能静这个名字自带疗愈作用。 ,0,0,2,河南,郑州,河南,中国,star 5
6,4907413554334376,野生抬杠选手,2023-05-31 11:00:29,#伊能静自己都想不到吧#秦昊看似直男实则句句有回应，伊能静需要的就是秦昊这样的人！ ,212,211,225,山西,太原,山西,中国,star 5
7,4907413549616838,潍坊市潍坊事,2023-05-31 11:00:28,#伊能静自己都想不到吧#伊能静自己都想不到吧 庾澄庆：你们闹够了没有？ 秦昊：我不要面子吗？ 伊能静：过去的不要再提，现在很幸福！#优质博文上热搜开放计划# ,0,0,1,山东,潍坊,山东,中国,star 5
7,4907413453669768,在座都是傻叉叉,2023-05-31 11:00:05,#伊能静自己都想不到吧#伊能静的命也是命 ,0,0,0,山东,青岛,山东,中国,star 5
7,4907413162953681,知道对与错吗,2023-05-31 10:58:56,#伊能静自己都想不到吧#怎么不带上黄维德啊 ,0,0,0,湖南,湘西,湖南,中国,star 3
7,4907413151683274,vensionlion,2023-05-31 10:58:53,#伊能静自己都想不到吧#八姑六婆！明星周围就是充斥了一堆闲得发慌，又想找话题赚流量的八姑六婆 ,0,0,0,广东,广州,广东,中国,star 5
7,4907386400149252,圈内妹妹,2023-05-31 09:12:35,#伊能静自己都想不到吧#怎么又又又上热搜，秦昊和庾澄庆同一年爱上伊能静一直引起热议……庾郎盘马地，却怕有春泥，庾澄庆伊能静两人现在都各自安好了，其实也不算be…… ,51,50,64,广东,湛江,广东,中国,star 4
7,4907413097153717,出逃野心家,2023-05-31 10:58:40,#伊能静自己都想不到吧# 好缺德的热搜，哈哈哈哈哈哈哈哈哈 ,0,0,1,湖南,长沙,湖南,中国,star 1
7,4907412975519046,第十个加乐格,2023-05-31 10:58:11,#伊能静自己都想不到吧#  这几天关于这三个人的热搜，秦昊看了都想把这些营销号推下山吧。 ,0,10,10,浙江,杭州,浙江,中国,star 5
7,4907412933575454,以灿,2023-05-31 10:58:01,#伊能静自己都想不到吧#  ✨保持可爱，不谈恋爱✌ ,0,0,3,广东,深圳,广东,中国,star 5
7,4907412714948257,Z棒棒2021,2023-05-31 10:57:09,#伊能静自己都想不到吧#好尬的。回忆一次就够，这都几天了 ,0,0,1,浙江,温州,浙江,中国,star 5
8,4907412651771508,兰静---L,2023-05-31 10:56:54,#伊能静自己都想不到吧#好缺德的热搜………… ,0,0,3,重庆,重庆,重庆,中国,star 1
8,4907412647576518,桂霁月,2023-05-31 10:56:53,“正官有破伪君子，七杀无制真小人”，这是非常经典的断语。  七杀有制，是偏官，是吉利的，所以能富贵。七杀无制，是小人，卑劣下贱的，能导致贫穷夭折。  #伊能静自己都想不到吧# ,0,1,3,广东,深圳,广东,中国,star 4
8,4907412644173444,1輩孓D約錠C,2023-05-31 10:56:52,#伊能静自己都想不到吧# 这真是人在家中坐， 瓜从天上来哈 兜兜转转中，都各自找到了幸福，挺好！ 祝福祝福 ,0,6,6,重庆,重庆,重庆,中国,star 5
8,4907412412435027,宫村izumi,2023-05-31 10:55:57,#伊能静自己都想不到吧#她确实想不到当年闹得沸沸扬扬的牵手门，在网络时代磕成了BE美学;当年因为羽扇纶巾念错崩塌的才女人设又因为庚郎重新被立起来。 ,0,4,3,广东,深圳,广东,中国,star 4
8,4907412374684852,综艺叭叭酱,2023-05-31 10:55:48,#伊能静自己都想不到吧#来早了，秦昊老师怎么说既然大家都有了各自的生活就放过他们彼此吧！让秦昊和伊能静过自己的小日子吧！ ,102,101,102,安徽,合肥,安徽,中国,star 5
8,4907412295257228,candy傅17,2023-05-31 10:55:29,#伊能静自己都想不到吧#真的好无语🤦🏻♀️真能叭叭，都可以去参加考古队了 ,0,0,0,浙江,宁波,浙江,中国,star 5
8,4907412274814074,狐尼克爱上兔朱迪,2023-05-31 10:55:24,#伊能静自己都想不到吧#以前不喜欢秦昊，现在还挺有意思的 ,0,0,0,辽宁,大连,辽宁,中国,star 5
8,4907394804482743,娱儿园一姐,2023-05-31 09:45:59,#伊能静自己都想不到吧#你根本不知道，庾澄庆和伊能静的“过期糖”有多苦！恋爱14年，结婚9年，14年不被婆家认可的打压和苦楚该是何等煎熬，而结婚9年，小心翼翼伺候婆家人又该是何等的折磨人。 01 14年。庾澄庆和伊能静恋爱了14年，从伊能静18岁到她32岁。你一定要明白这个时间段，是女人最好、最灿烂的年纪。很多像伊能静这样漂亮优秀的女孩，都是被众星捧月的。可是，那14年的伊能静，用最好的年华，来等待了一份“不一定有好结果”的爱情。不要说，庾澄庆多爱伊能静。14年都给不了女人一段婚姻的男人，真的有资格谈爱吗？那14年，是伊能静一次次妥协，是庾澄庆一次次给了承诺，又实现了不了，任由伊能静一年又一年的等下去。看清楚，不是一年两年三年，是14年。这14年，伊能静该是积攒了多少希望、失望和自我否定。你要知道，这世上没有什么比“悬在半空无望等待”更煎熬人了。 02 9年。等了14年，终于等来了一纸婚姻，然后呢？看庾澄庆和伊能静的婚姻，我想到了历史上的顺治帝和董鄂妃，顺治帝爱死了董鄂妃，要死要活。可是，在董鄂妃活着的时候，他任由董鄂妃每天跪在太后门口好几个时辰，哪怕是董鄂妃还没出月子，他就任由董鄂妃不眠不休地去照顾、讨好他身边的人。这种口口声声说爱，甚至是要死要活说爱，可是却能任由妻子被作贱、被看低，甚至明知道妻子身心痛苦，还视而不见的男人，真的爱吗？爱，最起码的概念，不是娶回家，是娶回家了能护住她。很显然，9年的时间，伊能静从未得到过庾澄庆家人的认可，而庾澄庆任由了伊能静卑微的讨好，去过那种毫无自我的生活。9年，从32岁到41岁，伊能静的半生都处在被“否定”的状态。那种不温不火地煎熬，比直接伤害更蹉跎人，让人始终处在“过不下去又心有不舍”的折磨里。 03 几天。为什么是秦昊？因为庾澄庆用了14年才完成的事情，秦昊用几天就完成了。秦昊和伊能静是闪婚，两个人约会没几天就提了结婚，然后就真的结婚了。这对于伊能静来说，该是何等大的安全感，尤其是还有过一段等了14年的经历。我爱你就马上娶你，一分钟不让你多等，这对有些女人而言，就是最大的治愈。再看看秦昊的父母。我这里不得不说，在婚恋中，好的父母就是男人最大的加分项。当有些男人是妈宝，有些婆婆重女轻男的时候，另外一些男人狠话不多，有些婆婆把儿媳妇当小棉袄。双重治愈，至于男人那张破嘴，比起他“该给你的都给你，该给你解决都给你解决”，真的不值一提。娶了她，护住了她，给予了她一个能治愈她的家，秦昊给予伊能静的是现实和实在，而庾澄庆给予伊能静的是等待和煎熬。我有时候会想，为什么庾澄庆和伊能静的儿子那么想当“女孩”？若他是女孩，可能会被伊能静带在身边吧。那个窒息的家，真的仅仅窒息了伊能静吗？庾澄庆这一生，真的过得特别幸福吗？,55,54,85,安徽,六安,安徽,中国,star 5
8,4907388596917396,草莓味·牛奶,2023-05-31 09:21:19,#伊能静自己都想不到吧# 庾澄庆居然60几岁呀？ ,0,27,55,上海,上海,上海,中国,star 3
8,4907382901311630,娱星星,2023-05-31 08:58:41,#伊能静自己都想不到吧# 伊能静和秦昊的HE文学不比春泥好嗑吗？以前觉得伊能静很作，现在越来越觉得她很棒！两个男人都很爱她，也很会选男人！ 娱星星的微博视频 ,24,65,340,湖北,武汉,湖北,中国,star 5
9,4907412018169759,电视剧透社,2023-05-31 10:54:23,#伊能静自己都想不到吧# 最好的爱情一定是双向奔赴，彼此欣赏，彼此成长，互相成就，让双方变得更好！ 电视剧透社的微博视频 ,50,51,52,山西,太原,山西,中国,star 5
9,4907411272631718,闲云野鹤伊凡,2023-05-31 10:51:25,#伊能静自己都想不到吧#哈哈哈哈哈网友们真的好闲啊！叭叭叭到这个地步了，人家的家事还是少操心吧！眼睛追逐文字追得累了，便合起书放在膝头，仰起脸，侧耳倾听涛声雨声风声休息吧！ ,0,0,18,新疆,,新疆,中国,star 5
9,4907411175114329,娱乐鲜儿,2023-05-31 10:51:02,#伊能静自己都想不到吧#  怎么又上热搜了 我说双方看了都会无语尴尬吧 过去的事就过去了 如果怀念也不要放在明面上 现在伊能静和秦昊很幸福 大家就别打扰他们了 ,0,0,5,河北,廊坊,河北,中国,star 5
9,4907411170923514,超级无敌大大大丸子,2023-05-31 10:51:01,#伊能静自己都想不到吧#从520开始天天刷到这些个什么be美学。。不是活的久。。我还真以为当时出轨的真想你们洗的那样呢。。服了。。 ,0,0,4,江苏,徐州,江苏,中国,star 2
9,4907371493328365,咩咩的圈娱,2023-05-31 08:13:21,伊能静的两段婚姻可以概括为： 第一段婚姻：明兰跟小公爷 第二段婚姻：明兰和顾廷烨 #伊能静自己都想不到吧# ,15,43,1611,四川,成都,四川,中国,star 4
9,4907410894356785,布落棣国,2023-05-31 10:49:54,#伊能静自己都想不到吧#这几天的热搜怎么都是关注私生活啊 三个人都快乐幸福就好了 ,0,0,2,中国台湾,,台湾,中国,star 5
9,4907410810996835,元气综艺社,2023-05-31 10:49:35,#伊能静自己都想不到吧#  聊家庭关系，三观好正！他理解伊能静带娃的不易，而伊能静也是他最好的后盾  元气综艺社的微博视频 ,0,0,1,天津,天津,天津,中国,star 5
9,4907410755420723,墩墩酾酾,2023-05-31 10:49:22,#伊能静自己都想不到吧# 只能说伊能静挑老公眼力好但也说明她是爱才华的人 ,0,1,1,安徽,,安徽,中国,star 3
9,4907410676255920,兔砚,2023-05-31 10:49:03,#伊能静自己都想不到吧#秦昊半夜突然坐起来:你也送我一首歌吧 ,0,2,14,山东,菏泽,山东,中国,star 5
9,4907389549806515,星探狗,2023-05-31 09:25:06,#伊能静自己都想不到吧#18岁的伊能静在台北遇见26岁的庾澄庆时，在辽宁沈阳8岁的秦昊也许还在玩泥巴，但一年以后，9岁的秦昊买了人生中第一张伊能静的唱片；秦昊只比庾澄庆晚一年爱上伊能静而已。 ,32,33,57,广东,湛江,广东,中国,star 4
10,4907398848316135,sowhatsowhatilkevanlu,2023-05-31 10:02:03,#伊能静自己都想不到吧# 张杰：说完伊能静和庾澄庆可不能再说谢娜刘烨了哦（bushi） ,0,11,53,广东,广州,广东,中国,star 5
10,4907410471521699,这个小姐姐姓孔哦,2023-05-31 10:48:14,#伊能静自己都想不到吧#秦昊喝了一口豆浆冷笑道，再没人为我发声我就打着减肥名义把增肥食谱发出来！#伊能静秦昊# ,0,0,2,山东,临沂,山东,中国,star 5
10,4907388345517274,桑苧ning,2023-05-31 09:20:19,#伊能静自己都想不到吧# 伊能静：“庾澄庆，我觉得我病了” 庾澄庆：“我带你看医生” 伊能静：“秦昊，我觉得我病了” 秦昊：“哦，是吗？我也有病” ,1,16,140,贵州,贵阳,贵州,中国,star 5
10,4907410245029514,圈大掌柜,2023-05-31 10:47:20,#伊能静自己都想不到吧#这有啥想不到，看到24岁的伊能静的颜值，真的很让人动心啊！难怪庾澄庆和秦昊都会喜欢她！当时音乐才女伊能静在节目里大谈恋爱观，这颜值俘获无数少男少女的心！ 圈大掌柜的微博视频 ,4,4,13,重庆,重庆,重庆,中国,star 5
10,4907398844646395,顶流小趴菜,2023-05-31 10:02:02,这两天 某 音的推送全是秦昊伊能静 抖友说是秦昊投了dou+哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 那个男人 他终究还是出手了  #伊能静自己都想不到吧# ,0,0,15,河北,邯郸,河北,中国,star 5
10,4907410089053413,Chathew_Q,2023-05-31 10:46:43,#伊能静自己都想不到吧#伊能静婚内牵手誉王，周瑜不会没人知道吧？ ,0,0,1,福建,泉州,福建,中国,star 5
10,4907410030596953,Jevousaivu--,2023-05-31 10:46:29,#伊能静自己都想不到吧#   吃瓜网友的命也是命 yxh没完了是吧 车轱辘文案来来回回 ,0,0,0,江苏,盐城,江苏,中国,star 5
10,4907409778151132,娱乐神算子,2023-05-31 10:45:29,#伊能静自己都想不到吧# 最近的热搜把伊能静气的在化妆师摔手机（bushi） ,0,0,0,山西,运城,山西,中国,star 5
10,4907409585996761,洛洛的萤火虫,2023-05-31 10:44:43,#伊能静自己都想不到吧# 感觉如果不是艺人宣传时期自愿需要的热度，这样还挺烦人的，毕竟是自己曾经真实的生活，现在好聚好散互不打扰还各种幸福不是最好的结果嘛，哪有意难平可言 ,0,0,5,北京,北京,北京,中国,star 3
11,4907409447325760,陌上蔷薇woaicy,2023-05-31 10:44:10,#伊能静自己都想不到吧# 没有谁可以保证自己一辈子只爱一个人永远不变，明星也是人不是神，有权利选择自己的生活、各自安好吧 ,0,0,4,广西,南宁,广西,中国,star 5
11,4907386760069971,v大黄不吃鱼v,2023-05-31 09:14:01,#伊能静自己都想不到吧#不得不说，春泥写的还挺不错的很早前说过伊能静的盘子如果把每个人的星盘比作各种的房子……伊能静的房子，属于家具都是优秀的，灯啊，床啊，桌子啊，配置都挺不错的。但是…她的房子灯泡💡不亮。懂那种感觉吗？满腹才华，但始终不自信，找不到自我，照不亮自己她难受的点在这里…你们再结合她两任婚姻和状态品品。,0,9,53,江苏,徐州,江苏,中国,star 4
11,4907409367898248,怜宇_慰卿卿,2023-05-31 10:43:51,#伊能静自己都想不到吧# 想起来伊能静写的这段话，人家活着好像就是为了这些瞬间，故事的结局可能真的没那么重要。 ,0,0,5,福建,龙岩,福建,中国,star 4
11,4907409213228620,睡的香的猫CY,2023-05-31 10:43:14,#伊能静自己都想不到吧# 秦昊：上网看看最近有什么热点。 看完后…… 秦昊：6666666（秦昊也没想到他教网友们减肥，网友们跟他聊“春泥”😅）  愿救赎文男主和女主一直幸福下去缘分妙不可言，一切向前看。 ,1,1,11,山东,青岛,山东,中国,star 5
11,4907409186755554,En肖兔兔,2023-05-31 10:43:08,#伊能静自己都想不到吧#抖人开始磕章子怡和撒贝宁的过期糖了 ,0,0,0,江苏,南通,江苏,中国,star 1
