页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907418125075809,在等一只小可爱,2023-05-31 11:18:39,#女婴出生2天就被母亲打耳洞#其实小孩子小的时候痛感很低 ,0,0,0,江苏,苏州,江苏,中国,star 4
3,4907417966481466,鼓鼓小可爱呀,2023-05-31 11:18:01,#女婴出生2天就被母亲打耳洞#很正常，我记得之前外省跟农村地区的女孩子很小很小就打了 ,0,0,0,广东,揭阳,广东,中国,star 4
3,4907417936334434,义杯橘子水,2023-05-31 11:17:54,#女婴出生2天就被母亲打耳洞#我是生下来3天妈妈找人给我打的耳洞。100天戴上的耳环。 ,0,1,0,河北,廊坊,河北,中国,star 1
3,4907417903307118,辣味麻薯,2023-05-31 11:17:46,#女婴出生2天就被母亲打耳洞#以前很多都这样，现在应该少了基本没有了 ,0,0,0,江苏,连云港,江苏,中国,star 4
3,4907417790058299,沫光宝气,2023-05-31 11:17:19,#女婴出生2天就被母亲打耳洞# 我的评价是管你们屁事 ,0,0,0,上海,上海,上海,中国,star 1
3,4907417773801556,李思恩-,2023-05-31 11:17:14,#女婴出生2天就被母亲打耳洞#想起上次我去美甲，一进门就听见有个孩子在哭闹，一问才知道，她奶奶和妈妈带她和堂姐妹三个来打耳洞，堂姐妹都两三分钟打完出去玩了，这个女孩儿哭了半个小时了，就是不让打，她妈妈很暴力的压住她，但还是不成。又哭闹了半个多小时，我终于没忍住问了一句，为啥非要给她打啊？解释说道，一家子要出国去玩，带她们来打耳洞。我：？？？？？（哪个国家入境要求必须打耳洞啊？）又哭又闹的过了好一会儿，美甲师傅走过去跟她说，你能别哭了吗？你知道所有小孩子除了你都不哭，你这样太吵啦！好嘛，她哭的更厉害了…期间孩子尖锐的哭喊声混合着她妈妈奶奶的责骂声，真的很绝。,0,0,2,北京,北京,北京,中国,star 5
3,4907417735791710,眸中尽是你听风念故人,2023-05-31 11:17:06,#女婴出生2天就被母亲打耳洞#妈呀评论的人好喜欢多管闲事，耳洞又没你身上，好好笑 ,0,0,0,重庆,重庆,重庆,中国,star 5
3,4907417592401312,心理医生咨询师郭亨,2023-05-31 11:16:32,#女婴出生2天就被母亲打耳洞#极具争议的话题，从心理学的角度来解释母亲给婴儿打耳洞，可以涉及到以下几个方面：1. 文化认同和社会化：母亲可能会给婴儿打耳洞是出于对自身文化认同和社会化的需求。在某些文化中，给婴儿打耳洞被视为传统或美化的一部分，也是符合社会期望的行为。母亲可能认为这样做可以展示自己的文化身份，并将这种传统传递给下一代。2. 社会认同和个体表达：给婴儿打耳洞也可以被视为一种个体表达和社会认同的方式。母亲可能希望通过给婴儿打耳洞，为他们打造个性化的形象或符合某种审美标准。这可以被视为母亲对婴儿身份的一种塑造和表达，以及对他们所属群体的认同。3. 情感连结和身份建构：母亲可能认为给婴儿打耳洞是一种情感连结和身份建构的方式。这个过程可以被视为母亲对婴儿的照顾和装饰，以展示对他们的爱和关怀。通过打耳洞，母亲可能感受到与婴儿之间的亲密连接，并以此来构建和巩固母婴关系。需要指出的是，这些解释并不意味着母亲给婴儿打耳洞是一种普遍或必然的行为，也不排除个体差异和个人动机的影响。对于每个家庭和母亲来说，她们的决定可能受到不同的因素和动机的影响。在心理学中，我们倡导尊重和理解个体差异，并强调在依恋关系中父母应该给孩子提供安全的爱与关怀。#鸿儒计划##心理成长联盟#,0,0,0,美国,,美国,美国,star 4
3,4907411713033901,伊贤,2023-05-31 10:53:10,#女婴出生2天就被母亲打耳洞# 这是什么反人类言论？打拳打到魔症了？ ,8,25,115,广东,广州,广东,中国,star 1
4,4907417543120006,嘟嘟嘀笃笃,2023-05-31 11:16:20,#女婴出生2天就被母亲打耳洞#我记得小时候老一辈儿会说孩子出生三天打耳洞，耳洞一辈子都长不死，在我们那应该很正常，我奶的耳洞就是她出生第三天扎的，我有一个小学同学的耳洞也是她妈妈在她出生第三天扎的，没什么稀奇的。 ,0,0,0,河北,沧州,河北,中国,star 3
4,4907417471814862,猫街小巷萌少年,2023-05-31 11:16:03,#女婴出生2天就被母亲打耳洞#别人愿意是别人的事儿。你不愿意是你的事儿。我评论是我的事儿。这个事儿就是这么个事儿，不要挑事儿 ,0,0,1,湖北,宜昌,湖北,中国,star 4
4,4907417341004098,昭铭昵称不可用,2023-05-31 11:15:32,#女婴出生2天就被母亲打耳洞#小学我妈让我打，那时候有记忆了怕疼所以没打。大学时去打了，结果我没护理好，自己每次都戴不进去然后发炎最后放弃让它长住了 ,0,1,1,江苏,苏州,江苏,中国,star 3
4,4907417274419169,江西应急管理,2023-05-31 11:15:16,#女婴出生2天就被母亲打耳洞#【儿童安全隐患不可忽视】孩子好奇心重，避险能力不足，稍有不慎就会引发危险。溺水、坠楼、烫伤……你以为的不可能，其实随时会发生，孩子安全无小事，时刻关注孩子安全，这些细节不可忽略↓ #赣鄱应急科普# ,0,0,1,,南昌,江西,中国,star 4
4,4907417269443552,爱過半天,2023-05-31 11:15:15,#女婴出生2天就被母亲打耳洞# 管东管西管人拉屎放屁  路过挑大粪的你们都要尝尝咸淡是不 ,0,0,4,湖北,武汉,湖北,中国,star 1
4,4907417224086130,啊酸角,2023-05-31 11:15:04,#女婴出生2天就被母亲打耳洞#不懂就问，国内女生打耳洞的话影响验兵吗 ,0,0,0,山东,济南,山东,中国,star 1
4,4907417190534350,兔耳夢很萌i,2023-05-31 11:14:56,#女婴出生2天就被母亲打耳洞# 我们这小时候拿针……把耳朵碾的麻木了，然后用针扎过去 ,0,0,0,浙江,舟山,浙江,中国,star 4
4,4907417021977337,默默NO_,2023-05-31 11:14:16,#女婴出生2天就被母亲打耳洞#我们这里比我更少数的少数民族也有人打，小时候经常看到一个小女孩耳朵上戴着绿色绳子做成的耳环 ,0,0,0,广西,柳州,广西,中国,star 4
4,4907416993401258,星星废话日记,2023-05-31 11:14:09,#女婴出生2天就被母亲打耳洞#我刚出生就扎了。。。这是可以说的吗 ,0,0,0,江苏,淮安,江苏,中国,star 2
5,4907416975576276,_八三夭,2023-05-31 11:14:05,#女婴出生2天就被母亲打耳洞#若是如此 里有这个段子，若是产检很高科技。查出来孩子将来会很叛逆，是杀马特，建议小时候就先把耳洞鼻环舌环都打好真的是艺术来源于生活 ,0,0,0,浙江,丽水,浙江,中国,star 3
5,4907416958796502,阿逗阳儿,2023-05-31 11:14:01,#女婴出生2天就被母亲打耳洞# 管的真宽 又没打你耳朵上 更没打你孩子耳朵上 叽叽喳喳什么啊 也许人那边都是这样的呢 别拿自己对待孩子的标准去评判所有人 你是谁啊 ,0,0,0,北京,北京,北京,中国,star 3
5,4907416926554518,C-Cnf,2023-05-31 11:13:53,#女婴出生2天就被母亲打耳洞#很羡慕、现在死活不敢打耳洞😭 ,0,0,1,河南,郑州,河南,中国,star 4
5,4907416753276865,十四氢菲Silence,2023-05-31 11:13:12,#女婴出生2天就被母亲打耳洞#以前打耳洞好像都是小时候打，不会长住，我的姐姐们大多都有，我生的时候医院就不给打了 ,0,0,0,甘肃,兰州,甘肃,中国,star 5
5,4907416745149342,lii宇宇,2023-05-31 11:13:10,#女婴出生2天就被母亲打耳洞#我都想让我妈回去给我打，到现在21了我都不敢去打耳洞 ,0,0,1,河南,新乡,河南,中国,star 4
5,4907416665983962,清祀95,2023-05-31 11:12:51,#女婴出生2天就被母亲打耳洞#我出生三天我妈带我打的 ,0,0,0,内蒙古,呼和浩特,内蒙古,中国,star 4
5,4907416552998701,万事向钱看_y,2023-05-31 11:12:24,#女婴出生2天就被母亲打耳洞#我就是刚出生三天就打耳洞了 后来长死一个 小学又打一次我还记得我小学有一次穿高领毛衣睡觉 半夜发现一脖领子血 耳洞出血了我这该死的耳洞总要长死 ,0,0,0,黑龙江,哈尔滨,黑龙江,中国,star 1
6,4907416409605975,Z有幸,2023-05-31 11:11:50,#女婴出生2天就被母亲打耳洞#我刚出生不久就打了呀，啥都不记得 ,0,0,0,吉林,,吉林,中国,star 4
6,4907416318384206,桃山雾雾茶,2023-05-31 11:11:28,#女婴出生2天就被母亲打耳洞#我也是小时候臭美打的反而到现在也没堵上，后面上学想多打几个，都发炎跟堵上了 ,0,0,0,江苏,苏州,江苏,中国,star 4
6,4907416224793587,淮南物语,2023-05-31 11:11:06,#女婴出生2天就被母亲打耳洞# 有人认为可以打✓；有人认为不能打✓；互相尊重按自己的想法来谁也别强迫谁 ,0,0,4,海南,海口,海南,中国,star 4
6,4907416217194651,鼓瑟洛水滨,2023-05-31 11:11:04,#女婴出生2天就被母亲打耳洞# 孩子不是父母的玩物。至少要到孩子能自我表达吧。 ,0,0,0,江苏,南京,江苏,中国,star 3
6,4907416204085455,围城里_JELLYgmst,2023-05-31 11:11:01,#女婴出生2天就被母亲打耳洞#虽然我热爱穿孔，但是这会不会也太早了点，万一感染了啥的，虽然说她年纪小痛觉不敏感吧，但是她抵抗力也低下啊，万一得了什么破伤风之类的，直接就噶了 ,0,0,0,陕西,西安,陕西,中国,star 4
6,4907416187046149,fafa走fa路步步生fa,2023-05-31 11:10:57,#女婴出生2天就被母亲打耳洞# 听我奶奶说很小的时候还是用针手串的耳洞 一根头很细很细的针慢慢慢慢的钻入穿进去 的确没什么疼痛的记忆 也不会流血… ,0,0,0,日本,,日本,日本,star 4
6,4907416167122989,小盐subaru,2023-05-31 11:10:52,#女婴出生2天就被母亲打耳洞#小朋友疼感低 最适合这时候打耳洞了 不感染不发炎 ,0,0,0,北京,北京,北京,中国,star 4
6,4907416124131775,王故里,2023-05-31 11:10:42,#女婴出生2天就被母亲打耳洞#国外就是自由，国内就是迫害，不要太双标好不好 ,0,0,0,甘肃,天水,甘肃,中国,star 4
7,4907416028447489,荔枝棉絮,2023-05-31 11:10:19,#女婴出生2天就被母亲打耳洞# 不都是趁着小朋友的耳垂比较薄，从小就打耳洞嘛......（我以为大家都是这样 ,0,0,0,湖北,黄石,湖北,中国,star 3
7,4907415789636599,lvy_大大豆芽儿,2023-05-31 11:09:22,#女婴出生2天就被母亲打耳洞#你们没事儿吧？新生儿生下来不是纸糊人   新陈代谢很快   耳洞恢复的会很快很好   我刚生下来我妈妈用缝衣针给我扎的耳洞  戴小红绳  不戴耳钉  几天就好了 根本都不红不发炎    我现在天天不戴耳钉耳眼也不会长死   而我朋友初中才打耳钉  反复红肿发炎留脓一个月  最后放弃了让耳洞长合上了,0,0,0,山东,青岛,山东,中国,star 5
7,4907415785705537,唯晨晞,2023-05-31 11:09:21,#女婴出生2天就被母亲打耳洞#国籍不同，文化不同，不予置评但是有一说一我的耳洞也是在我不记事的时候就打好的，对我来说就是与生俱来的一样，就算一年不戴耳钉也不会长住……反正我挺感谢我家里人给我从小打开了耳洞，因为我真的喜欢耳饰，但如果现在让我去打我肯定会超级害怕[别杠，杠就是你对],0,1,1,甘肃,白银,甘肃,中国,star 4
7,4907415696579691,sugeydkljg,2023-05-31 11:09:00,#女婴出生2天就被母亲打耳洞# 还是有点发言权的，出生7天打的耳洞，啥事没有，也不记得疼，常年不戴耳环耳钉也不会长死，但是 有一个耳洞有点给我打偏了 ,0,3,3,黑龙江,哈尔滨,黑龙江,中国,star 4
7,4907415583853394,倾城_Allen,2023-05-31 11:08:33,#女婴出生2天就被母亲打耳洞# 这么小的宝贝真的不应该承受这些大人认为的做法 ,0,0,0,河北,唐山,河北,中国,star 3
7,4907414925609770,夏日海湾,2023-05-31 11:05:56,#女婴出生2天就被母亲打耳洞# 过去不都这样的吗？听老一辈的人说，婴儿皮肤嫩，耳垂薄，用两粒米捻几下，然后用缝被的针放在火上烧一下，轻轻一戳就好了，小孩都没感觉的。 ,0,2,3,江苏,扬州,江苏,中国,star 3
8,4907414732931587,洋迪好好的,2023-05-31 11:05:10,#女婴出生2天就被母亲打耳洞#挺多出生就打耳洞的。女儿是长大了才打的，却说为什么出生时没打，现在打好痛 ,0,0,0,澳大利亚,,澳大利亚,澳大利亚,star 4
8,4907414711959983,剧本冲锋打手,2023-05-31 11:05:04,#女婴出生2天就被母亲打耳洞#别吵了  还有一出生就割包皮的   那不比这个麻烦啊？ ,0,2,1,贵州,贵阳,贵州,中国,star 1
8,4907414706717015,ww人言可畏,2023-05-31 11:05:03,#女婴出生2天就被母亲打耳洞#自家事都管不过来，还管别家，闲得慌 ,0,0,0,湖北,恩施土家族苗族自治州,湖北,中国,star 3
8,4907414665826850,酒仙dongdong,2023-05-31 11:04:54,#女婴出生2天就被母亲打耳洞#人生嘛，总有不期而遇的温暖和生生不息的希望！ 武汉 ,0,0,0,湖北,武汉,湖北,中国,star 4
8,4907414585869790,气人的小笨笨,2023-05-31 11:04:35,#女婴出生2天就被母亲打耳洞#真的不怕感染？刚出生的婴儿没什么抵抗力的吧！那些说正常的我真是佩服！ ,0,0,0,浙江,宁波,浙江,中国,star 1
8,4907414555463466,是青玄吖,2023-05-31 11:04:28,#女婴出生2天就被母亲打耳洞#国外这么讲究人权不会坐牢吗。。。 ,0,0,2,河南,郑州,河南,中国,star 4
8,4907414484420479,无杏玉,2023-05-31 11:04:11,#女婴出生2天就被母亲打耳洞# 我16岁开始爱打扮的时候去打过，钉枪刚穿过，就疼的我蹦起来，把打耳洞那个工具都从店主手里拽掉了，差点耳垂扯裂。然后耳垂肿了半个月，摸起来都感觉肉里有个小疙瘩，至今也没再去打过。 ,0,2,0,浙江,绍兴,浙江,中国,star 1
8,4907411955517899,Nuyoah姚姚,2023-05-31 10:54:08,#女婴出生2天就被母亲打耳洞# 竟然很多人觉得正常，难道就不怕感染吗？不过这也不关我的事，自己的孩子爱咋咋地 ,0,10,27,湖南,,湖南,中国,star 4
8,4907414127905285,三岁喜欢185猛男,2023-05-31 11:02:46,#女婴出生2天就被母亲打耳洞# 这么小不会扯耳朵吗？ ,0,3,3,江苏,苏州,江苏,中国,star 2
9,4907413994737014,蓝狐18岁,2023-05-31 11:02:14,#女婴出生2天就被母亲打耳洞#好像我们小时候农村大都是出生三天内就扎耳洞了 ,0,2,1,内蒙古,呼和浩特,内蒙古,中国,star 3
9,4907413897481799,先瑟尔,2023-05-31 11:01:51,#女婴出生2天就被母亲打耳洞#那是痛不痛的事吗？那是免疫系统不成熟啊 ,0,0,1,四川,泸州,四川,中国,star 4
9,4907413875988028,喜欢血手蟹的岩甲龙龟,2023-05-31 11:01:46,#女婴出生2天就被母亲打耳洞# 可是大部分女孩子长大之后还是会打耳洞，个人觉得还是挺好的不喜欢就不戴耳环自己也会长上的 ,0,1,0,广东,东莞,广东,中国,star 4
9,4907413826176379,傅诗淇的小小淇,2023-05-31 11:01:34,#女婴出生2天就被母亲打耳洞# 管别人愿不愿意打，反正我不会给打，长大孩子打不打是他的自由！ ,0,1,6,浙江,台州,浙江,中国,star 4
9,4907413755134272,就着面包啃蛋糕,2023-05-31 11:01:16,#女婴出生2天就被母亲打耳洞#深井冰啊，没新闻了可以不发 ,0,0,1,山东,,山东,中国,star 4
9,4907413679641881,甜橘七七Allen苏,2023-05-31 11:00:59,#女婴出生2天就被母亲打耳洞# 本来看ct感觉好离谱刚2天的宝宝 但是点开看到是其他国家的诶 那就搞不懂了，可能每个国家不太一样 （ps小孩好可爱，喜欢） ,0,0,0,河北,唐山,河北,中国,star 4
9,4907413638221394,睨耳,2023-05-31 11:00:49,#女婴出生2天就被母亲打耳洞#无法理解……这么小的孩子不怕被感染吗 ,0,0,1,湖南,永州,湖南,中国,star 3
9,4907413633237249,拿铁尼古拉,2023-05-31 11:00:47,#女婴出生2天就被母亲打耳洞#   都是哪些人在破防啊，又不痛又不影响生活，早打晚打也没什么区别，还把耳洞跟割礼强行关联，这能一样吗 ,0,1,4,浙江,宁波,浙江,中国,star 1
9,4907413595227959,韶华似栈妖莳玖,2023-05-31 11:00:39,#女婴出生2天就被母亲打耳洞# 这么小就打耳洞，而且小宝宝都喜欢到处乱抓，万一把耳钉抓掉，伤到耳朵或者误吞耳钉怎么办？想想就觉得可怕……😱 ,0,0,1,四川,成都,四川,中国,star 3
9,4907413595226369,无毓无求,2023-05-31 11:00:38,#女婴出生2天就被母亲打耳洞#笑死，我西藏的小伙伴也是出生打得耳洞 ,0,0,0,北京,北京,北京,中国,star 4
10,4907413511080121,琦琦DAYTOY1005,2023-05-31 11:00:19,#女婴出生2天就被母亲打耳洞#为什么这么小就要打耳洞？？？ ,0,0,1,广东,惠州,广东,中国,star 3
10,4907405839959424,啊朱玲珑,2023-05-31 10:29:50,#女婴出生2天就被母亲打耳洞#不是挺正常的吗，有些人拿这个和割礼比……是不是太离谱了点 ,1,0,59,四川,内江,四川,中国,star 3
10,4907413423522423,炊烟不再袅袅,2023-05-31 10:59:58,#女婴出生2天就被母亲打耳洞#  啊？这么小有这必要吗？不怕感染？ ,0,0,0,浙江,湖州,浙江,中国,star 3
10,4907413389707785,虎爹爸爸,2023-05-31 10:59:50,#女婴出生2天就被母亲打耳洞#不要打！不要打！新生儿是很脆弱的，大人亲两口就有可能感染得脑炎。更何况这种穿透皮肤的打耳洞 ,0,0,0,河北,邢台,河北,中国,star 1
10,4907413201228766,LilisDiary,2023-05-31 10:59:05,#女婴出生2天就被母亲打耳洞# 从出生就开始被迫服美役被迫追求美丽 哪里来的“女孩子天生就爱美”？ 原来这种“天生”来自于出生两天就被打耳洞要求美丽 ,1,0,34,北京,北京,北京,中国,star 4
10,4907413154563511,彧风如飒,2023-05-31 10:58:54,#女婴出生2天就被母亲打耳洞# 啊这……我觉得担心影响孩子生长的可以理解，其余的纯属瞎操心，尤其是觉得打耳洞不对的。 我八岁的时候我妈带我去商场里打的耳洞，所以咋了呢？你父母觉得打耳洞是不良行为，不代表别的父母也这么觉得呀 ,0,6,1,山西,忻州,山西,中国,star 3
10,4907413117077278,顾氏造船厂厂长,2023-05-31 10:58:45,#女婴出生2天就被母亲打耳洞#欧洲人的智商水平已经无限接近于傻狍子了 ,0,0,4,山东,威海,山东,中国,star 4
10,4907413045514975,黄满满呢,2023-05-31 10:58:28,#女婴出生2天就被母亲打耳洞#这位母亲怕是脑子有什么毛病吧 ,0,0,0,江西,南昌,江西,中国,star 2
10,4907413033715338,请陈sir喝咖啡,2023-05-31 10:58:25,#女婴出生2天就被母亲打耳洞#  想起了艾玛小姨给她打耳洞，罗斯都要崩溃了老友记 ,0,0,1,河北,石家庄,河北,中国,star 4
11,4907412987319582,Alexandria-努力,2023-05-31 10:58:14,#女婴出生2天就被母亲打耳洞#可是孩子不想有耳洞呢？我就不愿意打耳洞，我戴耳环难看得很。能不能尊重一下本人的意愿啊！ ,0,1,2,北京,北京,北京,中国,star 2
11,4907412978402046,meng紫雨1005,2023-05-31 10:58:12,#女婴出生2天就被母亲打耳洞#好怕小孩子自己扯掉，不太安全 ,0,0,1,四川,南充,四川,中国,star 3
11,4907412937508127,郝男孩,2023-05-31 10:58:02,#女婴出生2天就被母亲打耳洞#新生儿抵抗力非常差，皮肤、粘膜有一点点的损伤，都有可能使细菌趁虚而入，引起严重的感染。 ,0,0,2,河南,信阳,河南,中国,star 1
11,4907412883247660,洒水山竹壳泡苏打-,2023-05-31 10:57:49,#女婴出生2天就被母亲打耳洞#如果是我的话，我长大后一定会很生气的。不是每个人都愿意打耳洞的。 ,0,0,4,山东,青岛,山东,中国,star 4
11,4907412853096826,潍坊市潍坊事,2023-05-31 10:57:42,#女婴出生2天就被母亲打耳洞#这位出生在捷克的宝宝叫劳拉，她出生仅两天的时候就被妈妈打了耳洞，因为劳拉的妈妈认为新生儿的痛感不那么敏感，所以劳拉就被专门照顾新生儿的医生给打了耳洞#优质博文上热搜开放计划# 对于这个行为，有人痛批，有人力挺但对于给小婴儿打耳洞这个事儿，总感觉不是那么回事儿，那么小的孩子，抵抗力也弱，如果耳洞感染了怎么办？不小心抓到了耳朵那得多疼啊！个人认为这种事儿还是等孩子再大点，尊重一下孩子的意愿比较好,0,0,1,山东,潍坊,山东,中国,star 4
11,4907412768952583,0013newname,2023-05-31 10:57:22,#女婴出生2天就被母亲打耳洞# 闲出屁来了，这世界上违背你意愿的事情多了以后想打耳洞的，提前给家人托梦，小时候打的和长大打的可不一样 ,0,1,1,浙江,宁波,浙江,中国,star 4
11,4907412752959404,别急我先拉扯,2023-05-31 10:57:18,#女婴出生2天就被母亲打耳洞#其实不太懂为啥那么小要打耳洞，有什么用。。 ,0,0,3,浙江,宁波,浙江,中国,star 3
11,4907412711015136,DingSuNu兔兔,2023-05-31 10:57:08,#女婴出生2天就被母亲打耳洞#这是我第一次看过这么小打耳洞的孩子，可能是当地风俗吧！ ,0,1,5,中国台湾,云林县,台湾,中国,star 3
