页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
5,4907552914279337,尾迹Koi,2023-05-31 20:14:15,#TFBOYS演唱会最终章#建议开巡回演唱会建议开巡回演唱会建议开巡回演唱会 ,0,0,4,安徽,,安徽,中国,star 5
5,4907552912971579,不想被找到的可乐鸡煎肉,2023-05-31 20:14:15,#TFBOYS演唱会最终章#记录一个话题 ,0,0,0,湖南,湘潭,湖南,中国,star 5
5,4907552909035786,啵啵永远快乐吖,2023-05-31 20:14:14,#TFBOYS演唱会最终章# 有完没完了，今天第几个大名热搜了？ ,0,0,0,福建,莆田,福建,中国,star 4
5,4907552876004706,珏美爱情,2023-05-31 20:14:05,#TFBOYS 演唱会最终章# 期待王俊凯王源💙💚,0,0,0,云南,,云南,中国,star 5
5,4907552858446710,苏美尔能人,2023-05-31 20:14:02,#TFBOYS演唱会最终章# 无力感是什么？可能是小时候没能力去看他们的演唱会，长大了有能力又怕抢不到票。可能是怕错过这次以后都没有。也可能是怕抢到了又有事耽误 ,0,0,0,陕西,西安,陕西,中国,star 3
5,4907552775870221,兔年有玺,2023-05-31 20:13:42,#TFBOYS演唱会最终章#没想到困住你们的是这个十年之约 ,0,0,0,广西,百色,广西,中国,star 5
6,4907552770621871,啵啵的籽沐,2023-05-31 20:13:40,#TFBOYS这几年到底发生了什么##tfboys演唱会最终章# 我的评价是不如👇🏻 ,0,2,12,广东,广州,广东,中国,star 3
6,4907530281553016,一YiYee一,2023-05-31 18:44:19,🐱太会拍了，简直帅到炸裂了!!!  @TFBOYS-易烊千玺 #千玺代言天猫##天猫618一起拍# #TFBOYS演唱会最终章# ,52,23,171,湖北,恩施土家族苗族自治州,湖北,中国,star 5
6,4907552741001055,哈哈Yuuu,2023-05-31 20:13:34,#TFBOYS演唱会最终章#之前真真假假都无所谓了，感觉这次很真！！！怎么办 超级想看 但又很怕自己因为各种原因去不了 就很遗憾 我还没见到到他们 可他们不会等我有条件 他们就要散了🥹以后也不知道有没有机会看见他们 普通大学生没有💰   就算有💰也很难抢到票啊😭😭😭 ,0,0,1,云南,昆明,云南,中国,star 5
6,4907552716358319,琦琦今天睡醒了,2023-05-31 20:13:28,#TFBOYS演唱会最终章#只希望应援能颜色统一一下 最后一次团体演唱会 不想五颜六色的了我要橙海 ,0,0,3,河北,唐山,河北,中国,star 5
6,4907552700105155,偷7一颗车厘子,2023-05-31 20:13:23,TFBOYS#TFBOYS演唱会最终章#  新鲜感真的只有两三个月吗 可 这是我喜欢你们的  ❾𝕪𝕖𝕒𝕣❤️💚💙🧡@TFBOYS-王俊凯 @TFBOYS-王源 @TFBOYS-易烊千玺 ,0,0,0,上海,上海,上海,中国,star 5
6,4907552662097687,刚哥的79诶_Y,2023-05-31 20:13:15,TFBOYS#TFBOYS演唱会最终章# 十周年前团超冲等级，之前太佛系了，指路回 ,0,3,5,江西,南昌,江西,中国,star 4
6,4907552628279421,啵丝的可爱多,2023-05-31 20:13:07,#TFBOYS演唱会最终章# 别遛粉了 真烦 官宣不起就闭嘴 ,0,0,0,北京,北京,北京,中国,star 5
6,4907552623560931,是小雪人呀,2023-05-31 20:13:06,#TFBOYS演唱会最终章# 啊呜呜呜呜居然有 ,0,0,0,新加坡,,新加坡,新加坡,star 5
6,4907552620680756,Gloria悦月,2023-05-31 20:13:05,#TFBOYS演唱会最终章# 我不管！不担我也要抢票去一场 ,0,1,0,江苏,苏州,江苏,中国,star 5
7,4907552616484171,追着老烊穿秋裤ku_,2023-05-31 20:13:04,#TFBOYS演唱会最终章#如果真的有周年 我想听白日猫还有冷屁股 ,0,0,1,江西,南昌,江西,中国,star 5
7,4907552603904142,星冰乐kiki,2023-05-31 20:13:01,#综艺# TFBOYS  ，这就是我的青春啊……有遗憾吧，有开心吧，但TFBOYS永远是TFBOYS#TFBOYS演唱会最终章# 星冰乐kiki的微博视频 ,0,0,3,河南,郑州,河南,中国,star 4
7,4907552548324744,TF三影同行,2023-05-31 20:12:48,#TFBOYS演唱会最终章# 既然预热这么久了，就赶紧官宣吧！奔赴青春啦 ,0,0,0,湖北,武汉,湖北,中国,star 5
7,4907552461293714,叮叮当当的快乐k,2023-05-31 20:12:27,#TFBOYS演唱会最终章#@TFBOYS-王俊凯 十年啦，未来一片坦途，依然不忘初心的发光发热吧，大明星！ ,0,0,0,贵州,贵阳,贵州,中国,star 5
7,4907552431934235,你居然比我还菜,2023-05-31 20:12:20,#TFBOYS演唱会最终章#八错八错 但是通知他们了吗 他们知道吗 ,0,1,0,江苏,苏州,江苏,中国,star 3
7,4907552342809713,冬天太冷了了了,2023-05-31 20:11:59,#TFBOYS演唱会最终章#开巡演开巡演开巡演，让我抢张票，天南地北，哪里都抢，哪里都去 ,0,0,1,江苏,南京,江苏,中国,star 1
7,4907510802160459,星姐星闻,2023-05-31 17:26:55,#TFBOYS演唱会最终章#  再来看王源客厅狂欢演唱会上海站第二场全程 继续回顾舞台上的源源 #王源出发北京# #星姐星闻# 星姐微博的微博视频 ,22,15,182,,上海,上海,中国,star 5
7,4907552322100336,鹅美静hhh,2023-05-31 20:11:54,#TFBOYS演唱会最终章#美丽的红海。明天别忘记灯牌约定哦 ,0,0,3,天津,天津,天津,中国,star 5
7,4907552318425063,小湖也在拥抱着月光,2023-05-31 20:11:53,好呀好呀我也期待下次见面#易烊千玺天猫##tfboys演唱会最终章# ,0,0,1,重庆,重庆,重庆,中国,star 5
7,4907552313970668,王俊凯的猫爪爪,2023-05-31 20:11:52,#TFBOYS演唱会最终章# 我确实很需要看@TFBOYS-王俊凯 的绝美舞台重庆全昭弥的微博视频 ,0,0,0,河北,廊坊,河北,中国,star 5
8,4907552284610650,综艺影视全能君,2023-05-31 20:11:45,#TFBOYS演唱会最终章#最终章～真的成为时代的眼泪了！#tfboys 时代的眼泪# ,0,0,1,北京,北京,北京,中国,star 5
8,4907543434105757,他说他听到啦-,2023-05-31 19:36:35,#TFBOYS演唱会最终章# 红海一浪一浪一浪地荡啊荡 ,0,2,26,广东,湛江,广东,中国,star 5
8,4907546425693364,汐梦晨晞,2023-05-31 19:48:28,#TFBOYS演唱会最终章# 十年时间，那个小小的山城男孩从重庆街头唱到了北京的鸟巢，这一路我们一起见证了歌手王俊凯的成长与蜕变，期待未来十年更精彩的王俊凯 @TFBOYS-王俊凯  是夜流浪的微博视频 ,6,5,92,江苏,无锡,江苏,中国,star 5
8,4907552083282198,LEMON--灵沐,2023-05-31 20:10:57,#TFBOYS演唱会最终章#假的假的假的假的 ,0,0,0,广西,,广西,中国,star 1
8,4907534550831735,易个猫,2023-05-31 19:01:17,#tfboys演唱会最终章#  十年啦这个唱着左手右手一个慢动作的小男孩也会dance with me了[笑就对了] @TFBOYS-易烊千玺  #易烊千玺主打一个会拍照# 易个猫的微博视频 ,269,336,3341,广东,广州,广东,中国,star 5
8,4907552070177104,花花闹闹和泡泡,2023-05-31 20:10:54,#TFBOYS演唱会最终章#真的吗？天津来不来？ ,0,0,0,天津,天津,天津,中国,star 4
8,4907552048945429,糖雀,2023-05-31 20:10:49,#TFBOYS演唱会最终章#想起我的群，是团粉的时候成立的，当时认识了好多说最后一起见面看演唱会的朋友，现在大家不知道都过得如何。如果问起来的话，应该也没几个人是团粉了，也算是见证了一个时代。 ,0,0,2,北京,北京,北京,中国,star 4
8,4907551936745245,Nreina_,2023-05-31 20:10:22,安徽去西安真的好远而且抢票也个大问题#TFBOYS演唱会最终章# ,0,3,0,安徽,淮南,安徽,中国,star 4
8,4907551881958718,Parallel_糖,2023-05-31 20:10:09,#TFBOYS演唱会最终章#从小时候就一直期待着能去看十周年演唱会了，终于可以见到王俊凯了吗，期待 ,0,0,1,广西,,广西,中国,star 5
8,4907551806721076,王具卡KarryWang,2023-05-31 20:09:51,#TFBOYS演唱会最终章#我线下去不了，我线上为王俊凯举蓝💙💙💙 ,0,0,5,广东,潮州,广东,中国,star 5
9,4907527252214534,南风不减依似狂年,2023-05-31 18:32:17,#TFBOYS演唱会最终章# 2023易烊千玺出现的每一天都给了我们太多幸福啦，每次出现都是帅气名场面！喜欢这样的一个偶像是我的福气，期待六月上影节新人单元评委，周年回馈红海就是给520送我们美丽烟花的@TFBOYS-易烊千玺 最好的礼物！我和易烊千玺的十年是👇🏻青春不留遗憾，红海护玺一战！红海称霸，接玺回家！青春一站红海一程，千万里路与你同乘！#易烊千玺主打一个会拍照# CranesY_xxxx的微博视频 ,454,1789,5731,福建,厦门,福建,中国,star 5
9,4907551609587336,流浪野王的表亲_MS,2023-05-31 20:09:04,#TFBOYS演唱会最终章#喜欢了小玺好久女朋友就期待 ,0,0,2,河南,许昌,河南,中国,star 5
9,4907551583895640,蓝莓街上的小K,2023-05-31 20:08:57,#TFBOYS演唱会最终章#别管 为王俊凯举蓝 ,0,0,3,安徽,滁州,安徽,中国,star 5
9,4907551487689179,二十_Y,2023-05-31 20:08:34,#TFBOYS演唱会最终章#TFBOYS 我不管，反正我要票，把票给我，我没票我就发疯，主打一个青春最后的挣扎 ,0,0,4,浙江,杭州,浙江,中国,star 1
9,4907551444964486,我上网就是为了说鬼话,2023-05-31 20:08:25,#TFBOYS演唱会最终章#垃圾硬小浩去素 ,0,0,0,山西,太原,山西,中国,star 1
9,4907551411667586,恶霸丸子_,2023-05-31 20:08:16,#TFBOYS演唱会最终章#ggs你通知他仨没有 ,0,0,0,重庆,重庆,重庆,中国,star 5
9,4907551391221607,橙啵辣辣,2023-05-31 20:08:12,#TFBOYS演唱会最终章# 确定的是我已经不再信了 ,0,0,1,山东,淄博,山东,中国,star 1
9,4907551362386508,Royer的烊,2023-05-31 20:08:05,TFBOYS💙💚❤️#TFBOYS演唱会最终章#   这个ct人流量好多！来这里互！！！  #TFBOYS这几年到底发生了什么# ,0,5,1,云南,昆明,云南,中国,star 4
9,4907512153243904,明鲭培,2023-05-31 17:32:17,#TFBOYS演唱会最终章# 如果有就官宣，不要拖拖拉拉，营销号热搜赚热度，各种黄牛炒票价，只有粉丝真难受…别溜粉丝啦，记得通知本人📢  建议：真开就全国巡演   ,65,369,5676,四川,成都,四川,中国,star 3
9,4907531732779760,热爱摸鱼-,2023-05-31 18:50:05,#tfboys演唱会最终章#十年时间，从签售会的无人问津到今天无人不知无人不晓，曾有人问，成长到现在是谁在保护你，你说“家人、工作人员、粉丝、我自己。”那就约定好了，就算你壮阔胸膛不敌天气，两鬓斑白都可认得你🤜🏻🤛🏻@TFBOYS-易烊千玺 青春不留遗憾，红海护玺一战！明天开始冲灯牌！！千玺第一张实体专也在火热预售中crMessummer的微博视频,106,359,707,广东,深圳,广东,中国,star 5
10,4907551202215991,z卓琳呀,2023-05-31 20:07:27,#TFBOYS演唱会最终章#咱就是说，期待得太久太久了 ,0,0,0,四川,成都,四川,中国,star 5
10,4907551114399057,什么时候不浇树,2023-05-31 20:07:06,#TFBOYS演唱会最终章#座位一个长江头一个长江尾了 开个毛啊 ,0,0,0,江苏,苏州,江苏,中国,star 1
10,4907519765647131,甜心萱,2023-05-31 18:02:32,#TFBOYS演唱会最终章# 不管这是第几年 我只知道这是凯源互相陪伴走过的第十一年 不管有没有十周年演唱会 今天是凯源合唱《洋葱》十周年 路过请祝凯源合唱《洋葱》十周年快乐 祝TFBOYS马上解散 接W&amp;w组合横空出世🤲🏻凯源 ,45,120,264,福建,福州,福建,中国,star 5
10,4907551005874664,阿花的小鲨鱼,2023-05-31 20:06:40,#TFBOYS演唱会最终章# 你最好是真的 巡演吧巡演吧巡演吧 ,0,0,1,山东,青岛,山东,中国,star 5
10,4907550963929995,西ixaik,2023-05-31 20:06:30,#TFBOYS演唱会最终章#你最好是真的！ ,0,0,0,湖南,长沙,湖南,中国,star 5
10,4907550946627402,雾语星夜,2023-05-31 20:06:26,#TFBOYS演唱会最终章#so到底有没有，虽然几年前没钱买票，现在也没有大哭 ,0,0,0,浙江,绍兴,浙江,中国,star 5
10,4907550900750158,-第7次告白,2023-05-31 20:06:15,#TFBOYS演唱会最终章#十年啦，过的好快 ,0,0,0,广东,梅州,广东,中国,star 5
10,4907550884233964,脑阔要爆炸H,2023-05-31 20:06:11,#TFBOYS演唱会最终章# 敬十年 敬青春！ ,0,0,2,浙江,杭州,浙江,中国,star 5
10,4907550846489592,FOURXYppah,2023-05-31 20:06:02,#TFBOYS团站敬十年敬青春#🍀#TFBOYS演唱会最终章#                                                             年纪大了，就会怀念从前。14年快本到现在，虽然没有在每个阶段一直关注着你们，但又好像一直是看着你们的。你们的团歌我好像都会唱，你们从小孩到大人，我也是。每次看到你们要解散的消息，我都会莫名伤感。记得之前想，小时候看不了你们的演唱会，等十周年我就大学了，有钱有时间，肯定能看到，但是好像太多人喜欢你们了。也不知道十周年还有没有直播，如果抢不到票，我可能会在那天去场馆外看看，去感受下不只是你们十年的结束篇。,0,0,0,山东,莱芜,山东,中国,star 5
10,4907550837048331,古箫隐,2023-05-31 20:06:00,「#TFBOYS演唱会最终章#哇塞，十年了嘞。敬十年，敬青春。」 ,0,0,0,河南,信阳,河南,中国,star 4
11,4907550787241026,阳澄湖胖蟹代表,2023-05-31 20:05:48,#tfboys演唱会最终章# 溜麻咯，记得通知他们仨 ,0,0,0,四川,成都,四川,中国,star 5
11,4907532755928063,一碗糊萝卜,2023-05-31 18:54:09,#TFBOYS演唱会最终章# “大家好，我叫易烊千玺”“大家好，我是年龄最小但舞蹈最棒的易烊千玺”十年里，有人是从快本中枪舞认识你，也有人是在《这就是街舞》开始对你了解，更有大部分人是从大荧幕上的精彩表现对你刮目相看。十年啦，被给予厚望的千玺辛苦了，那么我们继续携手，一起兴致盎然地走在开满鲜花的路上吧🌸#易烊千玺主打一个会拍照# 柯嘿嘿嘿的微博视频,73,166,476,湖南,长沙,湖南,中国,star 5
11,4907550741366595,曹不刚,2023-05-31 20:05:37,#TFBOYS演唱会最终章#可以全国巡回么 ,0,0,0,广东,,广东,中国,star 4
11,4907550698375809,我太爱躺ovo,2023-05-31 20:05:27,#TFBOYS演唱会最终章#通知本人了吗，别光通知粉丝 ,0,0,1,,,,中国,star 5
11,4907550643854842,豆ouou_,2023-05-31 20:05:14,#TFBOYS演唱会最终章#别溜了我的命也是命 不在北京我真的会 全国巡回行不行 ,0,0,0,北京,北京,北京,中国,star 1
11,4907550639655522,阳光和背影6,2023-05-31 20:05:13,#TFBOYS演唱会最终章# 炒了那么久，给个准信吧，不然以他们前段时间的感觉，都不认识了，开个毛啊 ,0,0,1,安徽,合肥,安徽,中国,star 4
11,4907550586177684,碎碎冰少冰,2023-05-31 20:05:00,#TFBOYS演唱会最终章#/#粉丝给tfboys十周年演唱会的建议# /#tfboys演唱会# 作为粉丝建议老二老四好好关在家里特训一下，最后一次小队长在台上给你们又当爹又当妈了，别到时候一个怪麦克风一个怪破锣嗓子又感冒最后老大认认真真不划水还要被团粉自以为幽默的嘴两句在舞台上不稳重 ,0,0,3,四川,成都,四川,中国,star 3
11,4907550547640922,帝国速度呀,2023-05-31 20:04:50,TFBOYS#TFBOYS演唱会最终章#  今天到底经历了什么 这么多热搜#TFBOYS# ,0,0,3,海南,三亚,海南,中国,star 5
11,4907550509630408,一开始的暖意,2023-05-31 20:04:42,#TFBOYS演唱会最终章#老阿姨只有一个愿望，十周年，想看橙海🧡🧡🧡🍀 ,0,0,1,浙江,金华,浙江,中国,star 5
