页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
4,4907527772308986,芒果捞新剧,2023-05-31 18:34:21,#北上官宣阵容# 好多实力派老戏骨啊！！！ 这也是白鹿跟编剧赵冬苓第二次合作，期待正片啦！！！ ,223,215,334,,,,中国,star 4
4,4907533318227737,雯丽明道cp粉头子,2023-05-31 18:56:23,#北上官宣阵容# 太好了，有正剧，有古偶，有现偶，有跑男，想看什么有什么，我家白鹿就是这么优秀！ ,1,9,192,北京,北京,北京,中国,star 5
4,4907552481744984,吾玥彤豪,2023-05-31 20:12:32,#北上官宣阵容# 锦帆远扬， 踏浪前行， 潆涟千年， 祖国家川。 期待大运河文化展播剧《北上》， 期待青年演员欧豪！ @欧豪  ,0,0,2,上海,上海,上海,中国,star 5
4,4907547876395547,梦念人八婆,2023-05-31 19:54:14,#北上官宣阵容# 白鹿和女二同框照 ,0,16,86,北京,北京,北京,中国,star 4
4,4907545866537281,影视剧透哥,2023-05-31 19:46:15,#北上官宣阵容# 启蒙影业出品，赵冬苓担任编剧，姚晓峰导演的电视剧《北上》今日在苏州常熟举行开机仪式并官宣阵容，爱奇艺全网独播，并有望上星央视！ 全主演阵容： 白鹿、涂凌、褚栓忠 欧豪、胡军、齐欢  岳旸、刘敏、翟子路  王学圻、李乃文、童蕾、高至霆 萨日娜、李宛妲 刘威葳、朱铁、刘恒甫 ,196,87,498,山东,,山东,中国,star 4
4,4907552230609256,自是白衣卿相·,2023-05-31 20:11:32,#北上官宣阵容# 好好演！莫辜负！等播出！ ,0,1,7,山东,临沂,山东,中国,star 5
4,4907552096126502,萝卜卜酱omo,2023-05-31 20:11:00,白鹿#北上官宣阵容# #白鹿夏凤华#   勇敢中带点虎性，乐观里充满希望，儿时里的风风火火的小太阳在成长的路上格外坚韧，生活的磨难并没有磨平她的棱角，反而一再让她成为更好的自己。夏凤华，没有被生活击垮的你真的超棒喔！@白鹿my ,0,3,13,福建,福州,福建,中国,star 5
4,4907551990746523,桃衣卿酒酒,2023-05-31 20:10:35,#北上官宣阵容##白鹿夏凤华#   你如夏花般灿烂热烈，像太阳一样明媚耀眼，以自身光亮温暖他人，携一腔年少的孤勇溯流北上，天地开阔任你闯荡。北上开机大吉！新角色新挑战，期待@白鹿my 全新演绎！ ,0,4,13,江苏,无锡,江苏,中国,star 5
4,4907551865702140,尖尖全娱乐,2023-05-31 20:10:05,#北上官宣阵容# 白鹿欧豪翟子路北上官宣物料视频，哈哈哈哈这个猪蹄子我小时候也玩过… 尖尖全娱乐的微博视频 ,1,0,6,四川,南充,四川,中国,star 5
4,4907551835817217,你先别急以后有得是你急my,2023-05-31 20:09:58,#北上官宣阵容#对于潶我有话说：看我ID ,0,3,21,陕西,西安,陕西,中国,star 5
5,4907551592023327,白噜噜要暴富暴美,2023-05-31 20:09:00,#北上官宣阵容#  啊啊啊啊啊啊！！这是正剧诶！！！ 正剧演到就是赚到啊！！ gc上怎么还有人在挑番位啊，酸死你们了吧 演正剧讲得是合作共赢好嘛 期待白鹿，期待北上！ ,0,1,13,安徽,合肥,安徽,中国,star 5
5,4907546748388666,我戴上了皇冠,2023-05-31 19:49:45,#北上官宣阵容#白鹿给我一种岁月安好的模样，总感觉她在蓄力，悄悄的积攒能量，相信总有一天会有更多的人认可她 ,0,8,128,云南,昆明,云南,中国,star 4
5,4907520101452807,温如也,2023-05-31 18:03:52,白鹿、欧豪北上的造型官宣了，来看一下！ 按视频出场顺序排序 ，宣传文案男女主分开了 #北上官宣阵容# ,4,68,425,广东,佛山,广东,中国,star 3
5,4907551487958798,小狮子与小橘猫,2023-05-31 20:08:35,#北上官宣阵容# 期待我们宝宝期待北上谁懂啊，粉🦌子本事业粉真的香香 ,0,7,34,广东,广州,广东,中国,star 5
5,4907544897657455,槿忆MY,2023-05-31 19:42:24,#北上官宣阵容#粉上她真的不需要操心，她自己规划自己 清醒 独立  期待演员白鹿的剧，美美的被带飞，吃软饭真的香啊！ ,0,10,113,江苏,苏州,江苏,中国,star 5
5,4907543619438421,暖小然-YL,2023-05-31 19:37:19,#北上官宣阵容# 欢迎来到九十年代🎉🎉，小时候的记忆瞬间涌现，没有手机的日子里每天在巷子里风风火火地跑来跑去真的也好开心，期待夏凤华帮我重拾记忆   @白鹿my   白鹿 ,0,7,61,北京,北京,北京,中国,star 5
5,4907551184915282,礁糖dfRe,2023-05-31 20:07:23,#北上官宣阵容#bl#白鹿夏凤华#bl #白鹿北上# 内心纯善，充满正义，儿时里的小霸王终究成为了一个单打独斗的时代女性，在节奏飞快的大都市里，苦和累都不足以形容创业的艰难，满怀希望向阳而生，期待野蛮生长的夏凤华@白鹿my ,0,1,16,四川,眉山,四川,中国,star 5
5,4907551014257739,橙子-琪宝Seven,2023-05-31 20:06:42,白鹿欧豪北上开机路透 #北上官宣阵容# 橙子-琪宝Seven的微博视频 ,0,1,13,广西,贺州,广西,中国,star 5
6,4907550376200139,photosynthesislion,2023-05-31 20:04:10,#北上官宣阵容# 话说欧h是演什么上位的啊，对他的印象还停留在马思纯。。。。。。。 ,0,0,0,上海,上海,上海,中国,star 3
6,4907550141057307,乌拉那拉氏宜搜是唯一的皇后,2023-05-31 20:03:14,#北上官宣阵容#期待白鹿 ,0,1,21,江苏,苏州,江苏,中国,star 4
6,4907549969093641,废材小王w,2023-05-31 20:02:33,#北上官宣阵容#期待期待，这阵容好厉害呀，都是 ,0,0,3,江苏,苏州,江苏,中国,star 5
6,4907541844461379,在坑上种满鲜花的MM,2023-05-31 19:30:16,#北上官宣阵容#这一个剧组的都是非常好的老师 机会难得！ 你不学点什么回来 看我揍不揍你 听到伐！！@白鹿my ,8,0,138,上海,上海,上海,中国,star 5
6,4907549948117137,xixi小熊软糖,2023-05-31 20:02:27,#北上官宣阵容#看过警察荣誉，发现白鹿正剧也能演得很好。话不多说，期待北上！ ,0,1,9,陕西,西安,陕西,中国,star 5
6,4907525252583593,拉布拉蝶儿,2023-05-31 18:24:20,#北上官宣阵容# 北上真是好牛的阵容啊，看看这张合集里有多少眼熟的老戏骨 ,6,83,845,江苏,南京,江苏,中国,star 4
6,4907549814429411,娱情君,2023-05-31 20:01:56,#北上官宣阵容##北上九零后成长史#北上这部剧将带领我们回到那个充满回忆的年代，真的很有感觉呀。全员演技在线，好期待！！！ ,49,50,59,河南,郑州,河南,中国,star 5
6,4907547884262914,雯丽明道cp粉头子,2023-05-31 19:54:16,#北上官宣阵容# 真的超级期待这部剧，剧本给力，编剧给力，导演给力，演员给力，播放频道和平台也给力，太期待了白鹿的华子了！ ,0,3,36,北京,北京,北京,中国,star 5
6,4907549625422061,谁骂我谁塌房哦耶,2023-05-31 20:01:11,#北上官宣阵容#哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈#哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哪个男的这丑样 ,0,7,11,浙江,金华,浙江,中国,star 5
6,4907549558573405,iWarrenS,2023-05-31 20:00:55,#北上官宣阵容#这是默认白鹿北上一番吗？ ,0,41,599,河南,南阳,河南,中国,star 3
7,4907549340208063,一lu同行my,2023-05-31 20:00:03,白鹿 #北上官宣阵容##北上# 北上，是一场对命运对时代的反思之旅，亦是一场寻根之旅。跨越历史时空，我们从夏凤华@白鹿my 身上感受到年轻一代努力奋斗，敢于创业的拼搏精神，理想之光就此绽放，大运河一带的故事长卷缓缓展开。祝电视剧《北上》开机大吉！ ,2,2,21,辽宁,锦州,辽宁,中国,star 5
7,4907543853795945,YoRkgN1,2023-05-31 19:38:15,#北上官宣阵容#白鹿和华子一样，她也生长于运河边，也是一路北上努力奋斗出广阔的天地和人生。 @白鹿my 天选夏凤华。 ,0,2,46,江西,赣州,江西,中国,star 4
7,4907527860393916,炕上瓜籽爱吃西瓜,2023-05-31 18:34:42,#北上官宣阵容#官宣就老老实实官宣，大家最关心的就是阵容和番位，离播出还早着呢，开机官宣玩什么花样，这种题材的剧口碑比流量重要，别搞幺蛾子。 ,0,78,421,北京,北京,北京,中国,star 3
7,4907545166877376,爱书屋my,2023-05-31 19:43:28,白鹿bl#北上官宣阵容#bl#白鹿北上#       期待白鹿夏凤华，期待电视剧北上白鹿未来可期@白鹿my  北上，一路长虹！电视剧《北上》开机大吉！ ,2,5,42,广东,深圳,广东,中国,star 5
7,4907549042151850,Suan是棵菜呀,2023-05-31 19:58:52,#北上官宣阵容#可是这个里运河旁的花街 ,0,1,5,江苏,苏州,江苏,中国,star 4
7,4907539009896867,窺光日誌,2023-05-31 19:18:59,#北上官宣阵容# 这阵容只能说，演到就是学到！！！！！！！！！！ ,1,3,62,湖北,武汉,湖北,中国,star 4
7,4907549012787665,唐长老的田地,2023-05-31 19:58:44,#北上官宣阵容# 这阵容，这班底，很多🌸都羡慕了… ,1,33,200,北京,北京,北京,中国,star 3
7,4907532144083472,周游鹿星球_一口宁二版,2023-05-31 18:51:43,#北上官宣阵容# 好有意思的官宣形式！按家人宣！哈哈哈哈哈哈哈北上真有你的！我喜欢都是优秀的主创人员前辈！都太喜欢了！！ ,0,6,111,安徽,合肥,安徽,中国,star 5
7,4907548853666232,疯神仙,2023-05-31 19:58:06,#北上官宣阵容# 我还挺喜欢欧豪的 ,0,0,2,江苏,连云港,江苏,中国,star 4
8,4907545066213516,Tovex,2023-05-31 19:43:04,#北上官宣阵容#果然🈶点东西～不过番位这种东西确实没啥可说的真正有实力的演员，谁会在乎这些啊 ,0,2,27,河南,郑州,河南,中国,star 4
8,4907548724170571,等欧豪的晚安,2023-05-31 19:57:36,#北上官宣阵容# 谢望和！欧豪！谢望和！欧豪！谢望和！欧豪！谢望和！欧豪！谢望和！欧豪！谢望和！欧豪！谢望和！欧豪！谢望和！欧豪！谢望和！@欧豪 ！ ,0,2,5,江苏,徐州,江苏,中国,star 5
8,4907534115405946,娱孩子,2023-05-31 18:59:32,#北上官宣阵容# 白鹿《北上》开机路透，笑起来太好看了，期待新角色！ 娱孩子的微博视频 ,4,14,270,浙江,宁波,浙江,中国,star 5
8,4907537407153550,天天开心_my,2023-05-31 19:12:38,#北上官宣阵容#正剧不论番位，大家都是优秀的演员，黑子別挑事。期待白鹿@白鹿my ,0,5,61,中国台湾,,台湾,中国,star 4
8,4907548681962498,柯南剧终版,2023-05-31 19:57:26,#北上官宣阵容#  吓我一跳，我还以为是刘统的《北上》拍剧了呢，原来不是啊 ,0,0,0,河南,郑州,河南,中国,star 3
8,4907548610920960,Op玉3,2023-05-31 19:57:09,#北上官宣阵容#期待白鹿夏凤华 ,0,2,14,山东,临沂,山东,中国,star 4
8,4907548501347923,放羊的曲奇饼干,2023-05-31 19:56:43,白鹿🌞#北上官宣阵容#🌞#白鹿北上#🌞 今日宜北上小鹿北上一路长虹🌞 听白鹿夏凤华讲述运河故事 锁定电视剧北上 一起见证运河于盛世谱写时代新篇章！ @白鹿my ,0,2,6,浙江,宁波,浙江,中国,star 5
8,4907548353763044,饭圈一哥,2023-05-31 19:56:08,#北上官宣阵容#这阵容看起来还是很不错啊！ ,0,0,4,上海,上海,上海,中国,star 4
8,4907548261747313,松鹿lu,2023-05-31 19:55:46,#北上官宣阵容# 情义为重至真至诚，夏凤华在花街等你。 期待白鹿夏凤华！！！！ ,0,4,27,浙江,台州,浙江,中国,star 5
9,4907531103633725,摸鱼频道,2023-05-31 18:47:34,#北上官宣阵容#北上官宣了，解锁了一种新的番位排列方式，但是先宣的白鹿后宣的欧豪是不是也能说明问题 ,1,22,216,河北,石家庄,河北,中国,star 4
9,4907548233435540,0822好好活着,2023-05-31 19:55:39,#北上官宣阵容#  男女主分开官宣 看来番位也还没有谈妥 但白鹿越胜一筹 于妈还是厉害的 ,0,6,0,贵州,贵阳,贵州,中国,star 4
9,4907543980413507,Authority-57,2023-05-31 19:38:45,#北上官宣阵容# 没事我就是来看看有多少人酸的 ,0,9,78,浙江,,浙江,中国,star 5
9,4907532616733456,PSYchee_01,2023-05-31 18:53:36,#北上官宣阵容# 粉丝：白鹿你小子好有福气参演广电重点项目还和这么多厉害前辈合作 路人：好多人啊 某些人：白鹿不是一番 大家各忙各的特别好 ,0,9,159,江苏,,江苏,中国,star 5
9,4907548090307670,瓜田里的渣渣869,2023-05-31 19:55:05,#北上官宣阵容#实名羡慕欧豪，资源真是杠杠滴。 ,0,0,2,江苏,泰州,江苏,中国,star 5
9,4907544030742911,十点提醒我睡觉,2023-05-31 19:38:57,#北上官宣阵容#白鹿之前演的警察荣誉就很好看，这次应该也不错 ,0,0,72,重庆,重庆,重庆,中国,star 4
9,4907542478588706,桃衣卿酒酒,2023-05-31 19:32:47,#北上官宣阵容# #白鹿北上#   大国泱泱，以千年文明之笔绘汗青画卷，源远流长；大河汤汤，借千里北上之势创新锐之象，奋发激昂。携手华子一起北上，期待@白鹿my 在北上中的精彩表现！ ,0,4,32,江苏,无锡,江苏,中国,star 5
9,4907525042867107,猪离开了它的外套OO,2023-05-31 18:23:30,#北上官宣阵容# 白鹿北上开机路透，好清新素雅！！ 猪离开了它的外套OO的微博视频 ,66,149,1596,浙江,衢州,浙江,中国,star 5
9,4907547901559202,咩咩咩咩咩的咩_,2023-05-31 19:54:19,#北上官宣阵容#还是安心追剧吧，这种制作班底真的很强正剧就别给流量画大饼了 ,0,0,8,山西,太原,山西,中国,star 4
10,4907530972562417,别沮丧要开心,2023-05-31 18:47:04,#北上官宣阵容#白鹿你怎么会次次都让我这么爽 ,0,10,191,云南,大理白族自治州,云南,中国,star 5
10,4907536375350220,一只没有感情的肥宅,2023-05-31 19:08:31,#北上官宣阵容# 哇塞！！这是正剧诶！！！ 正剧演到就是赚到啊！！ gc上怎么还有人在挑番位啊，酸死你们了吧 演正剧讲得是合作共赢好嘛 期待白鹿，期待北上！ ,0,4,177,福建,福州,福建,中国,star 5
10,4907534144246932,本命酒,2023-05-31 18:59:40,#北上官宣阵容#   华子，今日宜相见 @白鹿my #白鹿北上# ,4,20,126,重庆,重庆,重庆,中国,star 5
10,4907547352633513,漫游春野,2023-05-31 19:52:09,好漂亮的女鹅[有票了]  #北上官宣阵容# ,3,13,53,浙江,,浙江,中国,star 5
10,4907547323271349,菠萝菠萝secret,2023-05-31 19:52:02,#北上官宣阵容#期待白鹿的新剧，希望鹿鹿在这部剧里有更多的收获。@白鹿my ,0,0,26,湖南,衡阳,湖南,中国,star 4
10,4907547319079450,LEE小开熏,2023-05-31 19:52:01,#北上官宣阵容#我最期待的是翟子路@翟子路 ,0,0,1,北京,北京,北京,中国,star 5
10,4907547154452119,浅巷丶陌路,2023-05-31 19:51:22,#北上官宣阵容#期待北上，我们正剧不需要讨论番位哦，大家都是优秀的演员，yxh就不要出来拉踩引战啦 ,0,3,30,山西,晋中,山西,中国,star 4
10,4907547075546641,空气我怎么抓不住你my,2023-05-31 19:51:03,#北上官宣阵容#哇天好多老戏骨 ,0,2,14,吉林,吉林,吉林,中国,star 4
11,4907538195679619,一颗xiao葡萄树,2023-05-31 19:15:46,#北上官宣阵容#又在这个词条里看见酸🐔无能跳脚 ,1,4,75,天津,天津,天津,中国,star 5
11,4907530789065409,PSYchee_01,2023-05-31 18:46:20,#北上官宣阵容#好多老戏骨，一起拍一部群像剧出来，感觉可以预定我的新电子榨菜了，白鹿你好福气，和这么多老前辈合作 ,0,6,127,江苏,,江苏,中国,star 4
11,4907522546994825,是你的铁头啊,2023-05-31 18:13:35,电视剧《北上》番位官宣玩出新花样，按家人宣 不过按照这个逻辑，白鹿还是力压欧豪，白鹿美美一番啊    #北上官宣阵容# ,0,52,535,江苏,南京,江苏,中国,star 4
11,4907546789545714,露露皮克斯鸭,2023-05-31 19:49:55,#北上官宣阵容#？这种剧都要撕番真的没必要，而且很明显这是按照家庭单位官宣的啊 ,0,0,16,山西,太原,山西,中国,star 3
11,4907526787435837,常春藤姥姥,2023-05-31 18:30:26,#北上官宣阵容#白鹿&amp;欧豪官宣 ,0,71,1159,北京,北京,北京,中国,star 4
11,4907546597132460,从堕落走向明天,2023-05-31 19:49:09,#北上官宣阵容#一群没听说过的十八线，这有啥可拍的，演员都不行啊 ,0,3,3,广东,广州,广东,中国,star 2
11,4907539484120412,鹿茜星妍,2023-05-31 19:20:53,#北上官宣阵容##白鹿北上#   沿运河北上寻精神之旅，展青年风采看传承担当。运河历史源远流长，北上信念贯穿始终，培根铸魂传使命，永葆初心有担当。听@白鹿my 讲述运河故事，锁定电视剧北上，一起见证运河于盛世谱写时代新篇章。 ,0,1,22,湖南,怀化,湖南,中国,star 5
11,4907546253464050,薛之谦的ovo,2023-05-31 19:47:47,#北上官宣阵容#今日宜北上 期待华子! ,0,0,30,山西,阳泉,山西,中国,star 5
11,4907543891019522,好想哎这个世界阿,2023-05-31 19:38:24,#北上官宣阵容#白鹿好牛 ,0,1,47,浙江,绍兴,浙江,中国,star 4
