页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907550954753084,艾心营养,2023-05-31 20:06:28,#今天世界无烟日##别让你的生命因吸烟加速倒计时# 有充分证据说明吸烟可以导致肺癌、口腔癌和咽部肿瘤、喉癌、食管癌、胃癌、肝癌、胰腺癌、肾癌、膀胱癌、宫颈癌，有证据提示吸烟可以导致结直肠癌、乳腺癌、急性白血病……该怎样才能让你戒烟？ ,0,0,0,上海,上海,上海,中国,star 5
3,4907549415967876,风的节奏吹,2023-05-31 20:00:21,#今天世界无烟日#  不吸游烟， 上海这个超前了。  垃圾桶不够还在增加， 吸烟点要搞多少个才能满足烟民？ ,0,0,1,上海,上海,上海,中国,star 4
3,4907395816098325,北京日报,2023-05-31 09:50:00,【北京日报倡议：#请别在校门口抽烟##携手营造校门前无烟等候区# 】今天是第36个世界无烟日，明天将迎来“六一”国际儿童节。“无烟为成长护航”，由国家卫生健康委办公厅发布的活动主题将这两个日子紧密联系在了一起。日前记者在多个点位的走访中发现，部分校园门口成为了室外公共场所中未成年人遭遇二手烟暴露的“重灾区”。#警惕北京校园门前成二手烟重灾区# 北京光明小学学生赵涵绍两年前就发现了这个问题，他和同学们一起调查、一起建言献策、一起设计标识，希望把“别在校园门口吸烟”的倡议传递出去。在此之际，我们呼吁大家一起送给孩子们一份“礼物”：希望广大家长不要在校门前吸烟，携手为孩子营造校门前无烟等候区。今天我们来到北京光明小学举行的一场控烟主题班会上，听听孩子们怎么说——（@北京日报 记者：景一鸣 陈圣禹 李祺瑶；视频：李俊瑶 李竞择） 北京日报的微博视频,5,1,13,,北京,北京,中国,star 5
3,4907550270822589,莫里斯_伯格,2023-05-31 20:03:45,#bilibili# 小约翰可汗的视频谁能比拉姆更倒霉？【小约翰】 ,0,1,0,山西,临汾,山西,中国,star 4
3,4907550187717761,新乡消防,2023-05-31 20:03:24,远离烟草，守护健康#世界无烟日##今天世界无烟日##新乡消防守护平安# ,1,2,1,,新乡,河南,中国,star 5
3,4907549244264925,半岛湛江TSAMKONG,2023-05-31 19:59:40,【#别让你的生命因吸烟加速倒计时#】停下吧！别让它再转了。远离烟草，珍爱生命！#第36个世界无烟日# #今天世界无烟日# 中国警方在线的微博视频 ,0,0,0,广东,湛江,广东,中国,star 5
3,4907546156730243,老Biu-,2023-05-31 19:47:24,老Biu 今天是世界无烟日 9点浅播一会儿Only UP ,0,14,25,陕西,西安,陕西,中国,star 5
3,4907549407053406,一口咬住小熊,2023-05-31 20:00:19,张真源周边中转站 出二专卡 ,0,0,0,天津,天津,天津,中国,star 3
3,4907548736753313,王旭峰营养师,2023-05-31 19:57:39,#今天世界无烟日# 【抽烟一点都不酷，害人又害己！】《中国吸烟危害健康报告2020》报告数据显示，我国吸烟人数超过3亿。即便烟盒上写着“吸烟有害健康”这样的字眼儿，也没能降低人们吸烟的欲望。我一直都强调吸烟者尽早戒烟，不吸烟者千万不要主动吸烟。因为吸烟在短短几分钟内会产生7000多种化学物质，且其中69种都是会致癌的。这不仅影响自己的健康，更影响周围人的健康。目前很多公共场所都实行了禁烟令，但是效果并不尽人意。从健康的角度来说，我非常赞成这个公司的应聘要求，在一定程度上可以促使想戒烟并且想去该公司工作的人成功戒烟。总之还是那句话，为了自己和他人的健康，尽早戒烟吧！#微博健康公开课#,0,0,1,北京,北京,北京,中国,star 2
3,4907547968669549,辽宁共青团,2023-05-31 19:54:36,【把这组手绘转给吸烟的TA】假如，你今天没有吸烟，你脸上的皮肤就会少受一点伤害，就能躲避至少69种致癌物，心肌梗死和中风的几率也能下降一点……今天，世界无烟日，我国每年有超10万人死于二手烟暴露，为了自己和家人、朋友的健康，或许你知道该怎么做↓↓#今天世界无烟日# ,0,0,0,,沈阳,辽宁,中国,star 5
4,4907549524237132,刘刚医生,2023-05-31 20:00:47,今天是第36个“世界无烟日”，吸烟会导致多种疾病，并且吸烟者患有多种疾病的危险性和不吸烟者相比有不同程度的增加。而被动吸烟俗称“二手烟”同样有害健康，会增加被动吸烟者患多种癌症、呼吸系统疾病、心脑血管疾病等多种疾病的几率。所以呼吁大家远离烟草，尽享健康生活。        多数吸烟者都知道吸烟不好，但又对烟瘾“欲罢不能”。吸烟之所以上瘾，除了烟里的尼古丁让人产生生理依赖，还有种种“心理依赖”在作祟，比如吸烟缓解压力、集中注意力、为了社交需要等。事实上，这些借口都不成立，只是吸烟者减轻自身负罪感的理由。         为了你和他人的健康安全，请远离烟草！,0,0,0,四川,凉山彝族自治州,四川,中国,star 4
4,4907549327099884,贵港反邪,2023-05-31 20:00:00,【#别让你的生命因吸烟加速倒计时#】停下吧！别让它再转了。远离烟草，珍爱生命！#第36个世界无烟日# #今天世界无烟日# 中国警方在线的微博视频 ,0,0,0,,贵港,广西,中国,star 5
4,4907548870972573,广州云哥,2023-05-31 19:58:11,看过汇悦台的房子，我深深地感受到有钱人的生活是多么的奢华和快乐。这里的居住环境优美，配套设施齐全，生活品质极高。在这样的环境下，有钱人们能够尽情享受美好的生活，无论是品尝美食、购物、还是娱乐休闲，都是无与伦比的享受。这种快乐，我们普通人可能很难想象和达到。#快乐享受美好生活##享受美好生活##今天世界无烟日# 广州·珠江新城 广州云哥的微博视频,0,0,0,广东,广州,广东,中国,star 5
4,4907547586987889,实况神圣,2023-05-31 19:53:05,#今天世界无烟日#我从来不抽烟，身体健康最重要，最幸福。#身体健康# ,0,3,3,四川,成都,四川,中国,star 5
4,4907424442484910,杭州电视台综合频道,2023-05-31 11:43:45,#我国每年有超10万人死于二手烟暴露#【#浙江15岁以上吸烟率降至19.12%# 你身边烟民有变少吗？】@杭州电视台综合频道 记者从今天举行的浙江省第36个世界无烟日活动上了解到，2022年监测数据显示，浙江省15岁及以上人群现在吸烟率已降至19.12%，均提前达到《“健康中国2030”行动规划纲要》中到2030年的目标任务。目前，浙江省烟草流行有4个特征：一是人群吸烟以男性为主，二是中年人吸烟行为较为普遍，三是农村高于城市，四是人群二手烟暴露呈现下降趋势。,23,28,62,,杭州,浙江,中国,star 5
4,4907546004953729,鱼非我语,2023-05-31 19:46:48,#今天世界无烟日# 俺不抽烟，至少在公共场所，还是要进一步禁烟！ ,0,0,0,天津,天津,天津,中国,star 5
5,4907545954618960,深空探测器,2023-05-31 19:46:36,今天是世界无烟日  愿清新的空气在每个角落。 ,0,0,0,河南,郑州,河南,中国,star 5
5,4907545905600589,当阳检察,2023-05-31 19:46:24,【漫画｜今天，这8个提醒一定要告诉孩子！】#今天世界无烟日#5月31日是第36个世界无烟日，中国主题为“无烟 为成长护航”。扎牢“禁烟保护圈”，让孩子免受烟草侵害，家长、学校、社会需要承担哪些责任？违者又有什么样的法律后果？检察官发来重要提醒↓↓↓#保护少年的你# ,0,1,1,,宜昌,湖北,中国,star 5
5,4907545511071875,昆明经济技术开发区管委会,2023-05-31 19:44:50,【@ 青少年！#请拒绝第一支烟#】你知道吗？烟草中含有的尼古丁对脑神经有毒害。#吸烟年龄越小对健康危害越严重#。有关资料表明，15岁开始吸烟要比25岁以后开始吸烟的死亡风险提高55％。今天#世界无烟日#，青少年们，请拒绝第一支烟！（人民网孙红丽）网页链接 ,0,0,1,,昆明,云南,中国,star 4
5,4907535527576963,煎茶媛er,2023-05-31 19:05:10,#今天世界无烟日#中国的平均吸烟率在25%左右，但是男女吸烟率差距极大。男性吸烟率接近50%（2003年为48.4%），女性吸烟率仅3.1%左右。烟民中绝大部分为男性。在中国大陆，各省区控烟情况也有差距，具体如下——图中红色色块代表吸烟率高于25%，黄色色块为20%-25%，绿色色块代表吸烟率低于20%。在中国，男性吸烟率远高于女性，2003年男性吸烟率是女性的16倍，2013年这个数字为17倍。这项研究发现，吸烟率最高的年龄层为40-50岁人群，这个年龄段的男性吸烟率远超50%，是吸烟率最高的人群。但是，15-24岁的低龄烟民比例在迅速增加，从2003年的8.3%增加到2013年的12.5%，其中，15-19岁人口吸烟率更是增长了60.2%。并且，77.9%的现吸烟者，是从青少年时期开始吸烟的。来源：中国&quot;吸烟地图&quot;出炉，原来这些地区最爱抽烟！,1,3,46,四川,泸州,四川,中国,star 1
5,4907545154815278,vastgold,2023-05-31 19:43:25,#今天世界无烟日#今天不开🔥做饭了 ,0,0,0,广东,广州,广东,中国,star 5
5,4907545112874272,饭团酱是锦鲤呀,2023-05-31 19:43:15,#今天世界无烟日#我都要离职了我领导还抽着呢。反正他也不会走，那我走呗。 无烟区域，好一个无烟区域 ,0,0,0,浙江,,浙江,中国,star 5
5,4907545099767205,Cyan是个大学霸,2023-05-31 19:43:12,#今天世界无烟日#  我就特别好奇一直说抽烟不好不要抽烟对身体危害很大，那行就禁烟呗，大家都不抽烟了，身体一定都健健康康的了。然后又说烟草可是国家税收大户，关系着国家命运，禁烟是不可能的。那这到底有啥意思啊，是想干嘛啊你要不就只提倡一方，弄这个悖论出来干嘛如果说烟草是税收大户不可能禁止，那你就一直卖烟咯，你卖不也是大家买烟抽烟草才挣钱税收多嘛那就不禁烟咯，既然不禁烟就别老说什么吸烟有害健康，禁止吸烟了，不尴尬吗自己说禁烟无烟吸烟有害健康，自己又疯狂发展烟草行业，既然你都会一直卖干嘛不让别人吸你提倡不吸烟对身体有害，但你又希望大家都买烟毕竟烟草挣钱你的税收都指望烟民了。就真的看着挺烦的@改个昵称1999,0,0,0,广西,,广西,中国,star 5
5,4907544687938784,安徽消防,2023-05-31 19:41:34,#今天世界无烟日# 【小小烟头，大大隐患！】未熄灭的烟头中心部位温度高达700-800摄氏度，3分钟可引燃纸团、10分钟可引燃床套，没有完全熄灭的烟头如果落在干燥、疏松的可燃物上经1至3小时阴燃也会引起火灾。烟头虽小，隐患却大，警惕“烟头火”请牢记以下消防安全提示！ ,0,3,4,,合肥,安徽,中国,star 1
5,4907544587539491,岛民mango,2023-05-31 19:41:10,#今天世界无烟日#  办公室附近楼梯口抽烟的烟鬼请麻溜的灭绝 ,0,0,0,海南,,海南,中国,star 5
6,4907543950525825,德州环境,2023-05-31 19:38:38,【比“二手烟”更可怕！#无孔不入的三手烟危害有多大# 】你知道“三手烟”吗？“三手烟”是指吸烟后残留在物体表面和沉积颗粒中的化学物质，它可能依附于衣服、墙壁、地毯、家具，甚至头发、皮肤、灰尘。不同材质对烟雾残留的吸附能力不同！“三手烟”无孔不入且难以隔离。今天#世界无烟日#，传递，呼吁：拒绝吸烟，也拒绝“三手烟”！  央视一套的微博视频,0,0,0,,德州,山东,中国,star 1
6,4907543916713342,梅大师飞越美中,2023-05-31 19:38:30,#今天世界无烟日#别的不说了。先把一二线城市火车站洗手间管好，我就真的相信你们在搞公共场所禁烟。把精力花在没用的垃圾分类上，还不如花在这里。 ,1,0,13,美国,,美国,美国,star 1
6,4907543601613364,岳小律,2023-05-31 19:37:15,#今天世界无烟日# 烟草诞生至今，确实让很多人，尤其是男人们找到了某种精神的寄托，但二手烟，尤其是近距离，饭馆里的二手烟，真的很烦人，只说一点，衣服上头发上沾上的那个味道，真心不舒服闻着。【#你知道三手烟的危害吗#】 ,0,0,0,北京,北京,北京,中国,star 1
6,4907543580902259,南京图书馆,2023-05-31 19:37:10,#相阅南图##邂逅阅时光# 《火壮则烟微：中国控烟十五年散记》作者：吴宜群出版社： 中国协和医科大学出版社 馆藏索书号：R163.2/030        本书收录了116篇叙事短文。这是一本控烟回忆录，记录了控烟路上的胜利和喜悦、鲜花和掌声、激情和希望，也有挫折和眼泪、沮丧和叹息、无奈和遗憾。这也是一本控烟启示录，告诉人们控烟之路是伟大而又艰难、曲折的漫长历程，必须坚持不懈、百折不挠，排除各种障碍和干扰。#今天世界无烟日#,0,0,0,,南京,江苏,中国,star 4
6,4907543279439238,INTO1周柯宇,2023-05-31 19:35:58,#今天世界无烟日#拒绝二手烟 真的很讨厌烟味 ,0,0,1,江苏,南京,江苏,中国,star 3
6,4907543141289994,_纯情辣妹,2023-05-31 19:35:25,#今天世界无烟日#看到立马抽根烟庆祝节日 ,0,0,0,重庆,重庆,重庆,中国,star 5
6,4907542943630274,一把锋利的大剪刀,2023-05-31 19:34:38,#今天世界无烟日# 啥时候像新加坡一样路上抽烟鞭刑我就信了你们真的想管  ,0,0,0,北京,北京,北京,中国,star 5
6,4907542360100925,LOADINGDIZZY,2023-05-31 19:32:19,#今天世界无烟日#所以什么时候可以真正做到全国公共场所禁烟呢 ,0,0,0,北京,北京,北京,中国,star 5
6,4907541505245358,季向空唱光点,2023-05-31 19:28:54,#今天世界无烟日#哦（吐一口烟圈 ,0,0,0,广东,江门,广东,中国,star 5
6,4907541098140937,孔庆龙,2023-05-31 19:27:18,#今天世界无烟日#那为啥还卖烟！ ,0,0,0,北京,北京,北京,中国,star 1
7,4907540749753342,青茶石舍,2023-05-31 19:25:55,#今天世界无烟日#现在还有三手烟了！ ,0,0,1,江西,南昌,江西,中国,star 1
7,4907540598752939,施美柃娜,2023-05-31 19:25:19,所谓的同学聚会，就是在多年以后给所有到场的人一个机会，看看什么叫沧海桑田，看看什么叫岁月如刀，看看什么叫物是人非。  #今天世界无烟日# ,0,0,2,广东,广州,广东,中国,star 5
7,4907540527711168,老公孩子在北欧_,2023-05-31 19:25:02,#今天世界无烟日#正蹲阳台抽呢， ,0,0,0,辽宁,大连,辽宁,中国,star 5
7,4907539769330670,禅韵书画,2023-05-31 19:22:01,今天我试着少抽了几支烟！#今天世界无烟日#多喝了几口茶🍵 ,0,0,3,云南,,云南,中国,star 5
7,4907419643417822,扬帆起航琳lin,2023-05-31 11:24:41,熊猫守护者阳光信用每日一善 531世界无烟日，戒掉香烟，把幸福开启，把好运串起，把开心传递。戒掉香烟，还周围一片清晰空气，还肺部一个自由呼吸，还自己一个健康身体，还生命一个蓝色天空。戒烟日快乐！#今天世界无烟日# ,2,67,61,吉林,长春,吉林,中国,star 5
7,4907538846580962,一曲彩虹k,2023-05-31 19:18:20,#今天世界无烟日#最烦跟在一个吸烟的人后面走路了，还好我家没有人吸烟。这是有一年在涠洲岛拍到的烟叶花，在城市里几乎看不到。 南宁 ,0,0,0,广西,南宁,广西,中国,star 2
7,4907538518381522,临淄融媒,2023-05-31 19:17:03,【无孔不入？什么是三手烟？#三手烟对婴幼儿的伤害居然这么大#？】#三手烟无法通过开窗通风彻底消除##今天世界无烟日#，随着我国在控烟方面持续发力，年轻一代非吸烟人群比例逐渐提升，控烟环境整体向好。但仍存在一些问题，尤其是对三手烟的危害认知不到位。那么，什么是三手烟？它有哪些危害？又该如何去除？戳↓请专家科普一下↓ 央视网科技的微博视频,4,3,4,,,山东,中国,star 4
7,4907538393334077,上九天摸鱼,2023-05-31 19:16:32,生命，不能被“烟”没……今天是第36个世界无烟日。 ,0,0,0,浙江,杭州,浙江,中国,star 4
8,4907536589783260,万州发布,2023-05-31 19:09:22,看万州直播 | 31日19:00决赛打响！2023年全国U21青年篮球锦标赛男子组决赛（重庆万州赛区）3-4决赛及决赛网页链接 #今天世界无烟日# ,0,1,0,,重庆,重庆,中国,star 5
8,4907536081225518,瑞金医院,2023-05-31 19:07:22,【世界无烟日 | 让我们一起对烟草说“不”！】今天是第36个世界无烟日，关于烟草你真的了解吗？看这里，为您一站式解答：如何控制烟草？吸烟对身体的伤害有哪些？如何科学戒烟？#瑞金小课堂##健康素养提升v计划##2023世界无烟日# ,0,0,1,,上海,上海,中国,star 5
8,4907535947013111,生命时报,2023-05-31 19:06:50,多数吸烟者都知道吸烟不好，但又对烟瘾“欲罢不能”。吸烟之所以上瘾，除了烟里的尼古丁让人产生生理依赖，还有种种“心理依赖”在作祟，比如吸烟缓解压力、集中注意力、为了社交需要等。事实上，这些借口都不成立，只是吸烟者减轻自身负罪感的理由。今天是#世界无烟日#，环球时报健康客户端、生命时报特邀中日友好医院控制吸烟与呼吸疾病防控部主任肖丹、成功戒烟人士唐志辉做客直播间，分享彻底戒烟的心法和秘诀。  生命时报的微博直播,2,1,4,,北京,北京,中国,star 4
8,4907535868366293,秦与优,2023-05-31 19:06:31,今天是世界无烟日❌🚬❌我戒烟也一年了！  如果想戒烟的朋友可以看图这本书，我就是看完这本牛掰的书戒烟的！不抽烟的感觉真的太好了 ,0,0,0,云南,昆明,云南,中国,star 1
8,4907535797323290,差点忘了我手套箱里还有一把雨伞,2023-05-31 19:06:14,#今天世界无烟日#  昨天看到一张图不知真假，烟草税收与军费支出相当。烟民抽烟，无可厚非。但是烟民在公共场所抽烟，不管是室内还是室外，影响他人让别人被动吸他的二手烟，确实不厚道。 ,1,1,0,河北,邢台,河北,中国,star 2
8,4907535645542910,TheLancet-Vivian,2023-05-31 19:05:38,世界无烟日，你该这么做亲爱的生命   今天是世界无烟日，我国每年有超10万人死于二手烟，为了自己和家人、朋友的健康，对烟说“NO”！ ,1,0,1,北京,北京,北京,中国,star 1
8,4907427772761942,紫光阁,2023-05-31 11:56:59,【别让你的生命因吸烟加速倒计时】停下吧！别让它再转了。 #今天世界无烟日# ，为了身边的人，也为了自己，从此刻起放下手中的烟，远离烟草，珍爱生命！ ,27,76,213,,北京,北京,中国,star 5
8,4907534483200395,炎炎的天涯,2023-05-31 19:01:01,今天是5月的最后一天，也是世界无烟日 🚬说到香烟大家并不陌生，戒烟也一直是大家经常讨论的话题🙌为什么要倡导“无烟”和“戒烟”呢？今天我们就再来一起详细了解一下“烟”的构成👇🙌首先我们先来看看烟草成分：🚬烟草主要由碳水化合物（占40%-50%）、羧酸、色素、萜烯类物质、链烷烃、类脂物质等组成，同时还有一些生长过程中必需的营养物（如硝酸盐等）以及某些污染物（如农药、重要金属元素等）。👉烟草与其它植物的不同点是所含的萜烯类物质比较丰富，即通常所说的“尼古丁”。,0,0,0,陕西,汉中,陕西,中国,star 4
8,4907534458033955,黄胜友,2023-05-31 19:00:55,#今天世界无烟日#世界无烟日是指吸烟的烟吧？不是烟火气的烟吧。 不吸烟，喝点酒，挺好的。 ,0,1,2,北京,北京,北京,中国,star 4
9,4907534249100317,GoooodNesss,2023-05-31 19:00:05,#世界无烟日## 大爱社会监护##大爱义工队#今天是世界无烟日，成年人应该带好头拒绝香烟尼古丁，避免出现婴幼儿抽烟的现象，提示词，婴儿被香烟烟雾环绕 ,0,1,0,广东,深圳,广东,中国,star 4
9,4907534228134384,湖北省应急管理厅,2023-05-31 19:00:00,【小烟头，大隐患】#我国每年有超10万人死于二手烟暴露#吸烟不仅危害健康，随手扔出的一个烟头，还可能引起一场火灾，甚至造成难以挽回的严重后果。今天是世界无烟日，一起了解吸烟“八不要”↓↓#全国安全生产月##人人讲安全个个会应急# @陕西消防 @应急管理部 ,0,0,0,,武汉,湖北,中国,star 1
9,4907534223937461,平安广元,2023-05-31 18:59:59,#晚安##晚安心语# 晚安啦  #今天世界无烟日# ,0,28,18,,广元,四川,中国,star 5
9,4907533762301637,粤港澳小小胖,2023-05-31 18:58:09,粤港澳小小胖 【#今天世界无烟日#】小烟头，大隐患；为了您和他人的健康与安全，请“熄”烟！（云浮消防） 粤港澳小小胖的微博视频 ,0,1,0,广东,深圳,广东,中国,star 5
9,4907533578538781,Daneriii,2023-05-31 18:57:25,#今天世界无烟日#公共场合抽烟的人都去死！！！ ,0,0,0,山西,运城,山西,中国,star 5
9,4907461364941898,疾控科普,2023-05-31 14:10:28,#2023世界无烟日#今天是第36个世界无烟日。中国疾病预防控制中心携手@易建联 @关晓彤 @王乾越的微博 @吴牧野WMY 四位特邀嘉宾，共同呼吁大家关注青少年健康，向烟草说“不”！#无烟为成长护航# ,45,43,545,,北京,北京,中国,star 5
9,4907532458394576,广州南车站,2023-05-31 18:52:57,#世界无烟日#今天是第36个世界无烟日，小编在此特别提示：动车组列车全列禁烟，请勿在车厢任何处所吸烟，电子烟也不可以。,0,0,1,,广州,广东,中国,star 5
9,4907532327323253,有风来林,2023-05-31 18:52:27,#今天世界无烟日#跟我说什么，跟芙蓉王说啊 ,0,1,1,江西,南昌,江西,中国,star 5
9,4907532030051986,苇雯,2023-05-31 18:51:16,#今天世界无烟日# 超级讨厌二手烟，愿公共场合以及密闭空间没有二手烟 🆘不想为别人的行为损伤自己的身体 ,0,0,0,江西,抚州,江西,中国,star 1
10,4907530200812761,厦门火车站,2023-05-31 18:44:00,#厦站微视角#【#科学戒烟掌握这两点#】如何科学戒烟？可以从两方面着手：①克服生理依赖：戒烟6~12周后，体内残留的尼古丁会被清除干净，至3个月左右就不再出现戒断反应，身体也就不会发生种种“不适”了。②克服心理依赖：远离吸烟环境，培养新爱好，填补生活。今天#世界无烟日#，为自己为他人，做个戒烟行动派，什么时候开始都不晚！ 央视一套的微博视频,1,1,1,,厦门,福建,中国,star 4
10,4907529802351436,夜猫子大战决明子,2023-05-31 18:42:25,#今天世界无烟日#  希望在公共场合抽烟的人都离我远一点 ,0,0,0,重庆,重庆,重庆,中国,star 5
10,4907529676526191,邕宁发布,2023-05-31 18:41:55,【世界无烟日 | 二手烟对全身的危害，你可能想不到……】今天（5月31日）是世界无烟日。关于二手烟的危害，相信大家已不陌生。在很多人的印象里，二手烟是肺癌、哮喘等疾病的元凶。实际上，二手烟不仅会让人体全身多个器官受到损伤，甚至还可能产生“三手烟”，继而影响更多人。看看下面这组海报，你的一根烟，可能会引起很多问题↓↓↓网页链接,0,0,0,,南宁,广西,中国,star 1
10,4907529505346902,Lianlian_韩满满,2023-05-31 18:41:14,#今天世界无烟日#从此刻起，请你们放下手中的烟，远离烟草，珍爱生命！ ,0,0,0,上海,上海,上海,中国,star 5
10,4907529316336762,澳大利亚驻华使领馆,2023-05-31 18:40:29,"今天是#世界无烟日#，澳大利亚发布了最新的烟草控制立法草案，该项法律将使澳大利亚的烟草控制法律条款跟上时代的变化，并引入新的措施来控制吸烟，以及防止电子烟的进一步推广。电子烟，一度被认为是“戒烟神器”。但越来越多的的医学研究表明：电子烟会对我们的健康构成威胁。对于青少年来说，电子烟因其时髦的外形和多变的口味变得更加难以抵制。来自澳大利亚毒品和酒精基金会（Alcohol and Drug Foundation）的数据显示, 7.6%的15-17岁的澳青少年至少使用过一次电子烟或电子烟设备，而在18-24岁的青年中，五个人中就有一个曾使用过电子烟。本月初，澳大利亚卫生部长Mark Butler宣布政府将采取强有力的措施控烟并打击电子烟，以遏制下一代“尼古丁成瘾者”的增长趋势。了解更多，请查看网页链接",3,1,9,日本,,日本,日本,star 4
10,4907551173121621,合肥消防,2023-05-31 20:07:20,#今天世界无烟日# 【小小烟头，大大隐患！】未熄灭的烟头中心部位温度高达700-800摄氏度，3分钟可引燃纸团、10分钟可引燃床套，没有完全熄灭的烟头如果落在干燥、疏松的可燃物上经1至3小时阴燃也会引起火灾。烟头虽小，隐患却大，警惕“烟头火”请牢记以下消防安全提示！ ,1,2,1,,合肥,安徽,中国,star 1
10,4907529157741049,野有水草,2023-05-31 18:39:51,#今天世界无烟日# 有啥用，大马路上一大堆骑电瓶车抽烟的和站在上风口抽烟的，跟他们说去。 ,0,0,0,江苏,扬州,江苏,中国,star 1
10,4907529157739239,love艾伊,2023-05-31 18:39:51,#今天世界无烟日#我立志：每一天都不吸烟！ ,0,1,1,浙江,杭州,浙江,中国,star 5
10,4907528603572962,有笛无声,2023-05-31 18:37:39,#今天世界无烟日#希望老爸能戒掉烟 ,0,0,1,广东,东莞,广东,中国,star 5
10,4907528439466389,上海崇明,2023-05-31 18:37:00,【#上海推出国内首套室外吸烟点标识#】今天是世界无烟日，上海将强化无烟环境建设，推进公共场所“控烟行动三部曲”，即室内全面禁烟、室外不吸游烟、吸烟请看标识。在今天举行的“世界无烟日”主题宣传活动上，上海推出国内首套标准化室外吸烟点标识和引导标识，并已应用于全市首批100个示范性室外吸烟点。新民晚报新民网的微博视频,0,0,0,,上海,上海,中国,star 4
11,4907528432126369,隆安检察,2023-05-31 18:36:58,#今天世界无烟日#燃烧的是香烟，消耗的是生命，远离香烟，健康你我他。 隆安检察的微博视频 ,0,6,6,,南宁,广西,中国,star 5
