页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907515919208642,新浪大文娱,2023-05-31 17:47:15,#舒淇为肖战新剧打call##舒淇为肖战梦中的那片海打call# 舒淇为肖战《梦中的那片海》打call，肖战也回复:&quot;谢谢淇哥，那明儿个见了。&quot;双厨狂喜！明天一起追剧！ ,198,343,12825,,北京,北京,中国,star 5
3,4907541866220852,玩具放映室,2023-05-31 19:30:21,#舒淇为肖战梦中的那片海打call#看了下预告这剧还挺有意思，明天我要看，央八7:30是吧？我蹲好了～ ,14,64,1238,四川,南充,四川,中国,star 5
3,4907553249563429,肉肉爱吃肉666,2023-05-31 20:15:35,#舒淇为肖战梦中的那片海打call#明天一起追剧啦 #肖战角色塑造力强# ,0,0,2,新疆,昌吉回族自治州,新疆,中国,star 5
3,4907540347618561,爱吃火锅柿饼白菜鸡汤和海鲜,2023-05-31 19:24:19,好多业内都说这个剧特好看。肖战除了帅，戏和台词也都特别好。明晚CCTV8黄金档，看看《梦中的那片海》究竟好在哪！#舒淇为肖战梦中的那片海打call##梦中的那片海##肖战肖春生# ,5,13,322,北京,北京,北京,中国,star 5
3,4907553215484425,追战的小仙女,2023-05-31 20:15:27,#舒淇为肖战梦中的那片海打call# 那明儿就看北京小爷怎么耍 ,0,0,3,广东,广州,广东,中国,star 4
3,4907547503362496,itsashou_,2023-05-31 19:52:45,#舒淇为肖战梦中的那片海打call# 你们都看？那我也看，看预告就知道是好剧 #梦中的那片海# ,38,108,1758,河北,保定,河北,中国,star 5
3,4907553194510368,纯纯视频,2023-05-31 20:15:22,#肖战沉浸式做北京人# 所以射雕英雄传要沉浸式做蒙古族吗  #肖战沉浸式做肖春生##舒淇为肖战梦中的那片海打call# ,0,0,0,,呼和浩特,内蒙古,中国,star 4
3,4907553165152625,肖春生妹妹肖菲霞,2023-05-31 20:15:15,#舒淇为肖战梦中的那片海打call# 明晚七点半来CCTV8和腾讯视频来看肖春生呐！！ #肖战肖春生# ,0,0,3,四川,成都,四川,中国,star 5
4,4907520899158893,新浪大文娱,2023-05-31 18:07:02,#舒淇为肖战梦中的那片海打call# 你期待《梦中的那片海》吗？  网页链接 ,186,50,14161,,北京,北京,中国,star 4
4,4907553055573689,吉珺泓泽thy,2023-05-31 20:14:49,#舒淇为肖战梦中的那片海打call#亦师亦友！都是优秀的人！ ,0,0,1,吉林,四平,吉林,中国,star 4
4,4907553047713087,燕回萧萧,2023-05-31 20:14:47,#舒淇为肖战梦中的那片海打call#什么？你们都要看？那我也看！ ,0,0,0,湖北,武汉,湖北,中国,star 4
4,4907553039581424,坚果云呀,2023-05-31 20:14:44,#舒淇为肖战梦中的那片海打call##梦中的那片海官宣定档0601# 哇真的好期待明天晚上7.30cctv8的大剧梦中的那片海呀@X玖少年团肖战DAYTOY 期待肖战肖春生！#肖战肖春生# ,0,0,0,江苏,苏州,江苏,中国,star 5
4,4907552980343735,94鹿子啊,2023-05-31 20:14:31,#舒淇为肖战梦中的那片海打call#好热闹啊，我也来，我就爱凑热闹，明天就来看#梦中的那片海# ,0,0,0,贵州,贵阳,贵州,中国,star 5
4,4907552859751171,指尖电光111,2023-05-31 20:14:01,明天什刹海去见肖春生啦，一起追梦吧 #舒淇为肖战梦中的那片海打call##汪俞岑说肖战非常努力认真敬业# @X玖少年团肖战DAYTOY ,0,0,1,山东,青岛,山东,中国,star 5
4,4907552854247539,流年染森罗,2023-05-31 20:14:01,#舒淇为肖战梦中的那片海打call##肖战肖春生#  我为春生痴与狂，青春无敌梦张扬！ 四面八方皆梦海，最是一片好风光！  明晚就等着春生哥哥接我坐二八大杠游什刹海去喽  #汪俞岑说肖战非常努力认真敬业# ,0,0,3,陕西,西安,陕西,中国,star 5
4,4907537574661847,你别说梦想遥不可及,2023-05-31 19:13:18,#舒淇为肖战梦中的那片海打call#“肖战平易近人，一天站八个时配音也不喊累，他说这样呈现的效果更好，工作配合度超高，从他口中没有听到任何负能量的，朋友接触他以后不仅仅是喜欢，更多的是尊重”与肖战合作过的人没有不夸他的，一切源于肖战人品好，肯努力奋斗，有实力，明天我们就一起来央八看肖春生肖春生同志的追梦故事开始了！@X玖少年团肖战DAYTOY #肖战肖春生#,43,39,439,广东,中山,广东,中国,star 5
4,4907552801032735,爱吃草的沐沐,2023-05-31 20:13:47,#肖战肖春生# Xz#舒淇为肖战梦中的那片海打call#明天就要看到肖春生了，一起看看肖春生是怎么战胜生活的困难的@X玖少年团肖战DAYTOY ,0,1,1,江苏,,江苏,中国,star 5
4,4907552745721804,你的眼里星河璀璨YZ,2023-05-31 20:13:35,#舒淇为肖战梦中的那片海打call# 优秀人的是总是遇到最棒的人 ,0,0,0,北京,北京,北京,中国,star 4
5,4907552615962445,十级嗑瓜子选手,2023-05-31 20:13:04,#肖战沉浸式做北京人# 哈哈哈哈哈哈还以为他出不了戏了  #肖战沉浸式做肖春生##舒淇为肖战梦中的那片海打call# ,0,0,2,内蒙古,呼和浩特,内蒙古,中国,star 5
5,4907544273752090,狗富贵喵相忘,2023-05-31 19:39:55,#舒淇为肖战梦中的那片海打call# 大美女！我喜欢的大美女真不错！ 春生这双手，虽然不算很大很粗犷。 但是经络清晰性感，看着又苏又安心 ,0,2,118,江苏,无锡,江苏,中国,star 5
5,4907537558406509,剑走天涯侠客梦,2023-05-31 19:13:14,#舒淇为肖战梦中的那片海打call#  师生缘，姐弟情！ 心存善念的人都是有缘人！ 明天和女神一起看肖春生如何成为时代的弄潮儿！ ,0,2,75,澳大利亚,,澳大利亚,澳大利亚,star 5
5,4907545020339406,巫云开2012,2023-05-31 19:42:53,#舒淇为肖战梦中的那片海打call#太极集团工作的亲戚给我发来截图，说她pyq的经销商都在发梦中的那片海肖春生那几张图看来真路人也都知道肖战的影响力呢#梦中的那片海官宣定档0601# 天下谁人不识君！ ,22,15,120,重庆,重庆,重庆,中国,star 5
5,4907552300599064,无所谓的结局-37,2023-05-31 20:11:49,#舒淇为肖战梦中的那片海打call#明天央八和腾讯，相约一起追肖春生呀！ ,0,0,1,江苏,常州,江苏,中国,star 5
5,4907552167169903,桃你欢心xz1005,2023-05-31 20:11:17,#舒淇为肖战梦中的那片海打call# //@抓住柒月的尾巴:#舒淇为肖战梦中的那片海打call# #肖战梦中的那片海#,2,1,5,江苏,南通,江苏,中国,star 4
5,4907552103468040,草莓桃桃梦游记,2023-05-31 20:11:02,肖战#肖战角色塑造力强##舒淇为肖战梦中的那片海打call# 不闯不叫肖春生 想坐肖春生二八大杠的后座@X玖少年团肖战DAYTOY ,0,0,9,广东,深圳,广东,中国,star 4
5,4907551953786431,下雪天13863,2023-05-31 20:10:26,#舒淇为肖战梦中的那片海打call#好期待好期待#肖战梦中的那片海# ,0,0,1,河北,保定,河北,中国,star 5
5,4907551927833450,肖洒前行2020,2023-05-31 20:10:20,肖战那就一起喽#舒淇为肖战梦中的那片海打call#一起看梦海#肖战梦中的那片海# ,0,0,4,陕西,西安,陕西,中国,star 5
5,4907551868590703,杳杳晴虚M,2023-05-31 20:10:06,#舒淇为肖战梦中的那片海打call#噢噢噢，场子热起来，嗨起来~~ ,0,0,1,上海,上海,上海,中国,star 4
6,4907536459760439,x论战持久,2023-05-31 19:08:51,#舒淇为肖战梦中的那片海打call##汪俞岑说肖战非常努力认真敬业#哇塞好多人呀明天都一起追剧啦！！！明天，没错，就是明天！！肖战的电视剧《梦中的那片海》在CCTV8黄金档播出啦！！腾讯视频也可观看 #肖战说谢谢淇哥# ,52,38,2480,广东,湛江,广东,中国,star 5
6,4907545762726706,-李小抽一起抽_,2023-05-31 19:45:50,#舒淇为肖战梦中的那片海打call#  这张剧照直接戳中我的追 剧 魂了明晚都来啊！CCTV8黄金档，肖战出手了 ,6,4,133,吉林,长春,吉林,中国,star 5
6,4907551919969986,董董DAYTOY,2023-05-31 20:10:18,#舒淇为肖战梦中的那片海打call#肖春生明天见啦#肖战肖春生# ,0,0,0,山西,太原,山西,中国,star 5
6,4907551865178057,皎皎月如你,2023-05-31 20:10:05,#舒淇为肖战梦中的那片海打call# 这张图拍得真好，或者说肖战对人物的塑造和表现力真强，他真的具有不替代性，就我们窥见的肖春生这个角色的这些个特质，青春自信嘚瑟，胆大扛事儿有谱，又冲又野又仗义，底色澄澈热烈，外在张扬耀眼，别的人真的很难演出来，或者说很难杂糅消化输出得自然鲜活，可是在定格官宣海报里，肖战的一张脸就讲述了肖春生，深邃晶亮的目光、昂扬的眉头、微翘的嘴角、一脸的坦然自信、满满的笃定力量感，独属于肖春生的东西布满了画面，观众一眼就可感知他热血激越的人生，一点不模糊不重复，又十分游刃有余。肖战作为演员的表现力和感染力太牛了，我是想不出来谁还可以做到这样。#肖战梦中的那片海#,0,0,14,北京,北京,北京,中国,star 5
6,4907551839227038,唯有星星知尔心,2023-05-31 20:09:59,#舒淇为肖战梦中的那片海打call#看了预告，这剧剧情很有意思，明晚开始快乐追剧！ ,0,0,4,广东,深圳,广东,中国,star 5
6,4907535590491105,xz-为你停留,2023-05-31 19:05:25,#舒淇为肖战梦中的那片海打call#明晚七点半来CCTV8和腾讯视频来看我大哥肖春生  #梦中的那片海# ,0,2,18,湖北,武汉,湖北,中国,star 5
7,4907551067739173,十七的Layla,2023-05-31 20:06:55,#舒淇为肖战梦中的那片海打call#祝#肖战肖春生 #电视剧梦中的那片海 收视长虹，热度爆棚[庆祝][庆祝][庆祝][庆祝] ,0,0,3,广东,东莞,广东,中国,star 5
7,4907551038902105,Tang-Zzz,2023-05-31 20:06:48,#梦中的那片海定档##舒淇为肖战梦中的那片海打call#  去腾讯视频下了下前四集预告，卧槽！这剧就是我的菜啊，更想看了！！明天怎么还不来！！ ,0,0,9,上海,上海,上海,中国,star 5
7,4907547339260326,泡沫爱恋的晴空,2023-05-31 19:52:05,#舒淇为肖战梦中的那片海打call#祝肖战舒淇俩位风华绝代的大明星永远闪闪亮亮，事业越来越好！👍👍#肖战# ,3,3,50,福建,泉州,福建,中国,star 4
7,4907550959468694,bernesphil,2023-05-31 20:06:28,#舒淇为肖战梦中的那片海打call# 我的女神出现！明天和我一起追剧！这是什么神仙日子啊 ,0,0,17,广东,广州,广东,中国,star 5
7,4907550904422617,多肉肉的秋天,2023-05-31 20:06:16,#舒淇为肖战梦中的那片海打call#帅哥美女都在看，我也跟着看，我也是美女#梦中的那片海官宣定档0601# ,0,0,3,北京,北京,北京,中国,star 5
7,4907536883384931,李法兰的追剧日常,2023-05-31 19:10:33,#舒淇为肖战梦中的那片海打call#肖战说过：“下次见，我会更挺拔”，他是真的做到了... 舒淇也是真的为这个曾经的学员而感到骄傲吧，为他宣传正能量的新剧~每个成功的人背后都少不了几个贵人相助 感恩所有对战战好的人！ 李法兰的追剧日常的微博视频 ,100,104,207,山西,太原,山西,中国,star 5
7,4907537343711075,无语洛,2023-05-31 19:12:23,#肖春生站姿# 永不服输的肖春生，一起向那片海出发！ 明晚开始和肖春生有个约会  #舒淇为肖战梦中的那片海打call# /#汪俞岑说肖战非常努力认真敬业# ,48,45,1340,福建,泉州,福建,中国,star 5
7,4907550740843412,六六六馋馋馋,2023-05-31 20:05:37,#舒淇为肖战梦中的那片海打call# 哇明天见啦！ #电视剧梦中的那片海##梦中的那片海# ,0,0,0,辽宁,本溪,辽宁,中国,star 5
7,4907550682910482,战宝是可爱的赞,2023-05-31 20:05:23,#舒淇为肖战梦中的那片海打call#这么优秀的人大家都喜欢呀！梦中的那片海，肖春生，明天见！电视剧梦中的那片海肖战 ,0,0,0,江苏,镇江,江苏,中国,star 5
7,4907550548431784,菊平姐姐说你好,2023-05-31 20:04:51,#肖战沉浸式做北京人# 我怎么不信呢 除非肖战发个语音给我听听  #肖战沉浸式做肖春生##舒淇为肖战梦中的那片海打call# ,0,2,4,内蒙古,呼和浩特,内蒙古,中国,star 5
8,4907538753258467,小梅花情怀,2023-05-31 19:17:59,#舒淇为肖战梦中的那片海打call#那就和舒淇美女姐姐明晚一起收看，肖战《梦中的那片海》，#肖战肖春生# 明晚不见不散~@X玖少年团肖战DAYTOY ,1,3,99,广东,佛山,广东,中国,star 5
8,4907550409493712,晚花平水一湘清,2023-05-31 20:04:18,梦中的那片海  我们肖春生真的很有北京小爷那味，身子故意不站直，双手插兜吊儿郎当却又不会显得猥琐，高大英俊又痞帅痞帅的青年小伙，一看就很会撩小姑娘那种，整个人都劲儿劲儿的  #舒淇为肖战梦中的那片海打call##肖战梦中的那片海# ,0,2,34,浙江,杭州,浙江,中国,star 5
8,4907550371748077,肖战的颜儿,2023-05-31 20:04:09,#舒淇为肖战梦中的那片海打call#一起来看看吧#梦中的那片海官宣定档0601# ,0,0,3,广东,广州,广东,中国,star 5
8,4907534555551309,喵喵暖暖暖,2023-05-31 19:01:18,#舒淇为肖战梦中的那片海打call# 姐姐，合影，姐姐！ 什么时候放出来？ ,0,4,185,河南,开封,河南,中国,star 4
8,4907550287859005,掘进灰暗地带V,2023-05-31 20:03:49,#舒淇为肖战梦中的那片海打call#这个电视剧可以看看，年代感有了，故事有了，咱北京小爷的故事，是明天吗？哪个央视台？央视8台，好嘞，明天要抢遥控器了 ,0,0,8,北京,北京,北京,中国,star 4
8,4907550221009241,秀儿姐现在爱肖春生,2023-05-31 20:03:32,#舒淇为肖战梦中的那片海打call#谢谢大美女，明天一起来看梦中的那片海 ,0,0,6,江苏,南京,江苏,中国,star 5
8,4907550144988538,肖福星DAYTOY,2023-05-31 20:03:15,#舒淇为肖战梦中的那片海打call# 谢谢姐姐！那就明个儿见！（这算不算北京口音？） ,0,0,7,广东,深圳,广东,中国,star 5
8,4907550137388796,向阳花开心,2023-05-31 20:03:13,#舒淇为肖战梦中的那片海打call#明天肖春生要来了#肖战肖春生# ,0,0,0,山西,阳泉,山西,中国,star 5
8,4907550124279064,Dazed0905,2023-05-31 20:03:10,#舒淇为肖战梦中的那片海打call# 谢谢大美女真诚的人都会长长久久喔让我们一起期待明天晚上看肖春生[有票了][有票了][有票了] ,0,0,2,浙江,温州,浙江,中国,star 5
8,4907550107242756,一桃野兔,2023-05-31 20:03:06,#舒淇为肖战梦中的那片海打call#  那我就跟姐姐一起追剧好了 明天晚上7:30在cctv8见叭💕 ,0,0,8,安徽,铜陵,安徽,中国,star 5
9,4907550250373895,向阳而生WZ,2023-05-31 20:03:40,#舒淇为肖战梦中的那片海打call#谢谢淇哥，欢迎大家明天7：30都来央八看看梦中的那片海，肖战肖春生#梦中的那片海官宣定档0601# ,0,0,6,浙江,杭州,浙江,中国,star 5
10,4907549767241396,最甜的瓜与花,2023-05-31 20:01:45,#肖战沉浸式做北京人# 我以为重庆口音很难改变呢  #肖战沉浸式做肖春生##舒淇为肖战梦中的那片海打call# ,1,0,3,内蒙古,呼和浩特,内蒙古,中国,star 5
10,4907549704589955,张西扬,2023-05-31 20:01:30,#舒淇为肖战梦中的那片海打call# 那我们就一起明天见啦，肖春生～ ,0,0,3,陕西,西安,陕西,中国,star 5
10,4907549595273482,小林子的秘密花园1005,2023-05-31 20:01:04,#舒淇为肖战梦中的那片海打call#明晚八点央8腾讯视频和肖春生不见不散@X玖少年团肖战DAYTOY ,0,0,3,宁夏,吴忠,宁夏,中国,star 5
10,4907549583738058,战战荆荆-拙荆的荆,2023-05-31 20:01:01,#舒淇为肖战梦中的那片海打call#好男儿志在四方，好兄弟来日方长#梦中的那片海官宣定档0601# #梦中的那片海在央视# ,0,0,1,四川,成都,四川,中国,star 5
10,4907549550447058,红豆黑豆大黄豆,2023-05-31 20:00:53,#舒淇为肖战梦中的那片海打call#这个镜头，这个氛围感，我爱了。 ,0,1,7,黑龙江,哈尔滨,黑龙江,中国,star 4
10,4907549491203171,野阳的回信,2023-05-31 20:00:39,#舒淇为肖战梦中的那片海打call# 给我爸妈看了预告，他们说“这剧才是我们爱看的类型”，好嘞我会每天提醒二老准时收看的！ ,0,2,10,广东,,广东,中国,star 4
10,4907549449782209,听风揽星归,2023-05-31 20:00:29,#舒淇为肖战梦中的那片海打call#  我真的很喜欢看这种当年青涩莽撞小子在她指导下入行，成长为星光四溢巨星后还有回音的故事，我目前没有看到一本娱乐圈文能写出这种感觉，肖战真的真的，太小说的人生经历 #梦中的那片海官宣定档0601# ,0,0,6,江苏,苏州,江苏,中国,star 4
10,4907549386082181,魔幻妮子,2023-05-31 20:00:14,#舒淇为肖战梦中的那片海打call#啊啊啊啊！  意气风发的肖春生，明晚七点半见 ,0,0,2,河南,济源,河南,中国,star 5
10,4907549360918234,奇迹兔兔妈咪,2023-05-31 20:00:08,#舒淇为肖战梦中的那片海打call#嘿嘿，大家都来看呀，明晚央8黄金档，19：20准时打开电视机！！！#肖战肖春生##梦中的那片海官宣定档0601# ,0,0,15,重庆,重庆,重庆,中国,star 5
10,4907549348076216,战哥入羡心,2023-05-31 20:00:05,#舒淇为肖战梦中的那片海打call# 啊啊啊啊啊啊啊啊啊啊你们都看，我也要看，大家都看，一起看 ,0,0,5,河南,商丘,河南,中国,star 4
11,4907549323432521,唐沐家,2023-05-31 19:59:59,#舒淇为肖战梦中的那片海打call#真好，掌门人和老大哥，我们的大酒窝。从6月1日开始开心快乐每一天。 ,0,0,2,上海,上海,上海,中国,star 5
