页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
4,4907536463173230,LDL漠北北极光DAYTOY,2023-05-31 19:08:53,#舒淇为肖战梦中的那片海打call#谢谢谢谢，明天晚上CCTV黄金档咱们不见不散 ,0,0,4,甘肃,兰州,甘肃,中国,star 5
4,4907536396845894,橘粒鱿鱼Astrid,2023-05-31 19:08:37,#舒淇为肖战梦中的那片海打call#啊啊啊啊啊啊啊啊啊啊啊啊啊啊爷青回 ,0,0,3,重庆,重庆,重庆,中国,star 5
4,4907536383475818,沐子有薯片,2023-05-31 19:08:33,#舒淇为肖战梦中的那片海打call# 激动的心，颤抖的手。肖春生明晚见 ,0,0,0,广东,深圳,广东,中国,star 5
4,4907536316891691,小说迷爱好者啦,2023-05-31 19:08:18,#舒淇为肖战梦中的那片海打call##肖战梦中的那片海#不愧是有社交牛好症的春生小爷，明天晚上相约cctv8黄金档19:30 ,0,0,0,湖北,武汉,湖北,中国,star 4
4,4907536232481265,小宜宜妮,2023-05-31 19:07:57,#舒淇为肖战梦中的那片海打call# 想看俊男靓女上次在GUCCI晚宴上的自拍 ,0,0,10,陕西,西安,陕西,中国,star 5
4,4907536195780929,VB点赞,2023-05-31 19:07:48,#舒淇为肖战梦中的那片海打call# 明天晚上7.30央视8看肖战梦中的那片海腾讯视频看梦中的那片海#肖战梦中的那片海在央视# @X玖少年团肖战DAYTOY 肖春生来了肖战最好的你 ,0,0,0,辽宁,锦州,辽宁,中国,star 5
4,4907536182411455,挚爱是肖肖,2023-05-31 19:07:45,#舒淇为肖战梦中的那片海打call##梦中的那片海官宣定档0601#  谢谢美丽的林女士 真的是的非常期待我们《梦中的那片海》了 ,0,0,2,浙江,湖州,浙江,中国,star 5
4,4907536149121872,等你看月亮1,2023-05-31 19:07:38,#舒淇为肖战梦中的那片海打call#哇哦，期待明天@X玖少年团肖战DAYTOY #肖战肖春生# ,0,0,0,四川,,四川,中国,star 5
4,4907536090143513,聆星子,2023-05-31 19:07:24,#舒淇为肖战梦中的那片海打call#嗷！大美女给大帅哥打call！！ ,0,0,1,浙江,温州,浙江,中国,star 5
5,4907536074146497,今天也很棒-z,2023-05-31 19:07:20,#舒淇为肖战梦中的那片海打call#啊啊啊啊啊啊啊啊我也好期待 ,0,0,1,浙江,金华,浙江,中国,star 5
5,4907534555551309,喵喵暖暖暖,2023-05-31 19:01:18,#舒淇为肖战梦中的那片海打call# 姐姐，合影，姐姐！ 什么时候放出来？ ,0,0,40,河南,开封,河南,中国,star 4
5,4907535851589689,枫叶xjh,2023-05-31 19:06:27,肖战#舒淇为肖战梦中的那片海打call##肖战梦中的那片海# 冰场上滑冰炫技，树荫下并肩骑行，青春气息扑面而来，等一个肖春生，等一部演员肖战的追梦之旅！@X玖少年团肖战DAYTOY   ,0,0,3,,,,中国,star 4
5,4907535813837751,落雪如絮09,2023-05-31 19:06:18,#舒淇为肖战梦中的那片海打call#大美女，明天一起看#肖战肖春生# ,0,0,4,江西,九江,江西,中国,star 5
5,4907535758787911,偶遇夏至,2023-05-31 19:06:05,#舒淇为肖战梦中的那片海打call# 跟姐姐一起看！而且这张剧照真的，越看越有味道，越品越好看 ,0,0,3,河南,鹤壁,河南,中国,star 5
5,4907535733098000,山木有兮Irene,2023-05-31 19:05:59,#舒淇为肖战梦中的那片海打call#这是六一儿童节给大朋友的我的礼物吧 ,0,0,4,福建,漳州,福建,中国,star 4
5,4907535695878044,沐雨天晴123,2023-05-31 19:05:50,#舒淇为肖战梦中的那片海打call#感谢大美女舒淇姐姐，为肖战加油 ,0,0,1,山东,济宁,山东,中国,star 5
5,4907535654716080,AKA丸子酱,2023-05-31 19:05:39,#肖春生站姿#xz#舒淇为肖战梦中的那片海打call#  明天七点半，一起来看喔 ,0,0,3,浙江,,浙江,中国,star 5
5,4907535637682129,开始咕咕咕咯,2023-05-31 19:05:36,#肖春生站姿# 我们百京小爷肖春生就是拽阿人缘也好 #舒淇为肖战梦中的那片海打call##肖战肖春生# ,0,0,4,英国,,英国,英国,star 5
6,4907529732361942,苏菲莎莉,2023-05-31 18:42:08,#舒淇为肖战梦中的那片海打call#两位不合作一部电影不合适吧想看大帅哥大美女合作！ ,0,2,185,江苏,镇江,江苏,中国,star 3
6,4907535247082846,Whatevermissyou,2023-05-31 19:04:03,#舒淇为肖战梦中的那片海打call#两位合作一部吧，超级期待的！ ,0,0,5,浙江,杭州,浙江,中国,star 5
6,4907535168180035,郭靖射的雕,2023-05-31 19:03:44,#舒淇为肖战梦中的那片海打call# 哥们兄弟姐妹都来看肖春生啊 #肖战肖春生# ,0,1,2,山东,,山东,中国,star 5
6,4907535120730573,湴幺画,2023-05-31 19:03:33,#舒淇为肖战梦中的那片海打call#啊啊啊啊啊啊，我女神为肖战宣传新剧，谢谢女神 ,0,0,1,江苏,常州,江苏,中国,star 5
6,4907535088227829,桃一杯柠檬水,2023-05-31 19:03:25,#舒淇为肖战梦中的那片海打call#我和舒淇大美女一起为肖战梦中的那片海打call肖春生来了哦！！ ,0,0,2,河南,郑州,河南,中国,star 5
6,4907534961611487,兔子的早餐奶,2023-05-31 19:02:55,#舒淇为肖战梦中的那片海打call#娱乐圈是个圈，舒淇姐姐能不能牵线肖战刘亦菲合作一部剧啊？想看 ,0,0,0,江苏,苏州,江苏,中国,star 4
6,4907534927795679,时影的名春生的脸,2023-05-31 19:02:47,#舒淇为肖战梦中的那片海打call#哇哦哇哦！舒淇姐姐大美人，有一次梦幻联动了！明天晚上央八《梦中的那片海》，我要看肖春生！#梦中那片海肖战肖春生# ,0,0,2,湖南,湘潭,湖南,中国,star 5
6,4907534881658207,呆桃-dandan,2023-05-31 19:02:36,#舒淇为肖战梦中的那片海打call#我准备好了我准备好了我准备好了#肖战肖春生# ,0,0,19,河南,郑州,河南,中国,star 5
6,4907534798033606,X憨憨姐姐,2023-05-31 19:02:16,#舒淇为肖战梦中的那片海打call#你是肖春生，咱那片海见！🌊@X玖少年团肖战DAYTOY ,0,0,2,上海,上海,上海,中国,star 5
6,4907534697895099,Ahhdhdb,2023-05-31 19:01:52,#舒淇为肖战梦中的那片海打call#  话不多说 兄弟们 明天一起来追剧  #肖战站姿##梦中的那片海# ,0,0,11,上海,上海,上海,中国,star 5
7,4907534680593984,存钱精,2023-05-31 19:01:48,#舒淇为肖战梦中的那片海打call#好喜欢大美女 好希望看见你俩来一部电影哦 ,0,0,6,江苏,苏州,江苏,中国,star 5
7,4907534588842928,月儿弯弯1005,2023-05-31 19:01:26,#舒淇为肖战梦中的那片海打call#明晚大家都要来央8看肖战梦中的那片海哟，不见不散 ,0,0,0,重庆,重庆,重庆,中国,star 5
7,4907534584907167,小战的麻辣兔头,2023-05-31 19:01:25,#舒淇为肖战梦中的那片海打call# 又想起了那句话，“下次见面我会更加挺拔！” 每一次都有做到，我爱的少年真棒 #肖战肖春生# xz #肖战梦中的那片海# ,0,0,3,福建,,福建,中国,star 5
7,4907534508622289,foreverlove-love,2023-05-31 19:01:06,#舒淇为肖战梦中的那片海打call# 谢谢大美女，一起追梦中的那片海😄@X玖少年团肖战DAYTOY ,0,0,7,,,,中国,star 5
7,4907534467732488,三分糖去冰乌龙玛奇朵,2023-05-31 19:00:57,#舒淇为肖战梦中的那片海打call#看预告已经兴奋起来了！#肖春生站姿# ,0,2,17,上海,上海,上海,中国,star 5
7,4907532408328655,不想当总护的天使不是好护士,2023-05-31 18:52:46,#舒淇为肖战梦中的那片海打call#谈笑有鸿儒，往来无白丁，有些人不要担心你奶奶晚节保不保了，还是关心一下自己的偶像吧 ,0,0,15,河北,廊坊,河北,中国,star 4
7,4907534286586600,南瓜面疙瘩,2023-05-31 19:00:14,#舒淇为肖战梦中的那片海打call#谢谢林女士，和大美女一起追剧咯 ,0,0,2,湖北,宜昌,湖北,中国,star 5
7,4907532487233922,云生千阙隐,2023-05-31 18:53:05,#舒淇为肖战梦中的那片海打call#谢谢舒淇大美女！明天一起来看梦中的那片海吧！@电视剧梦中的那片海 来看看我们春生小爷@X玖少年团肖战DAYTOY 帅帅拽拽的春生要上线啦！ ,0,0,31,福建,福州,福建,中国,star 5
8,4907534190906480,花开荼靡之夏,2023-05-31 18:59:51,#舒淇为肖战梦中的那片海打call#神仙大美女也来为我们战战打电话了 ,0,0,8,山东,潍坊,山东,中国,star 5
8,4907534169409583,月禾筱轩_,2023-05-31 18:59:46,#舒淇为肖战梦中的那片海打call#姐姐要不是把手机里的合照也分享出来呀 ,0,0,4,重庆,重庆,重庆,中国,star 5
8,4907534157087381,任尔东西南北风1205,2023-05-31 18:59:43,#舒淇为肖战梦中的那片海打call#和美女一起来追剧喽，看肖战饰演的北京小爷肖春生的精彩故事 ,0,0,0,宁夏,,宁夏,中国,star 5
8,4907534043316976,婉儿1211,2023-05-31 18:59:16,#舒淇为肖战梦中的那片海打call#朋友们，明天晚上来央视一起追剧吧 ,0,0,5,山东,潍坊,山东,中国,star 5
8,4907519527361417,影视剧未央,2023-05-31 18:01:35,#舒淇宣传肖战新剧##舒淇为肖战新剧做宣传# 舒淇为肖战新剧《梦中的那片海》做宣传！ 明天明天明天！期待肖春生上线 ,103,102,112,河北,石家庄,河北,中国,star 5
8,4907534001903610,修远xyqs,2023-05-31 18:59:06,#汪俞岑说肖战非常努力认真敬业#谢谢姐姐们的支持#舒淇为肖战梦中的那片海打call# ,0,0,7,重庆,重庆,重庆,中国,star 5
8,4907533934529188,不乖不坏DAYTOY,2023-05-31 18:58:50,#舒淇为肖战梦中的那片海打call#哈哈哈哈，明天和美女姐姐一起追剧呀 ,0,0,0,湖北,十堰,湖北,中国,star 5
8,4907533880001131,小盏溪月,2023-05-31 18:58:37,#梦中的那片海官宣定档0601# #肖战肖春生#  谢谢美女啦~ 走过路过的，明晚记得来央视8台看梦中的那片海，从明儿个开始，我也是有大哥@X玖少年团肖战DAYTOY 罩着的人了，肖春生，看我！！！ #舒淇为肖战梦中的那片海打call# ,0,0,9,广东,广州,广东,中国,star 5
8,4907533879216064,盛开的君子涟芯,2023-05-31 18:58:37,#舒淇为肖战梦中的那片海打call#一起来呀，来看狂拽酷帅吊炸天的京城小爷：肖战肖春生！ ,0,0,1,北京,北京,北京,中国,star 4
9,4907532797875416,南瓜大盗盗,2023-05-31 18:54:19,#舒淇为肖战梦中的那片海打call#舒淇老师，明天一起追剧呀，肖春生定不负期待 ,0,0,17,山西,大同,山西,中国,star 5
9,4907533787467828,那年杏花微雨你说,2023-05-31 18:58:15,#舒淇为肖战梦中的那片海打call#哥几个，成了。谢谢姐姐。明天明天明天明天 ,0,0,13,湖南,长沙,湖南,中国,star 5
9,4907533765973232,小雯同学请继续热爱你的热爱,2023-05-31 18:58:10,#舒淇为肖战梦中的那片海打call#  豪门姐弟剧本速速递上来 #肖战肖春生# ,0,0,4,四川,广安,四川,中国,star 5
9,4907533737135046,最幸运的肖兔子,2023-05-31 18:58:03,#舒淇为肖战梦中的那片海打call#想起追燃少的日子，明天一起来央八看肖春生吧 ,0,0,6,江苏,无锡,江苏,中国,star 5
9,4907533733201902,我家也许最可爱,2023-05-31 18:58:02,#舒淇为肖战梦中的那片海打call# 一起来追剧啊 梦中的那片海 品质好剧 入股不亏 ,0,0,12,四川,成都,四川,中国,star 5
9,4907533694668091,沧海余年_ZW,2023-05-31 18:57:53,#舒淇为肖战梦中的那片海打call#谢谢女神！为我的男神打call ,0,0,5,天津,天津,天津,中国,star 5
9,4907520899158893,新浪大文娱,2023-05-31 18:07:02,#舒淇为肖战梦中的那片海打call# 你期待《梦中的那片海》吗？  网页链接 ,60,27,4603,,北京,北京,中国,star 4
9,4907533095667396,铅笔姓肖啊,2023-05-31 18:55:30,#舒淇为肖战梦中的那片海打call#感谢美女 一起来看肖春生吧！#肖战肖春生# xz#梦中的那片海# ,0,0,4,安徽,芜湖,安徽,中国,star 5
9,4907532994746051,写休,2023-05-31 18:55:06,#舒淇为肖战梦中的那片海打call#本来一直很喜欢舒淇，现在隔着屏幕都能闻到恶臭 ,0,0,3,福建,福州,福建,中国,star 2
10,4907532743084114,tangerine_橘子7,2023-05-31 18:54:06,#舒淇为肖战梦中的那片海打call#挺喜欢淇哥的，又美又刹 ,0,0,6,浙江,金华,浙江,中国,star 4
10,4907532730500038,酒酿桃桃小圆子,2023-05-31 18:54:03,#舒淇为肖战梦中的那片海打call#欢迎大家和林女士一块来看《梦中的那片海》呀 ,0,0,4,广西,桂林,广西,中国,star 4
10,4907532482512411,小蘑菇额,2023-05-31 18:53:04,#舒淇为肖战梦中的那片海打call# 哇，一起期待梦中那篇海 ,0,0,5,吉林,白城,吉林,中国,star 4
10,4907532214600869,叫什么名字呢1819,2023-05-31 18:52:00,#舒淇为肖战梦中的那片海打call#好期待肖春生#肖战好大的珍珠泪# ,0,0,9,上海,上海,上海,中国,star 5
10,4907532079862217,极速飞行猕猴桃汁,2023-05-31 18:51:28,#舒淇为肖战梦中的那片海打call# 爷青回，明天一起追剧啊 ,0,0,13,上海,上海,上海,中国,star 4
10,4907531886924880,天意怜幽草1005,2023-05-31 18:50:42,#舒淇为肖战梦中的那片海打call#期待肖战肖春生，演员肖战优秀@X玖少年团肖战DAYTOY #肖战肖春生# ,0,0,1,河南,南阳,河南,中国,star 4
10,4907531754013127,赞战Zanzhan,2023-05-31 18:50:09,#舒淇为肖战梦中的那片海打call#和不老女神一起追剧，超快乐！ ,0,0,14,河北,廊坊,河北,中国,star 5
10,4907531451241825,CL霚攸,2023-05-31 18:48:58,#舒淇为肖战梦中的那片海打call#谢谢淇姐，一起追剧！！@电视剧梦中的那片海 @舒淇 @X玖少年团肖战DAYTOY 肖战 ,0,0,7,四川,成都,四川,中国,star 5
10,4907531040985714,love小倩518,2023-05-31 18:47:20,#舒淇为肖战梦中的那片海打call#谢谢舒淇大美女，明天一起为肖春生打call ,0,0,0,山东,泰安,山东,中国,star 5
10,4907526813124334,这双眼承受太多了,2023-05-31 18:30:32,#舒淇为肖战梦中的那片海做宣传##舒淇给肖战梦中的那片海打call#一起看肖战的新剧吧，真的太期待了 ,0,0,0,河南,郑州,河南,中国,star 5
