页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
8,4907013018749674,小hu和小r,2023-05-30 08:28:54,#网友点评赵露思虞书欣是韩式演技#有的人不是前段时间还去济州岛玩了吗，粉丝还好意思说别人亲韩 ,0,0,6,湖南,长沙,湖南,中国,star 3
8,4907008195035206,色授魂与露,2023-05-30 08:09:43,#网友点评赵露思虞书欣是韩式演技# 赵露思演技很好啊，另一个很难评 ,0,2,43,浙江,,浙江,中国,star 4
8,4907011390572099,追兔玩家,2023-05-30 08:22:26,#网友点评赵露思虞书欣是韩式演技# 茶姐又要拉人共沉沦了 95花们快点躲躲吧是谁自己标签甩不掉非要拉别人一起呀 ,0,0,26,安徽,合肥,安徽,中国,star 5
8,4907012922804391,奈吹紫,2023-05-30 08:28:31,#网友点评赵露思虞书欣是韩式演技# 可是怎么办，老师们都夸赵露思耶 妖怪雲颦的微博视频 ,0,2,20,中国台湾,,台湾,中国,star 3
9,4907003896136519,帽子被偷啦,2023-05-30 07:52:39,#网友点评赵露思虞书欣是韩式演技# 昨天词条不是有三个人吗？另一个咋不见了 ,0,2,30,甘肃,,甘肃,中国,star 4
9,4907012918349623,申请加入小土豆,2023-05-30 08:28:30,#网友点评赵露思虞书欣是韩式演技#所以韩式演技是什么演技？褒义？毕竟我挺爱看韩剧的 ,0,0,1,浙江,杭州,浙江,中国,star 3
9,4907012896588043,小袁爱吃香酥鸡,2023-05-30 08:28:24,#网友点评赵露思虞书欣是韩式演技#是赵露思和白鹿，别扯其他人 ,0,0,17,河南,许昌,河南,中国,star 3
9,4907012884794064,起个好名字好运一定会降临,2023-05-30 08:28:22,#网友点评赵露思虞书欣是韩式演技#不是我说，谁新剧被铺天盖地的嘲啊？拉别人下水，别太坏了虞书欣可没有只会嘟嘴瞪眼吧？虞书欣的小兰花也是真甜妹虞书欣演戏可不会让人尬到脚趾扣地 ,0,0,10,河南,鹤壁,河南,中国,star 5
9,4907010761688405,爱喝CoCo的笙奈酱,2023-05-30 08:19:56,#网友点评赵露思虞书欣是韩式演技#是某人最近剧翻车拿同期艺人共沉沦吗。茶姐别发癫 ,0,0,49,江西,上饶,江西,中国,star 2
9,4907012825546879,用户6348752474,2023-05-30 08:28:07,#网友点评赵露思虞书欣是韩式演技#白鹿怎么隐身了。最韩式演技的人不应该是她吗？用力的表情和👄 ,0,0,1,云南,昆明,云南,中国,star 4
10,4907012426827662,你别发颠,2023-05-30 08:26:33,#网友点评赵露思虞书欣是韩式演技# 路人评 突然发现 虞书欣身高是不是167  赵露思160 为什么她俩发出来的照片感觉一样高啊 不过我比较喜欢虞书欣的身材 直播或者生图和精修几乎一样哎 没看到过硬伤图 ,0,3,14,广东,深圳,广东,中国,star 4
10,4907010053377021,一只狐狸呀cl,2023-05-30 08:17:07,#网友点评赵露思虞书欣是韩式演技#  有一种自己标签🏷️甩不掉就拉别人共沉沦的感觉。  ysx不管被骂啥，此前从来没有人诟病过她是韩式演技吧，有些人的意图不要太明显，还好路人剧粉都是有清醒的判断力的 ,0,0,45,四川,成都,四川,中国,star 4
10,4907005372272455,喵喵喵我是蜗牛不是猫,2023-05-30 07:58:31,#网友点评赵露思虞书欣是韩式演技# 手滑茶姐现在致力于把自己的恶性标签拉着别人共沉沦....已经好几次了，上次是自己经常模仿的棒子国艺人。虞书欣演技台词都很好！可不跟棒子国沾边 ,0,1,105,云南,昆明,云南,中国,star 3
10,4907012297588874,我是小茆同学,2023-05-30 08:26:01,#网友点评赵露思虞书欣是韩式演技#众所周知，白鹿和白梦妍是两个人，麻烦去看一下一生一世，谢谢，不是一个人 ,0,0,5,江苏,盐城,江苏,中国,star 3
10,4907012283958601,一小只折耳猫,2023-05-30 08:25:59,#网友点评赵露思虞书欣是韩式演技#两位我都喜欢，我不踩啊，自己喜欢自己的，赵露思也很棒，虞书欣我也喜欢，她们演的剧我都看了的，两位都很棒啊！都是很棒的女孩子！ ,0,0,4,四川,成都,四川,中国,star 5
10,4907012275573814,五月龙儿笨笨,2023-05-30 08:25:57,#网友点评赵露思虞书欣是韩式演技#韩剧看多了会有一种韩国这个国家有暴力倾向的感觉。因为不管什么时候骂人瞪眼发脾气很普遍在剧的表达里面。但是很多女演员又很有元气。看上面提供的图片。确实是能对上的。中国一直演戏还是更导向温文尔雅朴实无华真实的表达模式。所以演员应该加油，让表演没有痕迹。各种表达都可以尝试，但是最终不要把自己固化就好。,0,0,1,山西,大同,山西,中国,star 3
10,4906999315694605,顶流樱木花道,2023-05-30 07:34:27,#网友点评赵露思虞书欣是韩式演技#95🌸这几个都看过一部分剧，她们还真不是韩式演技，真的韩式演技的人说话挤眉弄眼，摇头晃脑，另有其人，这几个问题在于演的剧类型基本上差不多，所以角色同质化的同时，演的看着也差不多，同样问题的还有吴倩，最近的三分野，总感觉有其他角色的影子,0,7,19,湖北,武汉,湖北,中国,star 4
10,4906996560561443,小褔泥,2023-05-30 07:23:30,#网友点评赵露思虞书欣是韩式演技#赵露思能不能别拉其他演员共沉沦啊，小兰花那段自戕没有平静且感人，哪里韩了无语 ,0,8,222,湖北,武汉,湖北,中国,star 2
10,4907012230483452,xianshianwen1212,2023-05-30 08:25:46,#网友点评赵露思虞书欣是韩式演技# ,0,0,3,安徽,滁州,安徽,中国,star 4
10,4907012213441810,Cha-Cha-Li,2023-05-30 08:25:42,#网友点评赵露思虞书欣是韩式演技# 得罪谁了，难不成不看？ ,0,0,1,浙江,杭州,浙江,中国,star 3
11,4907012192733655,花少一下,2023-05-30 08:25:37,#网友点评赵露思虞书欣是韩式演技#集美劝删，这说的不是欣欣吧，欣欣的演技一点也不韩啊，看过的很多姐妹的评论都是说欣欣她压根就没有演技这东西啊 ,0,0,14,江西,南昌,江西,中国,star 2
11,4907012162324485,月半丹爱追剧,2023-05-30 08:25:30,#网友点评赵露思虞书欣是韩式演技#天天拿着那几张恶意截图可真行，看了赵露思的星汉和后浪，演技狠狠打动我。 ,0,0,13,上海,上海,上海,中国,star 5
11,4907008937428079,桃桃星冰乐666,2023-05-30 08:12:41,#网友点评赵露思虞书欣是韩式演技# 我是网友 我也来点评  赵露思演技也能被黑吗  程少商演的多好   就是程少商赵露思吸粉好多 还有很多角色都很好唉 乐嫣公主 白风夕 陈芊芊 现在的网络环境是咋啦  明明演的很好也被黑 无语 希望真正的路人不要跟风黑吧 ,1,2,29,浙江,杭州,浙江,中国,star 4
11,4907012129034712,无为而无不为啥,2023-05-30 08:25:22,#网友点评赵露思虞书欣是韩式演技# 本来就是极度哈韩的人，他们用韩国式演技也很正常 ,0,0,1,北京,北京,北京,中国,star 3
11,4907012074766554,北山白山里,2023-05-30 08:25:08,#网友点评赵露思虞书欣是韩式演技#哪个网友说的，韩剧人表示虞书欣不是好嘛，就凭小兰花我也得为她说句话 ,0,0,17,江苏,镇江,江苏,中国,star 3
11,4907012002942530,今天也是假装萌妹的一天,2023-05-30 08:24:52,#网友点评赵露思虞书欣是韩式演技# 虞书欣还韩式演技？ 说这话的人看过虞书欣的剧吗？ 别拉着虞书欣共沉沦行吗？ 你让韩国人去演一个小兰花去演一个云为杉？ 太搞笑了 ,0,0,20,河北,张家口,河北,中国,star 1
