页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
5,4907010058093896,Hihouda-,2023-05-30 08:17:08,#YammerS确认已离世#自从有了网络以后才知道了有很多孩子悲惨的童年和被霸凌被父母不重视的童年那种创伤会伴随一生我还是觉得没有能力陪伴教育孩子不被伤害或者不去欺负别的孩子有个正确的三观或者让孩子无忧无虑的成长的话就别生孩子了真的孩子没有选择自己出不出生的权利或者出生在什么家庭像买彩票一样每个孩子生下来就是白纸一张要是感情不和或者经济能力不好的家庭就别通过生孩子指望改变什么了孩子太无辜#童年阴影真的会伴随一生吗#,0,0,1,山西,晋城,山西,中国,star 5
5,4907009863844711,顾绮绮绮绮,2023-05-30 08:16:22,#YammerS确认已离世# 不查查石家庄地铁吗 ,0,0,4,福建,福州,福建,中国,star 5
5,4907009759512638,昶小昊crystal,2023-05-30 08:15:57,#YammerS确认已离世#希望相关单位出台相关政策针对霸凌事件 ,0,0,1,江苏,南京,江苏,中国,star 1
6,4906858017986646,召唤师Park,2023-05-29 22:12:59,#YammerS确认已离世# 刀塔解说YammerS走了，真的太突然了，直播间活生生的一个人，说没就没了，前两天还在解说DPC赛事，昨晚还在直播Dota，打了生命里最后一把Dota，输了，带着绝望告别人世。生在一个支离破碎的家庭里，从小被霸凌无人救赎，因此得了抑郁症，他想用篮球、社交、Dota和童年和解，可惜没能成功，父亲的死是压倒他最后一根稻草，即便是最爱的刀塔都没能留下他。上周还看了YammerS的解说，感觉很热血也很专业，没想到笑容背后是破碎的心，祝愿兄弟来世生在一个幸福的完整的家庭里#YammerS#,188,264,2668,江苏,无锡,江苏,中国,star 5
6,4907009747452819,脊柱侧弯吴老师,2023-05-30 08:15:54,#YammerS确认已离世#谁能想到，一个看着很开朗的解说，他的文字会是如此痛苦，而所有痛苦的根源真的源自于人性的恶。有些坎，永远过不去。 ,0,0,0,四川,泸州,四川,中国,star 4
6,4906861068031940,伊利达雷之怒,2023-05-29 22:25:06,#YammerS确认已离世#谁能想到deadgame第一次上热搜第一是因为这种事呢？从他的日常微博和朋友圈，工作状态，都完全看不出来他情绪上的任何问题，以至于突然看到他留在微博上的遗书都非常惊愕。所以现在我特别反感那些拿抑郁症叠buff的玩意儿。群里第二个猝然离世的有一定知名度的DOTA2老玩家......“再见了宝贝儿！”,145,328,6391,重庆,重庆,重庆,中国,star 5
6,4907009449920051,少年人随心而动,2023-05-30 08:14:43,#YammerS确认已离世#霸凌一直存在，国家是否行动去指定措施减少这种恶性事件的发生？是不是应该反思，教育部是不是应该加强反霸凌观念的宣讲，将反霸凌观念深入每个学生心中！ ,0,0,0,河南,,河南,中国,star 5
6,4907009159203198,是我的小小酱,2023-05-30 08:13:34,#YammerS确认已离世#优势霸凌，这个出现了无数次的词条。一个活生生的人，说没就没了，充满了震惊和遗憾。再见了，宝贝儿！ ,0,0,3,四川,,四川,中国,star 5
6,4906852980622607,小岛兴田,2023-05-29 21:52:58,#YammerS确认已离世#那些整天嚷嚷抑郁症的人全是骗子！真得了就默默的待在角落里舔舐伤口了！我仔细读了他写的文字，特别心痛，这个纯洁的灵魂被世俗侵蚀了！也得出一个结论！他就是太善良太单纯了！如果他不那么善良！他就不会自责！他如果不那么单纯！世界上的这一切或许容易接受一些！所以大家不要太善良！也不要太单纯，因为这个世界不需要！🙏🙏,1,8,18,北京,北京,北京,中国,star 5
6,4906876456928922,赛车星冰乐,2023-05-29 23:26:15,#YammerS确认已离世#读了一下他的经历，其实很多事情是你我身边都可能有的时代悲剧。因为计划生育多生一个要丢工作，就让亲戚认这个孩子，还不告诉孩子怕暴露，我就认识有这样的。孩子长大以后自然知道了，孩子反正比正常人更内向。我认识的还是幸运的能得到父母一样的爱，得不到的就自然陷入不幸。没有自由恋爱的婚姻，干工程无法回家，单位大院领导的孩子就能欺负其他孩子，全部都是从以前大荒唐时代向正常时代转型中的悲剧。老师和大院其他传闲话的大人也是上个时代的悲剧，然而他们在互相伤害。 想想现在进城打工的人口有那么多留在老家的孩子，真的应该关心他们的心理健康，不要让时代悲剧淋漓尽致体现在每个活生生的人身上。 #yammers#,28,46,338,北京,北京,北京,中国,star 5
6,4906874735955005,诛砂,2023-05-29 23:19:25,#YammerS确认已离世##DOTA2# 突然想起我报警还没收到回复啊。。会不会是弄错了？他最后的IP是云南。是去苍山洱海玩了吗？还会回来吗？这是他第一次上热搜吧。。我一直说DOTA2的比赛我是听官方主播的。官方主播里我真的很喜欢他啊。我还记得第一次听他说他是河北人，我还在感慨难怪普通话说的那么好。他解说比赛非常认真仔细，语言编排，气氛把控，局势分析都很考究。我尤其喜欢他对激情比赛的诠释，充满热血！像燃烧的光！现在想想，他在解说中燃烧的，是自己对世界的所有愿景吗？把生活的痛苦之外的那些幽默希望激情生命全留在了解说里……他走的太快了，流星一样。那冲入大气层时的燃烧是始于痛苦的吗？像他的生活一样。而他留给身为看客的我们的是极尽华美的闪耀。短暂又绚烂。再见了宝贝。,2,7,67,北京,北京,北京,中国,star 5
6,4907008589300355,雨撒大地,2023-05-30 08:11:18,#YammerS确认已离世#抑郁症很难看出来，我媳妇一天很快乐，不快乐就抑郁。这几天阴雨，天天喊自己呆的抑郁了。我该怎么办。 ,0,0,0,陕西,西安,陕西,中国,star 5
6,4907008346556550,Scientists_,2023-05-30 08:10:20,#YammerS确认已离世#大理很美 希望米哥的灵魂能在洱海得到救赎 愿风指引你的道路 🕯️ ,0,0,3,江苏,常州,江苏,中国,star 5
7,4907008195039361,小P_Dylan,2023-05-30 08:09:44,#YammerS确认已离世# 愿世人皆能被温柔对待 少点霸凌 ,0,0,1,上海,上海,上海,中国,star 5
7,4907008174329717,元气大尧子,2023-05-30 08:09:39,#YammerS确认已离世#顺风不浪，逆风不投，三路全崩你还有粉丝和兄弟，原生家庭的窒息感无法割断，但总有人成为你生命中的光，哪怕只有一瞬间……再见了，宝贝儿 ,0,0,2,北京,北京,北京,中国,star 5
7,4907008006817850,BBG_永彬,2023-05-30 08:08:59,#YammerS确认已离世#唉～前几天还看解说，这就没了 ,0,0,0,山东,日照,山东,中国,star 5
7,4907007661834398,奥巴陈-,2023-05-30 08:07:36,还记得一句解说词“再见了宝贝”，那也是你最后一次，愿上面没有抑郁症R.I.P#YammerS确认已离世# ,0,0,0,江苏,连云港,江苏,中国,star 5
7,4907007620679528,Milosion,2023-05-30 08:07:27,#YammerS确认已离世# R.I.P你已经很努力去坚强了 走吧 走吧🕯️ 希望每一条陨落的 鲜活的生命 都不是白白陨落的 都能影响到这个悲惨的世界哪怕一丝 一毫 ,0,0,1,北京,北京,北京,中国,star 5
7,4907007566679750,郭法官,2023-05-30 08:07:14,#YammerS确认已离世#代入感很强。哪个老实的好孩子小的时候没经历过霸凌、排挤、甚至绿。 ,0,0,5,山东,,山东,中国,star 3
7,4907007558026534,海评,2023-05-30 08:07:12,#YammerS确认已离世#希望另一个世界没有霸凌，一路走好 ,0,4,174,四川,,四川,中国,star 5
7,4907007360110567,王少侠请重新来过,2023-05-30 08:06:25,#YammerS确认已离世#孩子最大的幸福就是家庭和睦 ,0,0,2,河北,保定,河北,中国,star 5
7,4907007175823153,头大才能记住我皎,2023-05-30 08:05:41,#YammerS确认已离世#一晚上了，还是能看到热搜，关注的dota2博主几乎都发了相关的微博，惋惜和悲伤从夜晚延续到了白天。前几天他甚至还在告诉朋友自己不会想不开，让朋友不要担心，前两天还在解说比赛。再见了…… ,0,0,0,四川,成都,四川,中国,star 5
7,4907006852860098,半纸斜阳,2023-05-30 08:04:24,#YammerS确认已离世#他这个原生家庭实在太不健康了，是导致他抑郁症的源头，生父绝对是一个非常自私的人，感觉生母和养他的父亲性格比较懦弱，这会影响到孩子的性格，那群霸凌他的人，要么爹妈家庭教育缺失，要么爹妈就是这类型的人，倾向于后者，这几个人长大了大概率也是坏人。 ,0,0,0,云南,昆明,云南,中国,star 4
8,4907006757179585,岁岁吟2020,2023-05-30 08:04:01,#YammerS确认已离世#希望你们日后不要为了自己的一己私欲，或者为了掩盖自己的错误，去创造一个悲剧家庭。 ,1,0,1,浙江,,浙江,中国,star 5
8,4906867849167347,张三同学,2023-05-29 22:52:02,#YammerS确认已离世#“希望你们日后不要为了自己的一己私欲，或者为了掩盖自己的错误，去创造一个悲剧家庭。”一位博主留下了定时发布的微博离开了，其中包括不限于“儿童/青少年霸凌”和侮辱。有心理学家曾说:幸运的人用童年治愈一生，不幸的人用一生治愈童年。很多儿童、青少年时期被欺凌的受害者需要一生去治愈，对那些参于青少年欺凌的人真的是咬牙切齿……婚姻更多的是责任，尤其是生育，抚养，保护。,157,67,2702,北京,北京,北京,中国,star 5
8,4907006480090816,护卫队长呢,2023-05-30 08:02:55,#yammers确认已离世# 全世界都开始爱你 ,0,0,1,湖南,岳阳,湖南,中国,star 5
8,4907006290560425,L1JiaChen9A,2023-05-30 08:02:10,#YammerS确认已离世#看了他的故事，真得想流泪 ,0,0,1,河南,驻马店,河南,中国,star 4
8,4907005977038215,享耳文刀水景页,2023-05-30 08:00:55,#YammerS确认已离世#  虽然不认识你，但看了你遗书知道你曾经遭遇过的霸凌，还是想抱抱你。  ,0,0,1,广东,深圳,广东,中国,star 5
8,4907005762601975,观网文娱,2023-05-30 08:00:04,#YammerS确认已离世# 据@Esports海涛 消息，跟当地派出所的警察多次确认，今天打捞起来一位死者，姓名，年纪，外貌都对的上。已经通知家属了。 ,0,0,1,,上海,上海,中国,star 5
8,4907005569401896,鼎sirr,2023-05-30 07:59:18,#YammerS确认已离世#愿大家都被温柔以待，以这种方式认识你，好难受 ,0,0,1,湖北,武汉,湖北,中国,star 5
8,4907005347103326,HedyLamarr-,2023-05-30 07:58:25,#YammerS确认已离世#有些伤痛亲身经历过才能感同身受   所以我也懂你为何离开  ,0,0,2,广东,深圳,广东,中国,star 5
8,4907005264003585,喔呼有希望,2023-05-30 07:58:05,#YammerS确认已离世#读完这段经历，十分沉重和心痛，请安息，愿来生被善待 ,0,0,1,广东,江门,广东,中国,star 4
8,4906990529151772,天嘲槽点文学,2023-05-30 06:59:32,#YammerS确认已离世#校园霸凌者都该死，别说什么青少年不懂，他们还小，这无关，他们不会不知道这样做是不好的，他们自己不会想要这样的事发生在他们身上，把快乐建立于他人痛苦之上，明知这做法会使他人痛苦却依旧这么做，这样的人何其可恶。 ,0,3,26,山东,潍坊,山东,中国,star 5
9,4907004731327161,TOP体坛,2023-05-30 07:55:58,#YammerS确认已离世# 遗书真的令人泪目。过得太艰难了。 #yammers# ,0,0,2,上海,上海,上海,中国,star 4
9,4907004726345929,小小小细菌吖,2023-05-30 07:55:56,#YammerS确认已离世#五月是抑郁症的高危月份 ,0,1,3,江苏,苏州,江苏,中国,star 4
9,4907004491728856,鹿璟z,2023-05-30 07:55:01,#YammerS确认已离世#所以不要整天问年轻人怎么不生了，相当一部分人经历过校园霸凌，然后呢，有人管吗？告速诉老师家长甚至警察能得到正向反馈吗？万幸自我折磨了这么多年，终于麻木了内心强大了起来，那没挺过来的人呢？难道我们本本分分老老实实的就要受欺负？决定不了的出身和性格，难道弱一些的人就活该被霸凌？,0,2,9,美国,,美国,美国,star 5
9,4907004123153872,肥逗懒,2023-05-30 07:53:33,#YammerS确认已离世#dota也无法治愈的创伤走好，愿你在他处没有悲伤 ,0,0,0,广西,玉林,广西,中国,star 5
9,4907003937817179,我想和你腻古腻古,2023-05-30 07:52:49,#YammerS确认已离世#请求国家立法！！！！ 如今你已经走了，我唯有祈祷善恶有报，那些霸凌者速速去死！ ,0,0,3,湖北,武汉,湖北,中国,star 5
