页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
5,4907013635573706,MD_甜宁陌陌,2023-05-30 08:31:21,#官方回应怀孕4个月女子遭家暴# 调解有用吗？打人的得不到惩罚，被打的得不到救助，谁知道以后还会不会再发生这种事呢？永远这么解决问题的话，还有谁敢去结婚啊 ,1,5,48,吉林,长春,吉林,中国,star 1
5,4906996115964458,易学谭老师-,2023-05-30 07:21:44,清晨礼佛 南无地藏王菩萨，普渡一切受苦众生，消除业障，远离一切灾厄病痛，平安健康 🙏🙏🙏  #官方回应怀孕4个月女子遭家暴#  ,12,11,80,广西,南宁,广西,中国,star 5
5,4907013513414818,欣creek,2023-05-30 08:30:52,#官方回应怀孕4个月女子遭家暴# 这不离婚等着干嘛？？纯纯垃圾人啊…还给他生孩子？疯了心了… ,0,8,50,四川,成都,四川,中国,star 1
5,4907013396498412,单法飞飞,2023-05-30 08:30:24,#官方回应怀孕4个月女子遭家暴#娘家没有兄弟吗？过来几个人打一顿就老实了！记一辈子 ,0,0,0,北京,北京,北京,中国,star 1
5,4907013395714672,NiuniuDouding,2023-05-30 08:30:24,#官方回应怀孕4个月女子遭家暴#之前看过一个说法，婚姻本身好像是维护男权的 ,0,0,0,广东,,广东,中国,star 4
5,4907013320739823,曼迪-N,2023-05-30 08:30:06,#官方回应怀孕4个月女子遭家暴# 赶紧趁早离，孩子还小可以打掉，家暴只有零次和无数次，早逃离早好。 ,0,7,52,浙江,绍兴,浙江,中国,star 5
6,4907013295835318,地底高烧,2023-05-30 08:30:00,#官方回应怀孕4个月女子遭家暴#还有这种事情存在就别质问为什么现在的人都不结婚不生育 ,0,0,0,江西,南昌,江西,中国,star 1
6,4907013295051469,湖南高速警察,2023-05-30 08:30:00,#胡椒分享#【家暴绝不是家务事！三分钟读懂反家庭暴力法】她，可能就是你的母亲、女儿、姐妹！#官方回应怀孕4个月女子遭家暴# 引热议，家暴不是家务事，如果遭遇家暴，不要沉默和隐忍，保存证据，用法律保护自己！（中国警方在线） 湖南高速警察的微博视频 ,0,0,1,,长沙,湖南,中国,star 5
6,4907005040920723,Moni_ka卡吥奇诺,2023-05-30 07:57:12,#官方回应怀孕4个月女子遭家暴#明白了，官方现在同意可以随便杀狗了，也能随便家暴了，顶多是随便关几天罚几百的事，一调解，一删视频，依然是一片和谐。 ,0,0,38,湖北,十堰,湖北,中国,star 1
6,4907013022680650,天空的我ROSE,2023-05-30 08:28:55,#官方回应怀孕4个月女子遭家暴#已经是二胎了，这样暴躁的男人居然忍那么久。 ,0,0,1,云南,玉溪,云南,中国,star 4
6,4907004415706805,summer_happylucky,2023-05-30 07:54:43,#官方回应怀孕4个月女子遭家暴# 不是砍杀小动物威胁，就是家暴，这个社会还有正常的情绪稳定的男人吗？别再逼人结婚了。生孩子完全自己可以，真可以滚了。天天逼逼女权，真要是女权，至于受这种委屈吗？人身安全都不保。生活在一个温和的家庭里真看不得这些，家里小动物没了，爸爸妈妈现在再到看视频里的狗子，都会留泪。,0,0,21,山东,烟台,山东,中国,star 1
6,4907012465363909,淇淇的小包子,2023-05-30 08:26:42,#官方回应怀孕4个月女子遭家暴#总是有这种新闻冒出来，真想骂niang，那男的怎么下得了手？这是你老婆，肚子里还有你的孩子啊！还经常的事。果然动手只有0次和n次。我这一早上，就气得不行。我觉得身为女人真的好难，社会对女人要求也高，要我们既能上班赚钱，在家又要能洗衣煮饭搞卫生，忙完继续能带孩子，陪孩子做作业，一天就是个陀螺不停歇。那个男人却基本只要上班，下班回来就玩手机，其他啥有不干，因为他说他累了。当然也有特别体贴老婆的，让老婆回来啥也不用做的男人，但是在当今社会应该是稀有动物了希望还没结婚的姑娘们，能找到稀有动物，没找到，也没关系。我们是独立的个体，我们先要自己爱自己。,0,0,3,湖南,长沙,湖南,中国,star 1
6,4907012389603172,云在天上飞2028,2023-05-30 08:26:24,#官方回应怀孕4个月女子遭家暴#嗯嗯调解好了继续让老婆当沙包，否则离婚了这家暴男岂不是社会不稳定因素 现在牺牲一个女的各方都满意哈 ,0,0,1,山东,青岛,山东,中国,star 5
6,4907012339009820,____青璃,2023-05-30 08:26:12,#官方回应怀孕4个月女子遭家暴# 这姿势动作一看就是惯犯呗。连这男的亲妈都看不下去 ,0,0,1,湖北,武汉,湖北,中国,star 2
6,4907012238871341,四枫院弦夜,2023-05-30 08:25:48,#官方回应怀孕4个月女子遭家暴#不结婚打人，和结了婚打人处理方式都不一样呢家暴不能有效公正的处理，取证举证困难，也不知道什么时候能有改善法律到底保护了谁 ,0,0,5,陕西,西安,陕西,中国,star 4
6,4907005850945937,星光不负润路人,2023-05-30 08:00:25,#官方回应怀孕4个月女子遭家暴# 结婚率和生育率会替我们说话，都是一些福报 ,0,0,17,陕西,西安,陕西,中国,star 5
7,4907012057991547,MD_沉默的拥抱,2023-05-30 08:25:05,#官方回应怀孕4个月女子遭家暴# 这绝不是第一次，有第一次就有第二次太可怕了，昨天有个家暴后把够弄死的，人怎么了，怎么这么暴躁，女生是用来疼的不是用来打的吧？曾经的信誓旦旦怎么就变成了拳打脚踢 ,2,5,45,黑龙江,佳木斯,黑龙江,中国,star 1
7,4907011957850869,亭台有敬,2023-05-30 08:24:41,#官方回应怀孕4个月女子遭家暴#别结婚，你会不幸 在你那双又大又亮的眼睛里，我总能捕捉到你的宁静，你的热烈，你的聪颖，你的敏感。今天肯定没月亮了，因为月亮的光辉都给你遮盖了。 ,0,1,2,江苏,淮安,江苏,中国,star 5
7,4907011895198952,慕强p,2023-05-30 08:24:26,#官方回应怀孕4个月女子遭家暴#真不想离婚就势均力敌，他打她，她打他，都别想好过，如果一方是受害被打，那就死都要离婚，不受这气，我周围夫妻吵架还真没有单方面被打的，都是互殴，谁也不吃亏，大不了离婚，虽然目前还没有离婚的 ,0,0,3,山东,青岛,山东,中国,star 5
7,4907011655599230,LL清风徐来2022,2023-05-30 08:23:29,#官方回应怀孕4个月女子遭家暴#妇联………但愿能真正保护到这个孕妈妈 ,0,0,1,重庆,重庆,重庆,中国,star 5
7,4907011521120610,你是林见的鹿,2023-05-30 08:22:57,#官方回应怀孕4个月女子遭家暴#婚姻到底给女生带来了什么⁉，我在想男人的手为什么就是不能打天下呢，非要对自己爱的人下手林深时起鹿 ,0,0,3,山东,烟台,山东,中国,star 5
7,4907011454273474,咻-嘭-,2023-05-30 08:22:41,#官方回应怀孕4个月女子遭家暴# 现在的结婚率和生育率还没让某些部门和妇联认清现实吗那越来越差得出生率就是你们的福报那 ,0,0,2,上海,上海,上海,中国,star 3
7,4907007381865642,那你報警吧a,2023-05-30 08:06:30,#官方回应怀孕4个月女子遭家暴#韩女：我的胯下不能生出歧视我的性别，我的血肉不能变成刺向我的尖刀 ,2,1,38,吉林,长春,吉林,中国,star 4
7,4907011316122420,火星跑步者,2023-05-30 08:22:08,#官方回应怀孕4个月女子遭家暴#「“这个事情已经调解、妥善处理好了，包括当事人也已经主动把相关的视频删除了。”至于女子的伤情，该工作人员表示不清楚。」 ,0,0,5,北京,北京,北京,中国,star 4
7,4907011294627477,七点推推,2023-05-30 08:22:03,#官方回应怀孕4个月女子遭家暴# 什么时候家暴可以被判刑 被打的鼻青眼肿，还要说为了孩子忍忍吧，不然孩子可怜 ,0,0,7,广东,惠州,广东,中国,star 3
8,4907010874676161,毛毛eartha南,2023-05-30 08:20:23,#官方回应怀孕4个月女子遭家暴#  这种标题不应该是#男子殴打怀孕四个月妻子# 吗？家暴只有0次和无数次 ,0,0,6,浙江,嘉兴,浙江,中国,star 3
8,4907010792098421,黄粱一梦了呗,2023-05-30 08:20:03,#官方回应怀孕4个月女子遭家暴#这热搜真绝了 不是杀狗威胁老婆就是怀孕被家暴 ,0,0,7,陕西,,陕西,中国,star 4
8,4906997276999852,TheLancet-Vivian,2023-05-30 07:26:20,【#妇联回应女子怀孕4月遭老公家暴#：已报警，回娘家准备起诉离婚】#官方回应怀孕4个月女子遭家暴#5月29日，江西景德镇，一女子发视频称，怀孕4个月被老公家暴。视频显示，男子将女子头发拽住后，用脚踢，老人冲出阻拦，拍打男子，随后男子再次对女子动手。当事女子表示记不清是第几次了，目前女子回到了娘家，等待警方处理。29日下午，据九派新闻视频报道，涌山镇妇联一位工作人员表示，已前往查看情况，女子已经回娘家。据当事人社交账号显示，其在第一时间就报警了，也给娘家人打了电话，因为爸爸在外地工作，妈妈和外婆来了。在警察询问时，老公还不觉得他有错。目前自己已经回娘家，准备起诉离婚。（综合九派新闻、星视频）星视频的微博视频,5,4,9,浙江,,浙江,中国,star 5
8,4907000012473557,木凌烨,2023-05-30 07:37:13,#官方回应怀孕4个月女子遭家暴# 有些男的真的不配结婚不配有孩子，望孤独终老，别祸害别人 ,0,0,22,浙江,杭州,浙江,中国,star 5
8,4907010220888608,萌新Summer,2023-05-30 08:17:47,#官方回应怀孕4个月女子遭家暴#下次开会能不能有代表提个建议把妇联取消啊！一点都不保护女性，反而助纣为虐。 ,0,0,12,北京,北京,北京,中国,star 1
8,4907010153775904,染一夏年华,2023-05-30 08:17:31,#官方回应怀孕4个月女子遭家暴#和#柯基被砍当事人称事件已圆满解决# 一起看，真可怕 擦亮眼睛，不要被cpu了 ,0,0,8,山东,青岛,山东,中国,star 5
8,4907010098990828,行舟0729,2023-05-30 08:17:18,#官方回应怀孕4个月女子遭家暴#乐平的，我的家乡上热搜就没什么好事，真丢人 ,0,0,1,浙江,绍兴,浙江,中国,star 1
8,4907009923879854,1_2345_6,2023-05-30 08:16:36,#官方回应怀孕4个月女子遭家暴#官方的解决办法，找到发视频的人，然后让删除视频，至于打人的人和被打者受了多重的伤不清楚，反正视频没了，舆论看不到了，就是解决好了 ,0,0,8,北京,北京,北京,中国,star 3
8,4907009839988945,L雨后茶香,2023-05-30 08:16:15,#官方回应怀孕4个月女子遭家暴#个例引起恐慌，在一定程度会导致婚姻恐惧症的加剧，虽然现实中绝大多数是比较和谐的夫妻关系，但和谐的例子不会上热搜，只有这种才能引起热议。所以，对于个例，有必要在处罚时定格办理 ,0,1,7,山东,泰安,山东,中国,star 4
8,4907001320046967,全世界都不知道呐,2023-05-30 07:42:25,#官方回应怀孕4个月女子遭家暴# 妇联：我把人已经妥善解决了。 问：人怎么样。 妇联：那就不清楚了。 ,0,2,26,上海,上海,上海,中国,star 5
9,4907009386221349,有情感语录,2023-05-30 08:14:28,#官方回应怀孕4个月女子遭家暴#结婚五年了吗？难道说，他是被查出说是，怀的女儿？？？我就好喜欢女儿可惜我没女朋友 ,0,0,1,广东,中山,广东,中国,star 5
9,4907009202456157,是时暮呀哈,2023-05-30 08:13:44,#官方回应怀孕4个月女子遭家暴#不保护婚女还想提高生育率，没睡醒？ ,0,0,8,重庆,重庆,重庆,中国,star 3
9,4907001728207138,又安小萝,2023-05-30 07:44:02,#官方回应怀孕4个月女子遭家暴#再次证实妇联就是个🐶屁玩意儿！调解是删除视频，视频删了就没有家暴了！？妇联组织都是家暴分子搞的吧！ ,0,1,37,北京,北京,北京,中国,star 1
9,4907009143736930,小P_Dylan,2023-05-30 08:13:30,#官方回应怀孕4个月女子遭家暴# 家暴只有0次和无数次 妥善解决好了 可想而知以后还是会继续上演 只能说对于家暴的处罚太轻了 那些畜生才会肆无忌惮为所欲为 ,0,0,5,上海,上海,上海,中国,star 3
9,4907008883426746,今日灵灵签,2023-05-30 08:12:28,清晨礼佛， 南无地藏王菩萨保佑，普渡一切受苦众生，远离灾厄病痛，平安顺利 🙏🙏🙏  #官方回应怀孕4个月女子遭家暴#  ,2,2,6,广西,南宁,广西,中国,star 5
9,4907008580914300,陆逸双厨,2023-05-30 08:11:16,#官方回应怀孕4个月女子遭家暴# 活该啊，不结婚不就不被家暴了吗 ,0,1,0,安徽,宿州,安徽,中国,star 4
9,4907008370673048,拿到太阳底下晒晒,2023-05-30 08:10:26,#官方回应怀孕4个月女子遭家暴#看室内和室外应该是发生在农村，视频里好像是婆婆上去打儿子了，还算有点欣慰，这女的会不会选择离婚，取决于她个人经济条件独立不独立，娘家支持不，我们大众无法给予援助的，这种事说不清道不明，一切看自己的选择和决定 ,1,2,2,福建,厦门,福建,中国,star 3
9,4907007871551167,稍微有点倦了,2023-05-30 08:08:27,#官方回应怀孕4个月女子遭家暴#这就是为什么一定要，要彩礼。彩礼钱不要给父母，要单独存起来，自己留着应急。万一自己怀孕的时候，婚姻出现问题，自己生存，包括生孩子的过程，都需要钱的。 ,0,0,9,黑龙江,大庆,黑龙江,中国,star 5
9,4907001458984187,如果有一天_999,2023-05-30 07:42:58,#官方回应怀孕4个月女子遭家暴#介入调节？那你们还是别介入了，直接公安介入吧。建议家暴一旦出警，不管报警人原谅不原谅，一律按故意伤害罪处理！ ,0,0,26,上海,上海,上海,中国,star 1
9,4907007491182526,荔枝酒真好味,2023-05-30 08:06:56,#官方回应怀孕4个月女子遭家暴# 伤情不清楚，但是视频已经删了，等于调解好了。你要不就直说“女人被家暴无所谓啦只要别引起舆论给我们惹麻烦就好啦”，你们要是真敢明说还教我更看得起一点😅 ,0,0,8,澳大利亚,,澳大利亚,澳大利亚,star 1
10,4907007377146038,万山三,2023-05-30 08:06:28,#官方回应怀孕4个月女子遭家暴# 不婚不育才能自保平安么,0,0,0,湖北,武汉,湖北,中国,star 5
10,4906935872651562,悲伤烤春菜,2023-05-30 03:22:21,#官方回应怀孕4个月女子遭家暴#你们♂的是不是都亖了啊我请问了，昨天凌晨柯基今天凌晨孕妇，一个关不到多少天罚点小钱一个“妥善处理”，简中法律是不是用来保护♂宝的啊我请问了 ,0,2,29,福建,福州,福建,中国,star 1
10,4907006978952885,missleo,2023-05-30 08:04:54,#官方回应怀孕4个月女子遭家暴#家暴什么时候能直接入刑呢？就是这种家暴犯罪成本低，给犯罪分子提供了犯罪温床！ ,0,0,4,河南,,河南,中国,star 4
10,4907006970301094,Jennifer011011,2023-05-30 08:04:52,#官方回应怀孕4个月女子遭家暴#远离家暴男，太可怕了.孕妇都打 ,0,0,4,江苏,苏州,江苏,中国,star 3
10,4907006965842039,天才不二呀,2023-05-30 08:04:50,#官方回应怀孕4个月女子遭家暴#怎么个妥善处理了?视频一删，当没打过? ,0,0,0,江苏,连云港,江苏,中国,star 1
10,4907006807244850,四川反邪教,2023-05-30 08:04:12,#官方回应怀孕4个月女子遭家暴#【家暴证据10种形式 希望你永远不会用到】根据《最高人民法院关于办理人身安全保护令案件适用法律若干问题的规定》，当事人的陈述，被申请人曾出具的悔过书或保证书，双方之间的电话录音、短信，医疗机构的诊疗记录，妇联组织等收到反映或者求助的记录，未成年人子女提供的与其年龄、智力相适应的证言或亲友、邻居等其他证人证言等，均可作为证据。央视网的微博视频,1,1,1,,成都,四川,中国,star 5
10,4907006744596282,瑾芝cici,2023-05-30 08:03:58,#官方回应怀孕4个月女子遭家暴#家暴麻烦直接离婚走人，官方冤不冤，还得调解你一个成年人的婚姻，成年人婚姻都要官方管，巨婴一样 ,0,0,1,江苏,盐城,江苏,中国,star 5
10,4907006396467319,工作在硅谷的紫宝守护者,2023-05-30 08:02:35,#官方回应怀孕4个月女子遭家暴# 个人观点，不喜勿喷： 孩子可千万不能生！否则即使离婚了也会一辈子与这个男的有牵扯！而且有这样的爸爸那么孩子未来的命运注定是不幸的！为了孩子设想也要流掉！然后办理离婚彻底断绝来往！ ,0,0,7,美国,,美国,美国,star 1
10,4906997906932897,原是正则,2023-05-30 07:28:51,#官方回应怀孕4个月女子遭家暴#这通告也是服了什么都不清楚，却清楚地知道要当事人删除视频。 ,1,16,65,天津,天津,天津,中国,star 1
10,4907000271997497,斯嘉丽聊电影,2023-05-30 07:38:15,#官方回应怀孕4个月女子遭家暴#仅仅为钱江晚报这个新闻划重点：怀孕女被家暴，妇联不清楚伤情，但是宣称调解好了，被家暴女已删视频。所以，你是帮施暴者出头来汇报成果的？还是媒体故意报道这种明显伤害被家暴怀孕女性的新闻？ ,1,0,32,中国香港,,香港,中国,star 1
11,4906999542449771,7890是一条咸鱼,2023-05-30 07:35:21,#官方回应怀孕4个月女子遭家暴#昨天丈夫家暴妻子血腥砍杀柯基威胁妻子，今天丈夫家暴孕期，官方和稀泥删视频，这太可怕了。 ,1,0,20,山东,威海,山东,中国,star 1
11,4907005502554235,BOBBY唐-,2023-05-30 07:59:01,#官方回应怀孕4个月女子遭家暴#我男的不理解这男的打自己人，但是我也不理解女人就不能反抗吗？大菜刀拿起来啊😅硬实力才行，指望法律，法律大家又不是不知道，和稀泥用的 ,0,2,0,广东,,广东,中国,star 5
11,4907005389049225,陇南司法,2023-05-30 07:58:35,#陇南普法微课堂# 实施家庭暴力，构成犯罪吗？会被怎样处罚？家暴案件可能涉及的罪名很多，包括故意杀人、故意伤害、非法拘禁、虐待等等。根据《关于依法办理家庭暴力犯罪案件的意见》的规定，应当依法准确定罪处罚。#官方回应怀孕4个月女子遭家暴#  尊法学法守法用法，用法律维护自身合法权益！ 法治四川的微博视频,0,0,1,,陇南,甘肃,中国,star 5
11,4907005325608575,小编麻麻,2023-05-30 07:58:20,#官方回应怀孕4个月女子遭家暴# 昨天还有砍杀柯基……你猜？为何当代年轻人不愿意结婚？你猜～猜嘛 ,0,0,13,四川,成都,四川,中国,star 4
11,4907004998716301,江苏看客,2023-05-30 07:57:02,#官方回应怀孕4个月女子遭家暴# 官方回应怀孕4个月女子遭家暴#新闻看点# 官方回应怀孕4个月女子遭家暴 ,0,0,0,江苏,无锡,江苏,中国,star 4
11,4907004970402257,壹直狠愛伱,2023-05-30 07:56:55,#官方回应怀孕4个月女子遭家暴# 珍爱生命，远离男人。最近负面新闻真的太多了，所以，敢问大家结婚的意义到底在哪？ ,0,0,1,广东,东莞,广东,中国,star 4
11,4907004969356873,不思进取只思你xq,2023-05-30 07:56:55,#官方回应怀孕4个月女子遭家暴# 家暴调解的话能按女方的意愿来嘛，希望调离不调和 ,0,0,2,河南,商丘,河南,中国,star 1
