页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4906993606984715,请叫我费夫人,2023-05-30 07:11:46,#你管周也这张脸叫普普通通#笑的想死，一群人点评周也“好普通”“就那样”，回头对着自家丑哥哥普姐姐“好美好帅”，各位真的别太好笑 ,2,0,113,陕西,西安,陕西,中国,star 3
3,4907005628123653,小本页,2023-05-30 07:59:32,#你管周也这张脸叫普普通通#内娱的明星除了营销脸长得好看，美貌出圈，还能营销啥呢？对啊，演技演技不行，智力智力不行，只能用精修滤镜图在热搜上刷存在感了 ,0,14,115,陕西,西安,陕西,中国,star 3
3,4906891954356366,先笋为敬,2023-05-30 00:27:49,#你管周也这张脸叫普普通通# 小美女，算不上惊艳，漂亮但做不到过目不忘（个人想法） ,0,11,57,广东,江门,广东,中国,star 3
3,4906796088825228,新京报文娱,2023-05-29 18:06:54,#你管周也这张脸叫普普通通# 37度的嘴怎么能对着@周也yeah 这张脸说出“普普通通”、“要容颜没容颜”的话！真的别太离谱了哈哈哈哈哈！ ,207,535,35504,,北京,北京,中国,star 1
3,4907013496639344,这周也挺好,2023-05-30 08:30:48,周也#你管周也这张脸叫普普通通# zy#周也护心#    乖鼠啦！怎么有介么可爱的小狗啊啊啊！快给我猛吸一大口！  @周也yeah ,0,0,3,广东,广州,广东,中国,star 5
3,4907013476455368,举世皆浊123,2023-05-30 08:30:43,#你管周也这张脸叫普普通通#这就是普普通通啊。不要什么梗都蹭！平平无奇也只有古天乐能玩梗！ ,0,0,2,湖北,潜江,湖北,中国,star 2
3,4907013476452631,所以你是不是得到你想要的啦,2023-05-30 08:30:43,#你管周也这张脸叫普普通通#她和王楚然是我觉得新生代里的颜霸，娱乐圈小花里top的脸居然被说普通，有些人娱乐圈普女看多了，真美女反而欣赏不了 ,0,0,6,上海,上海,上海,中国,star 4
3,4907013472259915,此方ci,2023-05-30 08:30:42,#你管周也这张脸叫普普通通#我的宝贝女儿，漂亮死了 ,0,0,1,山西,晋城,山西,中国,star 5
3,4907013463871225,马真明Eric,2023-05-30 08:30:40,#护心侯明昊觉得周也好看##你管周也这张脸叫普普通通# 雁回宝宝表示很受伤，在雪凛的罗盘里就说我丑，怎么在这个扑棱蛾子这里还说我丑！天曜满脸都写着“你好看你最好看LP我是在忽悠她你别听！”萨顶顶演的荧惑怎么蠢萌蠢萌的哈哈哈~ 马真明Eric的微博视频 ,0,0,0,四川,成都,四川,中国,star 5
3,4907013383918869,立马顶流的小新星,2023-05-30 08:30:21,#你管周也这张脸叫普普通通#  咱就是说你们的审美到底是什么样子的呀？我非常好奇 ？#综艺娱乐资讯集##明星日常# ,0,0,0,宁夏,石嘴山,宁夏,中国,star 5
4,4907013374742782,如果我是段子手你会爱我吗,2023-05-30 08:30:19,#你管周也这张脸叫普普通通#她是我唯一喜欢的女明星 可爱好看 ,0,0,2,辽宁,大连,辽宁,中国,star 3
4,4906396611253130,维多梨鸭Victoria,2023-05-28 15:39:31,也子的美貌能续命🥹   #你管周也这张脸叫普普通通# ,111,130,2095,上海,上海,上海,中国,star 5
4,4907013266739533,我的朋友是傻B,2023-05-30 08:29:53,#你管周也这张脸叫普普通通#周也｜你管周也这张脸叫普普通通 周也的脸适配一切造型的脸 我的朋友是傻B的微博视频 ,0,0,1,江苏,,江苏,中国,star 1
4,4907010400979235,这苹果真大,2023-05-30 08:18:30,#你管周也这张脸叫普普通通#扔人堆里照不出来，还不普通？ 北京 ,0,2,15,北京,北京,北京,中国,star 1
4,4907013055977399,海阔天空v萍水相逢,2023-05-30 08:29:03,#你管周也这张脸叫普普通通#美貌代名词--周也，淡妆浓抹总相宜。 ,0,0,1,广西,南宁,广西,中国,star 4
4,4907013013771189,小妖怪_666,2023-05-30 08:28:53,#你管周也这张脸叫普普通通#借个楼，感觉现在的新人无论男女，都没有以前的感觉，挺好看，但是看着不大方，没有气场 ,0,2,2,辽宁,沈阳,辽宁,中国,star 3
4,4907012876668576,羊毛玩卡,2023-05-30 08:28:20,#你管周也这张脸叫普普通通#不要以貌取人，制造容貌焦虑了！ 人家长的普通怎么了！网红都得好看吗？想想芙蓉姐姐，不好看一样火。 ,0,0,0,广东,广州,广东,中国,star 3
4,4907012805363091,诸葛亮晶晶的,2023-05-30 08:28:03,#你管周也这张脸叫普普通通#一点辨识度都没有，说实话这批所谓的明星长得一点特点没有，一张网红脸。 ,0,0,9,浙江,嘉兴,浙江,中国,star 2
4,4907000448682091,浅大喵在喵星,2023-05-30 07:38:57,#你管周也这张脸叫普普通通#比什么赵露思虞书欣白鹿好看太多太多了 我不是粉丝 ,0,0,31,湖北,恩施土家族苗族自治州,湖北,中国,star 3
5,4907012498393642,恶灵退散散散散散散,2023-05-30 08:26:50,#你管周也这张脸叫普普通通# 她是那种硬照好看但是一演起戏来完全失去美貌值辨识度的女演员，类似的还有杨超越等一众小美女。也不全是演技原因，毕竟baby照片美，戏里演得再怎么样也还是美。 ,0,0,0,江苏,无锡,江苏,中国,star 3
5,4907012385147792,是猪猪呀s,2023-05-30 08:26:23,#你管周也这张脸叫普普通通#又没文化，又普，又心眼不好也就运气好有资源 ,0,0,2,江苏,南京,江苏,中国,star 2
5,4907012309126227,梦想成为芝士乌龙,2023-05-30 08:26:05,#你管周也这张脸叫普普通通# 给路人解释一下词条是剧宣发要骂去骂剧，没有凡尔赛的意思，尊重审美各花入各眼周也努力拍戏展示作品，倒爱已在🥭上映欢迎去看，护心在👖热播中欢迎大家来看剧，还有更多待播剧敬请期待！ ,0,1,6,浙江,温州,浙江,中国,star 3
5,4907012107802472,·燃烧月亮·,2023-05-30 08:25:17,#你管周也这张脸叫普普通通#说普的是没照过镜子还是周围都是大明星啊所谓身边更好看的同学如果真的是能抗镜头的大美女，早就吃上美貌红利了🙏明星真人只会比镜头里更美很难理解吗 ,0,0,6,河北,沧州,河北,中国,star 3
5,4907011709338179,bayueeiii,2023-05-30 08:23:42,#你管周也这张脸叫普普通通#好尬的ct……没开玩笑 ,0,0,7,重庆,重庆,重庆,中国,star 5
5,4907011705409660,小妖怪_666,2023-05-30 08:23:41,#你管周也这张脸叫普普通通#挺好看的，有辨识度，但也不算大美女，算小美女吧 ,0,0,2,辽宁,沈阳,辽宁,中国,star 4
5,4907011702262775,白术君_Sunrise,2023-05-30 08:23:40,#你管周也这张脸叫普普通通#在我眼里她是顶级美女，骨相没有丝毫缺陷，皮相也是标准的三庭五眼，面部平整度极好，折叠度高，加上年轻，医美痕迹基本没有。审美是主观的但颜值是客观的，你喜欢鼻基底凹陷大脑门大厚嘴唇子小鸡嘴人工欧式大双通天山根假鼻梁子没人管，但你拿那种脸来和这位比就省省吧,0,4,14,河北,唐山,河北,中国,star 5
5,4907011504080378,停停小甜甜,2023-05-30 08:22:53,#你管周也这张脸叫普普通通#周也都说普…现在的流量里已经算大美女了，讲讲新生代流量你觉得不普的大美女 ,0,0,0,河北,唐山,河北,中国,star 5
5,4907011450079710,冷酸宁智取生辰纲,2023-05-30 08:22:40,#你管周也这张脸叫普普通通# get不到周也的颜吗，blahblah，没品的东西！ ,0,0,7,陕西,西安,陕西,中国,star 1
5,4906877919429395,清茶淡粥椰,2023-05-29 23:32:04,周也 #你管周也这张脸叫普普通通# zy#周也护心#  是的，没错小也美的很有特色，不仅如此，演技也不错，欢迎来看护心，雁回女鹅！ @周也yeah ,0,14,62,黑龙江,哈尔滨,黑龙江,中国,star 4
6,4907011228042289,落羽不闻,2023-05-30 08:21:47,#你管周也这张脸叫普普通通# 主要是没气质小家子气撑不起，而且演技也差 ,0,3,23,重庆,重庆,重庆,中国,star 2
6,4907001245860027,沃特福缺德,2023-05-30 07:42:06,#你管周也这张脸叫普普通通#    什么世道，对大美女说普，对某几个娱乐圈颜值垫底的又吹美 ,0,0,39,云南,,云南,中国,star 2
6,4907010925792283,至臻石头,2023-05-30 08:20:35,#你管周也这张脸叫普普通通# 小花里最喜欢周也和王楚然的颜，挑不出毛病。 ,0,0,8,湖北,襄阳,湖北,中国,star 4
6,4906877731474073,放过这个温良的小女孩,2023-05-29 23:31:19,#你管周也这张脸叫普普通通#路过的请欣赏我们周也美貌！ ,1,31,174,陕西,西安,陕西,中国,star 5
6,4907010816213828,WWWWJJYJYYYY,2023-05-30 08:20:09,#你管周也这张脸叫普普通通# 娱乐圈美女太多了 最重要的是有特色 ,0,0,0,上海,上海,上海,中国,star 5
6,4907010770601406,蒲公英等风起,2023-05-30 08:19:58,#你管周也这张脸叫普普通通#好看是好看，就是演戏不灵，现在还记得她的一些鬼畜动图。之前看少年的你觉得很灵啊，而且是少有的腹黑心机女型，后来都是去演古装剧小白花没关注了 ,0,4,4,上海,上海,上海,中国,star 3
6,4907010762735992,小石榴云朵,2023-05-30 08:19:55,微博综艺#你管周也这张脸叫普普通通#  放的这个花絮 檀健次和周也有点甜是怎么回 周也：我要檀老师教我就行 周也：莫青城可不会骗我 小石榴云朵的微博视频 ,0,0,3,上海,上海,上海,中国,star 5
6,4907010476216815,死去的突然诈尸,2023-05-30 08:18:48,#你管周也这张脸叫普普通通#别对大美女指指点点，多关注自己 ,0,0,1,江苏,苏州,江苏,中国,star 5
7,4907010392326816,财经-杨小春,2023-05-30 08:18:28,#你管周也这张脸叫普普通通#确实很普通，为什么呢？因为现实生活中这种长相的还不少，当然，粉丝如果要来怼我让我自己照照镜子啥的，我照了不美，但是仍不妨碍我说她普，因为我就一普通人，又不混娱乐圈，只能说娱乐圈一代不如一代了 ,0,0,31,上海,,上海,中国,star 3
7,4907010166096941,异常黑的A座丸07,2023-05-30 08:17:34,#你管周也这张脸叫普普通通#超级美，五官没有短板，妈的美得要死，至少比全世界99.9%都好看 ,0,0,6,河南,安阳,河南,中国,star 5
7,4907010103186464,姃千花,2023-05-30 08:17:19,#你管周也这张脸叫普普通通#如果周也的脸普普通通我就不会把周也的林华珺存这么久了，真的好久没发现在民国剧里有这么适合民国女主的脸啦    图源来自网络不妥删 ,1,0,20,山西,太原,山西,中国,star 3
7,4907006115450918,清茶淡粥椰,2023-05-30 08:01:28,#你管周也这张脸叫普普通通# 🙏🙏周也粉丝从未自夸小也和前辈们像周也老老实实演戏人哦，大家不要被某些发言误导啦小也一直努力用演技和作品来让更多人认识，她也会认真看大家的评价，争取下次做到更好欢迎大家来护心看周也饰演的雁回 ,1,10,53,黑龙江,哈尔滨,黑龙江,中国,star 4
7,4907010044989315,头号迷妹王绿绿,2023-05-30 08:17:05,#你管周也这张脸叫普普通通# 让我普通成这样吧 谢谢 ,0,1,16,四川,成都,四川,中国,star 2
7,4906902531866832,明十六月,2023-05-30 01:09:51,#你管周也这张脸叫普普通通# …… 算了，连88和ab也有人说普的，没什么出奇的 只能说对美女恶意好大 ,0,6,61,广东,深圳,广东,中国,star 3
7,4907009797001178,黄满满呢,2023-05-30 08:16:06,#你管周也这张脸叫普普通通#卸了妆估计还没有普普通通好看都有可能 ,0,0,4,江西,南昌,江西,中国,star 2
7,4907009781270882,吐槽达人史迪仔,2023-05-30 08:16:02,#你管周也这张脸叫普普通通#网友评论还真是两种极端，有人说周也是95后颜霸，有人说确实普普通通，还有人问周也是谁  你们觉得周也怎么样？ ,0,1,5,江苏,常州,江苏,中国,star 3
7,4907009746406727,聆听者-讨厌大头版,2023-05-30 08:15:54,#你管周也这张脸叫普普通通#感觉一般啊，虽然说不上特别好看但是还是属于那种耐看型的吧，没有任何说她不好的意思。(勿喷，杠就是你对) ,0,0,4,山东,泰安,山东,中国,star 3
8,4907009444938387,护肤,2023-05-30 08:14:42,#你管周也这张脸叫普普通通# 太漂亮了，古装好看，现代装也好好看，你就说她有多好看吧，古灵精怪可爱宝！这么精致你说她普通 ,0,0,4,山西,忻州,山西,中国,star 5
8,4907009395392543,每天都吃半碗饭,2023-05-30 08:14:29,#你管周也这张脸叫普普通通# 一点也不普通！有点属于耐看？不过乍一眼看我觉得还是挺美的 平时看她一些活动的照片妆造都很不错 ,0,0,3,广东,,广东,中国,star 3
8,4907009206390988,许愿cccttt,2023-05-30 08:13:45,#你管周也这张脸叫普普通通#我觉得她挺好看的，但有时候又觉得没那么好看而且有些人别那么喜欢审判别人的审美不行吗？真有人觉得她不美就要被说审美有问题，审判别人喜欢的明星，有没有一种可能，喜欢一个明星并不一定要觉得这个人真有多帅多美呢 ,0,0,4,湖南,邵阳,湖南,中国,star 3
8,4907009058801950,你顾二爷,2023-05-30 08:13:10,#你管周也这张脸叫普普通通#我不知道什么叫普普通通，我只知道我要是长这样我能在路上横着走 ,0,0,9,浙江,杭州,浙江,中国,star 1
8,4907008988287098,第丽热热热秋,2023-05-30 08:12:53,#你管周也这张脸叫普普通通#有一说一，剧里的妆容和服装确实不好看 ,0,0,3,广东,深圳,广东,中国,star 3
8,4906978218869348,愿我爱的人平安顺遂,2023-05-30 06:10:37,#你管周也这张脸叫普普通通#其实，娱乐圈里也就是普普通通，大众人堆里算是小美女吧，跟大美女不沾边 ,0,0,61,辽宁,抚顺,辽宁,中国,star 3
8,4907008849350482,时光之豹5587907134,2023-05-30 08:12:20,#你管周也这张脸叫普普通通#也子这长相还普普通通吗 百看不厌 很耐看 什么风格都可以驾驭 演员来日方长 前途无量好吧 不要拉踩谢谢 ,0,0,0,河南,南阳,河南,中国,star 5
8,4907008455608412,携带着行李沿途寻cafe,2023-05-30 08:10:46,#你管周也这张脸叫普普通通#我没见过这么尴尬的话题 团队大脑也是非同寻常 ,0,2,61,重庆,重庆,重庆,中国,star 1
8,4906892235115637,奶茶不加糖的杨咩咩,2023-05-30 00:28:57,#你管周也这张脸叫普普通通#救命，下辈子让我普成这样吧 ,0,1,23,福建,,福建,中国,star 1
8,4907008362808325,杰士邦动感,2023-05-30 08:10:24,#你管周也这张脸叫普普通通#她确实是个美女，很美了我觉得，而且有特色，能记住 ,0,0,1,甘肃,天水,甘肃,中国,star 5
9,4907008241176589,西瓜瓶子没有盖,2023-05-30 08:09:55,#你管周也这张脸叫普普通通#周也真没到美得无与伦比的程度！这种配合剧上的rs其实有点尴尬 ,0,0,7,广东,深圳,广东,中国,star 4
9,4907008115344502,千千今天也很甜,2023-05-30 08:09:25,#你管周也这张脸叫普普通通#真是宽以待己严以律人啊 无语 椰子大美女 ,0,0,10,山东,青岛,山东,中国,star 1
9,4907008073141082,我是开开,2023-05-30 08:09:15,#你管周也这张脸叫普普通通#很美啊，还有程潇，她俩长得好像。 ,0,3,2,重庆,重庆,重庆,中国,star 5
9,4907008065800119,尙方,2023-05-30 08:09:13,#你管周也这张脸叫普普通通#要说普普通通，那是现在美女们的通病。感觉明星还好吧，尤其是那些网红。你要单看一个人的确是挺漂亮，可是把她们扔在人堆里吧，那就认不出来了，你说这不叫普普通通 ,0,0,2,辽宁,大连,辽宁,中国,star 3
9,4907008052954372,隆江在逃猪脚,2023-05-30 08:09:10,#你管周也这张脸叫普普通通#确实普通啊 这种美女大街上一抓一大把 ,0,2,7,广东,深圳,广东,中国,star 2
9,4907008019140566,睡不着的朋友不睡觉,2023-05-30 08:09:02,#你管周也这张脸叫普普通通#说妆造普通滤镜普通演技也轮不到说这张脸普通吧，护心里很多画面也拍的挺好看的啊，审美不一样正常，说她普的人也不值得被骂，阿娇和天仙都有人get不到...没什么好说的，反正内娱就爱追着丑女喊美神，追着美女喊普女 ,0,1,3,云南,文山,云南,中国,star 3
9,4907007914283489,Echo_deep,2023-05-30 08:08:37,#你管周也这张脸叫普普通通#难不成叫天姿国色？？是挺普的啊 ,0,0,5,上海,上海,上海,中国,star 3
9,4907007829607656,胖胖的黑豆子,2023-05-30 08:08:17,#你管周也这张脸叫普普通通#漂亮的人演普普通通，普普通通的人演三界最美，哈哈哈哈哈 ,0,0,7,广东,广州,广东,中国,star 5
10,4907007679663682,三坑君,2023-05-30 08:07:41,#你管周也这张脸叫普普通通#嗯，怎么说呢，我觉得不算大美女，那些粉丝发的伟大的脸真算不上，多出门逛逛，你会发现大街上的美女很多。 ,0,0,0,江苏,南京,江苏,中国,star 3
10,4907007490133950,明月晓心诚,2023-05-30 08:06:56,#你管周也这张脸叫普普通通#审美本来就是很私人的东西，是好看的，但是看了几百遍也没记住的脸所以觉得普通，在娱乐圈美女如云的地方没什么记忆点 ,0,0,1,浙江,,浙江,中国,star 3
10,4907007268360904,吃肉个炖,2023-05-30 08:06:03,#你管周也这张脸叫普普通通#下辈子我预定这张脸了谢谢。 ,0,0,1,河北,廊坊,河北,中国,star 2
10,4907006583899005,Miranda_晏初,2023-05-30 08:03:19,#你管周也这张脸叫普普通通#她真的很美啊可是。。 ,0,0,5,江苏,苏州,江苏,中国,star 5
10,4907005816868173,小脑斧栽了一盆多肉,2023-05-30 08:00:17,#你管周也这张脸叫普普通通#娱乐圈大美女如云，显得她确实普通，而且演技也平淡无奇 ,0,0,17,广东,东莞,广东,中国,star 3
10,4907005729048022,山上雪与云间月,2023-05-30 07:59:56,#你管周也这张脸叫普普通通# …审美本来就是很主观的东西，非要我觉得不好看你必须要认同我的观点，你谁啊 ,0,2,12,江苏,盐城,江苏,中国,star 3
10,4907005682388569,GraY-PunK,2023-05-30 07:59:45,#你管周也这张脸叫普普通通#这位叫周也的脸有何独特之处呢？ ,0,3,16,西藏,昌都,西藏,中国,star 4
10,4907005330064908,小狮子柒七,2023-05-30 07:58:21,#你管周也这张脸叫普普通通#美死了好吗？有些人别吃不到葡萄说葡萄酸 ,0,0,9,河南,郑州,河南,中国,star 5
10,4907005133457638,ScumbagClub,2023-05-30 07:57:34,#你管周也这张脸叫普普通通#蛤？她普吗？我妈不怎么关注这些的都说她挺好看的，我一路人最近看护心感觉她有点像林依晨，但是一看她日常妆容的时候又觉得她更大气，就很好看的一个美女呀～ ,0,1,1,辽宁,沈阳,辽宁,中国,star 5
10,4907005124806811,娱扒爹,2023-05-30 07:57:32,#你管周也这张脸叫普普通通#虽然但是…在一众好看的明星里，确实普普通通，但是普通也有好处啊，可以不限角色，可塑性强，比那些过于好看的明星，先天多了做演员的潜质。 ,0,0,20,山东,威海,山东,中国,star 4
11,4907005087843607,GOURD_ROCK_CANDY_WATER,2023-05-30 07:57:23,#你管周也这张脸叫普普通通#哈哈哈哈琉璃眼不太行啊哈哈哈 ,0,0,0,北京,北京,北京,中国,star 5
11,4907004889664873,-是小花花呀-,2023-05-30 07:56:36,#你管周也这张脸叫普普通通#更多的问题是妆造吧 这个妆造到是真的普普通通 她的现代装看起来好看很多 ,0,0,3,浙江,温州,浙江,中国,star 3
11,4907004718482896,日常想念卷毛,2023-05-30 07:55:55,#你管周也这张脸叫普普通通#周也还不好看？？？🙏 ,0,0,5,山东,东营,山东,中国,star 1
11,4907004461844838,FluoxetineHCL,2023-05-30 07:54:54,#你管周也这张脸叫普普通通#什么啊 她巨好看好吗 ,0,0,2,浙江,湖州,浙江,中国,star 5
11,4907004219360054,尊星娱乐,2023-05-30 07:53:56,#你管周也这张脸叫普普通通# 你管周也这张脸叫普普通通，那普普通通脸就太多了！ 尊星娱乐的微博视频 ,0,0,2,湖北,武汉,湖北,中国,star 3
11,4907003714995231,想吃chichi,2023-05-30 07:51:56,#你管周也这张脸叫普普通通#反正我要是能长这样，我得乐死 ,0,1,7,江苏,无锡,江苏,中国,star 2
