页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4905363973603413,女娲补鸡,2023-05-25 19:16:10,#男子弄丢唐伯虎真迹好心市民交还#妈呀，要是真迹，我肯定挂脖子上，要真的是唐伯虎的画感觉至少值上千万 ,0,0,2,安徽,蚌埠,安徽,中国,star 1
3,4905363932188723,陨石之谜123,2023-05-25 19:16:01,#男子弄丢唐伯虎真迹好心市民交还#注意了，“唐伯虎真迹”完全出于自述。这个事情被弄上微博热搜，无疑是告诉外界，我手里有真货，唐伯虎的真迹，值几百万呢。是不是唐伯虎的真迹，还真不是由自己说了算。唐寅，字伯虎，后改字子畏，号六如居士、桃花庵主、鲁国唐生、逃禅仙吏等，明代画家、书法家、诗人。一生坎坷，游历名山大川，以卖文鬻画闻名天下。书法奇峭俊秀，取法赵孟頫。 诗文上，与祝允明、文徵明、徐祯卿并称“吴中四才子”。绘画上与沈周、文徵明、仇英并称“吴门四家”，又称“明四家”。唐伯虎的画各大博物馆均有收藏，鉴定真伪不难。,0,2,1,,,,中国,star 5
3,4905334823457046,执笔写心·笑看花开88,2023-05-25 17:20:21,#男子弄丢唐伯虎真迹好心市民交还# 这……世上还是好人多！唐驳虎的真迹别乱丢啊，话说这个人是真的幸运，要不然大几百万就没了没了没了  ,15,15,29,广东,中山,广东,中国,star 5
3,4905362727637599,烈焰童子,2023-05-25 19:11:14,#男子弄丢唐伯虎真迹好心市民交还# 感觉像chao作。博物馆，唐伯 虎zhen迹，报jing找回，上了she hui新 闻，一圈 人都被利 用了个遍，绕来绕去证明了画作的来 源，之后就是找下jia出 手了。  这玩 意儿谁真能 证 明其真 假？只怕是pian 子在做ju。  #烈焰童子说# ,0,2,3,北京,北京,北京,中国,star 1
3,4905362655807685,平安泸县,2023-05-25 19:10:57,#男子弄丢唐伯虎真迹好心市民交还# 拥有美德，这是对自己的义务，甚至也是对社会的义务！#晚安# ,0,2,2,,泸州,四川,中国,star 5
3,4905362401003242,无聊的人生需要调味品,2023-05-25 19:09:56,#男子弄丢唐伯虎真迹好心市民交还#有点看不起唐伯虎了吧。 ,0,0,0,四川,成都,四川,中国,star 2
3,4905362198632430,茶叶共和国,2023-05-25 19:09:08,#男子弄丢唐伯虎真迹好心市民交还# 可能他不知道价值，当然无论如何要为拾金不昧物归原主的人点赞👍 ,0,0,1,北京,北京,北京,中国,star 5
3,4905360639657823,东御散人,2023-05-25 19:02:56,#男子弄丢唐伯虎真迹好心市民交还# 真品至少8位数吧，就拿手提包提着？ ,0,2,10,上海,上海,上海,中国,star 1
3,4905360102528451,行山高路远醒梦皆人间,2023-05-25 19:00:48,#男子弄丢唐伯虎真迹好心市民交还# 世人笑我太疯癫，我笑世人看不穿 不见五陵豪杰墓，无花无酒锄作田 人们常常误解说唐伯虎是一个娶得美妻有风流韵事生活阔绰的江南才子，而实际上，他在科举之中蒙受了千古奇冤。 ,0,0,2,浙江,金华,浙江,中国,star 5
3,4905357984140679,俺叫吕小布-,2023-05-25 18:52:23,#男子弄丢唐伯虎真迹好心市民交还# 我有一副 《小鸡吃米图》的真迹 ,0,1,1,浙江,杭州,浙江,中国,star 5
4,4905357376225786,思想杂谈,2023-05-25 18:49:57,#男子弄丢唐伯虎真迹好心市民交还#失而复得！喜出望外！拾金不昧，世上还是好人多！ ,0,1,0,安徽,黄山,安徽,中国,star 5
4,4905356234850760,-红尘之莲,2023-05-25 18:45:25,普天同庆，龙天欢喜 为往圣继绝学，为万世开太平。未改心肠热，全怜暗路人，但能光照远，不惜自焚身。不舍大众，久别重逢大惠老师，终于再次出来讲课啦。  #男子弄丢唐伯虎真迹好心市民交还# ,0,0,0,四川,乐山,四川,中国,star 5
4,4905355785535801,老饕盛澜,2023-05-25 18:43:38,#男子弄丢唐伯虎真迹好心市民交还#秋香姐说这“真迹”不靠谱儿……收藏圈儿的套路深啊！ ,0,0,1,北京,北京,北京,中国,star 3
4,4905354963720111,爱笑的周博士,2023-05-25 18:40:23,#男子弄丢唐伯虎真迹好心市民交还#有没有一种可能，捡到画的人不识货。以为就是一般的字画。如果该市民知道是唐寅的真迹还会归还吗？#有没有一种可能# 合肥 ,0,0,1,安徽,合肥,安徽,中国,star 1
4,4905354925968346,宝文理微校园,2023-05-25 18:40:14,#男子弄丢唐伯虎真迹好心市民交还# 唐寅，字伯虎，后改字子畏，号六如居士、桃花庵主等，是明代著名画家、书法家、诗人。在他的诸多作品中，“画”是一绝，往往暗藏玄机，小伙伴们快来看看吧！                                                   （图片来自小红书） ,3,6,28,陕西,,陕西,中国,star 5
4,4905354103625701,有情感语录,2023-05-25 18:36:58,#男子弄丢唐伯虎真迹好心市民交还#以前真的有一个叫唐伯虎吗？？我读书少，别怪我！！！那唐伯虎真的跟秋香好上吗？ ,0,0,0,广东,,广东,中国,star 5
4,4905353487581564,一条咸鱼向东浪,2023-05-25 18:34:30,#男子弄丢唐伯虎真迹好心市民交还#一百万，唐伯虎真迹，别把自己玩进去 ,0,0,1,甘肃,兰州,甘肃,中国,star 1
4,4905352044746392,渣妞,2023-05-25 18:28:47,#男子弄丢唐伯虎真迹好心市民交还#唐伯虎真迹才100万？是不是少个0？ ,0,0,2,云南,昆明,云南,中国,star 1
4,4905351650479130,肖战的小仙女丶,2023-05-25 18:27:13,#男子弄丢唐伯虎真迹好心市民交还#还好是遇到了好心的人，这么贵重的东西还是得小心啊… ,0,0,1,河南,,河南,中国,star 3
5,4905351512069681,犀利凶光,2023-05-25 18:26:40,#男子弄丢唐伯虎真迹好心市民交还#  又来骗你爹了，草拟吗 ,0,0,2,重庆,重庆,重庆,中国,star 1
5,4905351180720143,海东集团,2023-05-25 18:25:21,#男子弄丢唐伯虎真迹好心市民交还#  媒体遇到两个骗子，搞出这么一出新闻，警察还助攻，彻底无语。 ,0,1,4,广东,广州,广东,中国,star 1
5,4905350493637498,咕喱咕喱哈呀呀,2023-05-25 18:22:37,#男子弄丢唐伯虎真迹好心市民交还#华府不是有个小书童以前靠模仿唐伯虎真迹混饭吃的嘛，叫他帮你重新画一幅就是了 ,0,0,4,广西,南宁,广西,中国,star 1
5,4905350408962313,崽崽情感语录,2023-05-25 18:22:16,#男子弄丢唐伯虎真迹好心市民交还#“不要自寻烦恼，要心地善良，要抱有阳光般的希望。我只希望在自己的世界里奋力前行，让自己安心。” ,0,0,0,吉林,白山,吉林,中国,star 5
5,4905350220480607,淇迹小橙,2023-05-25 18:21:31,#男子弄丢唐伯虎真迹好心市民交还#这个人好厉害居然有唐伯虎的真迹 ,0,0,0,江苏,南通,江苏,中国,star 5
5,4905342670997614,羽雯哲生,2023-05-25 17:51:32,#男子弄丢唐伯虎真迹好心市民交还#真的是很幸运啊，遇到好人了。这么贵重的东西真的得千小心万小心啊，要是找不到了，那可咋办呢！ ,10,19,128,四川,成都,四川,中国,star 2
5,4905349625154478,琦琦DAYTOY1005,2023-05-25 18:19:10,#男子弄丢唐伯虎真迹好心市民交还#还好遇到了好心人，这么贵重的东西还是要小心啊… ,0,0,0,广东,,广东,中国,star 3
5,4905349428024383,微观园,2023-05-25 18:18:23,#男子弄丢唐伯虎真迹好心市民交还#我认为不可能是真迹，仿品的可能性很大。 ,0,0,0,湖北,武汉,湖北,中国,star 1
5,4905349376642909,光头陈律师,2023-05-25 18:18:11,#男子弄丢唐伯虎真迹好心市民交还#历史上很多真迹就是这么消亡的。都是意外。不过还是要感谢这些临时保管它们的收藏着和拾遗者，没他们，我们也没法看到这么多好玩意儿。 ,0,0,0,辽宁,沈阳,辽宁,中国,star 4
5,4905349234820193,是只小虾虾,2023-05-25 18:17:37,#男子弄丢唐伯虎真迹好心市民交还#还好是被好心人捡到，要不然。。。 ,0,0,0,河南,鹤壁,河南,中国,star 3
6,4905349163516822,快乐的60后小胖子,2023-05-25 18:17:20,#男子弄丢唐伯虎真迹好心市民交还# 估计一下子懵了吧，心里拔凉拔凉的，好在失而复得，心里一定热得开了锅，好人还是多啊。 ,0,9,10,黑龙江,绥化,黑龙江,中国,star 5
6,4905348739369621,米格战斗飞机联合体,2023-05-25 18:15:39,#男子弄丢唐伯虎真迹好心市民交还# 这个新闻真的很存疑，如果真的有唐伯虎的真迹的话，那么这价格肯定得要上亿元。运输这么贵重的字画，肯定要交由专业的安保公司。不可能如此草率的搭乘普通交通工具。 ,0,0,10,黑龙江,哈尔滨,黑龙江,中国,star 3
6,4905348567663894,xj淇嘉宝贝,2023-05-25 18:14:58,#男子弄丢唐伯虎真迹好心市民交还#  好家伙，怎么弄丢了，还好捡到的人也好心 ,0,0,2,广西,,广西,中国,star 5
6,4905348073527050,没好果子吃灬,2023-05-25 18:13:00,#男子弄丢唐伯虎真迹好心市民交还#瞎扯蛋，真会编！唐伯虎的画何止百万 ,0,0,0,广东,东莞,广东,中国,star 1
6,4905347921479276,上封,2023-05-25 18:12:24,#男子弄丢唐伯虎真迹好心市民交还#真迹无价啊！这么贵重的东西不应该放在家里珍藏吗？拿出来是要捐给博物馆吗？ ,0,0,0,浙江,杭州,浙江,中国,star 1
6,4905347788313725,初南沐安,2023-05-25 18:11:52,#男子弄丢唐伯虎真迹好心市民交还#这种东西一般不珍藏吗？怎么弄丢了，真是太粗心大意了，还好捡到的人也好心 ,0,1,0,江西,景德镇,江西,中国,star 2
6,4905347314357597,叶恋桃,2023-05-25 18:09:59,#男子弄丢唐伯虎真迹好心市民交还# 唐伯虎真迹才100万吗？！我不是说100万少，是说感觉唐伯虎的画且是真迹不应该很贵很贵那种吗！ ,0,1,3,江苏,淮安,江苏,中国,star 3
6,4905347217625570,LiveFashion,2023-05-25 18:09:36,#男子弄丢唐伯虎真迹好心市民交还#就这么随便拿个白色布包装着？ ,0,0,2,江苏,苏州,江苏,中国,star 1
6,4905247954175179,王帆读书誌,2023-05-25 11:35:10,#男子弄丢唐伯虎真迹好心市民交还#  这个事件疑点很多。1.报道中反复提到了“博物馆”，但博物馆其实只是物主上车的地点，并未看到所谓唐伯虎真迹与博物馆有什么联系。强调博物馆，只是利于形成一种心理暗示。2.“唐伯虎真迹”带出门的原因是什么？这种贵重的东西一般不会出门的。3.既然带出了，说明有很重要的事，为什么还同时带了那么多个包？难道顺带办其它杂事？4.即便同时带了多个包，显然“真迹”是当中最重要的，为什么偏偏把它落下来？报道实际上制造了一个效果：大规模的宣传这位先生持有价值百万的唐伯虎真迹。,11,39,647,浙江,杭州,浙江,中国,star 2
6,4905346458458520,金陵上空的鹰,2023-05-25 18:06:35,#男子弄丢唐伯虎真迹好心市民交还# 总觉得是套路 ,1,0,6,江苏,南京,江苏,中国,star 2
