页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4905372173734388,张冶0003,2023-05-25 19:48:46,#校内撞死小学生教师或涉两个罪名#校园开车要慎之又慎，学上跑跑跳跳的本能，让机动车在校园行驶多了很多不确定因素。若干年前，湖南株洲市一所学校，也发生了一起类似校园车祸，让家长和社会痛心。前些天，一个单位的工作人员开车到学校办事，速度比较快。虽然当时没有学生，但是校长跑出来，一把拦住机动车，对她请来的客人说，不能这么开，一定要慢一点，一定要慢一点！大家不禁为这个校长点赞！当今中国，独生子女家庭非常多，一个孩子就是一个家庭的支柱和希望。孩子走了，天就塌了，希望也没有了。校园安全责任太大！,0,0,0,湖南,长沙,湖南,中国,star 4
3,4905371988918738,痞_蜀黍,2023-05-25 19:48:01,武汉汉阳区教育局发布通告：涉事教师已被公安机关刑事拘留，弘桥小学校长已被免职。#校内撞死小学生教师或涉两个罪名##教育局通报小学生校内被碾压致死# 痞_蜀黍的微博视频 ,0,0,24,贵州,六盘水,贵州,中国,star 5
3,4905371955627184,小宇宙球球,2023-05-25 19:47:54,#校内撞死小学生教师或涉两个罪名# 能不能等最终结果再发言？怎么一个个跟亲临现场一样笃定？ ,0,0,7,辽宁,抚顺,辽宁,中国,star 4
3,4905371611699520,xandy27,2023-05-25 19:46:32,#校内撞死小学生教师或涉两个罪名#这是一起悲剧。怎么处理家长都悲难止愤难平。所以评论说家长就是想讹钱的人就是坏！这也是当事教师和学校的悲剧。主观伤人杀人肯定没有。事发第二天就主动支付了几十万赔偿。这更是小朋友的悲剧，他的生命没了。 ,0,0,2,广西,柳州,广西,中国,star 4
3,4905371511032055,杨有才_覅吵,2023-05-25 19:46:08,#校内撞死小学生教师或涉两个罪名#我以前学校，自行车都要下来推的，怎么可以开车 ,0,0,3,上海,上海,上海,中国,star 1
3,4905371321766086,叮咚猫咪的小可爱,2023-05-25 19:45:23,#校内撞死小学生教师或涉两个罪名#其实这就是一场意外，校园机动车安全问题一直都没有得到重视，经过这一次血的教训，全国学校都要重视起来才对，而不是谴责当事人，让校长背锅，这不是一个人的问题，是普遍存在的问题，只是被他们刚好碰到了，那个学生和老师都是倒霉的人，不应该一直在道德绑架老师和学校，老师并非有意，学生也确实无辜，我们应该原谅当事人，正视问题的根源，才能更好的解决问题。走的人已经走了，留下来的人就应该给予他们活下去的勇气和力量！校园安全问题才能得到有效的解决。,0,2,6,广东,佛山,广东,中国,star 4
4,4905371255442371,爱狼人杀的yaya,2023-05-25 19:45:07,#校内撞死小学生教师或涉两个罪名#到底怎么回事？怎么有二次碾压的说法？关注后续。。 ,0,0,0,上海,上海,上海,中国,star 3
4,4905371145341800,小宇宙球球,2023-05-25 19:44:41,#校内撞死小学生教师或涉两个罪名# 哪里说二次碾压了？怎么进来没看到视频，全是喊二次碾压的？有没有警方最终调查结果啊？ ,0,3,0,辽宁,抚顺,辽宁,中国,star 3
4,4905363154930736,陈霖Sammy,2023-05-25 19:12:56,#校内撞死小学生教师或涉两个罪名#在别的地方看到说是故意二次碾压？ ,0,3,14,广东,深圳,广东,中国,star 3
4,4905365944927385,Nano_bong,2023-05-25 19:24:01,#校内撞死小学生教师或涉两个罪名#老师故意在校内撞人不太可能吧？可能是失误，少点阴谋论比较好。 ,1,6,37,湖南,长沙,湖南,中国,star 3
4,4905364385176010,TAKO_母宠,2023-05-25 19:17:49,#校内撞死小学生教师或涉两个罪名#他看到孩子坐在车前，没有提醒孩子离开，直到安全范围内在启动车辆！所以刑拘一点都不冤枉！ ,0,3,30,北京,北京,北京,中国,star 1
4,4905370772572809,emo的肉桂面包,2023-05-25 19:43:12,#校内撞死小学生教师或涉两个罪名# 妈妈冷静得让人心疼 严查啊 ,0,1,0,四川,德阳,四川,中国,star 5
4,4905370759468403,星河不问江月,2023-05-25 19:43:09,#校内撞死小学生教师或涉两个罪名#  别瞎通报了，是反复碾压致当场死亡，什么送医抢救无效，装什么体面，恶意杀人死刑吧直接 ,0,0,5,江苏,南京,江苏,中国,star 1
4,4905370638879364,无敌可爱薇薇子,2023-05-25 19:42:40,#校内撞死小学生教师或涉两个罪名#故意撞人应该不太可能吧，感觉还是依法处理，交给👮🏻处理吧，还有就是建议学校可以一视同仁，我上学的时候，在校内连自行车都得推着走，结果老师的汽车可以随便开，有的开得还很快。 ,0,2,11,江苏,南通,江苏,中国,star 3
4,4905370487620577,英国马邦德,2023-05-25 19:42:03,#校内撞死小学生教师或涉两个罪名#不出事都是无人问津。出了事碰出来谴责。 生活中谁不知道到处充满了不合理的问题，问题是投诉了有人及时处理么？ 不说，不问，不看，不听。铁锤落在你头上你就只能自认倒霉。毕竟是老太太摔倒了都不敢扶的神奇地方。 可惜了这两家人咯。#生活充满惊喜##生活充满惊喜# ,0,0,1,英国,,英国,英国,star 1
4,4905370407670904,铁锅炖小烊,2023-05-25 19:41:45,#校内撞死小学生教师或涉两个罪名#就算第一次不是故意的，但是二次碾压就是故意杀人了吧 ,0,0,1,河南,新乡,河南,中国,star 3
5,4905369777736001,失晴续雨,2023-05-25 19:39:15,#校内撞死小学生教师或涉两个罪名#今天墨水湖桥都不堵车了，是不是因为这个学校放假了 ,0,0,0,湖北,武汉,湖北,中国,star 5
5,4905369296438085,meng紫雨1005,2023-05-25 19:37:20,#校内撞死小学生教师或涉两个罪名#车子不是不能开进学校吗？怎么回事 ,0,0,2,四川,南充,四川,中国,star 2
5,4905364749817331,痴行人017,2023-05-25 19:19:16,#校内撞死小学生教师或涉两个罪名#把这个老师也用车碾压致死吧，一命抵一命 ,0,0,21,四川,成都,四川,中国,star 1
5,4905369010963551,二姐影子,2023-05-25 19:36:12,#校内撞死小学生教师或涉两个罪名#校园里就不应该有车辆进出，不管任何人，任何车里，除非火警消防车救护车，其他都不可以进入校园，尤其是老师和校长更不应该！！！！ ,0,1,7,辽宁,沈阳,辽宁,中国,star 5
5,4905368931534499,阿九没睡醒呢,2023-05-25 19:35:53,#校内撞死小学生教师或涉两个罪名#今天刷到的好残忍，二次碾压，早上好好的去上学，就没了，让父母怎么办，天呐，学校还能进车？可怜的小孩 ,0,14,29,黑龙江,绥化,黑龙江,中国,star 1
5,4905364653082525,大象新闻,2023-05-25 19:18:53,#校内撞死小学生教师或涉两个罪名#【教师校内驾车撞死小学生，陌生市民自发到校门口送花祭奠：自己也有孩子，很心疼】 大象新闻的微博视频 ,1,3,48,,郑州,河南,中国,star 5
5,4904988154797527,封面新闻,2023-05-24 18:22:49,【#校内被撞身亡小学生曾遭两次碾压# 后被人叫停】#律师称撞学生老师或涉2个罪名# 5月23日，武汉汉阳区弘桥小学内，一青年教师驾车撞倒一名小学生，小孩遭两次碾压后送医抢救无效死亡。24日，武汉市公安局汉阳分局表示，目前案件还在调查处理中。家属称孩子遭首次碾压后车辆曾短暂停止，二次碾压后被人叫停。家属认为老师在车辆启动前没有查看环境，感觉到异常后没有下车，属于严重过失。有律师表示，因校园地点特殊，事故点是否属于公共交通管理范围，决定了肇事者涉嫌交通肇事罪还是过失致人死亡罪。封面新闻 #校内撞死小学生教师或涉两个罪名#,7,6,37,,成都,四川,中国,star 4
5,4905368255990721,衝鋒号角,2023-05-25 19:33:12,#校内撞死小学生教师或涉两个罪名# 5月25日，武汉市汉阳区教育局发布情况通报称：5月23日13时50分，该区弘桥小学月湖校区教师刘某在校内驾车将该校一年级学生谭某撞伤，后谭某送医抢救无效不幸离世。  你认为校园内该不该禁止机动车入内？  网页链接 ,0,0,285,江苏,南京,江苏,中国,star 1
5,4905368025830358,宇宙最强表白,2023-05-25 19:32:17,#校内撞死小学生教师或涉两个罪名#杀人犯不得好死 这种人就是下地狱的魔鬼👹我看见它在笑好不悔改！ ,0,0,3,广东,肇庆,广东,中国,star 1
5,4905367848619179,向着阳光的方向开花,2023-05-25 19:31:35,#校内撞死小学生教师或涉两个罪名#我们学校所有教师包括校长的车，都必须停在校门外。今天还特意发了通知，规定了驾车到校避开学生到校离校的高峰期时间段。教师私人汽车能进校园，本身就是对学生安全的不负责任。 ,0,0,5,河北,唐山,河北,中国,star 3
6,4905367806412774,会飞了哟6666,2023-05-25 19:31:25,#校内撞死小学生教师或涉两个罪名#人车分流是校园安全最基本的要求，这个学校管理层面没做到位。只可惜那个娃了，任何规定背后可能都是血得出的教训。 ,0,0,0,广东,,广东,中国,star 3
6,4905367567598757,衝鋒号角,2023-05-25 19:30:28,武汉小学生校内被车碾压致死，涉事老师在医院和家长发生冲突，涉事老师称以为孩子已经走了  #校内撞死小学生教师或涉两个罪名# 衝鋒号角的微博视频 ,5,5,28,江苏,南京,江苏,中国,star 5
6,4905366821277573,QiHua1017,2023-05-25 19:27:30,#校内撞死小学生教师或涉两个罪名#我们学校是人车分离的，电动车入校也要推着走，从来不会出现类似问题。所以学校管理有漏洞，教师开车速度快，悲剧就发生了。家长该多么伤心呀！ ,0,0,3,安徽,合肥,安徽,中国,star 3
6,4905366440118506,紫薯丸子丸,2023-05-25 19:25:59,#校内撞死小学生教师或涉两个罪名#不是能撞死人的话车速得多块啊 在校园里开那么快 ,0,0,0,四川,雅安,四川,中国,star 3
6,4905365789213977,敦煌写意i,2023-05-25 19:23:24,#校内撞死小学生教师或涉两个罪名# 把这个教师辞退 要承担责任 让他有案底 他孩子不能进入体制内  ,0,3,19,河北,沧州,河北,中国,star 1
6,4905365517636169,大象新闻记者关新耀,2023-05-25 19:22:19,#校内撞死小学生教师或涉两个罪名#  还是暴露出了学校管理的问题,0,0,3,河南,郑州,河南,中国,star 4
6,4905364874857882,不想当总护的天使不是好护士,2023-05-25 19:19:46,#校内撞死小学生教师或涉两个罪名#在学校开车就算了，这车速是有多快，明知道是学校，这就是不负责任没别的 ,0,2,3,河北,廊坊,河北,中国,star 1
6,4905364846022937,米格战斗飞机联合体,2023-05-25 19:19:39,#校内撞死小学生教师或涉两个罪名#一般来说交通事故死亡，如果不存在主观恶意或者是吸毒，酒后驾车。得到受害者家属的谅解，有可能只被判缓刑。当然了被判了缓刑，估计也会被吊销教师资格证，开除公职。 ,2,4,15,黑龙江,哈尔滨,黑龙江,中国,star 5
