页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4905389588224098,吃肉少女吃不胖,2023-05-25 20:57:58,#冯小刚女儿撞脸小S二女儿#虽然很像，但是有一说一还是小S家的二女儿好看一点。怎么说小S三个女儿，也就一直最不讨喜的老二估计以后混娱乐圈比较好混一点。她家最受宠的老三大鼻孔马脸也就算了，还被爆出来好多次校园暴力 ,0,0,2,日本,,日本,日本,star 4
3,4905389311397474,猫猫漫游小熊星系-,2023-05-25 20:56:52,#冯小刚女儿撞脸小S二女儿#哈哈哈哈哈哈哈有点像 ,0,0,2,上海,上海,上海,中国,star 5
3,4905388950423027,神和她的孩子在跳舞,2023-05-25 20:55:26,#冯小刚女儿撞脸小S二女儿#老虎老鼠傻傻分不清楚 ,0,3,9,浙江,嘉兴,浙江,中国,star 4
3,4905378284835554,情竽,2023-05-25 20:13:03,#冯小刚女儿撞脸小S二女儿# 感觉小图乍一看冯小刚女儿和小s二女儿是蛮像的，气质有相同点，但是每个人都是独立的个体，都很漂亮～ ,3,49,49,山东,青岛,山东,中国,star 4
3,4905388761686298,她们叫我钱多多,2023-05-25 20:54:41,#冯小刚女儿撞脸小s二女儿# 大S，又挨骂了！5月25日，大S又被骂上热搜，原因是有营销号发文说台媒称大S嫌汪小菲两周去看一次孩子太频繁，影响到了她的生活质量，因此向法院要求限制汪小菲看孩子的次数。此消息一出，大S立刻被骂上热搜。很快大S的工作室就发文否认了这个消息，称这是造谣，并且要求大家非礼勿言，非礼勿听。不过网友们对于大S方面的辟谣并不相信，如今热搜评论区依然有很多人在骂她。,0,0,0,天津,天津,天津,中国,star 4
3,4905388388125682,好难搞先生,2023-05-25 20:53:12,#冯小刚女儿撞脸小S二女儿#  大小s是承包了热搜吗 ,0,0,1,广东,深圳,广东,中国,star 4
3,4905388371874137,娱圈逍遥追爱豆,2023-05-25 20:53:08,#冯小刚女儿撞脸小S二女儿#冯小刚小S女儿长相这件事都要弄来评头论足了嘛，都是有多闲啊，不像瘸却被说撞脸，少关心别人，多关心关心自己吧 ,0,0,0,四川,成都,四川,中国,star 4
3,4905388270688158,娱乐剧综大咖,2023-05-25 20:52:44,#冯小刚女儿撞脸小S二女儿#我的天呀，是没事可以干了啊，怎么还去攻击人家的女儿啊，真的不怕冯小刚和小S嘛，撞脸真的很正常 ,0,0,0,四川,成都,四川,中国,star 4
3,4905388220357660,饭圈老祖,2023-05-25 20:52:32,#冯小刚女儿撞脸小S二女儿#冯小刚女儿晒出在华表奖后台与众多明星合照，小S二女儿许韶恩确实风格有点像 ,0,0,0,四川,成都,四川,中国,star 4
3,4905388157177846,神和她的孩子在跳舞,2023-05-25 20:52:17,#冯小刚女儿撞脸小S二女儿#什么眼神 ,0,0,1,浙江,嘉兴,浙江,中国,star 4
4,4905388120217339,娱综大叔,2023-05-25 20:52:08,#冯小刚女儿撞脸小S二女儿#还真有点像 ，都散了吧冯小刚和小S女儿都非常好看 ，人家也不希望女儿被网友说 ,0,0,2,四川,成都,四川,中国,star 5
4,4905388010641302,呆呆熊和咕咕猫,2023-05-25 20:51:42,#冯小刚女儿撞脸小S二女儿# 小s女儿比较漂亮耶 ,0,0,3,广东,深圳,广东,中国,star 4
4,4905387998053901,不可描述行为大赏,2023-05-25 20:51:39,#冯小刚女儿撞脸小S二女儿#额，这倒不必拿出来互相比较了吧，我怎么感觉还有点像杨采钰 ,0,0,0,四川,成都,四川,中国,star 3
4,4905387850994028,赵羽衣,2023-05-25 20:51:04,#冯小刚女儿撞脸小S二女儿#冯小刚女儿撞脸小S二女儿许韶恩，你感觉像吗？ ,0,0,0,四川,成都,四川,中国,star 4
4,4905387814552680,娱果科技乐坛,2023-05-25 20:50:55,#冯小刚女儿撞脸小S二女儿# 你自己看看这像吗 就会睁着眼睛说瞎话 这热搜是小s安排的吧 ,0,1,1,河北,唐山,河北,中国,star 1
4,4905387754787255,最美的艺术生,2023-05-25 20:50:41,#冯小刚女儿撞脸小S二女儿#还好吧，你感觉像吗？冯小刚女儿看着温柔可人，但都很美 ,0,0,0,四川,成都,四川,中国,star 4
4,4905387696590475,有故事的娱乐人和你相遇,2023-05-25 20:50:27,#冯小刚女儿撞脸小S二女儿#冯小刚女儿在华表奖后台追星，和很多人合照，冯小刚女儿这颜值也太高了，太好看啦 ,0,0,1,四川,成都,四川,中国,star 5
4,4905387645998254,乔诗月,2023-05-25 20:50:15,#冯小刚女儿撞脸小S二女儿#冯小刚女儿在线追星让人羡慕！但是被指撞脸小s二女儿 你觉得两人像吗？ ,0,0,0,四川,成都,四川,中国,star 4
4,4905387557655556,娱内姥姥,2023-05-25 20:49:54,#冯小刚女儿撞脸小S二女儿# 就看这个行业，让自己孩子进这行的多不多 审美还是很主观的东西啦 ,0,0,0,四川,成都,四川,中国,star 4
4,4905387541666467,热门成都事儿,2023-05-25 20:49:50,#冯小刚女儿撞脸小S二女儿#        還有這樣的事情，太不可思議了…… 成都 ,0,0,0,四川,成都,四川,中国,star 4
5,4905387511775384,星综有娱老鬼,2023-05-25 20:49:42,#冯小刚女儿撞脸小S二女儿#此处建议颜值不够的星二代们，不要妄图凭借爹妈兄姐进娱乐圈捞钱，美貌是一种稀缺资源 ,0,0,1,四川,成都,四川,中国,star 3
5,4905387499195410,神和她的孩子在跳舞,2023-05-25 20:49:40,#冯小刚女儿撞脸小S二女儿#要说撞脸还得是张大大赵露思 ,0,1,4,浙江,嘉兴,浙江,中国,star 5
5,4905342268343462,芒果妈妈,2023-05-25 17:49:56,看到有人说冯小刚女儿和小s二女儿撞脸，大家觉得像吗？   #冯小刚女儿撞脸小S二女儿# ,103,38,237,安徽,亳州,安徽,中国,star 4
5,4905346059207710,新浪娱乐,2023-05-25 18:05:00,#羡慕冯小刚女儿##冯小刚女儿撞脸小S二女儿许韶恩# 近日，@冯小刚 女儿徐朵晒出在华表奖后台与@TFBOYS-易烊千玺、@范丞丞Adam0616、黄明昊@jjjustin0219 的合影，以及与@angelababy、@郑恺、@陈赫、@肖央、@韩庚、@Johnny黄景瑜、@彭昱畅、@王大陸TaluWang 等人的大合照，狠狠羡慕住了！阿乐怎么觉得徐朵和小S二女儿许韶恩有点像,19,84,881,,海口,海南,中国,star 5
5,4905387440212323,酱紫豆瓣王,2023-05-25 20:49:26,#冯小刚女儿撞脸小S二女儿#冯小刚女儿撞脸小S二女儿许韶恩，是我喜欢的长相耶  ，小S女儿看着青春灵动。 ,0,0,0,四川,成都,四川,中国,star 4
5,4905387340071278,娱乐奇葩酱,2023-05-25 20:49:01,#冯小刚女儿撞脸小S二女儿#冯小刚女儿华表奖后台追星，易烊千玺、范丞丞、黄明昊、Angelababy、陈赫、郑恺、韩庚等，而且颜值、风格和小S二女儿好像啊。 ,0,0,0,四川,成都,四川,中国,star 4
5,4905387280832929,孟德综合症研究中心,2023-05-25 20:48:48,#冯小刚女儿撞脸小S二女儿#@娜_243026204：天天怼志玲，没想到自己生了个志玲 二女儿是她不喜欢的类型，小s和女儿的爱恨情仇 孟德综合症研究中心的微博视频 ,0,0,0,北京,北京,北京,中国,star 3
5,4905387264049566,群演老阿姨,2023-05-25 20:48:43,#冯小刚女儿撞脸小S二女儿#我觉得是好看的耶！ 都说冯小刚女儿撞脸小S二女儿，你们觉得她们像吗？ ,0,0,0,四川,成都,四川,中国,star 4
5,4905387172829732,斜杠超人Eason,2023-05-25 20:48:22,#冯小刚女儿撞脸小S二女儿#这热搜，要出道吗？ ,0,0,0,北京,北京,北京,中国,star 4
5,4905364989150322,吟墨香-,2023-05-25 19:20:13,#冯小刚女儿撞脸小S二女儿# 仔细看确实有点像，是两种不同风格的美女，我更羡慕能和她合照的那些人，不过小s女儿更魅力些。 ,9,48,92,江西,抚州,江西,中国,star 4
6,4905387088416159,白头发三根,2023-05-25 20:48:02,#冯小刚女儿撞脸小S二女儿#那还是徐帆的女儿好看点 ,0,0,1,上海,上海,上海,中国,star 4
6,4905386466874964,野草挣扎,2023-05-25 20:45:34,#冯小刚女儿撞脸小S二女儿#网友们也是笋，闲着没事就扒起了冯小刚，这一扒不要紧，竟然意外发现冯小刚对外声称的养女，疑似是他在外的私生女。也没啥实锤，就是看两人长相，网友懂得形容是：“父女俩的五官惊奇的相似，宛如复制粘贴一般，绝对亲的”。 ,0,0,2,陕西,宝鸡,陕西,中国,star 4
6,4905369010705552,山那边的女巫,2023-05-25 19:36:12,【小s二女儿】  🔅醉眼，迷离眼都属于眼神中的劣相  🔅尤其是年龄这么小，未来真不敢想  #姓名与命运#姓名与命运#冯小刚女儿撞脸小s二女儿# ,0,5,19,河南,郑州,河南,中国,star 5
6,4905386295696125,神和她的孩子在跳舞,2023-05-25 20:44:53,#冯小刚女儿撞脸小S二女儿#王大治 杨臣刚 ,0,1,3,浙江,嘉兴,浙江,中国,star 4
6,4905386060290048,史遇春之尘境心影录,2023-05-25 20:43:57,#冯小刚女儿撞脸小S二女儿#  哪里啊，感觉相差的不是一里、二里…… ,0,0,3,福建,厦门,福建,中国,star 3
6,4905385833792745,剧综少女何茜茜,2023-05-25 20:43:03,#冯小刚女儿撞脸小S二女儿#像吗？不能说像，简直就是两模两样好羡慕她的追星啊 剧综少女何茜茜的微博视频 ,0,1,1,河北,保定,河北,中国,star 3
6,4905385703509400,予儿_刘公谷,2023-05-25 20:42:32,锦鲤 为‮么什‬说“善有善‮，报‬恶有恶报”？‎ ͏ 很多人在‮对面‬恶意，遭受伤害后，会‮愤愤‬不平，‮有心‬不甘，怒火中烧，甚至想以‮制恶‬恶，扳回一局。恶‮旦一‬萌生，‮播散‬速度总‮很是‬快，每得逞‮次一‬，这份恶‮加便‬强一分，心念每歪‮一曲‬次，离平‮的静‬心绪便远一分，每‮负辜‬一次，来自外界的善意便‮一少‬分，每犯险一次，‮心内‬的恐惧‮多便‬一分，滚雪球‮般一‬，行为越发‮无肆‬忌惮，恐惧也‮多如‬米诺骨牌，连锁反应‮无，‬法断绝。#有什么是你恋爱后才明白的##冯小刚女儿撞脸小s二女儿##大学生活有哪些遗憾想要弥补#,0,0,2,重庆,重庆,重庆,中国,star 5
6,4905385645834452,乐圈生活,2023-05-25 20:42:17,#冯小刚女儿撞脸小S二女儿#大s今天上了好几个热搜，小s不能被比下去，晚上也给自己整一个，这回合打平。 ,0,0,5,北京,北京,北京,中国,star 4
6,4905385431664913,榛子fan,2023-05-25 20:41:27,#冯小刚女儿撞脸小S二女儿# 娱乐圈已经被星二代垄断了吗 ,0,0,0,江苏,常州,江苏,中国,star 4
6,4905384688751062,扒爹,2023-05-25 20:38:30,冯小刚的女儿今年17岁，小S的二女儿今年15岁，俩人年纪相仿，从照片来看，的确长得很像，脸型差不多，发型差不多，五官也都很像，但穿着打扮上冯小刚的女儿没有小S的女儿成熟。 ,32,31,36,广东,,广东,中国,star 4
7,4905384525955594,饭圈蜀黎,2023-05-25 20:37:50,#冯小刚女儿撞脸小S二女儿# 妈耶不得不说这合照属实是有点羡慕了 什么时候我也能追星这么成功啊 两位大美女长得都很好看咱们不需要要比较 一碗水端平！！各有各的特色 ,0,2,2,河北,唐山,河北,中国,star 5
7,4905384022900971,白鹤-老邓,2023-05-25 20:35:50,#冯小刚女儿撞脸小S二女儿#S系列的瓜又出来了 趁热 ,0,0,0,江西,南昌,江西,中国,star 4
7,4905383745291637,萍萍Oni,2023-05-25 20:34:45,#冯小刚女儿撞脸小S二女儿# 是有那么一丢丢像👀  #亿点曝光计划# ,0,0,0,上海,上海,上海,中国,star 4
7,4905383678444359,可乐丶770cc,2023-05-25 20:34:29,#冯小刚女儿撞脸小S二女儿#说不定是同一个人呢？你品，你细品！ ,0,0,1,辽宁,锦州,辽宁,中国,star 3
7,4905383648560038,星冰乐kiki,2023-05-25 20:34:21,#综艺# 冯小刚：女儿是范丞丞的疯狂粉丝……主要是范丞丞性格真实，北方男孩性格。不爱装#冯小刚女儿撞脸小S二女儿# 星冰乐kiki的微博视频 ,1,0,4,河南,郑州,河南,中国,star 4
7,4905383297293935,开到荼蘼广州,2023-05-25 20:32:58,#冯小刚女儿撞脸小S二女儿#真会扯，一点也不像 ,0,0,2,广东,广州,广东,中国,star 2
7,4905383262948497,六嗯,2023-05-25 20:32:50,#冯小刚女儿撞脸小S二女儿# 哪有，冯小刚女儿明显质朴多了～ ,0,0,3,北京,北京,北京,中国,star 5
7,4905382847715820,sgfodnqkzhdj,2023-05-25 20:31:11,#冯小刚女儿撞脸小S二女儿#elly比较精致一点 ,0,0,2,北京,北京,北京,中国,star 4
7,4905382689117698,扒爹,2023-05-25 20:30:33,冯小刚女儿徐朵据说撞脸小S二女儿许韶恩，（图7.8）甚至气质和颜值更胜一筹，仔细看看，真是有点像  科普一下，徐朵是冯小刚和妻子徐帆领养的女儿。  #冯小刚女儿撞脸小S二女儿# ,51,51,50,广东,,广东,中国,star 4
7,4905382298261492,吐槽达人史迪仔,2023-05-25 20:29:00,#冯小刚女儿撞脸小S二女儿#冯小刚女儿为什么姓徐？她跟黄明昊长得好像啊。很跟易烊千玺也好搭，可以考虑合作一下 ,0,3,1,江苏,常州,江苏,中国,star 4
8,4905382047123649,国内外白富美吐嘈,2023-05-25 20:28:00,我不说，你们觉得谁在蹭？ #冯小刚女儿撞脸小S二女儿# ,0,1,2,福建,三明,福建,中国,star 1
8,4905381928901738,不要误会我是粽子不是粽子,2023-05-25 20:27:32,#冯小刚女儿撞脸小S二女儿#真好我也想这样追星 ,0,0,2,广西,南宁,广西,中国,star 5
8,4905381661249093,来一碗小猪佩祺,2023-05-25 20:26:28,#冯小刚女儿撞脸小S二女儿#我k啊  hdd怎么变xd了 ,1,1,1,山东,淄博,山东,中国,star 4
8,4905381546952542,棣莹_Dylan,2023-05-25 20:26:01,#冯小刚女儿撞脸小S二女儿#还好吧，但都很美 ,0,0,0,河北,石家庄,河北,中国,star 4
8,4905381392291022,神和她的孩子在跳舞,2023-05-25 20:25:24,#冯小刚女儿撞脸小S二女儿#  我觉得小s大女儿许曦文有点撞脸王源 ,0,1,1,浙江,嘉兴,浙江,中国,star 4
8,4905381199877395,-是谁知道-,2023-05-25 20:24:38,#冯小刚女儿撞脸小S二女儿#不是冯小刚白癜风没孩子吗？这是领养的？ ,0,0,1,山东,,山东,中国,star 3
8,4905380532983232,一只小可爱吖200811,2023-05-25 20:21:59,冯小刚女儿撞脸小S二女儿许韶恩，你感觉像吗？冯小刚女儿看着温柔可人，而小S女儿看着青春灵动。 一只小可爱吖200811的微博视频 ,0,1,2,江苏,常州,江苏,中国,star 4
8,4905380529052532,过过过果过过,2023-05-25 20:21:58,#冯小刚女儿撞脸小S二女儿#  一个行业挣钱多不多，容不容易，就看这个行业让自己孩子进这行的多不多 ,0,0,0,广东,,广东,中国,star 4
8,4905380402430905,方舟先生v,2023-05-25 20:21:27,发布了头条文章：《冯小刚养女颜值逆袭！与众星合影成功追星范丞丞，撞脸小S二女儿》  冯小刚养女颜值逆袭！与众星合影成功追星范丞丞，撞脸小S二女儿 ,0,3,4,浙江,杭州,浙江,中国,star 4
8,4905380356299372,陪E疯度过漫长岁月__lbyefe,2023-05-25 20:21:17,#冯小刚女儿撞脸小S二女儿#很幸运的小姑娘 ,0,0,1,河南,郑州,河南,中国,star 4
9,4905380310158329,鹤归时,2023-05-25 20:21:06,#冯小刚女儿撞脸小S二女儿# 不是很像但素都挺美的 ,0,0,3,江苏,,江苏,中国,star 4
9,4905380226275276,邵先生-易学,2023-05-25 20:20:46,#冯小刚女儿撞脸小S二女儿# 左图线条更柔和一些，但内心世界比较丰富，眼神带些忧郁感，鼻子更优秀。  右图更有个性，性格也张扬一些，没有左图沉稳，鼻相也不错，感情经历有些家族遗传 ,0,5,4,广东,珠海,广东,中国,star 4
9,4905376422302478,恋爱困难少女ovo,2023-05-25 20:05:39,#冯小刚女儿撞脸小S二女儿# 我怎么感觉还有点像杨采钰 ,0,9,23,湖南,长沙,湖南,中国,star 3
9,4905379824407171,追星少女潇潇,2023-05-25 20:19:10,#冯小刚女儿撞脸小S二女儿#大家觉得像吗？我怎么觉得一点儿都不像啊？冯小刚的女儿比小时候漂亮多了，也是个幸运的孩子！ ,0,6,8,四川,成都,四川,中国,star 4
9,4905379559119631,一川月有山河,2023-05-25 20:18:07,#冯小刚女儿撞脸小s二女儿# 关于这个话题引发了网友们的争议，看到冯小刚女儿和小s二女儿撞脸的消息看起来很有意思，我觉得这两个人是两种不一样的风格。 ,0,0,0,山西,运城,山西,中国,star 4
9,4905379500395009,toyota-momo,2023-05-25 20:17:53,#冯小刚女儿撞脸小S二女儿#挺好看的，小美女一个啊 ,0,0,0,辽宁,辽阳,辽宁,中国,star 4
9,4905379371155731,旸旸非肠肠,2023-05-25 20:17:21,#冯小刚女儿撞脸小S二女儿#嘴有点妍珍诶 ,0,0,0,山东,淄博,山东,中国,star 4
9,4905378875188547,陌上倾恋,2023-05-25 20:15:24,#冯小刚女儿撞脸小S二女儿#随妈的颜值，要是随爸不可想象。 ,0,4,2,江西,吉安,江西,中国,star 4
9,4905378770322321,楼市有良方,2023-05-25 20:14:58,#冯小刚女儿撞脸小S二女儿#太好了，重庆第一！成都第二！重庆仍然是西部老大哥。福布斯最新榜单揭晓！看来重庆又有戏了，在西南地区的两个大城市当中，重庆排名第一，成都排名第二。2023福布斯中国消费活力城市榜单揭晓，这也意味着这个排名是相对比较客观的，整体上来看的话，重庆还是非常给力的，果然是新人第一城。难怪这两天朋友圈都像炸锅了，说重庆这一次有机会了，看来重庆的房价真的要涨一波了呀。但为什么重庆现在的房价相对还比较便宜呢？难道未来涨得更猛一些吗？,0,0,1,重庆,重庆,重庆,中国,star 5
9,4905378539902257,凉橙汽水,2023-05-25 20:14:04,#冯小刚女儿撞脸小s二女儿# 华表奖台下，冯小刚、徐帆夫妇也携养女徐朵罕见露面。徐朵与众明星合影！ ,0,0,1,吉林,长春,吉林,中国,star 4
10,4905378401486754,淡淡花香2023,2023-05-25 20:13:31,#冯小刚女儿撞脸小S二女儿#女大十八变，越变越好看！ ,0,1,3,北京,北京,北京,中国,star 5
10,4905378255213805,目标是活下去_,2023-05-25 20:12:56,#冯小刚女儿撞脸小S二女儿#对不起看成了撞亖。。。。。。 ,0,1,0,河南,平顶山,河南,中国,star 4
10,4905378129906241,现在你在我在,2023-05-25 20:12:26,#冯小刚女儿撞脸小S二女儿#我就看看不说话。 ,0,0,1,上海,上海,上海,中国,star 5
10,4905378087965646,岩雪的雪,2023-05-25 20:12:16,#冯小刚女儿撞脸小S二女儿#明明冯小刚女儿漂亮得多啦 ,0,0,1,四川,攀枝花,四川,中国,star 4
10,4905377826607394,凡尔赛宫佟掌柜,2023-05-25 20:11:14,#冯小刚女儿撞脸小S二女儿# 星二代还追星吗？ 就好比自家有一百亩苹果园、 还会去看别的苹果吗 ,0,0,0,重庆,重庆,重庆,中国,star 4
10,4905377613747760,神和她的孩子在跳舞,2023-05-25 20:10:23,#冯小刚女儿撞脸小S二女儿#像吗？ ,0,0,0,浙江,嘉兴,浙江,中国,star 4
10,4905377445451523,巅峰倦客,2023-05-25 20:09:43,冯小刚女儿给小S女儿搞个热搜？谁赚了？ ,1,0,5,湖北,武汉,湖北,中国,star 4
10,4905377437057847,娱乐芭布熊,2023-05-25 20:09:41,冯小刚女儿撞脸小S二女儿，冯小刚女儿华表奖与众明星合影，颜值高身材好  娱乐芭布熊的微博视频 ,0,2,2,吉林,长春,吉林,中国,star 5
10,4905377030212039,星黛娜贝儿,2023-05-25 20:08:04,#冯小刚女儿撞脸小S二女儿# 首先我必须要说一下 冯小刚的女儿就是不一样 追星就是这么的so easy 我真的会羡慕嫉妒恨的 但是撞脸就真的大可不必了哈 ,0,0,3,河北,唐山,河北,中国,star 4
11,4905376187160293,婵娱,2023-05-25 20:04:43,#冯小刚女儿撞脸小S二女儿#美有千千万万，不一样的美才符合时代啊，两个都是独一无二的美女，漂漂亮亮的就行啦，不要拉踩去对比 婵娱的微博视频 ,0,17,36,广东,江门,广东,中国,star 5
11,4905375793682642,荣戈博报,2023-05-25 20:03:09,#冯小刚女儿撞脸小S二女儿#女大十八变，越变越好看。谁的眼力架，看出像小S二女儿？（荣戈博报） ,0,0,1,山东,烟台,山东,中国,star 5
11,4905375382110521,等月亮那几年,2023-05-25 20:01:30,#冯小刚女儿撞脸小S二女儿#这个词条是不是有🧊？哪里一样了 ,0,4,0,内蒙古,呼和浩特,内蒙古,中国,star 4
11,4905375264673888,向上鹿先森,2023-05-25 20:01:03,#冯小刚女儿撞脸小S二女儿#冯小刚女儿漂亮过小s女儿多多点好吗 ,0,0,0,广东,,广东,中国,star 5
11,4905375176852743,明月不知清风愁,2023-05-25 20:00:42,#冯小刚女儿撞脸小S二女儿#他们两个披着头发，气质好温柔呀，属实没有想到还能这样做，比较，不要恶意揣测哦 ,0,0,0,天津,天津,天津,中国,star 4
11,4905375171615259,不倒翁不倒了哎呀,2023-05-25 20:00:41,#冯小刚女儿撞脸小S二女儿#反正都比冯小刚好看就行了，别搞雌竟 ,0,0,0,广东,广州,广东,中国,star 4
11,4905375033463202,韩华春fighting,2023-05-25 20:00:08,冯小刚女儿晒华表奖后台与众明星的合影，徐朵颜值高气质出众，被指撞脸小S二女儿许韶恩！  #冯小刚女儿撞脸小S二女儿# 韩华春fighting的微博视频 ,0,0,2,黑龙江,哈尔滨,黑龙江,中国,star 4
11,4905374983130543,寄于不眠海,2023-05-25 19:59:56,#冯小刚女儿撞脸小S二女儿#说实话，没想到冯小刚还有女孩长相很标致的美女两个妹妹，别管他们怎么说 ,0,0,0,天津,天津,天津,中国,star 4
11,4905374832922961,DUanAN___,2023-05-25 19:59:20,#冯小刚女儿撞脸小S二女儿#看错了，还以为是撞死 ,0,3,1,陕西,西安,陕西,中国,star 3
11,4905374790452948,火锅妹子-,2023-05-25 19:59:10,#冯小刚女儿撞脸小S二女儿#属实，没想到他们两个还能作比较，美女就要一起夸，别管别人怎么说 ,0,0,1,天津,天津,天津,中国,star 4
