页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4905392155134314,淇淇落落,2023-05-25 21:08:10,#上海迪士尼6月23日起门票调价# 虽然 但是 我喜欢川沙妲己 玲娜贝儿 还是想去迪士尼玩  去看这个宝贝#玲娜贝儿# ,0,0,0,上海,上海,上海,中国,star 3
3,4905392092746783,lijingxia123,2023-05-25 21:07:55,#上海迪士尼6月23日起门票调价#还好俺去过两次了，涨不涨价已经和我没关系了 ,0,0,0,上海,上海,上海,中国,star 4
3,4905391920517186,思明博览,2023-05-25 21:07:14,#上海迪士尼6月23日起门票调价# 可爱！迪士尼暖心短片《鸭鸭》：一个让美梦成真的地方！梦幻治愈鸭🦆！思明博览的微博视频 ,7,11,5,福建,厦门,福建,中国,star 4
3,4905391814875724,空庭烟雨,2023-05-25 21:06:49,#上海迪士尼6月23日起门票调价# 特别高峰日799，但高峰期人多，其实玩不了多少项目 ,0,0,0,广东,广州,广东,中国,star 3
3,4905391785512071,菏泽消防,2023-05-25 21:06:42,#上海迪士尼6月23日起门票调价#【系紧游乐设施“安全带”】游乐场是人们出行游玩的常见选择之一，对人们有着极大的吸引力，如果缺少了安全保障，那么快乐也就无从谈起。在游乐场游玩时都需要注意些什么？戳视频学习↓↓  @山东消防 山东消防的微博视频 ,0,0,0,,菏泽,山东,中国,star 5
3,4905391751699369,念念Notebook,2023-05-25 21:06:34,#上海迪士尼6月23日起门票调价#估计因为去年长时间闭园 所以今年得涨价回暖一下（六年前去过一次烟花挺美的 ,0,0,1,重庆,重庆,重庆,中国,star 4
3,4905391655485833,心开好天今,2023-05-25 21:06:10,#上海迪士尼6月23日起门票调价#印象里一直不到三百块的门票…之前去的一次没看到烟花 最近打算再去一次…这下算了 不去了 ,0,0,0,上海,上海,上海,中国,star 3
3,4905391546174087,裸枪,2023-05-25 21:05:45,#上海迪士尼6月23日起门票调价#不都说报复性消费嘛，给你们报复的机会了。 ,0,0,1,黑龙江,齐齐哈尔,黑龙江,中国,star 1
4,4905391273806058,长腿毛Coco,2023-05-25 21:04:40,#上海迪士尼6月23日起门票调价#看不起谁呢 麻烦后面再加一个0 ,0,0,0,浙江,杭州,浙江,中国,star 4
4,4905391177597973,梁婷之婷,2023-05-25 21:04:17,#上海迪士尼6月23日起门票调价#一般人真消费不起了，只能说大家都好有钱 ,0,0,2,福建,泉州,福建,中国,star 3
4,4905391160824642,俗尘独行客玖贰捌,2023-05-25 21:04:13,#上海迪士尼6月23日起门票调价# 说出来你们可能不信 从来没有去过 也没有打算去 涨不涨价无所谓 ,0,0,0,上海,上海,上海,中国,star 1
4,4905391149030101,Jacob_Tech,2023-05-25 21:04:10,#上海迪士尼6月23日起门票调价# 跟朋友计划了好久好久的迪士尼都还没去 好啦现在涨价40 看来六一过后要冲一下啦 ,9,18,15,广东,深圳,广东,中国,star 4
4,4905382248189831,观察者网,2023-05-25 20:28:48,#你觉得迪士尼门票贵吗# 自2023年6月23日起，上海迪士尼度假区将在现行四级票价结构下调整上海迪士尼乐园的门票价格：“常规日”门票价格为475元人民币，涵盖大部分平日和部分周末；“特别常规日”门票价格为599元人民币，涵盖部分周末和部分平日；“高峰日”门票价格为719元人民币，涵盖夏季大部分日期、部分中国法定节假日放假和调休期间及其前后部分日期、国际性节日庆祝期间、乐园特别活动日以及其他客流高峰日；“特别高峰日”门票价格为799元人民币，涵盖部分中国法定节假日放假和调休期间、乐园特别活动日以及夏季部分日期。你觉得上海迪士尼门票贵吗？#上海迪士尼6月23日起门票调价#   网页链接,3,31,1603,,上海,上海,中国,star 4
4,4905391097386485,鹿呜呜鹿,2023-05-25 21:03:58,#上海迪士尼6月23日起门票调价#疫情的时候薅了羊毛，年卡贼划算 ,0,0,0,上海,,上海,中国,star 5
4,4905390787270872,MD不是你的机器猫,2023-05-25 21:02:44,#上海迪士尼6月23日起门票调价#2017年4月27日。 ,0,0,2,河南,开封,河南,中国,star 3
4,4905390771015235,北京金戈戈,2023-05-25 21:02:40,#上海迪士尼6月23日起门票调价#主题公园，是现代社会极其有价值的旅游资源。香港的迪士尼，东京的，新加坡的环球影视，都是人满为患。国内已经迎头赶上，上海有迪斯尼，北方的北京有环球，珠三角的珠海有海洋公园，一家人玩一天或者两天，其乐融融。中国人口众多，三个公园供不应求，好日子还要持续很久的。,0,0,0,北京,北京,北京,中国,star 4
4,4905390712818462,我是GUN神,2023-05-25 21:02:26,#上海迪士尼6月23日起门票调价#    还没去过，就开始涨价 ,0,0,1,河北,廊坊,河北,中国,star 3
4,4905390674808302,丁十五的月亮,2023-05-25 21:02:17,#上海迪士尼6月23日起门票调价# 不去就好了 作为一个去过国内一大半游乐园的人 不去迪士尼是我的最终倔强  ,0,0,0,浙江,杭州,浙江,中国,star 4
5,4905390657503568,别来打扰我追剧,2023-05-25 21:02:12,#上海迪士尼6月23日起门票调价# 谢谢谢谢谢，幸亏我这周日去哈哈哈哈哈哈哈哈哈 ,0,0,0,江苏,南京,江苏,中国,star 4
5,4905390616087647,草根足球记录员,2023-05-25 21:02:03,#上海迪士尼6月23日起门票调价#到底是涨价还是降价了嘛？ ,0,2,0,四川,绵阳,四川,中国,star 3
5,4905390389068415,萌量十足ing,2023-05-25 21:01:08,#上海迪士尼6月23日起门票调价#21年7月去的时候五百多，反正永远都在涨价，也没时间去 ,0,7,1,湖北,,湖北,中国,star 4
5,4905390203997189,爱海怀柔白小亭,2023-05-25 21:00:25,#上海迪士尼6月23日起门票调价#  没啥，主打的就是排队了，累爆了 ,0,0,0,江苏,苏州,江苏,中国,star 4
5,4905390104120801,虎宝甜甜妈,2023-05-25 21:00:01,#上海迪士尼6月23日起门票调价# 寒暑假必定要涨钱，人很多，体验感不好 ,0,0,0,山东,济南,山东,中国,star 3
5,4905390037010785,DJ雅文的小宇宙,2023-05-25 20:59:45,#上海迪士尼6月23日起门票调价#常规日475元，高峰日719元，差价挺大错峰出行吧 #青城明信片##亿点曝光计划# ,0,0,0,内蒙古,呼和浩特,内蒙古,中国,star 3
5,4905390023643613,海边的行走者_Song,2023-05-25 20:59:42,#上海迪士尼6月23日起门票调价#@仙女的精神世界 赶紧去吧，不然见你女儿更贵了 ,0,0,0,江苏,淮安,江苏,中国,star 3
5,4905390019447842,沈家练塘人,2023-05-25 20:59:41,#上海迪士尼6月23日起门票调价#五年前去的，我觉得吧，任何事情都是早去早做早便宜，虽然儿子去完了基本上没啥印象 ,0,0,0,天津,天津,天津,中国,star 3
5,4905389998480359,望京博格,2023-05-25 20:59:36,一个现实的缩影：2020年在自己事业高峰，年薪100万的时候贷款2000万在一线城市买了豪宅；2021年在新能源、医药、白酒高点，怀揣着经济未来一路走高的梦想，把手里面的钱都买了基金。望京博格每天做梦都认为自己是天之骄子，一边工作赚钱，一边房产增值赚钱，一边基金上涨赚，天天笑容满面。2023年被裁员了，工资没有了，还不上贷款了，打开基金账户一看当初买的基金都亏了40%了。望京博格每天做梦都觉得自己是这个世界上最失败的人，一边工资没了、一边房子也要没了，一边基金还亏钱，天天泪流满面！仅过了两三年时间，世界怎么就变了，我怎么就从天之骄子变成最失败的人了，真的不能拿时代的Beta，当做自己的Alpha。中产都这么惨了，上海迪士尼还涨价，太不合理。觉得这个段子太现实了，点个赞！#上海迪士尼6月23日起门票调价#,4,4,15,北京,北京,北京,中国,star 5
6,4905389587693825,来粒溜溜梅,2023-05-25 20:57:57,#上海迪士尼6月23日起门票调价#还好过年期间去过一次了 不过想跟女鹅们抱抱 ,0,0,0,浙江,台州,浙江,中国,star 4
6,4905389440635983,人越普通越幸福,2023-05-25 20:57:23,#上海迪士尼6月23日起门票调价#迪士尼、国际影城等都是西方文化渗透，最终我们要有自己的文艺作品，我是一般不建议让小孩对这些东西产生崇拜心理。 ,0,2,3,江苏,南通,江苏,中国,star 3
6,4905389378244109,养猪小能手憨憨子,2023-05-25 20:57:08,#上海迪士尼6月23日起门票调价#我以为是降价了，原来是涨价了？？？一家三口去一下小几千没了。 ,0,3,15,浙江,宁波,浙江,中国,star 4
6,4905389340492194,一颗大草莓哟,2023-05-25 20:56:58,#上海迪士尼6月23日起门票调价#呜呜呜要涨价了我都没去过 ,0,0,0,广东,深圳,广东,中国,star 4
6,4905389214930120,网红山人,2023-05-25 20:56:29,#上海迪士尼6月23日起门票调价#不是调价是涨价，八百元一张门票，拒绝了大部分工薪阶层，这可能是中国内地最贵的门票了，迪士尼正成为有钱人的乐园。 ,0,0,0,内蒙古,呼和浩特,内蒙古,中国,star 4
6,4905388967728051,崇左消防,2023-05-25 20:55:30,【游乐园游玩注意事项】游乐园里的惊险游戏，凭借其独特的魅力吸引着越来越多的都市一族。众多的游乐设施，如过山车、云霄飞车、海盗船等都对孩子们有着极大的吸引力，游乐场成了大家寻找快乐的地方，但在享受快乐的同时也要注意安全问题，一起来戳视频看看吧！#上海迪士尼6月23日起门票调价#浙江消防的微博视频,0,0,0,,南宁,广西,中国,star 5
6,4905388602557618,斐云-,2023-05-25 20:54:03,#上海迪士尼6月23日起门票调价#真的不觉得哪里好玩呀，为什么这么火，去了一次就没有第二次去的欲望了，就这破雪糕50块 ,0,0,1,上海,上海,上海,中国,star 2
6,4905388547774437,ccx510,2023-05-25 20:53:50,#上海迪士尼6月23日起门票调价#怀恋 2017 年门票三百多的日子#上海迪士尼# ,0,0,0,四川,成都,四川,中国,star 1
6,4905388510282795,独行夺舍,2023-05-25 20:53:41,#上海迪士尼6月23日起门票调价#捧你时、你就是个玻璃杯子，松手时、你就是玻璃渣子。别把自己想的有怎么的重要！ ,0,0,2,湖北,武汉,湖北,中国,star 1
7,4905388505825467,时薇乱跑,2023-05-25 20:53:39,#上海迪士尼6月23日起门票调价#22年去的399还有人239，我真的哭死 ,0,3,2,安徽,阜阳,安徽,中国,star 3
7,4905388476732801,lalin咩,2023-05-25 20:53:33,#上海迪士尼6月23日起门票调价# 还是中华恐龙园香，办张年卡随便玩迪士尼这价格都可以办一家三口亲子年卡了 ,0,0,0,江苏,常州,江苏,中国,star 1
7,4905388300830919,给你个维生素A,2023-05-25 20:52:51,#上海迪士尼6月23日起门票调价#18年春节前去的时候网上买233一个人，现在一整个翻倍 ,0,1,1,上海,上海,上海,中国,star 1
7,4905388115758159,BaoBaoDD-er,2023-05-25 20:52:07,#上海迪士尼6月23日起门票调价# 真心人多，玩五分钟排队一小时，年卡还取消，我也不知道有啥好玩的 ,0,0,0,上海,上海,上海,中国,star 1
7,4905388006182159,用户7566047159,2023-05-25 20:51:41,#上海迪士尼6月23日起门票调价#9富集团自国家清退网贷平台以来，瞒上欺下，极尽坑蒙拐骗之能亊，成为甩锅老赖标杆。几十万出借人痛不欲生，备受煎熬！ ,0,0,1,广东,,广东,中国,star 1
7,4905387839718386,佛系梵唱,2023-05-25 20:51:00,#上海迪士尼6月23日起门票调价#工资不涨，门票涨，菜金涨，要节衣缩食了。个人观点 ,0,0,0,上海,上海,上海,中国,star 3
7,4905387834736709,念春萧,2023-05-25 20:50:59,#上海迪士尼6月23日起门票调价# 还好之前在上学时期，非节假日去过了 ,0,0,0,四川,成都,四川,中国,star 4
7,4905387634200320,韵errrr,2023-05-25 20:50:12,#上海迪士尼6月23日起门票调价#没想去，所以升多少无所谓 ,0,0,0,广东,,广东,中国,star 4
7,4905387583868804,瞌睡的小兔子66666,2023-05-25 20:50:00,#上海迪士尼6月23日起门票调价#对商家来说，涨价以后，利润差不多，有可能比之前高，人变少了，反而接待上更轻松了。 ,0,0,0,山西,太原,山西,中国,star 4
8,4905387490543924,三文喵喵,2023-05-25 20:49:38,#上海迪士尼6月23日起门票调价#刚想去你就涨价 别太荒谬老铁 ,0,0,0,上海,上海,上海,中国,star 1
8,4905387247278624,郑秀晶晶的小小迷妹,2023-05-25 20:48:40,#上海迪士尼6月23日起门票调价#有没有大佬把迪士尼价格打下来啊，呜呜呜怎么去得起，主要买得起门票，里面的东西还有钱买吗？迪士尼也成为有钱才能去的乐园了，卑微大学生怎么搞 ,0,1,0,江西,南昌,江西,中国,star 2
8,4905387147657341,Yibo_贝贝,2023-05-25 20:48:15,#上海迪士尼6月23日起门票调价# 抢劫去吧 相比第一次去本来就涨了俩百多，还来个高峰日再涨，不去了 ,0,0,1,上海,上海,上海,中国,star 1
8,4905386966782405,爱沙漠的海马,2023-05-25 20:47:33,#上海迪士尼6月23日起门票调价#去玩一天比我健身一天还累 ,0,1,0,四川,成都,四川,中国,star 2
8,4905369929518639,冠珠瓷砖官方微博,2023-05-25 19:39:51,冠珠瓷砖520爱家日健康派对 倒计时2天，让我们#一块为爱动起来#， 与@刘畊宏willliu 一块见面同练，释放爱家爱健康生活告白！  5月27日 15:00，佛山国际会展中心，为爱打卡 不见不散 #动起来畊有爱 ##上海迪士尼6月23日起门票调价# 冠珠瓷砖官方微博的微博视频 ,9,71,92,广东,佛山,广东,中国,star 4
8,4905386840162713,冬天遇向日葵,2023-05-25 20:47:02,#上海迪士尼6月23日起门票调价# 我还没去过呢  为啥要涨价 ,0,0,0,安徽,马鞍山,安徽,中国,star 3
8,4905386819719500,肖恩玩数码,2023-05-25 20:46:58,我就想知道，475、719这样的数都是怎么来的，大师掐指吗#上海迪士尼6月23日起门票调价#数码大队长 ,0,0,0,广东,深圳,广东,中国,star 2
8,4905386806610542,tan小小小倩,2023-05-25 20:46:55,#上海迪士尼6月23日起门票调价#这，这，这，这 这我暑假怎么去的起啊 ,0,0,0,湖北,荆门,湖北,中国,star 3
8,4905386740549902,科学考到140就改名,2023-05-25 20:46:39,#上海迪士尼6月23日起门票调价#什么毛病一中考完就涨价是吧 ,0,0,0,浙江,杭州,浙江,中国,star 3
9,4905386676848925,爱上夏,2023-05-25 20:46:24,#上海迪士尼6月23日起门票调价#还没去过呢，就越来越贵了 ,0,0,1,福建,泉州,福建,中国,star 3
9,4905386606596170,肖战的小仙女丶,2023-05-25 20:46:07,#上海迪士尼6月23日起门票调价#怎么又要涨价啊，什么都在涨，就是工资不涨，大无语 ,0,0,1,河南,郑州,河南,中国,star 4
9,4905386530573794,熬夜发呆资深选手,2023-05-25 20:45:49,#上海迪士尼6月23日起门票调价#越来越贵了，还想暑假去玩玩的，玩不起呀，玩不起呀!上海 ,0,5,2,江苏,泰州,江苏,中国,star 3
9,4905338618515104,MD_沉默的拥抱,2023-05-25 17:35:26,#上海迪士尼6月23日起门票调价# “常规日”“特别常规日”“高峰日” 咋没有打折日 能偶遇刘宇宁不？ ,20,27,213,黑龙江,佳木斯,黑龙江,中国,star 4
9,4905386270266890,你为东风,2023-05-25 20:44:47,迪士尼这还涨价。。我突然觉得佳禾30块一盒的鲜花饼好便宜#上海迪士尼6月23日起门票调价# ,0,0,0,江西,九江,江西,中国,star 4
9,4905386241692047,哇哇狮-在下梅山舅妈,2023-05-25 20:44:40,#上海迪士尼6月23日起门票调价#还是我们芜湖方特香，打算带我弟去嗨皮 ,0,0,0,安徽,合肥,安徽,中国,star 1
9,4905385969062674,每天都有狗屎运,2023-05-25 20:43:35,#上海迪士尼6月23日起门票调价#怎么还涨价了 怎么共同富裕没带上我 ,0,0,0,江苏,连云港,江苏,中国,star 3
9,4905385913485522,L今天也想你,2023-05-25 20:43:22,#上海迪士尼6月23日起门票调价# 让花变成花 让树变成树#上海迪士尼# ,0,0,0,河北,石家庄,河北,中国,star 1
9,4905385762490010,艾同学阿,2023-05-25 20:42:46,#上海迪士尼6月23日起门票调价#  迪士尼又涨价了 是因为“疯狂动物城”主题要开了嘛 ,11,23,15,广东,深圳,广东,中国,star 4
9,4905385700098560,平江_风飘絮,2023-05-25 20:42:30,#上海迪士尼6月23日起门票调价#小朋友倒是说过想要去玩，然后给他查了票价，人家倒出来压岁钱数了数又放回去了 “妈妈，我太穷了，还不够来回的路费门票，等我长大了再去吧” ,0,0,0,山东,济宁,山东,中国,star 4
10,4905385641642955,来一桶草莓尖尖_,2023-05-25 20:42:17,#上海迪士尼6月23日起门票调价# 原本价格还能接受，快乐一下下，这越来越不配快乐了！ ,0,0,1,山东,东营,山东,中国,star 3
10,4905385561165194,用户751684386755181,2023-05-25 20:41:58,#上海迪士尼6月23日起门票调价#对那些角色有情怀的可以去，为了刷项目的真不如去欢乐谷 ,0,1,0,西班牙,,西班牙,西班牙,star 2
10,4905352745451544,环球网,2023-05-25 18:31:33,【#上海迪士尼6月23日起门票调价# ：常规日475元，高峰日719元】5月25日，澎湃新闻记者登入迪士尼度假区APP发现，已可购买上海迪士尼乐园6月23日的门票。2022年12月23日，上海迪士尼度假区官网曾公布上海迪士尼乐园票务调整方案，表示该调整方案将于2023年6月23日起实行。5月25日，迪士尼度假区APP上已可购买6月23日门票。迪士尼度假区APP截图自2023年6月23日起，上海迪士尼度假区将在现行四级票价结构下调整上海迪士尼乐园的门票价格，各级定义及对应的票价如下：“常规日”门票价格为475元人民币，涵盖大部分平日和部分周末；“特别常规日”门票价格为599元人民币，涵盖部分周末和部分平日；“高峰日”门票价格为719元人民币，涵盖夏季大部分日期、部分中国法定节假日放假和调休期间及其前后部分日期、国际性节日庆祝期间、乐园特别活动日以及其他客流高峰日；“特别高峰日”门票价格为799元人民币，涵盖部分中国法定节假日放假和调休期间、乐园特别活动日以及夏季部分日期。儿童（3周岁至11周岁，含3周岁和11周岁；或身高1米以上至1.4米）、老年人（60周岁及以上）和残障游客（需提供残障证明）购买门票时将继续享受约七五折的优惠。婴幼儿（3周岁以下或身高1米及以下）仍可免票入园。上海迪士尼乐园将继续提供30天滚动价格日历，以方便游客根据各自的不同需求进行选择，提早规划行程。（澎湃新闻）,5,11,37,,西安,陕西,中国,star 5
10,4905385381863953,大哥腿长有一米八,2023-05-25 20:41:15,#上海迪士尼6月23日起门票调价#高峰日票价高，还人多，真是醉了，别的园区高峰日都是打折促销啊 ,0,0,0,江苏,苏州,江苏,中国,star 3
10,4905384899251156,_菠萝水果茶,2023-05-25 20:39:20,#上海迪士尼6月23日起门票调价# 正计划暑假带孩子去迪士尼 就给我一棒槌 ,0,0,0,福建,福州,福建,中国,star 1
10,4905384786264736,秦天造,2023-05-25 20:38:52,#上海迪士尼6月23日起门票调价#上海是没有玩的吗？什么日本大使馆，韩国大使馆这么多景点。 ,0,0,0,重庆,重庆,重庆,中国,star 1
10,4905384693205204,养只猪啵,2023-05-25 20:38:31,#上海迪士尼6月23日起门票调价# 19年去的时候才三百多 ,0,0,1,吉林,通化,吉林,中国,star 1
10,4905384646810118,自由漂浮的花,2023-05-25 20:38:20,#上海迪士尼6月23日起门票调价# 一直因为价格贵，没去，所以到底为啥贵。里面的项目还要花钱不？ ,0,1,1,广东,深圳,广东,中国,star 3
11,4905383808991821,摩卡0824丨刘宇,2023-05-25 20:34:59,#上海迪士尼6月23日起门票调价#点进来之前我以为是降价了 ,0,0,0,山东,日照,山东,中国,star 4
11,4905383501761326,超暴力迷雾,2023-05-25 20:33:47,#上海迪士尼6月23日起门票调价#无语 非在我放假的时候涨 还想七月份去玩的 ,0,0,0,江苏,苏州,江苏,中国,star 2
11,4905383275528812,爱吃脆皮鱼,2023-05-25 20:32:52,#上海迪士尼6月23日起门票调价#几个月前就在某书上看到调价，还真的！  不过呢我放假放的早嘿嘿～ 赶在之前去 ,0,0,0,江西,,江西,中国,star 4
11,4905383203704899,LEO_公羊羽,2023-05-25 20:32:36,还没去就涨价....#上海迪士尼6月23日起门票调价# ,0,0,0,上海,上海,上海,中国,star 3
11,4905383187973980,少玩手机少玩手机少玩手机_,2023-05-25 20:32:32,#上海迪士尼6月23日起门票调价# 狗迪   从门票到玩偶到挂件 想钱想疯了 ,0,2,1,湖北,武汉,湖北,中国,star 1
11,4905382948637451,邵大甜甜群,2023-05-25 20:31:35,#上海迪士尼6月23日起门票调价#还不如去香港的，人还少，排队最久也不过三十分钟。上海巨多人排死 ,0,7,0,浙江,杭州,浙江,中国,star 2
11,4905382898045100,安小白家的沈小乖88,2023-05-25 20:31:23,#上海迪士尼6月23日起门票调价# 迪士尼又双叒叕涨价了吗？我这注定白嫖我女鹅的一生 ,0,0,0,天津,天津,天津,中国,star 1
11,4905382859768836,Sandra静,2023-05-25 20:31:14,#上海迪士尼6月23日起门票调价# 越来越贵…都快赶上演唱会票价了…还是去的早的人快乐😭 ,0,2,3,天津,天津,天津,中国,star 3
11,4905382856622123,整天清醒克制有什么用啊,2023-05-25 20:31:12,#上海迪士尼6月23日起门票调价# 可恶啊，我还没去过！别太离谱行不行 ,0,0,0,江苏,南京,江苏,中国,star 1
