页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
4,4905385481477062,转来转去转不停,2023-05-25 20:41:39,这个世界虽不完美， 但也没你想象的那么糟， 只要心存感恩，相互扶助， 生命里就会有更多美好出现。  常怀感恩之心，愿人生路上不会孤单； 常怀感恩之心，愿人生旅途一帆风顺。  #租客仅剩13元花11元买瓜探望房东# ,0,1,0,江苏,苏州,江苏,中国,star 4
4,4905385444778390,lisa爱桃桃,2023-05-25 20:41:30,#租客仅剩13元花11元买瓜探望房东#好善良的人，自己都那么困难了还记得去看望房东，就剩13块买了11块的东西，这个十一块所包含的真的是无价的，感动！希望好人都有好报。 ,0,0,1,湖北,随州,湖北,中国,star 5
4,4905385171358762,尙方,2023-05-25 20:40:25,#租客仅剩13元花11元买瓜探望房东#有情义的人，记得感恩的人，生活早晚会好起来的，因为他们懂得爱。 ,0,3,4,北京,北京,北京,中国,star 1
4,4905384814845591,科技六动,2023-05-25 20:39:00,#租客仅剩13元花11元买瓜探望房东#我始终相信一句话，好人有好报！ ,1,1,2,江西,吉安,江西,中国,star 1
4,4905384811434503,爱吃的柚货,2023-05-25 20:38:59,#租客仅剩13元花11元买瓜探望房东#前面看的挺感动，后面看到说通过直播和短视频帮助更多人，让人怀疑是不是场自导自演，毕竟越来越多吸流量的虚假视频 ,0,0,0,广东,阳江,广东,中国,star 2
4,4905384630294092,Moon-bei,2023-05-25 20:38:16,#租客仅剩13元花11元买瓜探望房东# 中国人很勤劳。 同时也说明了，勤劳并不能致富，只能糊口。但是不勤劳，连活着的资格都没有。 ,0,0,0,山西,晋城,山西,中国,star 4
4,4905384558987198,大鳄鱼小屁孩,2023-05-25 20:37:59,#租客仅剩13元花11元买瓜探望房东#  感动啥呀，不应该找个对象骂骂吗 ,0,0,0,江苏,南京,江苏,中国,star 1
4,4905384487420080,赛车手和经理人1640,2023-05-25 20:37:41,#租客仅剩13元花11元买瓜探望房东#   真情换真情，就是这人世间非常美好的事情了。 ,0,0,2,安徽,安庆,安徽,中国,star 1
4,4905384114654164,WMQ吃饭要大口,2023-05-25 20:36:13,#租客仅剩13元花11元买瓜探望房东#普通人之间的善意，真的简单又纯粹！希望每个人的生活都要多一些幸福！ ,0,0,1,河北,石家庄,河北,中国,star 4
4,4905384022378662,乐年,2023-05-25 20:35:51,#租客仅剩13元花11元买瓜探望房东#有很多人，在这个社会生活得无比艰难，却能够贡献最大的善良与温柔。 这或许就是世界以痛吻我，我却报之以歌吧。 ,0,0,0,重庆,重庆,重庆,中国,star 1
5,4905384001405097,Jessica__FS,2023-05-25 20:35:45,#租客仅剩13元花11元买瓜探望房东# 看的好心酸，两位都是好人，只是麻绳专挑细处断，唉 ,0,0,0,广东,汕头,广东,中国,star 4
5,4905383892091643,天天打6,2023-05-25 20:35:20,#租客仅剩13元花11元买瓜探望房东#哎也很无奈要是我不住家里在外地这点工资我估计也付不起房租 ,0,0,0,湖南,长沙,湖南,中国,star 1
5,4905383703090082,清水里的小鱼苗,2023-05-25 20:34:35,#租客仅剩13元花11元买瓜探望房东# 这是善良的双向奔赴。 别的不说了，抖音号多少？别的作不了，加个关注还是能行的 ,0,0,0,广东,东莞,广东,中国,star 1
5,4905383560479912,阴晴不定小视界,2023-05-25 20:34:01,#租客仅剩13元花11元买瓜探望房东#这样的好房东不多，这样的好租客也不多，却是感动我们最平凡的小事，好温暖… ,0,0,1,广西,南宁,广西,中国,star 4
5,4905383301225462,康三哥哥,2023-05-25 20:32:59,#租客仅剩13元花11元买瓜探望房东#平时吃不上饭？不可能！绝对不可能！这是污蔑！贫困户都没得这样！ ,0,1,1,广西,玉林,广西,中国,star 1
5,4905383258491260,小诸葛风水命理,2023-05-25 20:32:49,#租客仅剩13元花11元买瓜探望房东#你要相信好人，注定能够得到好报，他只是一时的困难，不会忘记对他的帮助 ,0,0,1,河南,商丘,河南,中国,star 1
5,4905383208419909,延长法院,2023-05-25 20:32:36,晚安  送一顶美梦睡帽，这个夜晚美好相伴； 唱一首催眠神曲，不再有失眠的烦恼； 发一条助眠信息，让你做一个快乐人！  晚安好梦，祝你安睡到天亮！    据媒体～关注微博资讯～#租客仅剩13元花11元买瓜探望房东#。。。#上海迪士尼6月23日起门票调价# 延长法院的微博视频 ,2,56,33,,,陕西,中国,star 5
5,4905383078138358,彭双兵,2023-05-25 20:32:06,#租客仅剩13元花11元买瓜探望房东# 这年头都你好我才会对你好的！ 要是我房东，我会给他买5毛钱棒棒糖给他孩子毕竟在我最困难的时候涨房租了 ,0,0,0,广东,广州,广东,中国,star 1
5,4905383077871709,大连气象爱好者,2023-05-25 20:32:05,#大连天气##大连生活#【明日天气预想——气温有所回升，周末有降雨】实况：晚间20：20市区天气少云，气温17.3度，相对湿度64%，吹偏南风。预想：今天夜间到明天白天晴有时多云，偏南风5到6级减弱到4到5级转东南风4到5级，今夜明晨最低气温15度附近，明天白天最高气温23度附近。明天夜间到后天白天多云转阴，后天下午有阵雨，东南风4到5级转偏东风5到6级，气温在15~19度之间。明天气温有所回升，周末有降雨，暂时不要洗车。#租客仅剩13元花11元买瓜探望房东#,0,9,7,辽宁,大连,辽宁,中国,star 5
5,4905383070795672,山中阿树,2023-05-25 20:32:04,#租客仅剩13元花11元买瓜探望房东#互联网时代，富有的很明显，贫穷的也很明显。但仍感动于人性的善良瞬间。 ,0,0,0,山东,潍坊,山东,中国,star 4
6,4905363936118050,归港老船,2023-05-25 19:16:02,#租客仅剩13元花11元买瓜探望房东#人间自有真情在，这种双向奔赴确实令人感动，都是好人，好人自有好报，愿房东早日康复，租客早日找到工作！ 归港老船的微博视频 ,0,53,49,浙江,宁波,浙江,中国,star 5
6,4905382696982377,2般见识,2023-05-25 20:30:35,#租客仅剩13元花11元买瓜探望房东#【贫穷有多可怕？】对于我父母，我不知道当年的贫穷让他们产生了怎样的变化。但是就我自己来说，贫穷让我记忆中本应该最快乐的日子，蒙上了厚厚的一层雪霜，每次触及，都寒冷到了骨子里。二十年后也没有融化。 ,0,0,0,山东,日照,山东,中国,star 1
6,4905382202311556,你仍一无所知,2023-05-25 20:28:37,#租客仅剩13元花11元买瓜探望房东##舆情引导#以正向的个案，试图对冲租客与房东之间的对立情绪。 ,0,0,0,陕西,西安,陕西,中国,star 4
6,4905381979492678,大吉大利年年好,2023-05-25 20:27:44,#租客仅剩13元花11元买瓜探望房东#人间自有真善美，政策不应该向大部分的普罗大众倾斜吗？ ,0,0,1,上海,上海,上海,中国,star 1
6,4905381837411503,广西政法,2023-05-25 20:27:10,晚安啦~ 晚安#租客仅剩13元花11元买瓜探望房东##广西政法看新闻# ,1,9,5,,南宁,广西,中国,star 5
6,4905350307781288,私藏一个小月亮_,2023-05-25 18:21:53,#租客仅剩13元花11元买瓜探望房东# 说明房东人很好，房客也知道感恩 ,2,40,129,广东,广州,广东,中国,star 4
6,4905381338547401,钱北斗,2023-05-25 20:25:11,穷人的特质，具有同情心，自尊心。穷人最同情穷人，因为感同身受，最容易引起共鸣，神经最脆弱。        穷人买礼物要买最贵的，因为他没钱；穷人最容易生气，也容易感动，一些小事哭得稀里哗啦！穷人认为世界上最重要的是感情，是爱，离开了感情他们没法生存！穷人很傲慢，他怎么会是蓬蒿人，宁愿死也不为三斗米折腰！穷人还怀疑这个世界，为什么不让他来？如果让他来，世界将变成美好的人间。        富人有什么特质？小富认为钱最重要，除了财富，一切都是虚无！穷人费劲心思整的东西，人家都不需要，也不理解，因为压根儿就没在一个赛道。        真正大富大贵的人，我也不知道他们认为什么最重要。#租客仅剩13元花11元买瓜探望房东#,0,0,1,重庆,重庆,重庆,中国,star 4
6,4905380863542994,魚魚美人的白敬亭真可愛,2023-05-25 20:23:18,#租客仅剩13元花11元买瓜探望房东#滴水之恩，当涌泉相报，心怀感恩的人坏不到哪里去！ ,0,0,0,广东,惠州,广东,中国,star 1
6,4905380661955734,神仙鱼U,2023-05-25 20:22:30,#租客仅剩13元花11元买瓜探望房东# 天啦 走三小时 两位都是好人 ,0,0,0,湖南,长沙,湖南,中国,star 1
7,4905380338993778,西栏微-娱乐摆渡,2023-05-25 20:21:13,【情义无价！好心房东将手术，#租客仅剩13元花11元买瓜探望房东# 】  网页链接 ,0,0,10,广东,湛江,广东,中国,star 4
7,4905380121940381,Jay-小泽,2023-05-25 20:20:21,#租客仅剩13元花11元买瓜探望房东#心地善良的人运气不会太差，加油陌生人！ ,0,0,0,江苏,,江苏,中国,star 4
7,4905379886273200,朝玖晚五_,2023-05-25 20:19:25,#租客仅剩13元花11元买瓜探望房东# 希望待别人真诚的人，也会被别人真诚以待。 ,0,1,1,江苏,苏州,江苏,中国,star 1
7,4905379793737573,开心快乐幸福暴富,2023-05-25 20:19:03,#租客仅剩13元花11元买瓜探望房东#哎，希望国家好好的提高底层人民的收入吧 ,0,0,1,山东,济南,山东,中国,star 1
7,4905379181627688,曹丽娟Jancy心理学,2023-05-25 20:16:37,#租客仅剩13元花11元买瓜探望房东#都是能看到别人的人，心里有爱 ,0,0,0,上海,上海,上海,中国,star 4
7,4905378989478076,平安合江,2023-05-25 20:15:51,岁月，总存有一份温情，化作你人生中难忘的感动#租客仅剩13元花11元买瓜探望房东# ,0,1,1,,泸州,四川,中国,star 4
7,4905378707674270,滁州市人民政府发布,2023-05-25 20:14:44,#亭城夜话#  没有人能决定你生活的色彩， 除了你。  #租客仅剩13元花11元买瓜探望房东# ,0,12,6,,滁州,安徽,中国,star 4
7,4905378363743635,亓纪的想法,2023-05-25 20:13:22,#租客仅剩13元花11元买瓜探望房东#越长大越孤单，越明白被人关心的可贵！ ,0,0,0,河南,郑州,河南,中国,star 1
7,4905378305805148,罗一罗,2023-05-25 20:13:08,#租客仅剩13元花11元买瓜探望房东#房东是好房东，租客也是好租客。滴水之恩，当涌泉相报，都是性情中人。你愿意给我温暖，我也愿意给你温暖。人生确实就是这样，当你什么都好的时候，总觉得身边的人对你都很好，总觉得自己人脉很广。也下意识的认为自己在别人心目中的位置都是很高，但是当有一天你没落了，生病了，躺在医院的时候，谁最关心你，谁最在乎你那真的是一目了然。房东是好房东，租客也是好租客。#微博新知博主#,0,0,1,湖南,郴州,湖南,中国,star 5
7,4905378200947431,003生了在线催004,2023-05-25 20:12:43,#租客仅剩13元花11元买瓜探望房东#房东很善良，租客也有情义，原房东早日康复，愿这个租客今后的日子也越来越好！ ,0,0,2,广东,广州,广东,中国,star 5
8,4905377710479909,帅俆坤,2023-05-25 20:10:46,#租客仅剩13元花11元买瓜探望房东#让一部分人先富，带动剩下一部分人后富，呵呵，真踏马明智之举🙂 ,0,0,3,山东,,山东,中国,star 1
8,4905377516230952,思想杂谈,2023-05-25 20:10:00,#租客仅剩13元花11元买瓜探望房东#经过大约三个小时的徒步，额头挂满汗珠的薛文明手里提着路边花11元买来的两个甜瓜站在病房门口，此时他兜仅剩两块钱。詹陈民看到薛文明的到来，先是震惊，后是感动。用他的话说，就是“好朋友都没打电话关心过我。他自己平时都吃不上饭，还用仅有的钱买东西来看我”。 ,1,0,7,安徽,黄山,安徽,中国,star 4
8,4905374102588739,闲云野鹤伊凡,2023-05-25 19:56:26,#租客仅剩13元花11元买瓜探望房东#互相理解互相尊重是当前最重要的事情，这个租客开了个好头啊，人生海海，总要允许有人错过你，才能赶上最好的相遇— ,0,43,136,新疆,,新疆,中国,star 4
8,4905376790618685,拈香成尘111,2023-05-25 20:07:07,#租客仅剩13元花11元买瓜探望房东#晚风中古村落，韵味十足，第二次造访，散步中的流连忘返。 泉州·晋江梧林传统村落 拈香成尘111的微博视频 ,0,0,0,福建,泉州,福建,中国,star 4
8,4905376447204486,BiggestPeace,2023-05-25 20:05:45,#租客仅剩13元花11元买瓜探望房东#这个人品好，如果能提供一份稳定的工作给租客就好了，即帮到了租客，也帮到了房东。 ,0,0,0,浙江,杭州,浙江,中国,star 4
8,4905375923441699,兔砚,2023-05-25 20:03:40,#租客仅剩13元花11元买瓜探望房东#为什么善良的人命运都那么坎坷，希望一切都能好起来 ,0,0,11,山东,菏泽,山东,中国,star 1
8,4905375349082926,梓若夕,2023-05-25 20:01:23,#租客仅剩13元花11元买瓜探望房东#好心人遇到了有心人，都会好起来的。  ,0,0,1,湖北,武汉,湖北,中国,star 5
8,4905375277781656,ZTMM_,2023-05-25 20:01:06,#租客仅剩13元花11元买瓜探望房东# 泡沫终会破灭，都去租枋吧，只要不荬枋荬啥都没压力，年轻人就要轻松活！！ ,0,0,1,湖北,孝感,湖北,中国,star 4
8,4905374686381033,KUN·琪琪,2023-05-25 19:58:45,#租客仅剩13元花11元买瓜探望房东#可见两位都是性情中人。滴水之恩当涌泉相报，好人有好报  世间自有真情在~ ,0,0,0,湖北,武汉,湖北,中国,star 4
8,4905374245983322,简单点快乐点1109,2023-05-25 19:57:00,#租客仅剩13元花11元买瓜探望房东# 点开2021年的热搜，再点开这个 沉默了 麻绳专挑细处断 ,0,0,0,河南,开封,河南,中国,star 1
9,4905373779104329,微浪旅行攻略咖,2023-05-25 19:55:09,#租客仅剩13元花11元买瓜探望房东# 疲惫的生活，总要一些温柔的梦 。 微浪旅行攻略咖的微博视频 ,2,4,4,山东,日照,山东,中国,star 1
9,4905372680716384,广州消防,2023-05-25 19:50:46,【#租客仅剩13元花11元买瓜探望房东#住出租房要记住这些！】如今越来越多的人选择租房居住，出租屋的数量随之增多。但是很多出租屋存在消防设施设备老旧、电线私拉乱接等问题，加之租住人员多，管理薄弱，消防安全隐患突出，租房者平时要注意防火安全，虽然房子是租的，但安全是自己的！消防小超人,1,6,9,,广州,广东,中国,star 1
9,4905372424863998,寻玖SAMA,2023-05-25 19:49:45,#租客仅剩13元花11元买瓜探望房东#有些人浑身上下就十多块，有些人轻轻松松都是以亿为单位，😮💨互联网时代这样的落差都放在明面上了，真的很容易让每一个努力生活的普通人感到迷惘。 ,0,0,2,浙江,杭州,浙江,中国,star 1
9,4905372349107765,海外阿Q,2023-05-25 19:49:28,#租客仅剩13元花11元买瓜探望房东#遇到的西安人挺善良的，热情的。跟我父母到西安旅游，酒店没有冰箱，而胰岛素需要冷藏，出外找办法，走近一家便利店，说明来意，店主马上同意放在店里，还不收钱，让我过意不去。当然回民街的除外 ,0,3,10,陕西,西安,陕西,中国,star 1
9,4905372223544451,暴雪将临1,2023-05-25 19:48:58,#租客仅剩13元花11元买瓜探望房东#那些专家呢，怎么不出来吱声了，这时候安静了啊？ ,0,0,1,广东,东莞,广东,中国,star 1
9,4905372211742161,给心灵一束阳光,2023-05-25 19:48:55,#租客仅剩13元花11元买瓜探望房东#  千里送鹅毛，礼轻情意重，泪目！ ,0,0,0,浙江,绍兴,浙江,中国,star 1
9,4905371791789539,历史刘老师V,2023-05-25 19:47:15,#租客仅剩13元花11元买瓜探望房东#【唐代宰相的独特报恩方式】看到新闻中房东与租客用真心换真心，用真情报真情的事迹，不由得想到了唐代宰相王圭的报恩。王圭是唐代贞观初年著名的宰相，但少年时期的他，家境相当的贫寒，甚至很长一段时间吃饭都是问题。邻里一些好心人，出于同情心，便时常主动为他送些吃的、穿的，或者是给一些钱，不至于让他受饥挨冻。但对于这些好心人的善意，王圭既不说推辞不要，也不表达一句谢意（珪少时贫寒，人或遗之，初不辞谢）。难道王圭是一个不懂得感恩的人吗？不，并不是。只不过在此时王圭看来，自己现在的谢意毫无意义，他会把这份情义深深的记在自己心中，等将来自己有了能力，再十倍、百倍的报答，那时候的回报，比一句空洞洞的感谢要实在的多。所以，多年之后，当他富贵之时，把当年凡是帮助过自己的人都给予了厚报，哪怕有些人已经去世，他也一定要把这份情义还报给对方的家人（及贵，皆厚报之，虽其人已亡，必赈赡其妻子）。《旧唐书》：“珪少时贫寒，人或遗之，初不辞谢；及贵，皆厚报之，虽其人已亡，必赈赡其妻子。”,0,0,2,山东,聊城,山东,中国,star 4
9,4905371766622440,7瓶酸奶_,2023-05-25 19:47:09,#租客仅剩13元花11元买瓜探望房东#总会在这破破烂烂的世界看到美好和善意 ,0,0,0,内蒙古,呼和浩特,内蒙古,中国,star 1
9,4905371465159344,当然是原谅o,2023-05-25 19:45:57,#租客仅剩13元花11元买瓜探望房东#图穷匕见，结尾通过短视频和直播帮助更多人，别整那些虚头巴脑的了，啥时候上链接？ ,0,2,0,广东,广州,广东,中国,star 4
9,4905371212711611,黏糊米线不算麻辣烫,2023-05-25 19:44:57,#租客仅剩13元花11元买瓜探望房东#普通人兜里只剩下13块，内娱不怎么红的年入1个亿，真讽刺啊。 朱门酒肉臭，路有冻死骨。 ,0,0,9,吉林,白城,吉林,中国,star 1
10,4905351566065751,快乐的60后小胖子,2023-05-25 18:26:52,#租客仅剩13元花11元买瓜探望房东# 滴水之恩，当涌泉相报，中华美德在延续，好人一生平安。 ,0,20,25,黑龙江,哈尔滨,黑龙江,中国,star 4
10,4905370747671690,英国马邦德,2023-05-25 19:43:06,#租客仅剩13元花11元买瓜探望房东#为啥就11块钱？他既然租房子就可以把自己的闲置的房子租出去啊。 专家不是提过这个建议吗，为什么不去做？ ,0,2,0,英国,,英国,英国,star 1
10,4905369987977855,岁月___如歌,2023-05-25 19:40:05,#租客仅剩13元花11元买瓜探望房东#房东也肯定是一个好房东，要不然也不会有如此感恩的租户。 ,0,0,2,浙江,金华,浙江,中国,star 1
10,4905369975918559,喜欢劳逸结合喜欢娱乐喜欢美食者,2023-05-25 19:40:02,#租客仅剩13元花11元买瓜探望房东#砖家的话，你也信？人均25万存款？人均2万5000元还差不多。几亿人月收入不到1000元，每人有存款1000元就不错了。好多都是月光族  部分是小透支族    中等透支族   大透支族  个人破 产族 ,0,0,2,四川,资阳,四川,中国,star 1
10,4905369958093045,鞠依依祎,2023-05-25 19:39:58,#租客仅剩13元花11元买瓜探望房东# 尊重是相互的，你尊重我，我就尊重你，你不尊重我，我也不会尊重你。 ,0,2,5,河南,濮阳,河南,中国,star 1
10,4905369850085555,凌晨四点的冰岛-,2023-05-25 19:39:31,#租客仅剩13元花11元买瓜探望房东#他还要徒步三个小时走路回去，剩下的2元还不够吃一顿饭，这份情谊实在令人感动 ,0,0,3,上海,上海,上海,中国,star 1
10,4905369480203863,上海律师,2023-05-25 19:38:04,#租客仅剩13元花11元买瓜探望房东# 人是相互的，没有感恩的心，生活是没有意义的 。 ,0,0,0,上海,上海,上海,中国,star 1
10,4905369417024984,新干发布,2023-05-25 19:37:49,#租客仅剩13元花11元买瓜探望房东#可见两位都是性情中人。滴水之恩当涌泉相报 ,0,0,0,,吉安,江西,中国,star 4
10,4905369312428707,清醒一下八宝自己去了,2023-05-25 19:37:23,#租客仅剩13元花11元买瓜探望房东#什么沙雕新闻 ，不是都小康了吗？ ,0,0,2,山东,淄博,山东,中国,star 1
10,4905369073878363,喜欢劳逸结合喜欢娱乐喜欢美食者,2023-05-25 19:36:27,#租客仅剩13元花11元买瓜探望房东#刚才一个女明星年收入近一亿元，这租客13元拿11元买东西看望慰问房东。贫富巨大差异，是该把娱乐圈天价限薪令全国执行，房产税每年交0.1%   房子空置税每月1%   遗产税1%  赠房税0.5%  公务员和家属财产公示制度全国执行，二次分配  三次分配 四次分配    贪污腐败和偷税漏税都要公开判刑赔款罚款全国公示,0,1,0,四川,资阳,四川,中国,star 1
11,4905368478026123,jjwwfeng,2023-05-25 19:34:05,#租客仅剩13元花11元买瓜探望房东# 好人有好报  世间自有真情在 ,0,0,5,上海,上海,上海,中国,star 4
11,4905368365568802,新一读阅,2023-05-25 19:33:38,#租客仅剩13元花11元买瓜探望房东# 人活一辈子，什么都可以忘，就是不能忘恩情。只有懂得感恩的人，才能走得更远！ ,0,0,1,贵州,黔南,贵州,中国,star 1
11,4905368297414590,青春宜昌,2023-05-25 19:33:22,#租客仅剩13元花11元买瓜探望房东#【想租房的同学看过来！实用租房指南，全是过来人的经验】#毕业进入倒计时#，高校学生们已陆续准备离校，租房成为许多人进入社会的首场“考试”。怎样才能找到适合自己的“小窝”？实地看房要看些什么？签租房合同要注意哪些细节？超实用的毕业生租房指南↓↓毕业季租房，看这个就够了，转需！ ,0,5,4,,武汉,湖北,中国,star 1
11,4905367765779228,木森林传媒,2023-05-25 19:31:15,#租客仅剩13元花11元买瓜探望房东#正能量的报道，有温度，两个能懂感恩的人。 吴忠·同心县 ,0,0,0,宁夏,,宁夏,中国,star 4
11,4905367744287731,被wen的肥鸽,2023-05-25 19:31:10,#租客仅剩13元花11元买瓜探望房东#人心换人心，好人有好报，不管是爱情 友情 还是任何一种情意 双向奔赴才能是最长久最令人羡慕的情意 ,0,1,0,四川,雅安,四川,中国,star 4
11,4905367698412304,棣莹_Dylan,2023-05-25 19:30:59,#租客仅剩13元花11元买瓜探望房东#他只有13块钱可却用了11块钱买瓜，步行去看房东，可这个世界根本没有给普通人活路，即便是善良的普通人 ,0,0,4,河北,石家庄,河北,中国,star 1
11,4905367530379540,mofay2048,2023-05-25 19:30:19,#租客仅剩13元花11元买瓜探望房东#生活有很多不公，真的看不得苦命人啊，哎 ,0,0,0,上海,上海,上海,中国,star 1
11,4905366393979165,读心砖家,2023-05-25 19:25:47,学会装孙子。不要显摆自己有多能耐，一来容易惹来很多本不该由你干的事儿，二来这种锋芒毕露的状态容易过早引起他人的防备之心。要努力给人们一种笨但勤奋且慢慢进步的印象，人通常很喜欢比自己弱又无害于自己的人。#租客仅剩13元花11元买瓜探望房东##女生订婚宴上真诚发言惊艳网友# ,0,1,3,广东,东莞,广东,中国,star 4
11,4905366342602774,南城以北的远方,2023-05-25 19:25:36,#租客仅剩13元花11元买瓜探望房东#好心人遇到了有心人，这份情谊很珍贵。 ,0,0,1,辽宁,大连,辽宁,中国,star 4
