页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
4,4907537595371781,半茶半啵半咖,2023-05-31 19:13:23,#北上官宣阵容# 白鹿真的是剧抛脸，每一次都能都人惊喜，和不一样的感觉 期待勇敢坚韧，向阳而生的夏凤华🌻🌻🌻  小鹿北上，一路长虹 @白鹿my ,0,1,15,湖北,,湖北,中国,star 4
5,4907529874181129,茸茸萌鹿a,2023-05-31 18:42:42,#北上官宣阵容#  开机大吉，期待夏凤华乐观开朗有情有义的小女孩@白鹿my ,2,17,184,河南,焦作,河南,中国,star 5
5,4907534475596384,盒式_磁带,2023-05-31 19:00:59,#北上官宣阵容# 白鹿👨这个zy，是不是连赵丽颖都赶不上的水平啊！ ,0,25,275,安徽,合肥,安徽,中国,star 3
5,4907537482652029,你嘴嘴好臭,2023-05-31 19:12:56,#北上官宣阵容# 夏洁and夏凤华 ,0,2,13,河北,唐山,河北,中国,star 4
5,4907520134482654,电视剧北上,2023-05-31 18:04:00,#北上官宣阵容# 有情有义，爽快利落。#今日宜北上# 夏家人来了～@白鹿my @涂凌 @褚栓忠 #电视剧北上# ,106816,6924,115342,北京,北京,北京,中国,star 5
5,4907536375350220,一只没有感情的肥宅,2023-05-31 19:08:31,#北上官宣阵容# 哇塞！！这是正剧诶！！！ 正剧演到就是赚到啊！！ gc上怎么还有人在挑番位啊，酸死你们了吧 演正剧讲得是合作共赢好嘛 期待白鹿，期待北上！ ,0,1,58,福建,福州,福建,中国,star 5
5,4907537407153550,天天开心_my,2023-05-31 19:12:38,#北上官宣阵容#正剧不论番位，大家都是优秀的演员，黑子別挑事。期待白鹿@白鹿my ,0,0,13,中国台湾,,台湾,中国,star 4
5,4907537377788750,·玫瑰川·,2023-05-31 19:12:31,白鹿#北上官宣阵容# #白鹿北上#   你如夏花般灿烂热烈，像太阳一样明媚耀眼，以自身光亮温暖他人，携一腔年少的孤勇溯流北上，天地开阔任你闯荡。北上开机大吉！新角色新挑战，期待@白鹿my 全新演绎！   @白鹿my ,0,1,9,内蒙古,通辽,内蒙古,中国,star 5
5,4907537373333246,水煮小娱,2023-05-31 19:12:30,#北上官宣阵容#大家好牛 光看海报就能分析出这么多东西 我只觉得是一群人 看不出啥呀 这个宣传方式确实新奇哈 ,0,0,1,广东,广州,广东,中国,star 3
5,4907537314614393,十斤砂白糖,2023-05-31 19:12:16,#北上官宣阵容#期待白鹿，华子 ,0,0,13,江苏,常州,江苏,中国,star 4
5,4907537214738534,夏默屿,2023-05-31 19:11:52,“华子就像野草，在市井中生长，充满了强劲的生命力。”官宣小短片里学生时代的华子剪短发涂黑粉戴钢牙，就是我们“天不怕地不怕”的花街小太阳/小霸王😎看到长大的剧照就已经非常期待我们夏凤华的创业历程和成长了📦年轻坚毅，勇敢坚韧。演员的魅力为角色服务@白鹿my 今天好开心啊#北上官宣阵容#｜#白鹿北上#,0,7,56,福建,莆田,福建,中国,star 5
6,4907537147101359,早日成为心态富人,2023-05-31 19:11:35,#北上官宣阵容#能行，肯定能行，就祝拍摄一切顺利早日能见面就好 加油白演员 ,0,0,7,山西,晋中,山西,中国,star 5
6,4907522999977045,二娃二话不说,2023-05-31 18:15:23,#北上官宣阵容#欧豪在风吹半夏里面给赵丽颖做配，这里又给白鹿做配，白鹿多大咖位啊？而且xmg言论的人也能演正剧，真会挑主演啊。 ,0,36,206,江苏,常州,江苏,中国,star 4
6,4907520101452807,温如也,2023-05-31 18:03:52,白鹿、欧豪北上的造型官宣了，来看一下！ 按视频出场顺序排序 ，宣传文案男女主分开了 #北上官宣阵容# ,4,64,342,广东,佛山,广东,中国,star 3
6,4907521061424214,电视剧北上,2023-05-31 18:07:41,#北上官宣阵容# 有吵有闹，总似平常。#今日宜北上# 邵家人来了～@岳旸 @刘敏 @翟子路 #电视剧北上# ,89,67,684,北京,北京,北京,中国,star 3
6,4907537017608866,只涛顶流,2023-05-31 19:11:05,#北上官宣阵容# 有朋友提醒我说白鹿资源比同期小花好的原因不止是于正，还有就是她本人可塑造型比较强，可以演各种类型的角色，我还是认可的，这点上是比虞书欣和赵露思强的，她五官脸型是比较清瘦的，剪短发看起来也没有违和感，如果是虞书欣或者赵露思，我不敢想象。 ,0,6,27,广东,揭阳,广东,中国,star 4
6,4907536991393130,大灰狼要抓住小绵羊,2023-05-31 19:10:59,#北上官宣阵容# 这阵容也太绝了吧我的天 白鹿冲冲冲！ ,0,0,9,江苏,盐城,江苏,中国,star 5
6,4907535847655726,顶流小趴菜,2023-05-31 19:06:26,男女主竟然分开宣，班底真不错…那这白鹿、欧豪谁一番#北上官宣阵容# ,0,13,77,河北,邯郸,河北,中国,star 4
6,4907536774074111,就迷鹿吧,2023-05-31 19:10:07,#北上官宣阵容# 那就期待一下白鹿姐姐啦！ ,0,2,28,马来西亚,,马来西亚,马来西亚,star 5
6,4907536719546424,小欧波啵,2023-05-31 19:09:54,#北上官宣阵容# 期待欧豪 期待谢望和！ ,0,4,7,吉林,长春,吉林,中国,star 5
6,4907536685991896,天嘲槽点文学,2023-05-31 19:09:46,白鹿虽然没有爆剧流量也不如巴紫，但是这zy可以说是碾压迪丽热巴和杨紫，比85花也不逞多让了，这次一定爆#北上官宣阵容# ,3,22,67,山东,潍坊,山东,中国,star 4
7,4907532718705933,一颗芋圆茶,2023-05-31 18:54:00,#北上官宣阵容#这配角阵容，这平台，这资源，算是90～95花里最顶的吧，就问你羡慕吗？另外，感觉这剧有点模糊番位的意思呢，白鹿是一番吗？ ,0,26,244,湖南,长沙,湖南,中国,star 4
7,4907534467469131,鹿阳阳有点圆,2023-05-31 19:00:57,#北上官宣阵容#bl#白鹿北上# 阵容好强大，期待我华子 ,0,0,25,江苏,南京,江苏,中国,star 5
7,4907536488072936,阿达沅爱吃宵夜,2023-05-31 19:08:59,#北上官宣阵容# 鹿鹿子真的🐮 期待夏凤华刚好我妈也姓夏，听着好亲切啊@白鹿my ,0,0,14,江苏,淮安,江苏,中国,star 4
7,4907534059573705,当归不当龟,2023-05-31 18:59:20,#北上官宣阵容# 嘿子好急啊，都在跳脚，爱看 ,0,1,36,江苏,苏州,江苏,中国,star 4
7,4907532911120404,意外之间,2023-05-31 18:54:46,#北上官宣阵容# 故事今日起笔 一起溯流北上 期待白鹿夏凤华 ,0,1,41,加拿大,,加拿大,加拿大,star 5
7,4907536341535985,hqian加油,2023-05-31 19:08:24,#北上官宣阵容# 旋转跳跃，开心开心，巨开心！ BGM响起来:今天是个好日子！ 期待白鹿夏凤华！  啥时候微博可以自带BGM，我要循环播放！ ,0,2,5,江苏,常州,江苏,中国,star 5
7,4907536321610987,铁血帝女,2023-05-31 19:08:19,#北上官宣阵容# 网剧咖压番电影咖 不愧是霍璇  ,0,0,4,湖北,宜昌,湖北,中国,star 4
7,4907536304312952,小猫每天开心,2023-05-31 19:08:15,#北上官宣阵容# 小鹿北上，一路长虹 期待我们夏凤华华子呀[摇摇马] 想知道@白鹿my 某音又会改成什么标志捏 ,0,0,12,上海,上海,上海,中国,star 5
7,4907536244802073,小若的一个愿望,2023-05-31 19:08:00,#北上官宣阵容#期待@白鹿my 北上！期待夏凤华 ,0,0,27,河南,开封,河南,中国,star 5
8,4907536207317371,圆圆圆圆圆二,2023-05-31 19:07:52,#北上官宣阵容#合作共赢，期待演员白鹿期待夏凤华 ,0,0,18,北京,北京,北京,中国,star 5
8,4907536203385412,Hanna-lala,2023-05-31 19:07:51,白鹿白鹿#北上官宣阵容#bl #白鹿夏凤华#bl#白鹿北上# 🍍  少时的你，于市井中恣意生长，最是童真开朗；北漂的你，以勇敢乐观追寻理想，满是赤诚自强；归来的你，已然历尽百千世态，愈加敢拼敢闯。全新角色已解锁，期待@白鹿my 对角色的精彩呈现，期待北上！ ,0,0,1,重庆,重庆,重庆,中国,star 5
8,4907526787435837,常春藤姥姥,2023-05-31 18:30:26,#北上官宣阵容#白鹿&amp;欧豪官宣 ,0,68,915,北京,北京,北京,中国,star 4
8,4907521657274424,电视剧北上,2023-05-31 18:10:02,#北上官宣阵容# 何以为家，情牵梦绕。#今日宜北上# 马家人来了～@萨日娜srn  @李宛妲Vanda #电视剧北上# ,28,40,535,北京,北京,北京,中国,star 5
8,4907536174813633,贫困区杠精,2023-05-31 19:07:44,#北上官宣阵容#滔滔无边碧玉带，簇簇花盛大运河。追溯历史沧桑，歌颂今朝辉煌，期待展现大运河人文的电视剧《北上》，期待青年演员@欧豪 的领衔主演 ,0,7,4,云南,昆明,云南,中国,star 5
8,4907536174028309,做不了_局外人,2023-05-31 19:07:44,#北上官宣阵容# 小鹿北上，一路长虹 ,0,5,27,广东,广州,广东,中国,star 5
8,4907534115405946,娱孩子,2023-05-31 18:59:32,#北上官宣阵容# 白鹿《北上》开机路透，笑起来太好看了，期待新角色！ 娱孩子的微博视频 ,2,6,74,浙江,宁波,浙江,中国,star 5
8,4907534831847138,e水晶绿叶,2023-05-31 19:02:24,#北上官宣阵容# 太棒了，宝儿！ 小鹿北上   一路长虹@白鹿my ,0,1,31,江苏,南京,江苏,中国,star 5
9,4907536023818686,雾妍诗my,2023-05-31 19:07:08,白鹿 🦌#北上官宣阵容#🦌#白鹿北上#  北上，是一场对命运对时代的反思之旅，亦是一场寻根之旅。跨越历史时空，我们从夏凤华@白鹿my 身上感受到年轻一代努力奋斗，敢于创业的拼搏精神，理想之光就此绽放，大运河一带的故事长卷缓缓展开。祝电视剧《北上》开机大吉！ ,0,4,27,上海,上海,上海,中国,star 5
9,4907531414275802,星园爱,2023-05-31 18:48:49,#北上官宣阵容#阵容绝了！父母团阵容强大啊！演员本身在乎的是作品。不需要无关人士在这关心番位。鹿鹿很棒，一直都是那个知道自己要什么而为之努力的孩子。我突然释怀了，这2个月的欲加之罪，我的女孩太优秀了。 ,0,11,174,辽宁,鞍山,辽宁,中国,star 5
9,4907527860393916,炕上瓜籽爱吃西瓜,2023-05-31 18:34:42,#北上官宣阵容#官宣就老老实实官宣，大家最关心的就是阵容和番位，离播出还早着呢，开机官宣玩什么花样，这种题材的剧口碑比流量重要，别搞幺蛾子。 ,1,64,238,北京,北京,北京,中国,star 3
9,4907532159814380,ylzxcj,2023-05-31 18:51:47,#北上官宣阵容# 期待白鹿期待夏凤华啦 ,0,2,26,福建,福州,福建,中国,star 4
9,4907535888550532,蔡016cai,2023-05-31 19:06:36,白鹿🎉#北上官宣阵容# 🎉#白鹿宁安如梦#  勇敢中带点虎性，乐观里充满希望，儿时里的风风火火的小太阳在成长的路上格外坚韧，生活的磨难并没有磨平她的棱角，反而一再让她成为更好的自己。夏凤华，没有被生活击垮的你真的超棒喔！@白鹿my ,0,6,6,浙江,湖州,浙江,中国,star 5
9,4907529119728413,浅水shallowwater,2023-05-31 18:39:42,#北上官宣阵容#这一不小心就参与了国家广电局的重点项目！这次演员选的全是演技过硬的实力派！白鹿同学要人气流量有！要实力演技也有！期待白鹿！期待夏风华！ ,1,10,173,浙江,宁波,浙江,中国,star 4
9,4907532122068021,九月大魔王er,2023-05-31 18:51:38,#北上官宣阵容# #白鹿北上#   期待白鹿@白鹿my 夏凤华 期待白鹿北上 央视正剧班底就是好 很开心 很幸福撸猫稳稳的幸福 ,0,0,36,安徽,滁州,安徽,中国,star 5
9,4907535738605142,灵魂小妖作妖纪,2023-05-31 19:06:00,#北上官宣阵容# 期待白鹿 期待欧豪 期待夏家人 谢家人 ,0,2,14,上海,上海,上海,中国,star 5
9,4907525042867107,猪离开了它的外套OO,2023-05-31 18:23:30,#北上官宣阵容# 白鹿北上开机路透，好清新素雅！！ 猪离开了它的外套OO的微博视频 ,51,119,1047,浙江,衢州,浙江,中国,star 5
10,4907533938460413,草莓味的你1123,2023-05-31 18:58:51,#北上官宣阵容#白鹿在一次爽到我，鹿鹿加油啊，期待北上#白鹿官宣出演北上# ,0,4,42,辽宁,沈阳,辽宁,中国,star 5
10,4907535595471015,综娱酱,2023-05-31 19:05:25,#北上官宣阵容#北上阵容有点牛，白鹿欧豪是平番？| 《北上》剧组官宣了，是以剧中人家庭为单位排序 感觉内娱又多了一项新的官宣排序，这样还能完美解决番位问题，感觉是平番了 ,1,12,59,河南,驻马店,河南,中国,star 4
10,4907526485705192,周游鹿星球_一口宁二版,2023-05-31 18:29:13,#北上官宣阵容# 正在向你走来的🚶🏻是夏凤华小宝贝！请注意不是风华‼️是夏凤华‼️‼️ 祝红红火火的《北上》开机大吉！勇敢乐观 追寻理想的华子@白鹿my 开机大吉！！ #白鹿北上# ,1,16,180,安徽,合肥,安徽,中国,star 1
10,4907522546994825,是你的铁头啊,2023-05-31 18:13:35,电视剧《北上》番位官宣玩出新花样，按家人宣 不过按照这个逻辑，白鹿还是力压欧豪，白鹿美美一番啊    #北上官宣阵容# ,0,50,473,江苏,南京,江苏,中国,star 4
10,4907535498478233,L琼Feng,2023-05-31 19:05:02,#北上官宣阵容#她，是敢闯敢拼的时代女性，乐观豁达的心态给予了生活无限的光亮；她，是那个年代里独特突出的女性，独立的思想闯出了不一样的天地；野蛮生长，一路向阳。敬请期待由演员@白鹿my 饰演的小太阳夏凤华 ,0,0,2,广东,东莞,广东,中国,star 4
10,4907531103633725,摸鱼频道,2023-05-31 18:47:34,#北上官宣阵容#北上官宣了，解锁了一种新的番位排列方式，但是先宣的白鹿后宣的欧豪是不是也能说明问题 ,1,20,149,河北,石家庄,河北,中国,star 4
10,4907535444218331,小橙六六大顺my_,2023-05-31 19:04:50,#北上官宣阵容#  #白鹿北上#   开机大吉~ 期待白鹿夏风华  @白鹿my ,0,2,13,马来西亚,,马来西亚,马来西亚,star 5
10,4907530168044248,鹦鹉小布布,2023-05-31 18:43:52,#北上官宣阵容# 哈哈哈，评论区一些看到女二是个美女就急哄哄出来带节奏说什么艳压女一克普的真是贻笑大方。演员白鹿只在意自己贴不贴角色，即使抹黑粉弄得再粗糙点都没关系，只追求最好的影视效果。本身这剧女二人设就是要比女一美，如果这部剧白鹿还是最美的，我都怀疑剧方选角的眼光与妆造水平了。 ,0,7,116,广东,深圳,广东,中国,star 3
10,4907535440809448,鹿鹿子的第n只猫,2023-05-31 19:04:49,#北上官宣阵容##白鹿北上#  又有人说白鹿资源怎么这么好，报丝又🔥到你了，无人在意几年前我鹿艰难无戏拍的日子，劳碌你的好日子还在后面呢@白鹿my ,0,1,57,辽宁,大连,辽宁,中国,star 5
11,4907535435304139,simplefreefly,2023-05-31 19:04:48,#北上官宣阵容#这部剧主演选的简直不顾人死活 ,0,1,2,天津,天津,天津,中国,star 2
11,4907535402010185,一lu同行my,2023-05-31 19:04:40,白鹿 #北上官宣阵容##白鹿夏凤华#  期待白鹿！期待电视剧《北上》！祝开机大吉！ ,2,2,29,辽宁,锦州,辽宁,中国,star 5
11,4907535356663944,鹿屿岛·,2023-05-31 19:04:29,#北上官宣阵容#  你好啊，夏凤华。  @白鹿my ,0,2,43,黑龙江,鹤岗,黑龙江,中国,star 5
11,4907532257072573,没错我就是老芊,2023-05-31 18:52:10,#北上官宣阵容# 她是街坊里最耀眼的小太阳，乐观豁达、真诚勇敢，是无论在何时，都能带给身边人积极因子的存在。小鹿北上！一路长虹！期待@白鹿my 《北上》夏凤华，期待白鹿的精彩演绎！ ,0,4,46,江西,抚州,江西,中国,star 4
11,4907529661055541,gyp0083,2023-05-31 18:41:50,#北上官宣阵容#期待演员白鹿的演绎，期待北上，宝贝加油@白鹿my 呀白鹿 ,0,6,65,上海,上海,上海,中国,star 5
11,4907524421584029,追剧小馆,2023-05-31 18:21:02,白鹿、欧豪等主演的电视剧#北上官宣阵容#了，老戏骨很多，央视+爱奇艺播出。茅盾文学奖作品改编，确实是大饼了。 ,4,57,396,上海,上海,上海,中国,star 4
11,4907535238430828,BeHapppppppy,2023-05-31 19:04:00,#北上官宣阵容# 牛啊这阵容全部都是老戏骨 ,0,1,12,福建,厦门,福建,中国,star 4
