页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907535050480335,小为XW,2023-05-31 19:03:16,#女子偷偷卖掉所有黄金首饰帮老公还账#一个段子也成上热搜这是没有新闻了吗？ ,0,0,2,广东,佛山,广东,中国,star 4
3,4907534756350646,中医李晓梅,2023-05-31 19:02:06,#女子偷偷卖掉所有黄金首饰帮老公还账# 如果世界上有什么奇迹，一定是尽力理解某个人，并与之同甘共苦。 ——《爱在黎明破晓前》 ,0,0,0,吉林,松原,吉林,中国,star 4
3,4907534626330975,吉林资讯广播,2023-05-31 19:01:35,【好运！云南“七彩祥云”上新】5月30日，云南景谷。网友拍到天空中的“七彩祥云”景观，云朵色彩缤纷，美如画卷。云南不愧是彩云之南，分享这份美好！@云南日报 云南日报的微博视频 #女子偷偷卖掉所有黄金首饰帮老公还账# ,0,0,0,,沈阳,辽宁,中国,star 5
3,4907534278726310,云出岫__,2023-05-31 19:00:12,#女子偷偷卖掉所有黄金首饰帮老公还账# 第一反应：《玩偶之家》娜拉为给重病丈夫治病冒险签字借款 ,0,0,0,四川,成都,四川,中国,star 4
3,4907534232324568,黄胜友,2023-05-31 19:00:01,#女子偷偷卖掉所有黄金首饰帮老公还账#看成女子偷黄金首饰帮助老公还账。 卖掉黄金首饰这点钱太少了吧？毛毛雨吧？ ,0,1,2,北京,北京,北京,中国,star 3
3,4907534169671204,拆台CT,2023-05-31 18:59:46,#女子偷偷卖掉所有黄金首饰帮老公还账#   这种30s内的短视频，一般都是来自DY。  我顺着首页划了下，顺利找到了视频的首发者。  这事儿到底是真是假，大家自行判断吧。   ,0,2,7,浙江,杭州,浙江,中国,star 2
3,4907534157091690,江西王福星,2023-05-31 18:59:43,#女子偷偷卖掉所有黄金首饰帮老公还账#江西王福星表示：“这让我想起了文天祥的母亲，文天祥的父亲文仪酷爱读书，却没钱买书。文天祥的母亲曾德慈，卖掉娘家陪嫁的金首饰，换钱给丈夫买书。这就是庐陵文化史上著名卖尽黄金只爱书。”#江南西道人杰地灵# ,0,0,1,江西,南昌,江西,中国,star 5
3,4907534094177398,还是叫我杜总吧,2023-05-31 18:59:28,#女子偷偷卖掉所有黄金首饰帮老公还账#取到这样的好的老婆那得多幸运啊 海口 ,0,0,0,海南,海口,海南,中国,star 5
3,4907534023134078,天衣无缝手塚君,2023-05-31 18:59:11,#女子偷偷卖掉所有黄金首饰帮老公还账#做生意的债务是家庭双方承担的，有钱不还才是有问题的吧！ ,0,0,1,上海,上海,上海,中国,star 5
3,4907533737395570,年年plog,2023-05-31 18:58:03,#女子偷偷卖掉所有黄金首饰帮老公还账#  爱是双向奔赴和同甘共苦 希望我们互相都值得 ,0,1,3,河北,廊坊,河北,中国,star 5
4,4907533652985765,签收下宁红红火火的秋裤,2023-05-31 18:57:43,#女子偷偷卖掉所有黄金首饰帮老公还账# 为什么新闻觉得这叫双向奔赴。。。 可能我不相信爱情、 觉得这女孩太傻了吧。。。 ,0,0,0,中国台湾,台北市,台湾,中国,star 4
4,4907533644862462,掌锦衣事陆炳,2023-05-31 18:57:41,#女子偷偷卖掉所有黄金首饰帮老公还账#夫妻本是同林鸟，大难临头各自飞这段子如果是真的，该多好👌🏻起码全新诠释了“偷偷”的含义,0,0,0,浙江,杭州,浙江,中国,star 4
4,4907533619430025,10粒,2023-05-31 18:57:35,#女子偷偷卖掉所有黄金首饰帮老公还账#这煽情煽的，不是在给黄金首饰商家做宣传嘛？新闻一出，宣传费一拿，账一还。 ,0,0,5,陕西,商洛,陕西,中国,star 2
4,4907533376423060,倩倩私房书,2023-05-31 18:56:37,爱是双向奔赴，可能这些都是老公买给她的。#女子偷偷卖掉所有黄金首饰帮老公还账# ,0,0,0,山东,济宁,山东,中国,star 4
4,4907533292013332,桃雾韵Kilig,2023-05-31 18:56:17,#女子偷偷卖掉所有黄金首饰帮老公还账#希望这个举动换来的是以后的真心以待 ,0,0,3,上海,上海,上海,中国,star 5
4,4907533267633112,吃娱的喵,2023-05-31 18:56:11,#女子偷偷卖掉所有黄金首饰帮老公还账#   所以说黄金还是保值的，夫妻之前是应该相互承担的，相濡以沫！！！ ,0,0,1,安徽,合肥,安徽,中国,star 5
4,4907533255312122,菠菜婶,2023-05-31 18:56:08,#女子偷偷卖掉所有黄金首饰帮老公还账# 不算偷偷吧 现在全网都知道了 除非她老公没手机 ,0,1,0,福建,泉州,福建,中国,star 5
4,4907533238276935,椰子栗bn,2023-05-31 18:56:04,#女子偷偷卖掉所有黄金首饰帮老公还账# 有个问题，黄金到底有多保值，很值钱吗？ ,0,0,0,湖南,怀化,湖南,中国,star 3
4,4907533124243255,陈大大很有料LG,2023-05-31 18:55:37,我们存不到钱的原因 #钱买不到快乐的原因##女子偷偷卖掉所有黄金首饰帮老公还账# ,0,0,1,河南,郑州,河南,中国,star 5
4,4907513981964272,李苦舟,2023-05-31 17:39:33,#女子偷偷卖掉所有黄金首饰帮老公还账#  贤妻良母要记住：结婚的时候不要买钻戒，要买黄金，万一用钱，可以卖掉给老公还账。 ,2,52,535,河南,安阳,河南,中国,star 5
5,4907532974294904,西蒙云风清,2023-05-31 18:55:01,#女子偷偷卖掉所有黄金首饰帮老公还账#为啥是老公欠账？然后妻子去还呢？ ,0,6,4,贵州,毕节,贵州,中国,star 5
5,4907532965382973,乱码跑得快影分身,2023-05-31 18:54:59,#女子偷偷卖掉所有黄金首饰帮老公还账# 这个故事在这里停止就很好，不用再继续下去，是个很美好的故事 ,0,0,0,江苏,南京,江苏,中国,star 5
5,4907532953321780,sky假笑生活,2023-05-31 18:54:55,#女子偷偷卖掉所有黄金首饰帮老公还账#唉，今年最后悔的就是把这个胎菊盒子丢了一大半 ,0,0,0,江西,九江,江西,中国,star 1
5,4907527437027100,路漫漫其修远熙-江心白,2023-05-31 18:33:01,#女子偷偷卖掉所有黄金首饰帮老公还账#黄金首饰好多啊以前喜欢💎，现在喜欢黄金，黄金保值增值好 ,0,11,15,广西,南宁,广西,中国,star 5
5,4907532864980767,PLUS没烦恼,2023-05-31 18:54:35,#女子偷偷卖掉所有黄金首饰帮老公还账#SOS，我的第一反应是难道不算是夫妻共同债务吗？ ,0,0,1,上海,上海,上海,中国,star 4
5,4907532717920235,我是快乐的小行家吖,2023-05-31 18:54:00,#女子偷偷卖掉所有黄金首饰帮老公还账#人家至少曾经持有黄金，现在也有黄金可以卖。 md我这个穷人什么时候才可以赚上钱买黄金？ ,0,0,0,天津,天津,天津,中国,star 5
5,4907532676499050,狼君的白瘦美兔兔,2023-05-31 18:53:50,#女子偷偷卖掉所有黄金首饰帮老公还账#宣传这个是想提倡什么吗？我不会上当 ,0,0,1,上海,上海,上海,中国,star 2
5,4907532521572291,宋悦,2023-05-31 18:53:13,#女子偷偷卖掉所有黄金首饰帮老公还账# 为啥总是老公欠账 。。。炒股了吗 ？ 。。。 ,0,1,0,北京,北京,北京,中国,star 5
5,4907532252350217,司馬子瀟瀟,2023-05-31 18:52:09,#女子偷偷卖掉所有黄金首饰帮老公还账#这样的老婆，值得一辈子好好珍惜。可惜不是每一个做老公的都能够碰到。 ,0,0,1,湖北,武汉,湖北,中国,star 5
6,4907532030055543,王东来又回来了,2023-05-31 18:51:16,#女子偷偷卖掉所有黄金首饰帮老公还账#如果你遇到需要还债的老公，你会怎么做？  网页链接 ,0,0,12,湖南,,湖南,中国,star 3
6,4907531857825195,含着李泰容的威猛郑在玹,2023-05-31 18:50:35,#女子偷偷卖掉所有黄金首饰帮老公还账# 现在全网都知道了 也不算偷偷了吧这可能就是他们口中的“好女人”？挺好笑的，祝99 ,0,1,0,重庆,重庆,重庆,中国,star 4
6,4907531846027465,萌哒哒的小友谊,2023-05-31 18:50:32,#女子偷偷卖掉所有黄金首饰帮老公还账#   爱是双向的，彼此付出才有现在，还有黄金保值是真的 ,0,1,2,江苏,南京,江苏,中国,star 5
6,4907531527520545,饮用水源,2023-05-31 18:49:15,#女子偷偷卖掉所有黄金首饰帮老公还账#  拿夫妻共同财产还夫妻共同债务就是小仙女最大的付出了…………………… ,0,0,1,重庆,重庆,重庆,中国,star 5
6,4907531316498873,马老拾,2023-05-31 18:48:26,#女子偷偷卖掉所有黄金首饰帮老公还账#本就应该这样，看得出这老公平时也是很爱妻子的，都说夫妻本是同林鸟，大难临头各自飞，其实并非所有人这样，婚姻还是要经营要相互包容尊重支持，这样日子才会越来越好！ ,0,1,3,青海,西宁,青海,中国,star 5
6,4907531162358191,宝泉岭人民法院,2023-05-31 18:47:49,据媒体~#女子偷偷卖掉所有黄金首饰帮老公还账#【 丨如何认定夫妻共同债务】 戳视频学法 via：顺昌检察 #全民素养提升v计划#  @四川监狱 @青春龙泉驿 传播法治人人学法 法治四川的微博视频 ,0,0,1,,鹤岗,黑龙江,中国,star 5
6,4907530788276463,快乐的60后小胖子,2023-05-31 18:46:20,#女子偷偷卖掉所有黄金首饰帮老公还账#收黄金也上门收购了，收废品的业务扩大了。 做什么生意啊，那些手饰能值多久钱。 一幅夫妻和睦的温馨景象，无非就是一个炒字。 ,0,5,6,吉林,,吉林,中国,star 1
6,4907530768093816,沐熙-leo,2023-05-31 18:46:15,#女子偷偷卖掉所有黄金首饰帮老公还账#这两位真的是双向奔赴吖，祝他们幸福，另外感慨一句，黄金真的很保值 ,0,6,11,河北,石家庄,河北,中国,star 5
6,4907530452735122,私藏一个小月亮_,2023-05-31 18:45:00,#女子偷偷卖掉所有黄金首饰帮老公还账# 有难同当，这样双赴的感情会很幸福 ,0,12,35,广东,广州,广东,中国,star 5
6,4907530041428380,-XIXIKO-,2023-05-31 18:43:22,#女子偷偷卖掉所有黄金首饰帮老公还账#  可以啊 今年金价那么高 黄金保值学到了 ,0,0,0,四川,成都,四川,中国,star 5
7,4907529827519686,风庭仔,2023-05-31 18:42:31,本次的香港拍賣週還有2天就降下帷幕了。  #女子偷偷卖掉所有黄金首饰帮老公还账# 香港·香港會議展覽中心 ,0,0,0,北京,北京,北京,中国,star 4
7,4907529211745055,莫争,2023-05-31 18:40:04,#女子偷偷卖掉所有黄金首饰帮老公还账#不錯，現在黃金高位，明年買回來能多一斤。 ,0,0,0,福建,福州,福建,中国,star 5
7,4907503953380229,地瓜熊老六,2023-05-31 16:59:41,#女子偷偷卖掉所有黄金首饰帮老公还账#都拍视频发出来让这么多人看到了，还叫偷偷吗？ 水母网的微博视频 ,5,23,134,辽宁,大连,辽宁,中国,star 1
7,4907528771339775,MYserment,2023-05-31 18:38:19,#女子偷偷卖掉所有黄金首饰帮老公还账#你们一定没看到过有些男的偷偷的拿老婆的存单来质押做贷款的样子  笑 ,0,2,7,江苏,南通,江苏,中国,star 1
7,4907528770557641,用户7094889391,2023-05-31 18:38:19,#女子偷偷卖掉所有黄金首饰帮老公还账#这也证明她老公对她很好 ,0,0,2,云南,大理,云南,中国,star 5
7,4907528767669177,王春天v,2023-05-31 18:38:18,还是西安姑娘，为你点赞  #女子偷偷卖掉所有黄金首饰帮老公还账# ,0,0,0,陕西,西安,陕西,中国,star 5
7,4907528683785906,笨鸟大,2023-05-31 18:37:58,#女子偷偷卖掉所有黄金首饰帮老公还账#有爱助力，一定会很快好起来！这就是双向奔赴吧？！就算是为了拍段子，我也觉得这是一个好的示范！ ,0,0,2,江西,吉安,江西,中国,star 5
7,4907524232579316,好废的布偶猫,2023-05-31 18:20:17,#女子偷偷卖掉所有黄金首饰帮老公还账# 众所周知，女人结婚后有两个账户，男人的账户就是夫妻共有账户，另一个是女人私有账户。整个婚姻的续存期间就是女人转移资产的过程。 放国企里叫贪污，放私企里叫盗窃，放婚姻里叫赠予。 ,3,0,35,黑龙江,哈尔滨,黑龙江,中国,star 5
7,4907528242338769,吐槽王谢尔顿,2023-05-31 18:36:13,这样的女子，值得被珍惜。 田园女该跳出来，开始各种鄙夷了。 #女子偷偷卖掉所有黄金首饰帮老公还账# ,1,1,0,湖北,武汉,湖北,中国,star 5
7,4907528204585352,SImon铁锋,2023-05-31 18:36:04,#女子偷偷卖掉所有黄金首饰帮老公还账#  广告又来了。  剧本摆拍还偷偷个鬼。 ,0,0,1,广东,惠州,广东,中国,star 3
8,4907527961318578,蓝天自由sammul,2023-05-31 18:35:06,#女子偷偷卖掉所有黄金首饰帮老公还账#看是什么债，如果欠的是赌债就不必帮他还，让他自己解决 ,0,1,3,湖北,武汉,湖北,中国,star 5
8,4907527718830393,AI科技潮玩,2023-05-31 18:34:07,#女子偷偷卖掉所有黄金首饰帮老公还账# 看了那多的对立热搜，终于有个正常的了…… ,0,0,1,江苏,苏州,江苏,中国,star 4
8,4907527605584131,阿迷多次婉拒成毅,2023-05-31 18:33:40,#女子偷偷卖掉所有黄金首饰帮老公还账#男人们都学学，家里要是给老婆买礼物就买黄金，说不定以后还能弄回来 ,0,0,7,广东,深圳,广东,中国,star 5
8,4907527479756158,汤乾观岳,2023-05-31 18:33:11,我表哥最近结婚了，他的新娘是经历了两次婚姻的3婚女士。他们家给了12万的彩礼，不知道这个彩礼值不值得这么多钱呢？ #女子偷偷卖掉所有黄金首饰帮老公还账# ,0,0,0,江苏,南通,江苏,中国,star 5
8,4907527433355743,熙宝家的爱酱,2023-05-31 18:33:00,#女子偷偷卖掉所有黄金首饰帮老公还账# 懂了，硬通货！以后就买黄金！ ,0,0,0,江苏,盐城,江苏,中国,star 5
8,4907527366248543,小浣熊就是我,2023-05-31 18:32:44,#女子偷偷卖掉所有黄金首饰帮老公还账#关键是女子的黄金首饰也是她老公给买的呀，羊毛出在羊身上。 ,0,0,1,广东,广州,广东,中国,star 5
8,4907526888359388,双胞胎伊莲,2023-05-31 18:30:50,#女子偷偷卖掉所有黄金首饰帮老公还账#偷偷卖掉？全网都知道了，就她老公不知道。 是黄金没人买吗？这些日子一个劲儿的弄这些软广告。也是这几年都折腾穷了，不买房子不买黄金不结婚不生孩子 ,0,0,0,上海,上海,上海,中国,star 5
9,4907526733436063,揭西随礼汇,2023-05-31 18:30:13,#女子偷偷卖掉所有黄金首饰帮老公还账#这是一个很感人、很温暖的故事，这名妻子的爱和牺牲精神鼓舞着我们所有人。我们应该尊重和珍惜那些默默为家庭、为生活付出的人。同时，也要认识到，财富并不是衡量人生幸福和成功的唯一标准，生活中的许多宝贵价值和美好体验是无法用金钱衡量的。 ,0,0,0,广东,揭阳,广东,中国,star 5
9,4907526418597626,圈个小公举哟,2023-05-31 18:28:58,#女子偷偷卖掉所有黄金首饰帮老公还账# 没那金刚钻就别揽瓷器活儿。现在的人动不动就创业，然后失败赔个底儿掉，也不管自己有没有生意头脑、合伙人是不是可靠、自己经济实力如何，就惦记着挣快钱发大财，结果赔得倾家荡产。这有什么好宣传的，卖首饰算啥，卖车卖婚房还债的都比比皆是 ,0,1,0,天津,天津,天津,中国,star 1
9,4907526380586154,戨-_-,2023-05-31 18:28:49,#女子偷偷卖掉所有黄金首饰帮老公还账#偷偷不让老公知道，而霉体小编抓取冲热搜让网友们都知道 ,0,4,8,陕西,西安,陕西,中国,star 2
9,4907526333663728,Y_ssssui,2023-05-31 18:28:38,#女子偷偷卖掉所有黄金首饰帮老公还账# 好的不结婚了就不用还债度日了！每天一个恐婚小技巧～ ,0,0,2,山西,,山西,中国,star 5
9,4907526246896328,PixRiz_A9,2023-05-31 18:28:17,#女子偷偷卖掉所有黄金首饰帮老公还账# 你这叫“偷偷卖掉”指拿着手机对着收黄金的一顿拍，然后发到网上让大家都知道，感觉是个段子！ ,0,1,7,湖南,长沙,湖南,中国,star 1
9,4907526204164277,康斯坦丁,2023-05-31 18:28:07,#女子偷偷卖掉所有黄金首饰帮老公还账#变卖首饰，替夫还债。这位妻子用行动告诉我们，两个相爱的人携手走进婚姻，其实就是签下了一份合约。约定彼此忠诚，相互信任，无论贫穷富贵，都不离不弃，执手偕老。这样的好妻子一定要好好珍惜！ ,64,80,314,湖北,武汉,湖北,中国,star 5
9,4907526179524556,贾敬华,2023-05-31 18:28:01,#女子偷偷卖掉所有黄金首饰帮老公还账#   这样的媳妇估计很少见了吧，很多都是老公做生意赔了，或者是出现什么意外了，老婆通常会选择离婚，不愿意与另一半共患难。  这位女子看到老公做生意赔钱了，直接卖掉了黄金首饰帮着还账，这样的正能量需要宣传。可是，这样的人有多少呢？ ,5,11,14,山东,济宁,山东,中国,star 4
9,4907526123946143,米米鴶,2023-05-31 18:27:47,#女子偷偷卖掉所有黄金首饰帮老公还账# 其他的没记住，但是买黄金记住了。 以后问我要啥礼物，只有一个答案【金条】。  ,0,18,27,北京,北京,北京,中国,star 3
9,4907525919476271,人家小猫咪怎么想,2023-05-31 18:26:59,#女子偷偷卖掉所有黄金首饰帮老公还账# 首先，这都是人家老公给买的 ,0,0,1,上海,上海,上海,中国,star 5
9,4907525751706786,幸运mulan全球大爆,2023-05-31 18:26:19,#女子偷偷卖掉所有黄金首饰帮老公还账# 宣传这个是为了让女生以后这样扶持自己老公吗？女人应该爱自己，用在自己身上，定期去做美容，买衣服，提升自己的内外在。不过聪明的女人一般不结婚 ,0,4,15,湖北,黄石,湖北,中国,star 3
10,4907525696655949,郭气网红-ccc,2023-05-31 18:26:06,#女子偷偷卖掉所有黄金首饰帮老公还账#关键在于黄金是老公送的，所以对老婆好一点，关键时刻只有老婆对你好 ,0,0,2,江西,萍乡,江西,中国,star 5
10,4907525469637845,爱吃冰淇淋的兔子啊,2023-05-31 18:25:12,#女子偷偷卖掉所有黄金首饰帮老公还账#还是黄金好，关键时刻用到了！ ,0,0,0,河北,邯郸,河北,中国,star 5
10,4907525285090742,DK-meta,2023-05-31 18:24:28,#女子偷偷卖掉所有黄金首饰帮老公还账# 这是为了卖黄金么？一把一把抓，不怕里面有假黄金？不专业吧？ ,0,0,1,江苏,苏州,江苏,中国,star 1
10,4907515734661221,静颜浅忆,2023-05-31 17:46:31,#女子偷偷卖掉所有黄金首饰帮老公还账#说明平时老公对她不错，这才是双向奔赴的爱。反正没有不会宠老婆的男人，💰也不是宠爱的标准，富有富的宠法，穷有穷的宠法。 ,1,16,162,江苏,,江苏,中国,star 3
10,4907524908650826,Snow傻傻,2023-05-31 18:22:58,#女子偷偷卖掉所有黄金首饰帮老公还账#是老公这两年送给老婆的礼物，老公用礼物表达爱，在老公有困难时，老婆也同样换另一种方式表达爱，互联网戾气太重了，我认识的一个朋友，男方出车祸，赔偿对方一大笔钱，女方原本是家庭主妇，最后陪着男方一起去工厂打工，每天12个小时，无怨无悔，因为出事前他老公一直对她好,0,0,1,吉林,四平,吉林,中国,star 5
10,4907524672979892,天使的指纹呀,2023-05-31 18:22:02,#女子偷偷卖掉所有黄金首饰帮老公还账#人家夫妻互相扶持很好啊，有些拳击手差不多得了，别总是把自己当成清醒的救世主。 ,0,0,0,海南,海口,海南,中国,star 5
10,4907524639949156,马柯楠律师,2023-05-31 18:21:53,#女子偷偷卖掉所有黄金首饰帮老公还账#既然偷偷的，为何全网都知晓了  ,0,1,1,安徽,合肥,安徽,中国,star 5
10,4907524211869732,向上鹿先森,2023-05-31 18:20:12,#女子偷偷卖掉所有黄金首饰帮老公还账# 女子为了帮老公还债 妻子偷偷变卖自己的黄金首饰 网友：他老公欠债也没想动老婆的首饰 ps:这种好女人去哪里找... 向上鹿先森的微博视频 ,0,0,1,广东,中山,广东,中国,star 5
10,4907524002419432,清风上影,2023-05-31 18:19:22,#女子偷偷卖掉所有黄金首饰帮老公还账#患难见真情，阳光总在风雨后！ ,0,0,1,广东,深圳,广东,中国,star 5
11,4907523616281112,Ai绘_Sicx本,2023-05-31 18:17:50,Ai真人生成#女子偷偷卖掉所有黄金首饰帮老公还账##ai真人生成##ai绘画#  还是有夫妻互相扶持，同甘共苦的！而不是整天跟有仇似的男女对立 ,0,0,2,广西,北海,广西,中国,star 5
11,4907523545502116,oooiiizhangiiiooo,2023-05-31 18:17:33,#女子偷偷卖掉所有黄金首饰帮老公还账#我也想卖，但是卖了也没意义，那一丁屎的黄金，连1个平台的的债务都清不了，这样的债务一共有三个平台呢 ,0,0,2,广东,东莞,广东,中国,star 1
11,4907523524268715,枫野先生在旅行,2023-05-31 18:17:28,#女子偷偷卖掉所有黄金首饰帮老公还账#不结婚就不会有这些破事儿啦～ ,0,0,10,陕西,西安,陕西,中国,star 5
11,4907523486518874,疏影横斜_lucy,2023-05-31 18:17:19,#女子偷偷卖掉所有黄金首饰帮老公还账#她说黄金是这两年她老公给她买的！爱是互相的！ ,0,0,1,福建,福州,福建,中国,star 5
11,4907523213104417,甜甜的红丝绒,2023-05-31 18:16:14,#女子偷偷卖掉所有黄金首饰帮老公还账#换算了下，这得有几十万了，平时买的好处体现出来了 ,0,0,2,湖北,武汉,湖北,中国,star 5
11,4907523041136344,壹点文字,2023-05-31 18:15:33,烟台日报旗下水母网发微博说，西安一位丈夫做生意亏了钱，妻子偷偷卖掉自己所有黄金首饰，帮丈夫还债。针对这一社会新闻，不少网民肯定了那位女士的行动，认为爱是双向的，她是能够与丈夫同甘共苦的女人。然而有点看头的是评论区获赞最多的一句，大概也是位女士写的，她说，“我老公有先见之明，怕我帮他还债，所以不会给我买金银首饰，感谢他的好心。”#女子偷偷卖掉所有黄金首饰帮老公还账#,0,4,19,湖南,长沙,湖南,中国,star 4
11,4907522446069665,2000情绪,2023-05-31 18:13:11,#女子偷偷卖掉所有黄金首饰帮老公还账#所以，这种烫搜是怎么来的？ ,0,0,0,河南,濮阳,河南,中国,star 2
11,4907522374239998,杨紫头真铁,2023-05-31 18:12:54,#女子偷偷卖掉所有黄金首饰帮老公还账#我有点闲钱就爱买个小饰品。现在家里零零碎碎加起来也有差不多半斤了。 ,0,0,0,四川,泸州,四川,中国,star 5
11,4907522303984419,最美的风景兔子先生,2023-05-31 18:12:37,#女子偷偷卖掉所有黄金首饰帮老公还账#遇到这种和你同甘共苦的女孩就好好珍惜吧，别到时候把这个爱你的女孩弄丢了  ,0,0,0,重庆,重庆,重庆,中国,star 5
11,4907522231895694,相信历史的一修大叔,2023-05-31 18:12:20,#女子偷偷卖掉所有黄金首饰帮老公还账#  这男的上辈子一定救了整个银河系❤️ ,0,2,9,中国台湾,,台湾,中国,star 5
